"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
8284,TRUE,240521,73119,"1.6431520N",37.3813525,665,4.7,63
8285,TRUE,240521,73129,"1.6431945N",37.3814611,665,4.8,70
8286,TRUE,240521,73139,"1.6432348N",37.3815646,665,4.3,65
8287,TRUE,240521,73149,"1.6432971N",37.3816611,666,4,59
8288,TRUE,240521,73159,"1.6433600N",37.3817575,666,4.5,70
8289,TRUE,240521,73209,"1.6433936N",37.381862,666,4.5,74
8290,TRUE,240521,73219,"1.6434028N",37.3818871,666,0,72
8291,TRUE,240521,73229,"1.6434038N",37.381886,666,0,72
8292,TRUE,240521,73239,"1.6434060N",37.3818846,666,0,72
8293,TRUE,240521,73249,"1.6434393N",37.381928,666,3.8,45
8294,TRUE,240521,73259,"1.6435136N",37.3819931,667,3.5,51
8295,TRUE,240521,73309,"1.6435916N",37.3820486,667,3.6,38
8296,TRUE,240521,73319,"1.6436745N",37.3821011,667,3.4,15
8297,TRUE,240521,73329,"1.6437561N",37.3821521,666,3.2,43
8298,TRUE,240521,73339,"1.6438420N",37.3821905,666,3,16
8299,TRUE,240521,73349,"1.6439248N",37.382239,665,4.5,18
8300,TRUE,240521,73359,"1.6440340N",37.3822838,664,4.6,25
8301,TRUE,240521,73409,"1.6441451N",37.3823181,664,5.2,32
8302,TRUE,240521,73419,"1.6442450N",37.3823778,663,4.5,47
8303,TRUE,240521,73429,"1.6443341N",37.3824505,662,4.8,30
8304,TRUE,240521,73439,"1.6444473N",37.3824971,662,4.4,24
8305,TRUE,240521,73449,"1.6445413N",37.38254,661,5.1,8
8306,TRUE,240521,73459,"1.6446643N",37.3825763,661,4.7,20
8307,TRUE,240521,73509,"1.6447763N",37.38262,661,4.7,28
8308,TRUE,240521,73519,"1.6448846N",37.3826668,660,4.4,31
8309,TRUE,240521,73529,"1.6450115N",37.3827091,660,4,10
8310,TRUE,240521,73539,"1.6451196N",37.3827443,660,5.2,19
8311,TRUE,240521,73549,"1.6452321N",37.382795,660,3.3,38
8312,TRUE,240521,73559,"1.6453368N",37.38283,660,4.7,25
8313,TRUE,240521,73609,"1.6454301N",37.382886,659,3.7,40
8314,TRUE,240521,73619,"1.6455076N",37.3829463,659,4.2,34
8315,TRUE,240521,73629,"1.6455981N",37.3830125,659,3.3,50
8316,TRUE,240521,73639,"1.6456800N",37.3830986,660,4.4,67
8317,TRUE,240521,73649,"1.6457153N",37.3831916,661,6.2,82
8318,TRUE,240521,73659,"1.6457595N",37.3832888,662,4.7,78
8319,TRUE,240521,73709,"1.6458083N",37.3833241,663,4.5,293
8320,TRUE,240521,73719,"1.6457825N",37.3832698,662,4.5,252
8321,TRUE,240521,73729,"1.6457835N",37.3831923,661,2.5,262
8322,TRUE,240521,73739,"1.6457698N",37.3831075,659,6.4,234
8323,TRUE,240521,73749,"1.6457146N",37.3830196,657,3.5,221
8324,TRUE,240521,73759,"1.6456803N",37.382977,657,0,221
8325,TRUE,240521,73809,"1.6456331N",37.38295,656,3.5,181
8326,TRUE,240521,73819,"1.6455406N",37.3829133,655,2.6,153
8327,TRUE,240521,73829,"1.6455306N",37.3829136,655,0,153
8328,TRUE,240521,73839,"1.6455253N",37.3829133,654,0,153
8329,TRUE,240521,73849,"1.6454861N",37.3828456,654,4,218
8330,TRUE,240521,73859,"1.6454353N",37.3828106,653,0,196
8331,TRUE,240521,73909,"1.6453518N",37.3827716,653,1.9,201
8332,TRUE,240521,73919,"1.6453180N",37.3827546,654,3.8,182
8333,TRUE,240521,73929,"1.6452436N",37.3827156,653,4.7,209
8334,TRUE,240521,73939,"1.6451570N",37.382685,654,3,199
8335,TRUE,240521,73949,"1.6451120N",37.3826708,654,3,214
8336,TRUE,240521,73959,"1.6450203N",37.382646,654,4.8,187
8337,TRUE,240521,74009,"1.6449475N",37.382608,653,3.5,224
8338,TRUE,240521,74019,"1.6448768N",37.3825636,654,4.2,205
8339,TRUE,240521,74029,"1.6447888N",37.3825335,655,3.1,194
8340,TRUE,240521,74039,"1.6447076N",37.3824928,655,3.2,219
8341,TRUE,240521,74049,"1.6446245N",37.3824653,656,3.1,205
8342,TRUE,240521,74059,"1.6445470N",37.3824311,656,3.3,210
8343,TRUE,240521,74109,"1.6444711N",37.3823918,656,3.4,196
8344,TRUE,240521,74119,"1.6443990N",37.3823543,656,2.9,196
8345,TRUE,240521,74129,"1.6443495N",37.3823078,656,2.8,196
8346,TRUE,240521,74139,"1.6442848N",37.3822701,657,3,204
8347,TRUE,240521,74149,"1.6442185N",37.3822741,657,3,204
8348,TRUE,240521,74159,"1.6442065N",37.3822461,657,0,204
8349,TRUE,240521,74209,"1.6441750N",37.3822426,657,2.3,204
8350,TRUE,240521,74219,"1.6440800N",37.3821993,656,4,166
8351,TRUE,240521,74229,"1.6439983N",37.3821641,656,3,201
8352,TRUE,240521,74239,"1.6439166N",37.3821161,656,3.9,208
8353,TRUE,240521,74249,"1.6438316N",37.382071,656,3.7,199
8354,TRUE,240521,74259,"1.6437421N",37.3820191,656,4,208
8355,TRUE,240521,74309,"1.6436556N",37.3819761,657,3.3,201
8356,TRUE,240521,74319,"1.6435778N",37.3819396,657,4.6,200
8357,TRUE,240521,74329,"1.6434965N",37.3819168,657,3.5,204
8358,TRUE,240521,74339,"1.6434220N",37.3818715,657,2.8,202
8359,TRUE,240521,74349,"1.6433801N",37.3818206,657,2.2,233
8360,TRUE,240521,74359,"1.6433511N",37.3817965,658,0,233
8361,TRUE,240521,74409,"1.6433310N",37.3817611,658,3,233
8362,TRUE,240521,74419,"1.6432765N",37.3817168,658,2.5,233
8363,TRUE,240521,74429,"1.6432141N",37.3816885,659,2.2,233
8364,TRUE,240521,74439,"1.6431561N",37.3816603,659,3.7,220
8365,TRUE,240521,74449,"1.6430870N",37.3816125,659,3.9,203
8366,TRUE,240521,74459,"1.6430303N",37.3815583,659,3.4,244
8367,TRUE,240521,74509,"1.6429740N",37.3815095,659,2.8,237
8368,TRUE,240521,74519,"1.6429191N",37.3814595,659,3.5,237
8369,TRUE,240521,74529,"1.6428445N",37.3814278,660,3.3,190
8370,TRUE,240521,74539,"1.6427820N",37.3813783,660,3.7,231
8371,TRUE,240521,74549,"1.6427618N",37.3813653,660,0,231
8372,TRUE,240521,74559,"1.6427316N",37.3813101,660,2.2,231
8373,TRUE,240521,74609,"1.6426910N",37.3812813,660,2.3,231
8374,TRUE,240521,74619,"1.6426546N",37.3812428,660,0,231
8375,TRUE,240521,74629,"1.6426470N",37.3812073,659,3.1,231
8376,TRUE,240521,74639,"1.6426431N",37.3812048,659,0,231
8377,TRUE,240521,74649,"1.6426298N",37.3812088,659,0,231
8378,TRUE,240521,74659,"1.6425920N",37.3811753,659,3.4,190
8379,TRUE,240521,74709,"1.6425473N",37.3811093,659,3.4,246
8380,TRUE,240521,74719,"1.6425000N",37.3810493,659,3,246
8381,TRUE,240521,74729,"1.6424623N",37.3809891,659,2.5,246
8382,TRUE,240521,74739,"1.6424255N",37.3809266,659,2.9,246
8383,TRUE,240521,74749,"1.6423898N",37.3808958,659,0,246
8384,TRUE,240521,74759,"1.6423706N",37.3808328,659,3,252
8385,TRUE,240521,74809,"1.6423213N",37.380777,659,3.6,251
8386,TRUE,240521,74819,"1.6423075N",37.3807135,657,0,249
8387,TRUE,240521,74829,"1.6422868N",37.380689,658,2.9,249
8388,TRUE,240521,74839,"1.6422691N",37.3806491,658,0,267
8389,TRUE,240521,74849,"1.6422288N",37.3806031,658,3.7,237
8390,TRUE,240521,74859,"1.6422073N",37.3805556,658,3.6,264
8391,TRUE,240521,74909,"1.6421763N",37.3804886,658,4.1,241
8392,TRUE,240521,74919,"1.6421231N",37.3803996,658,3.4,229
8393,TRUE,240521,74929,"1.6420858N",37.3803221,658,3.8,280
8394,TRUE,240521,74939,"1.6420498N",37.3802365,658,3.6,254
8395,TRUE,240521,74949,"1.6420251N",37.3801563,658,3.4,248
8396,TRUE,240521,74959,"1.6420050N",37.3800716,658,2.4,269
8397,TRUE,240521,75009,"1.6419975N",37.38004,658,0,269
8398,TRUE,240521,75019,"1.6420076N",37.380006,659,2.5,323
8399,TRUE,240521,75029,"1.6419816N",37.3799398,659,2.3,263
8400,TRUE,240521,75039,"1.6419758N",37.379889,659,3,280
8401,TRUE,240521,75049,"1.6419733N",37.3798075,659,4,278
8402,TRUE,240521,75059,"1.6419491N",37.3797306,659,3.1,254
8403,TRUE,240521,75109,"1.6418976N",37.3796728,659,4.2,222
8404,TRUE,240521,75119,"1.6418881N",37.3795986,659,0,297
8405,TRUE,240521,75129,"1.6418821N",37.3796391,660,3.3,92
8406,TRUE,240521,75139,"1.6418543N",37.3796798,660,3.5,86
8407,TRUE,240521,75149,"1.6418446N",37.3797078,660,0,86
8408,TRUE,240521,75159,"1.6418465N",37.3797126,660,2.2,86
8409,TRUE,240521,75209,"1.6419258N",37.379738,659,0,8
8410,TRUE,240521,75219,"1.6419393N",37.3797368,659,0,8
8411,TRUE,240521,75229,"1.6419460N",37.3797356,659,0,8
8412,TRUE,240521,75239,"1.6419586N",37.3797391,659,1.5,8
8413,TRUE,240521,75249,"1.6419798N",37.379723,658,0,8
8414,TRUE,240521,75259,"1.6420045N",37.3796896,658,0,8
8415,TRUE,240521,75309,"1.6420400N",37.3796085,659,3.1,8
8416,TRUE,240521,75319,"1.6420770N",37.3795385,659,4.4,309
8417,TRUE,240521,75329,"1.6421166N",37.3794943,659,3,312
8418,TRUE,240521,75339,"1.6421571N",37.379479,658,2.3,312
8419,TRUE,240521,75349,"1.6421953N",37.3794471,658,0,312
8420,TRUE,240521,75359,"1.6422415N",37.3794083,657,2.9,312
8421,TRUE,240521,75409,"1.6422583N",37.3793743,657,0,312
8422,TRUE,240521,75419,"1.6422613N",37.3793738,657,0,312
8423,TRUE,240521,75429,"1.6422686N",37.3793765,657,0,312
8424,TRUE,240521,75439,"1.6422683N",37.3793766,658,0,312
8425,TRUE,240521,75449,"1.6422673N",37.379376,657,0,312
8426,TRUE,240521,75459,"1.6422621N",37.379372,657,0,312
8427,TRUE,240521,75509,"1.6422520N",37.3793778,658,1.8,312
8428,TRUE,240521,75519,"1.6422401N",37.3793721,658,0,312
8429,TRUE,240521,75529,"1.6422368N",37.3793675,658,0,312
8430,TRUE,240521,75539,"1.6422341N",37.3793631,658,0,312
8431,TRUE,240521,75549,"1.6422166N",37.3793733,658,1.9,312
8432,TRUE,240521,75559,"1.6421753N",37.3793716,659,0,312
8433,TRUE,240521,75609,"1.6421721N",37.3793695,659,0,312
8434,TRUE,240521,75619,"1.6421768N",37.379409,658,2.7,312
8435,TRUE,240521,75629,"1.6421636N",37.3794235,658,0,312
8436,TRUE,240521,75639,"1.6421620N",37.3794253,658,0,312
8437,TRUE,240521,75649,"1.6421600N",37.3794248,658,0,312
8438,TRUE,240521,75659,"1.6421605N",37.3794238,658,0,312
8439,TRUE,240521,75709,"1.6421608N",37.379423,658,0,312
8440,TRUE,240521,75719,"1.6421565N",37.3794223,659,0,312
8441,TRUE,240521,75729,"1.6421563N",37.3794206,660,0,312
8442,TRUE,240521,75739,"1.6421533N",37.3794193,661,0,312
8443,TRUE,240521,75749,"1.6421518N",37.379419,661,0,312
8444,TRUE,240521,75759,"1.6421461N",37.3794318,660,0,312
8445,TRUE,240521,75809,"1.6421431N",37.3794335,660,0,312
8446,TRUE,240521,75819,"1.6421410N",37.3794335,660,0,312
8447,TRUE,240521,75829,"1.6421373N",37.3794375,661,0,312
8448,TRUE,240521,75839,"1.6421366N",37.379442,661,0,312
8449,TRUE,240521,75849,"1.6421825N",37.3794361,662,3.8,341
8450,TRUE,240521,75859,"1.6421965N",37.3794481,662,0,341
8451,TRUE,240521,75909,"1.6421986N",37.3794563,662,0,341
8452,TRUE,240521,75919,"1.6421993N",37.3794603,662,0,341
8453,TRUE,240521,75929,"1.6421988N",37.3794625,662,0,341
8454,TRUE,240521,75939,"1.6421991N",37.379464,662,0,341
8455,TRUE,240521,75949,"1.6422005N",37.379465,662,0,341
8456,TRUE,240521,75959,"1.6422018N",37.3794653,662,0,341
8457,TRUE,240521,80009,"1.6422016N",37.3794658,662,0,341
8458,TRUE,240521,80019,"1.6422063N",37.3794515,661,0,267
8459,TRUE,240521,80029,"1.6422113N",37.3794511,661,0,267
8460,TRUE,240521,80039,"1.6422328N",37.379467,661,0,267
8461,TRUE,240521,80049,"1.6422346N",37.3794683,661,0,267
8462,TRUE,240521,80059,"1.6422346N",37.3794686,660,0,267
8463,TRUE,240521,80109,"1.6422341N",37.3794681,660,0,267
8464,TRUE,240521,80119,"1.6422340N",37.3794671,660,0,267
8465,TRUE,240521,80129,"1.6422336N",37.3794671,660,0,267
8466,TRUE,240521,80139,"1.6422333N",37.3794665,660,0,267
8467,TRUE,240521,80149,"1.6422326N",37.3794665,660,0,267
8468,TRUE,240521,80159,"1.6422328N",37.3794666,660,0,267
8469,TRUE,240521,80209,"1.6422330N",37.3794668,660,0,267
8470,TRUE,240521,80219,"1.6422335N",37.3794668,660,0,267
8471,TRUE,240521,80229,"1.6422345N",37.3794666,660,0,267
8472,TRUE,240521,80239,"1.6422350N",37.3794666,660,0,267
8473,TRUE,240521,80249,"1.6422348N",37.3794668,660,0,267
8474,TRUE,240521,80259,"1.6422355N",37.379467,660,0,267
8475,TRUE,240521,80309,"1.6422366N",37.3794671,660,0,267
8476,TRUE,240521,80319,"1.6422381N",37.3794671,660,0,267
8477,TRUE,240521,80329,"1.6422488N",37.3794661,660,0,267
8478,TRUE,240521,80339,"1.6422503N",37.3794663,660,0,267
8479,TRUE,240521,80349,"1.6422500N",37.3794655,660,0,267
8480,TRUE,240521,80359,"1.6422525N",37.379465,659,0,267
8481,TRUE,240521,80409,"1.6422545N",37.379464,660,0,267
8482,TRUE,240521,80419,"1.6422578N",37.3794635,660,0,267
8483,TRUE,240521,80429,"1.6422625N",37.3794653,659,0.9,267
8484,TRUE,240521,80439,"1.6422658N",37.3794668,659,0,267
8485,TRUE,240521,80449,"1.6422673N",37.3794666,659,0,267
8486,TRUE,240521,80459,"1.6422675N",37.379466,659,0,267
8487,TRUE,240521,80509,"1.6422686N",37.3794653,659,0,267
8488,TRUE,240521,80519,"1.6422680N",37.3794653,659,0,267
8489,TRUE,240521,80529,"1.6422675N",37.3794651,659,0,267
8490,TRUE,240521,80539,"1.6422810N",37.3794643,658,1.4,267
8491,TRUE,240521,80549,"1.6422845N",37.379467,658,0,267
8492,TRUE,240521,80559,"1.6422863N",37.379468,659,0,267
8493,TRUE,240521,80609,"1.6422863N",37.3794601,658,0,267
8494,TRUE,240521,80619,"1.6422876N",37.3794568,658,0,267
8495,TRUE,240521,80629,"1.6422856N",37.3794561,658,0,267
8496,TRUE,240521,80639,"1.6422370N",37.3794203,659,3.9,233
8497,TRUE,240521,80649,"1.6422521N",37.379398,659,0,298
8498,TRUE,240521,80659,"1.6422510N",37.3793993,659,0,298
8499,TRUE,240521,80709,"1.6422563N",37.3793901,659,0,298
8500,TRUE,240521,80719,"1.6422593N",37.379385,659,0,298
8501,TRUE,240521,80729,"1.6422738N",37.3793296,658,2.8,258
8502,TRUE,240521,80739,"1.6422761N",37.379304,658,0,258
8503,TRUE,240521,80749,"1.6423146N",37.3792816,658,2,344
8504,TRUE,240521,80759,"1.6423270N",37.3792735,658,0,344
8505,TRUE,240521,80809,"1.6423295N",37.3792735,658,0,344
8506,TRUE,240521,80819,"1.6423321N",37.3792713,658,0,344
8507,TRUE,240521,80829,"1.6423376N",37.3792691,658,0,344
8508,TRUE,240521,80839,"1.6423390N",37.3792645,658,0,344
8509,TRUE,240521,80849,"1.6423413N",37.379263,658,0,344
8510,TRUE,240521,80859,"1.6423410N",37.379261,658,0,344
8511,TRUE,240521,80909,"1.6423428N",37.3792595,658,0,344
8512,TRUE,240521,80919,"1.6423430N",37.379259,658,0,344
8513,TRUE,240521,80929,"1.6423438N",37.3792581,658,0,344
8514,TRUE,240521,80939,"1.6423453N",37.3792568,658,0,344
8515,TRUE,240521,80949,"1.6423461N",37.3792623,657,0,344
8516,TRUE,240521,80959,"1.6423436N",37.3792625,658,0,344
8517,TRUE,240521,81009,"1.6423420N",37.3792623,658,0,344
8518,TRUE,240521,81019,"1.6423401N",37.3792615,658,0,344
8519,TRUE,240521,81029,"1.6423391N",37.379261,658,0,344
8520,TRUE,240521,81039,"1.6423383N",37.3792603,658,0,344
8521,TRUE,240521,81049,"1.6423378N",37.37926,658,0,344
8522,TRUE,240521,81059,"1.6423383N",37.3792595,658,0,344
8523,TRUE,240521,81109,"1.6423383N",37.3792588,658,0,344
8524,TRUE,240521,81119,"1.6423333N",37.3792685,658,0,344
8525,TRUE,240521,81129,"1.6423301N",37.379269,658,0,344
8526,TRUE,240521,81139,"1.6423308N",37.3792691,658,0,344
8527,TRUE,240521,81149,"1.6423316N",37.3792686,658,0,344
8528,TRUE,240521,81159,"1.6423315N",37.379269,658,0,344
8529,TRUE,240521,81209,"1.6423311N",37.3792686,658,0,344
8530,TRUE,240521,81219,"1.6423308N",37.3792685,658,0,344
8531,TRUE,240521,81229,"1.6423305N",37.3792683,658,0,344
8532,TRUE,240521,81239,"1.6423308N",37.3792695,659,0,344
8533,TRUE,240521,81249,"1.6423311N",37.3792698,659,0,344
8534,TRUE,240521,81259,"1.6423243N",37.379275,659,0,344
8535,TRUE,240521,81309,"1.6423216N",37.379276,659,0,344
8536,TRUE,240521,81319,"1.6423198N",37.379277,659,0,344
8537,TRUE,240521,81329,"1.6423091N",37.3792738,659,0,344
8538,TRUE,240521,81339,"1.6422945N",37.3792748,659,0,344
8539,TRUE,240521,81349,"1.6423221N",37.379261,659,0,344
8540,TRUE,240521,81359,"1.6423278N",37.3792555,659,0,344
8541,TRUE,240521,81409,"1.6423305N",37.3792523,659,0,344
8542,TRUE,240521,81419,"1.6423293N",37.3792431,659,0,344
8543,TRUE,240521,81429,"1.6423330N",37.3792383,659,0,344
8544,TRUE,240521,81439,"1.6423528N",37.3792271,658,2.7,344
8545,TRUE,240521,81449,"1.6423543N",37.3792263,658,0,344
8546,TRUE,240521,81459,"1.6423553N",37.3792138,658,1.5,344
8547,TRUE,240521,81509,"1.6423578N",37.3792086,658,0,344
8548,TRUE,240521,81519,"1.6423578N",37.379205,658,0,344
8549,TRUE,240521,81529,"1.6423588N",37.3792031,658,0,344
8550,TRUE,240521,81539,"1.6423596N",37.3792005,658,0,344
8551,TRUE,240521,81549,"1.6423600N",37.3791983,659,0,344
8552,TRUE,240521,81559,"1.6423601N",37.3791961,659,0,344
8553,TRUE,240521,81609,"1.6423615N",37.3791951,659,0,344
8554,TRUE,240521,81619,"1.6423630N",37.3791936,659,0,344
8555,TRUE,240521,81629,"1.6423648N",37.3791935,659,0,344
8556,TRUE,240521,81639,"1.6423658N",37.3791938,659,0,344
8557,TRUE,240521,81649,"1.6423670N",37.3791935,659,0,344
8558,TRUE,240521,81659,"1.6423680N",37.3791921,659,0,344
8559,TRUE,240521,81709,"1.6423731N",37.3791903,659,0,344
8560,TRUE,240521,81719,"1.6423743N",37.3791885,659,0,344
8561,TRUE,240521,81729,"1.6423750N",37.3791878,659,0,344
8562,TRUE,240521,81739,"1.6423755N",37.3791871,659,0,344
8563,TRUE,240521,81749,"1.6423710N",37.379184,659,0,344
8564,TRUE,240521,81759,"1.6423695N",37.3791818,659,0,344
8565,TRUE,240521,81809,"1.6423698N",37.3791796,659,0,344
8566,TRUE,240521,81819,"1.6423700N",37.3791788,659,0,344
8567,TRUE,240521,81829,"1.6423701N",37.3791773,659,0,344
8568,TRUE,240521,81839,"1.6423706N",37.3791753,659,0,344
8569,TRUE,240521,81849,"1.6423711N",37.3791738,659,0,344
8570,TRUE,240521,81859,"1.6423723N",37.3791736,659,0,344
8571,TRUE,240521,81909,"1.6423725N",37.3791725,659,0,344
8572,TRUE,240521,81919,"1.6423730N",37.3791716,659,0,344
8573,TRUE,240521,81929,"1.6423733N",37.3791705,659,0,344
8574,TRUE,240521,81939,"1.6423733N",37.3791701,659,0,344
8575,TRUE,240521,81949,"1.6423728N",37.3791695,659,0,344
8576,TRUE,240521,81959,"1.6423731N",37.3791683,659,0,344
8577,TRUE,240521,82009,"1.6423691N",37.379169,659,0,344
8578,TRUE,240521,82019,"1.6423655N",37.3791688,659,0,344
8579,TRUE,240521,82029,"1.6423630N",37.3791676,659,0,344
8580,TRUE,240521,82039,"1.6423613N",37.3791668,659,0,344
8581,TRUE,240521,82049,"1.6423638N",37.3791673,659,0,344
8582,TRUE,240521,82059,"1.6423461N",37.3792161,660,3.1,344
8583,TRUE,240521,82109,"1.6423241N",37.3792321,660,0,344
8584,TRUE,240521,82119,"1.6423220N",37.3792326,660,0,344
8585,TRUE,240521,82129,"1.6423201N",37.3792311,660,0,344
8586,TRUE,240521,82139,"1.6423113N",37.379234,660,2.4,344
8587,TRUE,240521,82149,"1.6423020N",37.3792365,660,0,344
8588,TRUE,240521,82159,"1.6423025N",37.3792358,660,0,344
8589,TRUE,240521,82209,"1.6422881N",37.3792488,660,2.7,344
8590,TRUE,240521,82219,"1.6422683N",37.3792771,660,1.3,344
8591,TRUE,240521,82229,"1.6422631N",37.3792813,660,0,344
8592,TRUE,240521,82239,"1.6422601N",37.3792855,660,0,344
8593,TRUE,240521,82249,"1.6422585N",37.3792876,660,0,344
8594,TRUE,240521,82259,"1.6422573N",37.3792893,661,0,344
8595,TRUE,240521,82309,"1.6422560N",37.3792923,661,0,344
8596,TRUE,240521,82319,"1.6422555N",37.3792943,661,0,344
8597,TRUE,240521,82329,"1.6422486N",37.3793138,661,2.3,344
8598,TRUE,240521,82339,"1.6422460N",37.3793896,661,1.2,344
8599,TRUE,240521,82349,"1.6422391N",37.3794115,661,0,344
8600,TRUE,240521,82359,"1.6422345N",37.3794178,661,0,344
8601,TRUE,240521,82409,"1.6422320N",37.3794191,661,0,344
8602,TRUE,240521,82419,"1.6422321N",37.3794231,662,0,344
8603,TRUE,240521,82429,"1.6422335N",37.3794221,662,0,344
8604,TRUE,240521,82439,"1.6422348N",37.379421,662,0,344
8605,TRUE,240521,82449,"1.6422258N",37.3794341,661,0,344
8606,TRUE,240521,82459,"1.6422273N",37.379434,661,0,344
8607,TRUE,240521,82509,"1.6422268N",37.3794355,661,0,344
8608,TRUE,240521,82519,"1.6422273N",37.379437,661,0,344
8609,TRUE,240521,82529,"1.6422271N",37.3794393,661,0,344
8610,TRUE,240521,82539,"1.6422260N",37.3794406,661,0,344
8611,TRUE,240521,82549,"1.6422253N",37.3794415,662,0,344
8612,TRUE,240521,82559,"1.6422251N",37.3794421,662,0,344
8613,TRUE,240521,82609,"1.6422245N",37.3794428,662,0,344
8614,TRUE,240521,82619,"1.6422243N",37.3794426,662,0,344
8615,TRUE,240521,82629,"1.6422251N",37.3794421,661,0,344
8616,TRUE,240521,82639,"1.6422255N",37.379442,661,0,344
8617,TRUE,240521,82649,"1.6422255N",37.3794425,661,0,344
8618,TRUE,240521,82659,"1.6422261N",37.3794425,661,0,344
8619,TRUE,240521,82709,"1.6422266N",37.379442,661,0,344
8620,TRUE,240521,82719,"1.6422263N",37.3794396,661,0,344
8621,TRUE,240521,82729,"1.6422290N",37.3794368,661,0,344
8622,TRUE,240521,82739,"1.6422310N",37.3794365,661,0,344
8623,TRUE,240521,82749,"1.6422325N",37.3794356,660,0,344
8624,TRUE,240521,82759,"1.6422346N",37.3794346,661,0,344
8625,TRUE,240521,82809,"1.6422391N",37.379433,661,0,344
8626,TRUE,240521,82819,"1.6422385N",37.3794325,661,0,344
8627,TRUE,240521,82829,"1.6422298N",37.3794366,661,2.5,344
8628,TRUE,240521,82839,"1.6422250N",37.3794396,661,0,344
8629,TRUE,240521,82849,"1.6422205N",37.3794395,661,0,344
8630,TRUE,240521,82859,"1.6422201N",37.3794408,660,0,344
8631,TRUE,240521,82909,"1.6422186N",37.379443,660,0,344
8632,TRUE,240521,82919,"1.6422180N",37.3794426,660,0,344
8633,TRUE,240521,82929,"1.6422176N",37.3794421,660,0,344
8634,TRUE,240521,82939,"1.6422133N",37.3794433,661,1.3,344
8635,TRUE,240521,82949,"1.6422036N",37.3794366,660,0,344
8636,TRUE,240521,82959,"1.6422013N",37.3794378,661,0,344
8637,TRUE,240521,83009,"1.6422025N",37.3794355,661,0,344
8638,TRUE,240521,83019,"1.6421991N",37.3794356,660,0,344
8639,TRUE,240521,83029,"1.6421958N",37.3794353,660,0,344
8640,TRUE,240521,83039,"1.6421848N",37.3794453,660,0,344
8641,TRUE,240521,83049,"1.6421805N",37.3794501,660,0,344
8642,TRUE,240521,83059,"1.6421801N",37.3794523,660,0,344
8643,TRUE,240521,83109,"1.6421775N",37.3794675,659,0,344
8644,TRUE,240521,83119,"1.6421726N",37.3794753,661,0,344
8645,TRUE,240521,83129,"1.6421675N",37.3794868,661,0,344
8646,TRUE,240521,83139,"1.6421700N",37.3794943,661,0,344
8647,TRUE,240521,83149,"1.6421706N",37.3794961,662,0,344
8648,TRUE,240521,83159,"1.6421578N",37.3795066,662,2.1,344
8649,TRUE,240521,83209,"1.6421348N",37.3795188,661,0,344
8650,TRUE,240521,83219,"1.6421343N",37.3795225,661,0,344
8651,TRUE,240521,83229,"1.6421333N",37.379544,661,0,344
8652,TRUE,240521,83239,"1.6421325N",37.3795481,661,0,344
8653,TRUE,240521,83249,"1.6421345N",37.3795531,660,0,344
8654,TRUE,240521,83259,"1.6421385N",37.3795666,661,0,344
8655,TRUE,240521,83309,"1.6421375N",37.379573,661,0,344
8656,TRUE,240521,83319,"1.6421310N",37.3795386,660,2.6,344
8657,TRUE,240521,83329,"1.6421328N",37.3795306,660,0,344
8658,TRUE,240521,83339,"1.6421128N",37.3795351,659,2.6,344
8659,TRUE,240521,83349,"1.6420778N",37.3795468,659,0,157
8660,TRUE,240521,83359,"1.6420748N",37.3795476,659,0,157
8661,TRUE,240521,83409,"1.6420735N",37.379548,659,0,157
8662,TRUE,240521,83419,"1.6420635N",37.3795446,659,0,157
8663,TRUE,240521,83429,"1.6420561N",37.3795708,658,0,157
8664,TRUE,240521,83439,"1.6420481N",37.3795766,659,0,157
8665,TRUE,240521,83449,"1.6420436N",37.3795803,659,0,157
8666,TRUE,240521,83459,"1.6420660N",37.379576,659,4.9,338
8667,TRUE,240521,83509,"1.6420743N",37.3795083,658,2.6,232
8668,TRUE,240521,83519,"1.6421153N",37.3794628,658,1.4,232
8669,TRUE,240521,83529,"1.6421180N",37.3794616,658,0,232
8670,TRUE,240521,83539,"1.6421191N",37.3794588,657,0,232
8671,TRUE,240521,83549,"1.6421256N",37.3794595,657,0,232
8672,TRUE,240521,83559,"1.6421458N",37.3794658,657,0,232
8673,TRUE,240521,83609,"1.6421408N",37.3794718,657,0,232
8674,TRUE,240521,83619,"1.6421403N",37.3794743,658,0,232
8675,TRUE,240521,83629,"1.6421355N",37.3794731,658,1.9,232
8676,TRUE,240521,83639,"1.6421318N",37.3794756,657,0,232
8677,TRUE,240521,83649,"1.6421301N",37.3794781,658,0,232
8678,TRUE,240521,83659,"1.6421275N",37.3794813,658,0,232
8679,TRUE,240521,83709,"1.6421255N",37.3794841,658,0,232
8680,TRUE,240521,83719,"1.6421260N",37.3794881,659,0,232
8681,TRUE,240521,83729,"1.6421236N",37.3794896,659,0,232
8682,TRUE,240521,83739,"1.6421641N",37.3794975,658,3.1,232
8683,TRUE,240521,83749,"1.6421770N",37.3795156,658,0,232
8684,TRUE,240521,83759,"1.6421798N",37.3795155,658,0,232
8685,TRUE,240521,83809,"1.6421801N",37.3795151,658,0,232
8686,TRUE,240521,83819,"1.6421798N",37.379515,658,0,232
8687,TRUE,240521,83829,"1.6421785N",37.379516,659,0,232
