"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
9004,"T",240427,143619,"0.9588115N",36.7548096,1811,0,345
9005,"T",240427,143629,"0.9588146N",36.7548148,1810,0,345
9006,"T",240427,143639,"0.9588075N",36.754818,1811,0,345
9007,"T",240427,143649,"0.9588116N",36.7548175,1809,0,345
9008,"T",240427,143659,"0.9588110N",36.7548118,1809,0,345
9009,"T",240427,143709,"0.9588130N",36.7548061,1809,0,345
9010,"T",240427,143719,"0.9588123N",36.7548048,1808,0,345
9011,"T",240427,143729,"0.9588115N",36.7548035,1808,0,345
9012,"T",240427,143739,"0.9588081N",36.7548045,1808,0,345
9013,"T",240427,143749,"0.9588055N",36.754806,1808,0,345
9014,"T",240427,143759,"0.9588046N",36.7548041,1808,0,345
9015,"T",240427,143809,"0.9588040N",36.7548013,1807,0,345
9016,"T",240427,143819,"0.9588028N",36.7548,1807,0,345
9017,"T",240427,143829,"0.9588041N",36.7547993,1806,0,345
9018,"T",240427,143839,"0.9588045N",36.7548,1807,0,345
9019,"T",240427,143849,"0.9588041N",36.7548025,1807,0,345
9020,"G",240427,144059,"0.9587640N",36.7548268,1805,0,0
9021,"T",240427,144109,"0.9587655N",36.754822,1805,0,0
9022,"T",240427,144119,"0.9587678N",36.7548213,1805,0,0
9023,"T",240427,144129,"0.9587706N",36.7548208,1805,0,0
9024,"T",240427,144139,"0.9587686N",36.754819,1805,1.2,0
9025,"T",240427,144149,"0.9587683N",36.7548176,1805,0,0
9026,"T",240427,144159,"0.9587741N",36.754816,1805,0,0
9027,"T",240427,144209,"0.9587788N",36.754815,1805,0,0
9028,"T",240427,144219,"0.9587825N",36.7548141,1805,0,0
9029,"T",240427,144229,"0.9587860N",36.7548131,1806,0,0
9030,"T",240427,144239,"0.9587890N",36.7548121,1806,0,0
9031,"T",240427,144249,"0.9587910N",36.754811,1806,0,0
9032,"T",240427,144259,"0.9587916N",36.7548113,1806,0,0
9033,"T",240427,144309,"0.9587921N",36.7548106,1806,0,0
9034,"T",240427,144319,"0.9587971N",36.7548155,1803,0,0
9035,"T",240427,144329,"0.9587991N",36.7548155,1804,0,0
9036,"T",240427,144339,"0.9587998N",36.7548156,1804,0,0
9037,"T",240427,144349,"0.9588101N",36.7548135,1803,0,0
9038,"T",240427,144359,"0.9588130N",36.7548071,1804,0,0
9039,"T",240427,144409,"0.9588225N",36.7547956,1803,0,0
9040,"T",240427,144419,"0.9588286N",36.7547926,1803,0,0
9041,"T",240427,144429,"0.9588306N",36.7547923,1803,0,0
9042,"T",240427,144439,"0.9588308N",36.7547931,1804,0,0
9043,"T",240427,144449,"0.9588330N",36.7547905,1804,0,0
9044,"T",240427,144459,"0.9588313N",36.7547873,1804,0,0
9045,"T",240427,144509,"0.9588306N",36.7547855,1805,0,0
9046,"T",240427,144519,"0.9588303N",36.7547868,1805,0,0
9047,"T",240427,144529,"0.9588306N",36.7547876,1805,0,0
9048,"T",240427,144539,"0.9588303N",36.7547883,1805,0,0
9049,"T",240427,144549,"0.9588300N",36.7547883,1805,0,0
9050,"T",240427,144559,"0.9588296N",36.754785,1804,0,0
9051,"T",240427,144609,"0.9588265N",36.7547811,1805,0,0
9052,"T",240427,144619,"0.9588236N",36.7547811,1805,0,0
9053,"T",240427,144629,"0.9588228N",36.7547825,1805,0,0
9054,"T",240427,144639,"0.9588213N",36.7547805,1806,0,0
9055,"T",240427,144649,"0.9588183N",36.7547776,1806,0,0
9056,"T",240427,144659,"0.9588253N",36.7547791,1808,1.8,0
9057,"T",240427,144709,"0.9588331N",36.7547831,1808,0.8,0
9058,"T",240427,144719,"0.9588238N",36.7547886,1809,0,0
9059,"T",240427,144729,"0.9588123N",36.7547918,1810,0,0
9060,"T",240427,144739,"0.9588053N",36.754788,1810,0,0
9061,"T",240427,144749,"0.9588036N",36.7547853,1810,0,0
9062,"T",240427,144759,"0.9588091N",36.7547913,1809,1.8,0
9063,"T",240427,144809,"0.9588068N",36.7548018,1810,0,0
9064,"T",240427,144819,"0.9587600N",36.7547963,1800,0,0
9065,"T",240427,144829,"0.9587656N",36.7547825,1800,0,0
9066,"T",240427,144839,"0.9587753N",36.7547658,1801,0,0
9067,"T",240427,144849,"0.9587818N",36.7547548,1802,0,0
9068,"T",240427,144859,"0.9587880N",36.754757,1802,0,0
9069,"T",240427,144909,"0.9587938N",36.7547596,1802,0,0
9070,"T",240427,144919,"0.9587973N",36.7547616,1802,0,0
9071,"T",240427,144929,"0.9587991N",36.7547631,1802,0,0
9072,"T",240427,144939,"0.9588026N",36.754765,1803,0,0
9073,"T",240427,144949,"0.9588061N",36.7547663,1804,0,0
9074,"T",240427,144959,"0.9587906N",36.7547665,1807,1.4,0
9075,"T",240427,145009,"0.9587928N",36.7547688,1807,0,0
9076,"T",240427,145019,"0.9587956N",36.7547701,1807,0,0
9077,"T",240427,145029,"0.9587948N",36.754769,1808,0,0
9078,"T",240427,145039,"0.9587956N",36.75477,1809,0,0
9079,"T",240427,145049,"0.9587968N",36.7547718,1809,0,0
9080,"T",240427,145059,"0.9587955N",36.754773,1811,0,0
9081,"T",240427,145109,"0.9587968N",36.7547733,1811,0,0
9082,"T",240427,145119,"0.9587965N",36.7547743,1813,0,0
9083,"T",240427,145129,"0.9587966N",36.75477,1811,0,0
9084,"T",240427,145139,"0.9587958N",36.7547725,1811,0,0
9085,"T",240427,145149,"0.9587963N",36.7547746,1811,0,0
9086,"T",240427,145159,"0.9587961N",36.7547708,1811,0,0
9087,"T",240427,145209,"0.9587958N",36.754771,1811,0,0
9088,"T",240427,145219,"0.9587971N",36.7547723,1811,0,0
9089,"T",240427,145229,"0.9587975N",36.7547753,1810,0,0
9090,"T",240427,145239,"0.9587968N",36.7547765,1810,0,0
9091,"T",240427,145249,"0.9587961N",36.7547766,1810,0,0
9092,"T",240427,145259,"0.9587951N",36.75478,1810,0.6,0
9093,"T",240427,145309,"0.9587913N",36.7547763,1810,3.3,0
9094,"T",240427,145319,"0.9587900N",36.754775,1811,0,0
9095,"T",240427,145329,"0.9587910N",36.7547748,1811,0,0
9096,"T",240427,145339,"0.9587913N",36.7547736,1811,0,0
9097,"T",240427,145349,"0.9587913N",36.7547726,1811,0,0
9098,"T",240427,145359,"0.9587906N",36.7547721,1811,0,0
9099,"T",240427,145409,"0.9587905N",36.7547713,1811,0,0
9100,"T",240427,145419,"0.9587900N",36.7547725,1811,0.7,0
9101,"T",240427,145429,"0.9587850N",36.7547636,1812,0,0
9102,"T",240427,145439,"0.9587816N",36.7547566,1813,0,0
9103,"T",240427,145449,"0.9587786N",36.7547568,1813,0,0
9104,"T",240427,145459,"0.9587875N",36.754771,1813,0.3,0
9105,"T",240427,145509,"0.9587986N",36.7547791,1812,0,0
9106,"T",240427,145519,"0.9588083N",36.7547793,1812,0,0
9107,"T",240427,145529,"0.9588163N",36.7547765,1812,0,0
9108,"T",240427,145539,"0.9588205N",36.7547775,1813,0,0
9109,"T",240427,145549,"0.9588216N",36.7547776,1812,0,0
9110,"T",240427,145559,"0.9588193N",36.7547745,1812,0,0
9111,"T",240427,145609,"0.9588156N",36.7547705,1812,0,0
9112,"T",240427,145619,"0.9588138N",36.7547676,1812,0,0
9113,"T",240427,145629,"0.9588126N",36.7547668,1812,0,0
9114,"T",240427,145639,"0.9588130N",36.754768,1812,0,0
9115,"T",240427,145649,"0.9588131N",36.7547673,1812,0,0
9116,"T",240427,145659,"0.9588140N",36.7547665,1812,0,0
9117,"T",240427,145709,"0.9588098N",36.7547805,1813,0.4,0
9118,"T",240427,145719,"0.9588096N",36.7547826,1813,0,0
9119,"T",240427,145729,"0.9588090N",36.7547825,1813,0,0
9120,"T",240427,145739,"0.9586138N",36.7544935,1825,25.7,233
9121,"T",240427,145749,"0.9584968N",36.7543758,1839,0,214
9122,"T",240427,145759,"0.9584658N",36.7544195,1849,0,214
9123,"T",240427,145809,"0.9584703N",36.754484,1850,0,214
9124,"T",240427,145819,"0.9585035N",36.7545163,1847,0,214
9125,"T",240427,145829,"0.9585421N",36.7545451,1844,0,214
9126,"T",240427,145839,"0.9585833N",36.7545728,1838,0,214
9127,"T",240427,145849,"0.9586260N",36.7545891,1834,0,214
9128,"T",240427,145859,"0.9586690N",36.7546098,1830,1.7,214
9129,"T",240427,145909,"0.9587116N",36.7546433,1825,0.9,214
9130,"T",240427,145919,"0.9587503N",36.7546761,1822,0,214
9131,"T",240427,145929,"0.9587760N",36.7546996,1820,0,214
9132,"T",240427,145939,"0.9587928N",36.7547168,1818,0,214
9133,"T",240427,145949,"0.9588028N",36.754729,1817,0,214
9134,"T",240427,145959,"0.9588096N",36.7547398,1815,0,214
9135,"T",240427,150009,"0.9588163N",36.7547495,1813,0,214
9136,"T",240427,150019,"0.9588223N",36.7547571,1813,0,214
9137,"T",240427,150029,"0.9588266N",36.7547616,1812,0,214
9138,"T",240427,150039,"0.9588311N",36.7547655,1812,0,214
9139,"T",240427,150049,"0.9588343N",36.7547695,1811,0,214
9140,"T",240427,150059,"0.9588366N",36.754772,1811,0,214
9141,"T",240427,150109,"0.9588385N",36.7547718,1811,0,214
9142,"T",240427,150119,"0.9588393N",36.7547708,1812,0,214
9143,"T",240427,150129,"0.9588396N",36.7547713,1812,0,214
9144,"T",240427,150139,"0.9588391N",36.7547725,1812,0,214
9145,"T",240427,150149,"0.9588375N",36.7547735,1811,0,214
9146,"T",240427,150159,"0.9588396N",36.7547751,1811,0,214
9147,"T",240427,150209,"0.9588406N",36.7547785,1811,0,214
9148,"T",240427,150219,"0.9588413N",36.7547825,1811,0,214
9149,"T",240427,150229,"0.9588401N",36.7547855,1811,0,214
9150,"T",240427,150239,"0.9588411N",36.7547866,1811,0.8,214
9151,"G",240427,150953,"0.9588553N",36.7549398,1811,0.4,277
9152,"T",240427,150954,"0.9588551N",36.7549351,1811,0.4,277
9153,"T",240427,150955,"0.9588550N",36.7549303,1811,0.6,277
9154,"T",240427,150956,"0.9588543N",36.7549221,1811,0.5,277
9155,"T",240427,150957,"0.9588531N",36.7549165,1810,1,277
9156,"T",240427,150958,"0.9588515N",36.754911,1810,0.3,277
9157,"T",240427,150959,"0.9588495N",36.754902,1810,0.6,277
9158,"T",240427,151009,"0.9588086N",36.7548066,1809,0.3,277
9159,"T",240427,151019,"0.9588070N",36.7547935,1808,0,277
9160,"T",240427,151029,"0.9588013N",36.7547961,1809,0,277
9161,"T",240427,151039,"0.9588015N",36.754794,1808,0,277
9162,"T",240427,151049,"0.9588003N",36.7547906,1809,0,277
9163,"T",240427,151059,"0.9588001N",36.7547913,1809,0,277
9164,"T",240427,151109,"0.9587976N",36.754791,1811,0,277
9165,"T",240427,151119,"0.9587976N",36.7547913,1811,0,277
9166,"T",240427,151129,"0.9587993N",36.7547936,1812,0,277
9167,"T",240427,151139,"0.9588055N",36.7547991,1812,0.7,277
9168,"T",240427,151149,"0.9588173N",36.7548056,1812,0,277
9169,"T",240427,151159,"0.9588191N",36.7548126,1812,0,277
9170,"T",240427,151209,"0.9588208N",36.7548143,1811,0,277
9171,"T",240427,151219,"0.9588263N",36.7548103,1814,0,277
9172,"T",240427,151229,"0.9588246N",36.7548056,1815,0,277
9173,"T",240427,151239,"0.9586513N",36.754509,1832,0,237
9174,"T",240427,151249,"0.9586616N",36.7544726,1828,0,237
9175,"T",240427,151259,"0.9587230N",36.7545328,1820,0,55
9176,"T",240427,151309,"0.9587475N",36.7545781,1818,0,55
9177,"T",240427,151319,"0.9587665N",36.7546195,1816,0,55
9178,"T",240427,151329,"0.9587805N",36.7546538,1816,0,55
9179,"T",240427,151339,"0.9587898N",36.7546746,1816,0,55
9180,"T",240427,151349,"0.9587951N",36.7546881,1817,0,55
9181,"T",240427,151359,"0.9587865N",36.754695,1818,0,55
9182,"T",240427,151409,"0.9587858N",36.7547068,1817,0,55
9183,"T",240427,151419,"0.9587830N",36.754713,1816,0,55
9184,"T",240427,151429,"0.9587816N",36.754719,1816,0,55
9185,"T",240427,151439,"0.9587823N",36.7547241,1815,0,55
9186,"T",240427,151449,"0.9587826N",36.7547273,1816,0,55
9187,"T",240427,151459,"0.9587815N",36.754735,1815,0,55
9188,"T",240427,151509,"0.9587826N",36.7547418,1815,0,55
9189,"T",240427,151519,"0.9587843N",36.7547468,1815,0,55
9190,"T",240427,151529,"0.9587858N",36.7547491,1815,0,55
9191,"T",240427,151539,"0.9587883N",36.754752,1815,0,55
9192,"T",240427,151549,"0.9587900N",36.7547536,1815,0,55
9193,"T",240427,151559,"0.9587888N",36.7547488,1815,1.5,55
9194,"T",240427,151609,"0.9587893N",36.7547418,1816,0,55
9195,"T",240427,151619,"0.9587838N",36.7547336,1817,0,55
9196,"T",240427,151629,"0.9587868N",36.7547366,1817,0,55
9197,"T",240427,151639,"0.9587903N",36.7547411,1817,0,55
9198,"T",240427,151649,"0.9587933N",36.7547416,1816,0,55
9199,"T",240427,151659,"0.9587940N",36.7547438,1816,0,55
9200,"T",240427,151709,"0.9587913N",36.7547318,1817,0,55
9201,"T",240427,151719,"0.9587930N",36.7547336,1817,0,55
9202,"T",240427,151729,"0.9587938N",36.7547363,1817,0,55
9203,"T",240427,151739,"0.9587945N",36.754739,1816,0,55
9204,"T",240427,151749,"0.9587950N",36.7547418,1816,0,55
9205,"T",240427,151759,"0.9587955N",36.7547445,1816,0,55
9206,"T",240427,151809,"0.9587958N",36.7547468,1816,0,55
9207,"T",240427,151819,"0.9587961N",36.7547485,1816,0,55
9208,"T",240427,151829,"0.9587960N",36.7547501,1815,0,55
9209,"T",240427,151839,"0.9587953N",36.7547511,1815,0,55
9210,"T",240427,151849,"0.9587950N",36.7547516,1815,0,55
9211,"T",240427,151859,"0.9587918N",36.7547531,1815,0,55
9212,"T",240427,151909,"0.9587991N",36.754749,1816,0,55
9213,"T",240427,151919,"0.9588006N",36.7547526,1816,2.4,55
9214,"T",240427,151929,"0.9587960N",36.754755,1816,0,55
9215,"T",240427,151939,"0.9587928N",36.7547558,1816,0,55
9216,"T",240427,151949,"0.9587903N",36.754757,1816,0,55
9217,"T",240427,151959,"0.9587863N",36.7547538,1814,0,55
9218,"T",240427,152009,"0.9587848N",36.754754,1814,0,55
9219,"T",240427,152019,"0.9587846N",36.754754,1814,0,55
9220,"T",240427,152029,"0.9587871N",36.754753,1815,0,55
9221,"T",240427,152039,"0.9587856N",36.7547521,1815,0,55
9222,"T",240427,152049,"0.9587848N",36.7547513,1815,0,55
9223,"T",240427,152059,"0.9587846N",36.7547573,1816,1.9,55
9224,"T",240427,152109,"0.9587846N",36.7547596,1814,0,55
9225,"T",240427,152119,"0.9587838N",36.7547613,1815,0.5,55
9226,"T",240427,152129,"0.9587795N",36.754763,1814,0,55
9227,"T",240427,152139,"0.9587775N",36.754763,1814,0,55
9228,"T",240427,152149,"0.9587766N",36.7547543,1814,0,55
9229,"T",240427,152159,"0.9587756N",36.7547563,1814,0,55
9230,"T",240427,152209,"0.9587750N",36.7547605,1814,0,55
9231,"T",240427,152219,"0.9587765N",36.7547636,1814,0,55
9232,"T",240427,152229,"0.9587755N",36.7547598,1815,0.8,55
9233,"T",240427,152239,"0.9587750N",36.7547593,1815,0,55
9234,"T",240427,152249,"0.9587768N",36.7547628,1816,0,55
9235,"T",240427,152259,"0.9587845N",36.754767,1816,1.2,55
9236,"T",240427,152309,"0.9587893N",36.7547786,1819,0.4,55
9237,"T",240427,152319,"0.9587918N",36.7547725,1819,1.4,55
9238,"T",240427,152329,"0.9587778N",36.7547625,1822,0,55
9239,"T",240427,152339,"0.9587778N",36.7547631,1823,0,55
9240,"T",240427,152349,"0.9587798N",36.7547646,1823,0.9,55
9241,"T",240427,152359,"0.9587785N",36.7547651,1822,0,55
9242,"T",240427,152409,"0.9587765N",36.7547653,1822,0,55
9243,"T",240427,152419,"0.9587728N",36.7547621,1822,0,55
9244,"T",240427,152429,"0.9587720N",36.7547623,1822,0,55
9245,"T",240427,152439,"0.9587720N",36.7547628,1822,0,55
9246,"T",240427,152449,"0.9587673N",36.7547585,1822,0,55
9247,"T",240427,152459,"0.9587681N",36.7547505,1822,1.8,55
9248,"T",240427,152509,"0.9587706N",36.7547378,1821,0,55
9249,"T",240427,152519,"0.9587716N",36.7547455,1821,0,55
9250,"T",240427,152529,"0.9587750N",36.7547556,1821,0,55
9251,"T",240427,152539,"0.9587783N",36.7547753,1820,0,55
9252,"T",240427,152549,"0.9587833N",36.7547885,1820,0,55
9253,"T",240427,152559,"0.9587883N",36.7547971,1819,0,55
9254,"T",240427,152609,"0.9587906N",36.7548,1819,0,55
9255,"T",240427,152619,"0.9587916N",36.7547975,1818,0,55
9256,"T",240427,152629,"0.9587935N",36.754798,1818,0,55
9257,"T",240427,152639,"0.9587950N",36.7547978,1818,0,55
9258,"T",240427,152649,"0.9587961N",36.754797,1817,0,55
9259,"T",240427,152659,"0.9587955N",36.7547985,1817,0,55
9260,"T",240427,152709,"0.9587970N",36.7548,1817,0,55
9261,"T",240427,152719,"0.9587973N",36.754801,1817,0,55
9262,"T",240427,152729,"0.9587966N",36.7548011,1816,0,55
9263,"T",240427,152739,"0.9587948N",36.754801,1816,0,55
9264,"T",240427,152749,"0.9587901N",36.7548078,1818,0,55
9265,"T",240427,152759,"0.9587860N",36.7548001,1818,0.3,55
9266,"T",240427,152809,"0.9587835N",36.7547953,1818,0,55
9267,"T",240427,152819,"0.9587810N",36.754792,1818,0,55
9268,"T",240427,152829,"0.9587785N",36.7547888,1818,0,55
9269,"T",240427,152839,"0.9587766N",36.7547866,1817,0,55
9270,"T",240427,152849,"0.9587763N",36.7547845,1817,0,55
9271,"T",240427,152859,"0.9587753N",36.754781,1817,0,55
9272,"T",240427,152909,"0.9587701N",36.7547756,1819,1.1,55
9273,"T",240427,152919,"0.9587613N",36.754764,1821,0,55
9274,"T",240427,152929,"0.9587598N",36.7547651,1821,0,55
9275,"T",240427,152939,"0.9587583N",36.7547605,1821,0.8,55
9276,"T",240427,152949,"0.9587578N",36.7547566,1821,0,55
9277,"T",240427,152959,"0.9587578N",36.7547533,1821,0,55
9278,"T",240427,153009,"0.9587575N",36.7547491,1821,0,55
9279,"T",240427,153019,"0.9587581N",36.754746,1820,0,55
9280,"T",240427,153029,"0.9587581N",36.7547471,1820,0,55
9281,"T",240427,153039,"0.9587578N",36.754751,1820,0,55
9282,"T",240427,153049,"0.9587576N",36.754753,1820,0,55
9283,"T",240427,153059,"0.9587568N",36.7547533,1820,0,55
9284,"T",240427,153109,"0.9587570N",36.7547531,1820,0,55
9285,"T",240427,153119,"0.9587570N",36.754754,1819,0,55
9286,"T",240427,153129,"0.9587571N",36.7547548,1819,0,55
9287,"T",240427,153139,"0.9587573N",36.7547551,1819,0,55
9288,"T",240427,153149,"0.9587566N",36.7547586,1819,0,55
9289,"T",240427,153159,"0.9587615N",36.7547535,1819,1.1,55
9290,"T",240427,153209,"0.9587656N",36.7547345,1818,0,55
9291,"T",240427,153219,"0.9587676N",36.7547326,1817,0.3,55
9292,"T",240427,153229,"0.9587760N",36.754739,1816,0.7,55
9293,"T",240427,153239,"0.9587796N",36.7547413,1816,1,55
9294,"G",240427,153449,"0.9587746N",36.7547576,1823,0,58
9295,"T",240427,153459,"0.9587743N",36.7547611,1825,0,58
9296,"T",240427,153509,"0.9585733N",36.7545046,1845,13,216
9297,"T",240427,153519,"0.9586130N",36.754526,1842,0,247
9298,"T",240427,153529,"0.9586531N",36.754568,1844,0,241
9299,"T",240427,153539,"0.9587008N",36.7546048,1839,1.6,241
9300,"T",240427,153549,"0.9587605N",36.7546045,1832,3.5,241
9301,"T",240427,153559,"0.9587690N",36.7545998,1827,0,241
9302,"T",240427,153609,"0.9587731N",36.7545963,1824,0,241
9303,"T",240427,153619,"0.9587670N",36.7545808,1823,1.4,241
9304,"T",240427,153629,"0.9587520N",36.7545545,1822,0.9,241
9305,"T",240427,153639,"0.9587210N",36.7545385,1821,0,241
9306,"T",240427,153649,"0.9587050N",36.7545301,1819,0,241
9307,"T",240427,153659,"0.9587031N",36.7545256,1818,0,241
9308,"T",240427,153709,"0.9587016N",36.754515,1818,0,241
9309,"T",240427,153719,"0.9586920N",36.7545073,1817,0,241
9310,"T",240427,153729,"0.9586876N",36.7545071,1817,0,241
9311,"T",240427,153739,"0.9586816N",36.75451,1816,3.4,241
9312,"T",240427,153749,"0.9586808N",36.754524,1816,2,241
9313,"T",240427,153759,"0.9586863N",36.7545401,1815,0,241
9314,"T",240427,153809,"0.9586885N",36.7545593,1815,4,113
9315,"T",240427,153819,"0.9586970N",36.7545893,1815,0,49
9316,"T",240427,153829,"0.9587095N",36.7545978,1814,0,49
9317,"T",240427,153839,"0.9587190N",36.7546255,1816,0,49
9318,"T",240427,153849,"0.9587211N",36.7546321,1815,0,49
9319,"T",240427,153859,"0.9587391N",36.754643,1815,3,49
9320,"T",240427,153909,"0.9587581N",36.7546663,1815,0.8,49
9321,"T",240427,153919,"0.9588125N",36.7546866,1816,3,10
9322,"T",240427,153929,"0.9588961N",36.7546821,1817,3.3,10
9323,"T",240427,153939,"0.9589591N",36.7546673,1816,3,326
9324,"T",240427,153949,"0.9590338N",36.7546486,1816,3.5,326
9325,"T",240427,153959,"0.9591376N",36.7546295,1816,4.5,319
9326,"T",240427,154009,"0.9591765N",36.7545658,1816,3,319
9327,"T",240427,154019,"0.9592035N",36.7544916,1815,3,296
9328,"T",240427,154029,"0.9592320N",36.754391,1815,2.6,272
9329,"T",240427,154039,"0.9592060N",36.7543073,1815,4.3,249
9330,"T",240427,154049,"0.9591920N",36.7542326,1814,3.2,249
9331,"T",240427,154059,"0.9591935N",36.754154,1814,3.2,249
9332,"T",240427,154109,"0.9591820N",36.7540851,1814,2.8,251
9333,"T",240427,154119,"0.9591638N",36.7540423,1814,2.7,267
9334,"T",240427,154129,"0.9591573N",36.7539796,1814,2.9,267
9335,"T",240427,154139,"0.9591588N",36.7539096,1813,2.7,267
9336,"T",240427,154149,"0.9591616N",36.7538638,1813,2.4,267
9337,"T",240427,154159,"0.9591650N",36.7538336,1813,0,267
9338,"T",240427,154209,"0.9591738N",36.7538135,1813,0,267
9339,"T",240427,154219,"0.9591671N",36.7537736,1813,0,267
9340,"T",240427,154229,"0.9591683N",36.7537693,1812,0,267
9341,"T",240427,154239,"0.9591690N",36.7537691,1813,0,267
9342,"T",240427,154249,"0.9591391N",36.7537205,1812,2.8,267
9343,"T",240427,154259,"0.9591028N",36.7536695,1812,3.1,267
9344,"T",240427,154309,"0.9590951N",36.7536313,1813,1,300
9345,"T",240427,154319,"0.9590903N",36.7536166,1813,0,300
9346,"T",240427,154329,"0.9590895N",36.7536133,1813,0,300
9347,"T",240427,154339,"0.9590600N",36.7535935,1812,2.7,300
9348,"T",240427,154349,"0.9590516N",36.75357,1812,0,300
9349,"T",240427,154359,"0.9590211N",36.7535498,1811,0,300
9350,"T",240427,154409,"0.9590041N",36.753552,1811,0,300
9351,"T",240427,154419,"0.9589575N",36.7535475,1812,2.5,175
9352,"T",240427,154429,"0.9589370N",36.7535446,1812,0,175
9353,"T",240427,154439,"0.9589321N",36.7535455,1812,0,175
9354,"T",240427,154449,"0.9589413N",36.7535095,1812,3.4,318
9355,"T",240427,154459,"0.9588853N",36.7534536,1813,2.5,208
9356,"T",240427,154509,"0.9588756N",36.7534615,1813,2.5,208
9357,"T",240427,154519,"0.9588755N",36.7534873,1812,3.5,67
9358,"T",240427,154529,"0.9588500N",36.753548,1812,2.8,67
9359,"T",240427,154539,"0.9588475N",36.753599,1811,0,67
9360,"T",240427,154549,"0.9588430N",36.7536055,1811,0,67
9361,"T",240427,154559,"0.9588420N",36.7536063,1811,0,67
9362,"T",240427,154609,"0.9588413N",36.753606,1811,0,67
9363,"T",240427,154619,"0.9588411N",36.7536061,1811,0,67
9364,"T",240427,154629,"0.9588225N",36.7536023,1811,2.6,67
9365,"T",240427,154639,"0.9587513N",36.7535875,1812,3.5,67
9366,"T",240427,154649,"0.9586953N",36.7535953,1812,2.7,178
9367,"T",240427,154659,"0.9586403N",36.753596,1811,0,170
9368,"T",240427,154709,"0.9586286N",36.7535963,1811,0,170
9369,"T",240427,154719,"0.9586255N",36.7535971,1811,0,170
9370,"T",240427,154729,"0.9585900N",36.753615,1811,1.8,170
9371,"T",240427,154739,"0.9585713N",36.7535978,1810,0,170
9372,"T",240427,154749,"0.9585711N",36.7535981,1810,0,170
9373,"T",240427,154759,"0.9585708N",36.7535976,1810,0,170
9374,"T",240427,154809,"0.9585698N",36.7535981,1810,0,170
9375,"T",240427,154819,"0.9585691N",36.7535996,1810,0,170
9376,"T",240427,154829,"0.9585688N",36.7536015,1810,0,170
9377,"T",240427,154839,"0.9585441N",36.7535868,1811,2.2,210
9378,"T",240427,154849,"0.9585411N",36.7535868,1811,0,210
9379,"T",240427,154859,"0.9585401N",36.7535883,1811,0,210
9380,"T",240427,154909,"0.9585405N",36.753589,1811,0,210
9381,"T",240427,154919,"0.9585403N",36.75359,1811,0,210
9382,"T",240427,154929,"0.9585393N",36.7535901,1811,0,210
9383,"T",240427,154939,"0.9584980N",36.7536201,1810,1.7,210
9384,"T",240427,154949,"0.9585033N",36.7536316,1810,0,45
9385,"T",240427,154959,"0.9585023N",36.7536343,1810,0,45
9386,"T",240427,155009,"0.9585010N",36.7536361,1810,0,45
9387,"T",240427,155019,"0.9584995N",36.753639,1809,0,45
9388,"T",240427,155029,"0.9584966N",36.7536698,1810,0,45
9389,"T",240427,155039,"0.9584845N",36.7536846,1808,1.6,123
9390,"T",240427,155049,"0.9584770N",36.7536916,1807,0,123
9391,"T",240427,155059,"0.9584721N",36.7537245,1807,2.3,123
9392,"T",240427,155109,"0.9584748N",36.7537621,1808,2.2,123
9393,"T",240427,155119,"0.9584941N",36.7538378,1808,3.2,78
9394,"T",240427,155129,"0.9584711N",36.7539031,1808,0,134
9395,"T",240427,155139,"0.9584706N",36.7539066,1808,0,134
9396,"T",240427,155149,"0.9584693N",36.7539086,1808,0,134
9397,"T",240427,155159,"0.9584683N",36.7539091,1808,0,134
9398,"T",240427,155209,"0.9584871N",36.7539165,1808,2.6,134
9399,"T",240427,155219,"0.9584773N",36.7539906,1808,3.5,85
9400,"T",240427,155229,"0.9585040N",36.7540616,1808,0.9,85
9401,"T",240427,155239,"0.9585416N",36.7541038,1808,0,30
9402,"T",240427,155249,"0.9585706N",36.7541363,1810,3.4,27
9403,"T",240427,155259,"0.9586840N",36.7541175,1812,4.5,327
9404,"T",240427,155309,"0.9587805N",36.7541316,1813,3.7,28
9405,"T",240427,155319,"0.9588076N",36.7541373,1814,0,28
9406,"T",240427,155329,"0.9588933N",36.754135,1814,3.2,349
9407,"T",240427,155339,"0.9589690N",36.7541513,1814,2.8,349
9408,"T",240427,155349,"0.9590326N",36.7541886,1813,3.9,35
9409,"T",240427,155359,"0.9590730N",36.7542298,1812,2.5,38
9410,"T",240427,155409,"0.9591008N",36.75426,1813,0,38
9411,"T",240427,155419,"0.9591041N",36.7542651,1813,0,38
9412,"T",240427,155429,"0.9591228N",36.7543005,1812,2.9,38
9413,"T",240427,155439,"0.9591613N",36.754362,1812,2.7,38
9414,"T",240427,155449,"0.9592155N",36.7544046,1812,2.7,38
9415,"T",240427,155459,"0.9592956N",36.7544581,1811,5.2,44
9416,"T",240427,155509,"0.9593250N",36.754488,1812,0,59
9417,"T",240427,155519,"0.9593276N",36.7544883,1812,0,59
9418,"T",240427,155529,"0.9593288N",36.754491,1812,0,59
9419,"T",240427,155539,"0.9593300N",36.7544923,1812,0,59
9420,"T",240427,155549,"0.9593301N",36.7544931,1812,0,59
9421,"T",240427,155559,"0.9593310N",36.754494,1812,0,59
9422,"T",240427,155609,"0.9593315N",36.7544946,1812,0,59
