"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
5111,"T",240610,4129,"1.2963298N",36.9045265,1306,0,279
5112,"T",240610,4139,"1.2963290N",36.9045286,1306,0,279
5113,"T",240610,4149,"1.2963286N",36.904531,1306,0,279
5114,"T",240610,4159,"1.2963285N",36.9045323,1306,0,279
5115,"T",240610,4209,"1.2963278N",36.9045333,1306,0,279
5116,"T",240610,4219,"1.2963276N",36.9045346,1306,0,279
5117,"T",240610,4229,"1.2963276N",36.9045355,1306,0,279
5118,"T",240610,4239,"1.2963280N",36.904536,1306,0,279
5119,"T",240610,4249,"1.2963285N",36.904537,1306,0,279
5120,"T",240610,4259,"1.2963290N",36.9045378,1306,0,279
5121,"T",240610,4309,"1.2963290N",36.9045381,1306,0,279
5122,"T",240610,4319,"1.2963288N",36.904539,1306,0,279
5123,"T",240610,4329,"1.2963281N",36.9045396,1306,0,279
5124,"T",240610,4339,"1.2963273N",36.9045405,1306,0,279
5125,"T",240610,4349,"1.2963265N",36.9045411,1306,0,279
5126,"T",240610,4359,"1.2963256N",36.904541,1306,0,279
5127,"T",240610,4409,"1.2963246N",36.9045413,1306,0,279
5128,"T",240610,4419,"1.2963238N",36.904541,1306,0,279
5129,"T",240610,4429,"1.2963226N",36.9045408,1306,0,279
5130,"T",240610,4439,"1.2963220N",36.9045405,1306,0,279
5131,"T",240610,4449,"1.2963215N",36.9045403,1306,0,279
5132,"T",240610,4459,"1.2963208N",36.9045406,1306,0,279
5133,"G",240610,10014,"1.2963291N",36.9045168,1304,0.5,0
5134,"T",240610,10024,"1.2963140N",36.9045123,1305,0,0
5135,"T",240610,10034,"1.2963140N",36.9045185,1305,0,0
5136,"T",240610,10044,"1.2963148N",36.9045183,1306,0,0
5137,"T",240610,10054,"1.2963151N",36.904516,1306,1.9,0
5138,"T",240610,10055,"1.2963113N",36.9045156,1306,1.3,0
5139,"T",240610,10056,"1.2963080N",36.9045165,1306,1.4,0
5140,"T",240610,10057,"1.2963081N",36.9045163,1306,0,0
5141,"T",240610,10058,"1.2963080N",36.9045161,1306,0,0
5142,"T",240610,10059,"1.2963078N",36.904516,1306,0,0
5143,"T",240610,10109,"1.2963070N",36.9045171,1306,0,0
5144,"T",240610,10119,"1.2963061N",36.9045173,1307,0,0
5145,"T",240610,10129,"1.2963056N",36.904517,1306,0,0
5146,"T",240610,10139,"1.2963050N",36.9045158,1306,0,0
5147,"T",240610,10149,"1.2963043N",36.9045148,1306,0,0
5148,"T",240610,10159,"1.2963036N",36.904514,1306,0,0
5149,"T",240610,10209,"1.2963035N",36.9045141,1307,0,0
5150,"T",240610,10219,"1.2963033N",36.9045141,1307,0,0
5151,"T",240610,10229,"1.2963031N",36.9045136,1307,0,0
5152,"T",240610,10239,"1.2962658N",36.904651,1323,0,149
5153,"T",240610,10249,"1.2962810N",36.9045841,1315,0,149
5154,"T",240610,10259,"1.2962948N",36.9045445,1311,0,149
5155,"T",240610,10309,"1.2962938N",36.9045328,1309,0,149
5156,"T",240610,10319,"1.2962935N",36.904526,1309,0,149
5157,"T",240610,10329,"1.2962933N",36.9045246,1309,0,149
5158,"T",240610,10339,"1.2962938N",36.9045215,1309,0,149
5159,"T",240610,10349,"1.2962946N",36.9045196,1309,0,149
5160,"T",240610,10359,"1.2962946N",36.9045185,1309,0,149
5161,"T",240610,10409,"1.2962948N",36.9045176,1309,0,149
5162,"T",240610,10419,"1.2962941N",36.9045178,1309,0,149
5163,"T",240610,10429,"1.2962930N",36.9045188,1309,0,149
5164,"T",240610,10439,"1.2962926N",36.9045181,1308,0,149
5165,"T",240610,10449,"1.2962925N",36.904518,1308,0,149
5166,"T",240610,10459,"1.2962931N",36.9045181,1308,0,149
5167,"T",240610,10509,"1.2962933N",36.9045173,1308,0,149
5168,"T",240610,10519,"1.2962935N",36.904516,1308,0,149
5169,"T",240610,10529,"1.2962935N",36.9045146,1308,0,149
5170,"T",240610,10539,"1.2962936N",36.9045138,1308,0,149
5171,"T",240610,10549,"1.2962940N",36.9045133,1308,0,149
5172,"T",240610,10559,"1.2962938N",36.9045118,1308,0,149
5173,"T",240610,10609,"1.2962940N",36.9045111,1308,0,149
5174,"T",240610,10619,"1.2962940N",36.904511,1308,0,149
5175,"T",240610,10629,"1.2962945N",36.904511,1308,0,149
5176,"T",240610,10639,"1.2962941N",36.9045105,1308,0,149
5177,"T",240610,10649,"1.2962943N",36.9045093,1308,0,149
5178,"T",240610,10659,"1.2962936N",36.9045083,1308,0,149
5179,"T",240610,10709,"1.2962928N",36.9045076,1308,0,149
5180,"T",240610,10719,"1.2962918N",36.9045073,1308,0,149
5181,"T",240610,10729,"1.2962910N",36.9045075,1308,0,149
5182,"G",240610,10839,"1.2962925N",36.904557,1306,1.2,0
5183,"T",240610,10849,"1.2962893N",36.9045483,1306,0,0
5184,"T",240610,10859,"1.2962940N",36.9045423,1307,0,0
5185,"T",240610,10909,"1.2962946N",36.9045353,1307,0,0
5186,"T",240610,10919,"1.2962936N",36.9045325,1307,0,0
5187,"T",240610,10929,"1.2962933N",36.9045316,1307,0,0
5188,"T",240610,10939,"1.2962936N",36.904531,1307,0,0
5189,"T",240610,10949,"1.2962935N",36.90453,1307,0,0
5190,"T",240610,10959,"1.2962935N",36.9045286,1307,0,0
5191,"T",240610,11009,"1.2962128N",36.904823,1258,0,108
5192,"T",240610,11019,"1.2961820N",36.9048605,1247,0,108
5193,"T",240610,11029,"1.2961441N",36.904905,1237,0,108
5194,"T",240610,11039,"1.2961046N",36.9049245,1235,0,108
5195,"T",240610,11049,"1.2960876N",36.9048966,1239,0,108
5196,"T",240610,11059,"1.2960858N",36.9048586,1243,0,108
5197,"T",240610,11109,"1.2960976N",36.9048215,1247,0,108
5198,"T",240610,11119,"1.2961186N",36.9047875,1251,0,108
5199,"T",240610,11129,"1.2961380N",36.9047558,1256,0,108
5200,"T",240610,11139,"1.2961611N",36.9047261,1261,0,108
5201,"T",240610,11149,"1.2961861N",36.9046968,1266,0,108
5202,"T",240610,11159,"1.2962103N",36.904671,1270,0,108
5203,"T",240610,11209,"1.2962251N",36.9046551,1273,0,108
5204,"T",240610,11219,"1.2962385N",36.904641,1276,0,108
5205,"T",240610,11229,"1.2962501N",36.9046276,1278,0,108
5206,"T",240610,11239,"1.2962615N",36.9046141,1281,0,108
5207,"T",240610,11249,"1.2962733N",36.9046001,1284,0,108
5208,"T",240610,11259,"1.2962808N",36.9045893,1286,0,108
5209,"T",240610,11309,"1.2962870N",36.9045828,1288,0,108
5210,"T",240610,11319,"1.2962911N",36.9045761,1289,0,108
5211,"T",240610,11329,"1.2962931N",36.9045705,1290,0,108
5212,"T",240610,11339,"1.2962931N",36.9045663,1291,0,108
5213,"T",240610,11349,"1.2962933N",36.9045626,1292,0,108
5214,"T",240610,11359,"1.2962931N",36.9045588,1292,0,108
5215,"T",240610,11409,"1.2962928N",36.9045556,1293,0,108
5216,"T",240610,11419,"1.2962935N",36.9045531,1293,0,108
5217,"T",240610,11429,"1.2962938N",36.9045508,1294,0,108
5218,"T",240610,11439,"1.2962938N",36.904549,1294,0,108
5219,"T",240610,11449,"1.2962945N",36.9045468,1295,0,108
5220,"T",240610,11459,"1.2962953N",36.9045445,1295,0,108
5221,"G",240610,12410,"1.2963086N",36.9045351,1300,0.4,0
5222,"T",240610,12420,"1.2962930N",36.9045348,1303,0,0
5223,"T",240610,12430,"1.2962940N",36.9045346,1304,0,0
5224,"T",240610,12440,"1.2962933N",36.9045345,1305,0,0
5225,"T",240610,12450,"1.2962928N",36.9045343,1305,0,0
5226,"T",240610,12451,"1.2962928N",36.9045343,1305,0,0
5227,"T",240610,12452,"1.2962926N",36.9045343,1305,0,0
5228,"T",240610,12453,"1.2962926N",36.9045341,1305,0,0
5229,"T",240610,12454,"1.2962926N",36.9045341,1305,0,0
5230,"T",240610,12455,"1.2962926N",36.9045341,1305,0,0
5231,"T",240610,12456,"1.2962925N",36.9045341,1305,0,0
5232,"T",240610,12457,"1.2962925N",36.9045341,1305,0,0
5233,"T",240610,12458,"1.2962925N",36.904534,1305,0,0
5234,"T",240610,12459,"1.2962925N",36.904534,1306,0,0
5235,"T",240610,12509,"1.2964230N",36.9043525,1259,0,319
5236,"T",240610,12519,"1.2964338N",36.9043251,1254,0,319
5237,"T",240610,12529,"1.2964523N",36.9042926,1247,0,319
5238,"T",240610,12539,"1.2964641N",36.904266,1241,0,319
5239,"T",240610,12549,"1.2964710N",36.9042441,1234,0,319
5240,"T",240610,12559,"1.2964405N",36.9042613,1232,0,319
5241,"T",240610,12609,"1.2963743N",36.9042766,1236,0,319
5242,"T",240610,12619,"1.2963146N",36.9043046,1240,0,319
5243,"T",240610,12629,"1.2962878N",36.9043233,1243,0,319
5244,"T",240610,12639,"1.2962806N",36.904333,1247,0,319
5245,"T",240610,12649,"1.2962758N",36.9043446,1250,0,319
5246,"T",240610,12659,"1.2962730N",36.9043563,1254,0,319
5247,"T",240610,12709,"1.2962720N",36.9043715,1257,0,319
5248,"T",240610,12719,"1.2962740N",36.9043876,1260,0,319
5249,"T",240610,12729,"1.2962768N",36.9044021,1263,0,319
5250,"T",240610,12739,"1.2962805N",36.9044155,1266,0,319
5251,"T",240610,12749,"1.2962850N",36.904425,1269,0,319
5252,"T",240610,12759,"1.2962880N",36.9044306,1272,0,319
5253,"T",240610,12809,"1.2962903N",36.9044358,1274,0,319
5254,"T",240610,12819,"1.2962933N",36.9044406,1276,0,319
5255,"T",240610,12829,"1.2962965N",36.9044461,1279,0,319
5256,"T",240610,12839,"1.2962985N",36.9044515,1281,0,319
5257,"T",240610,12849,"1.2963011N",36.9044573,1283,0,319
5258,"T",240610,12859,"1.2963026N",36.9044616,1284,0,319
5259,"T",240610,12909,"1.2963036N",36.9044663,1286,0,319
5260,"T",240610,12919,"1.2963051N",36.9044713,1287,0,319
5261,"T",240610,12929,"1.2963061N",36.9044765,1288,0,319
5262,"T",240610,12939,"1.2963061N",36.904481,1289,0,319
5263,"T",240610,12949,"1.2963060N",36.9044848,1290,0,319
5264,"T",240610,12959,"1.2963063N",36.9044885,1291,0,319
5265,"G",240610,21347,"1.2963080N",36.90447,1296,0.3,0
5266,"T",240610,21357,"1.2962928N",36.9045008,1301,0,0
5267,"T",240610,21358,"1.2962913N",36.9045021,1301,0,0
5268,"T",240610,21359,"1.2962900N",36.9045035,1301,0,0
5269,"T",240610,21409,"1.2962905N",36.9045048,1302,0,0
5270,"T",240610,21419,"1.2962913N",36.9045058,1302,0,0
5271,"T",240610,21429,"1.2962913N",36.9045078,1303,0,0
5272,"T",240610,21439,"1.2962911N",36.9045086,1303,0,0
5273,"T",240610,21449,"1.2962908N",36.9045088,1303,0,0
5274,"T",240610,21459,"1.2962915N",36.9045083,1303,0,0
5275,"T",240610,21509,"1.2962226N",36.9046056,1280,0,118
5276,"T",240610,21519,"1.2961820N",36.9046428,1272,0,118
5277,"T",240610,21529,"1.2961283N",36.9046905,1265,0,118
5278,"T",240610,21539,"1.2961098N",36.9047275,1258,0,118
5279,"T",240610,21549,"1.2961690N",36.9047198,1257,0,118
5280,"T",240610,21559,"1.2961998N",36.9046783,1259,0,118
5281,"T",240610,21609,"1.2962193N",36.9046486,1263,0,118
5282,"T",240610,21619,"1.2962358N",36.9046265,1266,0,118
5283,"T",240610,21629,"1.2962490N",36.9046081,1269,0,118
5284,"T",240610,21639,"1.2962596N",36.9045908,1272,0,118
5285,"T",240610,21649,"1.2962660N",36.9045786,1275,0,118
5286,"T",240610,21659,"1.2962698N",36.904571,1278,0,118
5287,"T",240610,21709,"1.2962711N",36.9045658,1280,0,118
5288,"T",240610,21719,"1.2962721N",36.9045613,1282,0,118
5289,"T",240610,21729,"1.2962733N",36.9045563,1284,0,118
5290,"T",240610,21739,"1.2962743N",36.904551,1286,0,118
5291,"T",240610,21749,"1.2962736N",36.9045471,1288,0,118
5292,"T",240610,21759,"1.2962735N",36.9045453,1289,0,118
5293,"T",240610,21809,"1.2962733N",36.9045443,1289,0,118
5294,"T",240610,21819,"1.2962741N",36.9045431,1290,0,118
5295,"T",240610,21829,"1.2962751N",36.9045415,1291,0,118
5296,"T",240610,21839,"1.2962758N",36.9045403,1291,0,118
5297,"T",240610,21849,"1.2962761N",36.9045398,1292,0,118
5298,"T",240610,21859,"1.2962771N",36.9045383,1292,0,118
5299,"T",240610,21909,"1.2962783N",36.9045365,1293,0,118
5300,"T",240610,21919,"1.2962788N",36.9045346,1293,0,118
5301,"T",240610,21929,"1.2962795N",36.9045335,1294,0,118
5302,"T",240610,21939,"1.2962800N",36.9045325,1294,0,118
5303,"T",240610,21949,"1.2962806N",36.9045325,1294,0,118
5304,"T",240610,21959,"1.2962810N",36.9045316,1294,0,118
5305,"G",240610,22228,"1.2962875N",36.9045233,1301,0,276
5306,"T",240610,22238,"1.2962986N",36.9045315,1301,0,276
5307,"T",240610,22248,"1.2963028N",36.9045331,1301,0,276
5308,"T",240610,22258,"1.2963008N",36.9045358,1301,0,276
5309,"T",240610,22259,"1.2963006N",36.904536,1301,0,276
5310,"T",240610,22309,"1.2962991N",36.904537,1301,0,276
5311,"T",240610,22319,"1.2962981N",36.9045368,1301,0,276
5312,"T",240610,22329,"1.2962973N",36.9045365,1300,0,276
5313,"T",240610,22339,"1.2962966N",36.9045356,1300,0,276
5314,"T",240610,22349,"1.2962960N",36.9045348,1300,0,276
5315,"T",240610,22359,"1.2962953N",36.904534,1300,0,276
5316,"T",240610,22409,"1.2962953N",36.9045333,1300,0,276
5317,"T",240610,22419,"1.2962951N",36.9045328,1300,0,276
5318,"T",240610,22429,"1.2962946N",36.9045321,1300,0,276
5319,"T",240610,22439,"1.2962948N",36.9045316,1300,0,276
5320,"T",240610,22449,"1.2962948N",36.9045306,1300,0,276
5321,"T",240610,22459,"1.2962943N",36.9045296,1300,0,276
5322,"T",240610,22509,"1.2961970N",36.9047775,1265,0,114
5323,"T",240610,22519,"1.2961706N",36.9048371,1253,0,114
5324,"T",240610,22529,"1.2961368N",36.9048606,1243,0,114
5325,"T",240610,22539,"1.2961338N",36.9048196,1248,0,114
5326,"T",240610,22549,"1.2961456N",36.9047763,1253,0,114
5327,"T",240610,22559,"1.2961528N",36.9047501,1256,0,114
5328,"T",240610,22609,"1.2961616N",36.904727,1260,0,114
5329,"T",240610,22619,"1.2961730N",36.904706,1262,0,114
5330,"T",240610,22629,"1.2961836N",36.9046858,1265,0,114
5331,"T",240610,22639,"1.2961951N",36.9046675,1267,0,114
5332,"T",240610,22649,"1.2962036N",36.9046513,1270,0,114
5333,"T",240610,22659,"1.2962118N",36.9046351,1272,0,114
5334,"T",240610,22709,"1.2962206N",36.9046205,1274,0,114
5335,"T",240610,22719,"1.2962293N",36.9046078,1276,0,114
5336,"T",240610,22729,"1.2962371N",36.9045951,1279,0,114
5337,"T",240610,22739,"1.2962438N",36.9045865,1280,0,114
5338,"T",240610,22749,"1.2962490N",36.904578,1282,0,114
5339,"T",240610,22759,"1.2962531N",36.9045725,1284,0,114
5340,"T",240610,22809,"1.2962568N",36.9045685,1285,0,114
5341,"T",240610,22819,"1.2962593N",36.904564,1286,0,114
5342,"T",240610,22829,"1.2962613N",36.9045603,1287,0,114
5343,"T",240610,22839,"1.2962630N",36.9045581,1288,0,114
5344,"T",240610,22849,"1.2962640N",36.9045555,1288,0,114
5345,"T",240610,22859,"1.2962638N",36.9045531,1289,0,114
5346,"T",240610,22909,"1.2962645N",36.9045518,1289,0,114
5347,"T",240610,22919,"1.2962646N",36.904551,1289,0,114
5348,"T",240610,22929,"1.2962646N",36.9045498,1289,0,114
5349,"T",240610,22939,"1.2962651N",36.9045485,1289,0,114
5350,"T",240610,22949,"1.2962660N",36.9045468,1290,0,114
5351,"T",240610,22959,"1.2962671N",36.9045455,1290,0,114
5352,"G",240610,23049,"1.2962878N",36.9045311,1301,0,0
5353,"T",240610,23059,"1.2962815N",36.90453,1300,0,0
5354,"T",240610,23109,"1.2962821N",36.9045298,1300,0,0
5355,"T",240610,23119,"1.2962846N",36.904525,1300,0,0
5356,"T",240610,23129,"1.2962856N",36.904524,1301,0,0
5357,"T",240610,23139,"1.2962865N",36.9045228,1301,0,0
5358,"T",240610,23149,"1.2962861N",36.9045216,1301,0,0
5359,"T",240610,23159,"1.2962856N",36.9045205,1301,0,0
5360,"T",240610,23209,"1.2962856N",36.90452,1301,0,0
5361,"T",240610,23219,"1.2962853N",36.9045195,1301,0,0
5362,"T",240610,23229,"1.2962851N",36.9045185,1301,0,0
5363,"T",240610,23239,"1.2962893N",36.9045446,1296,0,72
5364,"T",240610,23249,"1.2962896N",36.9045368,1306,0,72
5365,"T",240610,23259,"1.2962893N",36.904536,1305,0,72
5366,"T",240610,23309,"1.2962901N",36.9045365,1306,0,72
5367,"T",240610,23319,"1.2962871N",36.9045348,1307,0,72
5368,"T",240610,23329,"1.2962851N",36.904534,1307,0,72
5369,"T",240610,23339,"1.2962841N",36.9045341,1307,0,72
5370,"T",240610,23349,"1.2962841N",36.9045341,1307,0,72
5371,"T",240610,23359,"1.2962855N",36.904534,1307,0,72
5372,"T",240610,23409,"1.2962868N",36.9045343,1307,0,72
5373,"T",240610,23419,"1.2962866N",36.9045343,1307,0,72
5374,"T",240610,23429,"1.2962861N",36.9045341,1307,0,72
5375,"T",240610,23439,"1.2962863N",36.9045343,1307,0,72
5376,"T",240610,23449,"1.2962858N",36.9045343,1307,0,72
5377,"T",240610,23459,"1.2962848N",36.9045343,1307,0,72
5378,"T",240610,23509,"1.2962841N",36.9045338,1307,0,72
5379,"T",240610,23519,"1.2962838N",36.9045336,1307,0,72
5380,"T",240610,23529,"1.2962838N",36.904534,1307,0,72
5381,"T",240610,23539,"1.2962833N",36.9045343,1306,0,72
5382,"T",240610,23549,"1.2962830N",36.9045345,1306,0,72
5383,"T",240610,23559,"1.2962823N",36.9045351,1306,0,72
5384,"T",240610,23609,"1.2962823N",36.9045358,1306,0,72
5385,"T",240610,23619,"1.2962818N",36.9045368,1306,0,72
5386,"T",240610,23629,"1.2962820N",36.9045373,1306,0,72
5387,"T",240610,23639,"1.2962821N",36.9045368,1306,0,72
5388,"T",240610,23649,"1.2962820N",36.9045363,1306,0,72
5389,"T",240610,23659,"1.2962815N",36.9045365,1306,0,72
5390,"T",240610,23709,"1.2962818N",36.9045368,1306,0,72
5391,"T",240610,23719,"1.2962823N",36.904537,1306,0,72
5392,"T",240610,23729,"1.2962818N",36.9045371,1306,0,72
5393,"G",240610,23939,"1.2962971N",36.9045028,1302,0,0
5394,"T",240610,23949,"1.2962978N",36.9045063,1303,0,0
5395,"T",240610,23959,"1.2962945N",36.9045078,1303,0,0
5396,"T",240610,24009,"1.2961856N",36.9045183,1307,0,169
5397,"T",240610,24019,"1.2961338N",36.904544,1297,0,169
5398,"T",240610,24029,"1.2961783N",36.9045393,1292,0,169
5399,"T",240610,24039,"1.2962106N",36.9045268,1294,0,169
5400,"T",240610,24049,"1.2962348N",36.9045208,1295,0,169
5401,"T",240610,24059,"1.2962501N",36.9045191,1295,0,169
5402,"T",240610,24109,"1.2962568N",36.9045188,1296,0,169
5403,"T",240610,24119,"1.2962623N",36.9045181,1297,0,169
5404,"T",240610,24129,"1.2962681N",36.9045181,1298,0,169
5405,"T",240610,24139,"1.2962725N",36.9045195,1298,0,169
5406,"T",240610,24149,"1.2962750N",36.90452,1298,0,169
5407,"T",240610,24159,"1.2962771N",36.9045198,1299,0,169
5408,"T",240610,24209,"1.2962785N",36.904519,1299,0,169
5409,"T",240610,24219,"1.2962763N",36.9045136,1299,0,169
5410,"T",240610,24229,"1.2962748N",36.9045131,1300,0,169
5411,"T",240610,24239,"1.2962743N",36.9045118,1300,0,169
5412,"T",240610,24249,"1.2962736N",36.9045115,1300,0,169
5413,"T",240610,24259,"1.2962740N",36.9045118,1300,0,169
5414,"T",240610,24309,"1.2962745N",36.9045115,1300,0,169
5415,"T",240610,24319,"1.2962740N",36.9045106,1301,0,169
5416,"T",240610,24329,"1.2962735N",36.9045095,1301,0,169
5417,"T",240610,24339,"1.2962733N",36.9045085,1301,0,169
5418,"T",240610,24349,"1.2962735N",36.904508,1301,0,169
5419,"T",240610,24359,"1.2962740N",36.9045076,1301,0,169
5420,"T",240610,24409,"1.2962736N",36.9045078,1301,0,169
5421,"T",240610,24419,"1.2962731N",36.9045076,1301,0,169
5422,"T",240610,24429,"1.2962731N",36.9045073,1301,0,169
5423,"T",240610,24439,"1.2962725N",36.9045073,1301,0,169
5424,"T",240610,24449,"1.2962688N",36.9045108,1301,0,169
5425,"T",240610,24459,"1.2962653N",36.904511,1301,0,169
5426,"G",240610,24545,"1.2961588N",36.9045998,1297,0.3,0
5427,"T",240610,24555,"1.2962363N",36.9045323,1298,0,0
5428,"T",240610,24556,"1.2962376N",36.904531,1299,0,0
5429,"T",240610,24557,"1.2962391N",36.9045288,1299,0,0
5430,"T",240610,24558,"1.2962403N",36.9045281,1299,0,0
5431,"T",240610,24559,"1.2962416N",36.9045276,1299,0,0
5432,"T",240610,24609,"1.2962473N",36.9045206,1300,0,0
5433,"T",240610,24619,"1.2962533N",36.904507,1300,0,0
5434,"T",240610,24629,"1.2962586N",36.9045128,1300,0,60
5435,"T",240610,24639,"1.2962571N",36.9045093,1300,0,60
5436,"T",240610,24649,"1.2962540N",36.9045108,1301,0,60
5437,"T",240610,24659,"1.2962516N",36.9045106,1301,0,60
5438,"T",240610,24709,"1.2962576N",36.9045111,1301,0,28
5439,"T",240610,24719,"1.2962578N",36.9045111,1301,0,28
5440,"T",240610,24729,"1.2962588N",36.9045111,1301,0,28
5441,"T",240610,24739,"1.2960420N",36.90443,1261,0,208
5442,"T",240610,24749,"1.2960096N",36.9044123,1254,0,208
5443,"T",240610,24759,"1.2959765N",36.904391,1247,0,208
5444,"T",240610,24809,"1.2959318N",36.9043653,1240,0,208
5445,"T",240610,24819,"1.2959195N",36.9043521,1240,0,208
5446,"T",240610,24829,"1.2959443N",36.9043443,1246,0,208
5447,"T",240610,24839,"1.2959691N",36.9043535,1252,0,208
5448,"T",240610,24849,"1.2959955N",36.9043643,1257,0,208
5449,"T",240610,24859,"1.2960225N",36.9043745,1262,0,208
5450,"T",240610,24909,"1.2960513N",36.9043868,1266,0,208
5451,"T",240610,24919,"1.2960708N",36.9043958,1269,0,208
5452,"T",240610,24929,"1.2960883N",36.9044056,1273,0,208
5453,"T",240610,24939,"1.2961028N",36.904414,1275,0,208
5454,"T",240610,24949,"1.2961158N",36.904423,1277,0,208
5455,"T",240610,24959,"1.2961296N",36.9044308,1279,0,208
5456,"T",240610,25009,"1.2961430N",36.9044391,1281,0,208
5457,"T",240610,25019,"1.2961550N",36.9044468,1283,0,208
5458,"T",240610,25029,"1.2961665N",36.9044541,1285,0,208
5459,"T",240610,25039,"1.2961781N",36.9044613,1287,0,208
5460,"T",240610,25049,"1.2961910N",36.9044706,1289,0,208
5461,"T",240610,25059,"1.2962006N",36.9044783,1291,0,208
5462,"T",240610,25109,"1.2962103N",36.904485,1292,0,208
5463,"T",240610,25119,"1.2962186N",36.9044906,1293,0,208
5464,"T",240610,25129,"1.2962245N",36.9044946,1294,0,208
5465,"T",240610,25139,"1.2962286N",36.9044973,1295,0,208
5466,"T",240610,25149,"1.2962311N",36.9044991,1295,0,208
5467,"T",240610,25159,"1.2962323N",36.9045001,1296,0,208
5468,"T",240610,25209,"1.2962345N",36.9045011,1296,0,208
5469,"T",240610,25219,"1.2962365N",36.9045028,1296,0,208
5470,"T",240610,25229,"1.2962378N",36.9045043,1296,0,208
5471,"G",240610,25439,"1.2962370N",36.9044925,1299,0,0
5472,"T",240610,25449,"1.2962455N",36.9044991,1299,0,0
5473,"T",240610,25459,"1.2962478N",36.9044998,1299,0,0
5474,"T",240610,25509,"1.2962478N",36.9045008,1300,0,0
5475,"T",240610,25519,"1.2962485N",36.9045015,1300,0,0
5476,"T",240610,25529,"1.2962501N",36.9045028,1300,0,0
5477,"T",240610,25539,"1.2962510N",36.9045038,1300,0,0
5478,"T",240610,25549,"1.2962513N",36.9045043,1300,0,0
5479,"T",240610,25559,"1.2962533N",36.9045033,1301,1.6,0
5480,"T",240610,25609,"1.2962510N",36.9045031,1301,0,0
5481,"T",240610,25619,"1.2962506N",36.9045035,1301,0,0
5482,"T",240610,25629,"1.2962496N",36.9045041,1301,0,0
5483,"T",240610,25639,"1.2962490N",36.9045038,1301,0,0
5484,"T",240610,25649,"1.2962495N",36.9045038,1301,0,0
5485,"T",240610,25659,"1.2962493N",36.9045033,1301,0,0
5486,"T",240610,25709,"1.2962498N",36.9045031,1301,0,0
5487,"T",240610,25719,"1.2962496N",36.9045031,1301,0,0
5488,"T",240610,25729,"1.2962500N",36.9045043,1301,0,0
5489,"T",240610,25739,"1.2962300N",36.9045081,1291,0,0
5490,"T",240610,25749,"1.2962141N",36.904505,1285,0,0
5491,"T",240610,25759,"1.2962060N",36.9045026,1283,0,0
5492,"T",240610,25809,"1.2962181N",36.904496,1287,0,0
5493,"T",240610,25819,"1.2962290N",36.904496,1292,0,0
5494,"T",240610,25829,"1.2962375N",36.9044965,1294,0,0
5495,"T",240610,25839,"1.2962413N",36.9044971,1296,0,0
5496,"T",240610,25849,"1.2962433N",36.904498,1297,0,0
5497,"T",240610,25859,"1.2962453N",36.9044985,1298,0,0
5498,"T",240610,25909,"1.2962475N",36.9044991,1299,0,0
5499,"T",240610,25919,"1.2962493N",36.9045001,1299,0,0
5500,"T",240610,25929,"1.2962505N",36.9045001,1300,0,0
5501,"T",240610,25939,"1.2962513N",36.9045001,1300,0,0
5502,"T",240610,25949,"1.2962521N",36.9045006,1300,0,0
5503,"T",240610,25959,"1.2962521N",36.9045011,1300,0,0
5504,"T",240610,30009,"1.2962515N",36.904501,1300,0,0
5505,"T",240610,30019,"1.2962516N",36.904501,1300,0,0
5506,"T",240610,30029,"1.2962513N",36.904501,1300,0,0
5507,"T",240610,30039,"1.2962520N",36.9045006,1300,0,0
5508,"T",240610,30049,"1.2962525N",36.9045008,1300,0,0
5509,"T",240610,30059,"1.2962528N",36.904501,1300,0,0
5510,"T",240610,30109,"1.2962523N",36.9045013,1300,0,0
5511,"T",240610,30119,"1.2962515N",36.9045011,1300,0,0
5512,"T",240610,30129,"1.2962511N",36.9045005,1300,0,0
5513,"T",240610,30139,"1.2962511N",36.9045,1300,0,0
5514,"T",240610,30149,"1.2962508N",36.9045,1300,0,0
5515,"T",240610,30159,"1.2962513N",36.9044998,1300,0,0
5516,"T",240610,30209,"1.2962515N",36.9045006,1300,0,0
5517,"T",240610,30219,"1.2962521N",36.9045011,1300,0,0
5518,"T",240610,30229,"1.2962518N",36.9045008,1300,0,0
5519,"G",240610,30350,"1.2962365N",36.9044678,1303,0.2,0
5520,"T",240610,30351,"1.2962353N",36.9044696,1303,0.4,0
5521,"T",240610,30352,"1.2962345N",36.904472,1303,0.2,0
5522,"T",240610,30353,"1.2962331N",36.904474,1303,0.4,0
5523,"T",240610,30354,"1.2962328N",36.904476,1303,0.3,0
5524,"T",240610,30355,"1.2962363N",36.9044891,1303,0.4,0
5525,"T",240610,30356,"1.2962408N",36.9044915,1303,0.2,0
5526,"T",240610,30357,"1.2962430N",36.9044923,1303,0,0
5527,"T",240610,30358,"1.2962443N",36.9044933,1303,0,0
5528,"T",240610,30359,"1.2962458N",36.9044946,1303,0,0
5529,"T",240610,30409,"1.2962531N",36.9044983,1303,0,0
5530,"T",240610,30419,"1.2962555N",36.9045001,1303,0,0
5531,"T",240610,30429,"1.2962561N",36.9045003,1303,0,0
5532,"T",240610,30439,"1.2962548N",36.9045006,1302,0,0
5533,"T",240610,30449,"1.2962565N",36.9045026,1302,0,0
