"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
5209,"T",240609,230909,"1.2963668N",36.9045268,1308,0,0
5210,"T",240609,230919,"1.2963685N",36.904527,1307,0,0
5211,"T",240609,230929,"1.2963695N",36.9045298,1307,0,0
5212,"T",240609,230939,"1.2963695N",36.9045296,1307,0,0
5213,"T",240609,230949,"1.2963690N",36.9045296,1306,0,0
5214,"T",240609,230959,"1.2963681N",36.9045318,1307,0,0
5215,"T",240609,231009,"1.2962823N",36.9045345,1277,0,183
5216,"T",240609,231019,"1.2962790N",36.9045068,1270,0,183
5217,"T",240609,231029,"1.2962841N",36.9045085,1270,0,183
5218,"T",240609,231039,"1.2962923N",36.904505,1275,0,183
5219,"T",240609,231049,"1.2963011N",36.9045105,1280,0,183
5220,"T",240609,231059,"1.2963133N",36.9045146,1285,0,183
5221,"T",240609,231109,"1.2963215N",36.9045221,1288,0,183
5222,"T",240609,231119,"1.2963308N",36.904531,1291,0,183
5223,"T",240609,231129,"1.2963400N",36.9045381,1294,0,183
5224,"T",240609,231139,"1.2963463N",36.9045428,1295,0,183
5225,"T",240609,231149,"1.2963515N",36.9045428,1296,0,183
5226,"T",240609,231159,"1.2963540N",36.9045423,1296,0,183
5227,"T",240609,231209,"1.2963550N",36.9045431,1297,0,183
5228,"T",240609,231219,"1.2963555N",36.9045441,1297,0,183
5229,"T",240609,231229,"1.2963568N",36.9045458,1298,0,183
5230,"T",240609,231239,"1.2963578N",36.9045468,1298,0,183
5231,"T",240609,231249,"1.2963596N",36.9045468,1298,0,183
5232,"T",240609,231259,"1.2963611N",36.9045468,1299,0,183
5233,"T",240609,231309,"1.2963618N",36.9045466,1299,0,183
5234,"T",240609,231319,"1.2963623N",36.904547,1299,0,183
5235,"T",240609,231329,"1.2963623N",36.9045471,1299,0,183
5236,"T",240609,231339,"1.2963625N",36.9045471,1300,0,183
5237,"T",240609,231349,"1.2963625N",36.9045475,1300,0,183
5238,"T",240609,231359,"1.2963631N",36.9045475,1300,0,183
5239,"T",240609,231409,"1.2963631N",36.9045471,1300,0,183
5240,"T",240609,231419,"1.2963636N",36.904547,1300,0,183
5241,"T",240609,231429,"1.2963636N",36.9045471,1300,0,183
5242,"T",240609,231439,"1.2963643N",36.9045478,1300,0,183
5243,"T",240609,231449,"1.2963648N",36.9045488,1300,0,183
5244,"T",240609,231459,"1.2963646N",36.9045496,1300,0,183
5245,"G",240609,232233,"1.2963813N",36.9044961,1306,0.7,0
5246,"T",240609,232243,"1.2963796N",36.9045401,1311,0,0
5247,"T",240609,232253,"1.2963795N",36.9045495,1309,0,0
5248,"T",240609,232254,"1.2963795N",36.9045493,1309,0,0
5249,"T",240609,232255,"1.2963795N",36.9045491,1308,0,0
5250,"T",240609,232256,"1.2963796N",36.9045491,1308,0,0
5251,"T",240609,232257,"1.2963801N",36.9045493,1308,0,0
5252,"T",240609,232258,"1.2963805N",36.9045495,1308,0,0
5253,"T",240609,232259,"1.2963806N",36.9045495,1308,0,0
5254,"T",240609,232309,"1.2963840N",36.9045513,1308,0,0
5255,"T",240609,232319,"1.2963856N",36.9045525,1307,0,0
5256,"T",240609,232329,"1.2963860N",36.9045548,1307,0,0
5257,"T",240609,232339,"1.2963891N",36.904557,1307,0,0
5258,"T",240609,232349,"1.2963908N",36.9045571,1307,0,0
5259,"T",240609,232359,"1.2963908N",36.9045571,1307,0,0
5260,"T",240609,232409,"1.2963903N",36.9045575,1306,0,0
5261,"T",240609,232419,"1.2963898N",36.9045576,1306,0,0
5262,"T",240609,232429,"1.2963890N",36.9045571,1306,0,0
5263,"T",240609,232439,"1.2963886N",36.9045573,1306,0,0
5264,"T",240609,232449,"1.2963878N",36.9045576,1306,0,0
5265,"T",240609,232459,"1.2963870N",36.9045566,1306,0,0
5266,"T",240609,232509,"1.2962716N",36.904537,1279,0,157
5267,"T",240609,232519,"1.2962585N",36.9045258,1273,0,157
5268,"T",240609,232529,"1.2962441N",36.9045203,1267,0,157
5269,"T",240609,232539,"1.2962398N",36.904508,1261,0,157
5270,"T",240609,232549,"1.2962440N",36.9045015,1263,0,157
5271,"T",240609,232559,"1.2962568N",36.9044995,1268,0,157
5272,"T",240609,232609,"1.2962718N",36.904503,1272,0,157
5273,"T",240609,232619,"1.2962830N",36.9045066,1276,0,157
5274,"T",240609,232629,"1.2962885N",36.9045135,1280,0,157
5275,"T",240609,232639,"1.2962946N",36.9045188,1283,0,157
5276,"T",240609,232649,"1.2963013N",36.9045255,1286,0,157
5277,"T",240609,232659,"1.2963073N",36.904527,1287,0,157
5278,"T",240609,232709,"1.2963148N",36.9045306,1289,0,157
5279,"T",240609,232719,"1.2963200N",36.904533,1291,0,157
5280,"T",240609,232729,"1.2963235N",36.9045341,1292,0,157
5281,"T",240609,232739,"1.2963270N",36.904534,1293,0,157
5282,"T",240609,232749,"1.2963300N",36.9045345,1294,0,157
5283,"T",240609,232759,"1.2963338N",36.9045323,1295,0,157
5284,"T",240609,232809,"1.2963360N",36.9045338,1295,0,157
5285,"T",240609,232819,"1.2963380N",36.9045345,1295,0,157
5286,"T",240609,232829,"1.2963388N",36.9045355,1296,0,157
5287,"T",240609,232839,"1.2963388N",36.9045355,1296,0,157
5288,"T",240609,232849,"1.2963396N",36.9045355,1296,0,157
5289,"T",240609,232859,"1.2963418N",36.904536,1297,0,157
5290,"T",240609,232909,"1.2963445N",36.9045373,1297,0,157
5291,"T",240609,232919,"1.2963461N",36.904538,1297,0,157
5292,"T",240609,232929,"1.2963475N",36.9045386,1297,0,157
5293,"T",240609,232939,"1.2963486N",36.9045396,1297,0,157
5294,"T",240609,232949,"1.2963498N",36.9045401,1298,0,157
5295,"T",240609,232959,"1.2963510N",36.9045408,1298,0,157
5296,"G",240609,234255,"1.2963533N",36.9045728,1300,0.8,0
5297,"T",240609,234256,"1.2963536N",36.9045698,1301,0,0
5298,"T",240609,234257,"1.2963545N",36.9045683,1301,0.1,0
5299,"T",240609,234257,"1.2963558N",36.9045665,1302,0,0
5300,"T",240609,234259,"1.2963568N",36.9045646,1302,0.2,0
5301,"T",240609,234309,"1.2963568N",36.9045478,1304,0,0
5302,"T",240609,234319,"1.2963573N",36.9045445,1305,0,0
5303,"T",240609,234329,"1.2963561N",36.9045436,1305,0,0
5304,"T",240609,234339,"1.2963548N",36.9045456,1305,0,0
5305,"T",240609,234349,"1.2963543N",36.9045451,1305,0,0
5306,"T",240609,234359,"1.2963553N",36.9045448,1305,0,0
5307,"T",240609,234409,"1.2963561N",36.9045451,1305,0,0
5308,"T",240609,234419,"1.2963575N",36.9045466,1305,0,0
5309,"T",240609,234429,"1.2963585N",36.904547,1305,0,0
5310,"T",240609,234439,"1.2963590N",36.9045471,1305,0,0
5311,"T",240609,234449,"1.2963600N",36.9045478,1305,0,0
5312,"T",240609,234459,"1.2963610N",36.9045481,1305,0,0
5313,"T",240609,234509,"1.2963223N",36.904486,1275,0,179
5314,"T",240609,234519,"1.2963048N",36.9044701,1270,0,179
5315,"T",240609,234529,"1.2962885N",36.9044501,1264,0,179
5316,"T",240609,234539,"1.2962811N",36.9044278,1259,0,179
5317,"T",240609,234549,"1.2962826N",36.9044358,1263,0,179
5318,"T",240609,234559,"1.2962921N",36.90445,1268,0,179
5319,"T",240609,234609,"1.2962945N",36.9044601,1273,0,179
5320,"T",240609,234619,"1.2962951N",36.9044745,1277,0,179
5321,"T",240609,234629,"1.2962986N",36.9044876,1280,0,179
5322,"T",240609,234639,"1.2963081N",36.9045003,1284,0,179
5323,"T",240609,234649,"1.2963156N",36.904515,1288,0,179
5324,"T",240609,234659,"1.2963195N",36.904523,1290,0,179
5325,"T",240609,234709,"1.2963215N",36.9045291,1292,0,179
5326,"T",240609,234719,"1.2963238N",36.9045345,1294,0,179
5327,"T",240609,234729,"1.2963265N",36.9045381,1296,0,179
5328,"T",240609,234739,"1.2963291N",36.9045401,1297,0,179
5329,"T",240609,234749,"1.2963323N",36.9045418,1297,0,179
5330,"T",240609,234759,"1.2963336N",36.9045425,1298,0,179
5331,"T",240609,234809,"1.2963343N",36.904543,1298,0,179
5332,"T",240609,234819,"1.2963355N",36.9045438,1299,0,179
5333,"T",240609,234829,"1.2963368N",36.904545,1299,0,179
5334,"T",240609,234839,"1.2963380N",36.9045456,1299,0,179
5335,"T",240609,234849,"1.2963376N",36.9045461,1300,0,179
5336,"T",240609,234859,"1.2963373N",36.9045468,1300,0,179
5337,"T",240609,234909,"1.2963378N",36.9045473,1300,0,179
5338,"T",240609,234919,"1.2963386N",36.9045468,1300,0,179
5339,"T",240609,234929,"1.2963395N",36.9045458,1300,0,179
5340,"T",240609,234939,"1.2963398N",36.9045453,1300,0,179
5341,"T",240609,234949,"1.2963400N",36.9045448,1301,0,179
5342,"T",240609,234959,"1.2963401N",36.904544,1301,0,179
5343,"G",240610,953,"1.2963296N",36.9045795,1302,0.9,99
5344,"T",240610,954,"1.2963306N",36.9045738,1302,0.2,99
5345,"T",240610,955,"1.2963333N",36.9045696,1302,0,99
5346,"T",240610,956,"1.2963358N",36.9045665,1302,0,99
5347,"T",240610,957,"1.2963521N",36.904558,1301,0,99
5348,"T",240610,958,"1.2963550N",36.9045538,1301,0,99
5349,"T",240610,959,"1.2963561N",36.9045546,1301,0.1,99
5350,"T",240610,1009,"1.2963571N",36.9045566,1302,0,99
5351,"T",240610,1019,"1.2963586N",36.9045638,1303,0,99
5352,"T",240610,1029,"1.2963580N",36.9045668,1303,0,99
5353,"T",240610,1039,"1.2963578N",36.904567,1303,0,99
5354,"T",240610,1049,"1.2963588N",36.9045696,1303,0,99
5355,"T",240610,1059,"1.2963588N",36.9045703,1303,0,99
5356,"T",240610,1109,"1.2963593N",36.9045711,1303,0,99
5357,"T",240610,1119,"1.2963601N",36.9045716,1304,0,99
5358,"T",240610,1129,"1.2963603N",36.9045713,1304,0,99
5359,"T",240610,1139,"1.2963611N",36.904571,1304,0,99
5360,"T",240610,1149,"1.2963623N",36.9045708,1304,0,99
5361,"T",240610,1159,"1.2963635N",36.9045706,1304,0,99
5362,"T",240610,1209,"1.2963641N",36.9045703,1304,0,99
5363,"T",240610,1219,"1.2963650N",36.90457,1305,0,99
5364,"T",240610,1229,"1.2963653N",36.9045696,1305,0,99
5365,"T",240610,1239,"1.2963508N",36.9045676,1308,0,233
5366,"T",240610,1249,"1.2963751N",36.9045753,1298,0,233
5367,"T",240610,1259,"1.2963736N",36.9045708,1300,0,233
5368,"T",240610,1309,"1.2963733N",36.9045703,1302,0,233
5369,"T",240610,1319,"1.2963703N",36.9045673,1304,0,233
5370,"T",240610,1329,"1.2963673N",36.9045695,1304,0,233
5371,"T",240610,1339,"1.2963646N",36.9045676,1304,0,233
5372,"T",240610,1349,"1.2963640N",36.9045678,1304,0,233
5373,"T",240610,1359,"1.2963625N",36.9045665,1304,0,233
5374,"T",240610,1409,"1.2963611N",36.904565,1304,0,233
5375,"T",240610,1419,"1.2963601N",36.904564,1303,0,233
5376,"T",240610,1429,"1.2963595N",36.904564,1303,0,233
5377,"T",240610,1439,"1.2963591N",36.9045638,1303,0,233
5378,"T",240610,1449,"1.2963586N",36.904563,1303,0,233
5379,"T",240610,1459,"1.2963580N",36.9045623,1303,0,233
5380,"T",240610,1509,"1.2963580N",36.9045626,1303,0,233
5381,"T",240610,1519,"1.2963575N",36.9045631,1303,0,233
5382,"T",240610,1529,"1.2963575N",36.9045631,1303,0,233
5383,"T",240610,1539,"1.2963580N",36.9045631,1304,0,233
5384,"T",240610,1549,"1.2963583N",36.9045633,1304,0,233
5385,"T",240610,1559,"1.2963590N",36.9045633,1304,0,233
5386,"T",240610,1609,"1.2963595N",36.9045631,1304,0,233
5387,"T",240610,1619,"1.2963596N",36.9045636,1304,0,233
5388,"T",240610,1629,"1.2963596N",36.904564,1304,0,233
5389,"T",240610,1639,"1.2963600N",36.9045643,1304,0,233
5390,"T",240610,1649,"1.2963605N",36.9045641,1304,0,233
5391,"T",240610,1659,"1.2963608N",36.9045643,1304,0,233
5392,"T",240610,1709,"1.2963610N",36.904565,1304,0,233
5393,"T",240610,1719,"1.2963610N",36.9045656,1304,0,233
5394,"T",240610,1729,"1.2963613N",36.9045665,1304,0,233
5395,"G",240610,2639,"1.2963540N",36.9045641,1302,0,0
5396,"T",240610,2649,"1.2963563N",36.9045631,1303,0,0
5397,"T",240610,2659,"1.2963595N",36.9045601,1303,0,0
5398,"T",240610,2709,"1.2963618N",36.9045598,1303,0,0
5399,"T",240610,2719,"1.2963641N",36.9045578,1303,0,0
5400,"T",240610,2729,"1.2963651N",36.904557,1303,0,0
5401,"T",240610,2739,"1.2963788N",36.9045003,1276,0,318
5402,"T",240610,2749,"1.2963660N",36.9044946,1279,0,318
5403,"T",240610,2759,"1.2963690N",36.9044885,1281,0,318
5404,"T",240610,2809,"1.2963720N",36.9044935,1282,0,318
5405,"T",240610,2819,"1.2963695N",36.9045008,1284,0,318
5406,"T",240610,2829,"1.2963681N",36.9045071,1285,0,318
5407,"T",240610,2839,"1.2963685N",36.904515,1287,0,318
5408,"T",240610,2849,"1.2963676N",36.9045223,1289,0,318
5409,"T",240610,2859,"1.2963656N",36.9045271,1291,0,318
5410,"T",240610,2909,"1.2963636N",36.904533,1294,0,318
5411,"T",240610,2919,"1.2963623N",36.9045365,1296,0,318
5412,"T",240610,2929,"1.2963616N",36.9045373,1296,0,318
5413,"T",240610,2939,"1.2963610N",36.9045371,1297,0,318
5414,"T",240610,2949,"1.2963615N",36.9045375,1298,0,318
5415,"T",240610,2959,"1.2963616N",36.904537,1298,0,318
5416,"T",240610,3009,"1.2963616N",36.9045376,1298,0,318
5417,"T",240610,3019,"1.2963616N",36.9045396,1298,0,318
5418,"T",240610,3029,"1.2963610N",36.9045401,1298,0,318
5419,"T",240610,3039,"1.2963611N",36.9045413,1298,0,318
5420,"T",240610,3049,"1.2963623N",36.9045425,1298,0,318
5421,"T",240610,3059,"1.2963633N",36.9045433,1299,0,318
5422,"T",240610,3109,"1.2963645N",36.9045441,1299,0,318
5423,"T",240610,3119,"1.2963651N",36.904545,1299,0,318
5424,"T",240610,3129,"1.2963655N",36.9045455,1299,0,318
5425,"T",240610,3139,"1.2963656N",36.9045465,1299,0,318
5426,"T",240610,3149,"1.2963651N",36.9045468,1299,0,318
5427,"T",240610,3159,"1.2963640N",36.9045471,1299,0,318
5428,"T",240610,3209,"1.2963638N",36.9045475,1299,0,318
5429,"T",240610,3219,"1.2963640N",36.9045483,1299,0,318
5430,"T",240610,3229,"1.2963645N",36.9045486,1300,0,318
5431,"G",240610,3939,"1.2963593N",36.9045623,1305,0,0
5432,"T",240610,3949,"1.2963605N",36.9045613,1306,0,0
5433,"T",240610,3959,"1.2963620N",36.9045625,1306,0,0
5434,"T",240610,4009,"1.2962913N",36.904509,1282,0,186
5435,"T",240610,4019,"1.2962660N",36.9044996,1278,0,186
5436,"T",240610,4029,"1.2962443N",36.9044913,1273,0,186
5437,"T",240610,4039,"1.2962428N",36.9044896,1268,0,186
5438,"T",240610,4049,"1.2962458N",36.904502,1271,0,186
5439,"T",240610,4059,"1.2962593N",36.904514,1275,0,186
5440,"T",240610,4109,"1.2962723N",36.9045256,1280,0,186
5441,"T",240610,4119,"1.2962883N",36.9045326,1284,0,186
5442,"T",240610,4129,"1.2963026N",36.9045368,1287,0,186
5443,"T",240610,4139,"1.2963111N",36.9045381,1289,0,186
5444,"T",240610,4149,"1.2963178N",36.9045395,1291,0,186
5445,"T",240610,4159,"1.2963236N",36.90454,1292,0,186
5446,"T",240610,4209,"1.2963273N",36.9045396,1293,0,186
5447,"T",240610,4219,"1.2963301N",36.9045391,1294,0,186
5448,"T",240610,4229,"1.2963320N",36.9045391,1294,0,186
5449,"T",240610,4239,"1.2963336N",36.9045396,1295,0,186
5450,"T",240610,4249,"1.2963358N",36.9045401,1295,0,186
5451,"T",240610,4259,"1.2963370N",36.9045413,1296,0,186
5452,"T",240610,4309,"1.2963380N",36.9045425,1296,0,186
5453,"T",240610,4319,"1.2963386N",36.9045436,1296,0,186
5454,"T",240610,4329,"1.2963401N",36.9045448,1297,0,186
5455,"T",240610,4339,"1.2963411N",36.9045456,1297,0,186
5456,"T",240610,4349,"1.2963420N",36.9045461,1297,0,186
5457,"T",240610,4359,"1.2963430N",36.9045466,1298,0,186
5458,"T",240610,4409,"1.2963441N",36.9045466,1298,0,186
5459,"T",240610,4419,"1.2963448N",36.9045466,1298,0,186
5460,"T",240610,4429,"1.2963458N",36.904547,1298,0,186
5461,"T",240610,4439,"1.2963466N",36.904547,1299,0,186
5462,"T",240610,4449,"1.2963481N",36.9045468,1299,0,186
5463,"T",240610,4459,"1.2963496N",36.9045466,1299,0,186
5464,"G",240610,4626,"1.2963666N",36.9045051,1298,0.7,0
5465,"T",240610,4636,"1.2963693N",36.904542,1300,0,0
5466,"T",240610,4646,"1.2963686N",36.9045486,1302,0,0
5467,"T",240610,4656,"1.2963656N",36.9045521,1303,0,0
5468,"T",240610,4657,"1.2963653N",36.9045526,1303,0,0
5469,"T",240610,4658,"1.2963650N",36.9045528,1303,0,0
5470,"T",240610,4659,"1.2963648N",36.9045533,1303,0,0
5471,"T",240610,4709,"1.2963630N",36.9045551,1303,0,0
5472,"T",240610,4719,"1.2963628N",36.9045591,1303,0,0
5473,"T",240610,4729,"1.2963631N",36.904562,1303,0,0
5474,"T",240610,4739,"1.2963288N",36.904525,1275,0,202
5475,"T",240610,4749,"1.2963250N",36.9045305,1279,0,202
5476,"T",240610,4759,"1.2963186N",36.9045145,1282,0,202
5477,"T",240610,4809,"1.2963220N",36.9045135,1285,0,202
5478,"T",240610,4819,"1.2963255N",36.9045175,1286,0,202
5479,"T",240610,4829,"1.2963315N",36.9045256,1290,0,202
5480,"T",240610,4839,"1.2963368N",36.9045335,1293,0,202
5481,"T",240610,4849,"1.2963415N",36.9045413,1295,0,202
5482,"T",240610,4859,"1.2963443N",36.9045463,1297,0,202
5483,"T",240610,4909,"1.2963453N",36.9045501,1298,0,202
5484,"T",240610,4919,"1.2963465N",36.9045536,1299,0,202
5485,"T",240610,4929,"1.2963475N",36.9045556,1299,0,202
5486,"T",240610,4939,"1.2963480N",36.9045568,1300,0,202
5487,"T",240610,4949,"1.2963491N",36.9045581,1300,0,202
5488,"T",240610,4959,"1.2963508N",36.904559,1301,0,202
5489,"T",240610,5009,"1.2963521N",36.9045596,1301,0,202
5490,"T",240610,5019,"1.2963523N",36.904559,1301,0,202
5491,"T",240610,5029,"1.2963518N",36.9045586,1301,0,202
5492,"T",240610,5039,"1.2963515N",36.9045593,1301,0,202
5493,"T",240610,5049,"1.2963518N",36.90456,1301,0,202
5494,"T",240610,5059,"1.2963523N",36.9045601,1301,0,202
5495,"T",240610,5109,"1.2963536N",36.9045601,1301,0,202
5496,"T",240610,5119,"1.2963536N",36.9045603,1301,0,202
5497,"T",240610,5129,"1.2963531N",36.9045601,1301,0,202
5498,"T",240610,5139,"1.2963535N",36.9045608,1301,0,202
5499,"T",240610,5149,"1.2963540N",36.9045608,1301,0,202
5500,"T",240610,5159,"1.2963540N",36.9045603,1301,0,202
5501,"T",240610,5209,"1.2963540N",36.9045606,1302,0,202
5502,"T",240610,5219,"1.2963536N",36.9045613,1302,0,202
5503,"T",240610,5229,"1.2963535N",36.9045621,1302,0,202
5504,"G",240610,5339,"1.2963715N",36.9045825,1310,0,0
5505,"T",240610,5349,"1.2963705N",36.904581,1309,0,0
5506,"T",240610,5359,"1.2963671N",36.9045801,1309,0,0
5507,"T",240610,5409,"1.2963651N",36.9045791,1308,0,0
5508,"T",240610,5419,"1.2963641N",36.9045783,1308,0,0
5509,"T",240610,5429,"1.2963633N",36.9045781,1308,0,0
5510,"T",240610,5439,"1.2963631N",36.9045793,1308,0,0
5511,"T",240610,5449,"1.2963635N",36.9045798,1308,0,0
5512,"T",240610,5459,"1.2963625N",36.9045808,1308,0,0
5513,"T",240610,5509,"1.2963335N",36.9045986,1278,0,131
5514,"T",240610,5519,"1.2963051N",36.9045875,1261,0,215
5515,"T",240610,5529,"1.2962908N",36.9045615,1262,0,215
5516,"T",240610,5539,"1.2962841N",36.9045323,1267,0,215
5517,"T",240610,5549,"1.2962925N",36.9045191,1272,0,215
5518,"T",240610,5559,"1.2963101N",36.9045201,1276,0,215
5519,"T",240610,5609,"1.2963226N",36.9045255,1280,0,215
5520,"T",240610,5619,"1.2963306N",36.9045335,1283,0,215
5521,"T",240610,5629,"1.2963370N",36.9045435,1287,0,215
5522,"T",240610,5639,"1.2963421N",36.9045516,1290,0,215
5523,"T",240610,5649,"1.2963446N",36.9045561,1292,0,215
5524,"T",240610,5659,"1.2963481N",36.9045593,1294,0,215
5525,"T",240610,5709,"1.2963501N",36.9045623,1296,0,215
5526,"T",240610,5719,"1.2963515N",36.9045653,1297,0,215
5527,"T",240610,5729,"1.2963528N",36.9045668,1299,0,215
5528,"T",240610,5739,"1.2963536N",36.9045666,1300,0,215
5529,"T",240610,5749,"1.2963538N",36.9045661,1300,0,215
5530,"T",240610,5759,"1.2963541N",36.9045656,1301,0,215
5531,"T",240610,5809,"1.2963546N",36.9045658,1301,0,215
5532,"T",240610,5819,"1.2963550N",36.9045653,1301,0,215
5533,"T",240610,5829,"1.2963556N",36.9045651,1301,0,215
5534,"T",240610,5839,"1.2963561N",36.9045651,1302,0,215
5535,"T",240610,5849,"1.2963566N",36.9045648,1302,0,215
5536,"T",240610,5859,"1.2963566N",36.904565,1302,0,215
5537,"T",240610,5909,"1.2963566N",36.9045653,1302,0,215
5538,"T",240610,5919,"1.2963561N",36.9045656,1302,0,215
5539,"T",240610,5929,"1.2963556N",36.9045663,1302,0,215
5540,"T",240610,5939,"1.2963558N",36.9045665,1303,0,215
5541,"T",240610,5949,"1.2963560N",36.9045665,1303,0,215
5542,"T",240610,5959,"1.2963560N",36.9045663,1303,0,215
5543,"T",240610,10009,"1.2963565N",36.9045661,1303,0,215
5544,"G",240610,10029,"1.2963321N",36.9045601,1307,1.5,0
5545,"T",240610,10039,"1.2963436N",36.9045718,1306,0,350
5546,"T",240610,10049,"1.2963371N",36.9045668,1307,0,350
5547,"T",240610,10059,"1.2963328N",36.9045648,1306,0,350
5548,"T",240610,10109,"1.2963303N",36.9045633,1306,0,350
5549,"T",240610,10119,"1.2963286N",36.9045623,1306,0,350
5550,"T",240610,10129,"1.2963293N",36.904563,1306,0,350
5551,"T",240610,10139,"1.2963293N",36.9045658,1306,1.5,350
5552,"T",240610,10149,"1.2963281N",36.9045626,1306,0,350
5553,"T",240610,10159,"1.2963263N",36.9045675,1304,0.4,350
5554,"T",240610,10209,"1.2963260N",36.904567,1304,0,350
5555,"T",240610,10219,"1.2963278N",36.904569,1305,0,350
5556,"T",240610,10229,"1.2963296N",36.9045701,1305,0,350
5557,"T",240610,10239,"1.2963308N",36.9045708,1305,0,350
5558,"T",240610,10249,"1.2963315N",36.9045721,1305,0,350
5559,"T",240610,10259,"1.2963318N",36.9045723,1305,0,350
5560,"T",240610,10309,"1.2963315N",36.9045711,1305,0,350
5561,"T",240610,10319,"1.2963311N",36.9045705,1305,0,350
5562,"T",240610,10329,"1.2963310N",36.90457,1305,0,350
5563,"T",240610,10339,"1.2963305N",36.9045703,1305,0,350
5564,"T",240610,10349,"1.2963301N",36.9045698,1305,0,350
5565,"T",240610,10359,"1.2963305N",36.9045696,1305,0,350
5566,"T",240610,10409,"1.2963305N",36.9045703,1305,0,350
5567,"T",240610,10419,"1.2963300N",36.9045705,1305,0,350
5568,"T",240610,10429,"1.2963300N",36.9045708,1305,0,350
5569,"T",240610,10439,"1.2963301N",36.9045716,1305,0,350
5570,"T",240610,10449,"1.2963296N",36.9045723,1305,0,350
5571,"T",240610,10459,"1.2963291N",36.9045731,1306,0,350
5572,"T",240610,10509,"1.2963235N",36.9043618,1281,0,294
5573,"T",240610,10519,"1.2963226N",36.9044573,1282,0,294
5574,"T",240610,10529,"1.2963193N",36.904517,1285,0,294
5575,"T",240610,10539,"1.2963138N",36.9045366,1290,0,294
5576,"T",240610,10549,"1.2963130N",36.9045451,1294,0,294
5577,"T",240610,10559,"1.2963163N",36.9045501,1296,0,294
5578,"T",240610,10609,"1.2963201N",36.904556,1298,0,294
5579,"T",240610,10619,"1.2963206N",36.9045578,1298,0,294
5580,"T",240610,10629,"1.2963223N",36.9045608,1299,0,294
5581,"T",240610,10639,"1.2963238N",36.9045693,1300,0,294
5582,"T",240610,10649,"1.2963241N",36.9045733,1301,0,294
5583,"T",240610,10659,"1.2963245N",36.9045718,1301,0,294
5584,"T",240610,10709,"1.2963258N",36.90457,1301,0,294
5585,"T",240610,10719,"1.2963268N",36.9045698,1302,0,294
5586,"T",240610,10729,"1.2963275N",36.9045706,1302,0,294
5587,"T",240610,10739,"1.2963271N",36.9045728,1302,0,294
5588,"T",240610,10749,"1.2963265N",36.9045741,1302,0,294
5589,"T",240610,10759,"1.2963268N",36.904575,1302,0,294
5590,"T",240610,10809,"1.2963271N",36.9045756,1303,0,294
5591,"T",240610,10819,"1.2963271N",36.9045763,1303,0,294
5592,"T",240610,10829,"1.2963273N",36.9045765,1303,0,294
5593,"T",240610,10839,"1.2963266N",36.9045773,1303,0,294
5594,"T",240610,10849,"1.2963268N",36.9045785,1303,0,294
5595,"T",240610,10859,"1.2963271N",36.904579,1303,0,294
5596,"T",240610,10909,"1.2963276N",36.9045786,1303,0,294
5597,"T",240610,10919,"1.2963280N",36.9045791,1303,0,294
5598,"T",240610,10929,"1.2963271N",36.9045791,1303,0,294
5599,"T",240610,10939,"1.2963270N",36.9045786,1303,0,294
5600,"T",240610,10949,"1.2963271N",36.9045786,1303,0,294
5601,"T",240610,10959,"1.2963268N",36.9045791,1303,0,294
5602,"G",240610,11418,"1.2963868N",36.904625,1302,1.2,0
5603,"T",240610,11428,"1.2963158N",36.9045763,1305,0,0
5604,"T",240610,11438,"1.2963183N",36.9045721,1305,0,0
5605,"T",240610,11448,"1.2963206N",36.9045708,1305,0,0
5606,"T",240610,11458,"1.2963193N",36.9045741,1306,0,0
5607,"T",240610,11459,"1.2963195N",36.9045746,1306,0,0
5608,"T",240610,11509,"1.2963648N",36.9044391,1283,0,294
5609,"T",240610,11519,"1.2963706N",36.9045001,1284,0,294
5610,"T",240610,11529,"1.2963528N",36.9045035,1286,0,294
5611,"T",240610,11539,"1.2963371N",36.9045093,1289,0,294
5612,"T",240610,11549,"1.2963293N",36.9045116,1291,0,294
5613,"T",240610,11559,"1.2963286N",36.9045295,1294,0,294
5614,"T",240610,11609,"1.2963293N",36.9045445,1297,0,294
5615,"T",240610,11619,"1.2963290N",36.9045578,1300,0,294
5616,"T",240610,11629,"1.2963293N",36.9045633,1301,0,294
5617,"T",240610,11639,"1.2963285N",36.9045646,1302,0,294
5618,"T",240610,11649,"1.2963273N",36.9045633,1303,0,294
5619,"T",240610,11659,"1.2963258N",36.9045646,1303,0,294
5620,"T",240610,11709,"1.2963251N",36.9045666,1303,0,294
5621,"T",240610,11719,"1.2963253N",36.904569,1303,0,294
5622,"T",240610,11729,"1.2963258N",36.9045701,1304,0,294
5623,"T",240610,11739,"1.2963261N",36.9045706,1304,0,294
5624,"T",240610,11749,"1.2963263N",36.9045708,1304,0,294
5625,"T",240610,11759,"1.2963250N",36.9045713,1304,0,294
5626,"T",240610,11809,"1.2963236N",36.9045716,1304,0,294
5627,"T",240610,11819,"1.2963233N",36.9045725,1304,0,294
5628,"T",240610,11829,"1.2963238N",36.9045738,1304,0,294
5629,"T",240610,11839,"1.2963240N",36.9045746,1304,0,294
5630,"T",240610,11849,"1.2963235N",36.9045746,1304,0,294
5631,"T",240610,11859,"1.2963225N",36.9045751,1304,0,294
