"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
7646,TRUE,240521,70449,"1.6408256N",37.3835831,647,0,289
7647,TRUE,240521,70459,"1.6408246N",37.3835831,647,0,289
7648,TRUE,240521,70509,"1.6408241N",37.383583,647,0,289
7649,TRUE,240521,70519,"1.6408241N",37.383583,647,0,289
7650,TRUE,240521,70529,"1.6408238N",37.3835835,647,0,289
7651,TRUE,240521,70539,"1.6408238N",37.3835836,647,0,289
7652,TRUE,240521,70549,"1.6408238N",37.3835835,647,0,289
7653,TRUE,240521,70559,"1.6408240N",37.3835835,647,0,289
7654,TRUE,240521,70609,"1.6408241N",37.3835835,647,0,289
7655,TRUE,240521,70619,"1.6408245N",37.3835835,647,0,289
7656,TRUE,240521,70629,"1.6408246N",37.3835835,647,0,289
7657,TRUE,240521,70639,"1.6408246N",37.3835835,647,0,289
7658,TRUE,240521,70649,"1.6408240N",37.3835833,647,0,289
7659,TRUE,240521,70659,"1.6408233N",37.383579,647,0,289
7660,TRUE,240521,70709,"1.6408230N",37.3835781,647,0,289
7661,TRUE,240521,70719,"1.6408170N",37.3835945,648,0,289
7662,TRUE,240521,70729,"1.6408173N",37.383596,648,0,289
7663,TRUE,240521,70739,"1.6408176N",37.3836028,648,0,289
7664,TRUE,240521,70749,"1.6408180N",37.3836045,648,0,289
7665,TRUE,240521,70759,"1.6408185N",37.3836053,648,0,289
7666,TRUE,240521,70809,"1.6408195N",37.3836053,648,0,289
7667,TRUE,240521,70819,"1.6408238N",37.383624,647,1.5,289
7668,TRUE,240521,70829,"1.6408078N",37.3836948,647,2,289
7669,TRUE,240521,70839,"1.6407785N",37.3837266,647,1.5,289
7670,TRUE,240521,70849,"1.6407225N",37.3837155,647,2.4,289
7671,TRUE,240521,70859,"1.6406703N",37.3836893,647,1.9,289
7672,TRUE,240521,70909,"1.6406538N",37.3836828,647,0,289
7673,TRUE,240521,70919,"1.6406156N",37.38366,647,2,289
7674,TRUE,240521,70929,"1.6406051N",37.3836556,647,2,289
7675,TRUE,240521,70939,"1.6405798N",37.383631,647,1.5,289
7676,TRUE,240521,70949,"1.6405708N",37.3836288,647,0,289
7677,TRUE,240521,70959,"1.6405725N",37.3836288,647,0,289
7678,TRUE,240521,71009,"1.6405636N",37.383657,647,2.8,289
7679,TRUE,240521,71019,"1.6405570N",37.3836688,647,1.2,289
7680,TRUE,240521,71029,"1.6405568N",37.3836706,647,0,289
7681,TRUE,240521,71039,"1.6405575N",37.383672,647,0,289
7682,TRUE,240521,71049,"1.6405563N",37.3836743,647,0,289
7683,TRUE,240521,71059,"1.6405096N",37.3836561,647,2.2,289
7684,TRUE,240521,71109,"1.6404506N",37.3836596,647,2.6,289
7685,TRUE,240521,71119,"1.6404428N",37.383664,647,0,289
7686,TRUE,240521,71129,"1.6404408N",37.383665,647,0,289
7687,TRUE,240521,71139,"1.6404366N",37.3836723,647,0,289
7688,TRUE,240521,71149,"1.6404346N",37.3836745,647,0,289
7689,TRUE,240521,71159,"1.6404340N",37.3836753,647,0,289
7690,TRUE,240521,71209,"1.6404340N",37.383676,647,0,289
7691,TRUE,240521,71219,"1.6404335N",37.3836773,647,0,289
7692,TRUE,240521,71229,"1.6404330N",37.383678,647,0,289
7693,TRUE,240521,71239,"1.6404328N",37.383678,647,0,289
7694,TRUE,240521,71249,"1.6404328N",37.3836785,647,0,289
7695,TRUE,240521,71259,"1.6404326N",37.3836786,647,0,289
7696,TRUE,240521,71309,"1.6404325N",37.383679,647,0,289
7697,TRUE,240521,71319,"1.6404318N",37.3836786,647,0,289
7698,TRUE,240521,71329,"1.6404316N",37.3836786,647,0,289
7699,TRUE,240521,71339,"1.6404178N",37.383683,647,0,289
7700,TRUE,240521,71349,"1.6404161N",37.3836875,648,1.8,289
7701,TRUE,240521,71359,"1.6404156N",37.3836983,648,0,289
7702,TRUE,240521,71409,"1.6404148N",37.3837013,648,0,289
7703,TRUE,240521,71419,"1.6404140N",37.3837028,648,0,289
7704,TRUE,240521,71429,"1.6404138N",37.3837035,648,0,289
7705,TRUE,240521,71439,"1.6404126N",37.3837046,648,0,289
7706,TRUE,240521,71449,"1.6404121N",37.3837055,648,0,289
7707,TRUE,240521,71459,"1.6404121N",37.3837065,648,0,289
7708,TRUE,240521,71509,"1.6404116N",37.383707,648,0,289
7709,TRUE,240521,71519,"1.6404113N",37.3837075,648,0,289
7710,TRUE,240521,71529,"1.6404113N",37.3837083,648,0,289
7711,TRUE,240521,71539,"1.6404125N",37.3837086,648,0,289
7712,TRUE,240521,71549,"1.6404130N",37.3837098,648,0,289
7713,TRUE,240521,71559,"1.6404133N",37.3837111,648,0,289
7714,TRUE,240521,71609,"1.6404080N",37.3837196,649,0,289
7715,TRUE,240521,71619,"1.6404073N",37.3837205,649,0,289
7716,TRUE,240521,71629,"1.6404076N",37.3837208,649,0,289
7717,TRUE,240521,71639,"1.6404076N",37.3837206,649,0,289
7718,TRUE,240521,71649,"1.6404085N",37.3837206,649,0,289
7719,TRUE,240521,71659,"1.6404091N",37.3837213,649,0,289
7720,TRUE,240521,71709,"1.6404091N",37.3837215,649,0,289
7721,TRUE,240521,71719,"1.6404091N",37.3837215,649,0,289
7722,TRUE,240521,71729,"1.6404088N",37.3837218,649,0,289
7723,TRUE,240521,71739,"1.6404088N",37.3837218,649,0,289
7724,TRUE,240521,71749,"1.6404088N",37.3837218,649,0,289
7725,TRUE,240521,71759,"1.6404088N",37.3837215,649,0,289
7726,TRUE,240521,71809,"1.6403988N",37.383734,649,3.2,289
7727,TRUE,240521,71819,"1.6403616N",37.3836805,649,3.3,289
7728,TRUE,240521,71829,"1.6403486N",37.383609,648,3.5,289
7729,TRUE,240521,71839,"1.6403685N",37.3835631,648,0,289
7730,TRUE,240521,71849,"1.6403688N",37.3835653,648,0,289
7731,TRUE,240521,71859,"1.6403691N",37.383568,648,0,289
7732,TRUE,240521,71909,"1.6403691N",37.3835688,648,0,289
7733,TRUE,240521,71919,"1.6403690N",37.3835685,648,0,289
7734,TRUE,240521,71929,"1.6403681N",37.3835686,648,0,289
7735,TRUE,240521,71939,"1.6403676N",37.3835696,648,0,289
7736,TRUE,240521,71949,"1.6403673N",37.3835695,648,0,289
7737,TRUE,240521,71959,"1.6403670N",37.383569,648,0,289
7738,TRUE,240521,72009,"1.6403648N",37.3835641,648,1.9,289
7739,TRUE,240521,72019,"1.6403518N",37.3835535,648,0,289
7740,TRUE,240521,72029,"1.6403513N",37.3835526,648,0,289
7741,TRUE,240521,72039,"1.6403511N",37.383553,648,0,289
7742,TRUE,240521,72049,"1.6403508N",37.3835528,648,0,289
7743,TRUE,240521,72059,"1.6403186N",37.383539,648,2.6,215
7744,TRUE,240521,72109,"1.6403123N",37.383535,647,0,215
7745,TRUE,240521,72119,"1.6403095N",37.3835363,647,0,215
7746,TRUE,240521,72129,"1.6403068N",37.3835376,647,0,215
7747,TRUE,240521,72139,"1.6403068N",37.3835373,647,0,215
7748,TRUE,240521,72149,"1.6403065N",37.3835363,647,0,215
7749,TRUE,240521,72159,"1.6403060N",37.3835351,647,0,215
7750,TRUE,240521,72209,"1.6403058N",37.3835346,647,0,215
7751,TRUE,240521,72219,"1.6403051N",37.3835338,647,0,215
7752,TRUE,240521,72229,"1.6403050N",37.3835333,647,0,215
7753,TRUE,240521,72239,"1.6403045N",37.3835331,647,0,215
7754,TRUE,240521,72249,"1.6403046N",37.3835328,647,0,215
7755,TRUE,240521,72259,"1.6403038N",37.383533,647,0,215
7756,TRUE,240521,72309,"1.6403038N",37.3835326,647,0,215
7757,TRUE,240521,72319,"1.6403036N",37.3835325,647,0,215
7758,TRUE,240521,72329,"1.6403031N",37.3835326,647,0,215
7759,TRUE,240521,72339,"1.6403030N",37.3835328,647,0,215
7760,TRUE,240521,72349,"1.6403030N",37.3835325,647,0,215
7761,TRUE,240521,72359,"1.6403028N",37.3835321,647,0,215
7762,TRUE,240521,72409,"1.6402915N",37.3835385,647,0,215
7763,TRUE,240521,72419,"1.6402881N",37.3835356,647,1.6,215
7764,TRUE,240521,72429,"1.6402893N",37.3835303,647,0,215
7765,TRUE,240521,72439,"1.6402918N",37.3835285,647,0,215
7766,TRUE,240521,72449,"1.6402930N",37.3835281,647,0,215
7767,TRUE,240521,72459,"1.6402935N",37.3835275,647,0,215
7768,TRUE,240521,72509,"1.6402935N",37.3835268,647,0,215
7769,TRUE,240521,72519,"1.6402938N",37.3835265,647,0,215
7770,TRUE,240521,72529,"1.6402936N",37.3835256,647,0,215
7771,TRUE,240521,72539,"1.6403193N",37.383509,647,2.2,215
7772,TRUE,240521,72549,"1.6403255N",37.3835028,647,0,215
7773,TRUE,240521,72559,"1.6403278N",37.3834975,647,0,215
7774,TRUE,240521,72609,"1.6403303N",37.3834943,647,0,215
7775,TRUE,240521,72619,"1.6403326N",37.3834918,647,0,215
7776,TRUE,240521,72629,"1.6403333N",37.3834898,647,0,215
7777,TRUE,240521,72639,"1.6403336N",37.3834891,647,0,215
7778,TRUE,240521,72649,"1.6403343N",37.3834888,647,0,215
7779,TRUE,240521,72659,"1.6403348N",37.3834888,647,0,215
7780,TRUE,240521,72709,"1.6403350N",37.3834888,647,0,215
7781,TRUE,240521,72719,"1.6403361N",37.3834881,647,0,215
7782,TRUE,240521,72729,"1.6403368N",37.3834873,647,0,215
7783,TRUE,240521,72739,"1.6403375N",37.3834865,648,0,215
7784,TRUE,240521,72749,"1.6403380N",37.3834851,648,0,215
7785,TRUE,240521,72759,"1.6403386N",37.3834838,647,0,215
7786,TRUE,240521,72809,"1.6403381N",37.383483,647,0,215
7787,TRUE,240521,72819,"1.6403380N",37.3834816,647,0,215
7788,TRUE,240521,72829,"1.6403386N",37.383481,648,0,215
7789,TRUE,240521,72839,"1.6403391N",37.38348,648,0,215
7790,TRUE,240521,72849,"1.6403391N",37.3834796,648,0,215
7791,TRUE,240521,72859,"1.6403391N",37.3834798,648,0,215
7792,TRUE,240521,72909,"1.6403391N",37.3834793,647,0,215
7793,TRUE,240521,72919,"1.6403386N",37.3834786,647,0,215
7794,TRUE,240521,72929,"1.6403385N",37.3834776,647,0,215
7795,TRUE,240521,72939,"1.6402906N",37.383503,647,3,215
7796,TRUE,240521,72949,"1.6402470N",37.3835223,647,2.4,215
7797,TRUE,240521,72959,"1.6402303N",37.3835373,647,0,215
7798,TRUE,240521,73009,"1.6402273N",37.3835401,647,0,215
7799,TRUE,240521,73019,"1.6402265N",37.3835415,647,0,215
7800,TRUE,240521,73029,"1.6402253N",37.3835426,647,0,215
7801,TRUE,240521,73039,"1.6402666N",37.383521,646,2.1,215
7802,TRUE,240521,73049,"1.6402878N",37.3835281,647,2.7,215
7803,TRUE,240521,73059,"1.6403033N",37.3835338,647,0,215
7804,TRUE,240521,73109,"1.6403416N",37.383596,647,3.4,55
7805,TRUE,240521,73119,"1.6403630N",37.3836738,647,3.2,67
7806,TRUE,240521,73129,"1.6404015N",37.3837458,648,2.7,72
7807,TRUE,240521,73139,"1.6404421N",37.383719,649,0,72
7808,TRUE,240521,73149,"1.6404378N",37.3836865,649,0,72
7809,TRUE,240521,73159,"1.6404355N",37.3836823,649,0,72
7810,TRUE,240521,73209,"1.6404321N",37.3836815,649,0,72
7811,TRUE,240521,73219,"1.6404300N",37.3836805,649,0,72
7812,TRUE,240521,73229,"1.6404635N",37.3836415,648,1.9,308
7813,TRUE,240521,73239,"1.6404655N",37.3836398,648,0,308
7814,TRUE,240521,73249,"1.6404676N",37.3836393,648,0,308
7815,TRUE,240521,73259,"1.6404720N",37.3836361,647,0,308
7816,TRUE,240521,73309,"1.6404746N",37.3836355,647,0,308
7817,TRUE,240521,73319,"1.6404746N",37.3836355,647,0,308
7818,TRUE,240521,73329,"1.6404750N",37.3836361,647,0,308
7819,TRUE,240521,73339,"1.6404740N",37.3836365,647,0,308
7820,TRUE,240521,73349,"1.6404733N",37.3836375,647,0,308
7821,TRUE,240521,73359,"1.6404716N",37.3836375,647,0,308
7822,TRUE,240521,73409,"1.6404695N",37.3836348,647,0,308
7823,TRUE,240521,73419,"1.6404545N",37.383629,646,2.4,308
7824,TRUE,240521,73429,"1.6404141N",37.3836141,645,0,308
7825,TRUE,240521,73439,"1.6404115N",37.3836105,645,0,308
7826,TRUE,240521,73449,"1.6404105N",37.3836093,645,0,308
7827,TRUE,240521,73459,"1.6404121N",37.383608,645,0,308
7828,TRUE,240521,73509,"1.6404093N",37.3836076,645,1.6,308
7829,TRUE,240521,73519,"1.6404051N",37.3836083,645,0,308
7830,TRUE,240521,73529,"1.6404056N",37.3836136,645,0,308
7831,TRUE,240521,73539,"1.6403971N",37.3836306,645,0,308
7832,TRUE,240521,73549,"1.6403961N",37.3836375,645,0,308
7833,TRUE,240521,73559,"1.6403958N",37.3836415,645,0,308
7834,TRUE,240521,73609,"1.6403956N",37.3836438,645,0,308
7835,TRUE,240521,73619,"1.6404005N",37.3836503,645,0,308
7836,TRUE,240521,73629,"1.6404018N",37.3836538,645,0,308
7837,TRUE,240521,73639,"1.6404031N",37.3836726,645,0,308
7838,TRUE,240521,73649,"1.6404090N",37.38368,645,0,308
7839,TRUE,240521,73659,"1.6404093N",37.3836818,645,0,308
7840,TRUE,240521,73709,"1.6404090N",37.383682,645,0,308
7841,TRUE,240521,73719,"1.6404088N",37.3836821,646,0,308
7842,TRUE,240521,73729,"1.6404188N",37.3836758,646,0,308
7843,TRUE,240521,73739,"1.6404208N",37.3836753,646,0,308
7844,TRUE,240521,73749,"1.6404220N",37.3836766,646,0,308
7845,TRUE,240521,73759,"1.6404226N",37.3836775,646,0,308
7846,TRUE,240521,73809,"1.6404233N",37.3836785,646,0,308
7847,TRUE,240521,73819,"1.6404235N",37.3836791,646,0,308
7848,TRUE,240521,73829,"1.6404236N",37.3836805,646,0,308
7849,TRUE,240521,73839,"1.6404271N",37.383685,646,0,308
7850,TRUE,240521,73849,"1.6404330N",37.3837056,646,2.4,308
7851,TRUE,240521,73859,"1.6404240N",37.3837316,647,0,308
7852,TRUE,240521,73909,"1.6404028N",37.3837425,647,0,308
7853,TRUE,240521,73919,"1.6403890N",37.3837418,647,2.2,308
7854,TRUE,240521,73929,"1.6403378N",37.3837168,647,2.8,308
7855,TRUE,240521,73939,"1.6403105N",37.3837076,647,0,308
7856,TRUE,240521,73949,"1.6403096N",37.3837055,647,0,308
7857,TRUE,240521,73959,"1.6403100N",37.3837018,647,0,308
7858,TRUE,240521,74009,"1.6403091N",37.3837005,647,0,308
7859,TRUE,240521,74019,"1.6403078N",37.3837003,647,0,308
7860,TRUE,240521,74029,"1.6403068N",37.3836998,647,0,308
7861,TRUE,240521,74039,"1.6403065N",37.3837003,647,0,308
7862,TRUE,240521,74049,"1.6403010N",37.3836916,647,0,308
7863,TRUE,240521,74059,"1.6403073N",37.3836523,647,2.5,308
7864,TRUE,240521,74109,"1.6403391N",37.3835736,647,2.3,308
7865,TRUE,240521,74119,"1.6403390N",37.38357,647,0,308
7866,TRUE,240521,74129,"1.6403381N",37.3835675,647,0,308
7867,TRUE,240521,74139,"1.6403371N",37.3835671,647,0,308
7868,TRUE,240521,74149,"1.6403368N",37.3835663,647,0,308
7869,TRUE,240521,74159,"1.6403366N",37.3835665,647,0,308
7870,TRUE,240521,74209,"1.6403358N",37.383566,647,0,308
7871,TRUE,240521,74219,"1.6403348N",37.3835658,647,0,308
7872,TRUE,240521,74229,"1.6403340N",37.3835656,647,0,308
7873,TRUE,240521,74239,"1.6403328N",37.3835646,647,0,308
7874,TRUE,240521,74249,"1.6403325N",37.3835648,646,0,308
7875,TRUE,240521,74259,"1.6403331N",37.383566,646,0,308
7876,TRUE,240521,74309,"1.6403331N",37.383566,647,0,308
7877,TRUE,240521,74319,"1.6403331N",37.3835655,646,0,308
7878,TRUE,240521,74329,"1.6403331N",37.3835655,646,0,308
7879,TRUE,240521,74339,"1.6403338N",37.3835645,646,0,308
7880,TRUE,240521,74349,"1.6403343N",37.383564,646,0,308
7881,TRUE,240521,74359,"1.6403343N",37.383564,646,0,308
7882,TRUE,240521,74409,"1.6403410N",37.383588,646,3.3,80
7883,TRUE,240521,74419,"1.6403651N",37.383678,647,3.3,74
7884,TRUE,240521,74429,"1.6404005N",37.3837418,646,2.6,72
7885,TRUE,240521,74439,"1.6404530N",37.383717,646,0,72
7886,TRUE,240521,74449,"1.6404885N",37.3837273,647,0,72
7887,TRUE,240521,74459,"1.6404895N",37.3837273,647,0,72
7888,TRUE,240521,74509,"1.6405055N",37.383743,648,2.1,72
7889,TRUE,240521,74519,"1.6405235N",37.3837593,648,0,72
7890,TRUE,240521,74529,"1.6405283N",37.3837648,648,0,72
7891,TRUE,240521,74539,"1.6405625N",37.383797,648,2.8,72
7892,TRUE,240521,74549,"1.6405946N",37.3838638,648,2.7,72
7893,TRUE,240521,74559,"1.6406370N",37.3838915,648,0,72
7894,TRUE,240521,74609,"1.6406873N",37.3839131,649,2.1,72
7895,TRUE,240521,74619,"1.6407470N",37.3839301,649,2.5,72
7896,TRUE,240521,74629,"1.6408103N",37.3839456,648,2.7,72
7897,TRUE,240521,74639,"1.6408796N",37.383953,648,2.3,72
7898,TRUE,240521,74649,"1.6409363N",37.383957,648,2.6,72
7899,TRUE,240521,74659,"1.6409825N",37.3839841,647,2.5,72
7900,TRUE,240521,74709,"1.6410253N",37.3840093,648,3,72
7901,TRUE,240521,74719,"1.6410793N",37.3840466,648,3.4,72
7902,TRUE,240521,74729,"1.6411303N",37.3840921,648,1.9,72
7903,TRUE,240521,74739,"1.6411856N",37.3841295,648,3,72
7904,TRUE,240521,74749,"1.6412391N",37.3841728,647,2.7,72
7905,TRUE,240521,74759,"1.6412796N",37.3842208,647,1.1,72
7906,TRUE,240521,74809,"1.6413301N",37.3842421,647,0,72
7907,TRUE,240521,74819,"1.6413288N",37.384243,647,0,72
7908,TRUE,240521,74829,"1.6413856N",37.3842646,647,3.6,27
7909,TRUE,240521,74839,"1.6414470N",37.3843103,647,3.6,41
7910,TRUE,240521,74849,"1.6415020N",37.3843695,647,4.3,48
7911,TRUE,240521,74859,"1.6415568N",37.3844288,647,3.3,48
7912,TRUE,240521,74909,"1.6416101N",37.384493,647,2.8,49
7913,TRUE,240521,74919,"1.6416506N",37.3845556,647,2.7,60
7914,TRUE,240521,74929,"1.6417088N",37.3845981,646,3,60
7915,TRUE,240521,74939,"1.6417688N",37.3846438,646,3.4,60
7916,TRUE,240521,74949,"1.6418345N",37.3846631,645,2.9,60
7917,TRUE,240521,74959,"1.6419043N",37.3846823,646,4.2,33
7918,TRUE,240521,75009,"1.6419610N",37.3847381,646,2.8,33
7919,TRUE,240521,75019,"1.6419651N",37.3847455,646,0,33
7920,TRUE,240521,75029,"1.6419776N",37.384755,646,4.6,21
7921,TRUE,240521,75039,"1.6420775N",37.3848221,645,3.8,42
7922,TRUE,240521,75049,"1.6421246N",37.3849085,646,3.6,49
7923,TRUE,240521,75059,"1.6421800N",37.38498,646,2.7,49
7924,TRUE,240521,75109,"1.6422348N",37.3850353,646,3.1,51
7925,TRUE,240521,75119,"1.6422845N",37.3850881,647,2.7,50
7926,TRUE,240521,75129,"1.6423465N",37.3851318,647,2.7,27
7927,TRUE,240521,75139,"1.6424045N",37.3851698,647,2.8,27
7928,TRUE,240521,75149,"1.6424586N",37.3852185,648,2.7,27
7929,TRUE,240521,75159,"1.6425071N",37.3852776,648,3,27
7930,TRUE,240521,75209,"1.6425615N",37.3853403,649,4,40
7931,TRUE,240521,75219,"1.6426186N",37.3854061,649,3.6,46
7932,TRUE,240521,75229,"1.6426478N",37.3854473,649,3.6,60
7933,TRUE,240521,75239,"1.6427061N",37.3855133,648,3.4,53
7934,TRUE,240521,75249,"1.6427558N",37.3855751,648,3.2,53
7935,TRUE,240521,75259,"1.6427945N",37.3856475,648,3.5,53
7936,TRUE,240521,75309,"1.6428321N",37.3857256,648,3,66
7937,TRUE,240521,75319,"1.6428655N",37.3858006,648,3.1,76
7938,TRUE,240521,75329,"1.6429140N",37.3858741,648,3.6,48
7939,TRUE,240521,75339,"1.6429436N",37.385954,648,3.1,81
7940,TRUE,240521,75349,"1.6429703N",37.386034,647,3.1,79
7941,TRUE,240521,75359,"1.6429991N",37.386111,647,3.1,79
7942,TRUE,240521,75409,"1.6430268N",37.386188,646,3,79
7943,TRUE,240521,75419,"1.6430536N",37.3862573,647,2.9,79
7944,TRUE,240521,75429,"1.6430750N",37.3863288,647,2.9,79
7945,TRUE,240521,75439,"1.6431015N",37.3863998,647,3.1,79
7946,TRUE,240521,75449,"1.6431155N",37.3864778,647,2.9,79
7947,TRUE,240521,75459,"1.6431391N",37.3865413,647,2.8,79
7948,TRUE,240521,75509,"1.6431633N",37.3866108,646,2.8,79
7949,TRUE,240521,75519,"1.6431900N",37.3866833,646,2.8,79
7950,TRUE,240521,75529,"1.6432206N",37.386755,647,3.1,79
7951,TRUE,240521,75539,"1.6432463N",37.3868251,648,3.1,79
7952,TRUE,240521,75549,"1.6432638N",37.3868853,649,2.2,79
7953,TRUE,240521,75559,"1.6432731N",37.3869521,651,2.9,79
7954,TRUE,240521,75609,"1.6432695N",37.387025,650,2.5,79
7955,TRUE,240521,75619,"1.6432710N",37.3870985,650,1.7,106
7956,TRUE,240521,75629,"1.6432966N",37.3871688,651,2.6,79
7957,TRUE,240521,75639,"1.6433106N",37.3872626,652,3,85
7958,TRUE,240521,75649,"1.6433290N",37.3873565,653,3.2,82
7959,TRUE,240521,75659,"1.6433438N",37.3874505,652,3.3,88
7960,TRUE,240521,75709,"1.6433578N",37.3875465,652,3.8,84
7961,TRUE,240521,75719,"1.6433765N",37.3876318,651,3.6,76
7962,TRUE,240521,75729,"1.6433793N",37.3877215,650,3.6,99
7963,TRUE,240521,75739,"1.6433830N",37.387802,649,3,89
7964,TRUE,240521,75749,"1.6433881N",37.387833,649,4.5,69
7965,TRUE,240521,75759,"1.6433866N",37.3879313,648,4.1,90
7966,TRUE,240521,75809,"1.6433838N",37.388037,647,3.9,94
7967,TRUE,240521,75819,"1.6433800N",37.3881293,646,4,97
7968,TRUE,240521,75829,"1.6433721N",37.3882196,646,4.1,74
7969,TRUE,240521,75839,"1.6433793N",37.388313,646,3.2,83
7970,TRUE,240521,75849,"1.6433691N",37.3883961,647,2.5,101
7971,TRUE,240521,75859,"1.6433618N",37.388464,648,2.1,99
7972,TRUE,240521,75909,"1.6433630N",37.3885453,650,3.5,95
7973,TRUE,240521,75919,"1.6433661N",37.3886326,651,3.2,84
7974,TRUE,240521,75929,"1.6433941N",37.3887111,651,3.1,84
7975,TRUE,240521,75939,"1.6434393N",37.3887771,652,3,49
7976,TRUE,240521,75949,"1.6434538N",37.3888545,651,3.5,49
7977,TRUE,240521,75959,"1.6434648N",37.3889398,652,2.6,82
7978,TRUE,240521,80009,"1.6434675N",37.3890111,652,2.2,82
7979,TRUE,240521,80019,"1.6434518N",37.3890986,652,4.6,100
7980,TRUE,240521,80029,"1.6434303N",37.3891803,653,3,112
7981,TRUE,240521,80039,"1.6434245N",37.3892536,655,7,106
7982,TRUE,240521,80049,"1.6434236N",37.3893088,655,2.3,99
7983,TRUE,240521,80059,"1.6434300N",37.38938,655,2.8,99
7984,TRUE,240521,80109,"1.6434201N",37.3894613,655,2.8,90
7985,TRUE,240521,80119,"1.6433955N",37.3895438,655,3,90
7986,TRUE,240521,80129,"1.6433881N",37.3896295,654,1.9,113
7987,TRUE,240521,80139,"1.6433790N",37.3896933,653,3.5,103
7988,TRUE,240521,80149,"1.6433698N",37.3897796,653,3.8,111
7989,TRUE,240521,80159,"1.6433565N",37.389852,653,3.6,77
7990,TRUE,240521,80209,"1.6433638N",37.3899211,654,1.7,77
7991,TRUE,240521,80219,"1.6433511N",37.3899923,654,4,103
7992,TRUE,240521,80229,"1.6433360N",37.3900816,654,2.3,94
7993,TRUE,240521,80239,"1.6433326N",37.3901343,653,3.8,87
7994,TRUE,240521,80249,"1.6433326N",37.3902118,652,3.3,94
7995,TRUE,240521,80259,"1.6433301N",37.390308,651,2.6,96
7996,TRUE,240521,80309,"1.6433390N",37.3903395,650,3.2,96
7997,TRUE,240521,80319,"1.6433310N",37.3904196,649,2.8,101
7998,TRUE,240521,80329,"1.6433290N",37.3904988,649,2.8,97
7999,TRUE,240521,80339,"1.6433338N",37.3905705,649,2.9,98
8000,TRUE,240521,80349,"1.6433395N",37.3906341,649,2.1,89
8001,TRUE,240521,80359,"1.6433456N",37.3906943,649,2.8,77
8002,TRUE,240521,80409,"1.6433563N",37.3907516,649,1.8,77
8003,TRUE,240521,80419,"1.6433676N",37.3907816,648,2.7,77
8004,TRUE,240521,80429,"1.6433731N",37.390861,647,3.1,97
8005,TRUE,240521,80439,"1.6433903N",37.3909446,647,3.6,83
8006,TRUE,240521,80449,"1.6434106N",37.3910323,647,3,83
8007,TRUE,240521,80459,"1.6434340N",37.3911136,648,3.4,83
8008,TRUE,240521,80509,"1.6434466N",37.3911991,650,3.5,83
8009,TRUE,240521,80519,"1.6434771N",37.3912758,650,2.8,61
8010,TRUE,240521,80529,"1.6434916N",37.3913516,649,3.8,59
8011,TRUE,240521,80539,"1.6435113N",37.3914318,649,2.3,81
8012,TRUE,240521,80549,"1.6435240N",37.3915313,649,3.6,85
8013,TRUE,240521,80559,"1.6435310N",37.3916223,649,3.1,74
8014,TRUE,240521,80609,"1.6435335N",37.391704,649,3,74
8015,TRUE,240521,80619,"1.6435188N",37.391796,649,3.7,78
8016,TRUE,240521,80629,"1.6435370N",37.391887,648,2.9,86
8017,TRUE,240521,80639,"1.6435300N",37.3919783,648,3.8,96
8018,TRUE,240521,80649,"1.6435105N",37.3920773,648,2.8,101
8019,TRUE,240521,80659,"1.6434853N",37.3921653,647,3.2,105
8020,TRUE,240521,80709,"1.6434550N",37.3922385,647,4,104
8021,TRUE,240521,80719,"1.6434351N",37.3923313,647,3.7,100
8022,TRUE,240521,80729,"1.6434088N",37.392412,648,3.6,112
8023,TRUE,240521,80739,"1.6433658N",37.3924821,648,3.7,124
8024,TRUE,240521,80749,"1.6433350N",37.3925653,649,2.8,105
8025,TRUE,240521,80759,"1.6433151N",37.3926556,649,3.2,100
8026,TRUE,240521,80809,"1.6432946N",37.3927501,648,4.2,98
8027,TRUE,240521,80819,"1.6432850N",37.3928091,647,0,104
8028,TRUE,240521,80829,"1.6432653N",37.3928913,648,3.9,87
8029,TRUE,240521,80839,"1.6432533N",37.3929966,648,4.3,92
8030,TRUE,240521,80849,"1.6432170N",37.3930815,648,3.5,113
8031,TRUE,240521,80859,"1.6431850N",37.3931583,649,3.7,109
8032,TRUE,240521,80909,"1.6431440N",37.393236,649,3.9,124
8033,TRUE,240521,80919,"1.6431011N",37.3933076,649,2.6,102
8034,TRUE,240521,80929,"1.6430716N",37.3933871,648,3.5,96
8035,TRUE,240521,80939,"1.6430371N",37.3934575,648,1.7,114
8036,TRUE,240521,80949,"1.6430036N",37.3935211,648,3.6,106
8037,TRUE,240521,80959,"1.6429541N",37.3936296,648,4.1,123
8038,TRUE,240521,81009,"1.6429380N",37.393724,648,3.2,83
8039,TRUE,240521,81019,"1.6429280N",37.3938178,647,3.2,98
8040,TRUE,240521,81029,"1.6429116N",37.3938995,648,3.1,91
8041,TRUE,240521,81039,"1.6429061N",37.3939775,649,3.6,90
8042,TRUE,240521,81049,"1.6429065N",37.3940573,650,3.2,90
8043,TRUE,240521,81059,"1.6429215N",37.3941251,651,2.9,70
8044,TRUE,240521,81109,"1.6429296N",37.3941998,652,1.9,70
8045,TRUE,240521,81119,"1.6429295N",37.3942843,651,3.2,89
8046,TRUE,240521,81129,"1.6429406N",37.3943403,649,3.2,89
8047,TRUE,240521,81139,"1.6429553N",37.3944321,650,2.6,89
