"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
6144,TRUE,240522,22019,"1.6440740N",37.3854375,648,0,150
6145,TRUE,240522,22029,"1.6440741N",37.385438,648,0,150
6146,TRUE,240522,22039,"1.6440738N",37.3854386,648,0,150
6147,TRUE,240522,22049,"1.6440735N",37.385439,648,0,150
6148,TRUE,240522,22059,"1.6440728N",37.3854388,648,0,150
6149,TRUE,240522,22109,"1.6440723N",37.3854395,648,0,150
6150,TRUE,240522,22119,"1.6440723N",37.3854401,648,0,150
6151,TRUE,240522,22129,"1.6440720N",37.3854408,648,0,150
6152,TRUE,240522,22139,"1.6440715N",37.3854405,648,0,150
6153,TRUE,240522,22149,"1.6440713N",37.3854401,648,0,150
6154,TRUE,240522,22159,"1.6440711N",37.3854393,648,0,150
6155,TRUE,240522,22209,"1.6440711N",37.3854388,648,0,150
6156,TRUE,240522,22219,"1.6440711N",37.3854383,648,0,150
6157,TRUE,240522,22229,"1.6440711N",37.385438,648,0,150
6158,TRUE,240522,22239,"1.6440715N",37.3854376,648,0,150
6159,TRUE,240522,22249,"1.6440721N",37.3854371,648,0,150
6160,TRUE,240522,22259,"1.6440731N",37.3854363,648,0,150
6161,TRUE,240522,22309,"1.6440736N",37.3854355,648,0,150
6162,TRUE,240522,22319,"1.6440750N",37.3854348,648,0,150
6163,TRUE,240522,22329,"1.6440761N",37.3854345,648,0,150
6164,TRUE,240522,22339,"1.6440763N",37.3854348,648,0,150
6165,TRUE,240522,22349,"1.6440766N",37.385435,648,0,150
6166,TRUE,240522,22359,"1.6440773N",37.3854348,648,0,150
6167,TRUE,240522,22409,"1.6440783N",37.3854348,648,0,150
6168,TRUE,240522,22419,"1.6440786N",37.3854341,648,0,150
6169,TRUE,240522,22429,"1.6440785N",37.3854338,648,0,150
6170,TRUE,240522,22439,"1.6440785N",37.3854333,648,0,150
6171,TRUE,240522,22449,"1.6440781N",37.385433,648,0,150
6172,TRUE,240522,22459,"1.6440776N",37.385433,648,0,150
6173,TRUE,240522,22509,"1.6440770N",37.3854326,648,0,150
6174,TRUE,240522,22519,"1.6440766N",37.3854325,648,0,150
6175,TRUE,240522,22529,"1.6440770N",37.3854323,648,0,150
6176,TRUE,240522,22539,"1.6440770N",37.3854331,648,0,150
6177,TRUE,240522,22549,"1.6440766N",37.3854343,648,0,150
6178,TRUE,240522,22559,"1.6440760N",37.3854351,648,0,150
6179,TRUE,240522,22609,"1.6440763N",37.385436,648,0,150
6180,TRUE,240522,22619,"1.6440770N",37.3854371,648,0,150
6181,TRUE,240522,22629,"1.6440855N",37.3854438,648,0,150
6182,TRUE,240522,22639,"1.6440846N",37.3854443,648,0,150
6183,TRUE,240522,22649,"1.6440841N",37.3854448,648,0,150
6184,TRUE,240522,22659,"1.6440835N",37.3854448,648,0,150
6185,TRUE,240522,22709,"1.6440836N",37.3854446,648,0,150
6186,TRUE,240522,22719,"1.6440828N",37.3854443,648,0,150
6187,TRUE,240522,22729,"1.6440823N",37.385444,648,0,150
6188,TRUE,240522,22739,"1.6440813N",37.3854431,648,0,150
6189,TRUE,240522,22749,"1.6440811N",37.3854428,648,0,150
6190,TRUE,240522,22759,"1.6440815N",37.3854421,648,0,150
6191,TRUE,240522,22809,"1.6440818N",37.3854418,648,0,150
6192,TRUE,240522,22819,"1.6440826N",37.3854421,648,0,150
6193,TRUE,240522,22829,"1.6440831N",37.3854425,648,0,150
6194,TRUE,240522,22839,"1.6440830N",37.3854421,648,0,150
6195,TRUE,240522,22849,"1.6440833N",37.3854418,648,0,150
6196,TRUE,240522,22859,"1.6440826N",37.385441,648,0,150
6197,TRUE,240522,22909,"1.6440821N",37.3854403,648,0,150
6198,TRUE,240522,22919,"1.6440816N",37.3854403,648,0,150
6199,TRUE,240522,22929,"1.6440813N",37.38544,648,0,150
6200,TRUE,240522,22939,"1.6440808N",37.3854391,648,0,150
6201,TRUE,240522,22949,"1.6440805N",37.3854388,647,0,150
6202,TRUE,240522,22959,"1.6440806N",37.3854385,647,0,150
6203,TRUE,240522,23009,"1.6440815N",37.3854385,647,0,150
6204,TRUE,240522,23019,"1.6440813N",37.3854386,647,0,150
6205,TRUE,240522,23029,"1.6440811N",37.3854383,647,0,150
6206,TRUE,240522,23039,"1.6440813N",37.3854378,647,0,150
6207,TRUE,240522,23049,"1.6440811N",37.3854373,647,0,150
6208,TRUE,240522,23059,"1.6440815N",37.3854373,647,0,150
6209,TRUE,240522,23109,"1.6440820N",37.3854373,647,0,150
6210,TRUE,240522,23119,"1.6440816N",37.3854375,647,0,150
6211,TRUE,240522,23129,"1.6440818N",37.3854381,647,0,150
6212,TRUE,240522,23139,"1.6440820N",37.3854386,647,0,150
6213,TRUE,240522,23149,"1.6440815N",37.3854388,647,0,150
6214,TRUE,240522,23159,"1.6440811N",37.385439,647,0,150
6215,TRUE,240522,23209,"1.6440805N",37.3854391,647,0,150
6216,TRUE,240522,23219,"1.6440803N",37.3854396,647,0,150
6217,TRUE,240522,23229,"1.6440801N",37.38544,647,0,150
6218,TRUE,240522,23239,"1.6440795N",37.3854405,647,0,150
6219,TRUE,240522,23249,"1.6440790N",37.3854405,647,0,150
6220,TRUE,240522,23259,"1.6440786N",37.3854406,647,0,150
6221,TRUE,240522,23309,"1.6440786N",37.3854408,647,0,150
6222,TRUE,240522,23319,"1.6440785N",37.3854405,647,0,150
6223,TRUE,240522,23329,"1.6440786N",37.3854405,647,0,150
6224,TRUE,240522,23339,"1.6440785N",37.3854398,647,0,150
6225,TRUE,240522,23349,"1.6440785N",37.3854393,647,0,150
6226,TRUE,240522,23359,"1.6440785N",37.3854393,647,0,150
6227,TRUE,240522,23409,"1.6440785N",37.3854393,647,0,150
6228,TRUE,240522,23419,"1.6440786N",37.3854393,647,0,150
6229,TRUE,240522,23429,"1.6440788N",37.3854395,647,0,150
6230,TRUE,240522,23439,"1.6440791N",37.38544,647,0,150
6231,TRUE,240522,23449,"1.6440791N",37.3854405,647,0,150
6232,TRUE,240522,23459,"1.6440790N",37.3854415,647,0,150
6233,TRUE,240522,23509,"1.6440785N",37.3854421,647,0,150
6234,TRUE,240522,23519,"1.6440780N",37.3854421,647,0,150
6235,TRUE,240522,23529,"1.6440776N",37.385442,647,0,150
6236,TRUE,240522,23539,"1.6440766N",37.3854425,647,0,150
6237,TRUE,240522,23549,"1.6440768N",37.3854435,647,0,150
6238,TRUE,240522,23559,"1.6440766N",37.3854441,647,0,150
6239,TRUE,240522,23609,"1.6440766N",37.3854435,647,0,150
6240,TRUE,240522,23619,"1.6440770N",37.3854435,647,0,150
6241,TRUE,240522,23629,"1.6440768N",37.3854428,647,0,150
6242,TRUE,240522,23639,"1.6440768N",37.3854425,647,0,150
6243,TRUE,240522,23649,"1.6440770N",37.385443,647,0,150
6244,TRUE,240522,23659,"1.6440771N",37.385443,647,0,150
6245,TRUE,240522,23709,"1.6440770N",37.3854435,647,0,150
6246,TRUE,240522,23719,"1.6440768N",37.3854436,647,0,150
6247,TRUE,240522,23729,"1.6440766N",37.3854433,647,0,150
6248,TRUE,240522,23739,"1.6440763N",37.385443,647,0,150
6249,TRUE,240522,23749,"1.6440763N",37.3854428,647,0,150
6250,TRUE,240522,23759,"1.6440763N",37.3854428,647,0,150
6251,TRUE,240522,23809,"1.6440765N",37.3854428,647,0,150
6252,TRUE,240522,23819,"1.6440766N",37.3854428,647,0,150
6253,TRUE,240522,23829,"1.6440765N",37.3854423,647,0,150
6254,TRUE,240522,23839,"1.6440768N",37.385442,647,0,150
6255,TRUE,240522,23849,"1.6440771N",37.3854421,647,0,150
6256,TRUE,240522,23859,"1.6440773N",37.3854418,647,0,150
6257,TRUE,240522,23909,"1.6440775N",37.3854413,647,0,150
6258,TRUE,240522,23919,"1.6440778N",37.3854418,647,0,150
6259,TRUE,240522,23929,"1.6440781N",37.3854421,647,0,150
6260,TRUE,240522,23939,"1.6440780N",37.3854423,647,0,150
6261,TRUE,240522,23949,"1.6440773N",37.3854423,647,0,150
6262,TRUE,240522,23959,"1.6440765N",37.3854428,647,0,150
6263,TRUE,240522,24009,"1.6440758N",37.3854426,647,0,150
6264,TRUE,240522,24019,"1.6440755N",37.3854428,647,0,150
6265,TRUE,240522,24029,"1.6440755N",37.3854428,647,0,150
6266,TRUE,240522,24039,"1.6440755N",37.385443,647,0,150
6267,TRUE,240522,24049,"1.6440751N",37.385443,647,0,150
6268,TRUE,240522,24059,"1.6440748N",37.3854426,647,0,150
6269,TRUE,240522,24109,"1.6440741N",37.3854428,647,0,150
6270,TRUE,240522,24119,"1.6440743N",37.3854425,647,0,150
6271,TRUE,240522,24129,"1.6440743N",37.385442,647,0,150
6272,TRUE,240522,24139,"1.6440748N",37.3854418,647,0,150
6273,TRUE,240522,24149,"1.6440755N",37.3854416,647,0,150
6274,TRUE,240522,24159,"1.6440761N",37.3854411,647,0,150
6275,TRUE,240522,24209,"1.6440766N",37.3854401,647,0,150
6276,TRUE,240522,24219,"1.6440770N",37.3854395,647,0,150
6277,TRUE,240522,24229,"1.6440771N",37.385439,647,0,150
6278,TRUE,240522,24239,"1.6440778N",37.3854395,647,0,150
6279,TRUE,240522,24249,"1.6440783N",37.3854398,647,0,150
6280,TRUE,240522,24259,"1.6440788N",37.3854401,647,0,150
6281,TRUE,240522,24309,"1.6440790N",37.38544,647,0,150
6282,TRUE,240522,24319,"1.6440788N",37.3854395,647,0,150
6283,TRUE,240522,24329,"1.6440786N",37.3854393,647,0,150
6284,TRUE,240522,24339,"1.6440786N",37.385439,647,0,150
6285,TRUE,240522,24349,"1.6440788N",37.385439,647,0,150
6286,TRUE,240522,24359,"1.6440783N",37.3854386,647,0,150
6287,TRUE,240522,24409,"1.6440785N",37.3854378,647,0,150
6288,TRUE,240522,24419,"1.6440790N",37.385437,647,0,150
6289,TRUE,240522,24429,"1.6440798N",37.3854365,647,0,150
6290,TRUE,240522,24439,"1.6440800N",37.3854363,647,0,150
6291,TRUE,240522,24449,"1.6440800N",37.3854365,647,0,150
6292,TRUE,240522,24459,"1.6440801N",37.3854363,647,0,150
6293,TRUE,240522,24509,"1.6440803N",37.3854361,647,0,150
6294,TRUE,240522,24519,"1.6440805N",37.3854366,647,0,150
6295,TRUE,240522,24529,"1.6440800N",37.385437,647,0,150
6296,TRUE,240522,24539,"1.6440800N",37.385437,647,0,150
6297,TRUE,240522,24549,"1.6440795N",37.385437,647,0,150
6298,TRUE,240522,24559,"1.6440785N",37.3854373,647,0,150
6299,TRUE,240522,24609,"1.6440776N",37.3854375,647,0,150
6300,TRUE,240522,24619,"1.6440763N",37.3854373,647,0,150
6301,TRUE,240522,24629,"1.6440755N",37.3854371,647,0,150
6302,TRUE,240522,24639,"1.6440748N",37.3854375,647,0,150
6303,TRUE,240522,24649,"1.6440746N",37.3854378,647,0,150
6304,TRUE,240522,24659,"1.6440741N",37.3854381,647,0,150
6305,TRUE,240522,24709,"1.6440736N",37.385438,647,0,150
6306,TRUE,240522,24719,"1.6440730N",37.3854381,647,0,150
6307,TRUE,240522,24729,"1.6440725N",37.3854385,647,0,150
6308,TRUE,240522,24739,"1.6440723N",37.3854383,647,0,150
6309,TRUE,240522,24749,"1.6440723N",37.3854385,647,0,150
6310,TRUE,240522,24759,"1.6440725N",37.3854386,647,0,150
6311,TRUE,240522,24809,"1.6440723N",37.3854388,647,0,150
6312,TRUE,240522,24819,"1.6440715N",37.3854388,647,0,150
6313,TRUE,240522,24829,"1.6440696N",37.3854361,647,0,150
6314,TRUE,240522,24839,"1.6440675N",37.385435,646,0,150
6315,TRUE,240522,24849,"1.6440631N",37.3854335,646,0,150
6316,TRUE,240522,24859,"1.6440628N",37.3854358,646,0,150
6317,TRUE,240522,24909,"1.6440625N",37.385436,646,0,150
6318,TRUE,240522,24919,"1.6440621N",37.3854338,646,0,150
6319,TRUE,240522,24929,"1.6440473N",37.3854465,646,1.2,150
6320,TRUE,240522,24939,"1.6440478N",37.385443,646,0,150
6321,TRUE,240522,24949,"1.6440570N",37.385432,648,0,150
6322,TRUE,240522,24959,"1.6440553N",37.3853993,651,0.7,150
6323,TRUE,240522,25009,"1.6440515N",37.3853931,651,0,150
6324,TRUE,240522,25019,"1.6440525N",37.385393,651,0,150
6325,TRUE,240522,25029,"1.6440528N",37.3853921,651,0,150
6326,TRUE,240522,25039,"1.6440516N",37.3853885,650,0,150
6327,TRUE,240522,25049,"1.6440513N",37.3853888,650,0,150
6328,TRUE,240522,25059,"1.6440503N",37.3853895,650,0,150
6329,TRUE,240522,25109,"1.6440491N",37.3853906,650,0,150
6330,TRUE,240522,25119,"1.6440486N",37.3853911,651,0,150
6331,TRUE,240522,25129,"1.6440483N",37.3853913,651,0,150
6332,TRUE,240522,25139,"1.6440473N",37.3853925,651,0,150
6333,TRUE,240522,25149,"1.6440473N",37.3853928,651,0,150
6334,TRUE,240522,25159,"1.6440470N",37.3853928,651,0,150
6335,TRUE,240522,25209,"1.6440473N",37.385395,651,0,150
6336,TRUE,240522,25219,"1.6440455N",37.3854036,651,0,150
6337,TRUE,240522,25229,"1.6440448N",37.3854071,650,0,150
6338,TRUE,240522,25239,"1.6440446N",37.3854081,650,0,150
6339,TRUE,240522,25249,"1.6440531N",37.3853846,654,0,150
6340,TRUE,240522,25259,"1.6440518N",37.3853825,654,0,150
6341,TRUE,240522,25309,"1.6440536N",37.3853833,654,0,150
6342,TRUE,240522,25319,"1.6440546N",37.3853855,654,0,150
6343,TRUE,240522,25329,"1.6440553N",37.385388,654,0,150
6344,TRUE,240522,25339,"1.6440556N",37.3853903,654,0,150
6345,TRUE,240522,25349,"1.6440563N",37.3853918,654,0,150
6346,TRUE,240522,25359,"1.6440575N",37.3853948,654,0,150
6347,TRUE,240522,25409,"1.6440583N",37.3853973,654,0,150
6348,TRUE,240522,25419,"1.6440600N",37.3853998,654,0,150
6349,TRUE,240522,25429,"1.6440611N",37.3854025,654,0,150
6350,TRUE,240522,25439,"1.6440626N",37.3854051,654,0,150
6351,TRUE,240522,25449,"1.6440768N",37.3853998,651,0,150
6352,TRUE,240522,25459,"1.6440796N",37.385407,651,0,150
6353,TRUE,240522,25509,"1.6440843N",37.3854131,651,0,150
6354,TRUE,240522,25519,"1.6440913N",37.3854321,649,0,150
6355,TRUE,240522,25529,"1.6440940N",37.3854426,649,0,150
6356,TRUE,240522,25539,"1.6440911N",37.3854453,649,0,150
6357,TRUE,240522,25549,"1.6440891N",37.385448,649,0,150
6358,TRUE,240522,25559,"1.6440935N",37.38545,652,0,150
6359,TRUE,240522,25609,"1.6440831N",37.3854911,645,1.1,150
6360,TRUE,240522,25619,"1.6440846N",37.3854943,646,0,150
6361,TRUE,240522,25629,"1.6440831N",37.3854933,646,0,150
6362,TRUE,240522,25639,"1.6440863N",37.3854873,646,0,150
6363,TRUE,240522,25649,"1.6440858N",37.3854855,647,0,150
6364,TRUE,240522,25659,"1.6440821N",37.3854785,647,0,150
6365,TRUE,240522,25709,"1.6440786N",37.385464,649,0,150
6366,TRUE,240522,25719,"1.6440728N",37.3854668,648,0,150
6367,TRUE,240522,25729,"1.6440628N",37.3854633,647,0,150
6368,TRUE,240522,25739,"1.6440621N",37.3854593,647,0,150
6369,TRUE,240522,25749,"1.6440631N",37.3854583,647,0,150
6370,TRUE,240522,25759,"1.6440630N",37.385459,647,0,150
6371,TRUE,240522,25809,"1.6440635N",37.3854593,646,0,150
6372,TRUE,240522,25819,"1.6440621N",37.3854583,646,0,150
6373,TRUE,240522,25829,"1.6440625N",37.3854576,646,0,150
6374,TRUE,240522,25839,"1.6440630N",37.3854568,646,0,150
6375,TRUE,240522,25849,"1.6440643N",37.3854558,646,0,150
6376,TRUE,240522,25859,"1.6440653N",37.3854553,646,0,150
6377,TRUE,240522,25909,"1.6440665N",37.3854543,646,0,150
6378,TRUE,240522,25919,"1.6440675N",37.3854535,647,0,150
6379,TRUE,240522,25929,"1.6440688N",37.3854525,647,0,150
6380,TRUE,240522,25939,"1.6440703N",37.3854515,647,0,150
6381,TRUE,240522,25949,"1.6440710N",37.3854508,646,0,150
6382,TRUE,240522,25959,"1.6440716N",37.3854505,646,0,150
6383,TRUE,240522,30009,"1.6440718N",37.3854503,646,0,150
6384,TRUE,240522,30019,"1.6440713N",37.3854503,646,0,150
6385,TRUE,240522,30029,"1.6440708N",37.3854506,646,0,150
6386,TRUE,240522,30039,"1.6440703N",37.3854506,646,0,150
6387,TRUE,240522,30049,"1.6440696N",37.3854503,646,0,150
6388,TRUE,240522,30059,"1.6440693N",37.3854498,646,0,150
6389,TRUE,240522,30109,"1.6440691N",37.3854495,646,0,150
6390,TRUE,240522,30119,"1.6440695N",37.3854493,646,0,150
6391,TRUE,240522,30129,"1.6440698N",37.3854495,646,0,150
6392,TRUE,240522,30139,"1.6440703N",37.3854491,646,0,150
6393,TRUE,240522,30149,"1.6440706N",37.3854486,646,0,150
6394,TRUE,240522,30159,"1.6440715N",37.3854481,646,0,150
6395,TRUE,240522,30209,"1.6440725N",37.3854476,646,0,150
6396,TRUE,240522,30219,"1.6440725N",37.3854476,646,0,150
6397,TRUE,240522,30229,"1.6440718N",37.385447,646,0,150
6398,TRUE,240522,30239,"1.6440713N",37.385447,646,0,150
6399,TRUE,240522,30249,"1.6440706N",37.3854468,646,0,150
6400,TRUE,240522,30259,"1.6440698N",37.3854466,646,0,150
6401,TRUE,240522,30309,"1.6440698N",37.385447,646,0,150
6402,TRUE,240522,30319,"1.6440685N",37.385447,646,0,150
6403,TRUE,240522,30329,"1.6440673N",37.3854471,646,0,150
6404,TRUE,240522,30339,"1.6440665N",37.3854466,646,0,150
6405,TRUE,240522,30349,"1.6440661N",37.3854465,646,0,150
6406,TRUE,240522,30359,"1.6440656N",37.385446,646,0,150
6407,TRUE,240522,30409,"1.6440656N",37.3854458,646,0,150
6408,TRUE,240522,30419,"1.6440660N",37.385446,646,0,150
6409,TRUE,240522,30429,"1.6440663N",37.3854461,646,0,150
6410,TRUE,240522,30439,"1.6440661N",37.385446,646,0,150
6411,TRUE,240522,30449,"1.6440656N",37.3854458,646,0,150
6412,TRUE,240522,30459,"1.6440646N",37.3854456,645,0,150
6413,TRUE,240522,30509,"1.6440640N",37.3854455,645,0,150
6414,TRUE,240522,30519,"1.6440641N",37.385445,645,0,150
6415,TRUE,240522,30529,"1.6440641N",37.3854443,645,0,150
6416,TRUE,240522,30539,"1.6440638N",37.3854435,645,0,150
6417,TRUE,240522,30549,"1.6440641N",37.3854428,645,0,150
6418,TRUE,240522,30559,"1.6440643N",37.3854425,645,0,150
6419,TRUE,240522,30609,"1.6440646N",37.3854421,645,0,150
6420,TRUE,240522,30619,"1.6440646N",37.3854423,645,0,150
6421,TRUE,240522,30629,"1.6440645N",37.3854426,645,0,150
6422,TRUE,240522,30639,"1.6440640N",37.385443,645,0,150
6423,TRUE,240522,30649,"1.6440638N",37.3854433,645,0,150
6424,TRUE,240522,30659,"1.6440640N",37.3854433,645,0,150
6425,TRUE,240522,30709,"1.6440640N",37.3854433,645,0,150
6426,TRUE,240522,30719,"1.6440638N",37.385443,645,0,150
6427,TRUE,240522,30729,"1.6440638N",37.3854428,645,0,150
6428,TRUE,240522,30739,"1.6440605N",37.3854458,646,0,150
6429,TRUE,240522,30749,"1.6440590N",37.385455,645,0,150
6430,TRUE,240522,30759,"1.6440585N",37.3854515,645,0,150
6431,TRUE,240522,30809,"1.6440690N",37.3854668,644,1,150
6432,TRUE,240522,30819,"1.6440686N",37.3854638,644,0,150
6433,TRUE,240522,30829,"1.6440685N",37.3854628,644,0,150
6434,TRUE,240522,30839,"1.6440641N",37.3854545,644,2.5,150
6435,TRUE,240522,30849,"1.6440558N",37.3854425,645,1.4,150
6436,TRUE,240522,30859,"1.6440513N",37.3854333,648,1.4,150
6437,TRUE,240522,30909,"1.6440566N",37.3854403,646,1.3,150
6438,TRUE,240522,30919,"1.6440548N",37.3854268,646,0.9,150
6439,TRUE,240522,30929,"1.6440488N",37.385413,647,0,150
6440,TRUE,240522,30939,"1.6440450N",37.3854105,648,0,150
6441,TRUE,240522,30949,"1.6440548N",37.385406,648,0,150
6442,TRUE,240522,30959,"1.6440541N",37.3854041,648,0,150
6443,TRUE,240522,31009,"1.6440523N",37.3854028,648,0,150
6444,TRUE,240522,31019,"1.6440503N",37.3854065,649,0,150
6445,TRUE,240522,31029,"1.6440443N",37.3854058,649,0,150
6446,TRUE,240522,31039,"1.6440428N",37.3854088,651,0,150
6447,TRUE,240522,31049,"1.6440421N",37.3854088,651,0,150
6448,TRUE,240522,31059,"1.6440398N",37.38541,651,0,150
6449,TRUE,240522,31109,"1.6440381N",37.3854151,650,2.1,150
6450,TRUE,240522,31119,"1.6440368N",37.3854163,650,0,150
6451,TRUE,240522,31129,"1.6440348N",37.3854183,650,0,150
6452,TRUE,240522,31139,"1.6440345N",37.3854208,650,0,150
6453,TRUE,240522,31149,"1.6440378N",37.3854283,650,0,150
6454,TRUE,240522,31159,"1.6440376N",37.3854293,650,0,150
6455,TRUE,240522,31209,"1.6440368N",37.3854303,650,0,150
6456,TRUE,240522,31219,"1.6440361N",37.3854306,650,0,150
6457,TRUE,240522,31229,"1.6440373N",37.3854303,650,0,150
6458,TRUE,240522,31239,"1.6440423N",37.3854261,649,0,150
6459,TRUE,240522,31249,"1.6440446N",37.3854273,648,0,150
6460,TRUE,240522,31259,"1.6440468N",37.3854325,648,1.3,150
6461,TRUE,240522,31309,"1.6440473N",37.3854373,648,0,150
6462,TRUE,240522,31319,"1.6440465N",37.3854383,648,0,150
6463,TRUE,240522,31329,"1.6440455N",37.3854391,647,0,150
6464,TRUE,240522,31339,"1.6440473N",37.3854406,647,0,150
6465,TRUE,240522,31349,"1.6440480N",37.385441,647,0,150
6466,TRUE,240522,31359,"1.6440481N",37.3854411,647,0,150
6467,TRUE,240522,31409,"1.6440490N",37.3854403,647,0,150
6468,TRUE,240522,31419,"1.6440505N",37.3854401,646,0,150
6469,TRUE,240522,31429,"1.6440518N",37.3854408,646,0,150
6470,TRUE,240522,31439,"1.6440528N",37.3854411,646,0,150
6471,TRUE,240522,31449,"1.6440536N",37.3854418,646,0,150
6472,TRUE,240522,31459,"1.6440546N",37.3854421,646,0,150
6473,TRUE,240522,31509,"1.6440555N",37.3854421,646,0,150
6474,TRUE,240522,31519,"1.6440565N",37.3854428,646,0,150
6475,TRUE,240522,31529,"1.6440570N",37.3854435,646,0,150
6476,TRUE,240522,31539,"1.6440573N",37.3854435,646,0,150
6477,TRUE,240522,31549,"1.6440575N",37.385444,645,0,150
6478,TRUE,240522,31559,"1.6440568N",37.3854451,645,0,150
6479,TRUE,240522,31609,"1.6440556N",37.3854456,645,0,150
6480,TRUE,240522,31619,"1.6440550N",37.3854461,645,0,150
6481,TRUE,240522,31629,"1.6440545N",37.3854461,645,0,150
6482,TRUE,240522,31639,"1.6440546N",37.385446,645,0,150
6483,TRUE,240522,31649,"1.6440550N",37.385446,646,0,150
6484,TRUE,240522,31659,"1.6440553N",37.385446,646,0,150
6485,TRUE,240522,31709,"1.6440550N",37.3854465,646,0,150
6486,TRUE,240522,31719,"1.6440550N",37.3854468,646,0,150
6487,TRUE,240522,31729,"1.6440556N",37.3854461,646,0,150
6488,TRUE,240522,31739,"1.6440563N",37.3854461,646,0,150
6489,TRUE,240522,31749,"1.6440568N",37.385447,646,0,150
6490,TRUE,240522,31759,"1.6440568N",37.385447,646,0,150
6491,TRUE,240522,31809,"1.6440566N",37.3854475,646,0,150
6492,TRUE,240522,31819,"1.6440568N",37.3854478,646,0,150
6493,TRUE,240522,31829,"1.6440571N",37.3854485,646,0,150
6494,TRUE,240522,31839,"1.6440571N",37.3854488,646,0,150
6495,TRUE,240522,31849,"1.6440578N",37.385449,646,0,150
6496,TRUE,240522,31859,"1.6440581N",37.385449,646,0,150
6497,TRUE,240522,31909,"1.6440585N",37.3854488,646,0,150
6498,TRUE,240522,31919,"1.6440585N",37.3854485,646,0,150
6499,TRUE,240522,31929,"1.6440588N",37.385449,646,0,150
6500,TRUE,240522,31939,"1.6440593N",37.3854488,646,0,150
6501,TRUE,240522,31949,"1.6440595N",37.385449,646,0,150
6502,TRUE,240522,31959,"1.6440598N",37.3854485,646,0,150
6503,TRUE,240522,32009,"1.6440598N",37.3854485,646,0,150
6504,TRUE,240522,32019,"1.6440593N",37.3854491,646,0,150
6505,TRUE,240522,32029,"1.6440595N",37.3854491,646,0,150
6506,TRUE,240522,32039,"1.6440593N",37.3854483,646,0,150
6507,TRUE,240522,32049,"1.6440598N",37.3854478,646,0,150
6508,TRUE,240522,32059,"1.6440601N",37.3854473,646,0,150
6509,TRUE,240522,32109,"1.6440598N",37.3854471,646,0,150
6510,TRUE,240522,32119,"1.6440600N",37.385447,646,0,150
6511,TRUE,240522,32129,"1.6440596N",37.3854468,646,0,150
6512,TRUE,240522,32139,"1.6440601N",37.3854468,646,0,150
6513,TRUE,240522,32149,"1.6440610N",37.3854466,646,0,150
6514,TRUE,240522,32159,"1.6440618N",37.3854461,646,0,150
6515,TRUE,240522,32209,"1.6440625N",37.3854458,646,0,150
6516,TRUE,240522,32219,"1.6440626N",37.385446,646,0,150
6517,TRUE,240522,32229,"1.6440628N",37.3854461,646,0,150
6518,TRUE,240522,32239,"1.6440628N",37.3854466,646,0,150
6519,TRUE,240522,32249,"1.6440628N",37.3854473,646,0,150
6520,TRUE,240522,32259,"1.6440628N",37.3854488,646,0.3,150
6521,TRUE,240522,32309,"1.6440635N",37.3854495,646,0,150
6522,TRUE,240522,32319,"1.6440638N",37.385451,646,0,150
6523,TRUE,240522,32329,"1.6440646N",37.3854541,646,0,150
6524,TRUE,240522,32339,"1.6440650N",37.385452,646,0,150
6525,TRUE,240522,32349,"1.6440633N",37.3854516,646,0,150
6526,TRUE,240522,32359,"1.6440621N",37.3854511,646,0,150
6527,TRUE,240522,32409,"1.6440620N",37.3854515,646,0,150
6528,TRUE,240522,32419,"1.6440618N",37.385452,646,0,150
6529,TRUE,240522,32429,"1.6440618N",37.3854513,646,0,150
6530,TRUE,240522,32439,"1.6440620N",37.385449,645,0,150
6531,TRUE,240522,32449,"1.6440618N",37.3854471,645,0,150
6532,TRUE,240522,32459,"1.6440621N",37.385446,646,0,150
6533,TRUE,240522,32509,"1.6440628N",37.385445,646,0,150
6534,TRUE,240522,32519,"1.6440633N",37.385444,646,0,150
6535,TRUE,240522,32529,"1.6440638N",37.3854443,646,0,150
6536,TRUE,240522,32539,"1.6440641N",37.3854446,646,0,150
6537,TRUE,240522,32549,"1.6440648N",37.3854448,645,0,150
6538,TRUE,240522,32559,"1.6440650N",37.3854443,645,0,150
6539,TRUE,240522,32609,"1.6440640N",37.3854446,646,0,150
6540,TRUE,240522,32619,"1.6440641N",37.385444,646,0,150
6541,TRUE,240522,32629,"1.6440645N",37.3854433,646,0,150
6542,TRUE,240522,32639,"1.6440640N",37.3854426,646,0,150
6543,TRUE,240522,32649,"1.6440628N",37.3854413,646,0,150
6544,TRUE,240522,32659,"1.6440625N",37.3854401,646,0,150
6545,TRUE,240522,32709,"1.6440628N",37.3854395,646,0,150
6546,TRUE,240522,32719,"1.6440628N",37.3854396,646,0,150
6547,TRUE,240522,32729,"1.6440626N",37.3854398,646,0,150
6548,TRUE,240522,32739,"1.6440626N",37.3854391,646,0,150
6549,TRUE,240522,32749,"1.6440620N",37.3854386,646,0,150
6550,TRUE,240522,32759,"1.6440615N",37.3854381,646,0,150
6551,TRUE,240522,32809,"1.6440610N",37.3854378,646,0,150
6552,TRUE,240522,32819,"1.6440573N",37.3854445,646,0,150
6553,TRUE,240522,32829,"1.6440585N",37.3854455,646,0,150
6554,TRUE,240522,32839,"1.6440591N",37.3854453,646,0,150
