"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
7321,TRUE,240613,63039,"1.3193710N",37.2010638,1286,0,88
7322,TRUE,240613,63049,"1.3193711N",37.201063,1286,0,88
7323,TRUE,240613,63059,"1.3193715N",37.2010618,1286,0,88
7324,TRUE,240613,63109,"1.3193716N",37.201061,1286,0,88
7325,TRUE,240613,63119,"1.3193711N",37.2010608,1286,0,88
7326,TRUE,240613,63129,"1.3193708N",37.2010603,1286,0,88
7327,TRUE,240613,63139,"1.3193701N",37.2010598,1286,0,88
7328,TRUE,240613,63149,"1.3193701N",37.201059,1286,0,88
7329,TRUE,240613,63159,"1.3193700N",37.201059,1286,0,88
7330,TRUE,240613,63209,"1.3193700N",37.2010588,1286,0,88
7331,TRUE,240613,63219,"1.3193701N",37.2010588,1286,0,88
7332,TRUE,240613,63229,"1.3193698N",37.2010586,1286,0,88
7333,TRUE,240613,63239,"1.3193695N",37.2010593,1286,0,88
7334,TRUE,240613,63249,"1.3193705N",37.2010595,1286,0,88
7335,TRUE,240613,63259,"1.3193706N",37.20106,1286,0,88
7336,TRUE,240613,63309,"1.3193710N",37.2010606,1286,0,88
7337,TRUE,240613,63319,"1.3193713N",37.2010608,1286,0,88
7338,TRUE,240613,63329,"1.3193716N",37.2010606,1286,0,88
7339,TRUE,240613,63339,"1.3193716N",37.2010613,1286,0,88
7340,TRUE,240613,63349,"1.3193715N",37.2010616,1286,0,88
7341,TRUE,240613,63359,"1.3193708N",37.2010616,1286,0,88
7342,TRUE,240613,63409,"1.3193710N",37.2010621,1286,0,88
7343,TRUE,240613,63419,"1.3193716N",37.201062,1286,0,88
7344,TRUE,240613,63429,"1.3193718N",37.2010621,1286,0,88
7345,TRUE,240613,63439,"1.3193720N",37.2010621,1286,0,88
7346,TRUE,240613,63449,"1.3193718N",37.2010623,1286,0,88
7347,TRUE,240613,63459,"1.3193716N",37.2010623,1286,0,88
7348,TRUE,240613,63509,"1.3193715N",37.2010625,1286,0,88
7349,TRUE,240613,63519,"1.3193723N",37.201063,1286,0,88
7350,TRUE,240613,63529,"1.3193725N",37.201063,1286,0,88
7351,TRUE,240613,63539,"1.3193725N",37.201063,1286,0,88
7352,TRUE,240613,63549,"1.3193726N",37.2010625,1286,0,88
7353,TRUE,240613,63559,"1.3193730N",37.201062,1286,0,88
7354,TRUE,240613,63609,"1.3193731N",37.2010615,1286,0,88
7355,TRUE,240613,63619,"1.3193733N",37.2010611,1286,0,88
7356,TRUE,240613,63629,"1.3193735N",37.201061,1286,0,88
7357,TRUE,240613,63639,"1.3193740N",37.2010611,1286,0,88
7358,TRUE,240613,63649,"1.3193743N",37.2010608,1286,0,88
7359,TRUE,240613,63659,"1.3193745N",37.2010595,1286,0,88
7360,TRUE,240613,63709,"1.3193745N",37.2010586,1286,0,88
7361,TRUE,240613,63719,"1.3193730N",37.201059,1286,0,88
7362,TRUE,240613,63729,"1.3193721N",37.2010571,1286,0,88
7363,TRUE,240613,63739,"1.3193710N",37.2010555,1286,0,88
7364,TRUE,240613,63749,"1.3193701N",37.201054,1286,0,88
7365,TRUE,240613,63759,"1.3193703N",37.2010531,1286,0,88
7366,TRUE,240613,63809,"1.3193703N",37.2010528,1286,0,88
7367,TRUE,240613,63819,"1.3193701N",37.2010523,1286,0,88
7368,TRUE,240613,63829,"1.3193698N",37.2010523,1286,0,88
7369,TRUE,240613,63839,"1.3193691N",37.2010523,1286,0,88
7370,TRUE,240613,63849,"1.3193686N",37.2010526,1286,0,88
7371,TRUE,240613,63859,"1.3193686N",37.2010586,1287,0,88
7372,TRUE,240613,63909,"1.3193698N",37.201059,1287,0,88
7373,TRUE,240613,63919,"1.3193703N",37.20106,1287,0,88
7374,TRUE,240613,63929,"1.3193706N",37.20106,1287,0,88
7375,TRUE,240613,63939,"1.3193695N",37.2010605,1287,0,88
7376,TRUE,240613,63949,"1.3193688N",37.2010611,1287,0,88
7377,TRUE,240613,63959,"1.3193690N",37.2010625,1287,0,88
7378,TRUE,240613,64009,"1.3193698N",37.2010625,1287,0,88
7379,TRUE,240613,64019,"1.3193693N",37.2010613,1287,0,88
7380,TRUE,240613,64029,"1.3193675N",37.20106,1287,0,88
7381,TRUE,240613,64039,"1.3193665N",37.2010588,1287,0,88
7382,TRUE,240613,64049,"1.3193648N",37.2010578,1287,0,88
7383,TRUE,240613,64059,"1.3193641N",37.2010561,1287,0,88
7384,TRUE,240613,64109,"1.3193650N",37.2010553,1287,0,88
7385,TRUE,240613,64119,"1.3193655N",37.2010545,1287,0,88
7386,TRUE,240613,64129,"1.3193653N",37.2010536,1287,0,88
7387,TRUE,240613,64139,"1.3193651N",37.2010533,1287,0,88
7388,TRUE,240613,64149,"1.3193648N",37.2010528,1287,0,88
7389,TRUE,240613,64159,"1.3193645N",37.201052,1287,0,88
7390,TRUE,240613,64209,"1.3193631N",37.2010533,1287,0,88
7391,TRUE,240613,64219,"1.3193623N",37.2010531,1287,0,88
7392,TRUE,240613,64229,"1.3193620N",37.2010538,1287,0,88
7393,TRUE,240613,64239,"1.3193618N",37.2010543,1287,0,88
7394,TRUE,240613,64249,"1.3193626N",37.2010551,1287,0,88
7395,TRUE,240613,64259,"1.3193635N",37.201055,1287,0,88
7396,TRUE,240613,64309,"1.3193636N",37.2010543,1287,0,88
7397,TRUE,240613,64319,"1.3193645N",37.2010548,1287,0,88
7398,TRUE,240613,64329,"1.3193631N",37.2010591,1287,0,88
7399,TRUE,240613,64339,"1.3193661N",37.2010615,1287,0,88
7400,TRUE,240613,64349,"1.3193681N",37.2010645,1287,0,88
7401,TRUE,240613,64359,"1.3193705N",37.2010658,1287,0,88
7402,TRUE,240613,64409,"1.3193726N",37.2010668,1287,0,88
7403,TRUE,240613,64419,"1.3193730N",37.2010675,1287,0,88
7404,TRUE,240613,64429,"1.3193735N",37.2010691,1287,0,88
7405,TRUE,240613,64439,"1.3193753N",37.2010695,1287,0,88
7406,TRUE,240613,64449,"1.3193766N",37.201071,1287,0,88
7407,TRUE,240613,64459,"1.3193763N",37.201072,1287,0,88
7408,TRUE,240613,64509,"1.3193761N",37.2010723,1287,0,88
7409,TRUE,240613,64519,"1.3193765N",37.201073,1287,0,88
7410,TRUE,240613,64529,"1.3193758N",37.2010736,1287,0,88
7411,TRUE,240613,64539,"1.3193756N",37.2010746,1287,0,88
7412,TRUE,240613,64549,"1.3193758N",37.2010821,1287,0,88
7413,TRUE,240613,64559,"1.3193786N",37.2010921,1286,0,88
7414,TRUE,240613,64609,"1.3193768N",37.2011026,1287,0,88
7415,TRUE,240613,64619,"1.3193775N",37.2011083,1287,0,88
7416,TRUE,240613,64629,"1.3193775N",37.2011131,1287,0,88
7417,TRUE,240613,64639,"1.3193781N",37.2011196,1287,0,88
7418,TRUE,240613,64649,"1.3193781N",37.2011226,1287,0,88
7419,TRUE,240613,64659,"1.3193771N",37.2011251,1287,0,88
7420,TRUE,240613,64709,"1.3193770N",37.201126,1287,0,88
7421,TRUE,240613,64719,"1.3193766N",37.2011276,1287,0,88
7422,TRUE,240613,64729,"1.3193775N",37.201132,1287,1.2,88
7423,TRUE,240613,64739,"1.3193783N",37.2011348,1287,0,88
7424,TRUE,240613,64749,"1.3193786N",37.2011378,1287,0,88
7425,TRUE,240613,64759,"1.3193790N",37.2011398,1287,0,88
7426,TRUE,240613,64809,"1.3193796N",37.2011408,1287,0,88
7427,TRUE,240613,64819,"1.3193801N",37.2011406,1287,0,88
7428,TRUE,240613,64829,"1.3193805N",37.2011396,1287,0,88
7429,TRUE,240613,64839,"1.3193801N",37.2011388,1287,0,88
7430,TRUE,240613,64849,"1.3193801N",37.2011376,1287,0,88
7431,TRUE,240613,64859,"1.3193798N",37.2011373,1287,0,88
7432,TRUE,240613,64909,"1.3193781N",37.201138,1287,0,88
7433,TRUE,240613,64919,"1.3193763N",37.2011385,1287,0,88
7434,TRUE,240613,64929,"1.3193748N",37.2011383,1287,0,88
7435,TRUE,240613,64939,"1.3193736N",37.2011385,1287,0,88
7436,TRUE,240613,64949,"1.3193723N",37.2011395,1287,0,88
7437,TRUE,240613,64959,"1.3193715N",37.2011405,1287,0,88
7438,TRUE,240613,65009,"1.3193715N",37.201141,1287,0,88
7439,TRUE,240613,65019,"1.3193705N",37.2011418,1287,0,88
7440,TRUE,240613,65029,"1.3193690N",37.2011431,1287,0,88
7441,TRUE,240613,65039,"1.3193673N",37.201144,1287,0,88
7442,TRUE,240613,65049,"1.3193663N",37.2011453,1287,0,88
7443,TRUE,240613,65059,"1.3193655N",37.2011463,1287,0,88
7444,TRUE,240613,65109,"1.3193640N",37.2011476,1287,0,88
7445,TRUE,240613,65119,"1.3193630N",37.2011486,1287,0,88
7446,TRUE,240613,65129,"1.3193631N",37.2011491,1287,0,88
7447,TRUE,240613,65139,"1.3193626N",37.2011501,1287,0,88
7448,TRUE,240613,65149,"1.3193613N",37.2011503,1287,0,88
7449,TRUE,240613,65159,"1.3193606N",37.2011508,1287,0,88
7450,TRUE,240613,65209,"1.3193593N",37.2011516,1287,0,88
7451,TRUE,240613,65219,"1.3193590N",37.201152,1287,0,88
7452,TRUE,240613,65229,"1.3193590N",37.201152,1287,0,88
7453,TRUE,240613,65239,"1.3193580N",37.2011526,1287,0,88
7454,TRUE,240613,65249,"1.3193581N",37.2011528,1287,0,88
7455,TRUE,240613,65259,"1.3193586N",37.2011531,1287,0,88
7456,TRUE,240613,65309,"1.3193588N",37.2011538,1287,0,88
7457,TRUE,240613,65319,"1.3193590N",37.2011545,1287,0,88
7458,TRUE,240613,65329,"1.3193595N",37.2011548,1287,0,88
7459,TRUE,240613,65339,"1.3193201N",37.2011445,1288,2,88
7460,TRUE,240613,65349,"1.3192915N",37.2011226,1287,1.8,88
7461,TRUE,240613,65359,"1.3192876N",37.2011191,1287,0,88
7462,TRUE,240613,65409,"1.3192866N",37.2011158,1287,0,88
7463,TRUE,240613,65419,"1.3192871N",37.201112,1287,0,88
7464,TRUE,240613,65429,"1.3192876N",37.2011096,1286,0,88
7465,TRUE,240613,65439,"1.3192873N",37.2011085,1286,0,88
7466,TRUE,240613,65449,"1.3192870N",37.2011076,1286,0,88
7467,TRUE,240613,65459,"1.3192871N",37.2011061,1286,0,88
7468,TRUE,240613,65509,"1.3192865N",37.201105,1286,0,88
7469,TRUE,240613,65519,"1.3192861N",37.201105,1286,0,88
7470,TRUE,240613,65529,"1.3192853N",37.2011053,1286,0,88
7471,TRUE,240613,65539,"1.3192855N",37.2011055,1286,0,88
7472,TRUE,240613,65549,"1.3192858N",37.2011043,1286,0,88
7473,TRUE,240613,65559,"1.3192863N",37.2011045,1286,0,88
7474,TRUE,240613,65609,"1.3192915N",37.2011151,1286,0,88
7475,TRUE,240613,65619,"1.3192961N",37.2011393,1287,0,88
7476,TRUE,240613,65629,"1.3193016N",37.2011425,1287,0,88
7477,TRUE,240613,65639,"1.3193310N",37.2012038,1288,2.1,68
7478,TRUE,240613,65649,"1.3193415N",37.2012246,1288,0,68
7479,TRUE,240613,65659,"1.3193423N",37.2012366,1288,0,68
7480,TRUE,240613,65709,"1.3193378N",37.2012525,1288,0,68
7481,TRUE,240613,65719,"1.3193351N",37.2012636,1288,0,68
7482,TRUE,240613,65729,"1.3193333N",37.2012723,1288,0,68
7483,TRUE,240613,65739,"1.3193665N",37.2013145,1290,2.3,54
7484,TRUE,240613,65749,"1.3193740N",37.2013286,1290,0,54
7485,TRUE,240613,65759,"1.3193745N",37.2013331,1290,0,54
7486,TRUE,240613,65809,"1.3193780N",37.2013358,1289,0,54
7487,TRUE,240613,65819,"1.3193781N",37.2013638,1289,0,54
7488,TRUE,240613,65829,"1.3193781N",37.2013686,1289,0,54
7489,TRUE,240613,65839,"1.3193768N",37.2013716,1290,0,54
7490,TRUE,240613,65849,"1.3193861N",37.2013808,1290,0,54
7491,TRUE,240613,65859,"1.3194133N",37.2014098,1289,0.7,53
7492,TRUE,240613,65909,"1.3194505N",37.2014271,1289,2.1,53
7493,TRUE,240613,65919,"1.3194633N",37.2014278,1288,0,53
7494,TRUE,240613,65929,"1.3194668N",37.2014318,1288,0,53
7495,TRUE,240613,65939,"1.3194698N",37.2014351,1288,0,53
7496,TRUE,240613,65949,"1.3194753N",37.2014385,1290,0,53
7497,TRUE,240613,65959,"1.3194741N",37.2014421,1289,0,53
7498,TRUE,240613,70009,"1.3194753N",37.2014428,1289,0,53
7499,TRUE,240613,70019,"1.3194765N",37.2014443,1289,0,53
7500,TRUE,240613,70029,"1.3194721N",37.2014668,1291,1.5,53
7501,TRUE,240613,70039,"1.3194708N",37.2014695,1291,0,53
7502,TRUE,240613,70049,"1.3194716N",37.2014703,1291,0,53
7503,TRUE,240613,70059,"1.3194718N",37.2014715,1291,0,53
7504,TRUE,240613,70109,"1.3194736N",37.2014716,1291,0,53
7505,TRUE,240613,70119,"1.3194763N",37.2014726,1291,0,53
7506,TRUE,240613,70129,"1.3194786N",37.201473,1291,0,53
7507,TRUE,240613,70139,"1.3194790N",37.201473,1291,0,53
7508,TRUE,240613,70149,"1.3194793N",37.2014731,1291,0,53
7509,TRUE,240613,70159,"1.3194826N",37.201474,1292,1.2,53
7510,TRUE,240613,70209,"1.3194863N",37.2014765,1292,0,53
7511,TRUE,240613,70219,"1.3194876N",37.2014788,1291,0,53
7512,TRUE,240613,70229,"1.3194890N",37.2014793,1291,0,53
7513,TRUE,240613,70239,"1.3195021N",37.2014775,1290,0,53
7514,TRUE,240613,70249,"1.3195068N",37.2014783,1291,0,53
7515,TRUE,240613,70259,"1.3195080N",37.2014778,1291,0,53
7516,TRUE,240613,70309,"1.3195376N",37.2014811,1290,3,53
7517,TRUE,240613,70319,"1.3195438N",37.2014831,1290,0,53
7518,TRUE,240613,70329,"1.3195460N",37.2014856,1290,0,53
7519,TRUE,240613,70339,"1.3195508N",37.2014855,1290,0,53
7520,TRUE,240613,70349,"1.3195516N",37.2014885,1290,0,53
7521,TRUE,240613,70359,"1.3195616N",37.201499,1289,0,53
7522,TRUE,240613,70409,"1.3195641N",37.2015008,1289,0,53
7523,TRUE,240613,70419,"1.3195675N",37.2014913,1289,0,272
7524,TRUE,240613,70429,"1.3195711N",37.2014905,1289,0,272
7525,TRUE,240613,70439,"1.3195736N",37.2014893,1289,0,272
7526,TRUE,240613,70449,"1.3195876N",37.2014928,1289,0,272
7527,TRUE,240613,70459,"1.3195911N",37.2015003,1289,0,272
7528,TRUE,240613,70509,"1.3195955N",37.2015025,1289,0,272
7529,TRUE,240613,70519,"1.3195971N",37.2015056,1289,0,272
7530,TRUE,240613,70529,"1.3195983N",37.2015053,1289,0,272
7531,TRUE,240613,70539,"1.3195985N",37.2015063,1289,0,272
7532,TRUE,240613,70549,"1.3195998N",37.2015061,1289,0,272
7533,TRUE,240613,70559,"1.3196015N",37.2015061,1289,0,272
7534,TRUE,240613,70609,"1.3196028N",37.2015068,1289,0,272
7535,TRUE,240613,70619,"1.3196031N",37.2015071,1289,0,272
7536,TRUE,240613,70629,"1.3196071N",37.2015076,1290,0,272
7537,TRUE,240613,70639,"1.3196078N",37.2015083,1290,0,272
7538,TRUE,240613,70649,"1.3196083N",37.201508,1290,0,272
7539,TRUE,240613,70659,"1.3196085N",37.2015081,1290,0,272
7540,TRUE,240613,70709,"1.3196076N",37.2015086,1290,0,272
7541,TRUE,240613,70719,"1.3196078N",37.2015091,1290,0,272
7542,TRUE,240613,70729,"1.3196088N",37.2015091,1290,0,272
7543,TRUE,240613,70739,"1.3196096N",37.201509,1290,0,272
7544,TRUE,240613,70749,"1.3196098N",37.2015088,1290,0,272
7545,TRUE,240613,70759,"1.3196110N",37.2015141,1290,0,272
7546,TRUE,240613,70809,"1.3196128N",37.2015145,1290,0,272
7547,TRUE,240613,70819,"1.3196140N",37.201515,1290,0,272
7548,TRUE,240613,70829,"1.3196136N",37.2015163,1290,0,272
7549,TRUE,240613,70839,"1.3196173N",37.2015173,1290,0,272
7550,TRUE,240613,70849,"1.3196176N",37.2015186,1290,0,272
7551,TRUE,240613,70859,"1.3196188N",37.2015201,1290,0,272
7552,TRUE,240613,70909,"1.3196195N",37.201521,1290,0,272
7553,TRUE,240613,70919,"1.3196185N",37.2015191,1290,0,272
7554,TRUE,240613,70929,"1.3196186N",37.2015188,1290,0,272
7555,TRUE,240613,70939,"1.3196198N",37.2015196,1290,0,272
7556,TRUE,240613,70949,"1.3196208N",37.2015201,1290,0,272
7557,TRUE,240613,70959,"1.3196218N",37.2015208,1290,0,272
7558,TRUE,240613,71009,"1.3196235N",37.2015215,1290,0,272
7559,TRUE,240613,71019,"1.3196253N",37.2015216,1290,0,272
7560,TRUE,240613,71029,"1.3196280N",37.2015241,1292,0,272
7561,TRUE,240613,71039,"1.3196303N",37.2015258,1292,0,272
7562,TRUE,240613,71049,"1.3196318N",37.2015273,1292,0,272
7563,TRUE,240613,71059,"1.3196420N",37.2015255,1293,2.7,272
7564,TRUE,240613,71109,"1.3196506N",37.2015293,1292,0,272
7565,TRUE,240613,71119,"1.3196541N",37.2015316,1292,0,272
7566,TRUE,240613,71129,"1.3196548N",37.2015305,1293,0,272
7567,TRUE,240613,71139,"1.3196576N",37.2015321,1292,0,272
7568,TRUE,240613,71149,"1.3196711N",37.2015281,1294,2.9,272
7569,TRUE,240613,71159,"1.3196876N",37.2015375,1295,1.7,272
7570,TRUE,240613,71209,"1.3196851N",37.2015405,1295,0,272
7571,TRUE,240613,71219,"1.3197038N",37.2015465,1295,0,272
7572,TRUE,240613,71229,"1.3197088N",37.2015433,1295,0,272
7573,TRUE,240613,71239,"1.3197201N",37.2015501,1294,1.6,272
7574,TRUE,240613,71249,"1.3197205N",37.2015461,1294,0,272
7575,TRUE,240613,71259,"1.3197186N",37.2015435,1293,0,272
7576,TRUE,240613,71309,"1.3197338N",37.2015421,1293,0,344
7577,TRUE,240613,71319,"1.3197290N",37.201541,1293,0,344
7578,TRUE,240613,71329,"1.3197033N",37.2015215,1291,3,344
7579,TRUE,240613,71339,"1.3196943N",37.2015135,1290,0,344
7580,TRUE,240613,71349,"1.3196916N",37.2015051,1290,0,344
7581,TRUE,240613,71359,"1.3196730N",37.201488,1289,0,344
7582,TRUE,240613,71409,"1.3197030N",37.201495,1289,3.1,41
7583,TRUE,240613,71419,"1.3197225N",37.2014923,1288,0,41
7584,TRUE,240613,71429,"1.3197100N",37.2014936,1288,0,41
7585,TRUE,240613,71439,"1.3196760N",37.2014571,1284,0,218
7586,TRUE,240613,71449,"1.3196706N",37.2014491,1284,0,218
7587,TRUE,240613,71459,"1.3196681N",37.201443,1284,0,218
7588,TRUE,240613,71509,"1.3196671N",37.2014403,1283,0,218
7589,TRUE,240613,71519,"1.3196625N",37.2014383,1283,1.1,218
7590,TRUE,240613,71529,"1.3196595N",37.2014378,1284,0,218
7591,TRUE,240613,71539,"1.3196436N",37.2014383,1283,0,162
7592,TRUE,240613,71549,"1.3196428N",37.2014311,1284,0,162
7593,TRUE,240613,71559,"1.3196401N",37.20143,1284,0,162
7594,TRUE,240613,71609,"1.3196368N",37.2014273,1284,0,162
7595,TRUE,240613,71619,"1.3196373N",37.2014268,1284,0,162
7596,TRUE,240613,71629,"1.3196391N",37.2014268,1284,0,162
7597,TRUE,240613,71639,"1.3196360N",37.2014256,1285,0,162
7598,TRUE,240613,71649,"1.3196353N",37.2014268,1285,0,162
7599,TRUE,240613,71659,"1.3196326N",37.201427,1285,0,162
7600,TRUE,240613,71709,"1.3196320N",37.2014283,1285,0,162
7601,TRUE,240613,71719,"1.3196023N",37.201419,1284,0,162
7602,TRUE,240613,71729,"1.3195746N",37.2013991,1284,0,215
7603,TRUE,240613,71739,"1.3195591N",37.2013986,1285,0,215
7604,TRUE,240613,71749,"1.3195563N",37.2013975,1285,0,215
7605,TRUE,240613,71759,"1.3195563N",37.2013985,1285,1.9,215
7606,TRUE,240613,71809,"1.3195553N",37.2013956,1284,0,215
7607,TRUE,240613,71819,"1.3195545N",37.2013943,1285,0,215
7608,TRUE,240613,71829,"1.3195528N",37.2013918,1286,1.2,215
7609,TRUE,240613,71839,"1.3195533N",37.2013911,1286,0,215
7610,TRUE,240613,71849,"1.3195523N",37.2013916,1285,0,215
7611,TRUE,240613,71859,"1.3195518N",37.2013911,1285,0,215
7612,TRUE,240613,71909,"1.3195513N",37.2013911,1285,0,215
7613,TRUE,240613,71919,"1.3195481N",37.2013855,1285,0,215
7614,TRUE,240613,71929,"1.3195450N",37.2013843,1285,0,215
7615,TRUE,240613,71939,"1.3195430N",37.2013831,1285,0,215
7616,TRUE,240613,71949,"1.3195365N",37.2013725,1286,0,215
7617,TRUE,240613,71959,"1.3195201N",37.2013616,1286,0,206
7618,TRUE,240613,72009,"1.3195163N",37.2013606,1286,0,206
7619,TRUE,240613,72019,"1.3195140N",37.2013583,1287,0,206
7620,TRUE,240613,72029,"1.3195161N",37.2013598,1286,0,206
7621,TRUE,240613,72039,"1.3195171N",37.201359,1286,0,206
7622,TRUE,240613,72049,"1.3195168N",37.2013581,1286,0,206
7623,TRUE,240613,72059,"1.3195178N",37.2013578,1286,0,206
7624,TRUE,240613,72109,"1.3195186N",37.2013576,1286,0,206
7625,TRUE,240613,72119,"1.3195190N",37.2013583,1286,0,206
7626,TRUE,240613,72129,"1.3195196N",37.2013581,1286,0,206
7627,TRUE,240613,72139,"1.3195201N",37.2013578,1286,0,206
7628,TRUE,240613,72149,"1.3195203N",37.2013573,1286,0,206
7629,TRUE,240613,72159,"1.3195206N",37.2013578,1286,0,206
7630,TRUE,240613,72209,"1.3195208N",37.201358,1286,0,206
7631,TRUE,240613,72219,"1.3195208N",37.2013581,1286,0,206
7632,TRUE,240613,72229,"1.3195206N",37.201358,1286,0,206
7633,TRUE,240613,72239,"1.3195210N",37.2013583,1286,0,206
7634,TRUE,240613,72249,"1.3195213N",37.2013588,1286,0,206
7635,TRUE,240613,72259,"1.3195213N",37.2013588,1286,0,206
7636,TRUE,240613,72309,"1.3195206N",37.2013545,1286,0,206
7637,TRUE,240613,72319,"1.3195208N",37.2013528,1286,0,206
7638,TRUE,240613,72329,"1.3195141N",37.2013471,1287,0.9,206
7639,TRUE,240613,72339,"1.3195160N",37.2013453,1287,0,206
7640,TRUE,240613,72349,"1.3195146N",37.2013456,1287,0,206
7641,TRUE,240613,72359,"1.3195133N",37.2013465,1288,0,206
7642,TRUE,240613,72409,"1.3195130N",37.2013476,1288,0,206
7643,TRUE,240613,72419,"1.3195083N",37.2013473,1289,0,206
7644,TRUE,240613,72429,"1.3195091N",37.2013456,1289,0,206
7645,TRUE,240613,72439,"1.3195101N",37.2013451,1289,0,206
7646,TRUE,240613,72449,"1.3195111N",37.201346,1289,0,206
7647,TRUE,240613,72459,"1.3195033N",37.2013463,1290,0,206
7648,TRUE,240613,72509,"1.3194846N",37.201339,1290,1.3,206
7649,TRUE,240613,72519,"1.3194835N",37.2013366,1290,0,206
7650,TRUE,240613,72529,"1.3194793N",37.2013323,1290,0,206
7651,TRUE,240613,72539,"1.3194805N",37.2013315,1290,0,206
7652,TRUE,240613,72549,"1.3194816N",37.2013286,1290,0,206
7653,TRUE,240613,72559,"1.3194770N",37.2013256,1290,0,206
7654,TRUE,240613,72609,"1.3194758N",37.2013255,1290,0,206
7655,TRUE,240613,72619,"1.3194763N",37.201325,1290,0,206
7656,TRUE,240613,72629,"1.3194760N",37.2013246,1290,0,206
7657,TRUE,240613,72639,"1.3194740N",37.2013253,1291,0,206
7658,TRUE,240613,72649,"1.3194728N",37.2013243,1290,0,206
7659,TRUE,240613,72659,"1.3194730N",37.2013243,1289,0,206
7660,TRUE,240613,72709,"1.3194743N",37.2013243,1289,0,206
7661,TRUE,240613,72719,"1.3194745N",37.2013243,1289,0,206
7662,TRUE,240613,72729,"1.3194751N",37.2013245,1289,0,206
7663,TRUE,240613,72739,"1.3194756N",37.201324,1289,0,206
7664,TRUE,240613,72749,"1.3194768N",37.201324,1289,0,206
7665,TRUE,240613,72759,"1.3194773N",37.2013236,1289,0,206
7666,TRUE,240613,72809,"1.3194778N",37.2013231,1289,0,206
7667,TRUE,240613,72819,"1.3194773N",37.2013216,1290,0.7,206
7668,TRUE,240613,72829,"1.3194781N",37.2013196,1290,0,206
7669,TRUE,240613,72839,"1.3194778N",37.2013186,1290,0,206
7670,TRUE,240613,72849,"1.3194758N",37.2013158,1290,1.1,206
7671,TRUE,240613,72859,"1.3194738N",37.2013121,1291,0,206
7672,TRUE,240613,72909,"1.3194743N",37.2013098,1290,0,206
7673,TRUE,240613,72919,"1.3194736N",37.201309,1290,0,206
7674,TRUE,240613,72929,"1.3194720N",37.201308,1290,0,206
7675,TRUE,240613,72939,"1.3194703N",37.2013063,1291,0,206
7676,TRUE,240613,72949,"1.3194688N",37.2013063,1291,0,206
7677,TRUE,240613,72959,"1.3194678N",37.2013061,1291,0,206
7678,TRUE,240613,73009,"1.3194658N",37.2013066,1291,0,206
7679,TRUE,240613,73019,"1.3194650N",37.2013058,1291,0,206
7680,TRUE,240613,73029,"1.3194648N",37.201305,1291,0,206
7681,TRUE,240613,73039,"1.3194616N",37.2013006,1292,1.8,206
7682,TRUE,240613,73049,"1.3194616N",37.2012991,1292,0,206
7683,TRUE,240613,73059,"1.3194620N",37.2012973,1292,0,206
7684,TRUE,240613,73109,"1.3194623N",37.2012968,1292,0,206
7685,TRUE,240613,73119,"1.3194690N",37.201288,1293,0,206
7686,TRUE,240613,73129,"1.3194700N",37.2012873,1293,0,206
7687,TRUE,240613,73139,"1.3194696N",37.2012881,1293,0,206
7688,TRUE,240613,73149,"1.3194686N",37.2012878,1293,0,206
7689,TRUE,240613,73159,"1.3194688N",37.2012876,1293,0,206
7690,TRUE,240613,73209,"1.3194683N",37.2012875,1293,0,206
7691,TRUE,240613,73219,"1.3194683N",37.2012875,1293,0,206
7692,TRUE,240613,73229,"1.3194678N",37.2012878,1293,0,206
7693,TRUE,240613,73239,"1.3194675N",37.2012871,1292,0,206
7694,TRUE,240613,73249,"1.3194676N",37.2012865,1292,0,206
7695,TRUE,240613,73259,"1.3194680N",37.2012856,1292,0,206
7696,TRUE,240613,73309,"1.3194683N",37.2012848,1292,0,206
7697,TRUE,240613,73319,"1.3194690N",37.2012845,1292,0,206
7698,TRUE,240613,73329,"1.3194690N",37.2012771,1292,0,206
7699,TRUE,240613,73339,"1.3194673N",37.2012638,1294,0,206
7700,TRUE,240613,73349,"1.3194768N",37.2012326,1293,2.9,206
7701,TRUE,240613,73359,"1.3194323N",37.2012018,1291,2,230
7702,TRUE,240613,73409,"1.3193890N",37.2011608,1290,4,245
7703,TRUE,240613,73419,"1.3193783N",37.2011371,1289,0,245
7704,TRUE,240613,73429,"1.3193618N",37.201087,1288,3.5,264
7705,TRUE,240613,73439,"1.3193593N",37.201076,1288,0,264
7706,TRUE,240613,73449,"1.3193570N",37.201076,1288,0,264
7707,TRUE,240613,73459,"1.3193561N",37.2010741,1288,0,264
7708,TRUE,240613,73509,"1.3193558N",37.2010725,1288,0,264
7709,TRUE,240613,73519,"1.3193561N",37.201072,1288,0,264
7710,TRUE,240613,73529,"1.3193561N",37.2010708,1288,0,264
7711,TRUE,240613,73539,"1.3193558N",37.2010696,1288,0,264
7712,TRUE,240613,73549,"1.3193328N",37.2010511,1288,2.1,264
7713,TRUE,240613,73559,"1.3193063N",37.2010415,1288,0,264
7714,TRUE,240613,73609,"1.3193156N",37.2010406,1288,0,264
7715,TRUE,240613,73619,"1.3193595N",37.2010703,1288,0,50
7716,TRUE,240613,73629,"1.3193583N",37.2010885,1288,1.9,50
7717,TRUE,240613,73639,"1.3193613N",37.2011198,1288,0,50
7718,TRUE,240613,73649,"1.3193606N",37.20112,1288,0,50
