"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
7913,TRUE,240427,61049,"0.9812265N",36.7585786,1831,0,313
7914,TRUE,240427,61059,"0.9812270N",36.7585786,1831,0,313
7915,TRUE,240427,61109,"0.9812276N",36.7585785,1831,0,313
7916,TRUE,240427,61119,"0.9812281N",36.7585786,1831,0,313
7917,TRUE,240427,61129,"0.9812290N",36.7585788,1831,0,313
7918,TRUE,240427,61139,"0.9812295N",36.7585788,1831,0,313
7919,TRUE,240427,61149,"0.9812295N",36.7585795,1831,0,313
7920,TRUE,240427,61159,"0.9812296N",36.7585801,1831,0,313
7921,TRUE,240427,61209,"0.9812295N",36.7585803,1831,0,313
7922,TRUE,240427,61219,"0.9812291N",36.7585796,1831,0,313
7923,TRUE,240427,61229,"0.9812291N",36.7585791,1831,0,313
7924,TRUE,240427,61239,"0.9812290N",36.7585788,1831,0,313
7925,TRUE,240427,61249,"0.9812285N",36.7585786,1831,0,313
7926,TRUE,240427,61259,"0.9812281N",36.7585785,1831,0,313
7927,TRUE,240427,61309,"0.9812283N",36.7585786,1831,0,313
7928,TRUE,240427,61319,"0.9812278N",36.7585785,1831,0,313
7929,TRUE,240427,61329,"0.9812275N",36.7585783,1831,0,313
7930,TRUE,240427,61339,"0.9812271N",36.7585778,1831,0,313
7931,TRUE,240427,61349,"0.9812275N",36.7585778,1831,0,313
7932,TRUE,240427,61359,"0.9812273N",36.758578,1831,0,313
7933,TRUE,240427,61409,"0.9812276N",36.7585778,1831,0,313
7934,TRUE,240427,61419,"0.9812281N",36.7585776,1831,0,313
7935,TRUE,240427,61429,"0.9812283N",36.7585771,1831,0,313
7936,TRUE,240427,61439,"0.9812286N",36.7585766,1831,0,313
7937,TRUE,240427,61449,"0.9812293N",36.7585766,1831,0,313
7938,TRUE,240427,61459,"0.9812293N",36.7585768,1831,0,313
7939,TRUE,240427,61509,"0.9812285N",36.7585766,1831,0,313
7940,TRUE,240427,61519,"0.9812276N",36.7585768,1831,0,313
7941,TRUE,240427,61529,"0.9812268N",36.7585766,1831,0,313
7942,TRUE,240427,61539,"0.9812268N",36.7585768,1831,0,313
7943,TRUE,240427,61549,"0.9812268N",36.7585766,1831,0,313
7944,TRUE,240427,61559,"0.9812273N",36.7585758,1831,0,313
7945,TRUE,240427,61609,"0.9812268N",36.7585751,1831,0,313
7946,TRUE,240427,61619,"0.9812260N",36.7585748,1831,0,313
7947,TRUE,240427,61629,"0.9812255N",36.7585741,1831,0,313
7948,TRUE,240427,61639,"0.9812316N",36.758577,1831,0,26
7949,TRUE,240427,61649,"0.9812301N",36.7585761,1831,0,26
7950,TRUE,240427,61659,"0.9812341N",36.7585761,1831,0,26
7951,TRUE,240427,61709,"0.9812325N",36.7585733,1831,0,26
7952,TRUE,240427,61719,"0.9812343N",36.7585758,1830,0,26
7953,TRUE,240427,61729,"0.9812336N",36.758575,1830,0,26
7954,TRUE,240427,61739,"0.9812333N",36.758575,1830,0,26
7955,TRUE,240427,61749,"0.9812326N",36.758575,1830,0,26
7956,TRUE,240427,61759,"0.9812313N",36.7585748,1830,0,26
7957,TRUE,240427,61809,"0.9812316N",36.7585745,1830,0,26
7958,TRUE,240427,61819,"0.9812325N",36.7585745,1830,0,26
7959,TRUE,240427,61829,"0.9812331N",36.7585751,1830,0,26
7960,TRUE,240427,61839,"0.9812336N",36.7585756,1830,0,26
7961,TRUE,240427,61849,"0.9812340N",36.758575,1830,0,26
7962,TRUE,240427,61859,"0.9812340N",36.7585745,1830,0,26
7963,TRUE,240427,61909,"0.9812343N",36.7585745,1830,0,26
7964,TRUE,240427,61919,"0.9812343N",36.7585741,1830,0,26
7965,TRUE,240427,61929,"0.9812333N",36.7585731,1830,0,26
7966,TRUE,240427,61939,"0.9812326N",36.7585725,1830,0,26
7967,TRUE,240427,61949,"0.9812326N",36.7585723,1830,0,26
7968,TRUE,240427,61959,"0.9812325N",36.7585713,1830,0,26
7969,TRUE,240427,62009,"0.9812333N",36.7585706,1830,0,26
7970,TRUE,240427,62019,"0.9812336N",36.7585706,1830,0,26
7971,TRUE,240427,62029,"0.9812333N",36.7585705,1830,0,26
7972,TRUE,240427,62039,"0.9812331N",36.7585696,1830,0,26
7973,TRUE,240427,62049,"0.9812330N",36.7585695,1830,0,26
7974,TRUE,240427,62059,"0.9812331N",36.75857,1830,0,26
7975,TRUE,240427,62109,"0.9812328N",36.7585698,1830,0,26
7976,TRUE,240427,62119,"0.9812328N",36.7585701,1830,0,26
7977,TRUE,240427,62129,"0.9812330N",36.7585708,1830,0,26
7978,TRUE,240427,62139,"0.9812330N",36.7585708,1830,0,26
7979,TRUE,240427,62149,"0.9812331N",36.7585701,1830,0,26
7980,TRUE,240427,62159,"0.9812330N",36.7585688,1830,0,26
7981,TRUE,240427,62209,"0.9812333N",36.7585681,1830,0,26
7982,TRUE,240427,62219,"0.9812335N",36.7585673,1830,0,26
7983,TRUE,240427,62229,"0.9812333N",36.758567,1830,0,26
7984,TRUE,240427,62239,"0.9812338N",36.7585665,1830,0,26
7985,TRUE,240427,62249,"0.9812338N",36.7585658,1830,0,26
7986,TRUE,240427,62259,"0.9812343N",36.7585646,1830,0,26
7987,TRUE,240427,62309,"0.9812350N",36.7585635,1830,0,26
7988,TRUE,240427,62319,"0.9812351N",36.7585628,1830,0,26
7989,TRUE,240427,62329,"0.9812353N",36.7585618,1830,0,26
7990,TRUE,240427,62339,"0.9812351N",36.758561,1830,0,26
7991,TRUE,240427,62349,"0.9812355N",36.7585603,1830,0,26
7992,TRUE,240427,62359,"0.9812358N",36.7585593,1830,0,26
7993,TRUE,240427,62409,"0.9812360N",36.7585586,1830,0,26
7994,TRUE,240427,62419,"0.9812363N",36.7585575,1830,0,26
7995,TRUE,240427,62429,"0.9812363N",36.7585565,1830,0,26
7996,TRUE,240427,62439,"0.9812361N",36.7585565,1830,0,26
7997,TRUE,240427,62449,"0.9812360N",36.7585556,1830,0,26
7998,TRUE,240427,62459,"0.9812363N",36.7585553,1830,0,26
7999,TRUE,240427,62509,"0.9812363N",36.7585551,1830,0,26
8000,TRUE,240427,62519,"0.9812370N",36.7585555,1830,0,26
8001,TRUE,240427,62529,"0.9812368N",36.7585558,1830,0,26
8002,TRUE,240427,62539,"0.9812371N",36.7585566,1830,0,26
8003,TRUE,240427,62549,"0.9812373N",36.7585573,1830,0,26
8004,TRUE,240427,62559,"0.9812371N",36.7585575,1830,0,26
8005,TRUE,240427,62609,"0.9812368N",36.7585573,1830,0,26
8006,TRUE,240427,62619,"0.9812485N",36.7585453,1830,0,26
8007,TRUE,240427,62629,"0.9812640N",36.7585368,1830,1.6,26
8008,TRUE,240427,62639,"0.9812813N",36.7585303,1830,0,26
8009,TRUE,240427,62649,"0.9812825N",36.7585265,1830,0,26
8010,TRUE,240427,62659,"0.9812833N",36.7585241,1830,0,26
8011,TRUE,240427,62709,"0.9812850N",36.7585231,1830,0,26
8012,TRUE,240427,62719,"0.9812858N",36.7585236,1830,0,26
8013,TRUE,240427,62729,"0.9812861N",36.758524,1830,0,26
8014,TRUE,240427,62739,"0.9812878N",36.758524,1830,0,26
8015,TRUE,240427,62749,"0.9812886N",36.758524,1830,0,26
8016,TRUE,240427,62759,"0.9812893N",36.7585238,1830,0,26
8017,TRUE,240427,62809,"0.9812776N",36.7584945,1830,1.4,169
8018,TRUE,240427,62819,"0.9812343N",36.7584865,1831,2.3,169
8019,TRUE,240427,62829,"0.9812341N",36.7584381,1831,2.5,169
8020,TRUE,240427,62839,"0.9812595N",36.7583761,1831,3.2,169
8021,TRUE,240427,62849,"0.9812800N",36.7583443,1830,0,169
8022,TRUE,240427,62859,"0.9812791N",36.7583425,1830,0,169
8023,TRUE,240427,62909,"0.9812793N",36.7583405,1830,0,169
8024,TRUE,240427,62919,"0.9812790N",36.7583385,1830,0,169
8025,TRUE,240427,62929,"0.9812971N",36.7583026,1830,0,169
8026,TRUE,240427,62939,"0.9813011N",36.7582988,1831,0,169
8027,TRUE,240427,62949,"0.9813023N",36.7582961,1831,0,169
8028,TRUE,240427,62959,"0.9813015N",36.758294,1831,0,169
8029,TRUE,240427,63009,"0.9813010N",36.758292,1831,0,169
8030,TRUE,240427,63019,"0.9812960N",36.7582665,1831,2.7,169
8031,TRUE,240427,63029,"0.9812896N",36.7582321,1830,0,169
8032,TRUE,240427,63039,"0.9812883N",36.7582298,1830,0,169
8033,TRUE,240427,63049,"0.9812878N",36.7582273,1831,0,169
8034,TRUE,240427,63059,"0.9812885N",36.7582255,1831,0,169
8035,TRUE,240427,63109,"0.9812893N",36.7582235,1831,0,169
8036,TRUE,240427,63119,"0.9812903N",36.7582221,1831,0,169
8037,TRUE,240427,63129,"0.9812751N",36.7581961,1832,0,169
8038,TRUE,240427,63139,"0.9812806N",36.7581926,1832,0,169
8039,TRUE,240427,63149,"0.9812765N",36.7581788,1832,2.4,169
8040,TRUE,240427,63159,"0.9812308N",36.75815,1832,2,169
8041,TRUE,240427,63209,"0.9811655N",36.7581271,1833,3.2,173
8042,TRUE,240427,63219,"0.9811100N",36.7581173,1833,3.1,140
8043,TRUE,240427,63229,"0.9810768N",36.758048,1833,2.5,140
8044,TRUE,240427,63239,"0.9810828N",36.757971,1833,3,140
8045,TRUE,240427,63249,"0.9811060N",36.7579038,1832,0,140
8046,TRUE,240427,63259,"0.9811060N",36.7578985,1832,0,140
8047,TRUE,240427,63309,"0.9811075N",36.757895,1831,0,140
8048,TRUE,240427,63319,"0.9810681N",36.7579041,1830,3,140
8049,TRUE,240427,63329,"0.9810170N",36.7578931,1830,3.2,229
8050,TRUE,240427,63339,"0.9809666N",36.757862,1831,2.9,229
8051,TRUE,240427,63349,"0.9809150N",36.7578031,1831,4,244
8052,TRUE,240427,63359,"0.9808631N",36.7577278,1830,3.4,245
8053,TRUE,240427,63409,"0.9808315N",36.7576536,1830,2.7,245
8054,TRUE,240427,63419,"0.9807913N",36.757577,1830,3.4,245
8055,TRUE,240427,63429,"0.9807520N",36.7575043,1830,3.6,230
8056,TRUE,240427,63439,"0.9807208N",36.7574296,1830,3,256
8057,TRUE,240427,63449,"0.9806968N",36.7574008,1830,0,256
8058,TRUE,240427,63459,"0.9806913N",36.7573908,1830,1.8,256
8059,TRUE,240427,63509,"0.9806778N",36.7573381,1829,3.1,256
8060,TRUE,240427,63519,"0.9806361N",36.7572868,1830,3.3,256
8061,TRUE,240427,63529,"0.9805891N",36.757223,1830,3.1,214
8062,TRUE,240427,63539,"0.9805738N",36.7571471,1830,2.4,284
8063,TRUE,240427,63549,"0.9806056N",36.7570915,1830,2.5,284
8064,TRUE,240427,63559,"0.9806018N",36.7570808,1830,0,284
8065,TRUE,240427,63609,"0.9806010N",36.757075,1830,0,284
8066,TRUE,240427,63619,"0.9806001N",36.7570716,1830,0,284
8067,TRUE,240427,63629,"0.9805990N",36.7570706,1830,0,284
8068,TRUE,240427,63639,"0.9805990N",36.7570686,1830,0,284
8069,TRUE,240427,63649,"0.9805985N",36.7570678,1830,0,284
8070,TRUE,240427,63659,"0.9805890N",36.7570541,1830,2.5,284
8071,TRUE,240427,63709,"0.9805566N",36.7570026,1830,3.3,217
8072,TRUE,240427,63719,"0.9805391N",36.756981,1830,0,217
8073,TRUE,240427,63729,"0.9805386N",36.7569806,1831,0,217
8074,TRUE,240427,63739,"0.9805373N",36.7569798,1831,0,217
8075,TRUE,240427,63749,"0.9805583N",36.7569806,1830,2.4,13
8076,TRUE,240427,63759,"0.9806205N",36.7569686,1830,1.7,13
8077,TRUE,240427,63809,"0.9806395N",36.7569466,1830,0,13
8078,TRUE,240427,63819,"0.9806563N",36.756939,1829,0,13
8079,TRUE,240427,63829,"0.9806645N",36.75694,1829,0,13
8080,TRUE,240427,63839,"0.9806890N",36.7569436,1829,0,13
8081,TRUE,240427,63849,"0.9806938N",36.7569441,1829,0,13
8082,TRUE,240427,63859,"0.9806968N",36.7569458,1829,0,13
8083,TRUE,240427,63909,"0.9807043N",36.7569243,1829,2.5,13
8084,TRUE,240427,63919,"0.9807001N",36.7569261,1829,0,13
8085,TRUE,240427,63929,"0.9806988N",36.7569246,1829,0,13
8086,TRUE,240427,63939,"0.9806988N",36.756926,1829,0,13
8087,TRUE,240427,63949,"0.9806986N",36.756928,1829,0,13
8088,TRUE,240427,63959,"0.9806976N",36.7569281,1829,0,13
8089,TRUE,240427,64009,"0.9807023N",36.756931,1829,0,13
8090,TRUE,240427,64019,"0.9806930N",36.7569336,1829,0,149
8091,TRUE,240427,64029,"0.9806935N",36.7569328,1830,0,149
8092,TRUE,240427,64039,"0.9806938N",36.7569306,1830,0,149
8093,TRUE,240427,64049,"0.9806805N",36.7569591,1830,2.9,149
8094,TRUE,240427,64059,"0.9806445N",36.7570053,1831,3,124
8095,TRUE,240427,64109,"0.9806536N",36.7570688,1832,3.2,110
8096,TRUE,240427,64119,"0.9806183N",36.7571355,1833,2.7,153
8097,TRUE,240427,64129,"0.9805756N",36.7572043,1833,3.4,126
8098,TRUE,240427,64139,"0.9805240N",36.7572676,1833,3.1,126
8099,TRUE,240427,64149,"0.9804825N",36.7572946,1833,0,126
8100,TRUE,240427,64159,"0.9804743N",36.7572966,1833,0,126
8101,TRUE,240427,64209,"0.9804673N",36.7572971,1833,0,126
8102,TRUE,240427,64219,"0.9804553N",36.7573035,1835,0,126
8103,TRUE,240427,64229,"0.9804531N",36.7573056,1835,0,126
8104,TRUE,240427,64239,"0.9804493N",36.7573063,1834,0,126
8105,TRUE,240427,64249,"0.9804433N",36.7573031,1834,0,126
8106,TRUE,240427,64259,"0.9804463N",36.7573186,1838,2.3,126
8107,TRUE,240427,64309,"0.9804026N",36.757323,1838,3.4,204
8108,TRUE,240427,64319,"0.9803161N",36.7572598,1837,3.8,240
8109,TRUE,240427,64329,"0.9802541N",36.7571866,1837,3.4,234
8110,TRUE,240427,64339,"0.9802588N",36.757111,1837,3.3,234
8111,TRUE,240427,64349,"0.9802540N",36.75709,1837,0,234
8112,TRUE,240427,64359,"0.9801916N",36.7570545,1837,3.5,234
8113,TRUE,240427,64409,"0.9801616N",36.7570156,1837,0,234
8114,TRUE,240427,64419,"0.9801543N",36.7570138,1837,4.1,26
8115,TRUE,240427,64429,"0.9802210N",36.7570046,1836,2.3,26
8116,TRUE,240427,64439,"0.9802533N",36.756976,1835,3.9,308
8117,TRUE,240427,64449,"0.9803156N",36.7569211,1835,3.7,332
8118,TRUE,240427,64459,"0.9803711N",36.7568851,1834,2.7,332
8119,TRUE,240427,64509,"0.9804050N",36.7568426,1833,0,332
8120,TRUE,240427,64519,"0.9804028N",36.7568468,1836,0,332
8121,TRUE,240427,64529,"0.9804060N",36.7568528,1836,0,332
8122,TRUE,240427,64539,"0.9804078N",36.7568581,1835,0,332
8123,TRUE,240427,64549,"0.9804143N",36.7568605,1836,2.7,332
8124,TRUE,240427,64559,"0.9804305N",36.7568593,1836,0,332
8125,TRUE,240427,64609,"0.9804325N",36.7568571,1835,0,332
8126,TRUE,240427,64619,"0.9804335N",36.7568575,1835,0,332
8127,TRUE,240427,64629,"0.9804353N",36.7568558,1835,0,332
8128,TRUE,240427,64639,"0.9804348N",36.7568498,1835,0,332
8129,TRUE,240427,64649,"0.9804368N",36.7568533,1835,0,332
8130,TRUE,240427,64659,"0.9804396N",36.7568573,1835,0,332
8131,TRUE,240427,64709,"0.9804438N",36.7568618,1835,0,332
8132,TRUE,240427,64719,"0.9804461N",36.7568648,1835,0,332
8133,TRUE,240427,64729,"0.9804730N",36.756878,1835,0,332
8134,TRUE,240427,64739,"0.9804811N",36.7568731,1835,0,332
8135,TRUE,240427,64749,"0.9804858N",36.7568683,1834,0,332
8136,TRUE,240427,64759,"0.9804890N",36.7568656,1834,0,332
8137,TRUE,240427,64809,"0.9804808N",36.7568823,1834,2.9,332
8138,TRUE,240427,64819,"0.9804358N",36.7569455,1835,3.5,147
8139,TRUE,240427,64829,"0.9803793N",36.7569823,1835,1.5,153
8140,TRUE,240427,64839,"0.9802931N",36.7570065,1836,3.6,171
8141,TRUE,240427,64849,"0.9802198N",36.7570538,1836,3.2,147
8142,TRUE,240427,64859,"0.9801630N",36.7570463,1837,3.8,200
8143,TRUE,240427,64909,"0.9800760N",36.7570021,1837,3.5,212
8144,TRUE,240427,64919,"0.9799783N",36.757011,1837,3.6,191
8145,TRUE,240427,64929,"0.9798836N",36.7569881,1838,3.2,196
8146,TRUE,240427,64939,"0.9798738N",36.7569866,1838,0,196
8147,TRUE,240427,64949,"0.9798706N",36.7569836,1838,0,196
8148,TRUE,240427,64959,"0.9798691N",36.756981,1837,0,196
8149,TRUE,240427,65009,"0.9798683N",36.7569788,1837,0,196
8150,TRUE,240427,65019,"0.9798676N",36.7569765,1837,0,196
8151,TRUE,240427,65029,"0.9798676N",36.7569755,1837,0,196
8152,TRUE,240427,65039,"0.9798670N",36.756975,1837,0,196
8153,TRUE,240427,65049,"0.9798660N",36.7569738,1837,0,196
8154,TRUE,240427,65059,"0.9798650N",36.7569721,1836,0,196
8155,TRUE,240427,65109,"0.9798643N",36.7569706,1836,0,196
8156,TRUE,240427,65119,"0.9798636N",36.7569693,1836,0,196
8157,TRUE,240427,65129,"0.9798631N",36.756968,1836,0,196
8158,TRUE,240427,65139,"0.9798623N",36.7569668,1836,0,196
8159,TRUE,240427,65149,"0.9798623N",36.7569661,1836,0,196
8160,TRUE,240427,65159,"0.9798621N",36.7569651,1836,0,196
8161,TRUE,240427,65209,"0.9798618N",36.7569641,1836,0,196
8162,TRUE,240427,65219,"0.9798618N",36.7569631,1836,0,196
8163,TRUE,240427,65229,"0.9798613N",36.756962,1836,0,196
8164,TRUE,240427,65239,"0.9798610N",36.7569608,1836,0,196
8165,TRUE,240427,65249,"0.9798596N",36.7569588,1836,0,196
8166,TRUE,240427,65259,"0.9798000N",36.7569415,1836,4.4,164
8167,TRUE,240427,65309,"0.9796833N",36.7569476,1837,4.3,162
8168,TRUE,240427,65319,"0.9795708N",36.7569468,1837,3.7,190
8169,TRUE,240427,65329,"0.9794713N",36.756941,1837,3.2,170
8170,TRUE,240427,65339,"0.9793901N",36.7569001,1838,3.6,184
8171,TRUE,240427,65349,"0.9792855N",36.7569005,1839,3,180
8172,TRUE,240427,65359,"0.9792438N",36.7569208,1839,1.8,112
8173,TRUE,240427,65409,"0.9792401N",36.7569166,1838,0,112
8174,TRUE,240427,65419,"0.9792376N",36.7569118,1838,0,112
8175,TRUE,240427,65429,"0.9792355N",36.7569066,1838,0,112
8176,TRUE,240427,65439,"0.9792331N",36.7569015,1838,0,112
8177,TRUE,240427,65449,"0.9792325N",36.7568971,1837,0,112
8178,TRUE,240427,65459,"0.9792211N",36.756891,1838,0,112
8179,TRUE,240427,65509,"0.9792138N",36.7568898,1837,0,112
8180,TRUE,240427,65519,"0.9792083N",36.7568876,1837,0,112
8181,TRUE,240427,65529,"0.9792038N",36.756886,1837,0,112
8182,TRUE,240427,65539,"0.9792023N",36.7568836,1836,0,112
8183,TRUE,240427,65549,"0.9792021N",36.7568808,1836,0,112
8184,TRUE,240427,65559,"0.9792023N",36.7568783,1836,0,112
8185,TRUE,240427,65609,"0.9791976N",36.7568756,1836,0,112
8186,TRUE,240427,65619,"0.9791738N",36.7568761,1836,0,112
8187,TRUE,240427,65629,"0.9791580N",36.756886,1836,0,112
8188,TRUE,240427,65639,"0.9791520N",36.7568855,1836,0,112
8189,TRUE,240427,65649,"0.9791496N",36.7568853,1836,0,112
8190,TRUE,240427,65659,"0.9791483N",36.7568873,1836,0,112
8191,TRUE,240427,65709,"0.9791111N",36.7568701,1836,0,112
8192,TRUE,240427,65719,"0.9790973N",36.7568641,1836,0,112
8193,TRUE,240427,65729,"0.9790845N",36.7568581,1836,0,112
8194,TRUE,240427,65739,"0.9790776N",36.7568515,1836,0,112
8195,TRUE,240427,65749,"0.9790726N",36.756846,1836,0,112
8196,TRUE,240427,65759,"0.9790676N",36.7568395,1835,0,112
8197,TRUE,240427,65809,"0.9790651N",36.7568353,1835,0,112
8198,TRUE,240427,65819,"0.9790633N",36.756831,1835,0,112
8199,TRUE,240427,65829,"0.9790611N",36.7568285,1835,0,112
8200,TRUE,240427,65839,"0.9790601N",36.7568215,1834,1.9,112
8201,TRUE,240427,65849,"0.9790941N",36.7567683,1834,2.2,112
8202,TRUE,240427,65859,"0.9790958N",36.7567506,1834,0,112
8203,TRUE,240427,65909,"0.9791033N",36.7567485,1833,0,112
8204,TRUE,240427,65919,"0.9791098N",36.7567448,1833,0,112
8205,TRUE,240427,65929,"0.9791163N",36.7567441,1833,0,112
8206,TRUE,240427,65939,"0.9791213N",36.7567438,1832,0,112
8207,TRUE,240427,65949,"0.9791445N",36.756749,1832,2.4,112
8208,TRUE,240427,65959,"0.9791783N",36.7567516,1832,0,112
8209,TRUE,240427,70009,"0.9791880N",36.756753,1832,0,112
8210,TRUE,240427,70019,"0.9791910N",36.7567558,1832,0,112
8211,TRUE,240427,70029,"0.9791931N",36.7567628,1832,0,112
8212,TRUE,240427,70039,"0.9791961N",36.7567696,1832,0,112
8213,TRUE,240427,70049,"0.9791758N",36.7567641,1832,1.3,112
8214,TRUE,240427,70059,"0.9791643N",36.7567685,1831,0,112
8215,TRUE,240427,70109,"0.9791313N",36.7567946,1831,0,112
8216,TRUE,240427,70119,"0.9791281N",36.7567915,1831,0,112
8217,TRUE,240427,70129,"0.9791251N",36.7567906,1831,0,112
8218,TRUE,240427,70139,"0.9791085N",36.7568038,1832,2.9,112
8219,TRUE,240427,70149,"0.9790578N",36.7568691,1832,4.1,129
8220,TRUE,240427,70159,"0.9789795N",36.7569215,1833,3.8,153
8221,TRUE,240427,70209,"0.9789118N",36.7569936,1834,3.7,125
8222,TRUE,240427,70219,"0.9788255N",36.757043,1835,4.4,143
8223,TRUE,240427,70229,"0.9787311N",36.7570823,1836,2.5,164
8224,TRUE,240427,70239,"0.9787200N",36.7570885,1835,0,164
8225,TRUE,240427,70249,"0.9787171N",36.7570885,1835,0,164
8226,TRUE,240427,70259,"0.9787118N",36.7570905,1835,0,164
8227,TRUE,240427,70309,"0.9787068N",36.7570918,1835,0,164
8228,TRUE,240427,70319,"0.9787028N",36.757091,1835,0,164
8229,TRUE,240427,70329,"0.9786598N",36.7571131,1835,3.5,164
8230,TRUE,240427,70339,"0.9785810N",36.7571791,1836,2.3,141
8231,TRUE,240427,70349,"0.9785293N",36.75725,1836,3,122
8232,TRUE,240427,70359,"0.9785243N",36.757245,1836,0,122
8233,TRUE,240427,70409,"0.9785228N",36.7572433,1836,0,122
8234,TRUE,240427,70419,"0.9785205N",36.7572433,1835,0,122
8235,TRUE,240427,70429,"0.9785198N",36.7572435,1835,0,122
8236,TRUE,240427,70439,"0.9785170N",36.7572435,1835,0,122
8237,TRUE,240427,70449,"0.9785030N",36.7572513,1835,0,122
8238,TRUE,240427,70459,"0.9784968N",36.7572488,1835,0,122
8239,TRUE,240427,70509,"0.9784906N",36.7572481,1835,0,122
8240,TRUE,240427,70519,"0.9784853N",36.7572483,1834,0,122
8241,TRUE,240427,70529,"0.9784745N",36.7572588,1835,1.7,122
8242,TRUE,240427,70539,"0.9784568N",36.7572703,1835,0,122
8243,TRUE,240427,70549,"0.9784466N",36.757276,1834,0,122
8244,TRUE,240427,70559,"0.9784411N",36.7572781,1834,0,122
8245,TRUE,240427,70609,"0.9784363N",36.7572798,1834,0,122
8246,TRUE,240427,70619,"0.9784335N",36.7572805,1833,0,122
8247,TRUE,240427,70629,"0.9784160N",36.7572958,1834,4.5,112
8248,TRUE,240427,70639,"0.9783431N",36.7573643,1834,4.2,131
8249,TRUE,240427,70649,"0.9782771N",36.7574496,1834,3.6,128
8250,TRUE,240427,70659,"0.9781970N",36.7574826,1833,1.7,167
8251,TRUE,240427,70709,"0.9781980N",36.7574881,1833,0,167
8252,TRUE,240427,70719,"0.9782001N",36.757493,1833,0,167
8253,TRUE,240427,70729,"0.9782010N",36.7574946,1833,0,167
8254,TRUE,240427,70739,"0.9781993N",36.7574951,1832,0,167
8255,TRUE,240427,70749,"0.9781973N",36.7574953,1832,0,167
8256,TRUE,240427,70759,"0.9781955N",36.7574961,1832,0,167
8257,TRUE,240427,70809,"0.9781938N",36.7574956,1832,0,167
8258,TRUE,240427,70819,"0.9781921N",36.7574946,1832,0,167
8259,TRUE,240427,70829,"0.9781923N",36.7574945,1832,0,167
8260,TRUE,240427,70839,"0.9781908N",36.7574935,1831,0,167
8261,TRUE,240427,70849,"0.9781881N",36.7574931,1831,0,167
8262,TRUE,240427,70859,"0.9781851N",36.7574928,1831,0,167
8263,TRUE,240427,70909,"0.9781823N",36.7574921,1831,0,167
8264,TRUE,240427,70919,"0.9781805N",36.7574906,1831,0,167
8265,TRUE,240427,70929,"0.9781778N",36.7574901,1831,0,167
8266,TRUE,240427,70939,"0.9781758N",36.7574903,1831,0,167
8267,TRUE,240427,70949,"0.9781741N",36.7574905,1831,0,167
8268,TRUE,240427,70959,"0.9781718N",36.7574911,1831,0,167
8269,TRUE,240427,71009,"0.9781703N",36.7574925,1831,0,167
8270,TRUE,240427,71019,"0.9781691N",36.757493,1831,0,167
8271,TRUE,240427,71029,"0.9781675N",36.7574926,1831,0,167
8272,TRUE,240427,71039,"0.9781661N",36.7574915,1831,0,167
8273,TRUE,240427,71049,"0.9781656N",36.7574903,1831,0,167
8274,TRUE,240427,71059,"0.9781550N",36.7574838,1831,0,167
8275,TRUE,240427,71109,"0.9781458N",36.7574801,1831,0,167
8276,TRUE,240427,71119,"0.9781421N",36.7574788,1831,0,167
8277,TRUE,240427,71129,"0.9781386N",36.7574773,1831,0,167
8278,TRUE,240427,71139,"0.9781361N",36.7574758,1831,0,167
8279,TRUE,240427,71149,"0.9781340N",36.7574785,1831,0,167
8280,TRUE,240427,71159,"0.9781291N",36.757475,1831,0,167
8281,TRUE,240427,71209,"0.9781253N",36.7574726,1831,0,167
8282,TRUE,240427,71219,"0.9780430N",36.7574638,1831,3.2,186
8283,TRUE,240427,71229,"0.9779488N",36.7574863,1831,3.4,158
8284,TRUE,240427,71239,"0.9778921N",36.7575283,1832,2.1,158
8285,TRUE,240427,71249,"0.9778951N",36.7575256,1832,0,158
8286,TRUE,240427,71259,"0.9778965N",36.7575243,1832,0,158
8287,TRUE,240427,71309,"0.9778968N",36.7575245,1832,0,158
8288,TRUE,240427,71319,"0.9778965N",36.757524,1831,0,158
8289,TRUE,240427,71329,"0.9778946N",36.7575233,1831,0,158
8290,TRUE,240427,71339,"0.9778923N",36.7575226,1831,0,158
8291,TRUE,240427,71349,"0.9778653N",36.757508,1832,2.7,158
8292,TRUE,240427,71359,"0.9777656N",36.7574695,1832,3.5,192
8293,TRUE,240427,71409,"0.9776788N",36.7574026,1832,3.5,211
8294,TRUE,240427,71419,"0.9775860N",36.7573876,1833,3.5,164
8295,TRUE,240427,71429,"0.9775186N",36.7573873,1833,0,231
8296,TRUE,240427,71439,"0.9775135N",36.7573838,1833,0,231
8297,TRUE,240427,71449,"0.9775106N",36.7573786,1833,0,231
8298,TRUE,240427,71459,"0.9775096N",36.7573758,1833,0,231
8299,TRUE,240427,71509,"0.9775075N",36.7573745,1833,0,231
8300,TRUE,240427,71519,"0.9775041N",36.7573716,1833,0,231
8301,TRUE,240427,71529,"0.9775015N",36.7573685,1833,0,231
8302,TRUE,240427,71539,"0.9775001N",36.7573665,1833,0,231
8303,TRUE,240427,71549,"0.9774865N",36.7573565,1834,0,231
8304,TRUE,240427,71559,"0.9774766N",36.757349,1834,0,231
8305,TRUE,240427,71609,"0.9774695N",36.7573433,1834,0,231
8306,TRUE,240427,71619,"0.9774663N",36.7573416,1834,0,231
8307,TRUE,240427,71629,"0.9774653N",36.7573403,1834,0,231
