"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
10418,TRUE,240521,123859,"1.6425978N",37.3785736,655,0,45
10419,TRUE,240521,123909,"1.6425981N",37.3785738,655,0,45
10420,TRUE,240521,123919,"1.6425988N",37.3785736,655,0,45
10421,TRUE,240521,123929,"1.6425990N",37.3785736,655,0,45
10422,TRUE,240521,123939,"1.6425988N",37.3785731,655,0,45
10423,TRUE,240521,123949,"1.6425993N",37.3785733,655,0,45
10424,TRUE,240521,123959,"1.6425993N",37.378573,655,0,45
10425,TRUE,240521,124009,"1.6425988N",37.3785728,655,0,45
10426,TRUE,240521,124019,"1.6425988N",37.3785726,655,0,45
10427,TRUE,240521,124029,"1.6425990N",37.3785725,655,0,45
10428,TRUE,240521,124039,"1.6425995N",37.378572,655,0,45
10429,TRUE,240521,124049,"1.6426078N",37.378546,655,5.5,296
10430,TRUE,240521,124059,"1.6426658N",37.3785016,655,3.2,296
10431,TRUE,240521,124109,"1.6427255N",37.3784905,655,0,296
10432,TRUE,240521,124119,"1.6427366N",37.3784868,655,0,296
10433,TRUE,240521,124129,"1.6427378N",37.3784883,655,0,296
10434,TRUE,240521,124139,"1.6427376N",37.37849,655,0,296
10435,TRUE,240521,124149,"1.6427386N",37.3784906,655,0,296
10436,TRUE,240521,124159,"1.6427395N",37.3784906,655,0,296
10437,TRUE,240521,124209,"1.6427405N",37.3784896,655,0,296
10438,TRUE,240521,124219,"1.6427490N",37.3784853,655,0,328
10439,TRUE,240521,124229,"1.6427415N",37.3784701,655,0,328
10440,TRUE,240521,124239,"1.6427430N",37.378467,655,0,328
10441,TRUE,240521,124249,"1.6427441N",37.378464,655,0,328
10442,TRUE,240521,124259,"1.6427456N",37.37846,655,0,328
10443,TRUE,240521,124309,"1.6427461N",37.3784561,655,0,328
10444,TRUE,240521,124319,"1.6427453N",37.3784535,655,0,328
10445,TRUE,240521,124329,"1.6427448N",37.3784505,655,0,328
10446,TRUE,240521,124339,"1.6427440N",37.3784475,654,0,328
10447,TRUE,240521,124349,"1.6427440N",37.3784451,654,0,328
10448,TRUE,240521,124359,"1.6427433N",37.3784436,654,0,328
10449,TRUE,240521,124409,"1.6427425N",37.378442,654,0,328
10450,TRUE,240521,124419,"1.6427420N",37.3784398,654,0,328
10451,TRUE,240521,124429,"1.6427413N",37.3784383,654,0,328
10452,TRUE,240521,124439,"1.6427408N",37.3784365,654,0,328
10453,TRUE,240521,124449,"1.6427411N",37.3784346,654,0,328
10454,TRUE,240521,124459,"1.6427410N",37.3784323,654,0,328
10455,TRUE,240521,124509,"1.6427410N",37.37843,654,0,328
10456,TRUE,240521,124519,"1.6427385N",37.3784246,654,1.9,328
10457,TRUE,240521,124529,"1.6427370N",37.3784176,654,0,328
10458,TRUE,240521,124539,"1.6427376N",37.3784123,653,0,328
10459,TRUE,240521,124549,"1.6427388N",37.3784076,653,0,328
10460,TRUE,240521,124559,"1.6427368N",37.3783978,653,0,328
10461,TRUE,240521,124609,"1.6427346N",37.3783926,653,0,328
10462,TRUE,240521,124619,"1.6427333N",37.3783885,653,0,328
10463,TRUE,240521,124629,"1.6427361N",37.3783833,653,0,328
10464,TRUE,240521,124639,"1.6427348N",37.3783816,653,0,328
10465,TRUE,240521,124649,"1.6427320N",37.3783765,653,0,328
10466,TRUE,240521,124659,"1.6427076N",37.3783711,653,0,328
10467,TRUE,240521,124709,"1.6427021N",37.3783681,653,0,328
10468,TRUE,240521,124719,"1.6426936N",37.3783651,653,0,328
10469,TRUE,240521,124729,"1.6426890N",37.3783633,653,0,328
10470,TRUE,240521,124739,"1.6426860N",37.3783626,653,0,328
10471,TRUE,240521,124749,"1.6426836N",37.3783618,653,0,328
10472,TRUE,240521,124759,"1.6426825N",37.3783618,653,0,328
10473,TRUE,240521,124809,"1.6426811N",37.3783615,653,0,328
10474,TRUE,240521,124819,"1.6426803N",37.3783603,653,0,328
10475,TRUE,240521,124829,"1.6426800N",37.3783596,653,0,328
10476,TRUE,240521,124839,"1.6426788N",37.3783595,653,0,328
10477,TRUE,240521,124849,"1.6426770N",37.3783591,653,0,328
10478,TRUE,240521,124859,"1.6426755N",37.3783585,652,0,328
10479,TRUE,240521,124909,"1.6426736N",37.3783583,652,0,328
10480,TRUE,240521,124919,"1.6426721N",37.378359,652,0,328
10481,TRUE,240521,124929,"1.6426708N",37.3783593,652,0,328
10482,TRUE,240521,124939,"1.6426690N",37.3783596,652,0,328
10483,TRUE,240521,124949,"1.6426670N",37.3783595,652,0,328
10484,TRUE,240521,124959,"1.6426655N",37.3783591,652,0,328
10485,TRUE,240521,125009,"1.6426641N",37.3783588,652,0,328
10486,TRUE,240521,125019,"1.6426623N",37.3783581,652,0,328
10487,TRUE,240521,125029,"1.6426611N",37.3783576,652,0,328
10488,TRUE,240521,125039,"1.6426606N",37.3783573,652,0,328
10489,TRUE,240521,125049,"1.6426603N",37.3783571,652,0,328
10490,TRUE,240521,125059,"1.6426598N",37.3783568,652,0,328
10491,TRUE,240521,125109,"1.6426596N",37.3783568,652,0,328
10492,TRUE,240521,125119,"1.6426588N",37.3783576,652,0.3,328
10493,TRUE,240521,125129,"1.6426580N",37.3783585,652,0,328
10494,TRUE,240521,125139,"1.6426568N",37.3783571,652,0,328
10495,TRUE,240521,125149,"1.6426565N",37.3783565,652,0,328
10496,TRUE,240521,125159,"1.6426543N",37.3783548,652,0,328
10497,TRUE,240521,125209,"1.6426531N",37.3783528,652,0,328
10498,TRUE,240521,125219,"1.6426523N",37.3783506,652,0,328
10499,TRUE,240521,125229,"1.6426458N",37.378349,651,0,328
10500,TRUE,240521,125239,"1.6426430N",37.3783476,651,0,328
10501,TRUE,240521,125249,"1.6426403N",37.378348,651,0,328
10502,TRUE,240521,125259,"1.6426373N",37.3783481,651,0,328
10503,TRUE,240521,125309,"1.6426355N",37.3783481,651,0,328
10504,TRUE,240521,125319,"1.6426351N",37.3783495,651,0,328
10505,TRUE,240521,125329,"1.6426348N",37.3783501,651,0,328
10506,TRUE,240521,125339,"1.6426346N",37.378371,651,3,328
10507,TRUE,240521,125349,"1.6426350N",37.3783838,652,0,328
10508,TRUE,240521,125359,"1.6426353N",37.3783861,652,0,328
10509,TRUE,240521,125409,"1.6426376N",37.3783901,652,0.7,328
10510,TRUE,240521,125419,"1.6426403N",37.3783911,652,0,328
10511,TRUE,240521,125429,"1.6426403N",37.3783911,652,0,328
10512,TRUE,240521,125439,"1.6426393N",37.378391,652,0,328
10513,TRUE,240521,125449,"1.6426391N",37.3783898,651,0,328
10514,TRUE,240521,125459,"1.6426395N",37.3783913,651,0,328
10515,TRUE,240521,125509,"1.6426390N",37.378392,651,0,328
10516,TRUE,240521,125519,"1.6426398N",37.378394,651,0,328
10517,TRUE,240521,125529,"1.6426398N",37.3783958,651,0,328
10518,TRUE,240521,125539,"1.6426393N",37.3783966,651,0,328
10519,TRUE,240521,125549,"1.6426396N",37.3783983,651,0,328
10520,TRUE,240521,125559,"1.6426403N",37.3783993,651,0,328
10521,TRUE,240521,125609,"1.6426411N",37.378401,651,0,328
10522,TRUE,240521,125619,"1.6426413N",37.3784021,651,0,328
10523,TRUE,240521,125629,"1.6426418N",37.3784028,651,0,328
10524,TRUE,240521,125639,"1.6426415N",37.3784031,651,0,328
10525,TRUE,240521,125649,"1.6426415N",37.3784031,651,0,328
10526,TRUE,240521,125659,"1.6426413N",37.3784028,652,0,328
10527,TRUE,240521,125709,"1.6426413N",37.3784025,652,0,328
10528,TRUE,240521,125719,"1.6426410N",37.3784023,652,0,328
10529,TRUE,240521,125729,"1.6426406N",37.3784023,652,0,328
10530,TRUE,240521,125739,"1.6426408N",37.3784021,652,0,328
10531,TRUE,240521,125749,"1.6426410N",37.3784025,652,0,328
10532,TRUE,240521,125759,"1.6426408N",37.3784031,652,0,328
10533,TRUE,240521,125809,"1.6426405N",37.3784033,652,0,328
10534,TRUE,240521,125819,"1.6426398N",37.3784031,652,0,328
10535,TRUE,240521,125829,"1.6426391N",37.378403,652,0,328
10536,TRUE,240521,125839,"1.6426388N",37.3784031,651,0,328
10537,TRUE,240521,125849,"1.6426381N",37.3784035,651,0,328
10538,TRUE,240521,125859,"1.6426371N",37.3784038,651,0,328
10539,TRUE,240521,125909,"1.6426366N",37.3784043,651,0,328
10540,TRUE,240521,125919,"1.6426363N",37.378405,651,0,328
10541,TRUE,240521,125929,"1.6426363N",37.3784055,651,0,328
10542,TRUE,240521,125939,"1.6426361N",37.3784058,651,0,328
10543,TRUE,240521,125949,"1.6426360N",37.3784061,651,0,328
10544,TRUE,240521,125959,"1.6426358N",37.378406,651,0,328
10545,TRUE,240521,130009,"1.6426353N",37.3784061,651,0,328
10546,TRUE,240521,130019,"1.6426348N",37.3784058,651,0,328
10547,TRUE,240521,130029,"1.6426343N",37.3784053,651,0,328
10548,TRUE,240521,130039,"1.6426335N",37.3784055,651,0,328
10549,TRUE,240521,130049,"1.6426333N",37.3784053,651,0,328
10550,TRUE,240521,130059,"1.6426326N",37.3784053,651,0,328
10551,TRUE,240521,130109,"1.6426325N",37.3784048,651,0,328
10552,TRUE,240521,130119,"1.6426321N",37.3784041,651,0,328
10553,TRUE,240521,130129,"1.6426321N",37.3784041,651,0,328
10554,TRUE,240521,130139,"1.6426323N",37.3784036,651,0,328
10555,TRUE,240521,130149,"1.6426321N",37.378403,651,0,328
10556,TRUE,240521,130159,"1.6426321N",37.3784021,651,0,328
10557,TRUE,240521,130209,"1.6426323N",37.3784016,651,0,328
10558,TRUE,240521,130219,"1.6426325N",37.3784018,651,0,328
10559,TRUE,240521,130229,"1.6426326N",37.3784016,651,0,328
10560,TRUE,240521,130239,"1.6426323N",37.3784018,651,0,328
10561,TRUE,240521,130249,"1.6426323N",37.3784021,651,0,328
10562,TRUE,240521,130259,"1.6426326N",37.3784021,651,0,328
10563,TRUE,240521,130309,"1.6426325N",37.3784018,651,0,328
10564,TRUE,240521,130319,"1.6426318N",37.3784016,651,0,328
10565,TRUE,240521,130329,"1.6426313N",37.378402,651,0,328
10566,TRUE,240521,130339,"1.6426311N",37.3784018,651,0,328
10567,TRUE,240521,130349,"1.6426311N",37.3784023,651,0,328
10568,TRUE,240521,130359,"1.6426315N",37.3784033,651,0,328
10569,TRUE,240521,130409,"1.6426321N",37.378404,651,0,328
10570,TRUE,240521,130419,"1.6426320N",37.3784041,651,0,328
10571,TRUE,240521,130429,"1.6426313N",37.378404,651,0,328
10572,TRUE,240521,130439,"1.6426316N",37.3784038,651,0,328
10573,TRUE,240521,130449,"1.6426320N",37.378403,651,0,328
10574,TRUE,240521,130459,"1.6426321N",37.3784026,651,0,328
10575,TRUE,240521,130509,"1.6426328N",37.3784023,651,0,328
10576,TRUE,240521,130519,"1.6426326N",37.3784025,651,0,328
10577,TRUE,240521,130529,"1.6426321N",37.3784025,652,0,328
10578,TRUE,240521,130539,"1.6426318N",37.3784021,652,0,328
10579,TRUE,240521,130549,"1.6426318N",37.3784018,652,0,328
10580,TRUE,240521,130559,"1.6426323N",37.3784015,652,0,328
10581,TRUE,240521,130609,"1.6426323N",37.3784013,652,0,328
10582,TRUE,240521,130619,"1.6426326N",37.3784016,652,0,328
10583,TRUE,240521,130629,"1.6426325N",37.3784023,652,0,328
10584,TRUE,240521,130639,"1.6426323N",37.3784033,652,0,328
10585,TRUE,240521,130649,"1.6426331N",37.378404,652,0,328
10586,TRUE,240521,130659,"1.6426253N",37.3783963,652,0,328
10587,TRUE,240521,130709,"1.6426218N",37.3783948,652,0,328
10588,TRUE,240521,130719,"1.6426201N",37.378394,652,0,328
10589,TRUE,240521,130729,"1.6426213N",37.3783921,652,0,328
10590,TRUE,240521,130739,"1.6426211N",37.3783898,652,0,328
10591,TRUE,240521,130749,"1.6426203N",37.3783885,652,0,328
10592,TRUE,240521,130759,"1.6426200N",37.3783875,652,0,328
10593,TRUE,240521,130809,"1.6426146N",37.378381,652,0,328
10594,TRUE,240521,130819,"1.6426113N",37.3783785,651,0,328
10595,TRUE,240521,130829,"1.6426096N",37.378378,651,0,328
10596,TRUE,240521,130839,"1.6426098N",37.378376,651,0,328
10597,TRUE,240521,130849,"1.6425900N",37.3783805,651,0,328
10598,TRUE,240521,130859,"1.6425873N",37.3783798,651,0,328
10599,TRUE,240521,130909,"1.6425865N",37.3783783,651,0,328
10600,TRUE,240521,130919,"1.6425858N",37.378377,651,0,328
10601,TRUE,240521,130929,"1.6425850N",37.378375,651,0,328
10602,TRUE,240521,130939,"1.6425841N",37.3783745,651,0,328
10603,TRUE,240521,130949,"1.6425813N",37.3783768,651,1.9,328
10604,TRUE,240521,130959,"1.6425756N",37.3783795,651,0,328
10605,TRUE,240521,131009,"1.6425736N",37.3783795,651,0,328
10606,TRUE,240521,131019,"1.6425715N",37.3783796,651,0,328
10607,TRUE,240521,131029,"1.6425690N",37.37838,651,0,328
10608,TRUE,240521,131039,"1.6425668N",37.3783801,651,0,328
10609,TRUE,240521,131049,"1.6425650N",37.37838,651,0,328
10610,TRUE,240521,131059,"1.6425538N",37.3783688,651,0,328
10611,TRUE,240521,131109,"1.6425495N",37.3783636,651,0,328
10612,TRUE,240521,131119,"1.6425485N",37.378362,651,0,328
10613,TRUE,240521,131129,"1.6425473N",37.3783616,651,0,328
10614,TRUE,240521,131139,"1.6425468N",37.3783611,651,0,328
10615,TRUE,240521,131149,"1.6425465N",37.3783615,651,0,328
10616,TRUE,240521,131159,"1.6425390N",37.3783595,651,0,328
10617,TRUE,240521,131209,"1.6425366N",37.3783588,651,0,328
10618,TRUE,240521,131219,"1.6425343N",37.3783581,650,0,328
10619,TRUE,240521,131229,"1.6425326N",37.3783563,650,0,328
10620,TRUE,240521,131239,"1.6425308N",37.3783555,650,0,328
10621,TRUE,240521,131249,"1.6425296N",37.378355,650,0,328
10622,TRUE,240521,131259,"1.6425283N",37.3783543,650,0,328
10623,TRUE,240521,131309,"1.6425276N",37.3783538,650,0,328
10624,TRUE,240521,131319,"1.6425280N",37.3783531,650,0,328
10625,TRUE,240521,131329,"1.6425281N",37.3783521,650,0,328
10626,TRUE,240521,131339,"1.6425791N",37.3783706,650,3.7,48
10627,TRUE,240521,131349,"1.6426225N",37.3784165,650,0,27
10628,TRUE,240521,131359,"1.6426215N",37.378416,650,0,27
10629,TRUE,240521,131409,"1.6426308N",37.3784181,650,2.1,27
10630,TRUE,240521,131419,"1.6426323N",37.3784173,651,0,27
10631,TRUE,240521,131429,"1.6426311N",37.3784175,651,0,27
10632,TRUE,240521,131439,"1.6426303N",37.378418,651,0,27
10633,TRUE,240521,131449,"1.6426291N",37.3784185,650,0,27
10634,TRUE,240521,131459,"1.6426291N",37.3784183,650,0,27
10635,TRUE,240521,131509,"1.6426305N",37.3784176,650,0,27
10636,TRUE,240521,131519,"1.6426310N",37.3784178,650,0,27
10637,TRUE,240521,131529,"1.6426300N",37.3784188,650,0,27
10638,TRUE,240521,131539,"1.6426286N",37.37842,650,0,27
10639,TRUE,240521,131549,"1.6426271N",37.3784208,650,0,27
10640,TRUE,240521,131559,"1.6426273N",37.3784215,650,0,27
10641,TRUE,240521,131609,"1.6426276N",37.3784221,650,0,27
10642,TRUE,240521,131619,"1.6426288N",37.3784185,650,0,27
10643,TRUE,240521,131629,"1.6426281N",37.3784185,650,0,27
10644,TRUE,240521,131639,"1.6426265N",37.3784195,650,0,27
10645,TRUE,240521,131649,"1.6426251N",37.3784206,650,0,27
10646,TRUE,240521,131659,"1.6426246N",37.3784221,650,0,27
10647,TRUE,240521,131709,"1.6426245N",37.3784226,650,0,27
10648,TRUE,240521,131719,"1.6426231N",37.3784223,650,0,27
10649,TRUE,240521,131729,"1.6426223N",37.3784223,650,0,27
10650,TRUE,240521,131739,"1.6426226N",37.3784223,650,0,27
10651,TRUE,240521,131749,"1.6426228N",37.3784228,650,0,27
10652,TRUE,240521,131759,"1.6426230N",37.378423,650,0,27
10653,TRUE,240521,131809,"1.6426225N",37.3784218,650,0,27
10654,TRUE,240521,131819,"1.6426236N",37.3784201,650,0,27
10655,TRUE,240521,131829,"1.6426245N",37.3784201,650,0,27
10656,TRUE,240521,131839,"1.6426251N",37.37842,650,0,27
10657,TRUE,240521,131849,"1.6426246N",37.37842,650,0,27
10658,TRUE,240521,131859,"1.6426233N",37.37842,650,0,27
10659,TRUE,240521,131909,"1.6426221N",37.37842,650,0,27
10660,TRUE,240521,131919,"1.6426216N",37.3784195,650,0,27
10661,TRUE,240521,131929,"1.6426210N",37.3784185,650,0,27
10662,TRUE,240521,131939,"1.6426201N",37.3784175,650,0,27
10663,TRUE,240521,131949,"1.6426143N",37.378414,650,0,27
10664,TRUE,240521,131959,"1.6426130N",37.3784118,650,0,27
10665,TRUE,240521,132009,"1.6426125N",37.3784126,650,0,27
10666,TRUE,240521,132019,"1.6426128N",37.3784123,650,0,27
10667,TRUE,240521,132029,"1.6426128N",37.3783985,650,0,27
10668,TRUE,240521,132039,"1.6426246N",37.378416,650,0,27
10669,TRUE,240521,132049,"1.6426288N",37.3784135,650,0,27
10670,TRUE,240521,132059,"1.6426316N",37.3784115,650,0,27
10671,TRUE,240521,132109,"1.6426328N",37.3784103,650,0,27
10672,TRUE,240521,132119,"1.6426336N",37.3784085,650,0,27
10673,TRUE,240521,132129,"1.6426341N",37.3784076,650,0,27
10674,TRUE,240521,132139,"1.6426348N",37.3784075,650,0,27
10675,TRUE,240521,132149,"1.6426356N",37.3784071,650,0,27
10676,TRUE,240521,132159,"1.6426360N",37.3784073,650,0,27
10677,TRUE,240521,132209,"1.6426361N",37.3784073,650,0,27
10678,TRUE,240521,132219,"1.6426363N",37.3784076,649,0,27
10679,TRUE,240521,132229,"1.6426365N",37.378408,649,0,27
10680,TRUE,240521,132239,"1.6426366N",37.3784078,649,0,27
10681,TRUE,240521,132249,"1.6426380N",37.3784075,649,0,27
10682,TRUE,240521,132259,"1.6426395N",37.378407,649,0,27
10683,TRUE,240521,132309,"1.6426403N",37.3784066,649,0,27
10684,TRUE,240521,132319,"1.6426411N",37.3784063,649,0,27
10685,TRUE,240521,132329,"1.6426420N",37.3784058,650,0,27
10686,TRUE,240521,132339,"1.6426423N",37.3784053,650,0,27
10687,TRUE,240521,132349,"1.6426420N",37.378405,650,0,27
10688,TRUE,240521,132359,"1.6426418N",37.3784038,650,0,27
10689,TRUE,240521,132409,"1.6426416N",37.378404,650,0,27
10690,TRUE,240521,132419,"1.6426416N",37.3784035,650,0,27
10691,TRUE,240521,132429,"1.6426416N",37.378403,650,0,27
10692,TRUE,240521,132439,"1.6426420N",37.378403,650,0,27
10693,TRUE,240521,132449,"1.6426423N",37.3784028,650,0,27
10694,TRUE,240521,132459,"1.6426421N",37.3784028,650,0,27
10695,TRUE,240521,132509,"1.6426426N",37.3784038,650,0,27
10696,TRUE,240521,132519,"1.6426431N",37.378405,650,0,27
10697,TRUE,240521,132529,"1.6426435N",37.378406,650,0,27
10698,TRUE,240521,132539,"1.6426433N",37.3784063,650,0,27
10699,TRUE,240521,132549,"1.6426430N",37.3784066,650,0,27
10700,TRUE,240521,132559,"1.6426430N",37.3784065,650,0,27
10701,TRUE,240521,132609,"1.6426430N",37.3784071,650,0,27
10702,TRUE,240521,132619,"1.6426426N",37.3784081,650,0,27
10703,TRUE,240521,132629,"1.6426415N",37.3784086,650,0,27
10704,TRUE,240521,132639,"1.6426410N",37.378409,650,0,27
10705,TRUE,240521,132649,"1.6426401N",37.3784098,650,0,27
10706,TRUE,240521,132659,"1.6426396N",37.37841,650,0,27
10707,TRUE,240521,132709,"1.6426398N",37.3784096,650,0,27
10708,TRUE,240521,132719,"1.6426401N",37.3784096,650,0,27
10709,TRUE,240521,132729,"1.6426400N",37.37841,650,0,27
10710,TRUE,240521,132739,"1.6426401N",37.37841,650,0,27
10711,TRUE,240521,132749,"1.6426396N",37.3784105,650,0,27
10712,TRUE,240521,132759,"1.6426393N",37.3784105,650,0,27
10713,TRUE,240521,132809,"1.6426393N",37.3784106,650,0,27
10714,TRUE,240521,132819,"1.6426391N",37.378411,650,0,27
10715,TRUE,240521,132829,"1.6426386N",37.3784116,650,0,27
10716,TRUE,240521,132839,"1.6426381N",37.3784121,650,0,27
10717,TRUE,240521,132849,"1.6426381N",37.3784126,650,0,27
10718,TRUE,240521,132859,"1.6426381N",37.3784131,650,0,27
10719,TRUE,240521,132909,"1.6426381N",37.3784135,650,0,27
10720,TRUE,240521,132919,"1.6426381N",37.3784138,650,0,27
10721,TRUE,240521,132929,"1.6426385N",37.3784143,650,0,27
10722,TRUE,240521,132939,"1.6426385N",37.3784141,650,0,27
10723,TRUE,240521,132949,"1.6426385N",37.378414,650,0,27
10724,TRUE,240521,132959,"1.6426385N",37.3784133,650,0,27
10725,TRUE,240521,133009,"1.6426383N",37.3784128,650,0,27
10726,TRUE,240521,133019,"1.6426386N",37.3784121,650,0,27
10727,TRUE,240521,133029,"1.6426388N",37.3784118,650,0,27
10728,TRUE,240521,133039,"1.6426385N",37.3784115,650,0,27
10729,TRUE,240521,133049,"1.6426380N",37.3784115,650,0,27
10730,TRUE,240521,133059,"1.6426376N",37.3784115,650,0,27
10731,TRUE,240521,133109,"1.6426375N",37.378411,650,0,27
10732,TRUE,240521,133119,"1.6426370N",37.3784103,650,0,27
10733,TRUE,240521,133129,"1.6426365N",37.3784096,650,0,27
10734,TRUE,240521,133139,"1.6426355N",37.3784095,650,0,27
10735,TRUE,240521,133149,"1.6426350N",37.3784096,650,0,27
10736,TRUE,240521,133159,"1.6426351N",37.3784095,650,0,27
10737,TRUE,240521,133209,"1.6426350N",37.3784091,650,0,27
10738,TRUE,240521,133219,"1.6426350N",37.3784083,651,0,27
10739,TRUE,240521,133229,"1.6426346N",37.378408,651,0,27
10740,TRUE,240521,133239,"1.6426338N",37.3784086,651,0,27
10741,TRUE,240521,133249,"1.6426330N",37.3784086,651,0,27
10742,TRUE,240521,133259,"1.6426323N",37.3784088,651,0,27
10743,TRUE,240521,133309,"1.6426321N",37.3784088,651,0,27
10744,TRUE,240521,133319,"1.6426323N",37.378409,651,0,27
10745,TRUE,240521,133329,"1.6426323N",37.37841,651,0,27
10746,TRUE,240521,133339,"1.6426326N",37.3784113,651,0,27
10747,TRUE,240521,133349,"1.6426328N",37.378412,651,0,27
10748,TRUE,240521,133359,"1.6426326N",37.3784128,651,0,27
10749,TRUE,240521,133409,"1.6426325N",37.3784135,651,0,27
10750,TRUE,240521,133419,"1.6426326N",37.378414,651,0,27
10751,TRUE,240521,133429,"1.6426328N",37.3784138,651,0,27
10752,TRUE,240521,133439,"1.6426333N",37.3784135,651,0,27
10753,TRUE,240521,133449,"1.6426343N",37.3784128,651,0,27
10754,TRUE,240521,133459,"1.6426356N",37.3784126,651,0,27
10755,TRUE,240521,133509,"1.6426363N",37.378413,651,0,27
10756,TRUE,240521,133519,"1.6426371N",37.3784135,651,0,27
10757,TRUE,240521,133529,"1.6426378N",37.3784145,651,0,27
10758,TRUE,240521,133539,"1.6426381N",37.3784146,651,0,27
10759,TRUE,240521,133549,"1.6426386N",37.3784153,651,0,27
10760,TRUE,240521,133559,"1.6426390N",37.3784161,651,0,27
10761,TRUE,240521,133609,"1.6426400N",37.3784175,651,0,27
10762,TRUE,240521,133619,"1.6426408N",37.3784185,651,0,27
10763,TRUE,240521,133629,"1.6426400N",37.3784178,651,0,27
10764,TRUE,240521,133639,"1.6426395N",37.3784175,651,0,27
10765,TRUE,240521,133649,"1.6426390N",37.3784176,651,0,27
10766,TRUE,240521,133659,"1.6426381N",37.378418,651,0,27
10767,TRUE,240521,133709,"1.6426375N",37.3784178,651,0,27
10768,TRUE,240521,133719,"1.6426370N",37.3784173,651,0,27
10769,TRUE,240521,133729,"1.6426365N",37.3784176,651,0,27
10770,TRUE,240521,133739,"1.6426361N",37.3784183,651,0,27
10771,TRUE,240521,133749,"1.6426363N",37.3784195,651,0,27
10772,TRUE,240521,133759,"1.6426368N",37.3784201,651,0,27
10773,TRUE,240521,133809,"1.6426370N",37.3784208,651,0,27
10774,TRUE,240521,133819,"1.6426373N",37.3784205,651,0,27
10775,TRUE,240521,133829,"1.6426371N",37.37842,651,0,27
10776,TRUE,240521,133839,"1.6426375N",37.3784191,651,0,27
10777,TRUE,240521,133849,"1.6426380N",37.3784183,651,0,27
10778,TRUE,240521,133859,"1.6426378N",37.3784181,651,0,27
10779,TRUE,240521,133909,"1.6426378N",37.3784176,651,0,27
10780,TRUE,240521,133919,"1.6426381N",37.378417,651,0,27
10781,TRUE,240521,133929,"1.6426390N",37.3784165,651,0,27
10782,TRUE,240521,133939,"1.6426395N",37.3784165,651,0,27
10783,TRUE,240521,133949,"1.6426398N",37.378417,651,0,27
10784,TRUE,240521,133959,"1.6426403N",37.3784171,651,0,27
10785,TRUE,240521,134009,"1.6426405N",37.3784173,651,0,27
10786,TRUE,240521,134019,"1.6426405N",37.3784175,651,0,27
10787,TRUE,240521,134029,"1.6426405N",37.3784178,651,0,27
10788,TRUE,240521,134039,"1.6426411N",37.378418,651,0,27
10789,TRUE,240521,134049,"1.6426415N",37.378418,651,0,27
10790,TRUE,240521,134059,"1.6426418N",37.3784176,651,0,27
10791,TRUE,240521,134109,"1.6426420N",37.3784176,651,0,27
10792,TRUE,240521,134119,"1.6426425N",37.378418,651,0,27
10793,TRUE,240521,134129,"1.6426428N",37.378418,651,0,27
10794,TRUE,240521,134139,"1.6426433N",37.3784176,651,0,27
10795,TRUE,240521,134149,"1.6426436N",37.3784183,651,0,27
10796,TRUE,240521,134159,"1.6426440N",37.3784185,651,0,27
10797,TRUE,240521,134209,"1.6426448N",37.3784188,651,0,27
10798,TRUE,240521,134219,"1.6426451N",37.3784196,651,0,27
10799,TRUE,240521,134229,"1.6426456N",37.37842,651,0,27
10800,TRUE,240521,134239,"1.6426461N",37.3784208,651,0,27
10801,TRUE,240521,134249,"1.6426463N",37.3784213,651,0,27
10802,TRUE,240521,134259,"1.6426458N",37.3784213,651,0,27
10803,TRUE,240521,134309,"1.6426453N",37.3784213,651,0,27
10804,TRUE,240521,134319,"1.6426453N",37.378421,651,0,27
10805,TRUE,240521,134329,"1.6426455N",37.3784203,651,0,27
10806,TRUE,240521,134339,"1.6426461N",37.3784173,652,0.8,27
10807,TRUE,240521,134349,"1.6426453N",37.3784163,652,0,27
10808,TRUE,240521,134359,"1.6426456N",37.3784168,652,0,27
10809,TRUE,240521,134409,"1.6426456N",37.3784173,652,0,27
10810,TRUE,240521,134419,"1.6426475N",37.3784185,652,0,27
10811,TRUE,240521,134429,"1.6426485N",37.3784191,652,0,27
10812,TRUE,240521,134439,"1.6426488N",37.3784196,652,0,27
10813,TRUE,240521,134449,"1.6426488N",37.3784198,652,0,27
10814,TRUE,240521,134459,"1.6426483N",37.3784201,652,0,27
10815,TRUE,240521,134509,"1.6426478N",37.378421,652,0,27
10816,TRUE,240521,134519,"1.6426475N",37.3784211,652,0,27
10817,TRUE,240521,134529,"1.6426473N",37.3784213,652,0,27
10818,TRUE,240521,134539,"1.6426470N",37.3784215,652,0,27
10819,TRUE,240521,134549,"1.6426465N",37.3784218,652,0,27
10820,TRUE,240521,134559,"1.6426466N",37.378422,652,0,27
10821,TRUE,240521,134609,"1.6426463N",37.378422,652,0,27
10822,TRUE,240521,134619,"1.6426463N",37.3784221,652,0,27
10823,TRUE,240521,134629,"1.6426461N",37.3784215,652,0,27
10824,TRUE,240521,134639,"1.6426461N",37.3784203,652,0,27
10825,TRUE,240521,134649,"1.6426463N",37.378419,652,0,27
10826,TRUE,240521,134659,"1.6426463N",37.378418,652,0,27
10827,TRUE,240521,134709,"1.6426468N",37.3784171,652,0,27
10828,TRUE,240521,134719,"1.6426476N",37.378416,652,0,27
