"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
6939,TRUE,240522,20009,"1.6462740N",37.3840265,656,0,261
6940,TRUE,240522,20019,"1.6462745N",37.3840268,656,0,261
6941,TRUE,240522,20029,"1.6462750N",37.3840268,656,0,261
6942,TRUE,240522,20039,"1.6462755N",37.3840266,656,0,261
6943,TRUE,240522,20049,"1.6462760N",37.3840266,656,0,261
6944,TRUE,240522,20059,"1.6462761N",37.384027,656,0,261
6945,TRUE,240522,20109,"1.6462766N",37.3840265,656,0,261
6946,TRUE,240522,20119,"1.6462770N",37.3840258,656,0,261
6947,TRUE,240522,20129,"1.6462770N",37.3840255,656,0,261
6948,TRUE,240522,20139,"1.6462765N",37.3840256,656,0,261
6949,TRUE,240522,20149,"1.6462765N",37.384026,656,0,261
6950,TRUE,240522,20159,"1.6462765N",37.3840258,656,0,261
6951,TRUE,240522,20209,"1.6462771N",37.3840263,656,0,261
6952,TRUE,240522,20219,"1.6462776N",37.3840266,656,0,261
6953,TRUE,240522,20229,"1.6462780N",37.3840268,656,0,261
6954,TRUE,240522,20239,"1.6462783N",37.3840266,656,0,261
6955,TRUE,240522,20249,"1.6462795N",37.3840266,656,0,261
6956,TRUE,240522,20259,"1.6462805N",37.3840265,656,0,261
6957,TRUE,240522,20309,"1.6462813N",37.3840263,656,0,261
6958,TRUE,240522,20319,"1.6462818N",37.3840253,656,0,261
6959,TRUE,240522,20329,"1.6462818N",37.3840245,656,0,261
6960,TRUE,240522,20339,"1.6462821N",37.3840236,655,0,261
6961,TRUE,240522,20349,"1.6462820N",37.384023,655,0,261
6962,TRUE,240522,20359,"1.6462815N",37.384023,655,0,261
6963,TRUE,240522,20409,"1.6462806N",37.3840231,655,0,261
6964,TRUE,240522,20419,"1.6462803N",37.3840238,655,0,261
6965,TRUE,240522,20429,"1.6462800N",37.3840238,655,0,261
6966,TRUE,240522,20439,"1.6462800N",37.3840238,655,0,261
6967,TRUE,240522,20449,"1.6462800N",37.3840238,655,0,261
6968,TRUE,240522,20459,"1.6462796N",37.3840238,655,0,261
6969,TRUE,240522,20509,"1.6462791N",37.3840238,655,0,261
6970,TRUE,240522,20519,"1.6462795N",37.3840238,655,0,261
6971,TRUE,240522,20529,"1.6462798N",37.384024,655,0,261
6972,TRUE,240522,20539,"1.6462795N",37.3840238,655,0,261
6973,TRUE,240522,20549,"1.6462795N",37.3840238,655,0,261
6974,TRUE,240522,20559,"1.6462793N",37.3840235,655,0,261
6975,TRUE,240522,20609,"1.6462790N",37.3840233,655,0,261
6976,TRUE,240522,20619,"1.6462780N",37.3840231,655,0,261
6977,TRUE,240522,20629,"1.6462776N",37.384023,655,0,261
6978,TRUE,240522,20639,"1.6462776N",37.384023,655,0,261
6979,TRUE,240522,20649,"1.6462778N",37.3840226,655,0,261
6980,TRUE,240522,20659,"1.6462785N",37.3840233,655,0,261
6981,TRUE,240522,20709,"1.6462786N",37.3840238,655,0,261
6982,TRUE,240522,20719,"1.6462793N",37.3840238,655,0,261
6983,TRUE,240522,20729,"1.6462796N",37.3840236,655,0,261
6984,TRUE,240522,20739,"1.6462801N",37.3840245,655,0,261
6985,TRUE,240522,20749,"1.6462808N",37.384025,655,0,261
6986,TRUE,240522,20759,"1.6462811N",37.3840248,655,0,261
6987,TRUE,240522,20809,"1.6462810N",37.3840248,655,0,261
6988,TRUE,240522,20819,"1.6462808N",37.384025,655,0,261
6989,TRUE,240522,20829,"1.6462801N",37.3840255,655,0,261
6990,TRUE,240522,20839,"1.6462798N",37.3840258,655,0,261
6991,TRUE,240522,20849,"1.6462801N",37.3840261,655,0,261
6992,TRUE,240522,20859,"1.6462803N",37.3840261,655,0,261
6993,TRUE,240522,20909,"1.6462803N",37.3840258,655,0,261
6994,TRUE,240522,20919,"1.6462801N",37.3840256,655,0,261
6995,TRUE,240522,20929,"1.6462798N",37.384025,655,0,261
6996,TRUE,240522,20939,"1.6462796N",37.3840246,655,0,261
6997,TRUE,240522,20949,"1.6462798N",37.384025,655,0,261
6998,TRUE,240522,20959,"1.6462798N",37.3840255,655,0,261
6999,TRUE,240522,21009,"1.6462801N",37.3840255,655,0,261
7000,TRUE,240522,21019,"1.6462803N",37.3840248,655,0,261
7001,TRUE,240522,21029,"1.6462803N",37.384024,655,0,261
7002,TRUE,240522,21039,"1.6462801N",37.3840236,655,0,261
7003,TRUE,240522,21049,"1.6462805N",37.3840235,655,0,261
7004,TRUE,240522,21059,"1.6462801N",37.3840235,655,0,261
7005,TRUE,240522,21109,"1.6462796N",37.3840238,655,0,261
7006,TRUE,240522,21119,"1.6462800N",37.3840246,655,0,261
7007,TRUE,240522,21129,"1.6462810N",37.3840253,655,0,261
7008,TRUE,240522,21139,"1.6462816N",37.384026,655,0,261
7009,TRUE,240522,21149,"1.6462821N",37.3840263,655,0,261
7010,TRUE,240522,21159,"1.6462835N",37.3840266,655,0,261
7011,TRUE,240522,21209,"1.6462836N",37.3840268,655,0,261
7012,TRUE,240522,21219,"1.6462838N",37.384027,655,0,261
7013,TRUE,240522,21229,"1.6462836N",37.3840271,655,0,261
7014,TRUE,240522,21239,"1.6462833N",37.3840271,655,0,261
7015,TRUE,240522,21249,"1.6462828N",37.3840275,655,0,261
7016,TRUE,240522,21259,"1.6462828N",37.3840275,655,0,261
7017,TRUE,240522,21309,"1.6462830N",37.3840276,655,0,261
7018,TRUE,240522,21319,"1.6462835N",37.3840276,655,0,261
7019,TRUE,240522,21329,"1.6462838N",37.3840275,655,0,261
7020,TRUE,240522,21339,"1.6462835N",37.3840283,655,0,261
7021,TRUE,240522,21349,"1.6462830N",37.3840286,655,0,261
7022,TRUE,240522,21359,"1.6462826N",37.384029,655,0,261
7023,TRUE,240522,21409,"1.6462828N",37.384029,655,0,261
7024,TRUE,240522,21419,"1.6462830N",37.3840288,655,0,261
7025,TRUE,240522,21429,"1.6462833N",37.3840283,654,0,261
7026,TRUE,240522,21439,"1.6462835N",37.3840278,654,0,261
7027,TRUE,240522,21449,"1.6462828N",37.384028,654,0,261
7028,TRUE,240522,21459,"1.6462825N",37.3840273,654,0,261
7029,TRUE,240522,21509,"1.6462823N",37.3840271,654,0,261
7030,TRUE,240522,21519,"1.6462818N",37.384027,654,0,261
7031,TRUE,240522,21529,"1.6462815N",37.3840263,654,0,261
7032,TRUE,240522,21539,"1.6462816N",37.3840255,654,0,261
7033,TRUE,240522,21549,"1.6462816N",37.3840255,654,0,261
7034,TRUE,240522,21559,"1.6462820N",37.3840256,654,0,261
7035,TRUE,240522,21609,"1.6462823N",37.3840253,654,0,261
7036,TRUE,240522,21619,"1.6462816N",37.384025,654,0,261
7037,TRUE,240522,21629,"1.6462815N",37.3840243,654,0,261
7038,TRUE,240522,21639,"1.6462816N",37.3840246,654,0,261
7039,TRUE,240522,21649,"1.6462810N",37.3840241,654,0,261
7040,TRUE,240522,21659,"1.6462805N",37.3840238,654,0,261
7041,TRUE,240522,21709,"1.6462800N",37.3840236,654,0,261
7042,TRUE,240522,21719,"1.6462795N",37.3840233,654,0,261
7043,TRUE,240522,21729,"1.6462791N",37.3840231,654,0,261
7044,TRUE,240522,21739,"1.6462780N",37.3840225,654,0,261
7045,TRUE,240522,21749,"1.6462771N",37.3840225,654,0,261
7046,TRUE,240522,21759,"1.6462768N",37.3840231,654,0,261
7047,TRUE,240522,21809,"1.6462761N",37.3840235,654,0,261
7048,TRUE,240522,21819,"1.6462756N",37.384024,654,0,261
7049,TRUE,240522,21829,"1.6462756N",37.3840238,654,0,261
7050,TRUE,240522,21839,"1.6462753N",37.3840241,654,0,261
7051,TRUE,240522,21849,"1.6462750N",37.3840241,654,0,261
7052,TRUE,240522,21859,"1.6462746N",37.3840238,654,0,261
7053,TRUE,240522,21909,"1.6462745N",37.3840233,654,0,261
7054,TRUE,240522,21919,"1.6462743N",37.3840236,654,0,261
7055,TRUE,240522,21929,"1.6462741N",37.384024,654,0,261
7056,TRUE,240522,21939,"1.6462741N",37.3840241,654,0,261
7057,TRUE,240522,21949,"1.6462740N",37.3840246,654,0,261
7058,TRUE,240522,21959,"1.6462731N",37.3840251,654,0,261
7059,TRUE,240522,22009,"1.6462728N",37.3840253,654,0,261
7060,TRUE,240522,22019,"1.6462725N",37.3840253,654,0,261
7061,TRUE,240522,22029,"1.6462723N",37.384025,654,0,261
7062,TRUE,240522,22039,"1.6462726N",37.3840241,654,0,261
7063,TRUE,240522,22049,"1.6462733N",37.3840235,654,0,261
7064,TRUE,240522,22059,"1.6462743N",37.384023,654,0,261
7065,TRUE,240522,22109,"1.6462745N",37.3840233,654,0,261
7066,TRUE,240522,22119,"1.6462738N",37.3840238,654,0,261
7067,TRUE,240522,22129,"1.6462736N",37.3840241,654,0,261
7068,TRUE,240522,22139,"1.6462735N",37.3840245,654,0,261
7069,TRUE,240522,22149,"1.6462740N",37.3840246,654,0,261
7070,TRUE,240522,22159,"1.6462750N",37.3840251,654,0,261
7071,TRUE,240522,22209,"1.6462760N",37.3840255,654,0,261
7072,TRUE,240522,22219,"1.6462770N",37.3840256,654,0,261
7073,TRUE,240522,22229,"1.6462780N",37.3840255,654,0,261
7074,TRUE,240522,22239,"1.6462790N",37.384025,654,0,261
7075,TRUE,240522,22249,"1.6462795N",37.3840251,654,0,261
7076,TRUE,240522,22259,"1.6462796N",37.3840261,654,0,261
7077,TRUE,240522,22309,"1.6462791N",37.3840271,654,0,261
7078,TRUE,240522,22319,"1.6462783N",37.3840273,654,0,261
7079,TRUE,240522,22329,"1.6462785N",37.3840275,654,0,261
7080,TRUE,240522,22339,"1.6462786N",37.384027,654,0,261
7081,TRUE,240522,22349,"1.6462786N",37.3840268,654,0,261
7082,TRUE,240522,22359,"1.6462786N",37.3840263,654,0,261
7083,TRUE,240522,22409,"1.6462786N",37.3840258,654,0,261
7084,TRUE,240522,22419,"1.6462786N",37.384026,654,0,261
7085,TRUE,240522,22429,"1.6462791N",37.384026,654,0,261
7086,TRUE,240522,22439,"1.6462788N",37.3840256,654,0,261
7087,TRUE,240522,22449,"1.6462780N",37.3840256,654,0,261
7088,TRUE,240522,22459,"1.6462771N",37.3840253,654,0,261
7089,TRUE,240522,22509,"1.6462768N",37.3840255,654,0,261
7090,TRUE,240522,22519,"1.6462771N",37.3840253,654,0,261
7091,TRUE,240522,22529,"1.6462775N",37.384025,654,0,261
7092,TRUE,240522,22539,"1.6462771N",37.384025,654,0,261
7093,TRUE,240522,22549,"1.6462770N",37.3840248,654,0,261
7094,TRUE,240522,22559,"1.6462766N",37.3840245,654,0,261
7095,TRUE,240522,22609,"1.6462761N",37.3840245,654,0,261
7096,TRUE,240522,22619,"1.6462758N",37.3840251,654,0,261
7097,TRUE,240522,22629,"1.6462753N",37.3840253,654,0,261
7098,TRUE,240522,22639,"1.6462751N",37.3840255,654,0,261
7099,TRUE,240522,22649,"1.6462751N",37.3840258,654,0,261
7100,TRUE,240522,22659,"1.6462755N",37.3840261,654,0,261
7101,TRUE,240522,22709,"1.6462758N",37.3840263,654,0,261
7102,TRUE,240522,22719,"1.6462770N",37.3840258,654,0,261
7103,TRUE,240522,22729,"1.6462775N",37.3840253,654,0,261
7104,TRUE,240522,22739,"1.6462785N",37.3840251,654,0,261
7105,TRUE,240522,22749,"1.6462800N",37.3840246,654,0,261
7106,TRUE,240522,22759,"1.6462811N",37.3840246,654,0,261
7107,TRUE,240522,22809,"1.6462813N",37.3840248,654,0,261
7108,TRUE,240522,22819,"1.6462820N",37.3840246,654,0,261
7109,TRUE,240522,22829,"1.6462820N",37.3840241,654,0,261
7110,TRUE,240522,22839,"1.6462818N",37.3840238,654,0,261
7111,TRUE,240522,22849,"1.6462810N",37.3840235,654,0,261
7112,TRUE,240522,22859,"1.6462803N",37.3840228,654,0,261
7113,TRUE,240522,22909,"1.6462800N",37.3840223,654,0,261
7114,TRUE,240522,22919,"1.6462800N",37.3840218,654,0,261
7115,TRUE,240522,22929,"1.6462800N",37.3840223,654,0,261
7116,TRUE,240522,22939,"1.6462801N",37.3840231,654,0,261
7117,TRUE,240522,22949,"1.6462805N",37.384024,654,0,261
7118,TRUE,240522,22959,"1.6462801N",37.3840246,654,0,261
7119,TRUE,240522,23009,"1.6462793N",37.3840248,654,0,261
7120,TRUE,240522,23019,"1.6462781N",37.3840251,654,0,261
7121,TRUE,240522,23029,"1.6462781N",37.384026,654,0,261
7122,TRUE,240522,23039,"1.6462783N",37.3840266,654,0,261
7123,TRUE,240522,23049,"1.6462783N",37.384027,654,0,261
7124,TRUE,240522,23059,"1.6462785N",37.3840271,654,0,261
7125,TRUE,240522,23109,"1.6462781N",37.3840268,654,0,261
7126,TRUE,240522,23119,"1.6462783N",37.384027,654,0,261
7127,TRUE,240522,23129,"1.6462785N",37.3840268,654,0,261
7128,TRUE,240522,23139,"1.6462781N",37.3840271,654,0,261
7129,TRUE,240522,23149,"1.6462783N",37.3840281,654,0,261
7130,TRUE,240522,23159,"1.6462785N",37.3840288,654,0,261
7131,TRUE,240522,23209,"1.6462786N",37.3840291,654,0,261
7132,TRUE,240522,23219,"1.6462788N",37.3840293,654,0,261
7133,TRUE,240522,23229,"1.6462786N",37.3840295,654,0,261
7134,TRUE,240522,23239,"1.6462786N",37.3840293,654,0,261
7135,TRUE,240522,23249,"1.6462785N",37.3840288,654,0,261
7136,TRUE,240522,23259,"1.6462788N",37.384029,654,0,261
7137,TRUE,240522,23309,"1.6462790N",37.3840288,654,0,261
7138,TRUE,240522,23319,"1.6462798N",37.384029,654,0,261
7139,TRUE,240522,23329,"1.6462801N",37.3840293,654,0,261
7140,TRUE,240522,23339,"1.6462805N",37.3840296,654,0,261
7141,TRUE,240522,23349,"1.6462806N",37.3840298,654,0,261
7142,TRUE,240522,23359,"1.6462806N",37.3840301,654,0,261
7143,TRUE,240522,23409,"1.6462806N",37.38403,654,0,261
7144,TRUE,240522,23419,"1.6462803N",37.3840298,654,0,261
7145,TRUE,240522,23429,"1.6462801N",37.3840291,654,0,261
7146,TRUE,240522,23439,"1.6462798N",37.3840283,654,0,261
7147,TRUE,240522,23449,"1.6462791N",37.3840278,654,0,261
7148,TRUE,240522,23459,"1.6462786N",37.3840273,654,0,261
7149,TRUE,240522,23509,"1.6462781N",37.3840271,654,0,261
7150,TRUE,240522,23519,"1.6462778N",37.3840261,654,0,261
7151,TRUE,240522,23529,"1.6462778N",37.3840258,654,0,261
7152,TRUE,240522,23539,"1.6462778N",37.3840253,654,0,261
7153,TRUE,240522,23549,"1.6462776N",37.3840246,654,0,261
7154,TRUE,240522,23559,"1.6462778N",37.3840241,654,0,261
7155,TRUE,240522,23609,"1.6462781N",37.3840238,654,0,261
7156,TRUE,240522,23619,"1.6462781N",37.3840235,654,0,261
7157,TRUE,240522,23629,"1.6462781N",37.384023,654,0,261
7158,TRUE,240522,23639,"1.6462780N",37.3840223,654,0,261
7159,TRUE,240522,23649,"1.6462780N",37.3840221,654,0,261
7160,TRUE,240522,23659,"1.6462776N",37.384023,654,0,261
7161,TRUE,240522,23709,"1.6462776N",37.384024,654,0,261
7162,TRUE,240522,23719,"1.6462778N",37.3840246,654,0,261
7163,TRUE,240522,23729,"1.6462775N",37.3840255,654,0,261
7164,TRUE,240522,23739,"1.6462770N",37.3840263,654,0,261
7165,TRUE,240522,23749,"1.6462761N",37.3840268,654,0,261
7166,TRUE,240522,23759,"1.6462756N",37.3840261,654,0,261
7167,TRUE,240522,23809,"1.6462758N",37.384026,654,0,261
7168,TRUE,240522,23819,"1.6462763N",37.3840261,653,0,261
7169,TRUE,240522,23829,"1.6462765N",37.3840263,653,0,261
7170,TRUE,240522,23839,"1.6462768N",37.3840266,653,0,261
7171,TRUE,240522,23849,"1.6462775N",37.3840263,653,0,261
7172,TRUE,240522,23859,"1.6462766N",37.3840255,653,0,261
7173,TRUE,240522,23909,"1.6462761N",37.384025,653,0,261
7174,TRUE,240522,23919,"1.6462758N",37.3840245,653,0,261
7175,TRUE,240522,23929,"1.6462751N",37.384024,653,0,261
7176,TRUE,240522,23939,"1.6462748N",37.3840236,653,0,261
7177,TRUE,240522,23949,"1.6462745N",37.3840233,653,0,261
7178,TRUE,240522,23959,"1.6462740N",37.384023,653,0,261
7179,TRUE,240522,24009,"1.6462740N",37.3840236,653,0,261
7180,TRUE,240522,24019,"1.6462743N",37.384024,653,0,261
7181,TRUE,240522,24029,"1.6462750N",37.3840245,653,0,261
7182,TRUE,240522,24039,"1.6462758N",37.3840245,653,0,261
7183,TRUE,240522,24049,"1.6462765N",37.384024,653,0,261
7184,TRUE,240522,24059,"1.6462768N",37.3840236,653,0,261
7185,TRUE,240522,24109,"1.6462773N",37.3840235,653,0,261
7186,TRUE,240522,24119,"1.6462778N",37.3840233,653,0,261
7187,TRUE,240522,24129,"1.6462785N",37.3840226,653,0,261
7188,TRUE,240522,24139,"1.6462806N",37.3840228,653,0,261
7189,TRUE,240522,24149,"1.6462813N",37.3840231,653,0,261
7190,TRUE,240522,24159,"1.6462811N",37.384023,653,0,261
7191,TRUE,240522,24209,"1.6462810N",37.384022,653,0,261
7192,TRUE,240522,24219,"1.6462813N",37.3840215,653,0,261
7193,TRUE,240522,24229,"1.6462820N",37.3840215,653,0,261
7194,TRUE,240522,24239,"1.6462820N",37.3840211,653,0,261
7195,TRUE,240522,24249,"1.6462818N",37.3840208,653,0,261
7196,TRUE,240522,24259,"1.6462813N",37.3840205,653,0,261
7197,TRUE,240522,24309,"1.6462810N",37.3840201,653,0,261
7198,TRUE,240522,24319,"1.6462808N",37.38402,653,0,261
7199,TRUE,240522,24329,"1.6462808N",37.3840196,653,0,261
7200,TRUE,240522,24339,"1.6462806N",37.3840193,653,0,261
7201,TRUE,240522,24349,"1.6462805N",37.3840198,653,0,261
7202,TRUE,240522,24359,"1.6462803N",37.3840201,653,0,261
7203,TRUE,240522,24409,"1.6462805N",37.3840205,653,0,261
7204,TRUE,240522,24419,"1.6462815N",37.38402,653,0,261
7205,TRUE,240522,24429,"1.6462826N",37.3840193,653,0,261
7206,TRUE,240522,24439,"1.6462833N",37.384019,653,0,261
7207,TRUE,240522,24449,"1.6462835N",37.3840188,653,0,261
7208,TRUE,240522,24459,"1.6462835N",37.3840191,653,0,261
7209,TRUE,240522,24509,"1.6462833N",37.3840195,653,0,261
7210,TRUE,240522,24519,"1.6462833N",37.38402,653,0,261
7211,TRUE,240522,24529,"1.6462831N",37.3840201,652,0,261
7212,TRUE,240522,24539,"1.6462833N",37.3840203,652,0,261
7213,TRUE,240522,24549,"1.6462840N",37.384021,652,0,261
7214,TRUE,240522,24559,"1.6462846N",37.3840211,652,0,261
7215,TRUE,240522,24609,"1.6462850N",37.3840215,652,0,261
7216,TRUE,240522,24619,"1.6462850N",37.3840218,652,0,261
7217,TRUE,240522,24629,"1.6462853N",37.3840221,652,0,261
7218,TRUE,240522,24639,"1.6462855N",37.3840225,652,0,261
7219,TRUE,240522,24649,"1.6462853N",37.3840223,652,0,261
7220,TRUE,240522,24659,"1.6462853N",37.3840223,652,0,261
7221,TRUE,240522,24709,"1.6462860N",37.3840216,652,0,261
7222,TRUE,240522,24719,"1.6462865N",37.3840211,652,0,261
7223,TRUE,240522,24729,"1.6462870N",37.3840208,652,0,261
7224,TRUE,240522,24739,"1.6462873N",37.384021,652,0,261
7225,TRUE,240522,24749,"1.6462868N",37.3840216,652,0,261
7226,TRUE,240522,24759,"1.6462860N",37.3840223,652,0,261
7227,TRUE,240522,24809,"1.6462855N",37.3840228,652,0,261
7228,TRUE,240522,24819,"1.6462855N",37.3840238,652,0,261
7229,TRUE,240522,24829,"1.6462853N",37.3840246,652,0,261
7230,TRUE,240522,24839,"1.6462850N",37.3840251,652,0,261
7231,TRUE,240522,24849,"1.6462848N",37.3840251,652,0,261
7232,TRUE,240522,24859,"1.6462851N",37.3840258,652,0,261
7233,TRUE,240522,24909,"1.6462851N",37.3840261,652,0,261
7234,TRUE,240522,24919,"1.6462851N",37.3840263,652,0,261
7235,TRUE,240522,24929,"1.6462855N",37.3840266,652,0,261
7236,TRUE,240522,24939,"1.6462853N",37.3840265,652,0,261
7237,TRUE,240522,24949,"1.6462853N",37.3840261,652,0,261
7238,TRUE,240522,24959,"1.6462851N",37.3840248,652,0,261
7239,TRUE,240522,25009,"1.6462853N",37.3840238,652,0,261
7240,TRUE,240522,25019,"1.6462855N",37.3840226,652,0,261
7241,TRUE,240522,25029,"1.6462850N",37.3840218,652,0,261
7242,TRUE,240522,25039,"1.6462841N",37.3840216,652,0,261
7243,TRUE,240522,25049,"1.6462836N",37.3840218,652,0,261
7244,TRUE,240522,25059,"1.6462845N",37.3840221,652,0,261
7245,TRUE,240522,25109,"1.6462856N",37.3840225,652,0,261
7246,TRUE,240522,25119,"1.6462863N",37.3840226,652,0,261
7247,TRUE,240522,25129,"1.6462860N",37.3840228,652,0,261
7248,TRUE,240522,25139,"1.6462861N",37.3840228,652,0,261
7249,TRUE,240522,25149,"1.6462865N",37.3840225,652,0,261
7250,TRUE,240522,25159,"1.6462865N",37.3840223,652,0,261
7251,TRUE,240522,25209,"1.6462865N",37.3840235,652,0,261
7252,TRUE,240522,25219,"1.6462865N",37.3840236,652,0,261
7253,TRUE,240522,25229,"1.6462865N",37.384023,652,0,261
7254,TRUE,240522,25239,"1.6462860N",37.3840228,652,0,261
7255,TRUE,240522,25249,"1.6462848N",37.3840221,652,0,261
7256,TRUE,240522,25259,"1.6462831N",37.384022,652,0,261
7257,TRUE,240522,25309,"1.6462826N",37.3840221,652,0,261
7258,TRUE,240522,25319,"1.6462830N",37.3840221,652,0,261
7259,TRUE,240522,25329,"1.6462838N",37.3840211,652,0,261
7260,TRUE,240522,25339,"1.6462845N",37.3840215,652,0,261
7261,TRUE,240522,25349,"1.6462851N",37.3840218,652,0,261
7262,TRUE,240522,25359,"1.6462853N",37.3840225,652,0,261
7263,TRUE,240522,25409,"1.6462851N",37.3840226,652,0,261
7264,TRUE,240522,25419,"1.6462850N",37.3840228,652,0,261
7265,TRUE,240522,25429,"1.6462846N",37.3840231,652,0,261
7266,TRUE,240522,25439,"1.6462843N",37.3840231,652,0,261
7267,TRUE,240522,25449,"1.6462835N",37.3840235,652,0,261
7268,TRUE,240522,25459,"1.6462833N",37.3840243,652,0,261
7269,TRUE,240522,25509,"1.6462830N",37.3840253,652,0,261
7270,TRUE,240522,25519,"1.6462831N",37.384026,652,0,261
7271,TRUE,240522,25529,"1.6462831N",37.3840268,652,0,261
7272,TRUE,240522,25539,"1.6462833N",37.3840286,652,0,261
7273,TRUE,240522,25549,"1.6462830N",37.3840298,652,0,261
7274,TRUE,240522,25559,"1.6462826N",37.3840313,652,0,261
7275,TRUE,240522,25609,"1.6462835N",37.384033,652,0,261
7276,TRUE,240522,25619,"1.6462845N",37.3840338,651,0,261
7277,TRUE,240522,25629,"1.6462851N",37.3840353,651,0,261
7278,TRUE,240522,25639,"1.6462860N",37.3840365,651,0,261
7279,TRUE,240522,25649,"1.6462873N",37.3840366,651,0,261
7280,TRUE,240522,25659,"1.6462886N",37.3840375,651,0,261
7281,TRUE,240522,25709,"1.6462896N",37.384038,651,0,261
7282,TRUE,240522,25719,"1.6462896N",37.3840381,651,0,261
7283,TRUE,240522,25729,"1.6462896N",37.3840385,651,0,261
7284,TRUE,240522,25739,"1.6462898N",37.3840388,651,0,261
7285,TRUE,240522,25749,"1.6462905N",37.3840391,651,0,261
7286,TRUE,240522,25759,"1.6462906N",37.3840396,651,0,261
7287,TRUE,240522,25809,"1.6462911N",37.3840396,651,0,261
7288,TRUE,240522,25819,"1.6462915N",37.3840393,651,0,261
7289,TRUE,240522,25829,"1.6462918N",37.3840388,651,0,261
7290,TRUE,240522,25839,"1.6462923N",37.3840386,651,0,261
7291,TRUE,240522,25849,"1.6462925N",37.384039,651,0,261
7292,TRUE,240522,25859,"1.6462923N",37.3840388,651,0,261
7293,TRUE,240522,25909,"1.6462923N",37.3840391,651,0,261
7294,TRUE,240522,25919,"1.6462925N",37.3840388,651,0,261
7295,TRUE,240522,25929,"1.6462921N",37.3840386,651,0,261
7296,TRUE,240522,25939,"1.6462915N",37.3840388,651,0,261
7297,TRUE,240522,25949,"1.6462911N",37.3840385,651,0,261
7298,TRUE,240522,25959,"1.6462908N",37.3840386,651,0,261
7299,TRUE,240522,30009,"1.6462913N",37.3840393,651,0,261
7300,TRUE,240522,30019,"1.6462920N",37.3840396,651,0,261
7301,TRUE,240522,30029,"1.6462931N",37.3840398,651,0,261
7302,TRUE,240522,30039,"1.6462940N",37.38404,651,0,261
7303,TRUE,240522,30049,"1.6462948N",37.38404,651,0,261
7304,TRUE,240522,30059,"1.6462948N",37.3840393,651,0,261
7305,TRUE,240522,30109,"1.6462940N",37.3840388,651,0,261
7306,TRUE,240522,30119,"1.6462930N",37.384039,651,0,261
7307,TRUE,240522,30129,"1.6462923N",37.384039,651,0,261
7308,TRUE,240522,30139,"1.6462916N",37.384039,651,0,261
7309,TRUE,240522,30149,"1.6462915N",37.3840391,651,0,261
7310,TRUE,240522,30159,"1.6462916N",37.384039,651,0,261
7311,TRUE,240522,30209,"1.6462918N",37.3840388,651,0,261
7312,TRUE,240522,30219,"1.6462921N",37.3840386,651,0,261
7313,TRUE,240522,30229,"1.6462926N",37.3840383,651,0,261
7314,TRUE,240522,30239,"1.6462926N",37.3840383,651,0,261
7315,TRUE,240522,30249,"1.6462926N",37.3840383,651,0,261
7316,TRUE,240522,30259,"1.6462920N",37.3840378,651,0,261
7317,TRUE,240522,30309,"1.6462910N",37.3840381,651,0,261
7318,TRUE,240522,30319,"1.6462901N",37.3840383,651,0,261
7319,TRUE,240522,30329,"1.6462898N",37.384039,651,0,261
7320,TRUE,240522,30339,"1.6462890N",37.3840395,651,0,261
7321,TRUE,240522,30349,"1.6462885N",37.3840396,651,0,261
7322,TRUE,240522,30359,"1.6462888N",37.3840396,651,0,261
7323,TRUE,240522,30409,"1.6462891N",37.3840393,651,0,261
7324,TRUE,240522,30419,"1.6462893N",37.3840385,651,0,261
7325,TRUE,240522,30429,"1.6462895N",37.3840383,651,0,261
7326,TRUE,240522,30439,"1.6462890N",37.384038,651,0,261
7327,TRUE,240522,30449,"1.6462885N",37.3840385,651,0,261
7328,TRUE,240522,30459,"1.6462881N",37.3840393,651,0,261
7329,TRUE,240522,30509,"1.6462885N",37.3840398,651,0,261
7330,TRUE,240522,30519,"1.6462893N",37.3840398,651,0,261
7331,TRUE,240522,30529,"1.6462901N",37.3840391,651,0,261
7332,TRUE,240522,30539,"1.6462911N",37.3840386,651,0,261
7333,TRUE,240522,30549,"1.6462915N",37.3840383,651,0,261
7334,TRUE,240522,30559,"1.6462915N",37.384038,651,0,261
7335,TRUE,240522,30609,"1.6462908N",37.3840371,651,0,261
7336,TRUE,240522,30619,"1.6462901N",37.3840368,651,0,261
7337,TRUE,240522,30629,"1.6462896N",37.3840361,651,0,261
7338,TRUE,240522,30639,"1.6462888N",37.3840355,651,0,261
7339,TRUE,240522,30649,"1.6462880N",37.3840343,651,0,261
7340,TRUE,240522,30659,"1.6462878N",37.384034,651,0,261
7341,TRUE,240522,30709,"1.6462876N",37.384034,651,0,261
7342,TRUE,240522,30719,"1.6462880N",37.384034,651,0,261
7343,TRUE,240522,30729,"1.6462878N",37.3840345,651,0,261
7344,TRUE,240522,30739,"1.6462876N",37.3840343,651,0,261
7345,TRUE,240522,30749,"1.6462871N",37.3840343,651,0,261
7346,TRUE,240522,30759,"1.6462875N",37.3840345,651,0,261
7347,TRUE,240522,30809,"1.6462885N",37.3840345,651,0,261
7348,TRUE,240522,30819,"1.6462895N",37.3840346,651,0,261
7349,TRUE,240522,30829,"1.6462903N",37.3840346,651,0,261
7350,TRUE,240522,30839,"1.6462903N",37.3840348,651,0,261
