"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
5686,"T",240609,34239,"1.2890046N",36.8973765,1245,0,160
5687,"T",240609,34249,"1.2890205N",36.8973731,1246,0,160
5688,"T",240609,34259,"1.2890326N",36.8973706,1247,0,160
5689,"T",240609,34309,"1.2890451N",36.8973681,1249,0,160
5690,"T",240609,34319,"1.2890570N",36.8973658,1250,0,160
5691,"T",240609,34329,"1.2890646N",36.897364,1250,0,160
5692,"T",240609,34339,"1.2890695N",36.8973631,1251,0,160
5693,"T",240609,34349,"1.2890758N",36.8973625,1252,0,160
5694,"T",240609,34359,"1.2890820N",36.8973615,1253,0,160
5695,"T",240609,34409,"1.2890876N",36.8973608,1253,0,160
5696,"T",240609,34419,"1.2890933N",36.8973608,1254,0,160
5697,"T",240609,34429,"1.2890980N",36.8973603,1255,0,160
5698,"T",240609,34439,"1.2891020N",36.89736,1255,0,160
5699,"T",240609,34449,"1.2891055N",36.8973603,1256,0,160
5700,"T",240609,34459,"1.2891085N",36.8973608,1256,0,160
5701,"G",240609,35147,"1.2891850N",36.8973778,1257,1.5,0
5702,"T",240609,35157,"1.2891650N",36.8973626,1261,0,0
5703,"T",240609,35158,"1.2891653N",36.8973615,1261,0,0
5704,"T",240609,35159,"1.2891655N",36.8973605,1262,0,0
5705,"T",240609,35209,"1.2891641N",36.897351,1264,0,0
5706,"T",240609,35219,"1.2891658N",36.8973498,1265,0,0
5707,"T",240609,35229,"1.2891650N",36.8973501,1265,0,0
5708,"T",240609,35239,"1.2890748N",36.8974325,1243,0,124
5709,"T",240609,35249,"1.2890303N",36.8975038,1248,0,124
5710,"T",240609,35259,"1.2890471N",36.8974876,1245,0,124
5711,"T",240609,35309,"1.2890708N",36.8974595,1247,0,124
5712,"T",240609,35319,"1.2890918N",36.8974356,1250,0,124
5713,"T",240609,35329,"1.2891063N",36.8974185,1253,0,124
5714,"T",240609,35339,"1.2891163N",36.897405,1255,0,124
5715,"T",240609,35349,"1.2891230N",36.8973946,1257,0,124
5716,"T",240609,35359,"1.2891261N",36.897389,1258,0,124
5717,"T",240609,35409,"1.2891285N",36.897384,1259,0,124
5718,"T",240609,35419,"1.2891301N",36.8973798,1259,0,124
5719,"T",240609,35429,"1.2891308N",36.897377,1260,0,124
5720,"T",240609,35439,"1.2891308N",36.8973745,1260,0,124
5721,"T",240609,35449,"1.2891308N",36.8973721,1260,0,124
5722,"T",240609,35459,"1.2891320N",36.8973705,1260,0,124
5723,"T",240609,35509,"1.2891328N",36.897369,1261,0,124
5724,"T",240609,35519,"1.2891331N",36.897368,1261,0,124
5725,"T",240609,35529,"1.2891340N",36.897367,1261,0,124
5726,"T",240609,35539,"1.2891340N",36.8973663,1261,0,124
5727,"T",240609,35549,"1.2891330N",36.8973658,1261,0,124
5728,"T",240609,35559,"1.2891330N",36.8973646,1261,0,124
5729,"T",240609,35609,"1.2891341N",36.8973635,1261,0,124
5730,"T",240609,35619,"1.2891360N",36.8973623,1261,0,124
5731,"T",240609,35629,"1.2891375N",36.8973613,1261,0,124
5732,"T",240609,35639,"1.2891390N",36.8973611,1261,0,124
5733,"T",240609,35649,"1.2891398N",36.8973606,1261,0,124
5734,"T",240609,35659,"1.2891403N",36.8973606,1261,0,124
5735,"T",240609,35709,"1.2891408N",36.8973608,1262,0,124
5736,"T",240609,35719,"1.2891410N",36.8973603,1262,0,124
5737,"T",240609,35729,"1.2891410N",36.89736,1262,0,124
5738,"G",240609,35853,"1.2891726N",36.8973425,1266,0,0
5739,"T",240609,35854,"1.2891716N",36.897339,1266,0,0
5740,"T",240609,35855,"1.2891708N",36.8973363,1267,0.1,0
5741,"T",240609,35855,"1.2891701N",36.8973343,1267,0,0
5742,"T",240609,35857,"1.2891695N",36.8973338,1268,0,0
5743,"T",240609,35858,"1.2891691N",36.8973336,1268,0.1,0
5744,"T",240609,35859,"1.2891686N",36.8973368,1268,1,0
5745,"T",240609,35909,"1.2891685N",36.8973501,1267,0,0
5746,"T",240609,35919,"1.2891656N",36.897347,1267,0,0
5747,"T",240609,35929,"1.2891635N",36.8973448,1267,0,0
5748,"T",240609,35939,"1.2891606N",36.897344,1267,0,0
5749,"T",240609,35949,"1.2891606N",36.8973448,1267,0,0
5750,"T",240609,35959,"1.2891625N",36.8973448,1267,0,0
5751,"T",240609,40009,"1.2891048N",36.8974816,1252,0,106
5752,"T",240609,40019,"1.2890920N",36.8974743,1252,0,106
5753,"T",240609,40029,"1.2890968N",36.897453,1251,0,106
5754,"T",240609,40039,"1.2891295N",36.8974076,1257,0,106
5755,"T",240609,40049,"1.2891455N",36.8973868,1261,0,106
5756,"T",240609,40059,"1.2891476N",36.8973758,1262,0,106
5757,"T",240609,40109,"1.2891496N",36.8973678,1263,0,106
5758,"T",240609,40119,"1.2891503N",36.8973635,1263,0,106
5759,"T",240609,40129,"1.2891500N",36.8973618,1263,0,106
5760,"T",240609,40139,"1.2891506N",36.8973603,1263,0,106
5761,"T",240609,40149,"1.2891506N",36.8973606,1263,0,106
5762,"T",240609,40159,"1.2891508N",36.8973605,1263,0,106
5763,"T",240609,40209,"1.2891508N",36.8973591,1263,0,106
5764,"T",240609,40219,"1.2891505N",36.8973583,1263,0,106
5765,"T",240609,40229,"1.2891498N",36.8973573,1263,0,106
5766,"T",240609,40239,"1.2891491N",36.8973561,1263,0,106
5767,"T",240609,40249,"1.2891486N",36.8973555,1263,0,106
5768,"T",240609,40259,"1.2891481N",36.8973551,1263,0,106
5769,"T",240609,40309,"1.2891475N",36.8973546,1263,0,106
5770,"T",240609,40319,"1.2891470N",36.8973538,1263,0,106
5771,"T",240609,40329,"1.2891476N",36.8973526,1263,0,106
5772,"T",240609,40339,"1.2891476N",36.8973511,1264,0,106
5773,"T",240609,40349,"1.2891473N",36.8973501,1264,0,106
5774,"T",240609,40359,"1.2891475N",36.8973495,1264,0,106
5775,"T",240609,40409,"1.2891478N",36.8973491,1264,0,106
5776,"T",240609,40419,"1.2891480N",36.8973493,1264,0,106
5777,"T",240609,40429,"1.2891478N",36.8973496,1264,0,106
5778,"T",240609,40439,"1.2891483N",36.8973498,1264,0,106
5779,"T",240609,40449,"1.2891491N",36.8973496,1264,0,106
5780,"T",240609,40459,"1.2891503N",36.8973498,1264,0,106
5781,"G",240609,41309,"1.2891651N",36.8973295,1265,0,0
5782,"T",240609,41319,"1.2891568N",36.8973533,1265,0,0
5783,"T",240609,41329,"1.2891553N",36.8973503,1266,0,0
5784,"T",240609,41339,"1.2891555N",36.8973513,1266,0,0
5785,"T",240609,41349,"1.2891556N",36.8973518,1266,0,0
5786,"T",240609,41359,"1.2891566N",36.8973516,1266,0,0
5787,"T",240609,41409,"1.2891573N",36.8973521,1266,0,0
5788,"T",240609,41419,"1.2891570N",36.8973525,1266,0,0
5789,"T",240609,41429,"1.2891571N",36.8973531,1266,0,0
5790,"T",240609,41439,"1.2891568N",36.8973546,1266,0,0
5791,"T",240609,41449,"1.2891568N",36.8973548,1266,0,0
5792,"T",240609,41459,"1.2891566N",36.8973548,1266,0,0
5793,"T",240609,41509,"1.2892430N",36.8975958,1207,17.7,61
5794,"T",240609,41519,"1.2892860N",36.8976168,1204,0,61
5795,"T",240609,41529,"1.2892243N",36.8975603,1211,0,61
5796,"T",240609,41539,"1.2891650N",36.897493,1220,0,61
5797,"T",240609,41549,"1.2891296N",36.8974583,1228,0,61
5798,"T",240609,41559,"1.2891210N",36.8974376,1234,0,61
5799,"T",240609,41609,"1.2891215N",36.8974261,1238,0,61
5800,"T",240609,41619,"1.2891246N",36.8974158,1243,0,61
5801,"T",240609,41629,"1.2891291N",36.8974048,1247,0,61
5802,"T",240609,41639,"1.2891350N",36.897394,1251,0,61
5803,"T",240609,41649,"1.2891395N",36.8973853,1253,0,61
5804,"T",240609,41659,"1.2891435N",36.897378,1255,0,61
5805,"T",240609,41709,"1.2891473N",36.8973715,1257,0,61
5806,"T",240609,41719,"1.2891496N",36.8973663,1258,0,61
5807,"T",240609,41729,"1.2891513N",36.8973613,1259,0,61
5808,"T",240609,41739,"1.2891528N",36.8973571,1260,0,61
5809,"T",240609,41749,"1.2891536N",36.8973543,1261,0,61
5810,"T",240609,41759,"1.2891548N",36.8973521,1262,0,61
5811,"T",240609,41809,"1.2891556N",36.8973506,1262,0,61
5812,"T",240609,41819,"1.2891555N",36.8973495,1263,0,61
5813,"T",240609,41829,"1.2891546N",36.8973491,1263,0,61
5814,"T",240609,41839,"1.2891538N",36.8973496,1263,0,61
5815,"T",240609,41849,"1.2891530N",36.8973498,1263,0,61
5816,"T",240609,41859,"1.2891525N",36.8973503,1263,0,61
5817,"T",240609,41909,"1.2891523N",36.8973503,1263,0,61
5818,"T",240609,41919,"1.2891521N",36.8973498,1263,0,61
5819,"T",240609,41929,"1.2891518N",36.8973493,1263,0,61
5820,"T",240609,41939,"1.2891513N",36.8973486,1263,0,61
5821,"T",240609,41949,"1.2891508N",36.8973481,1263,0,61
5822,"T",240609,41959,"1.2891503N",36.8973485,1263,0,61
5823,"G",240609,42044,"1.2891556N",36.8974051,1264,0.3,0
5824,"T",240609,42054,"1.2891686N",36.8973628,1267,0,0
5825,"T",240609,42055,"1.2891676N",36.897363,1267,0,0
5826,"T",240609,42056,"1.2891656N",36.8973635,1267,0,0
5827,"T",240609,42057,"1.2891640N",36.8973638,1266,0,0
5828,"T",240609,42058,"1.2891631N",36.8973636,1266,0,0
5829,"T",240609,42059,"1.2891618N",36.8973638,1266,0,0
5830,"T",240609,42109,"1.2891631N",36.89736,1266,0,0
5831,"T",240609,42119,"1.2891645N",36.8973561,1266,0,0
5832,"T",240609,42129,"1.2891668N",36.8973551,1266,0,0
5833,"T",240609,42139,"1.2891673N",36.8973561,1266,0,0
5834,"T",240609,42149,"1.2891673N",36.897358,1266,0,0
5835,"T",240609,42159,"1.2891666N",36.8973598,1266,0,0
5836,"T",240609,42209,"1.2891660N",36.8973603,1266,0,0
5837,"T",240609,42219,"1.2891648N",36.8973601,1265,0,0
5838,"T",240609,42229,"1.2891646N",36.8973598,1265,0,0
5839,"T",240609,42239,"1.2889771N",36.8975916,1233,0,129
5840,"T",240609,42249,"1.2888850N",36.897597,1207,0,129
5841,"T",240609,42259,"1.2888303N",36.8976195,1195,0,129
5842,"T",240609,42309,"1.2887841N",36.8976338,1183,0,129
5843,"T",240609,42319,"1.2887390N",36.8975918,1180,0,129
5844,"T",240609,42329,"1.2887511N",36.8975575,1180,0,129
5845,"T",240609,42339,"1.2887808N",36.8975433,1185,0,129
5846,"T",240609,42349,"1.2888135N",36.8975286,1190,0,129
5847,"T",240609,42359,"1.2888453N",36.8975171,1196,0,129
5848,"T",240609,42409,"1.2888711N",36.8975095,1201,0,129
5849,"T",240609,42419,"1.2888941N",36.8975006,1206,0,129
5850,"T",240609,42429,"1.2889166N",36.8974925,1210,0,129
5851,"T",240609,42439,"1.2889371N",36.897486,1213,0,129
5852,"T",240609,42449,"1.2889558N",36.8974803,1216,0,129
5853,"T",240609,42459,"1.2889750N",36.8974725,1220,0,129
5854,"T",240609,42509,"1.2889908N",36.8974645,1223,0,129
5855,"T",240609,42519,"1.2890055N",36.8974568,1226,0,129
5856,"T",240609,42529,"1.2890195N",36.89745,1229,0,129
5857,"T",240609,42539,"1.2890316N",36.897444,1232,0,129
5858,"T",240609,42549,"1.2890435N",36.8974386,1234,0,129
5859,"T",240609,42559,"1.2890553N",36.897433,1237,0,129
5860,"T",240609,42609,"1.2890656N",36.8974273,1240,0,129
5861,"T",240609,42619,"1.2890745N",36.8974216,1242,0,129
5862,"T",240609,42629,"1.2890823N",36.8974171,1244,0,129
5863,"T",240609,42639,"1.2890898N",36.8974131,1246,0,129
5864,"T",240609,42649,"1.2890973N",36.8974091,1247,0,129
5865,"T",240609,42659,"1.2891046N",36.8974051,1249,0,129
5866,"T",240609,42709,"1.2891115N",36.8974013,1251,0,129
5867,"T",240609,42719,"1.2891181N",36.8973978,1252,0,129
5868,"T",240609,42729,"1.2891241N",36.897395,1253,0,129
5869,"G",240609,43139,"1.2891245N",36.8973593,1258,1.3,0
5870,"T",240609,43149,"1.2891680N",36.897332,1271,0,0
5871,"T",240609,43159,"1.2891700N",36.8973261,1273,0,0
5872,"T",240609,43209,"1.2891705N",36.8973258,1273,0,0
5873,"T",240609,43219,"1.2891678N",36.8973293,1273,0,0
5874,"T",240609,43229,"1.2891668N",36.8973293,1273,0,0
5875,"T",240609,43239,"1.2892466N",36.8971476,1281,0,310
5876,"T",240609,43249,"1.2892020N",36.8971646,1263,0,310
5877,"T",240609,43259,"1.2891896N",36.8971928,1257,0,310
5878,"T",240609,43309,"1.2891888N",36.8972385,1255,0,310
5879,"T",240609,43319,"1.2891841N",36.8972758,1256,0,310
5880,"T",240609,43329,"1.2891771N",36.8972926,1257,0,310
5881,"T",240609,43339,"1.2891698N",36.897303,1259,0,310
5882,"T",240609,43349,"1.2891631N",36.8973128,1260,0,310
5883,"T",240609,43359,"1.2891568N",36.8973236,1261,0,310
5884,"T",240609,43409,"1.2891551N",36.8973338,1261,0,310
5885,"T",240609,43419,"1.2891543N",36.8973413,1261,0,310
5886,"T",240609,43429,"1.2891536N",36.8973461,1261,0,310
5887,"T",240609,43439,"1.2891538N",36.8973501,1262,0,310
5888,"T",240609,43449,"1.2891545N",36.8973521,1262,0,310
5889,"T",240609,43459,"1.2891553N",36.8973533,1262,0,310
5890,"T",240609,43509,"1.2891548N",36.8973551,1262,0,310
5891,"T",240609,43519,"1.2891550N",36.897357,1262,0,310
5892,"T",240609,43529,"1.2891548N",36.8973591,1262,0,310
5893,"T",240609,43539,"1.2891553N",36.8973601,1262,0,310
5894,"T",240609,43549,"1.2891558N",36.8973616,1262,0,310
5895,"T",240609,43559,"1.2891558N",36.8973623,1262,0,310
5896,"T",240609,43609,"1.2891553N",36.897363,1262,0,310
5897,"T",240609,43619,"1.2891551N",36.8973638,1262,0,310
5898,"T",240609,43629,"1.2891551N",36.897364,1262,0,310
5899,"T",240609,43639,"1.2891553N",36.8973643,1262,0,310
5900,"T",240609,43649,"1.2891558N",36.8973643,1262,0,310
5901,"T",240609,43659,"1.2891561N",36.897364,1262,0,310
5902,"T",240609,43709,"1.2891560N",36.8973641,1262,0,310
5903,"T",240609,43719,"1.2891566N",36.8973643,1262,0,310
5904,"T",240609,43729,"1.2891571N",36.8973648,1262,0,310
5905,"G",240609,51439,"1.2891568N",36.89736,1262,0,0
5906,"T",240609,51449,"1.2891585N",36.8973578,1262,0,0
5907,"T",240609,51459,"1.2891566N",36.8973583,1262,0,0
5908,"T",240609,51509,"1.2891040N",36.8974368,1248,0,115
5909,"T",240609,51519,"1.2890811N",36.8974695,1242,0,115
5910,"T",240609,51529,"1.2890715N",36.897485,1237,0,115
5911,"T",240609,51539,"1.2890625N",36.8974886,1234,0,115
5912,"T",240609,51549,"1.2890668N",36.8974711,1238,0,115
5913,"T",240609,51559,"1.2890856N",36.897459,1241,0,115
5914,"T",240609,51609,"1.2891018N",36.8974451,1244,0,115
5915,"T",240609,51619,"1.2891110N",36.8974371,1247,0,115
5916,"T",240609,51629,"1.2891168N",36.8974301,1249,0,115
5917,"T",240609,51639,"1.2891260N",36.8974165,1251,0,115
5918,"T",240609,51649,"1.2891338N",36.8974036,1254,0,115
5919,"T",240609,51659,"1.2891410N",36.8973951,1256,0,115
5920,"T",240609,51709,"1.2891466N",36.8973903,1258,0,115
5921,"T",240609,51719,"1.2891500N",36.8973896,1259,0,115
5922,"T",240609,51729,"1.2891511N",36.8973901,1259,0,115
5923,"T",240609,51739,"1.2891525N",36.897391,1259,0,115
5924,"T",240609,51749,"1.2891528N",36.8973911,1259,0,115
5925,"T",240609,51759,"1.2891526N",36.8973916,1259,0,115
5926,"T",240609,51809,"1.2891518N",36.8973915,1259,0,115
5927,"T",240609,51819,"1.2891511N",36.8973906,1259,0,115
5928,"T",240609,51829,"1.2891508N",36.8973903,1259,0,115
5929,"T",240609,51839,"1.2891500N",36.8973898,1259,0,115
5930,"T",240609,51849,"1.2891498N",36.8973896,1259,0,115
5931,"T",240609,51859,"1.2891490N",36.8973891,1259,0,115
5932,"T",240609,51909,"1.2891486N",36.8973886,1259,0,115
5933,"T",240609,51919,"1.2891488N",36.897388,1259,0,115
5934,"T",240609,51929,"1.2891490N",36.8973875,1259,0,115
5935,"T",240609,51939,"1.2891495N",36.8973873,1259,0,115
5936,"T",240609,51949,"1.2891498N",36.8973873,1259,0,115
5937,"T",240609,51959,"1.2891496N",36.8973871,1259,0,115
5938,"G",240609,52019,"1.2891385N",36.8973858,1257,1.1,0
5939,"T",240609,52029,"1.2891468N",36.8973886,1262,0,0
5940,"T",240609,52039,"1.2891433N",36.8973846,1263,0,0
5941,"T",240609,52049,"1.2891423N",36.8973838,1263,0,0
5942,"T",240609,52059,"1.2891430N",36.8973833,1263,0,0
5943,"T",240609,52109,"1.2891423N",36.8973825,1262,0,0
5944,"T",240609,52119,"1.2891425N",36.8973825,1262,0,0
5945,"T",240609,52129,"1.2891423N",36.8973836,1263,0,0
5946,"T",240609,52139,"1.2891421N",36.8973845,1263,0,0
5947,"T",240609,52149,"1.2891423N",36.897385,1263,0,0
5948,"T",240609,52159,"1.2891421N",36.8973845,1263,0,0
5949,"T",240609,52209,"1.2891415N",36.8973845,1263,0,0
5950,"T",240609,52219,"1.2891410N",36.897384,1263,0,0
5951,"T",240609,52229,"1.2891403N",36.8973843,1263,0,0
5952,"T",240609,52239,"1.2889625N",36.8973948,1220,0,180
5953,"T",240609,52249,"1.2890338N",36.897372,1235,0,180
5954,"T",240609,52259,"1.2890700N",36.8973548,1236,0,180
5955,"T",240609,52309,"1.2890915N",36.8973573,1240,0,180
5956,"T",240609,52319,"1.2891110N",36.8973645,1245,0,180
5957,"T",240609,52329,"1.2891233N",36.8973736,1248,0,180
5958,"T",240609,52339,"1.2891280N",36.8973791,1250,0,180
5959,"T",240609,52349,"1.2891295N",36.8973815,1251,0,180
5960,"T",240609,52359,"1.2891303N",36.8973841,1252,0,180
5961,"T",240609,52409,"1.2891311N",36.8973855,1253,0,180
5962,"T",240609,52419,"1.2891335N",36.8973873,1253,0,180
5963,"T",240609,52429,"1.2891358N",36.8973893,1254,0,180
5964,"T",240609,52439,"1.2891368N",36.8973913,1254,0,180
5965,"T",240609,52449,"1.2891375N",36.8973925,1254,0,180
5966,"T",240609,52459,"1.2891378N",36.897393,1254,0,180
5967,"T",240609,52509,"1.2891388N",36.8973938,1254,0,180
5968,"T",240609,52519,"1.2891390N",36.8973943,1255,0,180
5969,"T",240609,52529,"1.2891393N",36.8973945,1255,0,180
5970,"T",240609,52539,"1.2891400N",36.8973946,1255,0,180
5971,"T",240609,52549,"1.2891408N",36.897395,1255,0,180
5972,"T",240609,52559,"1.2891413N",36.897395,1255,0,180
5973,"T",240609,52609,"1.2891421N",36.897395,1255,0,180
5974,"T",240609,52619,"1.2891430N",36.8973948,1255,0,180
5975,"T",240609,52629,"1.2891438N",36.8973946,1256,0,180
5976,"T",240609,52639,"1.2891445N",36.8973945,1256,0,180
5977,"T",240609,52649,"1.2891453N",36.8973948,1256,0,180
5978,"T",240609,52659,"1.2891460N",36.8973951,1256,0,180
5979,"T",240609,52709,"1.2891461N",36.8973955,1256,0,180
5980,"T",240609,52719,"1.2891465N",36.8973951,1256,0,180
5981,"T",240609,52729,"1.2891465N",36.8973953,1256,0,180
5982,"G",240609,55839,"1.2891395N",36.8973816,1255,2.8,80
5983,"T",240609,55849,"1.2891466N",36.89739,1255,0,80
5984,"T",240609,55859,"1.2891465N",36.8973916,1256,0,80
5985,"T",240609,55909,"1.2891491N",36.8973933,1256,0,80
5986,"T",240609,55919,"1.2891503N",36.8973948,1257,0,80
5987,"T",240609,55929,"1.2891531N",36.8973958,1257,0,80
5988,"T",240609,55939,"1.2891545N",36.8973958,1257,0,80
5989,"T",240609,55949,"1.2891550N",36.8973933,1257,0,80
5990,"T",240609,55959,"1.2891546N",36.8973918,1257,0,80
5991,"T",240609,60009,"1.2891545N",36.8973911,1258,0,80
5992,"T",240609,60019,"1.2891545N",36.8973895,1258,0,80
5993,"T",240609,60029,"1.2891541N",36.897388,1258,0,80
5994,"T",240609,60039,"1.2891541N",36.8973866,1258,0,80
5995,"T",240609,60049,"1.2891543N",36.8973861,1258,0,80
5996,"T",240609,60059,"1.2891536N",36.8973853,1258,0,80
5997,"T",240609,60109,"1.2891515N",36.8973846,1258,0,80
5998,"T",240609,60119,"1.2891498N",36.8973836,1258,0,80
5999,"T",240609,60129,"1.2891483N",36.897383,1258,0,80
6000,"T",240609,60139,"1.2891480N",36.8973825,1258,0,80
6001,"T",240609,60149,"1.2891491N",36.8973816,1258,0,80
6002,"T",240609,60159,"1.2891503N",36.8973813,1258,0,80
6003,"T",240609,60209,"1.2891513N",36.8973811,1259,0,80
6004,"T",240609,60219,"1.2891518N",36.8973808,1259,0,80
6005,"T",240609,60229,"1.2891521N",36.89738,1259,0,80
6006,"T",240609,60239,"1.2891501N",36.8974965,1221,0,109
6007,"T",240609,60249,"1.2891593N",36.8975311,1211,0,109
6008,"T",240609,60259,"1.2891748N",36.8975771,1202,0,109
6009,"T",240609,60309,"1.2892036N",36.8976243,1196,0,109
6010,"T",240609,60319,"1.2892238N",36.8976011,1198,0,109
6011,"T",240609,60329,"1.2892285N",36.8975661,1202,0,109
6012,"T",240609,60339,"1.2892281N",36.8975363,1207,0,109
6013,"T",240609,60349,"1.2892265N",36.8975133,1212,0,109
6014,"T",240609,60359,"1.2892245N",36.8975001,1215,0,109
6015,"T",240609,60409,"1.2892210N",36.8974835,1220,0,109
6016,"T",240609,60419,"1.2892171N",36.8974741,1223,0,109
6017,"T",240609,60429,"1.2892141N",36.8974636,1227,0,109
6018,"T",240609,60439,"1.2892118N",36.8974513,1230,0,109
6019,"T",240609,60449,"1.2892086N",36.8974363,1233,0,109
6020,"T",240609,60459,"1.2892046N",36.8974226,1236,0,109
6021,"T",240609,60509,"1.2892016N",36.897414,1239,0,109
6022,"T",240609,60519,"1.2891996N",36.8974078,1241,0,109
6023,"T",240609,60529,"1.2891981N",36.8974018,1243,0,109
6024,"T",240609,60539,"1.2891966N",36.8973955,1245,0,109
6025,"T",240609,60549,"1.2891935N",36.8973906,1247,0,109
6026,"T",240609,60559,"1.2891896N",36.8973868,1248,0,109
6027,"T",240609,60609,"1.2891866N",36.8973833,1249,0,109
6028,"T",240609,60619,"1.2891841N",36.8973811,1250,0,109
6029,"T",240609,60629,"1.2891813N",36.8973793,1251,0,109
6030,"T",240609,60639,"1.2891803N",36.8973771,1252,0,109
6031,"T",240609,60649,"1.2891788N",36.8973743,1253,0,109
6032,"T",240609,60659,"1.2891771N",36.8973718,1254,0,109
6033,"T",240609,60709,"1.2891756N",36.8973693,1255,0,109
6034,"T",240609,60719,"1.2891743N",36.8973675,1256,0,109
6035,"T",240609,60729,"1.2891728N",36.8973661,1256,0,109
6036,"G",240609,60839,"1.2891675N",36.8973886,1261,0,0
6037,"T",240609,60849,"1.2891683N",36.8973875,1262,0,0
6038,"T",240609,60859,"1.2891690N",36.8973865,1262,0,0
6039,"T",240609,60909,"1.2891703N",36.8973863,1262,0,0
6040,"T",240609,60919,"1.2891675N",36.8973898,1262,0,0
6041,"T",240609,60929,"1.2891636N",36.89739,1261,0,0
6042,"T",240609,60939,"1.2891610N",36.8973903,1261,0,0
6043,"T",240609,60949,"1.2891596N",36.8973888,1261,0,0
6044,"T",240609,60959,"1.2891595N",36.8973878,1261,0,0
6045,"T",240609,61009,"1.2891191N",36.8976288,1234,0,102
6046,"T",240609,61019,"1.2890833N",36.897655,1232,0,102
6047,"T",240609,61029,"1.2890683N",36.897625,1234,0,102
6048,"T",240609,61039,"1.2890701N",36.8975901,1237,0,102
6049,"T",240609,61049,"1.2890800N",36.8975546,1241,0,102
6050,"T",240609,61059,"1.2890896N",36.8975246,1244,0,102
6051,"T",240609,61109,"1.2890981N",36.8974973,1247,0,102
6052,"T",240609,61119,"1.2891051N",36.8974736,1249,0,102
6053,"T",240609,61129,"1.2891115N",36.8974546,1251,0,102
6054,"T",240609,61139,"1.2891160N",36.8974413,1253,0,102
6055,"T",240609,61149,"1.2891196N",36.8974308,1254,0,102
6056,"T",240609,61159,"1.2891241N",36.8974206,1255,0,102
6057,"T",240609,61209,"1.2891273N",36.8974143,1256,0,102
6058,"T",240609,61219,"1.2891298N",36.8974086,1257,0,102
6059,"T",240609,61229,"1.2891316N",36.897407,1257,0,102
6060,"T",240609,61239,"1.2891338N",36.8974041,1257,0,102
6061,"T",240609,61249,"1.2891355N",36.8974015,1257,0,102
6062,"T",240609,61259,"1.2891375N",36.8973986,1258,0,102
6063,"T",240609,61309,"1.2891383N",36.8973963,1258,0,102
6064,"T",240609,61319,"1.2891396N",36.8973935,1258,0,102
6065,"T",240609,61329,"1.2891400N",36.8973915,1259,0,102
6066,"T",240609,61339,"1.2891410N",36.897389,1259,0,102
6067,"T",240609,61349,"1.2891415N",36.8973871,1259,0,102
6068,"T",240609,61359,"1.2891421N",36.8973856,1259,0,102
6069,"T",240609,61409,"1.2891428N",36.8973846,1259,0,102
6070,"T",240609,61419,"1.2891435N",36.8973838,1259,0,102
6071,"T",240609,61429,"1.2891440N",36.8973833,1259,0,102
6072,"T",240609,61439,"1.2891438N",36.8973838,1260,0,102
6073,"T",240609,61449,"1.2891443N",36.8973828,1260,0,102
6074,"T",240609,61459,"1.2891453N",36.8973821,1260,0,102
6075,"G",240609,61541,"1.2891421N",36.8973868,1259,0.2,0
6076,"T",240609,61551,"1.2891458N",36.8973603,1262,0,0
6077,"T",240609,61552,"1.2891471N",36.8973586,1262,0,0
6078,"T",240609,61553,"1.2891480N",36.8973573,1262,0,0
6079,"T",240609,61554,"1.2891481N",36.8973558,1262,0,0
6080,"T",240609,61555,"1.2891485N",36.8973548,1262,0,0
6081,"T",240609,61556,"1.2891483N",36.8973541,1263,0,0
6082,"T",240609,61557,"1.2891485N",36.8973531,1263,0,0
6083,"T",240609,61558,"1.2891490N",36.897352,1263,0,0
6084,"T",240609,61559,"1.2891493N",36.897351,1263,0,0
6085,"T",240609,61609,"1.2891501N",36.897345,1265,0,0
6086,"T",240609,61619,"1.2891501N",36.897341,1265,0,0
6087,"T",240609,61629,"1.2891490N",36.8973398,1264,0,0
6088,"T",240609,61639,"1.2891485N",36.8973405,1264,0,0
6089,"T",240609,61649,"1.2891490N",36.8973408,1264,0,0
6090,"T",240609,61659,"1.2891500N",36.8973401,1264,0,0
6091,"T",240609,61709,"1.2891511N",36.8973403,1264,0,0
6092,"T",240609,61719,"1.2891525N",36.897341,1264,0,0
6093,"T",240609,61729,"1.2891535N",36.897341,1264,0,0
6094,"T",240609,61739,"1.2891493N",36.8976831,1203,0,95
6095,"T",240609,61749,"1.2891363N",36.89775,1191,0,95
6096,"T",240609,61759,"1.2891285N",36.8977836,1186,0,95
6097,"T",240609,61809,"1.2891426N",36.8977568,1189,0,95
6098,"T",240609,61819,"1.2891610N",36.8977228,1193,0,95
6099,"T",240609,61829,"1.2891773N",36.8976856,1197,0,95
6100,"T",240609,61839,"1.2891873N",36.8976538,1201,0,95
6101,"T",240609,61849,"1.2891931N",36.8976233,1205,0,95
6102,"T",240609,61859,"1.2891975N",36.8975965,1209,0,95
6103,"T",240609,61909,"1.2892043N",36.8975665,1213,0,95
6104,"T",240609,61919,"1.2892083N",36.8975418,1217,0,95
6105,"T",240609,61929,"1.2892095N",36.8975223,1221,0,95
6106,"T",240609,61939,"1.2892095N",36.897508,1224,0,95
6107,"T",240609,61949,"1.2892108N",36.8974946,1227,0,95
6108,"T",240609,61959,"1.2892108N",36.8974823,1229,0,95
