"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
1881,TRUE,240612,122029,"1.3476041N",37.1952973,1174,0,276
1882,TRUE,240612,122039,"1.3476046N",37.1952975,1174,0,276
1883,TRUE,240612,122049,"1.3476048N",37.1952976,1174,0,276
1884,TRUE,240612,122059,"1.3476048N",37.1952973,1174,0,276
1885,TRUE,240612,122109,"1.3476045N",37.1952966,1174,0,276
1886,TRUE,240612,122119,"1.3476033N",37.1952965,1174,0,276
1887,TRUE,240612,122129,"1.3476023N",37.1952965,1174,0,276
1888,TRUE,240612,122139,"1.3476023N",37.1952966,1174,0,276
1889,TRUE,240612,122149,"1.3476026N",37.1952961,1174,0,276
1890,TRUE,240612,122159,"1.3476030N",37.1952961,1174,0,276
1891,TRUE,240612,122209,"1.3476033N",37.1952958,1174,0,276
1892,TRUE,240612,122219,"1.3476036N",37.1952961,1174,0,276
1893,TRUE,240612,122229,"1.3476038N",37.1952968,1174,0,276
1894,TRUE,240612,122239,"1.3476041N",37.1952978,1174,0,276
1895,TRUE,240612,122249,"1.3476046N",37.1952983,1174,0,276
1896,TRUE,240612,122259,"1.3476051N",37.1952983,1174,0,276
1897,TRUE,240612,122309,"1.3476063N",37.1952973,1174,0,276
1898,TRUE,240612,122319,"1.3476070N",37.1952965,1174,0,276
1899,TRUE,240612,122329,"1.3476076N",37.1952961,1174,0,276
1900,TRUE,240612,122339,"1.3476080N",37.195296,1174,0,276
1901,TRUE,240612,122349,"1.3476078N",37.1952965,1174,0,276
1902,TRUE,240612,122359,"1.3476075N",37.195297,1174,0,276
1903,TRUE,240612,122409,"1.3476068N",37.1952966,1174,0,276
1904,TRUE,240612,122419,"1.3476065N",37.1952965,1174,0,276
1905,TRUE,240612,122429,"1.3476058N",37.1952965,1174,0,276
1906,TRUE,240612,122439,"1.3476046N",37.1952965,1174,0,276
1907,TRUE,240612,122449,"1.3476036N",37.1952966,1174,0,276
1908,TRUE,240612,122459,"1.3476035N",37.1952965,1174,0,276
1909,TRUE,240612,122509,"1.3476038N",37.195296,1174,0,276
1910,TRUE,240612,122519,"1.3476041N",37.1952951,1174,0,276
1911,TRUE,240612,122529,"1.3476041N",37.1952948,1174,0,276
1912,TRUE,240612,122539,"1.3476041N",37.1952951,1174,0,276
1913,TRUE,240612,122549,"1.3476048N",37.1952955,1174,0,276
1914,TRUE,240612,122559,"1.3476050N",37.1952956,1174,0,276
1915,TRUE,240612,122609,"1.3476046N",37.1952955,1174,0,276
1916,TRUE,240612,122619,"1.3476045N",37.1952956,1174,0,276
1917,TRUE,240612,122629,"1.3476050N",37.1952951,1174,0,276
1918,TRUE,240612,122639,"1.3476046N",37.1952948,1174,0,276
1919,TRUE,240612,122649,"1.3476050N",37.1952946,1174,0,276
1920,TRUE,240612,122659,"1.3476055N",37.1952945,1174,0,276
1921,TRUE,240612,122709,"1.3476061N",37.1952941,1174,0,276
1922,TRUE,240612,122719,"1.3476068N",37.1952941,1174,0,276
1923,TRUE,240612,122729,"1.3476066N",37.1952938,1174,0,276
1924,TRUE,240612,122739,"1.3476065N",37.1952943,1174,0,276
1925,TRUE,240612,122749,"1.3476065N",37.1952941,1174,0,276
1926,TRUE,240612,122759,"1.3476071N",37.1952936,1174,0,276
1927,TRUE,240612,122809,"1.3476073N",37.1952935,1174,0,276
1928,TRUE,240612,122819,"1.3476075N",37.1952933,1174,0,276
1929,TRUE,240612,122829,"1.3476083N",37.1952926,1174,0,276
1930,TRUE,240612,122839,"1.3476090N",37.1952928,1174,0,276
1931,TRUE,240612,122849,"1.3476088N",37.1952933,1174,0,276
1932,TRUE,240612,122859,"1.3476090N",37.1952931,1174,0,276
1933,TRUE,240612,122909,"1.3476090N",37.1952931,1174,0,276
1934,TRUE,240612,122919,"1.3476088N",37.1952938,1174,0,276
1935,TRUE,240612,122929,"1.3476085N",37.1952945,1174,0,276
1936,TRUE,240612,122939,"1.3476081N",37.1952953,1174,0,276
1937,TRUE,240612,122949,"1.3476080N",37.1952956,1174,0,276
1938,TRUE,240612,122959,"1.3476080N",37.1952956,1174,0,276
1939,TRUE,240612,123009,"1.3476075N",37.195296,1174,0,276
1940,TRUE,240612,123019,"1.3476065N",37.1952958,1174,0,276
1941,TRUE,240612,123029,"1.3476056N",37.1952961,1174,0,276
1942,TRUE,240612,123039,"1.3476051N",37.1952958,1174,0,276
1943,TRUE,240612,123049,"1.3476046N",37.1952955,1174,0,276
1944,TRUE,240612,123059,"1.3476045N",37.1952956,1174,0,276
1945,TRUE,240612,123109,"1.3476046N",37.1952961,1174,0,276
1946,TRUE,240612,123119,"1.3476051N",37.1952963,1174,0,276
1947,TRUE,240612,123129,"1.3476055N",37.1952961,1174,0,276
1948,TRUE,240612,123139,"1.3476058N",37.195296,1174,0,276
1949,TRUE,240612,123149,"1.3476063N",37.1952958,1174,0,276
1950,TRUE,240612,123159,"1.3476063N",37.1952958,1174,0,276
1951,TRUE,240612,123209,"1.3476063N",37.1952958,1174,0,276
1952,TRUE,240612,123219,"1.3476068N",37.1952951,1174,0,276
1953,TRUE,240612,123229,"1.3476066N",37.1952945,1174,0,276
1954,TRUE,240612,123239,"1.3476066N",37.1952945,1174,0,276
1955,TRUE,240612,123249,"1.3476065N",37.1952948,1174,0,276
1956,TRUE,240612,123259,"1.3476055N",37.1952951,1174,0,276
1957,TRUE,240612,123309,"1.3476055N",37.1952953,1174,0,276
1958,TRUE,240612,123319,"1.3476051N",37.1952946,1174,0,276
1959,TRUE,240612,123329,"1.3476055N",37.195294,1174,0,276
1960,TRUE,240612,123339,"1.3476058N",37.1952938,1174,0,276
1961,TRUE,240612,123349,"1.3476058N",37.1952945,1174,0,276
1962,TRUE,240612,123359,"1.3476050N",37.1952948,1174,0,276
1963,TRUE,240612,123409,"1.3476048N",37.1952953,1174,0,276
1964,TRUE,240612,123419,"1.3476043N",37.1952955,1174,0,276
1965,TRUE,240612,123429,"1.3476041N",37.195296,1174,0,276
1966,TRUE,240612,123439,"1.3476043N",37.1952966,1174,0,276
1967,TRUE,240612,123449,"1.3476056N",37.1952963,1174,0,276
1968,TRUE,240612,123459,"1.3476068N",37.1952966,1174,0,276
1969,TRUE,240612,123509,"1.3476081N",37.1952965,1174,0,276
1970,TRUE,240612,123519,"1.3476091N",37.1952963,1174,0,276
1971,TRUE,240612,123529,"1.3476098N",37.1952961,1174,0,276
1972,TRUE,240612,123539,"1.3476106N",37.1952956,1174,0,276
1973,TRUE,240612,123549,"1.3476111N",37.1952953,1174,0,276
1974,TRUE,240612,123559,"1.3476120N",37.195295,1174,0,276
1975,TRUE,240612,123609,"1.3476133N",37.1952946,1174,0,276
1976,TRUE,240612,123619,"1.3476148N",37.1952936,1174,0,276
1977,TRUE,240612,123629,"1.3476156N",37.1952935,1174,0,276
1978,TRUE,240612,123639,"1.3476168N",37.1952936,1174,0,276
1979,TRUE,240612,123649,"1.3476180N",37.1952936,1174,0,276
1980,TRUE,240612,123659,"1.3476195N",37.1952931,1174,0,276
1981,TRUE,240612,123709,"1.3476211N",37.1952938,1174,0,276
1982,TRUE,240612,123719,"1.3476231N",37.1952938,1174,0,276
1983,TRUE,240612,123729,"1.3476253N",37.1952938,1174,0,276
1984,TRUE,240612,123739,"1.3476261N",37.1952946,1174,0,276
1985,TRUE,240612,123749,"1.3476265N",37.1952955,1174,0,276
1986,TRUE,240612,123759,"1.3476270N",37.195296,1174,0,276
1987,TRUE,240612,123809,"1.3476271N",37.195296,1173,0,276
1988,TRUE,240612,123819,"1.3476273N",37.1952956,1173,0,276
1989,TRUE,240612,123829,"1.3476278N",37.1952948,1173,0,276
1990,TRUE,240612,123839,"1.3476278N",37.1952941,1173,0,276
1991,TRUE,240612,123849,"1.3476281N",37.1952941,1173,0,276
1992,TRUE,240612,123859,"1.3476280N",37.195295,1173,0,276
1993,TRUE,240612,123909,"1.3476288N",37.195296,1173,0,276
1994,TRUE,240612,123919,"1.3476298N",37.1952963,1173,0,276
1995,TRUE,240612,123929,"1.3476300N",37.195297,1173,0,276
1996,TRUE,240612,123939,"1.3476305N",37.1952975,1173,0,276
1997,TRUE,240612,123949,"1.3476308N",37.195298,1173,0,276
1998,TRUE,240612,123959,"1.3476308N",37.1952985,1173,0,276
1999,TRUE,240612,124009,"1.3476308N",37.1952986,1173,0,276
2000,TRUE,240612,124019,"1.3476308N",37.1952991,1173,0,276
2001,TRUE,240612,124029,"1.3476313N",37.1953,1173,0,276
2002,TRUE,240612,124039,"1.3476313N",37.1953008,1173,0,276
2003,TRUE,240612,124049,"1.3476315N",37.1953015,1173,0,276
2004,TRUE,240612,124059,"1.3476315N",37.1953023,1173,0,276
2005,TRUE,240612,124109,"1.3476320N",37.1953031,1173,0,276
2006,TRUE,240612,124119,"1.3476323N",37.195303,1173,0,276
2007,TRUE,240612,124129,"1.3476323N",37.1953036,1173,0,276
2008,TRUE,240612,124139,"1.3476316N",37.1953041,1173,0,276
2009,TRUE,240612,124149,"1.3476313N",37.1953046,1173,0,276
2010,TRUE,240612,124159,"1.3476313N",37.1953045,1173,0,276
2011,TRUE,240612,124209,"1.3476306N",37.1953045,1173,0,276
2012,TRUE,240612,124219,"1.3476291N",37.1953045,1173,0,276
2013,TRUE,240612,124229,"1.3476280N",37.1953045,1173,0,276
2014,TRUE,240612,124239,"1.3476275N",37.195304,1173,0,276
2015,TRUE,240612,124249,"1.3476271N",37.1953035,1173,0,276
2016,TRUE,240612,124259,"1.3476271N",37.1953026,1173,0,276
2017,TRUE,240612,124309,"1.3476270N",37.1953018,1173,0,276
2018,TRUE,240612,124319,"1.3476270N",37.1953018,1173,0,276
2019,TRUE,240612,124329,"1.3476266N",37.1953021,1173,0,276
2020,TRUE,240612,124339,"1.3476266N",37.1953023,1173,0,276
2021,TRUE,240612,124349,"1.3476263N",37.1953028,1173,0,276
2022,TRUE,240612,124359,"1.3476265N",37.1953031,1173,0,276
2023,TRUE,240612,124409,"1.3476266N",37.1953028,1173,0,276
2024,TRUE,240612,124419,"1.3476266N",37.1953031,1173,0,276
2025,TRUE,240612,124429,"1.3476271N",37.1953036,1173,0,276
2026,TRUE,240612,124439,"1.3476275N",37.195304,1173,0,276
2027,TRUE,240612,124449,"1.3476280N",37.1953041,1173,0,276
2028,TRUE,240612,124459,"1.3476286N",37.1953048,1173,0,276
2029,TRUE,240612,124509,"1.3476293N",37.1953055,1173,0,276
2030,TRUE,240612,124519,"1.3476286N",37.1953056,1173,0,276
2031,TRUE,240612,124529,"1.3476278N",37.1953058,1173,0,276
2032,TRUE,240612,124539,"1.3476271N",37.1953061,1173,0,276
2033,TRUE,240612,124549,"1.3476261N",37.1953065,1173,0,276
2034,TRUE,240612,124559,"1.3476243N",37.1953066,1173,0,276
2035,TRUE,240612,124609,"1.3476228N",37.1953071,1173,0,276
2036,TRUE,240612,124619,"1.3476216N",37.1953078,1173,0,276
2037,TRUE,240612,124629,"1.3476215N",37.1953081,1173,0,276
2038,TRUE,240612,124639,"1.3476208N",37.195308,1173,0,276
2039,TRUE,240612,124649,"1.3476205N",37.1953081,1173,0,276
2040,TRUE,240612,124659,"1.3476203N",37.1953081,1173,0,276
2041,TRUE,240612,124709,"1.3476200N",37.1953081,1173,0,276
2042,TRUE,240612,124719,"1.3476196N",37.1953073,1173,0,276
2043,TRUE,240612,124729,"1.3476206N",37.195306,1173,0,276
2044,TRUE,240612,124739,"1.3476216N",37.1953055,1173,0,276
2045,TRUE,240612,124749,"1.3476228N",37.1953058,1173,0,276
2046,TRUE,240612,124759,"1.3476226N",37.1953058,1173,0,276
2047,TRUE,240612,124809,"1.3476231N",37.1953053,1173,0,276
2048,TRUE,240612,124819,"1.3476238N",37.1953048,1173,0,276
2049,TRUE,240612,124829,"1.3476245N",37.1953048,1173,0,276
2050,TRUE,240612,124839,"1.3476256N",37.1953043,1173,0,276
2051,TRUE,240612,124849,"1.3476263N",37.1953031,1173,0,276
2052,TRUE,240612,124859,"1.3476266N",37.1953018,1173,0,276
2053,TRUE,240612,124909,"1.3476276N",37.1953016,1173,0,276
2054,TRUE,240612,124919,"1.3476285N",37.1953021,1173,0,276
2055,TRUE,240612,124929,"1.3476290N",37.1953023,1173,0,276
2056,TRUE,240612,124939,"1.3476290N",37.1953031,1173,0,276
2057,TRUE,240612,124949,"1.3476290N",37.1953035,1173,0,276
2058,TRUE,240612,124959,"1.3476291N",37.195303,1173,0,276
2059,TRUE,240612,125009,"1.3476290N",37.1953028,1173,0,276
2060,TRUE,240612,125019,"1.3476285N",37.1953031,1173,0,276
2061,TRUE,240612,125029,"1.3476275N",37.1953028,1173,0,276
2062,TRUE,240612,125039,"1.3476276N",37.195303,1173,0,276
2063,TRUE,240612,125049,"1.3476275N",37.1953031,1173,0,276
2064,TRUE,240612,125059,"1.3476281N",37.1953035,1173,0,276
2065,TRUE,240612,125109,"1.3476285N",37.1953036,1173,0,276
2066,TRUE,240612,125119,"1.3476283N",37.1953033,1173,0,276
2067,TRUE,240612,125129,"1.3476281N",37.1953026,1173,0,276
2068,TRUE,240612,125139,"1.3476290N",37.195302,1173,0,276
2069,TRUE,240612,125149,"1.3476293N",37.1953023,1173,0,276
2070,TRUE,240612,125159,"1.3476291N",37.1953028,1173,0,276
2071,TRUE,240612,125209,"1.3476295N",37.1953033,1173,0,276
2072,TRUE,240612,125219,"1.3476295N",37.1953035,1173,0,276
2073,TRUE,240612,125229,"1.3476286N",37.1953038,1173,0,276
2074,TRUE,240612,125239,"1.3476278N",37.1953035,1173,0,276
2075,TRUE,240612,125249,"1.3476268N",37.1953033,1173,0,276
2076,TRUE,240612,125259,"1.3476263N",37.1953028,1173,0,276
2077,TRUE,240612,125309,"1.3476265N",37.1953025,1173,0,276
2078,TRUE,240612,125319,"1.3476261N",37.1953026,1173,0,276
2079,TRUE,240612,125329,"1.3476251N",37.1953026,1173,0,276
2080,TRUE,240612,125339,"1.3476248N",37.1953021,1173,0,276
2081,TRUE,240612,125349,"1.3476245N",37.1953025,1173,0,276
2082,TRUE,240612,125359,"1.3476241N",37.1953028,1173,0,276
2083,TRUE,240612,125409,"1.3476231N",37.1953025,1173,0,276
2084,TRUE,240612,125419,"1.3476230N",37.1953016,1173,0,276
2085,TRUE,240612,125429,"1.3476228N",37.1953005,1173,0,276
2086,TRUE,240612,125439,"1.3476220N",37.1953001,1173,0,276
2087,TRUE,240612,125449,"1.3476211N",37.1953005,1173,0,276
2088,TRUE,240612,125459,"1.3476205N",37.1953005,1173,0,276
2089,TRUE,240612,125509,"1.3476201N",37.1953005,1173,0,276
2090,TRUE,240612,125519,"1.3476203N",37.1953003,1173,0,276
2091,TRUE,240612,125529,"1.3476205N",37.1953,1173,0,276
2092,TRUE,240612,125539,"1.3476201N",37.1953001,1174,0,276
2093,TRUE,240612,125549,"1.3476198N",37.1952995,1174,0,276
2094,TRUE,240612,125559,"1.3476195N",37.1952991,1174,0,276
2095,TRUE,240612,125609,"1.3476191N",37.195299,1174,0,276
2096,TRUE,240612,125619,"1.3476191N",37.1952986,1174,0,276
2097,TRUE,240612,125629,"1.3476193N",37.1952983,1174,0,276
2098,TRUE,240612,125639,"1.3476193N",37.1952981,1174,0,276
2099,TRUE,240612,125649,"1.3476186N",37.1952983,1174,0,276
2100,TRUE,240612,125659,"1.3476181N",37.195298,1174,0,276
2101,TRUE,240612,125709,"1.3476180N",37.1952973,1174,0,276
2102,TRUE,240612,125719,"1.3476171N",37.195298,1174,0,276
2103,TRUE,240612,125729,"1.3476163N",37.1952985,1174,0,276
2104,TRUE,240612,125739,"1.3476161N",37.1952985,1174,0,276
2105,TRUE,240612,125749,"1.3476166N",37.1952978,1174,0,276
2106,TRUE,240612,125759,"1.3476163N",37.1952973,1174,0,276
2107,TRUE,240612,125809,"1.3476161N",37.1952966,1174,0,276
2108,TRUE,240612,125819,"1.3476151N",37.195297,1174,0,276
2109,TRUE,240612,125829,"1.3476143N",37.195298,1174,0,276
2110,TRUE,240612,125839,"1.3476145N",37.1952985,1174,0,276
2111,TRUE,240612,125849,"1.3476141N",37.1952988,1174,0,276
2112,TRUE,240612,125859,"1.3476191N",37.195298,1174,2.4,276
2113,TRUE,240612,125909,"1.3476601N",37.195339,1173,0,19
2114,TRUE,240612,125919,"1.3476681N",37.1953445,1173,0,19
2115,TRUE,240612,125929,"1.3477263N",37.1953336,1172,2.4,351
2116,TRUE,240612,125939,"1.3477951N",37.1952871,1171,5.9,328
2117,TRUE,240612,125949,"1.3478531N",37.195271,1170,3.3,2
2118,TRUE,240612,125959,"1.3479223N",37.1952415,1168,2.2,316
2119,TRUE,240612,130009,"1.3479300N",37.1952498,1168,0,316
2120,TRUE,240612,130019,"1.3479316N",37.1952495,1168,0,316
2121,TRUE,240612,130029,"1.3479313N",37.1952498,1168,0,316
2122,TRUE,240612,130039,"1.3479321N",37.1952493,1168,0,316
2123,TRUE,240612,130049,"1.3479398N",37.1952463,1168,1.6,316
2124,TRUE,240612,130059,"1.3479405N",37.1952461,1168,0,316
2125,TRUE,240612,130109,"1.3479521N",37.1952401,1168,1.6,316
2126,TRUE,240612,130119,"1.3479828N",37.1952456,1168,0,316
2127,TRUE,240612,130129,"1.3480003N",37.195246,1168,0,316
2128,TRUE,240612,130139,"1.3480016N",37.195245,1168,0,316
2129,TRUE,240612,130149,"1.3480033N",37.195241,1168,0,316
2130,TRUE,240612,130159,"1.3480048N",37.1952416,1168,0,316
2131,TRUE,240612,130209,"1.3480051N",37.1952416,1168,0,316
2132,TRUE,240612,130219,"1.3480073N",37.1952655,1168,2.9,316
2133,TRUE,240612,130229,"1.3479863N",37.195333,1168,2.8,126
2134,TRUE,240612,130239,"1.3479883N",37.1953435,1167,0,126
2135,TRUE,240612,130249,"1.3479878N",37.1953445,1167,0,126
2136,TRUE,240612,130259,"1.3479876N",37.1953451,1168,0,126
2137,TRUE,240612,130309,"1.3479856N",37.1953461,1167,0,126
2138,TRUE,240612,130319,"1.3479846N",37.1953481,1167,0,126
2139,TRUE,240612,130329,"1.3479861N",37.1953483,1167,0,126
2140,TRUE,240612,130339,"1.3479873N",37.1953475,1168,0,126
2141,TRUE,240612,130349,"1.3479885N",37.1953473,1168,0,126
2142,TRUE,240612,130359,"1.3479900N",37.1953463,1167,0,126
2143,TRUE,240612,130409,"1.3479910N",37.1953458,1167,0,126
2144,TRUE,240612,130419,"1.3479915N",37.1953461,1167,0,126
2145,TRUE,240612,130429,"1.3479925N",37.1953468,1167,0,126
2146,TRUE,240612,130439,"1.3479936N",37.1953473,1167,0,126
2147,TRUE,240612,130449,"1.3479941N",37.1953478,1167,0,126
2148,TRUE,240612,130459,"1.3479945N",37.195348,1167,0,126
2149,TRUE,240612,130509,"1.3479911N",37.1953516,1167,2.1,126
2150,TRUE,240612,130519,"1.3479753N",37.1953813,1168,3.2,126
2151,TRUE,240612,130529,"1.3479543N",37.1954371,1168,0,107
2152,TRUE,240612,130539,"1.3479431N",37.1954895,1169,0,107
2153,TRUE,240612,130549,"1.3479433N",37.1954938,1169,0,107
2154,TRUE,240612,130559,"1.3479428N",37.1954943,1169,0,107
2155,TRUE,240612,130609,"1.3479418N",37.1954998,1169,2,107
2156,TRUE,240612,130619,"1.3479420N",37.1955566,1171,2,107
2157,TRUE,240612,130629,"1.3479320N",37.1956155,1172,2.5,107
2158,TRUE,240612,130639,"1.3478860N",37.1956666,1173,2.7,107
2159,TRUE,240612,130649,"1.3478613N",37.1957113,1173,2.4,107
2160,TRUE,240612,130659,"1.3478380N",37.1957531,1173,0,107
2161,TRUE,240612,130709,"1.3478346N",37.195757,1173,0,107
2162,TRUE,240612,130719,"1.3478290N",37.1957601,1173,0,107
2163,TRUE,240612,130729,"1.3478278N",37.1957625,1172,0,107
2164,TRUE,240612,130739,"1.3478265N",37.195764,1172,0,107
2165,TRUE,240612,130749,"1.3478261N",37.1957651,1172,0,107
2166,TRUE,240612,130759,"1.3478330N",37.195772,1174,0,30
2167,TRUE,240612,130809,"1.3478328N",37.195772,1174,0,30
2168,TRUE,240612,130819,"1.3478310N",37.195771,1174,0,30
2169,TRUE,240612,130829,"1.3478298N",37.195768,1174,0,30
2170,TRUE,240612,130839,"1.3478293N",37.1957675,1174,0,30
2171,TRUE,240612,130849,"1.3478301N",37.1957683,1174,0,30
2172,TRUE,240612,130859,"1.3478315N",37.1957688,1174,0,30
2173,TRUE,240612,130909,"1.3478326N",37.1957685,1174,0,30
2174,TRUE,240612,130919,"1.3478273N",37.1957685,1174,2.5,30
2175,TRUE,240612,130929,"1.3478265N",37.1957691,1174,0,30
2176,TRUE,240612,130939,"1.3478285N",37.1957696,1173,0,30
2177,TRUE,240612,130949,"1.3478296N",37.1957713,1173,0,30
2178,TRUE,240612,130959,"1.3478301N",37.1957725,1173,0,30
2179,TRUE,240612,131009,"1.3478300N",37.1957725,1173,0,30
2180,TRUE,240612,131019,"1.3478303N",37.1957731,1173,0,30
2181,TRUE,240612,131029,"1.3478293N",37.1957733,1173,0,30
2182,TRUE,240612,131039,"1.3478188N",37.1957785,1173,0,30
2183,TRUE,240612,131049,"1.3477896N",37.19579,1174,2.6,30
2184,TRUE,240612,131059,"1.3477700N",37.1957838,1174,0,179
2185,TRUE,240612,131109,"1.3477715N",37.1957873,1174,0,179
2186,TRUE,240612,131119,"1.3477710N",37.1957896,1173,0,179
2187,TRUE,240612,131129,"1.3477556N",37.195799,1173,0,179
2188,TRUE,240612,131139,"1.3477296N",37.1958378,1172,2.5,179
2189,TRUE,240612,131149,"1.3477111N",37.1958685,1172,0,179
2190,TRUE,240612,131159,"1.3477106N",37.1958701,1172,0,179
2191,TRUE,240612,131209,"1.3477100N",37.1958706,1172,0,179
2192,TRUE,240612,131219,"1.3477095N",37.1958708,1172,0,179
2193,TRUE,240612,131229,"1.3477103N",37.1958708,1172,0,179
2194,TRUE,240612,131239,"1.3477108N",37.1958718,1172,0,179
2195,TRUE,240612,131249,"1.3477106N",37.1958728,1172,0,179
2196,TRUE,240612,131259,"1.3477103N",37.1958733,1172,0,179
2197,TRUE,240612,131309,"1.3477138N",37.1958763,1172,0,179
2198,TRUE,240612,131319,"1.3477121N",37.195877,1172,0,179
2199,TRUE,240612,131329,"1.3477086N",37.1958785,1172,0,179
2200,TRUE,240612,131339,"1.3477056N",37.1958796,1172,0,179
2201,TRUE,240612,131349,"1.3477035N",37.1958803,1172,0,179
2202,TRUE,240612,131359,"1.3477015N",37.1958795,1171,0,179
2203,TRUE,240612,131409,"1.3477003N",37.1958805,1171,0,179
2204,TRUE,240612,131419,"1.3476988N",37.1958808,1171,0,179
2205,TRUE,240612,131429,"1.3476976N",37.1958808,1171,0,179
2206,TRUE,240612,131439,"1.3476905N",37.195898,1171,2,179
2207,TRUE,240612,131449,"1.3476916N",37.1959035,1171,0,179
2208,TRUE,240612,131459,"1.3476915N",37.1959058,1171,0,179
2209,TRUE,240612,131509,"1.3476910N",37.1959068,1171,0,179
2210,TRUE,240612,131519,"1.3476893N",37.195919,1171,0,179
2211,TRUE,240612,131529,"1.3476870N",37.1959225,1171,0,179
2212,TRUE,240612,131539,"1.3476873N",37.1959295,1170,0,179
2213,TRUE,240612,131549,"1.3476883N",37.195933,1170,0,179
2214,TRUE,240612,131559,"1.3476896N",37.1959356,1170,0,179
2215,TRUE,240612,131609,"1.3477181N",37.1959831,1170,3.4,55
2216,TRUE,240612,131619,"1.3477345N",37.1960078,1170,0,55
2217,TRUE,240612,131629,"1.3477345N",37.1960116,1170,0,55
2218,TRUE,240612,131639,"1.3477433N",37.1960285,1170,3.4,55
2219,TRUE,240612,131649,"1.3477745N",37.1960521,1169,3.2,55
2220,TRUE,240612,131659,"1.3478036N",37.1960686,1169,0,55
2221,TRUE,240612,131709,"1.3478055N",37.19607,1169,0,55
2222,TRUE,240612,131719,"1.3478513N",37.1960916,1169,0.8,55
2223,TRUE,240612,131729,"1.3478571N",37.1960923,1169,0,55
2224,TRUE,240612,131739,"1.3478606N",37.1960948,1168,0,55
2225,TRUE,240612,131749,"1.3478630N",37.1960965,1168,0,55
2226,TRUE,240612,131759,"1.3478973N",37.1961078,1168,1.9,55
2227,TRUE,240612,131809,"1.3479423N",37.1961178,1168,0,55
2228,TRUE,240612,131819,"1.3479445N",37.1961183,1167,0,55
2229,TRUE,240612,131829,"1.3479463N",37.1961176,1168,0,55
2230,TRUE,240612,131839,"1.3479476N",37.1961178,1167,0,55
2231,TRUE,240612,131849,"1.3479488N",37.196118,1167,0,55
2232,TRUE,240612,131859,"1.3479490N",37.1961171,1167,0,55
2233,TRUE,240612,131909,"1.3479395N",37.1961066,1167,2.6,55
2234,TRUE,240612,131919,"1.3479241N",37.1960931,1167,0,55
2235,TRUE,240612,131929,"1.3479203N",37.1960918,1166,0,55
2236,TRUE,240612,131939,"1.3479261N",37.1960821,1166,0,55
2237,TRUE,240612,131949,"1.3479266N",37.1960803,1166,0,55
2238,TRUE,240612,131959,"1.3479263N",37.1960801,1166,0,55
2239,TRUE,240612,132009,"1.3479263N",37.1960801,1166,0,55
2240,TRUE,240612,132019,"1.3479266N",37.1960793,1166,0,55
2241,TRUE,240612,132029,"1.3479266N",37.196079,1166,0,55
2242,TRUE,240612,132039,"1.3479263N",37.1960786,1166,0,55
2243,TRUE,240612,132049,"1.3479263N",37.1960781,1166,0,55
2244,TRUE,240612,132059,"1.3479263N",37.1960776,1166,0,55
2245,TRUE,240612,132109,"1.3479296N",37.1960811,1166,2.8,55
2246,TRUE,240612,132119,"1.3479481N",37.1960868,1166,0,55
2247,TRUE,240612,132129,"1.3479500N",37.1960838,1166,0,55
2248,TRUE,240612,132139,"1.3479501N",37.1960823,1166,0,55
2249,TRUE,240612,132149,"1.3479511N",37.1960818,1166,0,55
2250,TRUE,240612,132159,"1.3479528N",37.1960811,1166,0,55
2251,TRUE,240612,132209,"1.3479553N",37.1960815,1166,0,55
2252,TRUE,240612,132219,"1.3479586N",37.1960885,1166,0,55
2253,TRUE,240612,132229,"1.3479711N",37.196091,1166,0,55
2254,TRUE,240612,132239,"1.3480110N",37.1961076,1166,2,55
2255,TRUE,240612,132249,"1.3480143N",37.196103,1166,0,55
2256,TRUE,240612,132259,"1.3480165N",37.1961023,1166,0,55
2257,TRUE,240612,132309,"1.3480165N",37.1961018,1166,0,55
2258,TRUE,240612,132319,"1.3480335N",37.196103,1165,0,55
2259,TRUE,240612,132329,"1.3480730N",37.1960746,1164,2.9,55
2260,TRUE,240612,132339,"1.3481026N",37.1960506,1163,0,311
2261,TRUE,240612,132349,"1.3481051N",37.1960483,1163,0,311
2262,TRUE,240612,132359,"1.3481085N",37.1960471,1162,0,311
2263,TRUE,240612,132409,"1.3481103N",37.196047,1162,0,311
2264,TRUE,240612,132419,"1.3481118N",37.1960466,1162,0,311
2265,TRUE,240612,132429,"1.3481135N",37.1960463,1162,0,311
2266,TRUE,240612,132439,"1.3481140N",37.1960448,1162,0,311
2267,TRUE,240612,132449,"1.3481228N",37.1960411,1162,0,311
2268,TRUE,240612,132459,"1.3481410N",37.1960335,1161,0,311
2269,TRUE,240612,132509,"1.3481520N",37.1960325,1161,0,311
2270,TRUE,240612,132519,"1.3481551N",37.196029,1161,0,311
2271,TRUE,240612,132529,"1.3481568N",37.1960273,1161,0,311
2272,TRUE,240612,132539,"1.3481563N",37.196028,1162,0,311
2273,TRUE,240612,132549,"1.3481571N",37.1960281,1162,0,311
2274,TRUE,240612,132559,"1.3481563N",37.196026,1162,0,311
2275,TRUE,240612,132609,"1.3481548N",37.1960243,1162,0,311
2276,TRUE,240612,132619,"1.3481546N",37.19602,1161,0,311
2277,TRUE,240612,132629,"1.3481533N",37.1960171,1161,0,311
2278,TRUE,240612,132639,"1.3481521N",37.1960158,1160,0,311
