"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
11642,"T",240609,220949,"1.2947013N",36.8958223,1269,0,0
11643,"T",240609,220959,"1.2947025N",36.8958221,1269,0,0
11644,"T",240609,221009,"1.2942768N",36.8956513,1237,23.6,206
11645,"T",240609,221019,"1.2941530N",36.8955228,1212,0,207
11646,"T",240609,221029,"1.2941883N",36.8955071,1215,0,207
11647,"T",240609,221039,"1.2942561N",36.8955443,1220,0,207
11648,"T",240609,221049,"1.2943280N",36.8955981,1227,0,207
11649,"T",240609,221059,"1.2943846N",36.8956415,1234,0,207
11650,"T",240609,221109,"1.2944240N",36.895669,1238,0,207
11651,"T",240609,221119,"1.2944641N",36.8956958,1241,0,207
11652,"T",240609,221129,"1.2945043N",36.8957215,1245,0,207
11653,"T",240609,221139,"1.2945425N",36.8957441,1248,0,207
11654,"T",240609,221149,"1.2945775N",36.8957668,1252,0,207
11655,"T",240609,221159,"1.2946068N",36.8957868,1255,0,207
11656,"T",240609,221209,"1.2946288N",36.8957978,1258,0,207
11657,"T",240609,221219,"1.2946425N",36.8958023,1259,0,207
11658,"T",240609,221229,"1.2946530N",36.8958051,1261,0,207
11659,"T",240609,221239,"1.2946595N",36.895805,1262,0,207
11660,"T",240609,221249,"1.2946635N",36.8958053,1263,0,207
11661,"T",240609,221259,"1.2946656N",36.8958073,1263,0,207
11662,"T",240609,221309,"1.2946663N",36.8958066,1263,0,207
11663,"T",240609,221319,"1.2946700N",36.8958105,1263,1.8,207
11664,"T",240609,221329,"1.2946740N",36.8958466,1264,0,207
11665,"T",240609,221339,"1.2946793N",36.895847,1265,0,207
11666,"T",240609,221349,"1.2946841N",36.8958448,1265,0,207
11667,"T",240609,221359,"1.2946878N",36.8958423,1266,0,207
11668,"T",240609,221409,"1.2946916N",36.8958385,1266,0,207
11669,"T",240609,221419,"1.2946948N",36.8958361,1267,0,207
11670,"T",240609,221429,"1.2946990N",36.8958348,1267,0,207
11671,"T",240609,221439,"1.2947010N",36.8958348,1267,0,207
11672,"T",240609,221449,"1.2947023N",36.8958336,1268,0,207
11673,"T",240609,221459,"1.2947036N",36.8958326,1268,0,207
11674,"T",240609,221509,"1.2947045N",36.8958315,1268,0,207
11675,"T",240609,221519,"1.2947053N",36.895831,1268,0,207
11676,"T",240609,221529,"1.2947061N",36.89583,1268,0,207
11677,"T",240609,221539,"1.2947073N",36.8958293,1269,0,207
11678,"T",240609,221549,"1.2947073N",36.8958301,1269,0,207
11679,"T",240609,221559,"1.2947085N",36.89583,1269,0,207
11680,"T",240609,221609,"1.2947095N",36.8958303,1269,0,207
11681,"T",240609,221619,"1.2947103N",36.8958301,1269,0,207
11682,"T",240609,221629,"1.2947115N",36.8958295,1269,0,207
11683,"T",240609,221639,"1.2947118N",36.8958286,1269,0,207
11684,"T",240609,221649,"1.2947125N",36.8958281,1269,0,207
11685,"T",240609,221659,"1.2947133N",36.895829,1269,0,207
11686,"T",240609,221709,"1.2947055N",36.8958321,1269,2,207
11687,"T",240609,221719,"1.2946855N",36.8958321,1269,0,207
11688,"T",240609,221729,"1.2946851N",36.8958341,1269,0,207
11689,"T",240609,221739,"1.2946856N",36.8958343,1269,0,207
11690,"T",240609,221749,"1.2946856N",36.8958341,1269,0,207
11691,"T",240609,221759,"1.2946853N",36.8958333,1269,0,207
11692,"T",240609,221809,"1.2946855N",36.8958325,1269,0,207
11693,"T",240609,221819,"1.2946855N",36.8958321,1269,0,207
11694,"T",240609,221829,"1.2946860N",36.8958321,1269,0,207
11695,"T",240609,221839,"1.2946860N",36.8958311,1269,0,207
11696,"T",240609,221849,"1.2946863N",36.895831,1269,0,207
11697,"T",240609,221859,"1.2946870N",36.89583,1269,0,207
11698,"T",240609,221909,"1.2946878N",36.8958296,1269,0,207
11699,"T",240609,221919,"1.2946885N",36.8958296,1269,0,207
11700,"T",240609,221929,"1.2946861N",36.8958255,1269,0,207
11701,"T",240609,221939,"1.2946856N",36.8958251,1269,0,207
11702,"T",240609,221949,"1.2946868N",36.8958236,1269,0,207
11703,"T",240609,221959,"1.2946866N",36.8958218,1270,0,207
11704,"T",240609,222009,"1.2946861N",36.8958201,1270,0,207
11705,"T",240609,222019,"1.2946853N",36.8958193,1270,0,207
11706,"T",240609,222029,"1.2946851N",36.8958185,1270,0,207
11707,"T",240609,222039,"1.2946846N",36.8958176,1270,0,207
11708,"T",240609,222049,"1.2946845N",36.895817,1270,0,207
11709,"T",240609,222059,"1.2946830N",36.895817,1270,0,207
11710,"T",240609,222109,"1.2946820N",36.8958176,1270,0,207
11711,"T",240609,222119,"1.2946811N",36.8958181,1270,0,207
11712,"T",240609,222129,"1.2946805N",36.8958185,1270,0,207
11713,"T",240609,222139,"1.2946801N",36.8958183,1270,0,207
11714,"T",240609,222149,"1.2946800N",36.895819,1270,0,207
11715,"T",240609,222159,"1.2946796N",36.8958191,1270,0,207
11716,"T",240609,222209,"1.2946791N",36.8958185,1270,0,207
11717,"G",240609,222226,"1.2946711N",36.8958875,1272,0,0
11718,"T",240609,222236,"1.2946580N",36.8958711,1273,0,0
11719,"T",240609,222246,"1.2946543N",36.8958616,1273,0,0
11720,"T",240609,222256,"1.2946500N",36.8958663,1274,0,0
11721,"T",240609,222257,"1.2946500N",36.8958668,1274,0,0
11722,"T",240609,222258,"1.2946500N",36.8958671,1274,0,0
11723,"T",240609,222259,"1.2946500N",36.8958675,1274,0,0
11724,"T",240609,222309,"1.2946486N",36.8958688,1274,0,0
11725,"T",240609,222319,"1.2946476N",36.8958683,1274,0,0
11726,"T",240609,222329,"1.2946475N",36.8958661,1273,0,0
11727,"T",240609,222339,"1.2946468N",36.8958635,1273,0,0
11728,"T",240609,222349,"1.2946363N",36.8958568,1273,0,0
11729,"T",240609,222359,"1.2946355N",36.8958578,1273,0,0
11730,"T",240609,222409,"1.2946370N",36.8958563,1272,0,0
11731,"T",240609,222419,"1.2946073N",36.8958411,1271,2.9,0
11732,"T",240609,222429,"1.2945938N",36.8958308,1271,0,0
11733,"T",240609,222439,"1.2945908N",36.8958316,1271,0,0
11734,"T",240609,222449,"1.2945893N",36.895833,1271,0,0
11735,"T",240609,222459,"1.2945881N",36.8958343,1271,0,0
11736,"T",240609,222509,"1.2945871N",36.8958356,1272,0,0
11737,"T",240609,222519,"1.2945865N",36.8958373,1272,0,0
11738,"T",240609,222529,"1.2945853N",36.8958378,1272,0,0
11739,"T",240609,222539,"1.2945865N",36.895843,1273,0,0
11740,"T",240609,222549,"1.2945865N",36.8958448,1273,0,0
11741,"T",240609,222559,"1.2945853N",36.8958466,1273,0,0
11742,"T",240609,222609,"1.2945831N",36.8958468,1273,0,0
11743,"T",240609,222619,"1.2945815N",36.8958475,1273,0,0
11744,"T",240609,222629,"1.2945801N",36.8958481,1273,0,0
11745,"T",240609,222639,"1.2945795N",36.8958488,1273,0,0
11746,"T",240609,222649,"1.2945793N",36.8958508,1273,0,0
11747,"T",240609,222659,"1.2945793N",36.8958525,1273,0,0
11748,"T",240609,222709,"1.2945801N",36.8958535,1273,0,0
11749,"T",240609,222719,"1.2945803N",36.8958536,1274,0,0
11750,"T",240609,222729,"1.2945808N",36.8958533,1274,0,0
11751,"T",240609,222739,"1.2946013N",36.8958298,1273,3.6,293
11752,"T",240609,222749,"1.2946060N",36.8958233,1273,0,293
11753,"T",240609,222759,"1.2946045N",36.895823,1274,0,293
11754,"T",240609,222809,"1.2946070N",36.8958258,1275,0,293
11755,"T",240609,222819,"1.2946081N",36.8958251,1275,0,293
11756,"T",240609,222829,"1.2946095N",36.8958243,1275,0,293
11757,"T",240609,222839,"1.2946110N",36.8958238,1275,0,293
11758,"T",240609,222849,"1.2946113N",36.8958241,1275,0,293
11759,"T",240609,222859,"1.2946105N",36.8958246,1275,0,293
11760,"T",240609,222909,"1.2946093N",36.8958251,1275,0,293
11761,"T",240609,222919,"1.2946088N",36.8958251,1275,0,293
11762,"T",240609,222929,"1.2946090N",36.8958253,1275,0,293
11763,"T",240609,222939,"1.2946091N",36.8958251,1275,0,293
11764,"T",240609,222949,"1.2946081N",36.8958258,1275,0,293
11765,"T",240609,222959,"1.2946071N",36.8958265,1275,0,293
11766,"T",240609,223009,"1.2942635N",36.8955236,1250,0,225
11767,"T",240609,223019,"1.2943568N",36.8956198,1261,0,225
11768,"T",240609,223029,"1.2944096N",36.895638,1256,0,225
11769,"T",240609,223039,"1.2944491N",36.8956703,1257,0,225
11770,"T",240609,223049,"1.2944801N",36.8957055,1259,0,225
11771,"T",240609,223059,"1.2945088N",36.8957301,1262,0,225
11772,"T",240609,223109,"1.2945321N",36.8957473,1264,0,225
11773,"T",240609,223119,"1.2945465N",36.8957638,1266,0,225
11774,"T",240609,223129,"1.2945548N",36.895776,1268,0,225
11775,"T",240609,223139,"1.2945620N",36.8957855,1269,0,225
11776,"T",240609,223149,"1.2945690N",36.8957913,1270,0,225
11777,"T",240609,223159,"1.2945748N",36.8957975,1271,0,225
11778,"T",240609,223209,"1.2945791N",36.8958028,1271,0,225
11779,"T",240609,223219,"1.2945818N",36.8958061,1271,0,225
11780,"T",240609,223229,"1.2945843N",36.8958083,1272,0,225
11781,"T",240609,223239,"1.2945861N",36.895811,1272,0,225
11782,"T",240609,223249,"1.2945876N",36.8958123,1272,0,225
11783,"T",240609,223259,"1.2945898N",36.895815,1273,0,225
11784,"T",240609,223309,"1.2945916N",36.8958175,1273,0,225
11785,"T",240609,223319,"1.2945930N",36.8958193,1273,0,225
11786,"T",240609,223329,"1.2945938N",36.8958203,1273,0,225
11787,"T",240609,223339,"1.2945946N",36.8958201,1273,0,225
11788,"T",240609,223349,"1.2945958N",36.89582,1273,0,225
11789,"T",240609,223359,"1.2945965N",36.89582,1273,0,225
11790,"T",240609,223409,"1.2945971N",36.8958206,1273,0,225
11791,"T",240609,223419,"1.2945978N",36.8958211,1273,0,225
11792,"T",240609,223429,"1.2945980N",36.895821,1273,0,225
11793,"T",240609,223439,"1.2945986N",36.8958211,1273,0,225
11794,"T",240609,223449,"1.2945995N",36.8958218,1273,0,225
11795,"T",240609,223459,"1.2946005N",36.8958225,1273,0,225
11796,"G",240609,223834,"1.2945756N",36.8958206,1270,0.7,0
11797,"T",240609,223844,"1.2946031N",36.8958175,1270,0,0
11798,"T",240609,223854,"1.2946061N",36.8958146,1271,0,0
11799,"T",240609,223855,"1.2946048N",36.895815,1271,0,0
11800,"T",240609,223856,"1.2946036N",36.8958153,1271,0,0
11801,"T",240609,223857,"1.2946028N",36.8958156,1271,0,0
11802,"T",240609,223858,"1.2946023N",36.8958163,1271,0,0
11803,"T",240609,223859,"1.2946020N",36.8958168,1271,0,0
11804,"T",240609,223909,"1.2945991N",36.8958173,1272,0,0
11805,"T",240609,223919,"1.2945958N",36.8958176,1272,0,0
11806,"T",240609,223929,"1.2945931N",36.895818,1273,0,0
11807,"T",240609,223939,"1.2945930N",36.895818,1273,0,0
11808,"T",240609,223949,"1.2945930N",36.8958176,1273,0,0
11809,"T",240609,223959,"1.2945921N",36.8958186,1273,0,0
11810,"T",240609,224009,"1.2942950N",36.8953675,1236,33.8,230
11811,"T",240609,224019,"1.2942321N",36.8953058,1227,0,230
11812,"T",240609,224029,"1.2942326N",36.8953468,1225,0,230
11813,"T",240609,224039,"1.2942501N",36.895386,1227,0,230
11814,"T",240609,224049,"1.2942715N",36.8954225,1230,0,230
11815,"T",240609,224059,"1.2942978N",36.8954561,1233,0,230
11816,"T",240609,224109,"1.2943240N",36.8954918,1236,0,230
11817,"T",240609,224119,"1.2943493N",36.895526,1239,0,230
11818,"T",240609,224129,"1.2943713N",36.8955553,1243,0,230
11819,"T",240609,224139,"1.2943916N",36.8955825,1245,0,230
11820,"T",240609,224149,"1.2944120N",36.895607,1248,0,230
11821,"T",240609,224159,"1.2944313N",36.8956321,1250,0,230
11822,"T",240609,224209,"1.2944510N",36.8956548,1253,0,230
11823,"T",240609,224219,"1.2944705N",36.895678,1256,0,230
11824,"T",240609,224229,"1.2944855N",36.895697,1258,0,230
11825,"T",240609,224239,"1.2944990N",36.8957123,1260,0,230
11826,"T",240609,224249,"1.2945131N",36.895726,1261,0,230
11827,"T",240609,224259,"1.2945256N",36.8957388,1263,0,230
11828,"T",240609,224309,"1.2945368N",36.8957493,1264,0,230
11829,"T",240609,224319,"1.2945418N",36.8957521,1264,0,230
11830,"T",240609,224329,"1.2945451N",36.8957533,1265,0,230
11831,"T",240609,224339,"1.2945485N",36.8957548,1265,0,230
11832,"T",240609,224349,"1.2945511N",36.8957565,1265,0,230
11833,"T",240609,224359,"1.2945540N",36.8957571,1265,0,230
11834,"T",240609,224409,"1.2945563N",36.895758,1265,0,230
11835,"T",240609,224419,"1.2945581N",36.8957596,1265,0,230
11836,"T",240609,224429,"1.2945591N",36.8957613,1266,0,230
11837,"T",240609,224439,"1.2945600N",36.8957626,1266,0,230
11838,"T",240609,224449,"1.2945613N",36.8957633,1266,0,230
11839,"T",240609,224459,"1.2945616N",36.8957628,1266,0,230
11840,"T",240609,224509,"1.2945620N",36.8957625,1266,0,230
11841,"G",240609,224637,"1.2945068N",36.8957418,1264,1.9,238
11842,"T",240609,224647,"1.2946058N",36.895787,1271,0,238
11843,"T",240609,224657,"1.2946270N",36.8958113,1272,0,238
11844,"T",240609,224658,"1.2946271N",36.8958111,1272,0,238
11845,"T",240609,224659,"1.2946268N",36.895811,1272,0,238
11846,"T",240609,224709,"1.2946230N",36.8958131,1272,0,238
11847,"T",240609,224719,"1.2946230N",36.8958121,1272,0,238
11848,"T",240609,224729,"1.2946226N",36.8958086,1272,0,238
11849,"T",240609,224739,"1.2944943N",36.8957286,1268,0,218
11850,"T",240609,224749,"1.2944248N",36.8956883,1258,0,218
11851,"T",240609,224759,"1.2944203N",36.8956833,1252,0,218
11852,"T",240609,224809,"1.2944481N",36.895692,1251,0,218
11853,"T",240609,224819,"1.2944816N",36.895706,1255,0,218
11854,"T",240609,224829,"1.2945065N",36.8957178,1258,0,218
11855,"T",240609,224839,"1.2945256N",36.8957278,1261,0,218
11856,"T",240609,224849,"1.2945375N",36.8957336,1263,0,218
11857,"T",240609,224859,"1.2945456N",36.8957396,1264,0,218
11858,"T",240609,224909,"1.2945521N",36.8957451,1265,0,218
11859,"T",240609,224919,"1.2945591N",36.8957493,1265,0,218
11860,"T",240609,224929,"1.2945635N",36.8957518,1266,0,218
11861,"T",240609,224939,"1.2945653N",36.8957538,1266,0,218
11862,"T",240609,224949,"1.2945666N",36.8957548,1266,0,218
11863,"T",240609,224959,"1.2945681N",36.8957561,1266,0,218
11864,"T",240609,225009,"1.2945701N",36.8957573,1266,0,218
11865,"T",240609,225019,"1.2945730N",36.8957583,1266,0,218
11866,"T",240609,225029,"1.2945763N",36.8957595,1266,0,218
11867,"T",240609,225039,"1.2945786N",36.8957608,1266,0,218
11868,"T",240609,225049,"1.2945803N",36.8957615,1266,0,218
11869,"T",240609,225059,"1.2945811N",36.895761,1266,0,218
11870,"T",240609,225109,"1.2945823N",36.8957625,1266,0,218
11871,"T",240609,225119,"1.2945836N",36.8957638,1266,0,218
11872,"T",240609,225129,"1.2945845N",36.8957646,1266,0,218
11873,"T",240609,225139,"1.2945858N",36.8957655,1266,0,218
11874,"T",240609,225149,"1.2945865N",36.8957663,1266,0,218
11875,"T",240609,225159,"1.2945866N",36.8957673,1266,0,218
11876,"T",240609,225209,"1.2945873N",36.8957678,1267,0,218
11877,"T",240609,225219,"1.2945878N",36.8957681,1266,0,218
11878,"T",240609,225229,"1.2945886N",36.895769,1266,0,218
11879,"G",240609,225339,"1.2945803N",36.895781,1269,0.1,96
11880,"T",240609,225349,"1.2945805N",36.8957921,1270,0,96
11881,"T",240609,225359,"1.2945786N",36.895795,1271,0,96
11882,"T",240609,225409,"1.2945793N",36.8958025,1272,0,96
11883,"T",240609,225419,"1.2945795N",36.8958048,1273,0,96
11884,"T",240609,225429,"1.2945773N",36.8958046,1273,0,96
11885,"T",240609,225439,"1.2945770N",36.8958056,1272,0,96
11886,"T",240609,225449,"1.2945765N",36.895806,1272,0,96
11887,"T",240609,225459,"1.2945768N",36.8958048,1272,0,96
11888,"T",240609,225509,"1.2942508N",36.8957141,1232,0,196
11889,"T",240609,225519,"1.2942808N",36.8957393,1233,0,196
11890,"T",240609,225529,"1.2943173N",36.8957573,1233,0,196
11891,"T",240609,225539,"1.2943700N",36.8957751,1236,0,196
11892,"T",240609,225549,"1.2944196N",36.8957876,1240,0,196
11893,"T",240609,225559,"1.2944585N",36.8957938,1245,0,196
11894,"T",240609,225609,"1.2944865N",36.8957913,1248,0,196
11895,"T",240609,225619,"1.2945076N",36.8957868,1251,0,196
11896,"T",240609,225629,"1.2945220N",36.8957831,1253,0,196
11897,"T",240609,225639,"1.2945303N",36.8957813,1255,0,196
11898,"T",240609,225649,"1.2945375N",36.8957806,1256,0,196
11899,"T",240609,225659,"1.2945451N",36.895779,1257,0,196
11900,"T",240609,225709,"1.2945496N",36.8957768,1258,0,196
11901,"T",240609,225719,"1.2945515N",36.8957756,1259,0,196
11902,"T",240609,225729,"1.2945543N",36.8957746,1260,0,196
11903,"T",240609,225739,"1.2945561N",36.8957735,1260,0,196
11904,"T",240609,225749,"1.2945580N",36.8957726,1261,0,196
11905,"T",240609,225759,"1.2945588N",36.8957721,1261,0,196
11906,"T",240609,225809,"1.2945593N",36.8957706,1261,0,196
11907,"T",240609,225819,"1.2945595N",36.895769,1261,0,196
11908,"T",240609,225829,"1.2945596N",36.8957668,1262,0,196
11909,"T",240609,225839,"1.2945600N",36.8957653,1262,0,196
11910,"T",240609,225849,"1.2945601N",36.8957638,1262,0,196
11911,"T",240609,225859,"1.2945581N",36.8957606,1262,0,196
11912,"T",240609,225909,"1.2945580N",36.8957595,1262,0,196
11913,"T",240609,225919,"1.2945588N",36.8957586,1263,0,196
11914,"T",240609,225929,"1.2945588N",36.8957575,1263,0,196
11915,"T",240609,225939,"1.2945588N",36.895757,1263,0,196
11916,"T",240609,225949,"1.2945585N",36.8957565,1263,0,196
11917,"T",240609,225959,"1.2945591N",36.895756,1263,0,196
11918,"G",240609,230025,"1.2945590N",36.8957463,1262,2.1,0
11919,"T",240609,230035,"1.2945941N",36.8957708,1266,0,0
11920,"T",240609,230045,"1.2945931N",36.8957725,1266,0,0
11921,"T",240609,230055,"1.2945903N",36.8957711,1266,0,0
11922,"T",240609,230056,"1.2945900N",36.8957711,1266,0,0
11923,"T",240609,230057,"1.2945896N",36.8957711,1266,0,0
11924,"T",240609,230058,"1.2945895N",36.8957711,1266,0,0
11925,"T",240609,230059,"1.2945893N",36.8957711,1266,0,0
11926,"T",240609,230109,"1.2945890N",36.895774,1266,0,0
11927,"T",240609,230119,"1.2945885N",36.8957745,1265,0,0
11928,"T",240609,230129,"1.2945890N",36.8957743,1265,0,0
11929,"T",240609,230139,"1.2945881N",36.8957743,1265,0,0
11930,"T",240609,230149,"1.2945875N",36.8957748,1265,0,0
11931,"T",240609,230159,"1.2945876N",36.895775,1265,0,0
11932,"T",240609,230209,"1.2945880N",36.8957751,1265,0,0
11933,"T",240609,230219,"1.2945885N",36.895775,1265,0,0
11934,"T",240609,230229,"1.2945881N",36.8957745,1265,0,0
11935,"T",240609,230239,"1.2941230N",36.8953225,1235,33.6,228
11936,"T",240609,230249,"1.2939916N",36.8951175,1216,0,228
11937,"T",240609,230259,"1.2939898N",36.8950975,1211,0,228
11938,"T",240609,230309,"1.2940176N",36.8951336,1211,0,228
11939,"T",240609,230319,"1.2940530N",36.8951766,1214,0,228
11940,"T",240609,230329,"1.2940951N",36.8952186,1218,0,228
11941,"T",240609,230339,"1.2941353N",36.8952628,1223,0,228
11942,"T",240609,230349,"1.2941575N",36.89529,1225,0,228
11943,"T",240609,230359,"1.2941795N",36.8953165,1228,0,228
11944,"T",240609,230409,"1.2942015N",36.8953433,1230,0,228
11945,"T",240609,230419,"1.2942236N",36.8953686,1232,0,228
11946,"T",240609,230429,"1.2942470N",36.8953955,1234,0,228
11947,"T",240609,230439,"1.2942693N",36.8954206,1236,0,228
11948,"T",240609,230449,"1.2942913N",36.895445,1238,0,228
11949,"T",240609,230459,"1.2943151N",36.8954748,1241,0,228
11950,"T",240609,230509,"1.2943365N",36.895504,1243,0,228
11951,"T",240609,230519,"1.2943560N",36.8955311,1245,0,228
11952,"T",240609,230529,"1.2943751N",36.895557,1247,0,228
11953,"T",240609,230539,"1.2943955N",36.895581,1248,0,228
11954,"T",240609,230549,"1.2944141N",36.8956033,1250,0,228
11955,"T",240609,230559,"1.2944341N",36.8956255,1252,0,228
11956,"T",240609,230609,"1.2944495N",36.8956421,1254,0,228
11957,"T",240609,230619,"1.2944620N",36.8956563,1256,0,228
11958,"T",240609,230629,"1.2944721N",36.8956666,1257,0,228
11959,"T",240609,230639,"1.2944833N",36.895677,1259,0,228
11960,"T",240609,230649,"1.2944943N",36.895688,1260,0,228
11961,"T",240609,230659,"1.2945025N",36.8956956,1261,0,228
11962,"T",240609,230709,"1.2945078N",36.8957003,1262,0,228
11963,"T",240609,230719,"1.2945111N",36.8957025,1262,0,228
11964,"T",240609,230729,"1.2945143N",36.8957048,1262,0,228
11965,"T",240609,230739,"1.2945171N",36.8957073,1262,0,228
11966,"G",240609,231449,"1.2946321N",36.8957886,1272,0,0
11967,"T",240609,231459,"1.2946320N",36.8957895,1273,0,0
11968,"T",240609,231509,"1.2944350N",36.8958143,1254,0,179
11969,"T",240609,231519,"1.2945085N",36.8957711,1258,0,179
11970,"T",240609,231529,"1.2945260N",36.8957571,1259,0,179
11971,"T",240609,231539,"1.2945335N",36.8957505,1260,0,179
11972,"T",240609,231549,"1.2945398N",36.89575,1261,0,179
11973,"T",240609,231559,"1.2945415N",36.8957475,1262,0,179
11974,"T",240609,231609,"1.2945441N",36.895745,1262,0,179
11975,"T",240609,231619,"1.2945463N",36.895744,1263,0,179
11976,"T",240609,231629,"1.2945511N",36.8957465,1263,0,179
11977,"T",240609,231639,"1.2945553N",36.8957471,1263,0,179
11978,"T",240609,231649,"1.2945586N",36.895748,1263,0,179
11979,"T",240609,231659,"1.2945603N",36.8957498,1263,0,179
11980,"T",240609,231709,"1.2945605N",36.8957496,1263,0,179
11981,"T",240609,231719,"1.2945608N",36.8957491,1263,0,179
11982,"T",240609,231729,"1.2945610N",36.8957503,1263,0,179
11983,"T",240609,231739,"1.2945611N",36.8957506,1264,0,179
11984,"T",240609,231749,"1.2945616N",36.8957506,1264,0,179
11985,"T",240609,231759,"1.2945615N",36.8957505,1264,0,179
11986,"T",240609,231809,"1.2945618N",36.8957498,1264,0,179
11987,"T",240609,231819,"1.2945626N",36.89575,1264,0,179
11988,"T",240609,231829,"1.2945628N",36.8957498,1264,0,179
11989,"T",240609,231839,"1.2945636N",36.8957495,1264,0,179
11990,"T",240609,231849,"1.2945641N",36.895749,1264,0,179
11991,"T",240609,231859,"1.2945646N",36.8957488,1264,0,179
11992,"T",240609,231909,"1.2945651N",36.8957488,1264,0,179
11993,"T",240609,231919,"1.2945660N",36.8957481,1264,0,179
11994,"T",240609,231929,"1.2945661N",36.8957481,1264,0,179
11995,"T",240609,231939,"1.2945668N",36.8957478,1264,0,179
11996,"T",240609,231949,"1.2945670N",36.8957476,1264,0,179
11997,"T",240609,231959,"1.2945670N",36.8957475,1264,0,179
11998,"G",240609,232046,"1.2945583N",36.895753,1262,0.6,0
11999,"T",240609,232056,"1.2945876N",36.8957543,1266,0,0
12000,"T",240609,232057,"1.2945886N",36.895752,1266,0,0
12001,"T",240609,232058,"1.2945895N",36.8957481,1267,0,0
12002,"T",240609,232059,"1.2945900N",36.8957475,1267,0,0
12003,"T",240609,232109,"1.2945893N",36.8957465,1267,0,0
12004,"T",240609,232119,"1.2945906N",36.8957495,1267,0,0
12005,"T",240609,232129,"1.2945900N",36.8957516,1267,0,0
12006,"T",240609,232139,"1.2945908N",36.8957508,1267,0,0
12007,"T",240609,232149,"1.2945920N",36.8957508,1267,0,0
12008,"T",240609,232159,"1.2945913N",36.8957506,1267,0,0
12009,"T",240609,232209,"1.2945901N",36.8957501,1267,0,0
12010,"T",240609,232219,"1.2945886N",36.8957498,1267,0,0
12011,"T",240609,232229,"1.2945903N",36.8957496,1267,0,0
12012,"T",240609,232239,"1.2942848N",36.8956611,1234,0,186
12013,"T",240609,232249,"1.2942640N",36.8956336,1231,0,186
12014,"T",240609,232259,"1.2942748N",36.8956156,1231,0,186
12015,"T",240609,232309,"1.2943008N",36.8956241,1233,0,186
12016,"T",240609,232319,"1.2943318N",36.895636,1236,0,186
12017,"T",240609,232329,"1.2943620N",36.8956491,1240,0,186
12018,"T",240609,232339,"1.2943920N",36.8956665,1244,0,186
12019,"T",240609,232349,"1.2944218N",36.8956845,1248,0,186
12020,"T",240609,232359,"1.2944460N",36.8956988,1251,0,186
12021,"T",240609,232409,"1.2944625N",36.8957103,1253,0,186
12022,"T",240609,232419,"1.2944751N",36.8957198,1255,0,186
12023,"T",240609,232429,"1.2944856N",36.8957255,1256,0,186
12024,"T",240609,232439,"1.2944941N",36.8957286,1257,0,186
12025,"T",240609,232449,"1.2945025N",36.8957308,1258,0,186
12026,"T",240609,232459,"1.2945088N",36.8957316,1258,0,186
12027,"T",240609,232509,"1.2945135N",36.8957333,1259,0,186
12028,"T",240609,232519,"1.2945185N",36.895736,1259,0,186
12029,"T",240609,232529,"1.2945216N",36.8957373,1260,0,186
12030,"T",240609,232539,"1.2945248N",36.8957381,1260,0,186
12031,"T",240609,232549,"1.2945273N",36.8957383,1260,0,186
12032,"T",240609,232559,"1.2945296N",36.8957388,1260,0,186
12033,"T",240609,232609,"1.2945326N",36.8957395,1260,0,186
12034,"T",240609,232619,"1.2945333N",36.8957406,1260,0,186
12035,"T",240609,232629,"1.2945346N",36.8957416,1260,0,186
12036,"T",240609,232639,"1.2945368N",36.8957425,1261,0,186
12037,"T",240609,232649,"1.2945385N",36.8957425,1261,0,186
12038,"T",240609,232659,"1.2945398N",36.8957423,1261,0,186
12039,"T",240609,232709,"1.2945410N",36.8957425,1261,0,186
12040,"T",240609,232719,"1.2945416N",36.8957426,1261,0,186
12041,"T",240609,232729,"1.2945431N",36.8957428,1261,0,186
12042,"G",240609,232839,"1.2945843N",36.8957638,1268,0,0
12043,"T",240609,232849,"1.2945813N",36.8957618,1269,0,0
12044,"T",240609,232859,"1.2945781N",36.8957606,1269,0,0
12045,"T",240609,232909,"1.2945755N",36.8957583,1268,0,0
12046,"T",240609,232919,"1.2945731N",36.8957566,1268,0,0
12047,"T",240609,232929,"1.2945721N",36.8957541,1268,0,0
12048,"T",240609,232939,"1.2945731N",36.895752,1269,0,0
12049,"T",240609,232949,"1.2945740N",36.895752,1269,0,0
12050,"T",240609,232959,"1.2945740N",36.895753,1269,0,0
12051,"T",240609,233009,"1.2943525N",36.895614,1243,0,209
12052,"T",240609,233019,"1.2943216N",36.8955718,1246,0,209
12053,"T",240609,233029,"1.2943325N",36.8955771,1242,0,209
12054,"T",240609,233039,"1.2943625N",36.8955928,1243,0,209
12055,"T",240609,233049,"1.2943893N",36.895609,1245,0,209
12056,"T",240609,233059,"1.2944115N",36.8956263,1248,0,209
12057,"T",240609,233109,"1.2944315N",36.8956461,1251,0,209
12058,"T",240609,233119,"1.2944488N",36.8956641,1253,0,209
12059,"T",240609,233129,"1.2944615N",36.89568,1255,0,209
12060,"T",240609,233139,"1.2944741N",36.8956951,1257,0,209
12061,"T",240609,233149,"1.2944851N",36.8957053,1258,0,209
12062,"T",240609,233159,"1.2944918N",36.8957095,1259,0,209
12063,"T",240609,233209,"1.2944978N",36.8957133,1260,0,209
12064,"T",240609,233219,"1.2945006N",36.8957156,1260,0,209
