"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
866,"T",240425,132429,"0.9363253N",36.7011545,1792,0,303
867,"T",240425,132439,"0.9363255N",36.7011545,1792,0,303
868,"T",240425,132449,"0.9363255N",36.7011546,1792,0,303
869,"T",240425,132459,"0.9363255N",36.701155,1792,0,303
870,"T",240425,132509,"0.9363258N",36.7011556,1792,0,303
871,"T",240425,132519,"0.9362973N",36.701151,1792,0,303
872,"T",240425,132529,"0.9362738N",36.7011395,1792,2.4,303
873,"T",240425,132539,"0.9362113N",36.7011345,1792,2.9,303
874,"T",240425,132549,"0.9361441N",36.7011268,1792,3.3,303
875,"T",240425,132559,"0.9360771N",36.7011,1792,2.6,303
876,"T",240425,132609,"0.9360106N",36.7010811,1792,3,303
877,"T",240425,132619,"0.9359503N",36.7010548,1792,2.6,303
878,"T",240425,132629,"0.9358888N",36.7010323,1792,2,303
879,"T",240425,132639,"0.9358276N",36.7010051,1791,2.1,303
880,"T",240425,132649,"0.9357770N",36.7009726,1791,2.4,303
881,"T",240425,132659,"0.9357313N",36.700967,1791,0,303
882,"T",240425,132709,"0.9357135N",36.7009573,1791,2.5,303
883,"T",240425,132719,"0.9356958N",36.7009546,1791,0,303
884,"T",240425,132729,"0.9356936N",36.7009573,1791,0,303
885,"T",240425,132739,"0.9356836N",36.7009748,1791,0,303
886,"T",240425,132749,"0.9356810N",36.7009745,1792,0,303
887,"T",240425,132759,"0.9356673N",36.7010001,1792,3.5,303
888,"T",240425,132809,"0.9356860N",36.7010743,1793,3.4,66
889,"T",240425,132819,"0.9357510N",36.7010961,1793,2.9,66
890,"T",240425,132829,"0.9358101N",36.701087,1793,2.4,66
891,"T",240425,132839,"0.9358391N",36.701099,1793,0,66
892,"T",240425,132849,"0.9358981N",36.7011271,1793,2.7,66
893,"T",240425,132859,"0.9359458N",36.7011628,1794,2.4,66
894,"T",240425,132909,"0.9359963N",36.7011956,1794,2.6,66
895,"T",240425,132919,"0.9360543N",36.7012316,1794,2.9,66
896,"T",240425,132929,"0.9361005N",36.7012848,1795,2.6,66
897,"T",240425,132939,"0.9361573N",36.7013338,1795,3.5,66
898,"T",240425,132949,"0.9362263N",36.701358,1795,2.4,23
899,"T",240425,132959,"0.9362996N",36.7013466,1795,2.9,327
900,"T",240425,133009,"0.9363690N",36.7013508,1795,2.6,327
901,"T",240425,133019,"0.9364411N",36.7013925,1796,2.5,39
902,"T",240425,133029,"0.9365013N",36.7014253,1796,3.6,56
903,"T",240425,133039,"0.9365693N",36.7014658,1796,2.9,29
904,"T",240425,133049,"0.9366190N",36.7015208,1796,3.2,29
905,"T",240425,133059,"0.9366726N",36.7015678,1797,3.3,357
906,"T",240425,133109,"0.9367158N",36.7015981,1797,3.7,27
907,"T",240425,133119,"0.9367903N",36.7016435,1797,3.3,28
908,"T",240425,133129,"0.9368583N",36.7016833,1797,2.8,28
909,"T",240425,133139,"0.9369226N",36.7017056,1797,2.7,28
910,"T",240425,133149,"0.9369728N",36.7017515,1797,3,18
911,"T",240425,133159,"0.9370313N",36.701785,1797,2.8,18
912,"T",240425,133209,"0.9370793N",36.7018321,1796,3,18
913,"T",240425,133219,"0.9371408N",36.7018675,1796,3.2,18
914,"T",240425,133229,"0.9371996N",36.7019008,1796,3,18
915,"T",240425,133239,"0.9372666N",36.7019235,1796,2.7,18
916,"T",240425,133249,"0.9373321N",36.7019416,1796,2.6,14
917,"T",240425,133259,"0.9373741N",36.7019611,1796,0,14
918,"T",240425,133309,"0.9373786N",36.7019651,1795,3.2,14
919,"T",240425,133319,"0.9374433N",36.7019906,1795,2.7,14
920,"T",240425,133329,"0.9375096N",36.7019991,1795,2.2,14
921,"T",240425,133339,"0.9375751N",36.7019853,1795,2.7,14
922,"T",240425,133349,"0.9376405N",36.701946,1795,2.2,340
923,"T",240425,133359,"0.9377113N",36.7019405,1795,3.3,340
924,"T",240425,133409,"0.9377818N",36.7019476,1795,2.6,340
925,"T",240425,133419,"0.9378538N",36.701942,1795,2.6,340
926,"T",240425,133429,"0.9379163N",36.7019445,1795,2.3,340
927,"T",240425,133439,"0.9379690N",36.7019545,1795,2.5,340
928,"T",240425,133449,"0.9380206N",36.701971,1795,2.3,340
929,"T",240425,133459,"0.9380755N",36.7019851,1795,1.9,340
930,"T",240425,133509,"0.9381235N",36.701983,1795,2.6,340
931,"T",240425,133519,"0.9381575N",36.7019868,1795,0,340
932,"T",240425,133529,"0.9381730N",36.701977,1795,2.3,340
933,"T",240425,133539,"0.9382201N",36.7019471,1795,2.5,340
934,"T",240425,133549,"0.9382601N",36.7019266,1795,0,340
935,"T",240425,133559,"0.9383053N",36.7019285,1795,2.1,340
936,"T",240425,133609,"0.9383246N",36.7019263,1795,0,340
937,"T",240425,133619,"0.9383601N",36.7019258,1795,0,340
938,"T",240425,133629,"0.9383838N",36.7019245,1795,0,340
939,"T",240425,133639,"0.9383855N",36.7019235,1795,0,340
940,"T",240425,133649,"0.9383860N",36.7019231,1795,0,340
941,"T",240425,133659,"0.9383983N",36.7019115,1795,2,340
942,"T",240425,133709,"0.9384496N",36.7018866,1795,2,340
943,"T",240425,133719,"0.9384961N",36.7018706,1795,2.1,340
944,"T",240425,133729,"0.9385330N",36.7018606,1795,2.4,340
945,"T",240425,133739,"0.9385871N",36.7018408,1795,2.3,340
946,"T",240425,133749,"0.9386185N",36.7018638,1795,2.1,340
947,"T",240425,133759,"0.9386711N",36.7018946,1795,2.6,340
948,"T",240425,133809,"0.9387266N",36.7019066,1795,1.5,340
949,"T",240425,133819,"0.9387283N",36.7019061,1795,0,340
950,"T",240425,133829,"0.9387838N",36.7019053,1795,3,340
951,"T",240425,133839,"0.9388126N",36.7018973,1795,0,340
952,"T",240425,133849,"0.9388150N",36.7018961,1795,0,340
953,"T",240425,133859,"0.9388421N",36.7018896,1795,3,340
954,"T",240425,133909,"0.9389128N",36.7018871,1795,2.6,340
955,"T",240425,133919,"0.9389775N",36.701902,1795,2.7,340
956,"T",240425,133929,"0.9390380N",36.7019161,1795,2.2,340
957,"T",240425,133939,"0.9390833N",36.7019278,1795,2.2,340
958,"T",240425,133949,"0.9391456N",36.7019478,1796,2.8,340
959,"T",240425,133959,"0.9392031N",36.7019588,1796,2,340
960,"T",240425,134009,"0.9392496N",36.7019966,1796,1.9,340
961,"T",240425,134019,"0.9392983N",36.7020116,1796,2.4,340
962,"T",240425,134029,"0.9393520N",36.702041,1796,2.6,340
963,"T",240425,134039,"0.9393928N",36.7020531,1796,0,340
964,"T",240425,134049,"0.9394360N",36.7020458,1796,2.8,340
965,"T",240425,134059,"0.9394915N",36.7020271,1796,2.2,340
966,"T",240425,134109,"0.9395288N",36.7019878,1796,2.2,340
967,"T",240425,134119,"0.9395756N",36.7019558,1795,2,340
968,"T",240425,134129,"0.9396201N",36.7019283,1795,1.6,340
969,"T",240425,134139,"0.9396793N",36.7019205,1796,2.3,340
970,"T",240425,134149,"0.9397300N",36.7018976,1796,2,340
971,"T",240425,134159,"0.9397658N",36.7018916,1796,2.6,340
972,"T",240425,134209,"0.9398185N",36.701892,1796,2.6,340
973,"T",240425,134219,"0.9398740N",36.7018853,1796,2.1,340
974,"T",240425,134229,"0.9399291N",36.7018663,1796,2.2,340
975,"T",240425,134239,"0.9399868N",36.7018543,1797,2,340
976,"T",240425,134249,"0.9400341N",36.701831,1797,1.9,340
977,"T",240425,134259,"0.9400420N",36.701827,1796,0,340
978,"T",240425,134309,"0.9400423N",36.7018266,1796,0,340
979,"T",240425,134319,"0.9400428N",36.701826,1796,0,340
980,"T",240425,134329,"0.9400433N",36.701825,1796,0,340
981,"T",240425,134339,"0.9400851N",36.7018268,1796,2.8,340
982,"T",240425,134349,"0.9400966N",36.701821,1796,0,340
983,"T",240425,134359,"0.9401296N",36.7018278,1796,3.1,340
984,"T",240425,134409,"0.9401940N",36.7018091,1796,2.7,340
985,"T",240425,134419,"0.9402273N",36.7017971,1796,0,340
986,"T",240425,134429,"0.9402453N",36.7017963,1796,2.6,340
987,"T",240425,134439,"0.9402476N",36.7017973,1796,0,340
988,"T",240425,134449,"0.9402488N",36.7017981,1795,0,340
989,"T",240425,134459,"0.9402523N",36.701802,1795,0,340
990,"T",240425,134509,"0.9402558N",36.701803,1795,0,340
991,"T",240425,134519,"0.9402591N",36.7018056,1795,0,340
992,"T",240425,134529,"0.9402623N",36.7018073,1795,0,340
993,"T",240425,134539,"0.9402793N",36.7018065,1795,2.9,340
994,"T",240425,134549,"0.9403508N",36.7017896,1795,2.5,340
995,"T",240425,134559,"0.9404061N",36.7017566,1795,2.4,340
996,"T",240425,134609,"0.9404346N",36.7017446,1795,0,340
997,"T",240425,134619,"0.9404596N",36.7017205,1795,2.5,340
998,"T",240425,134629,"0.9405095N",36.7016713,1795,3.3,340
999,"T",240425,134639,"0.9405271N",36.7016401,1795,0,340
1000,"T",240425,134649,"0.9405530N",36.7016331,1795,0,340
1001,"T",240425,134659,"0.9405553N",36.7016331,1795,0,340
1002,"T",240425,134709,"0.9405618N",36.7016336,1795,2.5,340
1003,"T",240425,134719,"0.9406068N",36.7016226,1795,0,340
1004,"T",240425,134729,"0.9406230N",36.7016178,1795,1.4,340
1005,"T",240425,134739,"0.9406283N",36.7016181,1795,0,340
1006,"T",240425,134749,"0.9406308N",36.7016193,1795,0,340
1007,"T",240425,134759,"0.9406515N",36.7016296,1795,2.9,340
1008,"T",240425,134809,"0.9406763N",36.7016545,1795,0,51
1009,"T",240425,134819,"0.9406775N",36.7016566,1795,0,51
1010,"T",240425,134829,"0.9407081N",36.7016846,1795,0,51
1011,"T",240425,134839,"0.9407145N",36.7016858,1795,0,51
1012,"T",240425,134849,"0.9407175N",36.7016875,1795,0,51
1013,"T",240425,134859,"0.9407183N",36.7016888,1795,0,51
1014,"T",240425,134909,"0.9407180N",36.7016891,1795,0,51
1015,"T",240425,134919,"0.9407186N",36.7016895,1795,0,51
1016,"T",240425,134929,"0.9407191N",36.7016905,1795,0,51
1017,"T",240425,134939,"0.9407200N",36.7016915,1795,0,51
1018,"T",240425,134949,"0.9407278N",36.7016916,1795,0,51
1019,"T",240425,134959,"0.9407335N",36.701694,1795,0,51
1020,"T",240425,135009,"0.9407371N",36.701695,1795,0,51
1021,"T",240425,135019,"0.9407396N",36.7016945,1795,0,51
1022,"T",240425,135029,"0.9407418N",36.7016935,1795,0,51
1023,"T",240425,135039,"0.9407438N",36.7016921,1795,0,51
1024,"T",240425,135049,"0.9407461N",36.7016913,1795,0,51
1025,"T",240425,135059,"0.9407988N",36.7016915,1795,3.7,41
1026,"T",240425,135109,"0.9408780N",36.7017146,1795,3.2,28
1027,"T",240425,135119,"0.9409501N",36.7017276,1796,3.1,28
1028,"T",240425,135129,"0.9410001N",36.7017336,1795,0,28
1029,"T",240425,135139,"0.9410026N",36.7017345,1795,0,28
1030,"T",240425,135149,"0.9410055N",36.7017356,1795,0,28
1031,"T",240425,135159,"0.9410075N",36.7017365,1795,0,28
1032,"T",240425,135209,"0.9410091N",36.701737,1795,0,28
1033,"T",240425,135219,"0.9410111N",36.7017368,1795,0,28
1034,"T",240425,135229,"0.9410133N",36.7017363,1795,0,28
1035,"T",240425,135239,"0.9410143N",36.7017423,1795,0,28
1036,"T",240425,135249,"0.9410230N",36.7017471,1795,0,28
1037,"T",240425,135259,"0.9410263N",36.701749,1795,0,28
1038,"T",240425,135309,"0.9410281N",36.7017493,1795,0,28
1039,"T",240425,135319,"0.9410215N",36.7017521,1795,2.2,28
1040,"T",240425,135329,"0.9409893N",36.7017055,1795,2.2,28
1041,"T",240425,135339,"0.9409906N",36.7017041,1795,0,28
1042,"T",240425,135349,"0.9409883N",36.7016615,1795,1.7,28
1043,"T",240425,135359,"0.9409968N",36.7016505,1796,2.5,28
1044,"T",240425,135409,"0.9410310N",36.7016011,1796,3,28
1045,"T",240425,135419,"0.9410558N",36.7015423,1797,2.2,28
1046,"T",240425,135429,"0.9410615N",36.701531,1797,0,28
1047,"T",240425,135439,"0.9410621N",36.7015295,1796,0,28
1048,"T",240425,135449,"0.9410628N",36.7015286,1796,0,28
1049,"T",240425,135459,"0.9410638N",36.701528,1796,0,28
1050,"T",240425,135509,"0.9410650N",36.7015266,1796,0,28
1051,"T",240425,135519,"0.9410661N",36.7015253,1796,0,28
1052,"T",240425,135529,"0.9410753N",36.7014975,1796,1.8,28
1053,"T",240425,135539,"0.9411038N",36.701439,1797,2.3,28
1054,"T",240425,135549,"0.9411488N",36.7013955,1798,2.3,28
1055,"T",240425,135559,"0.9411978N",36.701353,1798,2.2,28
1056,"T",240425,135609,"0.9412495N",36.701317,1798,2.8,28
1057,"T",240425,135619,"0.9412913N",36.7012711,1799,2.6,28
1058,"T",240425,135629,"0.9413313N",36.7012445,1799,2.4,322
1059,"T",240425,135639,"0.9413540N",36.7011791,1800,2.2,322
1060,"T",240425,135649,"0.9413881N",36.7011228,1800,2.4,322
1061,"T",240425,135659,"0.9414098N",36.7010671,1800,2.1,322
1062,"T",240425,135709,"0.9414451N",36.7010183,1801,2.7,322
1063,"T",240425,135719,"0.9414770N",36.7009653,1801,2.7,322
1064,"T",240425,135729,"0.9415035N",36.7009125,1801,2,322
1065,"T",240425,135739,"0.9415421N",36.7008643,1801,2.6,322
1066,"T",240425,135749,"0.9415695N",36.7008223,1801,0,322
1067,"T",240425,135759,"0.9415735N",36.700799,1801,1.7,322
1068,"T",240425,135809,"0.9415763N",36.7007916,1801,2.9,322
1069,"T",240425,135819,"0.9416088N",36.7007268,1802,2.4,322
1070,"T",240425,135829,"0.9416175N",36.700704,1802,0,322
1071,"T",240425,135839,"0.9416175N",36.7007026,1802,0,322
1072,"T",240425,135849,"0.9416180N",36.7007023,1802,0,322
1073,"T",240425,135859,"0.9416178N",36.7007013,1802,0,322
1074,"T",240425,135909,"0.9416178N",36.7007003,1802,0,322
1075,"T",240425,135919,"0.9416176N",36.7006993,1801,0,322
1076,"T",240425,135929,"0.9416203N",36.7006835,1802,0,322
1077,"T",240425,135939,"0.9416211N",36.7006831,1801,0,322
1078,"T",240425,135949,"0.9416225N",36.7006813,1801,0,322
1079,"T",240425,135959,"0.9416241N",36.7006791,1801,0,322
1080,"T",240425,140009,"0.9416253N",36.7006773,1801,0,322
1081,"T",240425,140019,"0.9416391N",36.700629,1802,2.8,322
1082,"T",240425,140029,"0.9416565N",36.7005553,1802,1.2,322
1083,"T",240425,140039,"0.9416570N",36.7005515,1802,0,322
1084,"T",240425,140049,"0.9416573N",36.7005483,1802,0,322
1085,"T",240425,140059,"0.9416588N",36.7005455,1802,0,322
1086,"T",240425,140109,"0.9416603N",36.7005433,1802,0,322
1087,"T",240425,140119,"0.9416616N",36.7005415,1802,0,322
1088,"T",240425,140129,"0.9416631N",36.7005395,1802,0,322
1089,"T",240425,140139,"0.9416643N",36.7005375,1802,0,322
1090,"T",240425,140149,"0.9416651N",36.7005355,1802,0,322
1091,"T",240425,140159,"0.9416661N",36.7005336,1802,0,322
1092,"T",240425,140209,"0.9416671N",36.7005321,1802,0,322
1093,"T",240425,140219,"0.9416686N",36.7005301,1802,0,322
1094,"T",240425,140229,"0.9416691N",36.7005285,1802,0,322
1095,"T",240425,140239,"0.9416691N",36.7005223,1802,0,322
1096,"T",240425,140249,"0.9416705N",36.7005175,1802,0,322
1097,"T",240425,140259,"0.9416708N",36.7005136,1802,0,322
1098,"T",240425,140309,"0.9416820N",36.7004793,1802,2.8,322
1099,"T",240425,140319,"0.9417073N",36.7003875,1803,2.6,322
1100,"T",240425,140329,"0.9417485N",36.7003131,1803,3.3,322
1101,"T",240425,140339,"0.9417835N",36.700245,1803,2.7,322
1102,"T",240425,140349,"0.9418006N",36.7001705,1804,2.8,322
1103,"T",240425,140359,"0.9418146N",36.700099,1804,2.7,322
1104,"T",240425,140409,"0.9418266N",36.700024,1804,2.6,277
1105,"T",240425,140419,"0.9418320N",36.699993,1804,0,277
1106,"T",240425,140429,"0.9418423N",36.6999585,1804,3,277
1107,"T",240425,140439,"0.9418676N",36.699881,1804,3.2,277
1108,"T",240425,140449,"0.9418975N",36.6997946,1805,3.9,294
1109,"T",240425,140459,"0.9419233N",36.6997151,1805,2.9,299
1110,"T",240425,140509,"0.9419236N",36.6996938,1805,0,299
1111,"T",240425,140519,"0.9419221N",36.6996903,1804,0,299
1112,"T",240425,140529,"0.9419511N",36.6996278,1805,2.8,299
1113,"T",240425,140539,"0.9419513N",36.6996251,1804,0,299
1114,"T",240425,140549,"0.9419521N",36.6996225,1804,0,299
1115,"T",240425,140559,"0.9419540N",36.6996196,1804,0,299
1116,"T",240425,140609,"0.9419626N",36.69961,1804,0,299
1117,"T",240425,140619,"0.9419673N",36.6996041,1804,0,299
1118,"T",240425,140629,"0.9419778N",36.69958,1805,3.4,299
1119,"T",240425,140639,"0.9420201N",36.6994975,1805,3.3,280
1120,"T",240425,140649,"0.9420726N",36.6994553,1805,0,280
1121,"T",240425,140659,"0.9420753N",36.6994521,1805,0,280
1122,"T",240425,140709,"0.9420785N",36.6994503,1804,0,280
1123,"T",240425,140719,"0.9420846N",36.6994483,1805,1.6,280
1124,"T",240425,140729,"0.9421556N",36.6994038,1805,3.1,280
1125,"T",240425,140739,"0.9421721N",36.6993948,1804,0,280
1126,"T",240425,140749,"0.9421761N",36.6993923,1804,0,280
1127,"T",240425,140759,"0.9421785N",36.6993901,1804,0,280
1128,"T",240425,140809,"0.9421810N",36.6993885,1804,0,280
1129,"T",240425,140819,"0.9421830N",36.699387,1804,0,280
1130,"T",240425,140829,"0.9421920N",36.6993821,1804,0,280
1131,"T",240425,140839,"0.9421986N",36.6993788,1804,0,280
1132,"T",240425,140849,"0.9422066N",36.6993726,1804,0,280
1133,"T",240425,140859,"0.9422146N",36.699367,1804,0,280
1134,"T",240425,140909,"0.9422328N",36.6993481,1804,3.6,309
1135,"T",240425,140919,"0.9422843N",36.6992701,1804,3.3,309
1136,"T",240425,140929,"0.9423091N",36.6991795,1805,3.6,275
1137,"T",240425,140939,"0.9423153N",36.6990955,1805,0,275
1138,"T",240425,140949,"0.9423208N",36.6990746,1805,3.2,278
1139,"T",240425,140959,"0.9423366N",36.699013,1805,0,278
1140,"T",240425,141009,"0.9423381N",36.6990083,1804,0,278
1141,"T",240425,141019,"0.9423388N",36.699005,1804,0,278
1142,"T",240425,141029,"0.9423465N",36.6989945,1804,0,278
1143,"T",240425,141039,"0.9423478N",36.6989898,1804,0,278
1144,"T",240425,141049,"0.9423476N",36.6989866,1804,0,278
1145,"T",240425,141059,"0.9423578N",36.6989705,1804,3.4,316
1146,"T",240425,141109,"0.9423945N",36.698896,1804,3.2,230
1147,"T",240425,141119,"0.9424300N",36.6988205,1805,3,230
1148,"T",240425,141129,"0.9424688N",36.6987803,1805,0,230
1149,"T",240425,141139,"0.9424706N",36.6987776,1804,0,230
1150,"T",240425,141149,"0.9424725N",36.6987756,1804,0,230
1151,"T",240425,141159,"0.9424740N",36.6987746,1804,0,230
1152,"T",240425,141209,"0.9424860N",36.6987661,1804,2.3,230
1153,"T",240425,141219,"0.9425485N",36.6987025,1804,3.3,313
1154,"T",240425,141229,"0.9425765N",36.6986273,1804,3.1,313
1155,"T",240425,141239,"0.9426028N",36.6985611,1804,3.3,313
1156,"T",240425,141249,"0.9426073N",36.6985433,1804,0,313
1157,"T",240425,141259,"0.9426023N",36.6985366,1804,2.1,313
1158,"T",240425,141309,"0.9426096N",36.6984825,1804,1.9,293
1159,"T",240425,141319,"0.9426080N",36.6984788,1804,0,293
1160,"T",240425,141329,"0.9426065N",36.698472,1804,0,293
1161,"T",240425,141339,"0.9426111N",36.69844,1804,0,293
1162,"T",240425,141349,"0.9426288N",36.6984073,1804,3.4,293
1163,"T",240425,141359,"0.9426630N",36.6983675,1804,0,308
1164,"T",240425,141409,"0.9426621N",36.6983638,1804,0,308
1165,"T",240425,141419,"0.9426443N",36.6983538,1803,0,252
1166,"T",240425,141429,"0.9426318N",36.6983096,1803,0,252
1167,"T",240425,141439,"0.9426120N",36.6982161,1803,3.8,264
1168,"T",240425,141449,"0.9426026N",36.6981736,1803,0,264
1169,"T",240425,141459,"0.9426006N",36.6981701,1803,0,264
1170,"T",240425,141509,"0.9425993N",36.6981663,1803,0,264
1171,"T",240425,141519,"0.9425981N",36.6981628,1803,0,264
1172,"T",240425,141529,"0.9425985N",36.6981405,1803,0,264
1173,"T",240425,141539,"0.9425980N",36.6981355,1803,0,264
1174,"T",240425,141549,"0.9425978N",36.6981325,1803,0,264
1175,"T",240425,141559,"0.9425923N",36.6980621,1804,3.2,247
1176,"T",240425,141609,"0.9425566N",36.6980001,1804,2.7,247
1177,"T",240425,141619,"0.9425211N",36.6979435,1804,2.8,247
1178,"T",240425,141629,"0.9424790N",36.6978855,1803,3,247
1179,"T",240425,141639,"0.9424616N",36.6978316,1803,0,247
1180,"T",240425,141649,"0.9424435N",36.697795,1803,0,247
1181,"T",240425,141659,"0.9424251N",36.6977233,1803,2.5,247
1182,"T",240425,141709,"0.9424218N",36.6977086,1803,0,247
1183,"T",240425,141719,"0.9424200N",36.6977058,1803,0,247
1184,"T",240425,141729,"0.9424185N",36.6977041,1803,0,247
1185,"T",240425,141739,"0.9424036N",36.6976903,1803,3.1,247
1186,"T",240425,141749,"0.9423941N",36.6976885,1803,0,247
1187,"T",240425,141759,"0.9423963N",36.6976765,1803,2.2,247
1188,"T",240425,141809,"0.9423993N",36.6976055,1803,2.8,247
1189,"T",240425,141819,"0.9424006N",36.6975285,1803,3.3,247
1190,"T",240425,141829,"0.9423498N",36.6974711,1803,3.1,187
1191,"T",240425,141839,"0.9422928N",36.6974153,1803,3.3,187
1192,"T",240425,141849,"0.9422298N",36.6973678,1802,2.8,187
1193,"T",240425,141859,"0.9421943N",36.6972993,1802,3,187
1194,"T",240425,141909,"0.9421640N",36.6972496,1802,0,187
1195,"T",240425,141919,"0.9421620N",36.6972471,1802,0,187
1196,"T",240425,141929,"0.9421611N",36.6972455,1802,0,187
1197,"T",240425,141939,"0.9421523N",36.6972341,1802,0,187
1198,"T",240425,141949,"0.9421220N",36.6972128,1801,3.1,187
1199,"T",240425,141959,"0.9421188N",36.6972095,1801,0,187
1200,"T",240425,142009,"0.9421071N",36.6971905,1801,3.6,235
1201,"T",240425,142019,"0.9420668N",36.6971145,1801,2.8,241
1202,"T",240425,142029,"0.9420611N",36.6971016,1801,0,241
1203,"T",240425,142039,"0.9420606N",36.6970991,1801,0,241
1204,"T",240425,142049,"0.9420605N",36.6970968,1801,0,241
1205,"T",240425,142059,"0.9420603N",36.697095,1801,0,241
1206,"T",240425,142109,"0.9420558N",36.6970913,1801,0,241
1207,"T",240425,142119,"0.9420546N",36.6970888,1801,0,241
1208,"T",240425,142129,"0.9420426N",36.6970763,1801,0,241
1209,"T",240425,142139,"0.9420408N",36.6970725,1801,0,241
1210,"T",240425,142149,"0.9420391N",36.6970695,1801,0,241
1211,"T",240425,142159,"0.9420243N",36.6970556,1801,2.5,241
1212,"T",240425,142209,"0.9419670N",36.696997,1801,2.8,220
1213,"T",240425,142219,"0.9419096N",36.6969571,1801,0,220
1214,"T",240425,142229,"0.9419061N",36.6969558,1801,0,220
1215,"T",240425,142239,"0.9418775N",36.6969331,1800,0,220
1216,"T",240425,142249,"0.9418731N",36.6969308,1800,0,220
1217,"T",240425,142259,"0.9418701N",36.6969306,1800,0,220
1218,"T",240425,142309,"0.9418673N",36.6969295,1800,0,220
1219,"T",240425,142319,"0.9418528N",36.6969278,1800,1.8,220
1220,"T",240425,142329,"0.9418473N",36.6969236,1800,0,220
1221,"T",240425,142339,"0.9418426N",36.6969235,1800,0,220
1222,"T",240425,142349,"0.9418395N",36.6969226,1800,0,220
1223,"T",240425,142359,"0.9418266N",36.6969178,1800,0,220
1224,"T",240425,142409,"0.9418215N",36.6969163,1799,0,220
1225,"T",240425,142419,"0.9418176N",36.6969156,1799,0,220
1226,"T",240425,142429,"0.9418238N",36.6969231,1800,3.6,25
1227,"T",240425,142439,"0.9418380N",36.6969713,1800,3.3,56
1228,"T",240425,142449,"0.9418365N",36.6970515,1799,3.7,60
1229,"T",240425,142459,"0.9418408N",36.6971321,1800,3.4,95
1230,"T",240425,142509,"0.9418288N",36.6972138,1800,3,92
1231,"T",240425,142519,"0.9418161N",36.697277,1800,0,98
1232,"T",240425,142529,"0.9418136N",36.697285,1800,0,98
1233,"T",240425,142539,"0.9417896N",36.697334,1800,3,104
1234,"T",240425,142549,"0.9417860N",36.6973433,1800,0,104
1235,"T",240425,142559,"0.9417855N",36.6973498,1800,0,104
1236,"T",240425,142609,"0.9417840N",36.6973531,1799,0,104
1237,"T",240425,142619,"0.9417758N",36.697372,1799,3.3,120
1238,"T",240425,142629,"0.9417445N",36.6974215,1799,3.2,129
1239,"T",240425,142639,"0.9416968N",36.6974821,1799,0,134
1240,"T",240425,142649,"0.9416933N",36.697487,1799,0,134
1241,"T",240425,142659,"0.9416780N",36.6975015,1799,4.3,120
1242,"T",240425,142709,"0.9416163N",36.6975786,1799,3.3,127
1243,"T",240425,142719,"0.9415568N",36.697649,1799,3.8,141
1244,"T",240425,142729,"0.9415201N",36.6977265,1799,3.6,92
1245,"T",240425,142739,"0.9415431N",36.6978068,1799,3.3,72
1246,"T",240425,142749,"0.9415675N",36.6978838,1799,3.3,50
1247,"T",240425,142759,"0.9415863N",36.6979625,1799,3.5,79
1248,"T",240425,142809,"0.9416010N",36.6980361,1800,2.8,79
1249,"T",240425,142819,"0.9415890N",36.6981115,1800,3.4,79
1250,"T",240425,142829,"0.9415815N",36.6981453,1800,0,79
1251,"T",240425,142839,"0.9415716N",36.6981721,1800,0,151
1252,"T",240425,142849,"0.9416006N",36.6982208,1800,3,151
1253,"T",240425,142859,"0.9416085N",36.6982885,1800,3,151
1254,"T",240425,142909,"0.9416076N",36.698357,1800,2.4,151
1255,"T",240425,142919,"0.9416190N",36.6984206,1800,2.3,151
1256,"T",240425,142929,"0.9416323N",36.6984698,1799,0,151
1257,"T",240425,142939,"0.9416331N",36.6984713,1800,0,151
1258,"T",240425,142949,"0.9416370N",36.6984758,1800,2.7,151
1259,"T",240425,142959,"0.9416518N",36.6985296,1799,0,151
1260,"T",240425,143009,"0.9416531N",36.6985398,1800,3,151
1261,"T",240425,143019,"0.9416606N",36.6986193,1800,3.4,151
1262,"T",240425,143029,"0.9416648N",36.698699,1800,2.2,74
1263,"T",240425,143039,"0.9416811N",36.698758,1799,2.6,68
1264,"T",240425,143049,"0.9416915N",36.6987833,1800,3.6,76
1265,"T",240425,143059,"0.9417260N",36.6988621,1800,3.2,64
1266,"T",240425,143109,"0.9417271N",36.6988966,1800,3.2,64
1267,"T",240425,143119,"0.9417223N",36.6989441,1799,0,64
1268,"T",240425,143129,"0.9417215N",36.6989468,1799,0,64
1269,"T",240425,143139,"0.9417201N",36.6989488,1799,0,64
1270,"T",240425,143149,"0.9417198N",36.6989495,1799,0,64
1271,"T",240425,143159,"0.9417191N",36.6989563,1799,2.5,64
1272,"T",240425,143209,"0.9417188N",36.6989591,1799,0,64
1273,"T",240425,143219,"0.9417271N",36.6990318,1799,3.2,95
1274,"T",240425,143229,"0.9417486N",36.6991061,1799,3.1,95
1275,"T",240425,143239,"0.9417613N",36.6991575,1799,0,95
1276,"T",240425,143249,"0.9417605N",36.6991611,1799,0,95
1277,"T",240425,143259,"0.9417601N",36.6991631,1799,0,95
1278,"T",240425,143309,"0.9417601N",36.6991641,1799,0,95
1279,"T",240425,143319,"0.9417593N",36.69917,1799,2.7,95
1280,"T",240425,143329,"0.9417700N",36.6992555,1800,3.3,69
1281,"T",240425,143339,"0.9417585N",36.6992971,1800,0,96
1282,"T",240425,143349,"0.9417605N",36.6993118,1800,0,96
