"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
9711,"T",240609,132529,"1.2743996N",36.8822301,1221,0,193
9712,"T",240609,132539,"1.2744013N",36.8822321,1221,0,193
9713,"T",240609,132549,"1.2744031N",36.882234,1221,0,193
9714,"T",240609,132559,"1.2744040N",36.8822368,1221,0,193
9715,"T",240609,132609,"1.2744055N",36.882239,1221,0,193
9716,"T",240609,132619,"1.2744071N",36.8822393,1221,0,193
9717,"T",240609,132629,"1.2744090N",36.8822405,1221,0,193
9718,"T",240609,132639,"1.2744108N",36.8822416,1221,0,193
9719,"T",240609,132649,"1.2744125N",36.8822435,1221,0,193
9720,"T",240609,132659,"1.2744083N",36.8822348,1221,0,193
9721,"T",240609,132709,"1.2744140N",36.8822335,1221,0,193
9722,"T",240609,132719,"1.2744195N",36.8822321,1221,0,193
9723,"T",240609,132729,"1.2744241N",36.8822298,1221,0,193
9724,"T",240609,132739,"1.2744280N",36.8822278,1221,0,193
9725,"T",240609,132749,"1.2744316N",36.8822268,1220,0,193
9726,"T",240609,132759,"1.2744348N",36.8822248,1220,0,193
9727,"T",240609,132809,"1.2744370N",36.8822218,1220,0,193
9728,"T",240609,132819,"1.2744386N",36.8822186,1220,0,193
9729,"T",240609,132829,"1.2744393N",36.882216,1220,0,193
9730,"T",240609,132839,"1.2744378N",36.8822143,1220,0,193
9731,"T",240609,132849,"1.2744363N",36.8822123,1220,0,193
9732,"T",240609,132859,"1.2744341N",36.8822106,1220,0,193
9733,"T",240609,132909,"1.2744315N",36.88221,1219,0,193
9734,"T",240609,132919,"1.2744290N",36.8822101,1219,0,193
9735,"T",240609,132929,"1.2744273N",36.8822088,1219,0,193
9736,"T",240609,132939,"1.2744256N",36.882207,1219,0,193
9737,"T",240609,132949,"1.2744236N",36.8822051,1219,0,193
9738,"T",240609,132959,"1.2744221N",36.8822028,1219,0,193
9739,"T",240609,133009,"1.2744173N",36.8821921,1219,0,193
9740,"T",240609,133019,"1.2744151N",36.882184,1219,0,193
9741,"T",240609,133029,"1.2744150N",36.8821793,1219,0,193
9742,"T",240609,133039,"1.2744146N",36.8821745,1219,0,193
9743,"T",240609,133049,"1.2744135N",36.8821703,1219,0,193
9744,"T",240609,133059,"1.2744038N",36.8821573,1219,0,193
9745,"T",240609,133109,"1.2743865N",36.8821366,1220,1.9,193
9746,"T",240609,133119,"1.2743518N",36.8820991,1220,0,193
9747,"T",240609,133129,"1.2743296N",36.8820803,1220,0,193
9748,"T",240609,133139,"1.2743168N",36.8820786,1220,0,193
9749,"T",240609,133149,"1.2743071N",36.8820753,1220,0,193
9750,"T",240609,133159,"1.2742990N",36.8820723,1220,0,193
9751,"T",240609,133209,"1.2742941N",36.8820723,1220,0,193
9752,"T",240609,133219,"1.2742951N",36.8820645,1219,0,193
9753,"T",240609,133229,"1.2743005N",36.8820491,1219,3.8,262
9754,"T",240609,133239,"1.2742846N",36.8820133,1219,0.6,261
9755,"T",240609,133249,"1.2742758N",36.8819943,1219,0,261
9756,"T",240609,133259,"1.2742676N",36.882003,1218,0,261
9757,"T",240609,133309,"1.2742601N",36.881996,1218,0,261
9758,"T",240609,133319,"1.2742591N",36.8819926,1218,0,261
9759,"T",240609,133329,"1.2742573N",36.8819891,1218,0,261
9760,"T",240609,133339,"1.2742521N",36.8819851,1218,0,261
9761,"T",240609,133349,"1.2742478N",36.8819806,1218,0,261
9762,"T",240609,133359,"1.2742445N",36.881976,1218,0,261
9763,"T",240609,133409,"1.2742411N",36.8819735,1218,0,261
9764,"T",240609,133419,"1.2742383N",36.8819575,1218,0,261
9765,"T",240609,133429,"1.2742415N",36.88195,1219,0,261
9766,"T",240609,133439,"1.2742436N",36.8819463,1219,0,261
9767,"T",240609,133449,"1.2742453N",36.8819445,1218,0,261
9768,"T",240609,133459,"1.2742471N",36.8819418,1218,0,261
9769,"T",240609,133509,"1.2742615N",36.8819383,1218,1.4,261
9770,"T",240609,133519,"1.2742801N",36.8819281,1218,0,261
9771,"T",240609,133529,"1.2742831N",36.8819271,1218,0,261
9772,"T",240609,133539,"1.2742848N",36.8819233,1218,0,261
9773,"T",240609,133549,"1.2742863N",36.881922,1217,0,261
9774,"T",240609,133559,"1.2742873N",36.8819213,1217,0,261
9775,"T",240609,133609,"1.2742886N",36.8819203,1217,0,261
9776,"T",240609,133619,"1.2742930N",36.8819136,1217,0,261
9777,"T",240609,133629,"1.2743046N",36.8819005,1217,2,261
9778,"T",240609,133639,"1.2743181N",36.8818718,1217,0,261
9779,"T",240609,133649,"1.2743306N",36.8818506,1217,0,261
9780,"T",240609,133659,"1.2743360N",36.8818383,1217,0,261
9781,"T",240609,133709,"1.2743401N",36.8818276,1217,0,261
9782,"T",240609,133719,"1.2743426N",36.8818208,1217,0,261
9783,"T",240609,133729,"1.2743465N",36.8818131,1217,0,261
9784,"T",240609,133739,"1.2743483N",36.8818073,1217,0,261
9785,"T",240609,133749,"1.2743505N",36.8818011,1217,0,261
9786,"T",240609,133759,"1.2743526N",36.8817988,1217,0,261
9787,"T",240609,133809,"1.2743606N",36.8817905,1217,0,261
9788,"T",240609,133819,"1.2743760N",36.8817596,1217,0,261
9789,"T",240609,133829,"1.2743891N",36.8817316,1218,2.9,261
9790,"T",240609,133839,"1.2743991N",36.8816675,1218,0,261
9791,"T",240609,133849,"1.2744036N",36.8816561,1218,0,261
9792,"T",240609,133859,"1.2744046N",36.8816496,1218,0,261
9793,"T",240609,133909,"1.2743960N",36.8816231,1218,2.2,261
9794,"T",240609,133919,"1.2743660N",36.881613,1218,2.1,261
9795,"T",240609,133929,"1.2743388N",36.8816126,1218,0,261
9796,"T",240609,133939,"1.2743305N",36.8816046,1218,0,261
9797,"T",240609,133949,"1.2743255N",36.8816,1218,0,261
9798,"T",240609,133959,"1.2743200N",36.881595,1217,0,261
9799,"T",240609,134009,"1.2743160N",36.8815961,1217,0,261
9800,"T",240609,134019,"1.2743140N",36.8815978,1217,0,261
9801,"T",240609,134029,"1.2743116N",36.8815985,1216,0,261
9802,"T",240609,134039,"1.2743100N",36.8815991,1216,0,261
9803,"T",240609,134049,"1.2743081N",36.8815981,1216,0,261
9804,"T",240609,134059,"1.2742926N",36.8815898,1216,0,261
9805,"T",240609,134109,"1.2742868N",36.8815873,1216,0,261
9806,"T",240609,134119,"1.2742835N",36.8815868,1216,0,261
9807,"T",240609,134129,"1.2742806N",36.8815845,1216,0,261
9808,"T",240609,134139,"1.2742778N",36.8815833,1216,0,261
9809,"T",240609,134149,"1.2742655N",36.8815681,1217,0,249
9810,"T",240609,134159,"1.2742598N",36.8815643,1217,0,249
9811,"T",240609,134209,"1.2742528N",36.8815536,1217,0,249
9812,"T",240609,134219,"1.2742458N",36.8815508,1216,0,249
9813,"T",240609,134229,"1.2742410N",36.8815481,1216,0,249
9814,"T",240609,134239,"1.2742371N",36.8815455,1216,0,249
9815,"T",240609,134249,"1.2742340N",36.881543,1216,0,249
9816,"T",240609,134259,"1.2742223N",36.8815271,1216,2.1,249
9817,"T",240609,134309,"1.2742100N",36.8815071,1216,2.5,249
9818,"T",240609,134319,"1.2741771N",36.8814531,1216,2.5,249
9819,"T",240609,134329,"1.2741506N",36.8813943,1216,1.8,249
9820,"T",240609,134339,"1.2741011N",36.88138,1217,0,249
9821,"T",240609,134349,"1.2740751N",36.8814005,1218,2.2,249
9822,"T",240609,134359,"1.2740586N",36.8814225,1218,0,249
9823,"T",240609,134409,"1.2740518N",36.8814286,1218,0,249
9824,"T",240609,134419,"1.2740340N",36.8814881,1217,1.8,249
9825,"T",240609,134429,"1.2740020N",36.8815488,1217,0,249
9826,"T",240609,134439,"1.2739961N",36.8815778,1218,0,249
9827,"T",240609,134449,"1.2739938N",36.8815888,1218,0,249
9828,"T",240609,134459,"1.2739936N",36.8816055,1218,2,249
9829,"T",240609,134509,"1.2739900N",36.881618,1218,0,249
9830,"T",240609,134519,"1.2739840N",36.8816286,1218,0,249
9831,"T",240609,134529,"1.2739813N",36.8816343,1218,0,249
9832,"T",240609,134539,"1.2739781N",36.8816393,1218,0,249
9833,"T",240609,134549,"1.2739756N",36.8816443,1218,0,249
9834,"T",240609,134559,"1.2739733N",36.8816488,1218,0,249
9835,"T",240609,134609,"1.2739716N",36.8816533,1218,0,249
9836,"T",240609,134619,"1.2739698N",36.8816573,1218,0,249
9837,"T",240609,134629,"1.2739705N",36.8816721,1218,0,249
9838,"T",240609,134639,"1.2739695N",36.8816916,1218,0,249
9839,"T",240609,134649,"1.2739675N",36.8817083,1218,0,249
9840,"T",240609,134659,"1.2739660N",36.8817155,1218,0,249
9841,"T",240609,134709,"1.2739683N",36.8817186,1218,0,249
9842,"T",240609,134719,"1.2739698N",36.8817228,1219,0,249
9843,"T",240609,134729,"1.2739755N",36.8817233,1219,0,249
9844,"T",240609,134739,"1.2739758N",36.8817285,1219,0,249
9845,"T",240609,134749,"1.2739768N",36.8817335,1219,0,249
9846,"T",240609,134759,"1.2739773N",36.8817371,1219,0,249
9847,"T",240609,134809,"1.2739765N",36.8817401,1219,0,249
9848,"T",240609,134819,"1.2739770N",36.8817435,1219,0,249
9849,"T",240609,134829,"1.2739791N",36.8817451,1219,0,249
9850,"T",240609,134839,"1.2739796N",36.881747,1219,0,249
9851,"T",240609,134849,"1.2739881N",36.8817436,1219,0,249
9852,"T",240609,134859,"1.2739911N",36.8817463,1219,0,249
9853,"T",240609,134909,"1.2739935N",36.8817498,1219,0,249
9854,"T",240609,134919,"1.2739943N",36.8817513,1218,0,249
9855,"T",240609,134929,"1.2739956N",36.8817638,1219,0,249
9856,"T",240609,134939,"1.2739976N",36.8817676,1218,0,249
9857,"T",240609,134949,"1.2740010N",36.88177,1218,0,249
9858,"T",240609,134959,"1.2740046N",36.881772,1218,0,249
9859,"T",240609,135009,"1.2740076N",36.881773,1218,0,249
9860,"T",240609,135019,"1.2740100N",36.8817735,1218,0,249
9861,"T",240609,135029,"1.2740115N",36.881774,1218,0,249
9862,"T",240609,135039,"1.2740130N",36.8817755,1218,0,249
9863,"T",240609,135049,"1.2740146N",36.8817771,1218,0,249
9864,"T",240609,135059,"1.2740156N",36.8817785,1218,0,249
9865,"T",240609,135109,"1.2740166N",36.8817801,1218,0,249
9866,"T",240609,135119,"1.2740186N",36.8817808,1218,0,249
9867,"T",240609,135129,"1.2740201N",36.8817821,1218,0,249
9868,"T",240609,135139,"1.2740211N",36.881783,1218,0,249
9869,"T",240609,135149,"1.2740225N",36.8817836,1218,0,249
9870,"T",240609,135159,"1.2740251N",36.8817835,1218,0,249
9871,"T",240609,135209,"1.2740273N",36.8817833,1218,0,249
9872,"T",240609,135219,"1.2740300N",36.8817833,1218,0,249
9873,"T",240609,135229,"1.2740318N",36.8817846,1218,0,249
9874,"T",240609,135239,"1.2740333N",36.8817858,1218,0,249
9875,"T",240609,135249,"1.2740350N",36.8817861,1218,0,249
9876,"T",240609,135259,"1.2740365N",36.8817863,1218,0,249
9877,"T",240609,135309,"1.2740376N",36.8817868,1218,0,249
9878,"T",240609,135319,"1.2740395N",36.8817873,1218,0,249
9879,"T",240609,135329,"1.2740411N",36.8817878,1218,0,249
9880,"T",240609,135339,"1.2740431N",36.881788,1218,0,249
9881,"G",240609,135357,"1.2740841N",36.881821,1215,0,0
9882,"T",240609,135358,"1.2740880N",36.8818136,1214,0.3,0
9883,"T",240609,135359,"1.2740911N",36.8818066,1213,0,0
9884,"T",240609,135409,"1.2741181N",36.8817711,1212,0,0
9885,"T",240609,135419,"1.2741213N",36.8817658,1213,0,0
9886,"T",240609,135429,"1.2741210N",36.8817641,1212,0,0
9887,"T",240609,135439,"1.2741186N",36.8817593,1211,0,0
9888,"T",240609,135449,"1.2741165N",36.8817558,1211,0,0
9889,"T",240609,135459,"1.2741141N",36.8817541,1211,0,0
9890,"T",240609,135509,"1.2742861N",36.881986,1252,0,43
9891,"T",240609,135519,"1.2742853N",36.8820226,1259,0,43
9892,"T",240609,135529,"1.2742676N",36.8820106,1258,0,43
9893,"T",240609,135539,"1.2742616N",36.8819976,1255,0,43
9894,"T",240609,135549,"1.2742615N",36.8819826,1251,0,43
9895,"T",240609,135559,"1.2742460N",36.8819698,1248,0,43
9896,"T",240609,135609,"1.2742296N",36.8819551,1245,0,43
9897,"T",240609,135619,"1.2742175N",36.8819411,1242,0,43
9898,"T",240609,135629,"1.2742078N",36.8819258,1240,0,43
9899,"T",240609,135639,"1.2741976N",36.8819123,1237,0,43
9900,"T",240609,135649,"1.2741755N",36.8818846,1235,2.1,43
9901,"T",240609,135659,"1.2741526N",36.88185,1233,0,43
9902,"T",240609,135709,"1.2741443N",36.8818253,1231,0,43
9903,"T",240609,135719,"1.2741373N",36.8817996,1230,0,43
9904,"T",240609,135729,"1.2741290N",36.881776,1228,0,43
9905,"T",240609,135739,"1.2741220N",36.8817566,1227,0,43
9906,"T",240609,135749,"1.2741173N",36.8817405,1226,0,43
9907,"T",240609,135759,"1.2741135N",36.8817251,1224,0,43
9908,"T",240609,135809,"1.2741128N",36.88171,1223,0,43
9909,"T",240609,135819,"1.2741108N",36.881696,1222,0,43
9910,"T",240609,135829,"1.2741091N",36.8816866,1221,0,43
9911,"T",240609,135839,"1.2741075N",36.881679,1220,0,43
9912,"T",240609,135849,"1.2741058N",36.881673,1220,0,43
9913,"T",240609,135859,"1.2741051N",36.8816685,1219,0,43
9914,"T",240609,135909,"1.2741043N",36.8816655,1219,0,43
9915,"T",240609,135919,"1.2741033N",36.8816611,1219,0,43
9916,"T",240609,135929,"1.2741021N",36.8816571,1219,0,43
9917,"T",240609,135939,"1.2741015N",36.8816533,1219,0,43
9918,"T",240609,135949,"1.2741006N",36.8816503,1219,0,43
9919,"T",240609,135959,"1.2741003N",36.881649,1219,0,43
9920,"T",240609,140009,"1.2740993N",36.8816475,1218,0,43
9921,"T",240609,140019,"1.2740986N",36.8816451,1218,0,43
9922,"T",240609,140029,"1.2740988N",36.8816426,1218,0,43
9923,"T",240609,140039,"1.2740985N",36.8816405,1218,0,43
9924,"T",240609,140049,"1.2740985N",36.8816381,1218,0,43
9925,"T",240609,140059,"1.2740873N",36.8816166,1218,0,43
9926,"T",240609,140109,"1.2740751N",36.8815613,1218,0,43
9927,"T",240609,140119,"1.2740773N",36.8814933,1217,0,43
9928,"T",240609,140129,"1.2740731N",36.8814621,1218,0,43
9929,"T",240609,140139,"1.2740730N",36.8814318,1218,0,43
9930,"T",240609,140149,"1.2740691N",36.8813745,1218,0,43
9931,"T",240609,140159,"1.2740666N",36.88132,1218,0,43
9932,"T",240609,140209,"1.2740635N",36.8812885,1219,0,43
9933,"T",240609,140219,"1.2740541N",36.8812566,1219,0,43
9934,"T",240609,140229,"1.2740510N",36.8812388,1219,0,43
9935,"T",240609,140239,"1.2740485N",36.8812211,1219,0,43
9936,"T",240609,140249,"1.2740460N",36.8812058,1219,0,43
9937,"T",240609,140259,"1.2740441N",36.8811905,1219,0,43
9938,"T",240609,140309,"1.2740411N",36.8811795,1218,0,43
9939,"T",240609,140319,"1.2740391N",36.8811718,1219,0,43
9940,"T",240609,140329,"1.2740313N",36.8811455,1219,0,43
9941,"T",240609,140339,"1.2740231N",36.8811273,1219,0,43
9942,"T",240609,140349,"1.2740166N",36.8811105,1219,0,43
9943,"T",240609,140359,"1.2739933N",36.8810708,1218,0,43
9944,"T",240609,140409,"1.2739836N",36.8810546,1218,0,43
9945,"T",240609,140419,"1.2739836N",36.8810511,1218,0,43
9946,"T",240609,140429,"1.2739828N",36.8810466,1218,0,43
9947,"T",240609,140439,"1.2739820N",36.8810438,1217,0,43
9948,"T",240609,140449,"1.2739840N",36.8810375,1217,0,43
9949,"T",240609,140459,"1.2739836N",36.8810366,1217,0,43
9950,"T",240609,140509,"1.2739955N",36.8810311,1217,1.1,43
9951,"T",240609,140519,"1.2739951N",36.8810311,1217,0,43
9952,"T",240609,140529,"1.2739946N",36.8810291,1217,0,43
9953,"T",240609,140539,"1.2739943N",36.8810275,1217,0,43
9954,"T",240609,140549,"1.2739956N",36.8810306,1217,0,43
9955,"T",240609,140559,"1.2740131N",36.8810366,1217,0,43
9956,"T",240609,140609,"1.2740128N",36.881037,1217,0,43
9957,"T",240609,140619,"1.2740173N",36.8810335,1217,0,43
9958,"T",240609,140629,"1.2740161N",36.8810326,1217,0,43
9959,"T",240609,140639,"1.2740156N",36.8810325,1217,0,43
9960,"T",240609,140649,"1.2740170N",36.8810323,1217,0,43
9961,"T",240609,140659,"1.2740191N",36.8810316,1217,0,43
9962,"T",240609,140709,"1.2740211N",36.8810313,1217,0,43
9963,"T",240609,140719,"1.2740231N",36.8810306,1217,0,43
9964,"T",240609,140729,"1.2740251N",36.8810305,1217,0,43
9965,"T",240609,140739,"1.2740265N",36.8810296,1217,0,43
9966,"T",240609,140749,"1.2740281N",36.8810286,1217,0,43
9967,"T",240609,140759,"1.2740730N",36.8810158,1218,1.9,43
9968,"T",240609,140809,"1.2741276N",36.8809931,1218,0,43
9969,"T",240609,140819,"1.2741425N",36.8809923,1218,0,43
9970,"T",240609,140829,"1.2741516N",36.88099,1218,0,43
9971,"T",240609,140839,"1.2741631N",36.8809841,1219,0,43
9972,"T",240609,140849,"1.2741640N",36.880984,1219,0,43
9973,"T",240609,140859,"1.2741668N",36.880985,1219,0,43
9974,"T",240609,140909,"1.2741703N",36.8809843,1219,0,43
9975,"T",240609,140919,"1.2741713N",36.8809845,1219,0,43
9976,"T",240609,140929,"1.2741725N",36.8809845,1219,0,43
9977,"T",240609,140939,"1.2741738N",36.8809851,1219,0,43
9978,"T",240609,140949,"1.2741735N",36.8809855,1219,0,43
9979,"T",240609,140959,"1.2741733N",36.8809858,1219,0,43
9980,"T",240609,141009,"1.2741726N",36.8809848,1219,0,43
9981,"T",240609,141019,"1.2741716N",36.8809831,1219,0,43
9982,"T",240609,141029,"1.2741705N",36.8809816,1219,0,43
9983,"T",240609,141039,"1.2741705N",36.8809815,1219,0,43
9984,"T",240609,141049,"1.2741713N",36.8809815,1219,0,43
9985,"T",240609,141059,"1.2741726N",36.8809811,1219,0,43
9986,"T",240609,141109,"1.2741730N",36.880981,1219,0,43
9987,"T",240609,141119,"1.2741736N",36.8809803,1219,0,43
9988,"T",240609,141129,"1.2741728N",36.88098,1219,0,43
9989,"T",240609,141139,"1.2741720N",36.8809798,1219,0,43
9990,"T",240609,141149,"1.2741713N",36.8809798,1219,0,43
9991,"T",240609,141159,"1.2741711N",36.8809788,1219,0,43
9992,"T",240609,141209,"1.2741710N",36.8809776,1219,0,43
9993,"T",240609,141219,"1.2741705N",36.880977,1219,0,43
9994,"T",240609,141229,"1.2741700N",36.8809771,1219,0,43
9995,"T",240609,141239,"1.2741691N",36.880977,1219,0,43
9996,"T",240609,141249,"1.2741688N",36.8809776,1219,0,43
9997,"T",240609,141259,"1.2741691N",36.8809781,1219,0,43
9998,"G",240609,141316,"1.2741755N",36.8809515,1218,0.4,0
9999,"T",240609,141326,"1.2742301N",36.8809668,1221,2.1,0
10000,"T",240609,141336,"1.2742435N",36.8809371,1220,1.3,0
10001,"T",240609,141346,"1.2742890N",36.880898,1219,2.2,0
10002,"T",240609,141356,"1.2742993N",36.8808941,1219,0,0
10003,"T",240609,141357,"1.2742996N",36.8808943,1219,0,0
10004,"T",240609,141358,"1.2743000N",36.8808943,1219,0,0
10005,"T",240609,141359,"1.2743005N",36.8808946,1219,0,0
10006,"T",240609,141409,"1.2743056N",36.880898,1219,0,0
10007,"T",240609,141419,"1.2743435N",36.8809005,1219,1.7,0
10008,"T",240609,141429,"1.2743670N",36.8808636,1220,2,0
10009,"T",240609,141439,"1.2744068N",36.8808151,1220,2.4,0
10010,"T",240609,141449,"1.2744731N",36.8807788,1221,2.6,0
10011,"T",240609,141459,"1.2745160N",36.8807518,1220,1.9,0
10012,"T",240609,141509,"1.2745955N",36.8807861,1226,1.6,42
10013,"T",240609,141519,"1.2746415N",36.8807426,1225,2.1,42
10014,"T",240609,141529,"1.2746850N",36.8807025,1222,0,42
10015,"T",240609,141539,"1.2747180N",36.8806836,1222,1.9,42
10016,"T",240609,141549,"1.2747420N",36.880657,1221,0,42
10017,"T",240609,141559,"1.2747513N",36.8806528,1221,0,42
10018,"T",240609,141609,"1.2747583N",36.8806496,1221,0,42
10019,"T",240609,141619,"1.2747640N",36.8806466,1221,0,42
10020,"T",240609,141629,"1.2747956N",36.8806441,1221,0,42
10021,"T",240609,141639,"1.2747991N",36.880638,1221,0,42
10022,"T",240609,141649,"1.2747981N",36.8806381,1222,0,42
10023,"T",240609,141659,"1.2747968N",36.880637,1222,0,42
10024,"T",240609,141709,"1.2747965N",36.8806361,1222,0,42
10025,"T",240609,141719,"1.2747950N",36.8806365,1222,0,42
10026,"T",240609,141729,"1.2748023N",36.8806343,1222,1.8,42
10027,"T",240609,141739,"1.2748425N",36.8806068,1221,2,42
10028,"T",240609,141749,"1.2748688N",36.8805898,1221,0,42
10029,"T",240609,141759,"1.2748781N",36.880586,1221,0,42
10030,"T",240609,141809,"1.2749005N",36.8805693,1221,2,42
10031,"T",240609,141819,"1.2749256N",36.8805463,1221,0,42
10032,"T",240609,141829,"1.2749285N",36.880538,1221,0,42
10033,"T",240609,141839,"1.2749340N",36.8805318,1221,0,42
10034,"T",240609,141849,"1.2749383N",36.880529,1221,0,42
10035,"T",240609,141859,"1.2749406N",36.8805238,1220,0,42
10036,"T",240609,141909,"1.2749398N",36.880518,1220,0,42
10037,"T",240609,141919,"1.2749400N",36.8805131,1220,0,42
10038,"T",240609,141929,"1.2749406N",36.8805098,1220,0,42
10039,"T",240609,141939,"1.2749436N",36.880497,1220,0,42
10040,"T",240609,141949,"1.2749465N",36.880494,1220,0,42
10041,"T",240609,141959,"1.2749470N",36.8804895,1220,0,42
10042,"T",240609,142009,"1.2749471N",36.880485,1220,0,42
10043,"T",240609,142019,"1.2749480N",36.8804811,1220,0,42
10044,"T",240609,142029,"1.2749495N",36.8804781,1220,0,42
10045,"T",240609,142039,"1.2749538N",36.8804713,1220,2.3,42
10046,"T",240609,142049,"1.2749643N",36.8804635,1220,0,42
10047,"T",240609,142059,"1.2749683N",36.8804616,1220,0,42
10048,"T",240609,142109,"1.2749668N",36.8804565,1220,0,42
10049,"T",240609,142119,"1.2749805N",36.8804451,1220,0,42
10050,"T",240609,142129,"1.2750086N",36.8804115,1219,1.8,42
10051,"T",240609,142139,"1.2750583N",36.8803548,1220,0,42
10052,"T",240609,142149,"1.2750640N",36.8803443,1220,0,42
10053,"T",240609,142159,"1.2750776N",36.8803338,1220,0.2,42
10054,"T",240609,142209,"1.2750830N",36.8803253,1220,0,42
10055,"T",240609,142219,"1.2750861N",36.8803193,1220,0,42
10056,"T",240609,142229,"1.2750856N",36.880314,1220,0,42
10057,"T",240609,142239,"1.2750826N",36.8803113,1220,0,42
10058,"T",240609,142249,"1.2750816N",36.8803083,1220,0,42
10059,"T",240609,142259,"1.2750806N",36.8803041,1220,0,42
10060,"T",240609,142309,"1.2750821N",36.8803008,1220,0,42
10061,"T",240609,142319,"1.2751041N",36.8802945,1219,0,42
10062,"T",240609,142329,"1.2751098N",36.8802955,1220,0,42
10063,"T",240609,142339,"1.2751141N",36.8802961,1220,0,42
10064,"T",240609,142349,"1.2751190N",36.880298,1220,0,42
10065,"T",240609,142359,"1.2751646N",36.8802978,1220,0,42
10066,"T",240609,142409,"1.2751868N",36.8802878,1221,0,42
10067,"T",240609,142419,"1.2752116N",36.880277,1221,1.5,42
10068,"T",240609,142429,"1.2752635N",36.8802525,1221,0,42
10069,"T",240609,142439,"1.2752808N",36.8802463,1221,1.5,42
10070,"T",240609,142449,"1.2753098N",36.8801935,1220,2,42
10071,"T",240609,142459,"1.2753191N",36.8801835,1220,0,42
10072,"T",240609,142509,"1.2753233N",36.8801808,1220,0,42
10073,"T",240609,142519,"1.2753243N",36.8801773,1220,0,42
10074,"T",240609,142529,"1.2753256N",36.880173,1220,0,42
10075,"T",240609,142539,"1.2753281N",36.8801696,1220,0,42
10076,"T",240609,142549,"1.2753300N",36.8801678,1220,0,42
10077,"T",240609,142559,"1.2753383N",36.880156,1220,0,42
10078,"T",240609,142609,"1.2753555N",36.8801286,1219,1.3,42
10079,"T",240609,142619,"1.2753696N",36.8800975,1219,0,42
10080,"T",240609,142629,"1.2753791N",36.8800683,1219,0,42
10081,"T",240609,142639,"1.2753875N",36.8800545,1219,0,42
10082,"T",240609,142649,"1.2754075N",36.8800446,1219,1.7,42
10083,"T",240609,142659,"1.2754153N",36.8800351,1219,0,42
10084,"T",240609,142709,"1.2754203N",36.8800273,1219,0,42
10085,"T",240609,142719,"1.2754755N",36.8799793,1220,2.2,42
10086,"T",240609,142729,"1.2755366N",36.8799018,1220,2.9,42
10087,"T",240609,142739,"1.2755543N",36.879874,1220,0,42
10088,"T",240609,142749,"1.2755556N",36.8798723,1220,0,42
10089,"T",240609,142759,"1.2755575N",36.8798698,1220,0,42
10090,"T",240609,142809,"1.2755655N",36.8798603,1220,0,42
10091,"T",240609,142819,"1.2755681N",36.8798553,1221,0,42
10092,"T",240609,142829,"1.2755728N",36.8798463,1221,0,42
10093,"T",240609,142839,"1.2755766N",36.8798401,1221,0,42
10094,"T",240609,142849,"1.2755808N",36.879835,1221,0,42
10095,"T",240609,142859,"1.2756130N",36.8797996,1222,0,42
10096,"T",240609,142909,"1.2756501N",36.8797331,1223,1.8,42
10097,"T",240609,142919,"1.2756646N",36.8797245,1222,0,42
10098,"T",240609,142929,"1.2756636N",36.8797215,1222,0,42
10099,"T",240609,142939,"1.2756653N",36.8797193,1222,0,42
10100,"T",240609,142949,"1.2756665N",36.8797168,1222,0,42
10101,"T",240609,142959,"1.2756673N",36.8797155,1223,0,42
10102,"T",240609,143009,"1.2756683N",36.8797136,1223,0,42
10103,"T",240609,143019,"1.2756686N",36.8797121,1223,0,42
10104,"T",240609,143029,"1.2756696N",36.879711,1223,0,42
10105,"T",240609,143039,"1.2756943N",36.8796913,1223,0,42
10106,"T",240609,143049,"1.2757111N",36.8796771,1223,0,42
10107,"T",240609,143059,"1.2757326N",36.8796541,1223,0,42
10108,"T",240609,143109,"1.2757393N",36.8796461,1223,0,42
10109,"T",240609,143119,"1.2757496N",36.8796243,1223,1.9,42
10110,"T",240609,143129,"1.2757635N",36.8796048,1223,0,42
10111,"T",240609,143139,"1.2757663N",36.8795973,1223,0,42
10112,"T",240609,143149,"1.2757671N",36.8795943,1223,0,42
10113,"T",240609,143159,"1.2757788N",36.879579,1223,0,42
10114,"T",240609,143209,"1.2757828N",36.8795735,1223,0,42
10115,"T",240609,143219,"1.2757853N",36.8795701,1223,0,42
10116,"T",240609,143229,"1.2757880N",36.879568,1223,0,42
10117,"T",240609,143239,"1.2757888N",36.8795651,1223,0,42
10118,"T",240609,143249,"1.2757900N",36.8795628,1223,0,42
10119,"T",240609,143259,"1.2757903N",36.8795606,1223,0,42
10120,"T",240609,143309,"1.2757913N",36.8795588,1223,0,42
10121,"T",240609,143319,"1.2758126N",36.8795291,1224,0,42
10122,"T",240609,143329,"1.2758176N",36.8795195,1224,0,42
10123,"T",240609,143339,"1.2758181N",36.8795153,1224,0,42
10124,"T",240609,143349,"1.2758193N",36.8795131,1224,0,42
10125,"T",240609,143359,"1.2758215N",36.8795095,1223,0,42
10126,"T",240609,143409,"1.2758235N",36.8795056,1223,0,42
10127,"T",240609,143419,"1.2758250N",36.8795033,1223,0,42
10128,"T",240609,143429,"1.2758256N",36.8795011,1223,0,42
10129,"T",240609,143439,"1.2758260N",36.8794988,1223,0,42
10130,"T",240609,143449,"1.2758378N",36.879453,1225,0,42
10131,"T",240609,143459,"1.2758525N",36.8794291,1224,0,42
10132,"T",240609,143509,"1.2758728N",36.8793665,1225,0,42
