"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
6667,TRUE,240522,12549,"1.6462271N",37.3840681,658,0,86
6668,TRUE,240522,12559,"1.6462278N",37.3840675,658,0,86
6669,TRUE,240522,12609,"1.6462283N",37.384067,658,0,86
6670,TRUE,240522,12619,"1.6462285N",37.3840665,657,0,86
6671,TRUE,240522,12629,"1.6462283N",37.3840663,657,0,86
6672,TRUE,240522,12639,"1.6462283N",37.3840666,657,0,86
6673,TRUE,240522,12649,"1.6462280N",37.384067,657,0,86
6674,TRUE,240522,12659,"1.6462275N",37.3840673,657,0,86
6675,TRUE,240522,12709,"1.6462273N",37.3840678,657,0,86
6676,TRUE,240522,12719,"1.6462268N",37.3840683,657,0,86
6677,TRUE,240522,12729,"1.6462266N",37.384069,657,0,86
6678,TRUE,240522,12739,"1.6462265N",37.3840686,657,0,86
6679,TRUE,240522,12749,"1.6462266N",37.3840683,657,0,86
6680,TRUE,240522,12759,"1.6462263N",37.3840681,657,0,86
6681,TRUE,240522,12809,"1.6462265N",37.3840675,657,0,86
6682,TRUE,240522,12819,"1.6462263N",37.3840673,657,0,86
6683,TRUE,240522,12829,"1.6462266N",37.3840675,657,0,86
6684,TRUE,240522,12839,"1.6462275N",37.384067,657,0,86
6685,TRUE,240522,12849,"1.6462278N",37.3840665,657,0,86
6686,TRUE,240522,12859,"1.6462280N",37.3840671,657,0,86
6687,TRUE,240522,12909,"1.6462280N",37.3840676,657,0,86
6688,TRUE,240522,12919,"1.6462318N",37.3840666,657,2.3,86
6689,TRUE,240522,12929,"1.6462560N",37.3840761,658,0.2,86
6690,TRUE,240522,12939,"1.6462603N",37.3840765,658,0,86
6691,TRUE,240522,12949,"1.6462636N",37.3840746,658,0,86
6692,TRUE,240522,12959,"1.6462651N",37.3840738,658,0,86
6693,TRUE,240522,13009,"1.6462668N",37.3840728,658,0,86
6694,TRUE,240522,13019,"1.6462685N",37.3840723,658,0,86
6695,TRUE,240522,13029,"1.6462700N",37.3840723,658,0,86
6696,TRUE,240522,13039,"1.6462790N",37.3840721,658,0,86
6697,TRUE,240522,13049,"1.6462825N",37.3840736,658,0,86
6698,TRUE,240522,13059,"1.6462911N",37.384075,658,0,86
6699,TRUE,240522,13109,"1.6462950N",37.3840761,658,0,86
6700,TRUE,240522,13119,"1.6462970N",37.3840755,658,0,86
6701,TRUE,240522,13129,"1.6462990N",37.3840756,658,0,86
6702,TRUE,240522,13139,"1.6463001N",37.3840751,658,0,86
6703,TRUE,240522,13149,"1.6463005N",37.3840745,658,0,86
6704,TRUE,240522,13159,"1.6463010N",37.3840745,658,0,86
6705,TRUE,240522,13209,"1.6463016N",37.3840761,658,0,86
6706,TRUE,240522,13219,"1.6463025N",37.3840771,658,0,86
6707,TRUE,240522,13229,"1.6462901N",37.3840825,658,0,86
6708,TRUE,240522,13239,"1.6462868N",37.384081,658,0,86
6709,TRUE,240522,13249,"1.6462841N",37.3840806,658,0,86
6710,TRUE,240522,13259,"1.6462828N",37.3840806,658,0,86
6711,TRUE,240522,13309,"1.6462808N",37.3840813,658,0,86
6712,TRUE,240522,13319,"1.6462783N",37.38408,658,0,86
6713,TRUE,240522,13329,"1.6462768N",37.3840791,658,0,86
6714,TRUE,240522,13339,"1.6462758N",37.384079,658,0,86
6715,TRUE,240522,13349,"1.6462753N",37.3840788,658,0,86
6716,TRUE,240522,13359,"1.6462748N",37.3840778,658,0,86
6717,TRUE,240522,13409,"1.6462745N",37.3840771,658,0,86
6718,TRUE,240522,13419,"1.6462740N",37.3840768,658,0,86
6719,TRUE,240522,13429,"1.6462730N",37.3840766,658,0,86
6720,TRUE,240522,13439,"1.6462726N",37.3840765,658,0,86
6721,TRUE,240522,13449,"1.6462723N",37.3840761,658,0,86
6722,TRUE,240522,13459,"1.6462721N",37.3840756,658,0,86
6723,TRUE,240522,13509,"1.6462716N",37.3840755,658,0,86
6724,TRUE,240522,13519,"1.6462715N",37.3840755,658,0,86
6725,TRUE,240522,13529,"1.6462718N",37.3840753,658,0,86
6726,TRUE,240522,13539,"1.6462720N",37.3840743,658,0,86
6727,TRUE,240522,13549,"1.6462711N",37.3840736,658,0,86
6728,TRUE,240522,13559,"1.6462705N",37.3840733,658,0,86
6729,TRUE,240522,13609,"1.6462700N",37.384073,658,0,86
6730,TRUE,240522,13619,"1.6462693N",37.3840721,658,0,86
6731,TRUE,240522,13629,"1.6462690N",37.3840716,658,0,86
6732,TRUE,240522,13639,"1.6462686N",37.3840716,658,0,86
6733,TRUE,240522,13649,"1.6462673N",37.3840716,658,0,86
6734,TRUE,240522,13659,"1.6462665N",37.3840721,658,0,86
6735,TRUE,240522,13709,"1.6462658N",37.3840725,658,0,86
6736,TRUE,240522,13719,"1.6462648N",37.3840716,658,0,86
6737,TRUE,240522,13729,"1.6462643N",37.3840708,658,0,86
6738,TRUE,240522,13739,"1.6462636N",37.3840705,658,0,86
6739,TRUE,240522,13749,"1.6462630N",37.3840701,658,0,86
6740,TRUE,240522,13759,"1.6462626N",37.3840706,658,0,86
6741,TRUE,240522,13809,"1.6462626N",37.3840708,658,0,86
6742,TRUE,240522,13819,"1.6462628N",37.384071,658,0,86
6743,TRUE,240522,13829,"1.6462631N",37.3840708,658,0,86
6744,TRUE,240522,13839,"1.6462636N",37.3840708,658,0,86
6745,TRUE,240522,13849,"1.6462638N",37.384071,658,0,86
6746,TRUE,240522,13859,"1.6462638N",37.3840711,658,0,86
6747,TRUE,240522,13909,"1.6462643N",37.3840713,658,0,86
6748,TRUE,240522,13919,"1.6462650N",37.3840716,658,0,86
6749,TRUE,240522,13929,"1.6462656N",37.3840713,658,0,86
6750,TRUE,240522,13939,"1.6462646N",37.3840663,658,0,86
6751,TRUE,240522,13949,"1.6462630N",37.384068,658,0,86
6752,TRUE,240522,13959,"1.6462606N",37.3840676,658,0,86
6753,TRUE,240522,14009,"1.6462598N",37.3840673,658,0,86
6754,TRUE,240522,14019,"1.6462590N",37.3840663,658,0,86
6755,TRUE,240522,14029,"1.6462581N",37.3840651,658,0,86
6756,TRUE,240522,14039,"1.6462585N",37.3840643,658,0,86
6757,TRUE,240522,14049,"1.6462590N",37.384064,657,0,86
6758,TRUE,240522,14059,"1.6462600N",37.3840633,657,0,86
6759,TRUE,240522,14109,"1.6462615N",37.3840628,657,0,86
6760,TRUE,240522,14119,"1.6462625N",37.384062,657,0,86
6761,TRUE,240522,14129,"1.6462636N",37.3840616,657,0,86
6762,TRUE,240522,14139,"1.6462643N",37.3840616,657,0,86
6763,TRUE,240522,14149,"1.6462645N",37.3840613,657,0,86
6764,TRUE,240522,14159,"1.6462648N",37.3840608,657,0,86
6765,TRUE,240522,14209,"1.6462643N",37.3840605,657,0,86
6766,TRUE,240522,14219,"1.6462640N",37.3840595,657,0,86
6767,TRUE,240522,14229,"1.6462638N",37.3840588,657,0,86
6768,TRUE,240522,14239,"1.6462643N",37.3840585,657,0,86
6769,TRUE,240522,14249,"1.6462641N",37.3840585,657,0,86
6770,TRUE,240522,14259,"1.6462638N",37.3840581,657,0,86
6771,TRUE,240522,14309,"1.6462636N",37.3840573,657,0,86
6772,TRUE,240522,14319,"1.6462640N",37.3840566,657,0,86
6773,TRUE,240522,14329,"1.6462638N",37.384056,657,0,86
6774,TRUE,240522,14339,"1.6462636N",37.3840561,657,0,86
6775,TRUE,240522,14349,"1.6462636N",37.3840566,657,0,86
6776,TRUE,240522,14359,"1.6462641N",37.384057,657,0,86
6777,TRUE,240522,14409,"1.6462648N",37.3840566,657,0,86
6778,TRUE,240522,14419,"1.6462663N",37.3840565,657,0,86
6779,TRUE,240522,14429,"1.6462673N",37.3840566,657,0,86
6780,TRUE,240522,14439,"1.6462673N",37.3840566,657,0,86
6781,TRUE,240522,14449,"1.6462675N",37.3840563,657,0,86
6782,TRUE,240522,14459,"1.6462675N",37.3840561,657,0,86
6783,TRUE,240522,14509,"1.6462676N",37.3840563,657,0,86
6784,TRUE,240522,14519,"1.6462678N",37.384057,657,0,86
6785,TRUE,240522,14529,"1.6462675N",37.3840568,657,0,86
6786,TRUE,240522,14539,"1.6462670N",37.3840565,657,0,86
6787,TRUE,240522,14549,"1.6462665N",37.3840561,657,0,86
6788,TRUE,240522,14559,"1.6462661N",37.3840563,657,0,86
6789,TRUE,240522,14609,"1.6462653N",37.3840566,657,0,86
6790,TRUE,240522,14619,"1.6462645N",37.3840571,657,0,86
6791,TRUE,240522,14629,"1.6462640N",37.3840573,657,0,86
6792,TRUE,240522,14639,"1.6462640N",37.3840568,657,0,86
6793,TRUE,240522,14649,"1.6462635N",37.3840561,657,0,86
6794,TRUE,240522,14659,"1.6462633N",37.3840563,657,0,86
6795,TRUE,240522,14709,"1.6462628N",37.3840563,657,0,86
6796,TRUE,240522,14719,"1.6462625N",37.3840566,657,0,86
6797,TRUE,240522,14729,"1.6462623N",37.3840571,657,0,86
6798,TRUE,240522,14739,"1.6462626N",37.3840576,657,0,86
6799,TRUE,240522,14749,"1.6462630N",37.3840586,657,0,86
6800,TRUE,240522,14759,"1.6462631N",37.3840591,657,0,86
6801,TRUE,240522,14809,"1.6462633N",37.3840596,657,0,86
6802,TRUE,240522,14819,"1.6462630N",37.3840596,657,0,86
6803,TRUE,240522,14829,"1.6462640N",37.38406,657,0,86
6804,TRUE,240522,14839,"1.6462646N",37.3840606,657,0,86
6805,TRUE,240522,14849,"1.6462651N",37.3840615,657,0,86
6806,TRUE,240522,14859,"1.6462656N",37.3840623,657,0,86
6807,TRUE,240522,14909,"1.6462656N",37.384063,657,0,86
6808,TRUE,240522,14919,"1.6462653N",37.3840631,657,0,86
6809,TRUE,240522,14929,"1.6462656N",37.3840625,657,0,86
6810,TRUE,240522,14939,"1.6462658N",37.384062,657,0,86
6811,TRUE,240522,14949,"1.6462665N",37.3840616,657,0,86
6812,TRUE,240522,14959,"1.6462665N",37.3840613,657,0,86
6813,TRUE,240522,15009,"1.6462661N",37.3840611,657,0,86
6814,TRUE,240522,15019,"1.6462660N",37.384061,657,0,86
6815,TRUE,240522,15029,"1.6462651N",37.3840613,657,0,86
6816,TRUE,240522,15039,"1.6462641N",37.3840616,657,0,86
6817,TRUE,240522,15049,"1.6462638N",37.384062,657,0,86
6818,TRUE,240522,15059,"1.6462640N",37.3840621,657,0,86
6819,TRUE,240522,15109,"1.6462646N",37.3840625,657,0,86
6820,TRUE,240522,15119,"1.6462656N",37.3840628,657,0,86
6821,TRUE,240522,15129,"1.6462661N",37.384063,657,0,86
6822,TRUE,240522,15139,"1.6462663N",37.384063,657,0,86
6823,TRUE,240522,15149,"1.6462665N",37.3840631,657,0,86
6824,TRUE,240522,15159,"1.6462666N",37.3840631,657,0,86
6825,TRUE,240522,15209,"1.6462671N",37.3840633,657,0,86
6826,TRUE,240522,15219,"1.6462673N",37.3840635,657,0,86
6827,TRUE,240522,15229,"1.6462666N",37.3840633,657,0,86
6828,TRUE,240522,15239,"1.6462661N",37.3840625,657,0,86
6829,TRUE,240522,15249,"1.6462655N",37.384062,657,0,86
6830,TRUE,240522,15259,"1.6462653N",37.3840618,657,0,86
6831,TRUE,240522,15309,"1.6462656N",37.3840616,657,0,86
6832,TRUE,240522,15319,"1.6462658N",37.3840618,657,0,86
6833,TRUE,240522,15329,"1.6462666N",37.384062,657,0,86
6834,TRUE,240522,15339,"1.6462670N",37.3840615,657,0,86
6835,TRUE,240522,15349,"1.6462666N",37.3840608,657,0,86
6836,TRUE,240522,15359,"1.6462663N",37.3840598,657,0,86
6837,TRUE,240522,15409,"1.6462656N",37.3840581,657,0,86
6838,TRUE,240522,15419,"1.6462651N",37.3840575,657,0,86
6839,TRUE,240522,15429,"1.6462646N",37.384057,657,0,86
6840,TRUE,240522,15439,"1.6462645N",37.3840563,657,0,86
6841,TRUE,240522,15449,"1.6462640N",37.3840556,657,0,86
6842,TRUE,240522,15459,"1.6462641N",37.384055,657,0,86
6843,TRUE,240522,15509,"1.6462643N",37.3840545,657,0,86
6844,TRUE,240522,15519,"1.6462648N",37.3840541,657,0,86
6845,TRUE,240522,15529,"1.6462646N",37.384054,657,0,86
6846,TRUE,240522,15539,"1.6462648N",37.3840535,657,0,86
6847,TRUE,240522,15549,"1.6462641N",37.384053,657,0,86
6848,TRUE,240522,15559,"1.6462636N",37.3840526,657,0,86
6849,TRUE,240522,15609,"1.6462636N",37.3840525,657,0,86
6850,TRUE,240522,15619,"1.6462640N",37.3840521,656,0,86
6851,TRUE,240522,15629,"1.6462636N",37.384052,656,0,86
6852,TRUE,240522,15639,"1.6462628N",37.384052,656,0,86
6853,TRUE,240522,15649,"1.6462625N",37.3840515,656,0,86
6854,TRUE,240522,15659,"1.6462620N",37.3840511,656,0,86
6855,TRUE,240522,15709,"1.6462620N",37.3840511,656,0,86
6856,TRUE,240522,15719,"1.6462616N",37.3840516,656,0,86
6857,TRUE,240522,15729,"1.6462610N",37.384052,656,0,86
6858,TRUE,240522,15739,"1.6462606N",37.3840523,656,0,86
6859,TRUE,240522,15749,"1.6462598N",37.3840525,656,0,86
6860,TRUE,240522,15759,"1.6462595N",37.3840525,656,0,86
6861,TRUE,240522,15809,"1.6462593N",37.3840521,656,0,86
6862,TRUE,240522,15819,"1.6462588N",37.3840515,656,0,86
6863,TRUE,240522,15829,"1.6462580N",37.3840515,656,0,86
6864,TRUE,240522,15839,"1.6462576N",37.3840515,656,0,86
6865,TRUE,240522,15849,"1.6462575N",37.3840516,656,0,86
6866,TRUE,240522,15859,"1.6462580N",37.3840515,656,0,86
6867,TRUE,240522,15909,"1.6462588N",37.3840511,656,0,86
6868,TRUE,240522,15919,"1.6462593N",37.3840506,656,0,86
6869,TRUE,240522,15929,"1.6462596N",37.3840505,656,0,86
6870,TRUE,240522,15939,"1.6462595N",37.3840511,656,0,86
6871,TRUE,240522,15949,"1.6462591N",37.3840518,656,0,86
6872,TRUE,240522,15959,"1.6462586N",37.384052,656,0,86
6873,TRUE,240522,20009,"1.6462583N",37.3840521,656,0,86
6874,TRUE,240522,20019,"1.6462585N",37.3840521,656,0,86
6875,TRUE,240522,20029,"1.6462590N",37.3840523,656,0,86
6876,TRUE,240522,20039,"1.6462586N",37.3840525,656,0,86
6877,TRUE,240522,20049,"1.6462580N",37.384053,656,0,86
6878,TRUE,240522,20059,"1.6462568N",37.3840528,656,0,86
6879,TRUE,240522,20109,"1.6462560N",37.3840526,656,0,86
6880,TRUE,240522,20119,"1.6462551N",37.3840523,655,0,86
6881,TRUE,240522,20129,"1.6462545N",37.3840518,655,0,86
6882,TRUE,240522,20139,"1.6462541N",37.384051,655,0,86
6883,TRUE,240522,20149,"1.6462543N",37.3840506,655,0,86
6884,TRUE,240522,20159,"1.6462553N",37.38405,655,0,86
6885,TRUE,240522,20209,"1.6462563N",37.3840496,655,0,86
6886,TRUE,240522,20219,"1.6462570N",37.3840495,655,0,86
6887,TRUE,240522,20229,"1.6462571N",37.3840491,655,0,86
6888,TRUE,240522,20239,"1.6462570N",37.3840488,655,0,86
6889,TRUE,240522,20249,"1.6462565N",37.3840486,655,0,86
6890,TRUE,240522,20259,"1.6462560N",37.3840481,655,0,86
6891,TRUE,240522,20309,"1.6462555N",37.3840476,655,0,86
6892,TRUE,240522,20319,"1.6462556N",37.384047,655,0,86
6893,TRUE,240522,20329,"1.6462558N",37.3840475,655,0,86
6894,TRUE,240522,20339,"1.6462568N",37.3840475,655,0,86
6895,TRUE,240522,20349,"1.6462575N",37.384047,655,0,86
6896,TRUE,240522,20359,"1.6462583N",37.3840463,655,0,86
6897,TRUE,240522,20409,"1.6462593N",37.3840465,655,0,86
6898,TRUE,240522,20419,"1.6462600N",37.3840468,655,0,86
6899,TRUE,240522,20429,"1.6462601N",37.384047,655,0,86
6900,TRUE,240522,20439,"1.6462600N",37.3840473,655,0,86
6901,TRUE,240522,20449,"1.6462593N",37.384048,655,0,86
6902,TRUE,240522,20459,"1.6462593N",37.3840485,655,0,86
6903,TRUE,240522,20509,"1.6462596N",37.3840486,655,0,86
6904,TRUE,240522,20519,"1.6462600N",37.3840485,655,0,86
6905,TRUE,240522,20529,"1.6462603N",37.3840486,655,0,86
6906,TRUE,240522,20539,"1.6462603N",37.3840485,655,0,86
6907,TRUE,240522,20549,"1.6462606N",37.3840478,655,0,86
6908,TRUE,240522,20559,"1.6462615N",37.3840468,655,0,86
6909,TRUE,240522,20609,"1.6462625N",37.384047,655,0,86
6910,TRUE,240522,20619,"1.6462625N",37.3840475,655,0,86
6911,TRUE,240522,20629,"1.6462616N",37.3840476,655,0,86
6912,TRUE,240522,20639,"1.6462616N",37.384048,655,0,86
6913,TRUE,240522,20649,"1.6462620N",37.3840485,655,0,86
6914,TRUE,240522,20659,"1.6462626N",37.3840483,655,0,86
6915,TRUE,240522,20709,"1.6462633N",37.3840483,655,0,86
6916,TRUE,240522,20719,"1.6462643N",37.384048,655,0,86
6917,TRUE,240522,20729,"1.6462641N",37.3840475,655,0,86
6918,TRUE,240522,20739,"1.6462640N",37.3840473,655,0,86
6919,TRUE,240522,20749,"1.6462636N",37.384048,655,0,86
6920,TRUE,240522,20759,"1.6462635N",37.3840486,655,0,86
6921,TRUE,240522,20809,"1.6462628N",37.3840488,655,0,86
6922,TRUE,240522,20819,"1.6462621N",37.3840493,655,0,86
6923,TRUE,240522,20829,"1.6462620N",37.384049,655,0,86
6924,TRUE,240522,20839,"1.6462625N",37.3840485,655,0,86
6925,TRUE,240522,20849,"1.6462625N",37.3840483,655,0,86
6926,TRUE,240522,20859,"1.6462625N",37.3840481,655,0,86
6927,TRUE,240522,20909,"1.6462630N",37.3840478,655,0,86
6928,TRUE,240522,20919,"1.6462635N",37.3840475,655,0,86
6929,TRUE,240522,20929,"1.6462640N",37.384047,655,0,86
6930,TRUE,240522,20939,"1.6462640N",37.3840471,655,0,86
6931,TRUE,240522,20949,"1.6462631N",37.3840476,655,0,86
6932,TRUE,240522,20959,"1.6462628N",37.3840485,655,0,86
6933,TRUE,240522,21009,"1.6462625N",37.384049,655,0,86
6934,TRUE,240522,21019,"1.6462623N",37.3840491,655,0,86
6935,TRUE,240522,21029,"1.6462613N",37.3840488,655,0,86
6936,TRUE,240522,21039,"1.6462605N",37.3840485,655,0,86
6937,TRUE,240522,21049,"1.6462603N",37.3840486,654,0,86
6938,TRUE,240522,21059,"1.6462603N",37.3840493,654,0,86
6939,TRUE,240522,21109,"1.6462601N",37.3840496,654,0,86
6940,TRUE,240522,21119,"1.6462598N",37.3840491,654,0,86
6941,TRUE,240522,21129,"1.6462588N",37.3840485,654,0,86
6942,TRUE,240522,21139,"1.6462580N",37.3840483,654,0,86
6943,TRUE,240522,21149,"1.6462573N",37.3840481,654,0,86
6944,TRUE,240522,21159,"1.6462563N",37.3840483,654,0,86
6945,TRUE,240522,21209,"1.6462555N",37.3840481,654,0,86
6946,TRUE,240522,21219,"1.6462553N",37.384048,654,0,86
6947,TRUE,240522,21229,"1.6462556N",37.3840475,654,0,86
6948,TRUE,240522,21239,"1.6462558N",37.384047,654,0,86
6949,TRUE,240522,21249,"1.6462561N",37.3840458,654,0,86
6950,TRUE,240522,21259,"1.6462558N",37.3840451,654,0,86
6951,TRUE,240522,21309,"1.6462553N",37.3840448,654,0,86
6952,TRUE,240522,21319,"1.6462545N",37.3840446,654,0,86
6953,TRUE,240522,21329,"1.6462533N",37.3840445,654,0,86
6954,TRUE,240522,21339,"1.6462528N",37.3840445,654,0,86
6955,TRUE,240522,21349,"1.6462528N",37.3840441,654,0,86
6956,TRUE,240522,21359,"1.6462526N",37.384044,654,0,86
6957,TRUE,240522,21409,"1.6462521N",37.3840438,654,0,86
6958,TRUE,240522,21419,"1.6462513N",37.3840436,654,0,86
6959,TRUE,240522,21429,"1.6462506N",37.3840435,654,0,86
6960,TRUE,240522,21439,"1.6462500N",37.3840435,654,0,86
6961,TRUE,240522,21449,"1.6462496N",37.3840433,654,0,86
6962,TRUE,240522,21459,"1.6462491N",37.3840431,654,0,86
6963,TRUE,240522,21509,"1.6462483N",37.3840431,654,0,86
6964,TRUE,240522,21519,"1.6462480N",37.3840435,654,0,86
6965,TRUE,240522,21529,"1.6462478N",37.384044,654,0,86
6966,TRUE,240522,21539,"1.6462473N",37.3840446,654,0,86
6967,TRUE,240522,21549,"1.6462471N",37.384045,654,0,86
6968,TRUE,240522,21559,"1.6462468N",37.3840446,654,0,86
6969,TRUE,240522,21609,"1.6462468N",37.3840446,654,0,86
6970,TRUE,240522,21619,"1.6462468N",37.3840451,654,0,86
6971,TRUE,240522,21629,"1.6462480N",37.3840453,654,0,86
6972,TRUE,240522,21639,"1.6462486N",37.3840455,654,0,86
6973,TRUE,240522,21649,"1.6462490N",37.3840456,654,0,86
6974,TRUE,240522,21659,"1.6462495N",37.384046,654,0,86
6975,TRUE,240522,21709,"1.6462495N",37.384046,654,0,86
6976,TRUE,240522,21719,"1.6462498N",37.3840458,654,0,86
6977,TRUE,240522,21729,"1.6462490N",37.3840456,654,0,86
6978,TRUE,240522,21739,"1.6462481N",37.3840456,654,0,86
6979,TRUE,240522,21749,"1.6462476N",37.3840461,654,0,86
6980,TRUE,240522,21759,"1.6462475N",37.3840463,654,0,86
6981,TRUE,240522,21809,"1.6462473N",37.384046,654,0,86
6982,TRUE,240522,21819,"1.6462470N",37.3840456,654,0,86
6983,TRUE,240522,21829,"1.6462463N",37.3840451,654,0,86
6984,TRUE,240522,21839,"1.6462458N",37.384045,654,0,86
6985,TRUE,240522,21849,"1.6462455N",37.384045,654,0,86
6986,TRUE,240522,21859,"1.6462455N",37.3840446,654,0,86
6987,TRUE,240522,21909,"1.6462453N",37.3840445,654,0,86
6988,TRUE,240522,21919,"1.6462455N",37.384044,654,0,86
6989,TRUE,240522,21929,"1.6462453N",37.3840438,654,0,86
6990,TRUE,240522,21939,"1.6462453N",37.3840438,654,0,86
6991,TRUE,240522,21949,"1.6462450N",37.3840438,654,0,86
6992,TRUE,240522,21959,"1.6462446N",37.3840436,654,0,86
6993,TRUE,240522,22009,"1.6462450N",37.3840438,654,0,86
6994,TRUE,240522,22019,"1.6462456N",37.3840443,654,0,86
6995,TRUE,240522,22029,"1.6462456N",37.3840446,654,0,86
6996,TRUE,240522,22039,"1.6462458N",37.3840453,654,0,86
6997,TRUE,240522,22049,"1.6462465N",37.3840456,654,0,86
6998,TRUE,240522,22059,"1.6462465N",37.3840458,654,0,86
6999,TRUE,240522,22109,"1.6462475N",37.3840456,654,0,86
7000,TRUE,240522,22119,"1.6462483N",37.3840456,654,0,86
7001,TRUE,240522,22129,"1.6462483N",37.3840453,654,0,86
7002,TRUE,240522,22139,"1.6462480N",37.3840453,653,0,86
7003,TRUE,240522,22149,"1.6462476N",37.3840455,653,0,86
7004,TRUE,240522,22159,"1.6462475N",37.3840455,653,0,86
7005,TRUE,240522,22209,"1.6462481N",37.3840455,653,0,86
7006,TRUE,240522,22219,"1.6462483N",37.3840456,653,0,86
7007,TRUE,240522,22229,"1.6462483N",37.3840458,653,0,86
7008,TRUE,240522,22239,"1.6462481N",37.384046,653,0,86
7009,TRUE,240522,22249,"1.6462476N",37.3840461,653,0,86
7010,TRUE,240522,22259,"1.6462466N",37.3840463,653,0,86
7011,TRUE,240522,22309,"1.6462461N",37.3840465,653,0,86
7012,TRUE,240522,22319,"1.6462456N",37.3840465,653,0,86
7013,TRUE,240522,22329,"1.6462456N",37.3840461,653,0,86
7014,TRUE,240522,22339,"1.6462461N",37.384046,653,0,86
7015,TRUE,240522,22349,"1.6462473N",37.3840458,653,0,86
7016,TRUE,240522,22359,"1.6462478N",37.3840461,653,0,86
7017,TRUE,240522,22409,"1.6462478N",37.384046,653,0,86
7018,TRUE,240522,22419,"1.6462480N",37.3840458,653,0,86
7019,TRUE,240522,22429,"1.6462473N",37.3840456,653,0,86
7020,TRUE,240522,22439,"1.6462468N",37.3840451,653,0,86
7021,TRUE,240522,22449,"1.6462465N",37.3840443,653,0,86
7022,TRUE,240522,22459,"1.6462465N",37.3840438,653,0,86
7023,TRUE,240522,22509,"1.6462465N",37.3840431,653,0,86
7024,TRUE,240522,22519,"1.6462470N",37.3840423,653,0,86
7025,TRUE,240522,22529,"1.6462480N",37.3840413,653,0,86
7026,TRUE,240522,22539,"1.6462481N",37.3840411,653,0,86
7027,TRUE,240522,22549,"1.6462478N",37.3840408,653,0,86
7028,TRUE,240522,22559,"1.6462473N",37.3840408,653,0,86
7029,TRUE,240522,22609,"1.6462473N",37.3840406,653,0,86
7030,TRUE,240522,22619,"1.6462478N",37.3840405,653,0,86
7031,TRUE,240522,22629,"1.6462476N",37.3840403,653,0,86
7032,TRUE,240522,22639,"1.6462475N",37.3840403,653,0,86
7033,TRUE,240522,22649,"1.6462461N",37.3840406,653,0,86
7034,TRUE,240522,22659,"1.6462460N",37.3840411,653,0,86
7035,TRUE,240522,22709,"1.6462461N",37.3840411,653,0,86
7036,TRUE,240522,22719,"1.6462470N",37.3840408,653,0,86
7037,TRUE,240522,22729,"1.6462475N",37.384041,653,0,86
7038,TRUE,240522,22739,"1.6462476N",37.3840406,653,0,86
7039,TRUE,240522,22749,"1.6462476N",37.3840405,653,0,86
7040,TRUE,240522,22759,"1.6462476N",37.3840403,653,0,86
7041,TRUE,240522,22809,"1.6462480N",37.3840403,653,0,86
7042,TRUE,240522,22819,"1.6462490N",37.3840405,653,0,86
7043,TRUE,240522,22829,"1.6462490N",37.384041,653,0,86
7044,TRUE,240522,22839,"1.6462485N",37.3840413,653,0,86
7045,TRUE,240522,22849,"1.6462478N",37.3840411,653,0,86
7046,TRUE,240522,22859,"1.6462473N",37.384041,653,0,86
7047,TRUE,240522,22909,"1.6462466N",37.3840413,653,0,86
7048,TRUE,240522,22919,"1.6462466N",37.3840415,653,0,86
7049,TRUE,240522,22929,"1.6462468N",37.3840416,653,0,86
7050,TRUE,240522,22939,"1.6462468N",37.3840416,653,0,86
7051,TRUE,240522,22949,"1.6462471N",37.3840415,653,0,86
7052,TRUE,240522,22959,"1.6462471N",37.3840416,653,0,86
7053,TRUE,240522,23009,"1.6462471N",37.3840416,653,0,86
7054,TRUE,240522,23019,"1.6462468N",37.3840416,653,0,86
7055,TRUE,240522,23029,"1.6462471N",37.3840416,653,0,86
7056,TRUE,240522,23039,"1.6462480N",37.3840413,653,0,86
7057,TRUE,240522,23049,"1.6462481N",37.384041,653,0,86
7058,TRUE,240522,23059,"1.6462481N",37.384041,653,0,86
7059,TRUE,240522,23109,"1.6462476N",37.3840411,653,0,86
7060,TRUE,240522,23119,"1.6462475N",37.384042,653,0,86
7061,TRUE,240522,23129,"1.6462470N",37.3840426,653,0,86
7062,TRUE,240522,23139,"1.6462470N",37.3840431,653,0,86
7063,TRUE,240522,23149,"1.6462470N",37.3840436,653,0,86
7064,TRUE,240522,23159,"1.6462466N",37.3840438,653,0,86
7065,TRUE,240522,23209,"1.6462463N",37.3840443,653,0,86
7066,TRUE,240522,23219,"1.6462461N",37.3840441,653,0,86
7067,TRUE,240522,23229,"1.6462456N",37.3840436,653,0,86
7068,TRUE,240522,23239,"1.6462456N",37.3840426,653,0,86
7069,TRUE,240522,23249,"1.6462461N",37.3840423,653,0,86
7070,TRUE,240522,23259,"1.6462465N",37.3840425,653,0,86
7071,TRUE,240522,23309,"1.6462466N",37.384043,653,0,86
7072,TRUE,240522,23319,"1.6462473N",37.3840435,653,0,86
7073,TRUE,240522,23329,"1.6462478N",37.3840435,653,0,86
7074,TRUE,240522,23339,"1.6462480N",37.3840441,653,0,86
7075,TRUE,240522,23349,"1.6462476N",37.3840445,653,0,86
7076,TRUE,240522,23359,"1.6462475N",37.3840446,653,0,86
7077,TRUE,240522,23409,"1.6462476N",37.3840445,653,0,86
