"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
9926,"T",240613,192459,"1.3192658N",37.2012163,1287,0,0
9927,"T",240613,192509,"1.3192658N",37.2012148,1287,0,0
9928,"T",240613,192519,"1.3192666N",37.2012121,1287,0,0
9929,"T",240613,192529,"1.3192675N",37.2012106,1287,0,0
9930,"T",240613,192539,"1.3192680N",37.2012101,1287,0,0
9931,"T",240613,192549,"1.3192680N",37.2012091,1287,0,0
9932,"T",240613,192559,"1.3192681N",37.2012081,1287,0,0
9933,"T",240613,192609,"1.3192671N",37.2012076,1287,0,0
9934,"T",240613,192619,"1.3192668N",37.2012073,1287,0,0
9935,"T",240613,192629,"1.3192673N",37.2012066,1287,0,0
9936,"T",240613,192639,"1.3192673N",37.2012053,1287,0,0
9937,"T",240613,192649,"1.3192673N",37.201204,1287,0,0
9938,"T",240613,192659,"1.3192675N",37.2012036,1287,0,0
9939,"T",240613,192709,"1.3192666N",37.2012035,1287,0,0
9940,"T",240613,192719,"1.3192658N",37.2012038,1287,0,0
9941,"T",240613,192729,"1.3192650N",37.2012038,1287,0,0
9942,"T",240613,192739,"1.3190136N",37.200944,1217,29,222
9943,"T",240613,192749,"1.3189041N",37.2008765,1192,0,222
9944,"T",240613,192759,"1.3188663N",37.2007995,1181,0,222
9945,"T",240613,192809,"1.3188656N",37.200753,1189,0,222
9946,"T",240613,192819,"1.3188906N",37.200737,1198,0,222
9947,"T",240613,192829,"1.3189185N",37.200755,1206,0,222
9948,"T",240613,192839,"1.3189385N",37.2008026,1211,0,222
9949,"T",240613,192849,"1.3189513N",37.2008388,1214,0,222
9950,"T",240613,192859,"1.3189628N",37.200877,1216,0,222
9951,"T",240613,192909,"1.3189740N",37.2009061,1219,0,222
9952,"T",240613,192919,"1.3189866N",37.2009253,1222,0,222
9953,"T",240613,192929,"1.3190003N",37.2009415,1225,0,222
9954,"T",240613,192939,"1.3190130N",37.2009536,1228,0,222
9955,"T",240613,192949,"1.3190265N",37.2009631,1231,0,222
9956,"T",240613,192959,"1.3190410N",37.200976,1234,0,222
9957,"T",240613,193009,"1.3190553N",37.200989,1237,0,222
9958,"T",240613,193019,"1.3190685N",37.201001,1240,0,222
9959,"T",240613,193029,"1.3190815N",37.2010115,1243,0,222
9960,"T",240613,193039,"1.3190958N",37.2010226,1246,0,222
9961,"T",240613,193049,"1.3191110N",37.2010345,1249,0,222
9962,"T",240613,193059,"1.3191273N",37.2010461,1252,0,222
9963,"T",240613,193109,"1.3191408N",37.2010581,1255,0,222
9964,"T",240613,193119,"1.3191533N",37.2010708,1258,0,222
9965,"T",240613,193129,"1.3191656N",37.2010833,1260,0,222
9966,"T",240613,193139,"1.3191775N",37.2010946,1263,0,222
9967,"T",240613,193149,"1.3191893N",37.2011053,1265,0,222
9968,"T",240613,193159,"1.3192001N",37.2011145,1267,0,222
9969,"T",240613,193209,"1.3192100N",37.2011225,1269,0,222
9970,"T",240613,193219,"1.3192193N",37.201131,1271,0,222
9971,"T",240613,193229,"1.3192270N",37.2011395,1273,0,222
9972,"G",240613,193546,"1.3191323N",37.2013386,1272,1.8,140
9973,"T",240613,193556,"1.3192265N",37.2012341,1289,1.4,140
9974,"T",240613,193557,"1.3192321N",37.2012273,1289,1.2,140
9975,"T",240613,193558,"1.3192363N",37.2012208,1290,0.3,140
9976,"T",240613,193559,"1.3192581N",37.2012015,1290,0.4,140
9977,"T",240613,193609,"1.3192710N",37.201197,1291,0,140
9978,"T",240613,193619,"1.3192735N",37.2011956,1291,0,140
9979,"T",240613,193629,"1.3192695N",37.2011968,1291,0,140
9980,"T",240613,193639,"1.3192671N",37.2011961,1290,0,140
9981,"T",240613,193649,"1.3192668N",37.2011963,1290,0,140
9982,"T",240613,193659,"1.3192666N",37.2011965,1290,0,140
9983,"T",240613,193709,"1.3192665N",37.201197,1290,0,140
9984,"T",240613,193719,"1.3192678N",37.2011963,1290,0,140
9985,"T",240613,193729,"1.3192681N",37.2011963,1290,0,140
9986,"T",240613,193739,"1.3190401N",37.2011386,1262,0,204
9987,"T",240613,193749,"1.3190851N",37.2012285,1263,0,204
9988,"T",240613,193759,"1.3191095N",37.2012363,1255,0,204
9989,"T",240613,193809,"1.3191608N",37.2012498,1260,0,204
9990,"T",240613,193819,"1.3191933N",37.2012451,1267,0,204
9991,"T",240613,193829,"1.3192188N",37.2012341,1274,0,204
9992,"T",240613,193839,"1.3192326N",37.2012298,1278,0,204
9993,"T",240613,193849,"1.3192445N",37.2012268,1281,0,204
9994,"T",240613,193859,"1.3192511N",37.2012241,1283,0,204
9995,"T",240613,193909,"1.3192536N",37.201222,1284,0,204
9996,"T",240613,193919,"1.3192538N",37.2012208,1284,0,204
9997,"T",240613,193929,"1.3192541N",37.2012196,1285,0,204
9998,"T",240613,193939,"1.3192551N",37.2012198,1285,0,204
9999,"T",240613,193949,"1.3192548N",37.2012216,1285,0,204
10000,"T",240613,193959,"1.3192548N",37.2012221,1285,0,204
10001,"T",240613,194009,"1.3192551N",37.201222,1285,0,204
10002,"T",240613,194019,"1.3192558N",37.2012218,1284,0,204
10003,"T",240613,194029,"1.3192551N",37.2012218,1284,0,204
10004,"T",240613,194039,"1.3192546N",37.2012216,1284,0,204
10005,"T",240613,194049,"1.3192545N",37.2012206,1284,0,204
10006,"T",240613,194059,"1.3192551N",37.2012193,1284,0,204
10007,"T",240613,194109,"1.3192555N",37.2012183,1285,0,204
10008,"T",240613,194119,"1.3192566N",37.201218,1285,0,204
10009,"T",240613,194129,"1.3192580N",37.201218,1285,0,204
10010,"T",240613,194139,"1.3192586N",37.201218,1285,0,204
10011,"T",240613,194149,"1.3192585N",37.2012185,1285,0,204
10012,"T",240613,194159,"1.3192583N",37.2012186,1285,0,204
10013,"T",240613,194209,"1.3192581N",37.201219,1285,0,204
10014,"T",240613,194219,"1.3192581N",37.2012191,1285,0,204
10015,"T",240613,194229,"1.3192583N",37.2012191,1285,0,204
10016,"G",240613,195349,"1.3193003N",37.2012153,1299,0,0
10017,"T",240613,195359,"1.3193003N",37.2012146,1297,0,0
10018,"T",240613,195409,"1.3192990N",37.2012128,1295,0,0
10019,"T",240613,195419,"1.3192970N",37.2012116,1294,0,0
10020,"T",240613,195429,"1.3192961N",37.2012091,1293,0,0
10021,"T",240613,195439,"1.3192973N",37.201206,1294,0,0
10022,"T",240613,195449,"1.3192981N",37.2012046,1294,0,0
10023,"T",240613,195459,"1.3192986N",37.2012033,1294,0,0
10024,"T",240613,195509,"1.3194960N",37.2013635,1331,0,34
10025,"T",240613,195519,"1.3194250N",37.2012618,1329,0,34
10026,"T",240613,195529,"1.3193955N",37.2012293,1325,0,34
10027,"T",240613,195539,"1.3193763N",37.201225,1320,0,34
10028,"T",240613,195549,"1.3193601N",37.201222,1315,0,34
10029,"T",240613,195559,"1.3193466N",37.2012171,1310,0,34
10030,"T",240613,195609,"1.3193363N",37.2012136,1306,0,34
10031,"T",240613,195619,"1.3193286N",37.2012111,1304,0,34
10032,"T",240613,195629,"1.3193220N",37.2012111,1302,0,34
10033,"T",240613,195639,"1.3193173N",37.2012093,1301,0,34
10034,"T",240613,195649,"1.3193131N",37.2012071,1300,0,34
10035,"T",240613,195659,"1.3193076N",37.2012068,1299,0,34
10036,"T",240613,195709,"1.3193036N",37.201207,1298,0,34
10037,"T",240613,195719,"1.3193028N",37.2012058,1297,0,34
10038,"T",240613,195729,"1.3193033N",37.201206,1297,0,34
10039,"T",240613,195739,"1.3193025N",37.2012065,1297,0,34
10040,"T",240613,195749,"1.3193015N",37.201206,1297,0,34
10041,"T",240613,195759,"1.3193003N",37.2012058,1297,0,34
10042,"T",240613,195809,"1.3192993N",37.201206,1297,0,34
10043,"T",240613,195819,"1.3192986N",37.2012058,1296,0,34
10044,"T",240613,195829,"1.3192973N",37.2012053,1296,0,34
10045,"T",240613,195839,"1.3192963N",37.201205,1296,0,34
10046,"T",240613,195849,"1.3192953N",37.201205,1296,0,34
10047,"T",240613,195859,"1.3192946N",37.2012051,1296,0,34
10048,"T",240613,195909,"1.3192950N",37.2012051,1296,0,34
10049,"T",240613,195919,"1.3192945N",37.2012056,1295,0,34
10050,"T",240613,195929,"1.3192945N",37.2012061,1295,0,34
10051,"T",240613,195939,"1.3192943N",37.2012063,1295,0,34
10052,"T",240613,195949,"1.3192943N",37.2012065,1295,0,34
10053,"T",240613,195959,"1.3192948N",37.2012063,1295,0,34
10054,"G",240613,202815,"1.3193323N",37.2011755,1295,0.7,0
10055,"T",240613,202825,"1.3193165N",37.201193,1292,0,0
10056,"T",240613,202835,"1.3193048N",37.2011953,1292,0,0
10057,"T",240613,202845,"1.3193020N",37.2011983,1292,0,0
10058,"T",240613,202855,"1.3193020N",37.2012023,1291,0,0
10059,"T",240613,202856,"1.3193020N",37.2012026,1291,0,0
10060,"T",240613,202857,"1.3193020N",37.2012031,1291,0,0
10061,"T",240613,202858,"1.3193020N",37.2012035,1291,0,0
10062,"T",240613,202859,"1.3193020N",37.2012035,1291,0,0
10063,"T",240613,202909,"1.3193036N",37.2012045,1291,0,0
10064,"T",240613,202919,"1.3193026N",37.201204,1290,0,0
10065,"T",240613,202929,"1.3193016N",37.2012038,1290,0,0
10066,"T",240613,202939,"1.3193011N",37.2012045,1290,0,0
10067,"T",240613,202949,"1.3193001N",37.2012046,1289,0,0
10068,"T",240613,202959,"1.3192998N",37.201204,1289,0,0
10069,"T",240613,203009,"1.3192323N",37.2014401,1239,0,100
10070,"T",240613,203019,"1.3191596N",37.2015775,1228,0,100
10071,"T",240613,203029,"1.3191443N",37.201631,1210,0,100
10072,"T",240613,203039,"1.3191256N",37.2015913,1208,0,100
10073,"T",240613,203049,"1.3191241N",37.2015258,1214,0,100
10074,"T",240613,203059,"1.3191510N",37.2014861,1222,0,100
10075,"T",240613,203109,"1.3191708N",37.2014531,1230,0,100
10076,"T",240613,203119,"1.3191866N",37.201423,1237,0,100
10077,"T",240613,203129,"1.3191960N",37.2014043,1241,0,100
10078,"T",240613,203139,"1.3192046N",37.2013876,1244,0,100
10079,"T",240613,203149,"1.3192126N",37.201374,1247,0,100
10080,"T",240613,203159,"1.3192203N",37.20136,1250,0,100
10081,"T",240613,203209,"1.3192276N",37.201345,1253,0,100
10082,"T",240613,203219,"1.3192341N",37.201332,1255,0,100
10083,"T",240613,203229,"1.3192401N",37.2013195,1258,0,100
10084,"T",240613,203239,"1.3192453N",37.2013081,1261,0,100
10085,"T",240613,203249,"1.3192480N",37.2012998,1263,0,100
10086,"T",240613,203259,"1.3192505N",37.201292,1264,0,100
10087,"T",240613,203309,"1.3192543N",37.2012826,1266,0,100
10088,"T",240613,203319,"1.3192593N",37.2012736,1268,0,100
10089,"T",240613,203329,"1.3192645N",37.2012653,1270,0,100
10090,"T",240613,203339,"1.3192693N",37.2012568,1272,0,100
10091,"T",240613,203349,"1.3192730N",37.2012491,1274,0,100
10092,"T",240613,203359,"1.3192765N",37.2012413,1275,0,100
10093,"T",240613,203409,"1.3192781N",37.2012358,1276,0,100
10094,"T",240613,203419,"1.3192798N",37.2012316,1277,0,100
10095,"T",240613,203429,"1.3192805N",37.201229,1278,0,100
10096,"T",240613,203439,"1.3192811N",37.201228,1278,0,100
10097,"T",240613,203449,"1.3192811N",37.2012263,1279,0,100
10098,"T",240613,203459,"1.3192816N",37.2012255,1279,0,100
10099,"G",240613,204143,"1.3193221N",37.201174,1281,0.3,0
10100,"T",240613,204153,"1.3192913N",37.2012176,1281,0,0
10101,"T",240613,204154,"1.3192893N",37.2012188,1281,0,0
10102,"T",240613,204155,"1.3192885N",37.20122,1281,0,0
10103,"T",240613,204156,"1.3192881N",37.2012196,1281,0,0
10104,"T",240613,204157,"1.3192880N",37.2012196,1281,0,0
10105,"T",240613,204158,"1.3192876N",37.2012195,1281,0,0
10106,"T",240613,204159,"1.3192878N",37.2012196,1280,0,0
10107,"T",240613,204209,"1.3192921N",37.2012155,1281,0,0
10108,"T",240613,204219,"1.3192953N",37.2012116,1282,0,0
10109,"T",240613,204229,"1.3192970N",37.2012088,1283,0,0
10110,"T",240613,204239,"1.3196365N",37.201187,1306,0,6
10111,"T",240613,204249,"1.3194878N",37.2011695,1299,0,6
10112,"T",240613,204259,"1.3194035N",37.2011916,1291,0,6
10113,"T",240613,204309,"1.3193475N",37.2011905,1288,0,6
10114,"T",240613,204319,"1.3193190N",37.201193,1286,0,6
10115,"T",240613,204329,"1.3193030N",37.2011988,1286,0,6
10116,"T",240613,204339,"1.3192960N",37.2012028,1286,0,6
10117,"T",240613,204349,"1.3192908N",37.2012056,1286,0,6
10118,"T",240613,204359,"1.3192868N",37.2012066,1285,0,6
10119,"T",240613,204409,"1.3192845N",37.2012076,1285,0,6
10120,"T",240613,204419,"1.3192843N",37.20121,1284,0,6
10121,"T",240613,204429,"1.3192855N",37.2012126,1284,0,6
10122,"T",240613,204439,"1.3192861N",37.2012133,1284,0,6
10123,"T",240613,204449,"1.3192861N",37.2012125,1285,0,6
10124,"T",240613,204459,"1.3192881N",37.2012115,1285,0,6
10125,"T",240613,204509,"1.3192886N",37.2012111,1285,0,6
10126,"T",240613,204519,"1.3192895N",37.2012101,1285,0,6
10127,"T",240613,204529,"1.3192883N",37.2012076,1286,0,6
10128,"T",240613,204539,"1.3192901N",37.2012083,1285,0,6
10129,"T",240613,204549,"1.3192908N",37.2012091,1285,0,6
10130,"T",240613,204559,"1.3192911N",37.2012091,1285,0,6
10131,"T",240613,204609,"1.3192913N",37.2012078,1285,0,6
10132,"T",240613,204619,"1.3192911N",37.2012065,1285,0,6
10133,"T",240613,204629,"1.3192915N",37.201206,1285,0,6
10134,"T",240613,204639,"1.3192916N",37.201206,1285,0,6
10135,"T",240613,204649,"1.3192920N",37.2012056,1285,0,6
10136,"T",240613,204659,"1.3192923N",37.2012053,1285,0,6
10137,"T",240613,204709,"1.3192930N",37.2012048,1285,0,6
10138,"T",240613,204719,"1.3192935N",37.201204,1285,0,6
10139,"T",240613,204729,"1.3192941N",37.2012036,1285,0,6
10140,"G",240613,204839,"1.3192988N",37.201225,1286,0,11
10141,"T",240613,204849,"1.3193030N",37.2012243,1286,0,11
10142,"T",240613,204859,"1.3193056N",37.2012248,1286,0,11
10143,"T",240613,204909,"1.3193068N",37.2012243,1286,0,11
10144,"T",240613,204919,"1.3193070N",37.201225,1286,0,11
10145,"T",240613,204929,"1.3193073N",37.201226,1286,0,11
10146,"T",240613,204939,"1.3193060N",37.2012273,1286,0,11
10147,"T",240613,204949,"1.3193050N",37.2012286,1286,0,11
10148,"T",240613,204959,"1.3193056N",37.2012286,1286,0,11
10149,"T",240613,205009,"1.3192398N",37.2014348,1265,0,114
10150,"T",240613,205019,"1.3193071N",37.2014558,1267,0,114
10151,"T",240613,205029,"1.3193153N",37.2014118,1268,0,114
10152,"T",240613,205039,"1.3193148N",37.2013736,1271,0,114
10153,"T",240613,205049,"1.3193110N",37.201339,1275,0,114
10154,"T",240613,205059,"1.3193056N",37.2013065,1278,0,114
10155,"T",240613,205109,"1.3193046N",37.201283,1280,0,114
10156,"T",240613,205119,"1.3193061N",37.2012683,1281,0,114
10157,"T",240613,205129,"1.3193086N",37.2012571,1282,0,114
10158,"T",240613,205139,"1.3193098N",37.2012513,1283,0,114
10159,"T",240613,205149,"1.3193101N",37.2012486,1284,0,114
10160,"T",240613,205159,"1.3193108N",37.2012463,1284,0,114
10161,"T",240613,205209,"1.3193116N",37.2012441,1285,0,114
10162,"T",240613,205219,"1.3193126N",37.2012416,1285,0,114
10163,"T",240613,205229,"1.3193133N",37.2012398,1285,0,114
10164,"T",240613,205239,"1.3193138N",37.2012383,1286,0,114
10165,"T",240613,205249,"1.3193116N",37.2012335,1286,0,114
10166,"T",240613,205259,"1.3193106N",37.2012285,1286,0,114
10167,"T",240613,205309,"1.3193086N",37.2012248,1286,0,114
10168,"T",240613,205319,"1.3193088N",37.2012228,1286,0,114
10169,"T",240613,205329,"1.3193093N",37.2012216,1286,0,114
10170,"T",240613,205339,"1.3193091N",37.2012206,1286,0,114
10171,"T",240613,205349,"1.3193088N",37.20122,1286,0,114
10172,"T",240613,205359,"1.3192951N",37.2012031,1286,1.2,114
10173,"T",240613,205409,"1.3192966N",37.2012026,1286,0,114
10174,"T",240613,205419,"1.3192971N",37.2012025,1286,0,114
10175,"T",240613,205429,"1.3192966N",37.2012091,1287,3,114
10176,"T",240613,205439,"1.3192996N",37.2012178,1287,0,114
10177,"T",240613,205449,"1.3192981N",37.2012203,1287,0,114
10178,"T",240613,205459,"1.3192955N",37.2012235,1287,0,114
10179,"T",240613,205509,"1.3192945N",37.201224,1287,0,114
10180,"T",240613,205519,"1.3192940N",37.2012241,1287,0,114
10181,"T",240613,205529,"1.3192936N",37.201225,1287,0,114
10182,"T",240613,205539,"1.3192935N",37.2012245,1287,0,114
10183,"T",240613,205549,"1.3192935N",37.2012243,1287,0,114
10184,"T",240613,205559,"1.3192943N",37.2012238,1287,0,114
10185,"T",240613,205609,"1.3192943N",37.201224,1287,0,114
10186,"T",240613,205619,"1.3192943N",37.2012243,1287,0,114
10187,"T",240613,205629,"1.3192946N",37.2012246,1287,0,114
10188,"T",240613,205639,"1.3192946N",37.201225,1287,0,114
10189,"T",240613,205649,"1.3192948N",37.201225,1287,0,114
10190,"T",240613,205659,"1.3192953N",37.201225,1287,0,114
10191,"T",240613,205709,"1.3192955N",37.2012245,1288,0,114
10192,"T",240613,205719,"1.3193040N",37.2012248,1287,0,114
10193,"T",240613,205729,"1.3193045N",37.201224,1287,0,114
10194,"T",240613,205739,"1.3193015N",37.2012138,1287,0,114
10195,"T",240613,205749,"1.3193006N",37.2012118,1287,0,114
10196,"T",240613,205759,"1.3192998N",37.2012108,1287,0,114
10197,"T",240613,205809,"1.3192996N",37.201207,1287,0,114
10198,"T",240613,205819,"1.3193000N",37.2012056,1287,0,114
10199,"T",240613,205829,"1.3193011N",37.2012048,1287,0,114
10200,"T",240613,205839,"1.3193018N",37.2012048,1287,0,114
10201,"T",240613,205849,"1.3193023N",37.2012041,1287,0,114
10202,"T",240613,205859,"1.3193023N",37.2012041,1287,0,114
10203,"T",240613,205909,"1.3193030N",37.2012031,1287,0,114
10204,"T",240613,205919,"1.3193036N",37.2012028,1287,0,114
10205,"T",240613,205929,"1.3193043N",37.2012023,1287,0,114
10206,"T",240613,205939,"1.3193046N",37.2012026,1287,0,114
10207,"T",240613,205949,"1.3193046N",37.2012028,1287,0,114
10208,"T",240613,205959,"1.3193048N",37.2012038,1287,0,114
10209,"T",240613,210009,"1.3193053N",37.201204,1287,0,114
10210,"T",240613,210019,"1.3193055N",37.2012046,1287,0,114
10211,"T",240613,210029,"1.3193046N",37.2012053,1287,0,114
10212,"T",240613,210039,"1.3193036N",37.2012051,1287,0,114
10213,"T",240613,210049,"1.3193030N",37.2012046,1287,0,114
10214,"T",240613,210059,"1.3193016N",37.201205,1287,0,114
10215,"T",240613,210109,"1.3193010N",37.2012051,1287,0,114
10216,"T",240613,210119,"1.3193003N",37.201205,1287,0,114
10217,"T",240613,210129,"1.3193006N",37.2012041,1287,0,114
10218,"T",240613,210139,"1.3193011N",37.201204,1287,0,114
10219,"T",240613,210149,"1.3193013N",37.2012048,1287,0,114
10220,"T",240613,210159,"1.3193018N",37.201205,1287,0,114
10221,"T",240613,210209,"1.3193016N",37.201205,1287,0,114
10222,"G",240613,210252,"1.3193055N",37.201192,1288,0,0
10223,"T",240613,210253,"1.3193075N",37.201193,1288,0.1,0
10224,"T",240613,210254,"1.3193093N",37.2011938,1288,0,0
10225,"T",240613,210255,"1.3193171N",37.2012008,1288,0,0
10226,"T",240613,210256,"1.3193185N",37.2012041,1288,0,0
10227,"T",240613,210257,"1.3193166N",37.2012086,1288,0,0
10228,"T",240613,210258,"1.3193168N",37.2012126,1288,0,0
10229,"T",240613,210259,"1.3193171N",37.2012146,1288,0,0
10230,"T",240613,210309,"1.3193153N",37.2012166,1288,0,0
10231,"T",240613,210319,"1.3193136N",37.2012175,1289,0,0
10232,"T",240613,210329,"1.3193160N",37.2012183,1289,0,0
10233,"T",240613,210339,"1.3193176N",37.201218,1290,0,0
10234,"T",240613,210349,"1.3193168N",37.2012195,1290,0,0
10235,"T",240613,210359,"1.3193148N",37.2012208,1289,0,0
10236,"T",240613,210409,"1.3193146N",37.2012208,1290,0,0
10237,"T",240613,210419,"1.3193143N",37.2012205,1290,0,0
10238,"T",240613,210429,"1.3193138N",37.2012201,1290,0,0
10239,"T",240613,210439,"1.3193133N",37.2012196,1290,0,0
10240,"T",240613,210449,"1.3193126N",37.2012193,1290,0,0
10241,"T",240613,210459,"1.3193121N",37.2012188,1290,0,0
10242,"T",240613,210509,"1.3191196N",37.20122,1255,0,187
10243,"T",240613,210519,"1.3191036N",37.2011646,1256,0,187
10244,"T",240613,210529,"1.3191176N",37.2011243,1253,0,187
10245,"T",240613,210539,"1.3191368N",37.2011241,1257,0,187
10246,"T",240613,210549,"1.3191626N",37.2011416,1261,0,187
10247,"T",240613,210559,"1.3191890N",37.2011511,1266,0,187
10248,"T",240613,210609,"1.3192113N",37.201161,1270,0,187
10249,"T",240613,210619,"1.3192333N",37.2011688,1274,0,187
10250,"T",240613,210629,"1.3192495N",37.2011746,1277,0,187
10251,"T",240613,210639,"1.3192573N",37.2011795,1279,0,187
10252,"T",240613,210649,"1.3192600N",37.2011848,1280,0,187
10253,"T",240613,210659,"1.3192605N",37.201189,1280,0,187
10254,"T",240613,210709,"1.3192615N",37.2011923,1281,0,187
10255,"T",240613,210719,"1.3192635N",37.2011936,1281,0,187
10256,"T",240613,210729,"1.3192646N",37.201196,1282,0,187
10257,"T",240613,210739,"1.3192651N",37.201198,1282,0,187
10258,"T",240613,210749,"1.3192668N",37.201199,1283,0,187
10259,"T",240613,210759,"1.3192683N",37.2012001,1283,0,187
10260,"T",240613,210809,"1.3192686N",37.201201,1283,0,187
10261,"T",240613,210819,"1.3192701N",37.201201,1284,0,187
10262,"T",240613,210829,"1.3192720N",37.2012005,1284,0,187
10263,"T",240613,210839,"1.3192728N",37.2012006,1284,0,187
10264,"T",240613,210849,"1.3192736N",37.2012008,1284,0,187
10265,"T",240613,210859,"1.3192740N",37.2012011,1284,0,187
10266,"T",240613,210909,"1.3192743N",37.2012015,1284,0,187
10267,"T",240613,210919,"1.3192755N",37.2012015,1284,0,187
10268,"T",240613,210929,"1.3192763N",37.2012018,1284,0,187
10269,"T",240613,210939,"1.3192770N",37.2012021,1285,0,187
10270,"T",240613,210949,"1.3192778N",37.2012023,1285,0,187
10271,"T",240613,210959,"1.3192785N",37.2012011,1285,0,187
10272,"G",240613,211551,"1.3192995N",37.2012045,1285,0.8,0
10273,"T",240613,211552,"1.3192970N",37.2012005,1285,0.3,0
10274,"T",240613,211553,"1.3192948N",37.2011971,1285,0.3,0
10275,"T",240613,211554,"1.3192961N",37.2012031,1285,0,0
10276,"T",240613,211555,"1.3192991N",37.2012063,1285,0.1,0
10277,"T",240613,211556,"1.3193000N",37.2012073,1285,0.1,0
10278,"T",240613,211557,"1.3192980N",37.2012048,1285,0.1,0
10279,"T",240613,211558,"1.3192953N",37.2012031,1285,0.1,0
10280,"T",240613,211559,"1.3192926N",37.2012011,1286,0,0
10281,"T",240613,211609,"1.3192875N",37.2011891,1286,0,0
10282,"T",240613,211619,"1.3192861N",37.2011921,1286,0,0
10283,"T",240613,211629,"1.3192868N",37.2011953,1285,0,0
10284,"T",240613,211639,"1.3192848N",37.2011973,1285,0,0
10285,"T",240613,211649,"1.3192821N",37.2012011,1285,0,0
10286,"T",240613,211659,"1.3192818N",37.2012043,1285,0,0
10287,"T",240613,211709,"1.3192846N",37.2012043,1285,0,0
10288,"T",240613,211719,"1.3192855N",37.2012045,1285,0,0
10289,"T",240613,211729,"1.3192858N",37.2012048,1285,0,0
10290,"T",240613,211739,"1.3189255N",37.2008998,1229,38.6,227
10291,"T",240613,211749,"1.3188603N",37.200897,1211,0,227
10292,"T",240613,211759,"1.3187858N",37.200921,1187,0,227
10293,"T",240613,211809,"1.3187913N",37.2009841,1181,0,227
10294,"T",240613,211819,"1.3188020N",37.2010001,1188,0,227
10295,"T",240613,211829,"1.3188253N",37.2010085,1195,0,227
10296,"T",240613,211839,"1.3188455N",37.201024,1200,0,227
10297,"T",240613,211849,"1.3188693N",37.2010356,1206,0,227
10298,"T",240613,211859,"1.3188966N",37.2010491,1211,0,227
10299,"T",240613,211909,"1.3189250N",37.2010626,1217,0,227
10300,"T",240613,211919,"1.3189513N",37.2010745,1222,0,227
10301,"T",240613,211929,"1.3189665N",37.2010793,1226,0,227
10302,"T",240613,211939,"1.3189830N",37.2010835,1229,0,227
10303,"T",240613,211949,"1.3190061N",37.2010901,1233,0,227
10304,"T",240613,211959,"1.3190243N",37.2010956,1236,0,227
10305,"T",240613,212009,"1.3190420N",37.2011015,1239,0,227
10306,"T",240613,212019,"1.3190578N",37.2011071,1242,0,227
10307,"T",240613,212029,"1.3190748N",37.2011138,1245,0,227
10308,"T",240613,212039,"1.3190895N",37.2011195,1247,0,227
10309,"T",240613,212049,"1.3191028N",37.2011241,1250,0,227
10310,"T",240613,212059,"1.3191145N",37.2011291,1253,0,227
10311,"T",240613,212109,"1.3191260N",37.2011338,1255,0,227
10312,"T",240613,212119,"1.3191371N",37.2011388,1257,0,227
10313,"T",240613,212129,"1.3191495N",37.2011433,1259,0,227
10314,"T",240613,212139,"1.3191613N",37.2011476,1261,0,227
10315,"T",240613,212149,"1.3191726N",37.2011506,1263,0,227
10316,"T",240613,212159,"1.3191833N",37.2011533,1265,0,227
10317,"T",240613,212209,"1.3191918N",37.2011555,1266,0,227
10318,"T",240613,212219,"1.3191988N",37.2011575,1268,0,227
10319,"T",240613,212229,"1.3192065N",37.2011608,1269,0,227
10320,"G",240613,212439,"1.3192800N",37.2012056,1284,0,0
10321,"T",240613,212449,"1.3192831N",37.2012075,1284,0,0
10322,"T",240613,212459,"1.3192845N",37.2012085,1284,0,0
10323,"T",240613,212509,"1.3193663N",37.201256,1288,0,29
10324,"T",240613,212519,"1.3193438N",37.2012263,1292,0,29
10325,"T",240613,212529,"1.3193313N",37.2012235,1290,0,29
10326,"T",240613,212539,"1.3193196N",37.2012218,1289,0,29
10327,"T",240613,212549,"1.3193116N",37.2012188,1288,0,29
10328,"T",240613,212559,"1.3193056N",37.2012153,1288,0,29
10329,"T",240613,212609,"1.3193043N",37.2012128,1289,0,29
10330,"T",240613,212619,"1.3193053N",37.2012121,1289,0,29
10331,"T",240613,212629,"1.3193050N",37.2012116,1289,0,29
10332,"T",240613,212639,"1.3193030N",37.2012118,1289,0,29
10333,"T",240613,212649,"1.3193015N",37.2012121,1289,0,29
10334,"T",240613,212659,"1.3192991N",37.2012126,1289,0,29
10335,"T",240613,212709,"1.3192975N",37.2012121,1289,0,29
10336,"T",240613,212719,"1.3192956N",37.2012116,1289,0,29
10337,"T",240613,212729,"1.3192936N",37.2012118,1289,0,29
10338,"T",240613,212739,"1.3192931N",37.2012123,1290,0,29
10339,"T",240613,212749,"1.3192928N",37.201212,1290,0,29
10340,"T",240613,212759,"1.3192923N",37.2012116,1290,0,29
10341,"T",240613,212809,"1.3192908N",37.201212,1290,0,29
10342,"T",240613,212819,"1.3192896N",37.2012116,1290,0,29
10343,"T",240613,212829,"1.3192890N",37.2012123,1290,0,29
10344,"T",240613,212839,"1.3192885N",37.2012126,1290,0,29
10345,"T",240613,212849,"1.3192881N",37.2012126,1290,0,29
10346,"T",240613,212859,"1.3192875N",37.2012126,1290,0,29
10347,"T",240613,212909,"1.3192861N",37.2012125,1289,0,29
10348,"T",240613,212919,"1.3192850N",37.2012123,1289,0,29
