"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
8523,"T",240613,124039,"1.3082075N",37.2032968,1345,0,30
8524,"T",240613,124049,"1.3082095N",37.2032958,1345,0,30
8525,"T",240613,124059,"1.3082156N",37.203294,1346,0,30
8526,"T",240613,124109,"1.3082181N",37.2032916,1346,0,30
8527,"T",240613,124119,"1.3082193N",37.2032891,1346,0,30
8528,"T",240613,124129,"1.3082200N",37.2032858,1346,0,30
8529,"T",240613,124139,"1.3082213N",37.2032831,1347,0,30
8530,"T",240613,124149,"1.3082225N",37.20328,1347,0,30
8531,"T",240613,124159,"1.3082241N",37.2032763,1347,0,30
8532,"T",240613,124209,"1.3082260N",37.2032725,1347,0,30
8533,"T",240613,124219,"1.3082278N",37.2032686,1347,0,30
8534,"T",240613,124229,"1.3082293N",37.2032656,1347,0,30
8535,"T",240613,124239,"1.3082308N",37.2032633,1347,0,30
8536,"T",240613,124249,"1.3082346N",37.2032496,1347,0,30
8537,"T",240613,124259,"1.3082440N",37.2032393,1347,0,30
8538,"T",240613,124309,"1.3082440N",37.2032313,1349,0,30
8539,"T",240613,124319,"1.3082526N",37.203225,1348,0,30
8540,"T",240613,124329,"1.3082565N",37.2032221,1349,0,30
8541,"T",240613,124339,"1.3082585N",37.203219,1349,0,30
8542,"T",240613,124349,"1.3082601N",37.2032155,1349,0,30
8543,"T",240613,124359,"1.3082593N",37.203216,1349,0,30
8544,"T",240613,124409,"1.3082578N",37.2032141,1349,0,30
8545,"T",240613,124419,"1.3082560N",37.2032131,1349,0,30
8546,"T",240613,124429,"1.3082565N",37.2032113,1349,0,30
8547,"T",240613,124439,"1.3082441N",37.2032163,1348,0,30
8548,"T",240613,124449,"1.3082126N",37.2032358,1347,0,30
8549,"T",240613,124459,"1.3082088N",37.2032333,1347,0,30
8550,"T",240613,124509,"1.3081971N",37.2032141,1347,2.7,237
8551,"T",240613,124519,"1.3081011N",37.2031941,1345,3.7,209
8552,"T",240613,124529,"1.3080123N",37.2031411,1345,6.1,215
8553,"T",240613,124539,"1.3078900N",37.203056,1345,3.7,189
8554,"T",240613,124549,"1.3078115N",37.2030328,1344,2.8,189
8555,"T",240613,124559,"1.3077746N",37.2030096,1344,0,189
8556,"T",240613,124609,"1.3077545N",37.2029995,1343,2.6,189
8557,"T",240613,124619,"1.3076890N",37.2029598,1347,3.2,189
8558,"T",240613,124629,"1.3076206N",37.2029278,1348,2.8,189
8559,"T",240613,124639,"1.3075556N",37.2028958,1350,2.1,189
8560,"T",240613,124649,"1.3074893N",37.2028683,1351,3,189
8561,"T",240613,124659,"1.3074330N",37.2028358,1353,3,189
8562,"T",240613,124709,"1.3073795N",37.2027985,1354,2,189
8563,"T",240613,124719,"1.3073336N",37.2027665,1356,2.2,189
8564,"T",240613,124729,"1.3073031N",37.2027438,1358,0.8,189
8565,"T",240613,124739,"1.3072978N",37.2027351,1359,0,189
8566,"T",240613,124749,"1.3072645N",37.2027108,1361,2,189
8567,"T",240613,124759,"1.3072108N",37.2026771,1363,2.1,189
8568,"T",240613,124809,"1.3071841N",37.2026561,1363,0,189
8569,"T",240613,124819,"1.3071276N",37.2026248,1365,0,189
8570,"T",240613,124829,"1.3071106N",37.2026116,1366,1.9,189
8571,"T",240613,124839,"1.3070496N",37.2025851,1368,2.2,189
8572,"T",240613,124849,"1.3070010N",37.2025661,1368,0,189
8573,"T",240613,124859,"1.3069463N",37.2025561,1369,1.5,189
8574,"T",240613,124909,"1.3068643N",37.2025273,1370,2.8,189
8575,"T",240613,124919,"1.3068398N",37.2025198,1370,0,189
8576,"T",240613,124929,"1.3067935N",37.202517,1370,2.5,189
8577,"T",240613,124939,"1.3067130N",37.2025168,1370,1.8,189
8578,"T",240613,124949,"1.3066791N",37.2025168,1370,0,189
8579,"T",240613,124959,"1.3066550N",37.2025151,1369,2.6,189
8580,"T",240613,125009,"1.3065601N",37.202525,1369,2.7,189
8581,"T",240613,125019,"1.3064858N",37.2025381,1368,3,189
8582,"T",240613,125029,"1.3064041N",37.2025676,1365,2.3,189
8583,"T",240613,125039,"1.3063200N",37.202602,1364,2.9,172
8584,"T",240613,125049,"1.3062370N",37.2026175,1364,4.5,167
8585,"T",240613,125059,"1.3061140N",37.202644,1363,4.4,161
8586,"T",240613,125109,"1.3060095N",37.2026821,1361,4.3,141
8587,"T",240613,125119,"1.3059168N",37.2027335,1361,5.1,171
8588,"T",240613,125129,"1.3058106N",37.2027181,1361,3.2,224
8589,"T",240613,125139,"1.3057548N",37.2026906,1363,2.5,224
8590,"T",240613,125149,"1.3057015N",37.2026743,1364,1.7,224
8591,"T",240613,125159,"1.3056786N",37.2026636,1363,1.5,224
8592,"T",240613,125209,"1.3056371N",37.2026438,1363,2.1,224
8593,"T",240613,125219,"1.3055798N",37.2026391,1363,2.6,224
8594,"T",240613,125229,"1.3055091N",37.2026385,1362,2,179
8595,"T",240613,125239,"1.3054985N",37.2026011,1362,3,179
8596,"T",240613,125249,"1.3054908N",37.2025995,1362,0,179
8597,"T",240613,125259,"1.3054848N",37.2026,1362,0,179
8598,"T",240613,125309,"1.3054813N",37.2025773,1361,1.1,179
8599,"T",240613,125319,"1.3054758N",37.202573,1361,2,179
8600,"T",240613,125329,"1.3054310N",37.2025463,1360,2.5,244
8601,"T",240613,125339,"1.3054100N",37.2025148,1359,0,244
8602,"T",240613,125349,"1.3054038N",37.2025038,1359,0,244
8603,"T",240613,125359,"1.3053775N",37.2024945,1359,0,244
8604,"T",240613,125409,"1.3053596N",37.2024776,1359,0,244
8605,"T",240613,125419,"1.3053513N",37.2024731,1359,0,244
8606,"T",240613,125429,"1.3053460N",37.2024701,1358,0,244
8607,"T",240613,125439,"1.3053345N",37.2024648,1359,0,244
8608,"T",240613,125449,"1.3053278N",37.2024563,1358,0,244
8609,"T",240613,125459,"1.3053233N",37.2024501,1358,0,244
8610,"T",240613,125509,"1.3053060N",37.2024541,1359,1.1,244
8611,"T",240613,125519,"1.3052981N",37.2024496,1359,0,244
8612,"T",240613,125529,"1.3052940N",37.2024503,1358,0,244
8613,"T",240613,125539,"1.3052901N",37.2024506,1358,0,244
8614,"T",240613,125549,"1.3052288N",37.2024731,1360,0,244
8615,"T",240613,125559,"1.3051938N",37.2024843,1362,0,244
8616,"T",240613,125609,"1.3051893N",37.202483,1361,0,244
8617,"T",240613,125619,"1.3051876N",37.202483,1361,0,244
8618,"T",240613,125629,"1.3051786N",37.202483,1361,0,244
8619,"T",240613,125639,"1.3051510N",37.2024855,1363,1.6,244
8620,"T",240613,125649,"1.3051058N",37.2025,1364,1.3,244
8621,"T",240613,125659,"1.3050798N",37.2025066,1364,1.9,244
8622,"T",240613,125709,"1.3050533N",37.202506,1365,0,244
8623,"T",240613,125719,"1.3050490N",37.2025065,1365,0,244
8624,"T",240613,125729,"1.3050485N",37.2025051,1365,0,244
8625,"T",240613,125739,"1.3050460N",37.2025051,1365,0,244
8626,"T",240613,125749,"1.3050428N",37.2025048,1365,0,244
8627,"T",240613,125759,"1.3050401N",37.2025051,1365,0,244
8628,"T",240613,125809,"1.3050220N",37.2025135,1366,0,244
8629,"T",240613,125819,"1.3050028N",37.2025323,1365,3.4,244
8630,"T",240613,125829,"1.3049598N",37.202544,1365,0,244
8631,"T",240613,125839,"1.3049381N",37.2025503,1366,0,244
8632,"T",240613,125849,"1.3049258N",37.2025586,1366,0,244
8633,"T",240613,125859,"1.3049201N",37.2025658,1366,0,244
8634,"T",240613,125909,"1.3049160N",37.2025716,1366,0,244
8635,"T",240613,125919,"1.3048665N",37.2025816,1366,1.7,244
8636,"T",240613,125929,"1.3048306N",37.2025893,1367,2.1,244
8637,"T",240613,125939,"1.3047753N",37.2025988,1367,2,244
8638,"T",240613,125949,"1.3047433N",37.202596,1367,0,244
8639,"T",240613,125959,"1.3047385N",37.2025973,1366,0,244
8640,"T",240613,130009,"1.3047270N",37.2025928,1365,0,244
8641,"T",240613,130019,"1.3047230N",37.2025908,1365,0,244
8642,"T",240613,130029,"1.3047201N",37.2025921,1365,0,244
8643,"T",240613,130039,"1.3047171N",37.202591,1365,0,244
8644,"T",240613,130049,"1.3047123N",37.2025888,1364,0,244
8645,"T",240613,130059,"1.3047088N",37.202587,1364,0,244
8646,"T",240613,130109,"1.3047038N",37.2025868,1364,0,244
8647,"T",240613,130119,"1.3047006N",37.2025865,1364,0,244
8648,"T",240613,130129,"1.3046993N",37.202586,1363,0,244
8649,"T",240613,130139,"1.3046926N",37.2025858,1363,0,244
8650,"T",240613,130149,"1.3046888N",37.2025886,1363,0,244
8651,"T",240613,130159,"1.3046870N",37.2025873,1363,0,244
8652,"T",240613,130209,"1.3046866N",37.2025858,1363,0,244
8653,"T",240613,130219,"1.3046735N",37.2025683,1363,0,244
8654,"T",240613,130229,"1.3046703N",37.2025671,1363,0,244
8655,"T",240613,130239,"1.3046696N",37.2025643,1363,0,244
8656,"T",240613,130249,"1.3046505N",37.20257,1363,1.7,244
8657,"T",240613,130259,"1.3045943N",37.2025768,1364,2,244
8658,"T",240613,130309,"1.3045490N",37.2025723,1365,2.1,244
8659,"T",240613,130319,"1.3045131N",37.2025698,1365,0,244
8660,"T",240613,130329,"1.3045041N",37.2025678,1365,0,244
8661,"T",240613,130339,"1.3044711N",37.2025696,1365,2.4,244
8662,"T",240613,130349,"1.3044301N",37.2025716,1365,2.2,244
8663,"T",240613,130359,"1.3043988N",37.2025771,1365,0,244
8664,"T",240613,130409,"1.3043866N",37.2025811,1365,0,244
8665,"T",240613,130419,"1.3043798N",37.2025843,1364,0,244
8666,"T",240613,130429,"1.3043613N",37.2025888,1364,0,244
8667,"T",240613,130439,"1.3043450N",37.2025866,1364,0,244
8668,"T",240613,130449,"1.3043280N",37.2025835,1365,0,244
8669,"T",240613,130459,"1.3043216N",37.2025861,1364,0,244
8670,"T",240613,130509,"1.3043190N",37.2025881,1364,0,244
8671,"T",240613,130519,"1.3043126N",37.2025908,1364,0,244
8672,"T",240613,130529,"1.3043083N",37.2025911,1364,0,244
8673,"T",240613,130539,"1.3043055N",37.2025911,1364,0,244
8674,"T",240613,130549,"1.3043051N",37.202589,1364,0,244
8675,"T",240613,130559,"1.3043050N",37.2025881,1364,0,244
8676,"T",240613,130609,"1.3043043N",37.202588,1364,0,244
8677,"T",240613,130619,"1.3043030N",37.2025883,1364,0,244
8678,"T",240613,130629,"1.3043016N",37.202588,1364,0,244
8679,"T",240613,130639,"1.3042996N",37.2025876,1364,0,244
8680,"T",240613,130649,"1.3042978N",37.2025876,1364,0,244
8681,"T",240613,130659,"1.3042966N",37.202587,1364,0,244
8682,"T",240613,130709,"1.3042960N",37.2025866,1364,0,244
8683,"T",240613,130719,"1.3042950N",37.2025866,1364,0,244
8684,"T",240613,130729,"1.3042505N",37.2025758,1364,1.4,244
8685,"T",240613,130739,"1.3041901N",37.2025691,1365,1.9,244
8686,"T",240613,130749,"1.3041388N",37.2025575,1366,1.3,244
8687,"T",240613,130759,"1.3040876N",37.2025453,1367,1.9,244
8688,"T",240613,130809,"1.3040456N",37.2025406,1367,0,244
8689,"T",240613,130819,"1.3040428N",37.2025395,1367,0,244
8690,"T",240613,130829,"1.3040390N",37.2025396,1367,0,244
8691,"T",240613,130839,"1.3040306N",37.2025401,1366,2.1,244
8692,"T",240613,130849,"1.3040141N",37.2025381,1366,0,244
8693,"T",240613,130859,"1.3040061N",37.2025365,1366,0,244
8694,"T",240613,130909,"1.3040005N",37.2025381,1365,0,244
8695,"T",240613,130919,"1.3039688N",37.2025333,1367,1.7,244
8696,"T",240613,130929,"1.3039245N",37.202523,1368,1.5,244
8697,"T",240613,130939,"1.3039186N",37.2025171,1368,0,244
8698,"T",240613,130949,"1.3038908N",37.2025166,1369,0,244
8699,"T",240613,130959,"1.3038636N",37.2025125,1369,1.7,244
8700,"T",240613,131009,"1.3038086N",37.202503,1370,1.9,244
8701,"T",240613,131019,"1.3037460N",37.202492,1370,2,244
8702,"T",240613,131029,"1.3036858N",37.2024818,1371,1.8,244
8703,"T",240613,131039,"1.3036283N",37.2024731,1371,1.7,244
8704,"T",240613,131049,"1.3035648N",37.2024593,1372,1.5,244
8705,"T",240613,131059,"1.3035178N",37.2024446,1373,2.1,244
8706,"T",240613,131109,"1.3034691N",37.2024346,1373,1.7,244
8707,"T",240613,131119,"1.3034353N",37.2024301,1373,0,244
8708,"T",240613,131129,"1.3034321N",37.2024301,1372,0,244
8709,"T",240613,131139,"1.3034326N",37.2024316,1372,0,244
8710,"T",240613,131149,"1.3034120N",37.2024275,1371,0,244
8711,"T",240613,131159,"1.3033910N",37.202413,1371,0,244
8712,"T",240613,131209,"1.3033370N",37.2023896,1371,1.5,244
8713,"T",240613,131219,"1.3032931N",37.2023738,1371,2.1,244
8714,"T",240613,131229,"1.3032636N",37.202366,1372,0,244
8715,"T",240613,131239,"1.3032076N",37.2023608,1372,1.7,179
8716,"T",240613,131249,"1.3031561N",37.202355,1372,0,179
8717,"T",240613,131259,"1.3031511N",37.2023575,1372,0,179
8718,"T",240613,131309,"1.3031478N",37.2023558,1371,0,179
8719,"T",240613,131319,"1.3031465N",37.2023565,1371,0,179
8720,"T",240613,131329,"1.3031445N",37.2023568,1371,0,179
8721,"T",240613,131339,"1.3031001N",37.2023553,1372,2,179
8722,"T",240613,131349,"1.3030415N",37.2023438,1373,1.9,179
8723,"T",240613,131359,"1.3029828N",37.2023375,1373,1.9,179
8724,"T",240613,131409,"1.3029598N",37.20234,1373,0,179
8725,"T",240613,131419,"1.3029566N",37.2023406,1372,0,179
8726,"T",240613,131429,"1.3029571N",37.2023411,1372,0,179
8727,"T",240613,131439,"1.3029558N",37.2023413,1372,0,179
8728,"T",240613,131449,"1.3029541N",37.2023406,1372,0,179
8729,"T",240613,131459,"1.3029180N",37.2023341,1372,1.6,179
8730,"T",240613,131509,"1.3028793N",37.2023515,1372,0,179
8731,"T",240613,131519,"1.3028255N",37.202378,1372,1.8,179
8732,"T",240613,131529,"1.3027965N",37.2023878,1372,0,179
8733,"T",240613,131539,"1.3027918N",37.2023873,1372,0,179
8734,"T",240613,131549,"1.3027766N",37.202393,1372,1.7,179
8735,"T",240613,131559,"1.3027570N",37.2024038,1372,0,179
8736,"T",240613,131609,"1.3027533N",37.2024045,1372,0,179
8737,"T",240613,131619,"1.3027506N",37.2024048,1372,0,179
8738,"T",240613,131629,"1.3027475N",37.2024063,1372,0,179
8739,"T",240613,131639,"1.3027440N",37.2024085,1372,0,179
8740,"T",240613,131649,"1.3027420N",37.2024095,1372,0,179
8741,"T",240613,131659,"1.3027405N",37.2024096,1372,0,179
8742,"T",240613,131709,"1.3027281N",37.2024113,1372,0,179
8743,"T",240613,131719,"1.3026781N",37.2024265,1372,2.3,179
8744,"T",240613,131729,"1.3026206N",37.2024361,1372,0,179
8745,"T",240613,131739,"1.3026105N",37.2024438,1372,0,179
8746,"T",240613,131749,"1.3026031N",37.2024498,1372,0,179
8747,"T",240613,131759,"1.3025958N",37.2024553,1372,0,179
8748,"T",240613,131809,"1.3025601N",37.2024856,1372,2.2,179
8749,"T",240613,131819,"1.3025055N",37.202512,1372,3.1,179
8750,"T",240613,131829,"1.3024470N",37.2025063,1371,2.7,179
8751,"T",240613,131839,"1.3024055N",37.2025018,1371,2.1,219
8752,"T",240613,131849,"1.3023683N",37.2025073,1372,0,219
8753,"T",240613,131859,"1.3023616N",37.202507,1372,0,219
8754,"T",240613,131909,"1.3023263N",37.2024828,1372,3.5,219
8755,"T",240613,131919,"1.3023108N",37.202453,1371,0,284
8756,"T",240613,131929,"1.3023006N",37.2024516,1371,0,284
8757,"T",240613,131939,"1.3022903N",37.2024538,1370,0.2,284
8758,"T",240613,131949,"1.3022875N",37.202452,1371,0,284
8759,"T",240613,131959,"1.3022861N",37.2024498,1370,0,284
8760,"T",240613,132009,"1.3022831N",37.2024448,1371,0,284
8761,"T",240613,132019,"1.3022835N",37.2024416,1371,0,284
8762,"T",240613,132029,"1.3022823N",37.2024405,1371,0,284
8763,"T",240613,132039,"1.3022800N",37.202439,1370,0,284
8764,"T",240613,132049,"1.3022783N",37.202439,1370,0,284
8765,"T",240613,132059,"1.3022660N",37.202444,1371,0,284
8766,"T",240613,132109,"1.3022663N",37.2024443,1370,0,284
8767,"T",240613,132119,"1.3022633N",37.2024493,1370,0,284
8768,"T",240613,132129,"1.3022485N",37.2024591,1370,0,284
8769,"T",240613,132139,"1.3022388N",37.2024655,1371,0,284
8770,"T",240613,132149,"1.3022373N",37.202472,1371,0,284
8771,"T",240613,132159,"1.3022403N",37.20247,1371,0,284
8772,"T",240613,132209,"1.3022425N",37.2024691,1371,0,284
8773,"T",240613,132219,"1.3022435N",37.2024695,1371,0,284
8774,"T",240613,132229,"1.3022376N",37.2024383,1372,0,254
8775,"T",240613,132239,"1.3022360N",37.2024436,1370,0,254
8776,"T",240613,132249,"1.3022356N",37.2024416,1370,0,254
8777,"T",240613,132259,"1.3022355N",37.2024418,1371,0,254
8778,"T",240613,132309,"1.3022275N",37.2024583,1374,0,254
8779,"T",240613,132319,"1.3022233N",37.2024571,1374,0,254
8780,"T",240613,132329,"1.3022185N",37.2024565,1374,0,254
8781,"T",240613,132339,"1.3021988N",37.2024613,1375,0,128
8782,"T",240613,132349,"1.3021730N",37.2024756,1375,0,128
8783,"T",240613,132359,"1.3021218N",37.2024941,1375,0,128
8784,"T",240613,132409,"1.3020973N",37.2025018,1375,0,128
8785,"T",240613,132419,"1.3020851N",37.2025063,1375,0,128
8786,"T",240613,132429,"1.3020755N",37.2025075,1375,0,128
8787,"T",240613,132439,"1.3020548N",37.2025226,1376,0,128
8788,"T",240613,132449,"1.3020398N",37.20253,1376,0,128
8789,"T",240613,132459,"1.3020298N",37.2025385,1376,0,128
8790,"T",240613,132509,"1.3020163N",37.2025405,1376,0,128
8791,"T",240613,132519,"1.3020090N",37.2025455,1376,0,128
8792,"T",240613,132529,"1.3019981N",37.202544,1377,0,241
8793,"T",240613,132539,"1.3019916N",37.2025503,1377,0,241
8794,"T",240613,132549,"1.3019791N",37.2025643,1376,0,241
8795,"T",240613,132559,"1.3019528N",37.202592,1374,0,241
8796,"T",240613,132609,"1.3019348N",37.202606,1375,0,241
8797,"T",240613,132619,"1.3019228N",37.2026146,1375,0,241
8798,"T",240613,132629,"1.3019118N",37.2026183,1374,0.3,241
8799,"T",240613,132639,"1.3018968N",37.2026223,1375,0,241
8800,"T",240613,132649,"1.3018923N",37.2026253,1375,0,241
8801,"T",240613,132659,"1.3018878N",37.2026313,1374,1,241
8802,"T",240613,132709,"1.3018718N",37.2026285,1375,0,241
8803,"T",240613,132719,"1.3018651N",37.2026293,1375,0,241
8804,"T",240613,132729,"1.3018586N",37.2026295,1375,0,241
8805,"T",240613,132739,"1.3018513N",37.2026265,1376,1.4,241
8806,"T",240613,132749,"1.3018340N",37.2026193,1376,0,241
8807,"T",240613,132759,"1.3018266N",37.2026198,1376,0,241
8808,"T",240613,132809,"1.3018208N",37.2026175,1375,0,241
8809,"T",240613,132819,"1.3018158N",37.2026175,1375,0,241
8810,"T",240613,132829,"1.3018103N",37.2026175,1374,0,241
8811,"T",240613,132839,"1.3018078N",37.202618,1374,0,241
8812,"T",240613,132849,"1.3018030N",37.2026185,1373,0,241
8813,"T",240613,132859,"1.3017993N",37.2026196,1373,0,241
8814,"T",240613,132909,"1.3017960N",37.2026223,1373,0,241
8815,"T",240613,132919,"1.3017796N",37.2026133,1373,1,241
8816,"T",240613,132929,"1.3017763N",37.2026155,1373,0,241
8817,"T",240613,132939,"1.3017735N",37.2026155,1373,0,241
8818,"T",240613,132949,"1.3017740N",37.2026168,1373,0,241
8819,"T",240613,132959,"1.3017746N",37.2026191,1373,0,241
8820,"T",240613,133009,"1.3017706N",37.2026201,1373,0,241
8821,"T",240613,133019,"1.3017713N",37.2026173,1373,0,241
8822,"T",240613,133029,"1.3017711N",37.2026163,1373,0,241
8823,"T",240613,133039,"1.3017596N",37.2026051,1373,2.3,241
8824,"T",240613,133049,"1.3017571N",37.2026028,1373,0,241
8825,"T",240613,133059,"1.3017563N",37.2026058,1373,0,241
8826,"T",240613,133109,"1.3017555N",37.2026078,1373,0,241
8827,"T",240613,133119,"1.3017558N",37.2026086,1373,0,241
8828,"T",240613,133129,"1.3017471N",37.202613,1372,0,241
8829,"T",240613,133139,"1.3017453N",37.2026126,1372,0,241
8830,"T",240613,133149,"1.3017440N",37.202612,1372,0,241
8831,"T",240613,133159,"1.3017430N",37.2026125,1372,0,241
8832,"T",240613,133209,"1.3017396N",37.2026085,1373,0,241
8833,"T",240613,133219,"1.3017376N",37.2026078,1373,0,241
8834,"T",240613,133229,"1.3017345N",37.2026065,1373,0,241
8835,"T",240613,133239,"1.3016971N",37.2025901,1370,0,226
8836,"T",240613,133249,"1.3016875N",37.2025851,1370,0,226
8837,"T",240613,133259,"1.3016843N",37.202584,1370,0,226
8838,"T",240613,133309,"1.3016835N",37.202581,1370,0,226
8839,"T",240613,133319,"1.3016830N",37.2025868,1370,0,226
8840,"T",240613,133329,"1.3016816N",37.2025903,1370,0,226
8841,"T",240613,133339,"1.3016743N",37.2025926,1370,0,226
8842,"T",240613,133349,"1.3016670N",37.2025921,1370,0,226
8843,"T",240613,133359,"1.3016508N",37.202586,1370,0,226
8844,"T",240613,133409,"1.3016323N",37.2025773,1371,0,226
8845,"T",240613,133419,"1.3016071N",37.2025645,1371,0,226
8846,"T",240613,133429,"1.3015816N",37.2025446,1372,0,226
8847,"T",240613,133439,"1.3015730N",37.2025371,1372,0,226
8848,"T",240613,133449,"1.3015706N",37.2025355,1372,0,226
8849,"T",240613,133459,"1.3015648N",37.2025301,1372,0,226
8850,"T",240613,133509,"1.3015630N",37.202524,1372,0,226
8851,"T",240613,133519,"1.3015631N",37.2025163,1372,0,226
8852,"T",240613,133529,"1.3015566N",37.2025,1372,0,226
8853,"T",240613,133539,"1.3015383N",37.2024598,1373,0,226
8854,"T",240613,133549,"1.3015263N",37.2024415,1373,0,226
8855,"T",240613,133559,"1.3015190N",37.20243,1373,0,226
8856,"T",240613,133609,"1.3015071N",37.2024113,1373,1.2,226
8857,"T",240613,133619,"1.3014885N",37.2023765,1374,0,226
8858,"T",240613,133629,"1.3014680N",37.2023325,1375,2.1,226
8859,"T",240613,133639,"1.3014461N",37.2023046,1375,0,226
8860,"T",240613,133649,"1.3014353N",37.2022881,1375,0,226
8861,"T",240613,133659,"1.3014300N",37.2022783,1376,0,226
8862,"T",240613,133709,"1.3014260N",37.2022686,1376,0,226
8863,"T",240613,133719,"1.3014231N",37.2022678,1377,0,226
8864,"T",240613,133729,"1.3014205N",37.202263,1377,0,226
8865,"T",240613,133739,"1.3014171N",37.2022556,1377,0,226
8866,"T",240613,133749,"1.3014080N",37.2022508,1376,2.3,226
8867,"T",240613,133759,"1.3014021N",37.2022406,1376,0,226
8868,"T",240613,133809,"1.3014003N",37.2022353,1376,0,226
8869,"T",240613,133819,"1.3013971N",37.202224,1377,0,226
8870,"T",240613,133829,"1.3013956N",37.2022136,1377,2.4,226
8871,"T",240613,133839,"1.3013856N",37.2021835,1377,0,226
8872,"T",240613,133849,"1.3013820N",37.2021773,1377,0,226
8873,"T",240613,133859,"1.3013735N",37.202156,1377,0,226
8874,"T",240613,133909,"1.3013638N",37.2021421,1376,0,226
8875,"T",240613,133919,"1.3013563N",37.2021281,1377,0,226
8876,"T",240613,133929,"1.3013528N",37.2021196,1377,0,226
8877,"T",240613,133939,"1.3013508N",37.2021133,1377,0,226
8878,"T",240613,133949,"1.3013481N",37.2021061,1377,0,226
8879,"T",240613,133959,"1.3013455N",37.202101,1377,0,226
8880,"T",240613,134009,"1.3013420N",37.2020985,1379,0.6,226
8881,"T",240613,134019,"1.3013406N",37.2020945,1380,0,226
8882,"T",240613,134029,"1.3013321N",37.2020815,1380,2.7,226
8883,"T",240613,134039,"1.3013291N",37.2020736,1380,0,226
8884,"T",240613,134049,"1.3013286N",37.2020673,1380,0,226
8885,"T",240613,134059,"1.3013275N",37.2020626,1380,0,226
8886,"T",240613,134109,"1.3013265N",37.2020643,1379,2.1,226
8887,"T",240613,134119,"1.3013238N",37.2020616,1379,0,226
8888,"T",240613,134129,"1.3013236N",37.2020593,1379,0,226
8889,"T",240613,134139,"1.3013218N",37.2020578,1379,0,226
8890,"T",240613,134149,"1.3013205N",37.202056,1379,0,226
8891,"T",240613,134159,"1.3013191N",37.2020546,1379,0,226
8892,"T",240613,134209,"1.3013186N",37.2020536,1379,0,226
8893,"T",240613,134219,"1.3013181N",37.2020518,1379,0,226
8894,"T",240613,134229,"1.3013183N",37.2020483,1379,0.4,226
8895,"T",240613,134239,"1.3013155N",37.2020383,1379,0,226
8896,"T",240613,134249,"1.3013130N",37.2020298,1381,0,226
8897,"T",240613,134259,"1.3013048N",37.2020373,1385,0,226
8898,"T",240613,134309,"1.3013048N",37.2020326,1385,0,226
8899,"T",240613,134319,"1.3013075N",37.2020271,1385,0,226
8900,"T",240613,134329,"1.3013086N",37.2020236,1385,0,226
8901,"T",240613,134339,"1.3013090N",37.2020208,1385,0,226
8902,"T",240613,134349,"1.3013061N",37.2020223,1384,1.4,226
8903,"T",240613,134359,"1.3013061N",37.2020201,1385,0,226
8904,"T",240613,134409,"1.3012948N",37.202006,1385,1.1,226
8905,"T",240613,134419,"1.3012856N",37.2019885,1386,0,226
8906,"T",240613,134429,"1.3012818N",37.2019793,1386,0,226
8907,"T",240613,134439,"1.3012775N",37.201975,1386,0,226
8908,"T",240613,134449,"1.3012730N",37.2019706,1386,0,226
8909,"T",240613,134459,"1.3012716N",37.2019685,1386,0,226
8910,"T",240613,134509,"1.3012710N",37.2019656,1386,0,226
8911,"T",240613,134519,"1.3012695N",37.2019641,1385,0,226
8912,"T",240613,134529,"1.3012671N",37.201963,1385,0,226
8913,"T",240613,134539,"1.3012655N",37.2019618,1385,0,226
8914,"T",240613,134549,"1.3012633N",37.201961,1385,0,226
8915,"T",240613,134559,"1.3012611N",37.2019591,1385,0,226
8916,"T",240613,134609,"1.3012595N",37.2019568,1385,0,226
8917,"T",240613,134619,"1.3012580N",37.2019538,1384,0,226
8918,"T",240613,134629,"1.3012563N",37.2019508,1384,0,226
8919,"T",240613,134639,"1.3012521N",37.201944,1384,0,226
8920,"T",240613,134649,"1.3012461N",37.201935,1384,0,226
8921,"T",240613,134659,"1.3012411N",37.2019221,1384,0,226
8922,"T",240613,134709,"1.3012341N",37.2019133,1383,0,226
8923,"T",240613,134719,"1.3012300N",37.2019081,1383,0,226
8924,"T",240613,134729,"1.3012271N",37.2019018,1383,0,226
8925,"T",240613,134739,"1.3012245N",37.2018965,1383,0,226
8926,"T",240613,134749,"1.3012208N",37.2018931,1382,0,226
8927,"T",240613,134759,"1.3012171N",37.2018905,1382,0,226
8928,"T",240613,134809,"1.3012145N",37.2018875,1382,0,226
8929,"T",240613,134819,"1.3012118N",37.2018848,1382,0,226
8930,"T",240613,134829,"1.3012095N",37.2018826,1382,0,226
8931,"T",240613,134839,"1.3012075N",37.2018806,1382,0,226
8932,"T",240613,134849,"1.3012058N",37.201879,1382,0,226
8933,"T",240613,134859,"1.3012043N",37.2018761,1382,0,226
8934,"G",240613,134914,"1.3011848N",37.2017535,1381,1,0
8935,"T",240613,134924,"1.3011880N",37.2017755,1381,0,0
8936,"T",240613,134934,"1.3011871N",37.2017868,1381,0,0
8937,"T",240613,134944,"1.3011816N",37.2017918,1379,0,0
8938,"T",240613,134954,"1.3011730N",37.2017963,1380,0,0
8939,"T",240613,134955,"1.3011726N",37.2017965,1380,0,0
8940,"T",240613,134956,"1.3011721N",37.2017965,1380,0,0
8941,"T",240613,134957,"1.3011718N",37.2017965,1380,0,0
