"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
7905,"T",240426,134149,"0.9429971N",36.708877,1803,0,23
7906,"T",240426,134159,"0.9429980N",36.7088763,1803,0,23
7907,"T",240426,134209,"0.9429985N",36.7088755,1803,0,23
7908,"T",240426,134219,"0.9430155N",36.7088795,1804,3.1,23
7909,"T",240426,134229,"0.9430976N",36.708882,1804,3.6,2
7910,"T",240426,134239,"0.9431115N",36.7088855,1804,0,2
7911,"T",240426,134249,"0.9431290N",36.708884,1804,3,2
7912,"T",240426,134259,"0.9431420N",36.7088805,1803,1.6,2
7913,"T",240426,134309,"0.9431776N",36.7088741,1804,3.4,357
7914,"T",240426,134319,"0.9432350N",36.7088701,1804,0,357
7915,"T",240426,134329,"0.9432980N",36.7088833,1804,3.2,1
7916,"T",240426,134339,"0.9433843N",36.7088771,1804,3.2,350
7917,"T",240426,134349,"0.9434613N",36.7089038,1805,3.3,13
7918,"T",240426,134359,"0.9435381N",36.7089253,1805,3.7,9
7919,"T",240426,134409,"0.9436170N",36.7089545,1805,3.4,19
7920,"T",240426,134419,"0.9436636N",36.7089615,1804,2.5,19
7921,"T",240426,134429,"0.9436671N",36.7089583,1804,0,19
7922,"T",240426,134439,"0.9436693N",36.7089576,1804,0,19
7923,"T",240426,134449,"0.9436705N",36.708956,1804,0,19
7924,"T",240426,134459,"0.9436716N",36.7089546,1804,0,19
7925,"T",240426,134509,"0.9436723N",36.7089538,1803,0,19
7926,"T",240426,134519,"0.9436728N",36.708953,1803,0,19
7927,"T",240426,134529,"0.9436731N",36.7089521,1803,0,19
7928,"T",240426,134539,"0.9436735N",36.7089511,1803,0,19
7929,"T",240426,134549,"0.9436741N",36.7089506,1803,0,19
7930,"T",240426,134559,"0.9436956N",36.7089523,1803,3,19
7931,"T",240426,134609,"0.9437628N",36.7089713,1803,2.9,19
7932,"T",240426,134619,"0.9438331N",36.7089755,1804,2.6,19
7933,"T",240426,134629,"0.9439086N",36.7089723,1804,3.1,19
7934,"T",240426,134639,"0.9439885N",36.708959,1805,3.1,19
7935,"T",240426,134649,"0.9440151N",36.7089575,1805,0,19
7936,"T",240426,134659,"0.9440660N",36.7089843,1804,3.2,19
7937,"T",240426,134709,"0.9441366N",36.7089955,1805,2.7,19
7938,"T",240426,134719,"0.9442025N",36.709014,1805,2.9,19
7939,"T",240426,134729,"0.9442685N",36.7090008,1805,2.7,19
7940,"T",240426,134739,"0.9443380N",36.7089776,1805,3.1,19
7941,"T",240426,134749,"0.9443726N",36.7089675,1805,0,19
7942,"T",240426,134759,"0.9443866N",36.70897,1805,1.6,19
7943,"T",240426,134809,"0.9443870N",36.7089696,1805,0,19
7944,"T",240426,134819,"0.9443868N",36.70897,1805,0,19
7945,"T",240426,134829,"0.9443870N",36.7089701,1805,0,19
7946,"T",240426,134839,"0.9443871N",36.7089693,1805,0,19
7947,"T",240426,134849,"0.9443871N",36.7089686,1805,0,19
7948,"T",240426,134859,"0.9443910N",36.7089636,1804,0,19
7949,"T",240426,134909,"0.9443923N",36.7089606,1804,0,19
7950,"T",240426,134919,"0.9443940N",36.70896,1804,0,19
7951,"T",240426,134929,"0.9444000N",36.7089558,1804,0,19
7952,"T",240426,134939,"0.9444071N",36.7089513,1804,0,19
7953,"T",240426,134949,"0.9444398N",36.7089418,1804,3,19
7954,"T",240426,134959,"0.9445101N",36.708956,1805,2.5,19
7955,"T",240426,135009,"0.9445648N",36.7089606,1805,0,19
7956,"T",240426,135019,"0.9446171N",36.7089548,1805,2.4,19
7957,"T",240426,135029,"0.9446698N",36.7089505,1805,0,19
7958,"T",240426,135039,"0.9446808N",36.7089466,1805,2.7,19
7959,"T",240426,135049,"0.9447406N",36.7089318,1805,2.8,19
7960,"T",240426,135059,"0.9448101N",36.7089293,1806,2.8,19
7961,"T",240426,135109,"0.9448811N",36.7089165,1806,3,19
7962,"T",240426,135119,"0.9449421N",36.7088771,1806,3.1,19
7963,"T",240426,135129,"0.9450085N",36.7088445,1806,3,19
7964,"T",240426,135139,"0.9450578N",36.7088231,1806,2.7,19
7965,"T",240426,135149,"0.9451253N",36.708797,1806,1.7,19
7966,"T",240426,135159,"0.9451641N",36.7088015,1807,3.5,353
7967,"T",240426,135209,"0.9452066N",36.7088031,1806,3,353
7968,"T",240426,135219,"0.9452410N",36.708786,1806,2.3,353
7969,"T",240426,135229,"0.9452545N",36.7087815,1806,0,353
7970,"T",240426,135239,"0.9452560N",36.708781,1805,0,353
7971,"T",240426,135249,"0.9452566N",36.7087806,1805,0,353
7972,"T",240426,135259,"0.9452975N",36.7087671,1805,2.7,353
7973,"T",240426,135309,"0.9453398N",36.7087456,1805,2.5,353
7974,"T",240426,135319,"0.9453961N",36.708702,1805,2.6,353
7975,"T",240426,135329,"0.9454388N",36.7086476,1805,2.4,353
7976,"T",240426,135339,"0.9454526N",36.7086403,1805,0,353
7977,"T",240426,135349,"0.9454735N",36.7086115,1805,2.7,353
7978,"T",240426,135359,"0.9455201N",36.7085551,1805,2.6,353
7979,"T",240426,135409,"0.9455693N",36.7085025,1805,3.2,301
7980,"T",240426,135419,"0.9455956N",36.7084723,1805,0,301
7981,"T",240426,135429,"0.9455971N",36.7084713,1804,0,301
7982,"T",240426,135439,"0.9455988N",36.7084705,1804,0,301
7983,"T",240426,135449,"0.9456435N",36.7084305,1804,2.7,301
7984,"T",240426,135459,"0.9456585N",36.7084113,1804,0,301
7985,"T",240426,135509,"0.9456590N",36.7084091,1804,0,301
7986,"T",240426,135519,"0.9456608N",36.7084043,1804,1.8,301
7987,"T",240426,135529,"0.9457038N",36.7083586,1804,2.5,301
7988,"T",240426,135539,"0.9457238N",36.7083298,1804,0,301
7989,"T",240426,135549,"0.9457470N",36.7083016,1805,0,301
7990,"T",240426,135559,"0.9457483N",36.7083013,1804,0,301
7991,"T",240426,135609,"0.9457485N",36.7083003,1804,0,301
7992,"T",240426,135619,"0.9457488N",36.7082998,1804,0,301
7993,"T",240426,135629,"0.9457485N",36.7082991,1804,0,301
7994,"T",240426,135639,"0.9457480N",36.7082986,1804,0,301
7995,"T",240426,135649,"0.9457663N",36.7082691,1804,2.9,301
7996,"T",240426,135659,"0.9457911N",36.7081976,1804,2.8,301
7997,"T",240426,135709,"0.9458261N",36.7081336,1805,3,301
7998,"T",240426,135719,"0.9458633N",36.7080826,1805,3.1,301
7999,"T",240426,135729,"0.9458866N",36.7080283,1805,0,301
8000,"T",240426,135739,"0.9458863N",36.7080273,1805,0,301
8001,"T",240426,135749,"0.9458998N",36.7080118,1804,0,301
8002,"T",240426,135759,"0.9459001N",36.7080095,1804,0,301
8003,"T",240426,135809,"0.9459161N",36.7079953,1804,3.3,301
8004,"T",240426,135819,"0.9459285N",36.7079571,1804,0,301
8005,"T",240426,135829,"0.9459280N",36.707955,1804,0,301
8006,"T",240426,135839,"0.9459563N",36.7079268,1804,2.9,301
8007,"T",240426,135849,"0.9460158N",36.707882,1805,2.9,301
8008,"T",240426,135859,"0.9460543N",36.7078211,1805,2.8,301
8009,"T",240426,135909,"0.9460891N",36.7077581,1805,3.3,301
8010,"T",240426,135919,"0.9460985N",36.7077315,1805,3.2,301
8011,"T",240426,135929,"0.9461370N",36.7076646,1806,3.2,301
8012,"T",240426,135939,"0.9461708N",36.7076051,1805,1.5,301
8013,"T",240426,135949,"0.9461798N",36.7075925,1805,0,301
8014,"T",240426,135959,"0.9461980N",36.70753,1805,3.1,301
8015,"T",240426,140009,"0.9461873N",36.707506,1805,0,301
8016,"T",240426,140019,"0.9461860N",36.7075028,1805,0,301
8017,"T",240426,140029,"0.9461851N",36.7075023,1805,0,301
8018,"T",240426,140039,"0.9461843N",36.7075018,1805,0,301
8019,"T",240426,140049,"0.9461835N",36.7075016,1805,0,301
8020,"T",240426,140059,"0.9461828N",36.7075005,1805,0,301
8021,"T",240426,140109,"0.9461821N",36.7074993,1805,0,301
8022,"T",240426,140119,"0.9461810N",36.7074976,1805,0,301
8023,"T",240426,140129,"0.9461785N",36.707492,1805,0,301
8024,"T",240426,140139,"0.9462065N",36.7074518,1805,0,301
8025,"T",240426,140149,"0.9462335N",36.7074035,1805,2.9,303
8026,"T",240426,140159,"0.9462655N",36.7073321,1806,3,303
8027,"T",240426,140209,"0.9463040N",36.7072675,1806,2.8,303
8028,"T",240426,140219,"0.9463085N",36.7072536,1806,2.7,303
8029,"T",240426,140229,"0.9463403N",36.7071911,1806,3.2,303
8030,"T",240426,140239,"0.9463500N",36.7071803,1805,0,303
8031,"T",240426,140249,"0.9463496N",36.7071788,1805,0,303
8032,"T",240426,140259,"0.9463628N",36.707146,1805,3.6,285
8033,"T",240426,140309,"0.9463746N",36.7071155,1805,0,285
8034,"T",240426,140319,"0.9464036N",36.7070516,1805,0,285
8035,"T",240426,140329,"0.9464141N",36.7069921,1806,3.2,285
8036,"T",240426,140339,"0.9464601N",36.7069305,1806,3.1,285
8037,"T",240426,140349,"0.9464906N",36.7068573,1806,2.9,285
8038,"T",240426,140359,"0.9465323N",36.7067955,1807,1.2,285
8039,"T",240426,140409,"0.9465315N",36.7067953,1806,0,285
8040,"T",240426,140419,"0.9465391N",36.7067245,1807,3.6,301
8041,"T",240426,140429,"0.9465951N",36.7066835,1807,0,301
8042,"T",240426,140439,"0.9465963N",36.7066828,1806,0,301
8043,"T",240426,140449,"0.9465963N",36.7066815,1806,0,301
8044,"T",240426,140459,"0.9465961N",36.7066803,1806,0,301
8045,"T",240426,140509,"0.9465956N",36.7066801,1806,0,301
8046,"T",240426,140519,"0.9465960N",36.7066798,1806,0,301
8047,"T",240426,140529,"0.9465960N",36.7066795,1806,0,301
8048,"T",240426,140539,"0.9465956N",36.7066791,1806,0,301
8049,"T",240426,140549,"0.9466228N",36.7066773,1805,3.1,301
8050,"T",240426,140559,"0.9466356N",36.7066736,1805,0,301
8051,"T",240426,140609,"0.9466360N",36.706672,1805,0,301
8052,"T",240426,140619,"0.9466365N",36.706671,1805,0,301
8053,"T",240426,140629,"0.9466370N",36.706671,1805,0,301
8054,"T",240426,140639,"0.9466620N",36.7066538,1805,3.2,323
8055,"T",240426,140649,"0.9467021N",36.7066498,1805,0,323
8056,"T",240426,140659,"0.9467028N",36.7066503,1805,0,323
8057,"T",240426,140709,"0.9467031N",36.7066513,1805,0,323
8058,"T",240426,140719,"0.9467036N",36.7066518,1805,0,323
8059,"T",240426,140729,"0.9467070N",36.7066388,1805,3.8,294
8060,"T",240426,140739,"0.9467338N",36.7065776,1805,0,298
8061,"T",240426,140749,"0.9467335N",36.7065761,1805,0,298
8062,"T",240426,140759,"0.9467340N",36.706576,1804,0,298
8063,"T",240426,140809,"0.9467341N",36.706576,1804,0,298
8064,"T",240426,140819,"0.9467343N",36.7065751,1804,0,298
8065,"T",240426,140829,"0.9467341N",36.7065745,1804,0,298
8066,"T",240426,140839,"0.9467341N",36.7065738,1804,0,298
8067,"T",240426,140849,"0.9467343N",36.7065735,1804,0,298
8068,"T",240426,140859,"0.9467463N",36.706554,1804,3.2,298
8069,"T",240426,140909,"0.9467478N",36.7065528,1804,0,298
8070,"T",240426,140919,"0.9467488N",36.7065516,1804,0,298
8071,"T",240426,140929,"0.9467495N",36.7065506,1804,0,298
8072,"T",240426,140939,"0.9467496N",36.7065495,1804,0,298
8073,"T",240426,140949,"0.9467633N",36.706505,1804,0.8,267
8074,"T",240426,140959,"0.9467870N",36.7064836,1804,0,267
8075,"T",240426,141009,"0.9468201N",36.7064506,1804,3.2,330
8076,"T",240426,141019,"0.9468386N",36.706431,1804,3.4,330
8077,"T",240426,141029,"0.9468543N",36.7064208,1803,0,330
8078,"T",240426,141039,"0.9468625N",36.7064008,1803,0,262
8079,"T",240426,141049,"0.9468651N",36.7063696,1803,0,252
8080,"T",240426,141059,"0.9468666N",36.7063686,1803,0,252
8081,"T",240426,141109,"0.9468683N",36.7063686,1803,0,252
8082,"T",240426,141119,"0.9468751N",36.7063498,1804,0,277
8083,"T",240426,141129,"0.9468771N",36.7063456,1804,0,277
8084,"T",240426,141139,"0.9468810N",36.7063375,1804,0,277
8085,"T",240426,141149,"0.9468808N",36.7063348,1804,0,277
8086,"T",240426,141159,"0.9468810N",36.7063331,1803,0,277
8087,"T",240426,141209,"0.9468935N",36.7063313,1804,0,277
8088,"T",240426,141219,"0.9468970N",36.7063238,1804,3.1,277
8089,"T",240426,141229,"0.9468948N",36.7062776,1803,0,277
8090,"T",240426,141239,"0.9468951N",36.7062718,1803,0,277
8091,"T",240426,141249,"0.9468875N",36.7062548,1803,3.5,277
8092,"T",240426,141259,"0.9468926N",36.7062016,1803,3.1,277
8093,"T",240426,141309,"0.9468936N",36.7061493,1804,3.4,277
8094,"T",240426,141319,"0.9468926N",36.7060698,1804,2,277
8095,"T",240426,141329,"0.9468861N",36.7060555,1804,0,277
8096,"T",240426,141339,"0.9468865N",36.7060503,1804,0,277
8097,"T",240426,141349,"0.9468575N",36.7060506,1804,0,277
8098,"T",240426,141359,"0.9468481N",36.706035,1804,2.3,232
8099,"T",240426,141409,"0.9468325N",36.7060111,1803,0,232
8100,"T",240426,141419,"0.9468271N",36.7060093,1803,2,232
8101,"T",240426,141429,"0.9468255N",36.7060048,1803,0,232
8102,"T",240426,141439,"0.9468240N",36.7060036,1803,0,232
8103,"T",240426,141449,"0.9468230N",36.7060028,1803,0,232
8104,"T",240426,141459,"0.9468135N",36.7059926,1803,2.9,232
8105,"T",240426,141509,"0.9468101N",36.7059891,1803,0,232
8106,"T",240426,141519,"0.9468100N",36.7059898,1803,0,232
8107,"T",240426,141529,"0.9468088N",36.7059905,1803,0,232
8108,"T",240426,141539,"0.9468021N",36.7059818,1803,0,232
8109,"T",240426,141549,"0.9467936N",36.7059713,1803,0,232
8110,"T",240426,141559,"0.9467933N",36.7059695,1803,0,232
8111,"T",240426,141609,"0.9467925N",36.705968,1803,0,232
8112,"T",240426,141619,"0.9467923N",36.7059663,1803,0,232
8113,"T",240426,141629,"0.9467920N",36.7059645,1803,0,232
8114,"T",240426,141639,"0.9467798N",36.7059625,1803,0,232
8115,"T",240426,141649,"0.9467693N",36.7059455,1803,0,232
8116,"T",240426,141659,"0.9467690N",36.7059431,1803,0,232
8117,"T",240426,141709,"0.9467680N",36.7059421,1803,0,232
8118,"T",240426,141719,"0.9467545N",36.7059231,1803,2.4,232
8119,"T",240426,141729,"0.9467406N",36.7058991,1803,0,232
8120,"T",240426,141739,"0.9467350N",36.7058965,1803,2.7,232
8121,"T",240426,141749,"0.9467253N",36.7058871,1803,0,232
8122,"T",240426,141759,"0.9467255N",36.7058866,1803,0,232
8123,"T",240426,141809,"0.9467246N",36.7058873,1803,0,232
8124,"T",240426,141819,"0.9467241N",36.7058873,1803,0,232
8125,"T",240426,141829,"0.9467238N",36.7058861,1804,0,232
8126,"T",240426,141839,"0.9467260N",36.7058695,1804,2.8,232
8127,"T",240426,141849,"0.9467358N",36.705864,1804,0,232
8128,"T",240426,141859,"0.9467351N",36.7058636,1804,0,232
8129,"T",240426,141909,"0.9467388N",36.70586,1804,0,232
8130,"T",240426,141919,"0.9467393N",36.7058585,1804,0,232
8131,"T",240426,141929,"0.9467411N",36.7058531,1804,0,232
8132,"T",240426,141939,"0.9467490N",36.7058221,1804,1.7,232
8133,"T",240426,141949,"0.9467563N",36.7058151,1804,2.9,232
8134,"T",240426,141959,"0.9467561N",36.7058136,1804,0,232
8135,"T",240426,142009,"0.9467560N",36.705813,1804,0,232
8136,"T",240426,142019,"0.9467636N",36.705798,1804,0,232
8137,"T",240426,142029,"0.9467645N",36.705797,1804,0,232
8138,"T",240426,142039,"0.9467875N",36.705778,1804,0,232
8139,"T",240426,142049,"0.9467888N",36.7057766,1804,0,232
8140,"T",240426,142059,"0.9467963N",36.7057723,1804,0,232
8141,"T",240426,142109,"0.9467968N",36.7057713,1804,0,232
8142,"T",240426,142119,"0.9468106N",36.705756,1803,0,232
8143,"T",240426,142129,"0.9468105N",36.7057541,1803,0,232
8144,"T",240426,142139,"0.9468105N",36.7057523,1803,0,232
8145,"T",240426,142149,"0.9468105N",36.7057503,1803,0,232
8146,"T",240426,142159,"0.9468106N",36.7057485,1803,0,232
8147,"T",240426,142209,"0.9468080N",36.7056813,1803,3.2,232
8148,"T",240426,142219,"0.9468083N",36.7056768,1803,0,232
8149,"T",240426,142229,"0.9468110N",36.7056361,1803,0,232
8150,"T",240426,142239,"0.9468208N",36.7056006,1803,0,238
8151,"T",240426,142249,"0.9467968N",36.70555,1803,0.5,234
8152,"T",240426,142259,"0.9468091N",36.7054981,1803,2,234
8153,"T",240426,142309,"0.9468100N",36.705499,1803,0,234
8154,"T",240426,142319,"0.9468108N",36.7054981,1803,0,234
8155,"T",240426,142329,"0.9468096N",36.705485,1803,3.4,234
8156,"T",240426,142339,"0.9468118N",36.7054675,1802,0,272
8157,"T",240426,142349,"0.9468120N",36.7054663,1802,0,272
8158,"T",240426,142359,"0.9468045N",36.7054415,1803,0,263
8159,"T",240426,142409,"0.9468045N",36.7054403,1803,0,263
8160,"T",240426,142419,"0.9468050N",36.705413,1803,0,263
8161,"T",240426,142429,"0.9468001N",36.705407,1802,0,263
8162,"T",240426,142439,"0.9468065N",36.7053828,1802,3,276
8163,"T",240426,142449,"0.9468086N",36.7053183,1803,3.1,276
8164,"T",240426,142459,"0.9468193N",36.7052481,1803,2.8,276
8165,"T",240426,142509,"0.9468233N",36.705204,1803,0,276
8166,"T",240426,142519,"0.9468233N",36.7051961,1803,2.7,276
8167,"T",240426,142529,"0.9468335N",36.705118,1803,3.7,267
8168,"T",240426,142539,"0.9468368N",36.7050621,1803,3.4,254
8169,"T",240426,142549,"0.9468368N",36.7050608,1803,0,254
8170,"T",240426,142559,"0.9468365N",36.7050598,1802,0,254
8171,"T",240426,142609,"0.9468360N",36.7050588,1802,0,254
8172,"T",240426,142619,"0.9468368N",36.7050576,1802,0,254
8173,"T",240426,142629,"0.9468370N",36.705057,1802,0,254
8174,"T",240426,142639,"0.9468293N",36.705036,1802,3,258
8175,"T",240426,142649,"0.9467888N",36.7049683,1802,3.6,254
8176,"T",240426,142659,"0.9467756N",36.7048846,1802,3,263
8177,"T",240426,142709,"0.9467425N",36.7048043,1802,3.5,241
8178,"T",240426,142719,"0.9467168N",36.704754,1802,3.6,250
8179,"T",240426,142729,"0.9466800N",36.7046935,1802,0,239
8180,"T",240426,142739,"0.9466445N",36.7046443,1802,3.6,234
8181,"T",240426,142749,"0.9465985N",36.7045851,1802,0,235
8182,"T",240426,142759,"0.9465561N",36.7045268,1802,0,242
8183,"T",240426,142809,"0.9465325N",36.7044578,1802,2.7,249
8184,"T",240426,142819,"0.9464978N",36.704408,1802,3.9,234
8185,"T",240426,142829,"0.9464615N",36.704316,1802,3.5,245
8186,"T",240426,142839,"0.9464425N",36.7042288,1802,3.2,245
8187,"T",240426,142849,"0.9464388N",36.7041443,1802,3.7,252
8188,"T",240426,142859,"0.9464346N",36.7040515,1802,3.4,264
8189,"T",240426,142909,"0.9464108N",36.7039676,1802,3.4,261
8190,"T",240426,142919,"0.9464095N",36.7039523,1803,4,257
8191,"T",240426,142929,"0.9463961N",36.7038678,1803,3.3,244
8192,"T",240426,142939,"0.9463536N",36.703794,1803,3.2,216
8193,"T",240426,142949,"0.9463365N",36.7037073,1803,3.5,245
8194,"T",240426,142959,"0.9463113N",36.7036176,1803,3.6,261
8195,"T",240426,143009,"0.9462876N",36.7035251,1803,4,253
8196,"T",240426,143019,"0.9462818N",36.7034991,1803,0,259
8197,"T",240426,143029,"0.9462793N",36.7034978,1802,0,259
8198,"T",240426,143039,"0.9462603N",36.703471,1802,2,225
8199,"T",240426,143049,"0.9462160N",36.7033975,1803,3.5,226
8200,"T",240426,143059,"0.9462103N",36.703377,1802,0,245
8201,"T",240426,143109,"0.9462093N",36.7033753,1802,0,245
8202,"T",240426,143119,"0.9462071N",36.7033731,1802,0,245
8203,"T",240426,143129,"0.9462058N",36.7033218,1802,3.9,268
8204,"T",240426,143139,"0.9461986N",36.7032235,1802,3.4,261
8205,"T",240426,143149,"0.9461983N",36.7032228,1802,0,261
8206,"T",240426,143159,"0.9461988N",36.7032211,1802,0,261
8207,"T",240426,143209,"0.9461986N",36.7032195,1802,0,261
8208,"T",240426,143219,"0.9461988N",36.7032188,1802,0,261
8209,"T",240426,143229,"0.9461768N",36.7031703,1802,3.3,261
8210,"T",240426,143239,"0.9461588N",36.70308,1802,4.4,254
8211,"T",240426,143249,"0.9461526N",36.7029793,1802,3.6,266
8212,"T",240426,143259,"0.9461331N",36.702889,1802,3.7,272
8213,"T",240426,143309,"0.9461350N",36.7028043,1802,3.7,281
8214,"T",240426,143319,"0.9461748N",36.7027308,1801,3.1,313
8215,"T",240426,143329,"0.9461861N",36.7027175,1801,0,313
8216,"T",240426,143339,"0.9462166N",36.7027081,1801,2.8,313
8217,"T",240426,143349,"0.9462535N",36.7026636,1801,0,300
8218,"T",240426,143359,"0.9462536N",36.7026541,1800,3.4,300
8219,"T",240426,143409,"0.9462558N",36.7026508,1800,0,300
8220,"T",240426,143419,"0.9462570N",36.7026498,1800,0,300
8221,"T",240426,143429,"0.9462583N",36.7026493,1800,0,300
8222,"T",240426,143439,"0.9462598N",36.7026478,1800,0,300
8223,"T",240426,143449,"0.9462610N",36.7026468,1799,0,300
8224,"T",240426,143459,"0.9462538N",36.70264,1800,2.9,300
8225,"T",240426,143509,"0.9462115N",36.7026246,1799,2.7,300
8226,"T",240426,143519,"0.9461498N",36.702588,1799,3.2,174
8227,"T",240426,143529,"0.9461268N",36.7025483,1799,2.4,174
8228,"T",240426,143539,"0.9461028N",36.7024913,1799,3,174
8229,"T",240426,143549,"0.9460966N",36.7024746,1799,3.6,209
8230,"T",240426,143559,"0.9460731N",36.7024343,1799,3.1,209
8231,"T",240426,143609,"0.9460530N",36.7023675,1799,2.7,209
8232,"T",240426,143619,"0.9460481N",36.7023015,1799,2.8,209
8233,"T",240426,143629,"0.9460356N",36.7022506,1799,0,209
8234,"T",240426,143639,"0.9460461N",36.7021985,1799,2.1,209
8235,"T",240426,143649,"0.9460650N",36.702169,1799,0,323
8236,"T",240426,143659,"0.9460870N",36.7021631,1799,0,323
8237,"T",240426,143709,"0.9460726N",36.7021115,1799,3.1,246
8238,"T",240426,143719,"0.9460480N",36.7020346,1799,3.5,254
8239,"T",240426,143729,"0.9460366N",36.7019993,1799,0,254
8240,"T",240426,143739,"0.9460218N",36.7019565,1799,3.3,254
8241,"T",240426,143749,"0.9459895N",36.701884,1799,4.6,283
8242,"T",240426,143759,"0.9459851N",36.701834,1800,3.5,283
8243,"T",240426,143809,"0.9459650N",36.70175,1800,3.3,272
8244,"T",240426,143819,"0.9459220N",36.7016683,1800,3.3,258
8245,"T",240426,143829,"0.9459143N",36.7016396,1800,0,255
8246,"T",240426,143839,"0.9459128N",36.701638,1800,0,255
8247,"T",240426,143849,"0.9459130N",36.7016365,1800,0,255
8248,"T",240426,143859,"0.9459118N",36.7016308,1800,0,255
8249,"T",240426,143909,"0.9459090N",36.7016278,1801,0,255
8250,"T",240426,143919,"0.9459091N",36.7016256,1801,0,255
8251,"T",240426,143929,"0.9458963N",36.7015651,1801,0,222
8252,"T",240426,143939,"0.9458705N",36.7015153,1801,0,233
8253,"T",240426,143949,"0.9458696N",36.7015116,1801,0,233
8254,"T",240426,143959,"0.9458690N",36.701509,1801,0,233
8255,"T",240426,144009,"0.9458675N",36.7015065,1801,0,233
8256,"T",240426,144019,"0.9458666N",36.7015061,1801,0,233
8257,"T",240426,144029,"0.9458663N",36.7015056,1801,0,233
8258,"T",240426,144039,"0.9458658N",36.7015053,1800,0,233
8259,"T",240426,144049,"0.9458653N",36.7015053,1800,0,233
8260,"T",240426,144059,"0.9458635N",36.7015013,1800,1.7,233
8261,"T",240426,144109,"0.9458620N",36.7015,1800,0,233
8262,"T",240426,144119,"0.9458606N",36.7014988,1800,0,233
8263,"T",240426,144129,"0.9458603N",36.701498,1800,0,233
8264,"T",240426,144139,"0.9458603N",36.7014975,1800,0,233
8265,"T",240426,144149,"0.9458603N",36.7014975,1800,0,233
8266,"T",240426,144159,"0.9458593N",36.701497,1800,0,233
8267,"T",240426,144209,"0.9458585N",36.7014973,1800,0,233
8268,"T",240426,144219,"0.9458573N",36.7014971,1800,0,233
8269,"T",240426,144229,"0.9458571N",36.701497,1800,0,233
8270,"T",240426,144239,"0.9458566N",36.7014966,1800,0,233
8271,"T",240426,144249,"0.9458560N",36.7014965,1800,0,233
8272,"T",240426,144259,"0.9458556N",36.7014958,1800,0,233
8273,"T",240426,144309,"0.9458658N",36.7014983,1800,2.2,233
8274,"T",240426,144319,"0.9458628N",36.7014956,1800,0,233
8275,"T",240426,144329,"0.9458630N",36.7014931,1800,0,233
8276,"T",240426,144339,"0.9458628N",36.701492,1801,0,233
8277,"T",240426,144349,"0.9458630N",36.7014915,1801,0,233
8278,"T",240426,144359,"0.9458635N",36.7014913,1801,0,233
8279,"T",240426,144409,"0.9458635N",36.7014916,1801,0,233
8280,"T",240426,144419,"0.9458635N",36.701491,1801,0,233
8281,"T",240426,144429,"0.9458633N",36.7014906,1801,0,233
8282,"T",240426,144439,"0.9458633N",36.7014905,1801,0,233
8283,"T",240426,144449,"0.9458635N",36.7014905,1801,0,233
8284,"T",240426,144459,"0.9458636N",36.7014905,1801,0,233
8285,"T",240426,144509,"0.9458636N",36.7014901,1801,0,233
8286,"T",240426,144519,"0.9458640N",36.7014898,1801,0,233
8287,"T",240426,144529,"0.9458635N",36.7014896,1801,0,233
8288,"T",240426,144539,"0.9458630N",36.7014898,1801,0,233
8289,"T",240426,144549,"0.9458631N",36.7014895,1801,0,233
8290,"T",240426,144559,"0.9459106N",36.7014866,1801,3.9,9
8291,"T",240426,144609,"0.9459938N",36.7014868,1801,3.7,350
8292,"T",240426,144619,"0.9460783N",36.7014376,1801,3.8,337
8293,"T",240426,144629,"0.9461588N",36.7014073,1801,4.2,323
8294,"T",240426,144639,"0.9461945N",36.7013556,1801,0,285
8295,"T",240426,144649,"0.9461940N",36.7013558,1801,0,285
8296,"T",240426,144659,"0.9461986N",36.7013571,1800,0,285
8297,"T",240426,144709,"0.9461985N",36.7013566,1800,0,285
8298,"T",240426,144719,"0.9462135N",36.7013348,1801,3.6,298
8299,"T",240426,144729,"0.9462203N",36.7013281,1801,0,298
8300,"T",240426,144739,"0.9462225N",36.7013253,1801,0,298
8301,"T",240426,144749,"0.9462261N",36.7013085,1801,0,298
8302,"T",240426,144759,"0.9462268N",36.7013061,1801,0,298
8303,"T",240426,144809,"0.9462386N",36.7013111,1801,0,298
8304,"T",240426,144819,"0.9462450N",36.7013091,1801,0,298
8305,"T",240426,144829,"0.9462458N",36.7013088,1801,0,298
8306,"T",240426,144839,"0.9462461N",36.7013075,1801,0,298
8307,"T",240426,144849,"0.9462461N",36.7013065,1800,0,298
8308,"T",240426,144859,"0.9462455N",36.7013061,1800,0,298
8309,"T",240426,144909,"0.9462473N",36.7013021,1800,0,298
8310,"T",240426,144919,"0.9462473N",36.7013,1800,0,298
8311,"T",240426,144929,"0.9462475N",36.701299,1800,0,298
8312,"T",240426,144939,"0.9462661N",36.7012871,1800,1.2,298
8313,"T",240426,144949,"0.9462826N",36.7012983,1800,0,298
8314,"T",240426,144959,"0.9462860N",36.7013,1800,0,298
8315,"T",240426,145009,"0.9462968N",36.7013013,1800,0,298
8316,"T",240426,145019,"0.9462998N",36.7013023,1800,0,298
8317,"T",240426,145029,"0.9463010N",36.7013031,1800,0,298
8318,"T",240426,145039,"0.9463020N",36.7013025,1799,0,298
8319,"T",240426,145049,"0.9463021N",36.701303,1799,0,298
8320,"T",240426,145059,"0.9463146N",36.7012993,1800,0,298
