"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
6390,TRUE,240613,559,"1.3477058N",37.1951688,1180,0,139
6391,TRUE,240613,609,"1.3477065N",37.1951683,1180,0,139
6392,TRUE,240613,619,"1.3477071N",37.1951688,1180,0,139
6393,TRUE,240613,629,"1.3477075N",37.1951693,1180,0,139
6394,TRUE,240613,639,"1.3477083N",37.195169,1180,0,139
6395,TRUE,240613,649,"1.3477093N",37.1951686,1180,0,139
6396,TRUE,240613,659,"1.3477100N",37.1951688,1180,0,139
6397,TRUE,240613,709,"1.3477101N",37.195169,1180,0,139
6398,TRUE,240613,719,"1.3477106N",37.1951688,1180,0,139
6399,TRUE,240613,729,"1.3477116N",37.1951688,1180,0,139
6400,TRUE,240613,739,"1.3477123N",37.195168,1180,0,139
6401,TRUE,240613,749,"1.3477128N",37.1951676,1180,0,139
6402,TRUE,240613,759,"1.3477121N",37.1951673,1180,0,139
6403,TRUE,240613,809,"1.3477115N",37.195167,1180,0,139
6404,TRUE,240613,819,"1.3477108N",37.1951665,1180,0,139
6405,TRUE,240613,829,"1.3477106N",37.195166,1180,0,139
6406,TRUE,240613,839,"1.3477100N",37.1951653,1180,0,139
6407,TRUE,240613,849,"1.3477100N",37.1951655,1180,0,139
6408,TRUE,240613,859,"1.3477103N",37.1951658,1180,0,139
6409,TRUE,240613,909,"1.3477111N",37.1951665,1180,0,139
6410,TRUE,240613,919,"1.3477118N",37.1951661,1180,0,139
6411,TRUE,240613,929,"1.3477116N",37.195166,1180,0,139
6412,TRUE,240613,939,"1.3477118N",37.1951666,1180,0,139
6413,TRUE,240613,949,"1.3477118N",37.195167,1180,0,139
6414,TRUE,240613,959,"1.3477123N",37.1951681,1180,0,139
6415,TRUE,240613,1009,"1.3477135N",37.1951691,1180,0,139
6416,TRUE,240613,1019,"1.3477141N",37.1951698,1180,0,139
6417,TRUE,240613,1029,"1.3477143N",37.1951693,1180,0,139
6418,TRUE,240613,1039,"1.3477150N",37.1951696,1180,0,139
6419,TRUE,240613,1049,"1.3477151N",37.1951693,1180,0,139
6420,TRUE,240613,1059,"1.3477156N",37.195168,1180,0,139
6421,TRUE,240613,1109,"1.3477156N",37.1951666,1180,0,139
6422,TRUE,240613,1119,"1.3477160N",37.1951658,1180,0,139
6423,TRUE,240613,1129,"1.3477163N",37.1951656,1180,0,139
6424,TRUE,240613,1139,"1.3477156N",37.1951653,1180,0,139
6425,TRUE,240613,1149,"1.3477151N",37.1951648,1180,0,139
6426,TRUE,240613,1159,"1.3477150N",37.195164,1180,0,139
6427,TRUE,240613,1209,"1.3477156N",37.1951635,1180,0,139
6428,TRUE,240613,1219,"1.3477156N",37.1951635,1180,0,139
6429,TRUE,240613,1229,"1.3477150N",37.195164,1180,0,139
6430,TRUE,240613,1239,"1.3477145N",37.1951645,1180,0,139
6431,TRUE,240613,1249,"1.3477135N",37.1951643,1180,0,139
6432,TRUE,240613,1259,"1.3477131N",37.1951651,1180,0,139
6433,TRUE,240613,1309,"1.3477136N",37.1951658,1180,0,139
6434,TRUE,240613,1319,"1.3477133N",37.1951668,1180,0,139
6435,TRUE,240613,1329,"1.3477130N",37.1951675,1180,0,139
6436,TRUE,240613,1339,"1.3477133N",37.1951683,1180,0,139
6437,TRUE,240613,1349,"1.3477128N",37.1951683,1180,0,139
6438,TRUE,240613,1359,"1.3477133N",37.1951685,1180,0,139
6439,TRUE,240613,1409,"1.3477133N",37.1951681,1180,0,139
6440,TRUE,240613,1419,"1.3477131N",37.1951681,1180,0,139
6441,TRUE,240613,1429,"1.3477138N",37.1951676,1180,0,139
6442,TRUE,240613,1439,"1.3477148N",37.1951673,1180,0,139
6443,TRUE,240613,1449,"1.3477153N",37.1951663,1180,0,139
6444,TRUE,240613,1459,"1.3477158N",37.1951656,1180,0,139
6445,TRUE,240613,1509,"1.3477158N",37.1951653,1180,0,139
6446,TRUE,240613,1519,"1.3477158N",37.1951651,1180,0,139
6447,TRUE,240613,1529,"1.3477160N",37.195165,1179,0,139
6448,TRUE,240613,1539,"1.3477153N",37.1951653,1179,0,139
6449,TRUE,240613,1549,"1.3477143N",37.1951656,1180,0,139
6450,TRUE,240613,1559,"1.3477141N",37.1951658,1180,0,139
6451,TRUE,240613,1609,"1.3477138N",37.1951658,1180,0,139
6452,TRUE,240613,1619,"1.3477135N",37.1951666,1180,0,139
6453,TRUE,240613,1629,"1.3477126N",37.1951671,1180,0,139
6454,TRUE,240613,1639,"1.3477121N",37.1951666,1180,0,139
6455,TRUE,240613,1649,"1.3477120N",37.195166,1180,0,139
6456,TRUE,240613,1659,"1.3477125N",37.1951655,1180,0,139
6457,TRUE,240613,1709,"1.3477136N",37.195165,1180,0,139
6458,TRUE,240613,1719,"1.3477138N",37.195165,1180,0,139
6459,TRUE,240613,1729,"1.3477140N",37.1951655,1180,0,139
6460,TRUE,240613,1739,"1.3477140N",37.1951653,1180,0,139
6461,TRUE,240613,1749,"1.3477140N",37.1951648,1180,0,139
6462,TRUE,240613,1759,"1.3477136N",37.1951653,1180,0,139
6463,TRUE,240613,1809,"1.3477136N",37.195166,1179,0,139
6464,TRUE,240613,1819,"1.3477141N",37.1951661,1179,0,139
6465,TRUE,240613,1829,"1.3477148N",37.195166,1179,0,139
6466,TRUE,240613,1839,"1.3477153N",37.195166,1179,0,139
6467,TRUE,240613,1849,"1.3477161N",37.1951655,1179,0,139
6468,TRUE,240613,1859,"1.3477160N",37.1951651,1179,0,139
6469,TRUE,240613,1909,"1.3477163N",37.1951645,1179,0,139
6470,TRUE,240613,1919,"1.3477165N",37.1951643,1179,0,139
6471,TRUE,240613,1929,"1.3477175N",37.1951643,1179,0,139
6472,TRUE,240613,1939,"1.3477178N",37.195163,1179,0,139
6473,TRUE,240613,1949,"1.3477183N",37.1951618,1179,0,139
6474,TRUE,240613,1959,"1.3477188N",37.1951601,1179,0,139
6475,TRUE,240613,2009,"1.3477193N",37.1951595,1179,0,139
6476,TRUE,240613,2019,"1.3477193N",37.1951593,1179,0,139
6477,TRUE,240613,2029,"1.3477196N",37.195159,1179,0,139
6478,TRUE,240613,2039,"1.3477193N",37.1951585,1179,0,139
6479,TRUE,240613,2049,"1.3477191N",37.1951585,1179,0,139
6480,TRUE,240613,2059,"1.3477193N",37.1951583,1179,0,139
6481,TRUE,240613,2109,"1.3477190N",37.195157,1179,0,139
6482,TRUE,240613,2119,"1.3477193N",37.1951561,1179,0,139
6483,TRUE,240613,2129,"1.3477191N",37.1951555,1179,0,139
6484,TRUE,240613,2139,"1.3477188N",37.1951551,1179,0,139
6485,TRUE,240613,2149,"1.3477183N",37.1951546,1179,0,139
6486,TRUE,240613,2159,"1.3477178N",37.1951548,1179,0,139
6487,TRUE,240613,2209,"1.3477173N",37.1951546,1179,0,139
6488,TRUE,240613,2219,"1.3477166N",37.1951548,1179,0,139
6489,TRUE,240613,2229,"1.3477160N",37.1951548,1179,0,139
6490,TRUE,240613,2239,"1.3477158N",37.195155,1179,0,139
6491,TRUE,240613,2249,"1.3477161N",37.1951555,1179,0,139
6492,TRUE,240613,2259,"1.3477166N",37.1951556,1179,0,139
6493,TRUE,240613,2309,"1.3477168N",37.195156,1179,0,139
6494,TRUE,240613,2319,"1.3477165N",37.1951565,1179,0,139
6495,TRUE,240613,2329,"1.3477158N",37.1951573,1179,0,139
6496,TRUE,240613,2339,"1.3477158N",37.195158,1179,0,139
6497,TRUE,240613,2349,"1.3477161N",37.1951578,1179,0,139
6498,TRUE,240613,2359,"1.3477166N",37.195158,1179,0,139
6499,TRUE,240613,2409,"1.3477170N",37.1951578,1179,0,139
6500,TRUE,240613,2419,"1.3477168N",37.1951576,1179,0,139
6501,TRUE,240613,2429,"1.3477170N",37.1951576,1179,0,139
6502,TRUE,240613,2439,"1.3477170N",37.1951573,1179,0,139
6503,TRUE,240613,2449,"1.3477161N",37.1951571,1179,0,139
6504,TRUE,240613,2459,"1.3477155N",37.1951571,1179,0,139
6505,TRUE,240613,2509,"1.3477148N",37.1951571,1179,0,139
6506,TRUE,240613,2519,"1.3477150N",37.195157,1179,0,139
6507,TRUE,240613,2529,"1.3477150N",37.1951568,1179,0,139
6508,TRUE,240613,2539,"1.3477160N",37.1951568,1179,0,139
6509,TRUE,240613,2549,"1.3477170N",37.1951571,1179,0,139
6510,TRUE,240613,2559,"1.3477176N",37.1951568,1179,0,139
6511,TRUE,240613,2609,"1.3477176N",37.1951566,1179,0,139
6512,TRUE,240613,2619,"1.3477175N",37.1951563,1179,0,139
6513,TRUE,240613,2629,"1.3477175N",37.1951561,1179,0,139
6514,TRUE,240613,2639,"1.3477173N",37.1951563,1179,0,139
6515,TRUE,240613,2649,"1.3477168N",37.1951568,1179,0,139
6516,TRUE,240613,2659,"1.3477176N",37.1951573,1179,0,139
6517,TRUE,240613,2709,"1.3477180N",37.1951575,1179,0,139
6518,TRUE,240613,2719,"1.3477176N",37.1951575,1179,0,139
6519,TRUE,240613,2729,"1.3477181N",37.195157,1179,0,139
6520,TRUE,240613,2739,"1.3477195N",37.1951571,1179,0,139
6521,TRUE,240613,2749,"1.3477200N",37.1951563,1179,0,139
6522,TRUE,240613,2759,"1.3477196N",37.1951563,1179,0,139
6523,TRUE,240613,2809,"1.3477198N",37.1951561,1179,0,139
6524,TRUE,240613,2819,"1.3477201N",37.195156,1179,0,139
6525,TRUE,240613,2829,"1.3477211N",37.1951551,1179,0,139
6526,TRUE,240613,2839,"1.3477223N",37.1951546,1179,0,139
6527,TRUE,240613,2849,"1.3477223N",37.1951548,1179,0,139
6528,TRUE,240613,2859,"1.3477221N",37.1951548,1179,0,139
6529,TRUE,240613,2909,"1.3477216N",37.1951556,1179,0,139
6530,TRUE,240613,2919,"1.3477208N",37.1951563,1179,0,139
6531,TRUE,240613,2929,"1.3477203N",37.1951561,1179,0,139
6532,TRUE,240613,2939,"1.3477205N",37.1951563,1179,0,139
6533,TRUE,240613,2949,"1.3477206N",37.1951568,1179,0,139
6534,TRUE,240613,2959,"1.3477211N",37.1951568,1179,0,139
6535,TRUE,240613,3009,"1.3477213N",37.1951563,1179,0,139
6536,TRUE,240613,3019,"1.3477208N",37.195156,1179,0,139
6537,TRUE,240613,3029,"1.3477205N",37.1951553,1179,0,139
6538,TRUE,240613,3039,"1.3477200N",37.1951546,1179,0,139
6539,TRUE,240613,3049,"1.3477196N",37.1951536,1179,0,139
6540,TRUE,240613,3059,"1.3477188N",37.1951531,1179,0,139
6541,TRUE,240613,3109,"1.3477151N",37.1951526,1179,0,139
6542,TRUE,240613,3119,"1.3477125N",37.1951548,1179,0,139
6543,TRUE,240613,3129,"1.3477105N",37.1951575,1179,0,139
6544,TRUE,240613,3139,"1.3477088N",37.1951601,1179,0,139
6545,TRUE,240613,3149,"1.3477066N",37.1951625,1179,0,139
6546,TRUE,240613,3159,"1.3477055N",37.1951648,1179,0,139
6547,TRUE,240613,3209,"1.3477041N",37.1951671,1179,0,139
6548,TRUE,240613,3219,"1.3477026N",37.1951691,1179,0,139
6549,TRUE,240613,3229,"1.3477015N",37.1951715,1179,0,139
6550,TRUE,240613,3239,"1.3477001N",37.1951738,1179,0,139
6551,TRUE,240613,3249,"1.3476983N",37.1951755,1179,0,139
6552,TRUE,240613,3259,"1.3476968N",37.1951768,1179,0,139
6553,TRUE,240613,3309,"1.3476951N",37.1951786,1179,0,139
6554,TRUE,240613,3319,"1.3476941N",37.1951801,1179,0,139
6555,TRUE,240613,3329,"1.3476931N",37.1951813,1179,0,139
6556,TRUE,240613,3339,"1.3476925N",37.1951828,1179,0,139
6557,TRUE,240613,3349,"1.3476918N",37.195184,1179,0,139
6558,TRUE,240613,3359,"1.3476908N",37.1951851,1179,0,139
6559,TRUE,240613,3409,"1.3476906N",37.195186,1179,0,139
6560,TRUE,240613,3419,"1.3476901N",37.1951873,1179,0,139
6561,TRUE,240613,3429,"1.3476895N",37.1951885,1179,0,139
6562,TRUE,240613,3439,"1.3476890N",37.1951895,1179,0,139
6563,TRUE,240613,3449,"1.3476881N",37.1951905,1179,0,139
6564,TRUE,240613,3459,"1.3476873N",37.1951913,1179,0,139
6565,TRUE,240613,3509,"1.3476866N",37.1951921,1179,0,139
6566,TRUE,240613,3519,"1.3476865N",37.1951926,1179,0,139
6567,TRUE,240613,3529,"1.3476865N",37.1951938,1179,0,139
6568,TRUE,240613,3539,"1.3476865N",37.195195,1179,0,139
6569,TRUE,240613,3549,"1.3476856N",37.1951956,1179,0,139
6570,TRUE,240613,3559,"1.3476850N",37.1951963,1179,0,139
6571,TRUE,240613,3609,"1.3476848N",37.1951966,1179,0,139
6572,TRUE,240613,3619,"1.3476840N",37.1951966,1179,0,139
6573,TRUE,240613,3629,"1.3476836N",37.1951965,1179,0,139
6574,TRUE,240613,3639,"1.3476835N",37.1951965,1179,0,139
6575,TRUE,240613,3649,"1.3476841N",37.1951961,1179,0,139
6576,TRUE,240613,3659,"1.3476845N",37.1951958,1179,0,139
6577,TRUE,240613,3709,"1.3476841N",37.1951953,1179,0,139
6578,TRUE,240613,3719,"1.3476838N",37.195195,1179,0,139
6579,TRUE,240613,3729,"1.3476841N",37.1951948,1179,0,139
6580,TRUE,240613,3739,"1.3476843N",37.1951946,1179,0,139
6581,TRUE,240613,3749,"1.3476835N",37.1951946,1179,0,139
6582,TRUE,240613,3759,"1.3476828N",37.1951946,1179,0,139
6583,TRUE,240613,3809,"1.3476826N",37.1951943,1179,0,139
6584,TRUE,240613,3819,"1.3476828N",37.1951946,1179,0,139
6585,TRUE,240613,3829,"1.3476831N",37.1951945,1179,0,139
6586,TRUE,240613,3839,"1.3476830N",37.1951946,1179,0,139
6587,TRUE,240613,3849,"1.3476826N",37.1951946,1179,0,139
6588,TRUE,240613,3859,"1.3476820N",37.1951955,1179,0,139
6589,TRUE,240613,3909,"1.3476813N",37.1951956,1179,0,139
6590,TRUE,240613,3919,"1.3476810N",37.1951963,1179,0,139
6591,TRUE,240613,3929,"1.3476803N",37.195197,1179,0,139
6592,TRUE,240613,3939,"1.3476798N",37.1951968,1179,0,139
6593,TRUE,240613,3949,"1.3476791N",37.1951966,1180,0,139
6594,TRUE,240613,3959,"1.3476780N",37.1951966,1180,0,139
6595,TRUE,240613,4009,"1.3476773N",37.195197,1180,0,139
6596,TRUE,240613,4019,"1.3476796N",37.1951993,1181,0,139
6597,TRUE,240613,4029,"1.3476815N",37.1951998,1181,0,139
6598,TRUE,240613,4039,"1.3476830N",37.1952006,1181,0,139
6599,TRUE,240613,4049,"1.3476818N",37.1952005,1181,0,139
6600,TRUE,240613,4059,"1.3476811N",37.1951996,1181,0,139
6601,TRUE,240613,4109,"1.3476811N",37.1952,1181,0,139
6602,TRUE,240613,4119,"1.3476763N",37.195202,1180,0,139
6603,TRUE,240613,4129,"1.3476766N",37.1952005,1180,0,139
6604,TRUE,240613,4139,"1.3476768N",37.1951988,1180,0,139
6605,TRUE,240613,4149,"1.3476750N",37.1951981,1180,0,139
6606,TRUE,240613,4159,"1.3476730N",37.1951971,1180,0,139
6607,TRUE,240613,4209,"1.3476713N",37.1951958,1180,0,139
6608,TRUE,240613,4219,"1.3476703N",37.1951951,1180,0,139
6609,TRUE,240613,4229,"1.3476686N",37.1951948,1180,0,139
6610,TRUE,240613,4239,"1.3476678N",37.1951946,1180,0,139
6611,TRUE,240613,4249,"1.3476680N",37.1951951,1180,0,139
6612,TRUE,240613,4259,"1.3476675N",37.1951953,1180,0,139
6613,TRUE,240613,4309,"1.3476671N",37.1951956,1180,0,139
6614,TRUE,240613,4319,"1.3476676N",37.1951955,1180,0,139
6615,TRUE,240613,4329,"1.3476678N",37.195195,1180,0,139
6616,TRUE,240613,4339,"1.3476681N",37.1951948,1180,0,139
6617,TRUE,240613,4349,"1.3476685N",37.195195,1180,0,139
6618,TRUE,240613,4359,"1.3476685N",37.195195,1180,0,139
6619,TRUE,240613,4409,"1.3476688N",37.195195,1180,0,139
6620,TRUE,240613,4419,"1.3476688N",37.1951951,1180,0,139
6621,TRUE,240613,4429,"1.3476690N",37.1951951,1180,0,139
6622,TRUE,240613,4439,"1.3476688N",37.1951955,1180,0,139
6623,TRUE,240613,4449,"1.3476688N",37.1951956,1180,0,139
6624,TRUE,240613,4459,"1.3476688N",37.1951961,1180,0,139
6625,TRUE,240613,4509,"1.3476686N",37.1951966,1180,0,139
6626,TRUE,240613,4519,"1.3476681N",37.1951966,1179,0,139
6627,TRUE,240613,4529,"1.3476683N",37.1951966,1179,0,139
6628,TRUE,240613,4539,"1.3476683N",37.1951978,1179,0,139
6629,TRUE,240613,4549,"1.3476690N",37.1951995,1179,0,139
6630,TRUE,240613,4559,"1.3476696N",37.1952006,1179,0,139
6631,TRUE,240613,4609,"1.3476706N",37.1952011,1179,0,139
6632,TRUE,240613,4619,"1.3476713N",37.1952013,1179,0,139
6633,TRUE,240613,4629,"1.3476720N",37.1952016,1179,0,139
6634,TRUE,240613,4639,"1.3476728N",37.195202,1179,0,139
6635,TRUE,240613,4649,"1.3476726N",37.195202,1179,0,139
6636,TRUE,240613,4659,"1.3476726N",37.1952015,1179,0,139
6637,TRUE,240613,4709,"1.3476728N",37.1952015,1179,0,139
6638,TRUE,240613,4719,"1.3476725N",37.1952023,1179,0,139
6639,TRUE,240613,4729,"1.3476720N",37.1952021,1179,0,139
6640,TRUE,240613,4739,"1.3476713N",37.1952023,1179,0,139
6641,TRUE,240613,4749,"1.3476705N",37.1952021,1179,0,139
6642,TRUE,240613,4759,"1.3476706N",37.1952021,1179,0,139
6643,TRUE,240613,4809,"1.3476705N",37.1952018,1179,0,139
6644,TRUE,240613,4819,"1.3476701N",37.1952013,1179,0,139
6645,TRUE,240613,4829,"1.3476695N",37.1952006,1179,0,139
6646,TRUE,240613,4839,"1.3476691N",37.1952003,1179,0,139
6647,TRUE,240613,4849,"1.3476691N",37.1951998,1179,0,139
6648,TRUE,240613,4859,"1.3476695N",37.1952,1179,0,139
6649,TRUE,240613,4909,"1.3476703N",37.1951996,1179,0,139
6650,TRUE,240613,4919,"1.3476713N",37.1951995,1179,0,139
6651,TRUE,240613,4929,"1.3476718N",37.1951996,1179,0,139
6652,TRUE,240613,4939,"1.3476726N",37.1951996,1179,0,139
6653,TRUE,240613,4949,"1.3476731N",37.1951996,1179,0,139
6654,TRUE,240613,4959,"1.3476733N",37.1951996,1179,0,139
6655,TRUE,240613,5009,"1.3476740N",37.1951991,1179,0,139
6656,TRUE,240613,5019,"1.3476740N",37.1951985,1179,0,139
6657,TRUE,240613,5029,"1.3476741N",37.195197,1179,0,139
6658,TRUE,240613,5039,"1.3476745N",37.1951955,1179,0,139
6659,TRUE,240613,5049,"1.3476745N",37.1951941,1179,0,139
6660,TRUE,240613,5059,"1.3476750N",37.1951941,1179,0,139
6661,TRUE,240613,5109,"1.3476756N",37.1951945,1179,0,139
6662,TRUE,240613,5119,"1.3476755N",37.1951945,1179,0,139
6663,TRUE,240613,5129,"1.3476755N",37.1951945,1179,0,139
6664,TRUE,240613,5139,"1.3476753N",37.1951943,1179,0,139
6665,TRUE,240613,5149,"1.3476756N",37.1951941,1179,0,139
6666,TRUE,240613,5159,"1.3476758N",37.1951945,1179,0,139
6667,TRUE,240613,5209,"1.3476756N",37.1951943,1179,0,139
6668,TRUE,240613,5219,"1.3476750N",37.1951945,1179,0,139
6669,TRUE,240613,5229,"1.3476750N",37.1951951,1179,0,139
6670,TRUE,240613,5239,"1.3476745N",37.1951955,1179,0,139
6671,TRUE,240613,5249,"1.3476738N",37.1951963,1179,0,139
6672,TRUE,240613,5259,"1.3476743N",37.1951961,1179,0,139
6673,TRUE,240613,5309,"1.3476748N",37.1951953,1179,0,139
6674,TRUE,240613,5319,"1.3476750N",37.1951941,1179,0,139
6675,TRUE,240613,5329,"1.3476755N",37.1951928,1179,0,139
6676,TRUE,240613,5339,"1.3476756N",37.1951921,1179,0,139
6677,TRUE,240613,5349,"1.3476755N",37.195192,1179,0,139
6678,TRUE,240613,5359,"1.3476750N",37.1951916,1179,0,139
6679,TRUE,240613,5409,"1.3476746N",37.1951915,1179,0,139
6680,TRUE,240613,5419,"1.3476743N",37.1951911,1179,0,139
6681,TRUE,240613,5429,"1.3476741N",37.1951908,1179,0,139
6682,TRUE,240613,5439,"1.3476743N",37.1951915,1179,0,139
6683,TRUE,240613,5449,"1.3476748N",37.1951915,1179,0,139
6684,TRUE,240613,5459,"1.3476750N",37.1951913,1179,0,139
6685,TRUE,240613,5509,"1.3476745N",37.1951911,1179,0,139
6686,TRUE,240613,5519,"1.3476741N",37.1951916,1179,0,139
6687,TRUE,240613,5529,"1.3476736N",37.1951921,1179,0,139
6688,TRUE,240613,5539,"1.3476733N",37.1951923,1179,0,139
6689,TRUE,240613,5549,"1.3476730N",37.1951921,1179,0,139
6690,TRUE,240613,5559,"1.3476726N",37.1951908,1179,0,139
6691,TRUE,240613,5609,"1.3476733N",37.1951893,1179,0,139
6692,TRUE,240613,5619,"1.3476738N",37.1951883,1179,0,139
6693,TRUE,240613,5629,"1.3476665N",37.1951878,1180,0,139
6694,TRUE,240613,5639,"1.3476668N",37.1951878,1180,0,139
6695,TRUE,240613,5649,"1.3476693N",37.1951888,1180,0,139
6696,TRUE,240613,5659,"1.3476713N",37.1951911,1180,0,139
6697,TRUE,240613,5709,"1.3476721N",37.1951925,1180,0,139
6698,TRUE,240613,5719,"1.3476731N",37.1951948,1180,0,139
6699,TRUE,240613,5729,"1.3476728N",37.1951956,1180,0,139
6700,TRUE,240613,5739,"1.3476733N",37.195196,1180,0,139
6701,TRUE,240613,5749,"1.3476731N",37.1951956,1180,0,139
6702,TRUE,240613,5759,"1.3476738N",37.1951958,1180,0,139
6703,TRUE,240613,5809,"1.3476738N",37.195196,1179,0,139
6704,TRUE,240613,5819,"1.3476740N",37.1951956,1179,0,139
6705,TRUE,240613,5829,"1.3476733N",37.1951948,1179,0,139
6706,TRUE,240613,5839,"1.3476730N",37.195195,1179,0,139
6707,TRUE,240613,5849,"1.3476733N",37.1951953,1179,0,139
6708,TRUE,240613,5859,"1.3476741N",37.1951955,1179,0,139
6709,TRUE,240613,5909,"1.3476748N",37.1951961,1180,0,139
6710,TRUE,240613,5919,"1.3476750N",37.1951965,1180,0,139
6711,TRUE,240613,5929,"1.3476753N",37.195197,1180,0,139
6712,TRUE,240613,5939,"1.3476756N",37.1951976,1180,0,139
6713,TRUE,240613,5949,"1.3476763N",37.1951983,1180,0,139
6714,TRUE,240613,5959,"1.3476771N",37.1951988,1180,0,139
6715,TRUE,240613,10009,"1.3476775N",37.1951993,1180,0,139
6716,TRUE,240613,10019,"1.3476781N",37.1951991,1180,0,139
6717,TRUE,240613,10029,"1.3476781N",37.195199,1180,0,139
6718,TRUE,240613,10039,"1.3476781N",37.1951988,1180,0,139
6719,TRUE,240613,10049,"1.3476780N",37.1951986,1180,0,139
6720,TRUE,240613,10059,"1.3476783N",37.1951981,1180,0,139
6721,TRUE,240613,10109,"1.3476790N",37.1951978,1180,0,139
6722,TRUE,240613,10119,"1.3476796N",37.1951978,1180,0,139
6723,TRUE,240613,10129,"1.3476796N",37.1951976,1180,0,139
6724,TRUE,240613,10139,"1.3476793N",37.1951978,1180,0,139
6725,TRUE,240613,10149,"1.3476791N",37.1951978,1180,0,139
6726,TRUE,240613,10159,"1.3476795N",37.1951981,1180,0,139
6727,TRUE,240613,10209,"1.3476800N",37.1951981,1180,0,139
6728,TRUE,240613,10219,"1.3476808N",37.1951985,1180,0,139
6729,TRUE,240613,10229,"1.3476813N",37.1951988,1180,0,139
6730,TRUE,240613,10239,"1.3476818N",37.195199,1180,0,139
6731,TRUE,240613,10249,"1.3476818N",37.1951988,1180,0,139
6732,TRUE,240613,10259,"1.3476818N",37.1951988,1180,0,139
6733,TRUE,240613,10309,"1.3476815N",37.195199,1180,0,139
6734,TRUE,240613,10319,"1.3476811N",37.1951996,1180,0,139
6735,TRUE,240613,10329,"1.3476805N",37.1952001,1180,0,139
6736,TRUE,240613,10339,"1.3476800N",37.1952006,1180,0,139
6737,TRUE,240613,10349,"1.3476796N",37.1952011,1180,0,139
6738,TRUE,240613,10359,"1.3476793N",37.1952015,1180,0,139
6739,TRUE,240613,10409,"1.3476790N",37.1952011,1180,0,139
6740,TRUE,240613,10419,"1.3476790N",37.1952006,1180,0,139
6741,TRUE,240613,10429,"1.3476788N",37.1952005,1180,0,139
6742,TRUE,240613,10439,"1.3476785N",37.1952005,1180,0,139
6743,TRUE,240613,10449,"1.3476778N",37.195201,1180,0,139
6744,TRUE,240613,10459,"1.3476773N",37.1952016,1180,0,139
6745,TRUE,240613,10509,"1.3476770N",37.1952025,1180,0,139
6746,TRUE,240613,10519,"1.3476765N",37.1952031,1180,0,139
6747,TRUE,240613,10529,"1.3476760N",37.1952033,1180,0,139
6748,TRUE,240613,10539,"1.3476755N",37.1952035,1180,0,139
6749,TRUE,240613,10549,"1.3476753N",37.1952033,1180,0,139
6750,TRUE,240613,10559,"1.3476750N",37.1952038,1180,0,139
6751,TRUE,240613,10609,"1.3476748N",37.1952046,1180,0,139
6752,TRUE,240613,10619,"1.3476751N",37.1952048,1180,0,139
6753,TRUE,240613,10629,"1.3476755N",37.1952051,1180,0,139
6754,TRUE,240613,10639,"1.3476753N",37.195205,1180,0,139
6755,TRUE,240613,10649,"1.3476751N",37.1952043,1180,0,139
6756,TRUE,240613,10659,"1.3476751N",37.1952035,1180,0,139
6757,TRUE,240613,10709,"1.3476760N",37.1952028,1180,0,139
6758,TRUE,240613,10719,"1.3476763N",37.1952016,1180,0,139
6759,TRUE,240613,10729,"1.3476765N",37.1952015,1180,0,139
6760,TRUE,240613,10739,"1.3476761N",37.1952018,1180,0,139
6761,TRUE,240613,10749,"1.3476761N",37.1952026,1180,0,139
6762,TRUE,240613,10759,"1.3476758N",37.1952033,1180,0,139
6763,TRUE,240613,10809,"1.3476755N",37.1952035,1180,0,139
6764,TRUE,240613,10819,"1.3476748N",37.1952033,1180,0,139
6765,TRUE,240613,10829,"1.3476743N",37.1952036,1180,0,139
6766,TRUE,240613,10839,"1.3476741N",37.1952038,1180,0,139
6767,TRUE,240613,10849,"1.3476736N",37.1952043,1180,0,139
6768,TRUE,240613,10859,"1.3476740N",37.195205,1180,0,139
6769,TRUE,240613,10909,"1.3476741N",37.1952051,1180,0,139
6770,TRUE,240613,10919,"1.3476743N",37.1952045,1180,0,139
6771,TRUE,240613,10929,"1.3476740N",37.1952045,1180,0,139
6772,TRUE,240613,10939,"1.3476740N",37.1952051,1180,0,139
6773,TRUE,240613,10949,"1.3476741N",37.1952065,1180,0,139
6774,TRUE,240613,10959,"1.3476743N",37.1952076,1180,0,139
6775,TRUE,240613,11009,"1.3476740N",37.1952083,1180,0,139
6776,TRUE,240613,11019,"1.3476735N",37.1952081,1180,0,139
6777,TRUE,240613,11029,"1.3476731N",37.1952073,1180,0,139
6778,TRUE,240613,11039,"1.3476725N",37.1952068,1180,0,139
6779,TRUE,240613,11049,"1.3476716N",37.1952058,1180,0,139
6780,TRUE,240613,11059,"1.3476715N",37.195205,1180,0,139
6781,TRUE,240613,11109,"1.3476708N",37.1952041,1180,0,139
6782,TRUE,240613,11119,"1.3476700N",37.1952036,1180,0,139
6783,TRUE,240613,11129,"1.3476688N",37.1952026,1180,0,139
6784,TRUE,240613,11139,"1.3476683N",37.1952013,1180,0,139
6785,TRUE,240613,11149,"1.3476675N",37.1952005,1180,0,139
6786,TRUE,240613,11159,"1.3476668N",37.1951998,1180,0,139
6787,TRUE,240613,11209,"1.3476656N",37.1951991,1180,0,139
6788,TRUE,240613,11219,"1.3476648N",37.195198,1180,0,139
6789,TRUE,240613,11229,"1.3476640N",37.1951968,1180,0,139
