"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
8532,"T",240609,132419,"1.3070935N",36.8992273,1291,0,231
8533,"T",240609,132429,"1.3070943N",36.8992266,1291,0,231
8534,"T",240609,132439,"1.3070946N",36.8992275,1291,0,231
8535,"T",240609,132449,"1.3070946N",36.8992276,1291,0,231
8536,"T",240609,132459,"1.3070951N",36.899227,1291,0,231
8537,"T",240609,132509,"1.3070948N",36.8992258,1291,0,231
8538,"T",240609,132519,"1.3070951N",36.8992245,1291,0,231
8539,"T",240609,132529,"1.3070956N",36.8992238,1291,0,231
8540,"T",240609,132539,"1.3070958N",36.8992236,1291,0,231
8541,"T",240609,132549,"1.3070951N",36.8992236,1291,0,231
8542,"T",240609,132559,"1.3070951N",36.8992231,1291,0,231
8543,"T",240609,132609,"1.3070910N",36.899219,1291,0,231
8544,"T",240609,132619,"1.3070560N",36.8991876,1291,3.4,231
8545,"T",240609,132629,"1.3070193N",36.8991606,1290,0,231
8546,"T",240609,132639,"1.3070166N",36.8991625,1290,0,231
8547,"T",240609,132649,"1.3070158N",36.899163,1290,0,231
8548,"T",240609,132659,"1.3070151N",36.8991623,1290,0,231
8549,"T",240609,132709,"1.3070143N",36.899161,1290,0,231
8550,"T",240609,132719,"1.3070146N",36.8991598,1290,0,231
8551,"T",240609,132729,"1.3070140N",36.899159,1290,0,231
8552,"T",240609,132739,"1.3070130N",36.8991585,1290,0,231
8553,"T",240609,132749,"1.3070116N",36.8991576,1290,0,231
8554,"T",240609,132759,"1.3070106N",36.8991566,1290,0,231
8555,"T",240609,132809,"1.3070100N",36.8991565,1290,0,231
8556,"T",240609,132819,"1.3070088N",36.8991555,1290,0,231
8557,"T",240609,132829,"1.3070035N",36.899149,1290,1.8,231
8558,"T",240609,132839,"1.3069546N",36.8991096,1290,1.5,231
8559,"T",240609,132849,"1.3069258N",36.8990906,1290,1.5,231
8560,"T",240609,132859,"1.3069048N",36.899101,1292,0,113
8561,"T",240609,132909,"1.3068998N",36.8990988,1292,0,113
8562,"T",240609,132919,"1.3068971N",36.8990976,1292,0,113
8563,"T",240609,132929,"1.3068950N",36.8990943,1292,0,113
8564,"T",240609,132939,"1.3068891N",36.8990803,1292,0,113
8565,"T",240609,132949,"1.3068751N",36.8990605,1293,0,113
8566,"T",240609,132959,"1.3068685N",36.8990505,1292,0,113
8567,"T",240609,133009,"1.3068663N",36.8990436,1292,0,113
8568,"T",240609,133019,"1.3068651N",36.8990366,1292,0,113
8569,"T",240609,133029,"1.3068628N",36.8990313,1292,0,113
8570,"T",240609,133039,"1.3068610N",36.8990281,1292,0,113
8571,"T",240609,133049,"1.3068596N",36.8990241,1291,0,113
8572,"T",240609,133059,"1.3068583N",36.899022,1291,0,113
8573,"T",240609,133109,"1.3068565N",36.899021,1291,0,113
8574,"T",240609,133119,"1.3068551N",36.89902,1291,0,113
8575,"T",240609,133129,"1.3068548N",36.8990176,1291,0,113
8576,"T",240609,133139,"1.3068545N",36.8990145,1291,0,113
8577,"T",240609,133149,"1.3068421N",36.899003,1290,0,113
8578,"T",240609,133159,"1.3068058N",36.8989966,1286,3.6,231
8579,"T",240609,133209,"1.3067898N",36.898994,1285,0,231
8580,"T",240609,133219,"1.3067835N",36.8989986,1285,4.6,104
8581,"T",240609,133229,"1.3067771N",36.899008,1285,0,104
8582,"T",240609,133239,"1.3067585N",36.8990075,1285,0,195
8583,"T",240609,133249,"1.3067560N",36.8990071,1285,0,195
8584,"T",240609,133259,"1.3067556N",36.8990093,1285,0,195
8585,"T",240609,133309,"1.3067563N",36.8990308,1284,0,195
8586,"T",240609,133319,"1.3067541N",36.8990325,1284,0,195
8587,"T",240609,133329,"1.3067566N",36.8990353,1284,0,195
8588,"T",240609,133339,"1.3067691N",36.8990613,1284,0,195
8589,"T",240609,133349,"1.3067820N",36.8990933,1284,1,195
8590,"T",240609,133359,"1.3067873N",36.8990988,1283,0,195
8591,"T",240609,133409,"1.3067888N",36.8991016,1283,0,195
8592,"T",240609,133419,"1.3067901N",36.8991038,1283,0,195
8593,"T",240609,133429,"1.3067903N",36.8991053,1283,0,195
8594,"T",240609,133439,"1.3067915N",36.8991063,1283,0,195
8595,"T",240609,133449,"1.3067916N",36.8991073,1283,0,195
8596,"T",240609,133459,"1.3067913N",36.8991088,1283,0,195
8597,"T",240609,133509,"1.3067916N",36.8991098,1283,0,195
8598,"T",240609,133519,"1.3067953N",36.8991126,1284,0,195
8599,"T",240609,133529,"1.3067916N",36.8991536,1283,2.8,195
8600,"T",240609,133539,"1.3067876N",36.8991813,1282,2.8,195
8601,"T",240609,133549,"1.3067816N",36.899207,1282,0,195
8602,"T",240609,133559,"1.3067806N",36.899211,1282,0,195
8603,"T",240609,133609,"1.3067796N",36.899214,1282,0,195
8604,"T",240609,133619,"1.3067786N",36.8992158,1282,0,195
8605,"T",240609,133629,"1.3067690N",36.8992336,1282,0,195
8606,"T",240609,133639,"1.3067605N",36.8992671,1282,0,195
8607,"T",240609,133649,"1.3067548N",36.8992815,1280,0,115
8608,"T",240609,133659,"1.3067528N",36.8992835,1280,0,115
8609,"T",240609,133709,"1.3067510N",36.8992855,1280,0,115
8610,"T",240609,133719,"1.3067503N",36.8992883,1280,0,115
8611,"T",240609,133729,"1.3067515N",36.8993071,1279,0,115
8612,"T",240609,133739,"1.3067511N",36.8993138,1279,0,115
8613,"T",240609,133749,"1.3067518N",36.899318,1279,0,115
8614,"T",240609,133759,"1.3067528N",36.8993196,1279,0,115
8615,"T",240609,133809,"1.3067531N",36.8993203,1279,0,115
8616,"T",240609,133819,"1.3067528N",36.8993211,1279,0,115
8617,"T",240609,133829,"1.3067526N",36.899323,1278,0,115
8618,"T",240609,133839,"1.3067533N",36.899324,1278,0,115
8619,"T",240609,133849,"1.3067536N",36.8993248,1278,0,115
8620,"T",240609,133859,"1.3067541N",36.8993253,1278,0,115
8621,"T",240609,133909,"1.3067541N",36.8993256,1278,0,115
8622,"T",240609,133919,"1.3067406N",36.8993316,1278,2,115
8623,"T",240609,133929,"1.3067405N",36.8993345,1278,0,115
8624,"T",240609,133939,"1.3067406N",36.8993355,1278,0,115
8625,"T",240609,133949,"1.3067403N",36.8993346,1278,0,115
8626,"T",240609,133959,"1.3067403N",36.8993345,1278,0,115
8627,"T",240609,134009,"1.3067385N",36.899335,1278,0,115
8628,"T",240609,134019,"1.3067378N",36.899335,1278,0,115
8629,"T",240609,134029,"1.3067376N",36.8993346,1278,0,115
8630,"T",240609,134039,"1.3067375N",36.8993345,1278,0,115
8631,"T",240609,134049,"1.3067368N",36.8993343,1277,0,115
8632,"T",240609,134059,"1.3067365N",36.8993346,1277,0,115
8633,"T",240609,134109,"1.3067365N",36.8993346,1277,0,115
8634,"T",240609,134119,"1.3067361N",36.8993341,1277,0,115
8635,"T",240609,134129,"1.3067360N",36.899334,1277,0,115
8636,"T",240609,134139,"1.3067363N",36.8993336,1277,0,115
8637,"T",240609,134149,"1.3067366N",36.8993336,1277,0,115
8638,"T",240609,134159,"1.3067361N",36.8993336,1277,0,115
8639,"T",240609,134209,"1.3067351N",36.8993338,1277,0,115
8640,"T",240609,134219,"1.3067351N",36.8993335,1277,0,115
8641,"T",240609,134229,"1.3067360N",36.8993331,1277,0,115
8642,"T",240609,134239,"1.3067361N",36.8993326,1277,0,115
8643,"T",240609,134249,"1.3067360N",36.8993323,1277,0,115
8644,"T",240609,134259,"1.3067355N",36.8993326,1277,0,115
8645,"T",240609,134309,"1.3067346N",36.899333,1277,0,115
8646,"T",240609,134319,"1.3067345N",36.8993331,1277,0,115
8647,"T",240609,134329,"1.3067345N",36.8993331,1277,0,115
8648,"T",240609,134339,"1.3067345N",36.899333,1277,0,115
8649,"T",240609,134349,"1.3067348N",36.8993326,1277,0,115
8650,"T",240609,134359,"1.3067353N",36.8993323,1277,0,115
8651,"T",240609,134409,"1.3067348N",36.8993328,1277,0,115
8652,"T",240609,134419,"1.3067341N",36.8993333,1277,0,115
8653,"G",240609,134431,"1.3067155N",36.899315,1270,0.2,0
8654,"T",240609,134441,"1.3067346N",36.8993203,1271,0,0
8655,"T",240609,134451,"1.3067311N",36.8993241,1272,0,0
8656,"T",240609,134452,"1.3067308N",36.8993245,1272,0,0
8657,"T",240609,134453,"1.3067306N",36.8993245,1272,0,0
8658,"T",240609,134454,"1.3067301N",36.8993246,1273,0,0
8659,"T",240609,134455,"1.3067300N",36.8993251,1273,0,0
8660,"T",240609,134456,"1.3067296N",36.899326,1273,0,0
8661,"T",240609,134457,"1.3067295N",36.8993266,1273,0,0
8662,"T",240609,134458,"1.3067295N",36.899327,1273,0,0
8663,"T",240609,134459,"1.3067295N",36.8993273,1273,0,0
8664,"T",240609,134509,"1.3068163N",36.8993298,1239,0,1
8665,"T",240609,134519,"1.3068053N",36.8993163,1241,0,1
8666,"T",240609,134529,"1.3067651N",36.8993116,1251,0,155
8667,"T",240609,134539,"1.3067301N",36.8993191,1259,0,155
8668,"T",240609,134549,"1.3067115N",36.8993283,1264,0,155
8669,"T",240609,134559,"1.3067015N",36.8993341,1266,0,155
8670,"T",240609,134609,"1.3066946N",36.8993375,1267,0,155
8671,"T",240609,134619,"1.3066885N",36.8993393,1268,0,155
8672,"T",240609,134629,"1.3066813N",36.8993401,1269,0,155
8673,"T",240609,134639,"1.3066763N",36.899341,1269,0,155
8674,"T",240609,134649,"1.3066623N",36.899348,1270,2.1,155
8675,"T",240609,134659,"1.3066025N",36.8993695,1269,0,167
8676,"T",240609,134709,"1.3065873N",36.8993801,1270,0,167
8677,"T",240609,134719,"1.3065410N",36.8994038,1272,2.3,187
8678,"T",240609,134729,"1.3065371N",36.8994083,1273,0,187
8679,"T",240609,134739,"1.3065435N",36.89944,1274,1,187
8680,"T",240609,134749,"1.3065468N",36.8994668,1273,0,187
8681,"T",240609,134759,"1.3065465N",36.8994693,1273,0,187
8682,"T",240609,134809,"1.3065476N",36.8994703,1273,0,187
8683,"T",240609,134819,"1.3065423N",36.8994886,1273,1.7,187
8684,"T",240609,134829,"1.3065436N",36.8995055,1273,0,187
8685,"T",240609,134839,"1.3065448N",36.8995088,1273,0,187
8686,"T",240609,134849,"1.3065445N",36.8995111,1273,0,187
8687,"T",240609,134859,"1.3065430N",36.8995123,1272,0,187
8688,"T",240609,134909,"1.3065446N",36.8995178,1273,0,187
8689,"T",240609,134919,"1.3065458N",36.8995218,1273,0,187
8690,"T",240609,134929,"1.3065463N",36.8995238,1272,0,187
8691,"T",240609,134939,"1.3065463N",36.8995273,1272,0,187
8692,"T",240609,134949,"1.3065465N",36.8995305,1272,0,187
8693,"T",240609,134959,"1.3065465N",36.8995318,1272,0,187
8694,"T",240609,135009,"1.3065468N",36.899533,1272,0,187
8695,"T",240609,135019,"1.3065461N",36.899535,1272,0,187
8696,"T",240609,135029,"1.3065466N",36.8995368,1272,0,187
8697,"T",240609,135039,"1.3065465N",36.899538,1272,0,187
8698,"T",240609,135049,"1.3065470N",36.8995386,1272,0,187
8699,"T",240609,135059,"1.3065473N",36.8995393,1272,0,187
8700,"T",240609,135109,"1.3065470N",36.8995401,1272,0,187
8701,"T",240609,135119,"1.3065473N",36.8995403,1273,0,187
8702,"T",240609,135129,"1.3065473N",36.89954,1273,0,187
8703,"T",240609,135139,"1.3065286N",36.8995665,1272,1.8,144
8704,"T",240609,135149,"1.3064753N",36.8995946,1272,1.6,163
8705,"T",240609,135159,"1.3064673N",36.8995975,1272,0,163
8706,"T",240609,135209,"1.3064661N",36.8996015,1272,0,163
8707,"T",240609,135219,"1.3064641N",36.899602,1272,0,163
8708,"T",240609,135229,"1.3064618N",36.8996003,1271,0,163
8709,"T",240609,135239,"1.3064596N",36.8995986,1271,0,163
8710,"T",240609,135249,"1.3064580N",36.8995973,1271,0,163
8711,"T",240609,135259,"1.3064565N",36.8995961,1271,0,163
8712,"T",240609,135309,"1.3064555N",36.8995956,1271,0,163
8713,"T",240609,135319,"1.3064496N",36.8996043,1271,1.7,163
8714,"T",240609,135329,"1.3064178N",36.8996205,1271,0,163
8715,"T",240609,135339,"1.3064156N",36.8996206,1271,0,163
8716,"T",240609,135349,"1.3064126N",36.8996211,1271,0,163
8717,"T",240609,135359,"1.3064108N",36.8996215,1271,0,163
8718,"T",240609,135409,"1.3064083N",36.8996218,1271,0,163
8719,"T",240609,135419,"1.3064081N",36.8996213,1271,0,163
8720,"T",240609,135429,"1.3064080N",36.899622,1271,0,163
8721,"T",240609,135439,"1.3064085N",36.8996223,1271,0,163
8722,"T",240609,135449,"1.3064086N",36.8996223,1271,0,163
8723,"T",240609,135459,"1.3064085N",36.899623,1271,0,163
8724,"T",240609,135509,"1.3064085N",36.8996233,1271,0,163
8725,"T",240609,135519,"1.3064086N",36.8996233,1271,0,163
8726,"T",240609,135529,"1.3064088N",36.8996228,1270,0,163
8727,"T",240609,135539,"1.3064091N",36.8996218,1270,0,163
8728,"T",240609,135549,"1.3064093N",36.8996205,1270,0,163
8729,"T",240609,135559,"1.3064098N",36.8996198,1270,0,163
8730,"T",240609,135609,"1.3064100N",36.8996193,1270,0,163
8731,"T",240609,135619,"1.3064105N",36.8996183,1270,0,163
8732,"T",240609,135629,"1.3064110N",36.8996181,1270,0,163
8733,"T",240609,135639,"1.3064106N",36.8996181,1270,0,163
8734,"T",240609,135649,"1.3064103N",36.899618,1270,0,163
8735,"T",240609,135659,"1.3064101N",36.899618,1270,0,163
8736,"T",240609,135709,"1.3064101N",36.8996173,1270,0,163
8737,"T",240609,135719,"1.3064098N",36.8996163,1270,0,163
8738,"T",240609,135729,"1.3064096N",36.8996161,1270,0,163
8739,"T",240609,135739,"1.3063916N",36.8996463,1271,2.4,163
8740,"T",240609,135749,"1.3063793N",36.8996635,1270,0,163
8741,"T",240609,135759,"1.3063776N",36.8996686,1270,0,163
8742,"T",240609,135809,"1.3063750N",36.8996741,1270,0,163
8743,"T",240609,135819,"1.3063726N",36.8996916,1270,0.6,163
8744,"T",240609,135829,"1.3063468N",36.8997473,1269,3.4,163
8745,"T",240609,135839,"1.3063130N",36.8997825,1269,1.8,163
8746,"T",240609,135849,"1.3063083N",36.8997911,1269,0,163
8747,"T",240609,135859,"1.3063065N",36.8997951,1269,0,163
8748,"T",240609,135909,"1.3063000N",36.8997998,1269,0,163
8749,"T",240609,135919,"1.3062500N",36.899841,1265,3,118
8750,"T",240609,135929,"1.3062436N",36.899847,1265,0,118
8751,"T",240609,135939,"1.3062325N",36.8998478,1266,2,118
8752,"T",240609,135949,"1.3061803N",36.8998516,1263,0,118
8753,"T",240609,135959,"1.3061726N",36.899855,1264,0,118
8754,"T",240609,140009,"1.3061688N",36.899858,1264,0,118
8755,"T",240609,140019,"1.3061675N",36.899859,1264,0,118
8756,"T",240609,140029,"1.3061586N",36.8998606,1263,3.3,118
8757,"T",240609,140039,"1.3061503N",36.8998615,1263,0,118
8758,"T",240609,140049,"1.3061473N",36.8998605,1263,0,118
8759,"T",240609,140059,"1.3061443N",36.899859,1263,0,118
8760,"T",240609,140109,"1.3061413N",36.8998581,1263,0,118
8761,"T",240609,140119,"1.3061373N",36.8998566,1264,0,118
8762,"T",240609,140129,"1.3060886N",36.8998493,1262,0,179
8763,"T",240609,140139,"1.3060558N",36.8998441,1262,0,179
8764,"T",240609,140149,"1.3060441N",36.8998406,1262,0,179
8765,"T",240609,140159,"1.3060403N",36.8998378,1263,0,179
8766,"T",240609,140209,"1.3060411N",36.8998365,1263,0,179
8767,"T",240609,140219,"1.3060411N",36.8998355,1263,0,179
8768,"T",240609,140229,"1.3060403N",36.899833,1263,0,179
8769,"T",240609,140239,"1.3060428N",36.899833,1263,1.8,179
8770,"T",240609,140249,"1.3060415N",36.8998316,1263,0,179
8771,"T",240609,140259,"1.3060725N",36.8998323,1265,2.3,179
8772,"T",240609,140309,"1.3060740N",36.899836,1265,0,179
8773,"T",240609,140319,"1.3060735N",36.8998378,1265,0,179
8774,"T",240609,140329,"1.3060723N",36.8998401,1265,0,179
8775,"T",240609,140339,"1.3060723N",36.8998411,1265,0,179
8776,"T",240609,140349,"1.3060723N",36.8998428,1265,0,179
8777,"T",240609,140359,"1.3060720N",36.899844,1265,0,179
8778,"T",240609,140409,"1.3060713N",36.899846,1265,0,179
8779,"T",240609,140419,"1.3060700N",36.8998476,1265,0,179
8780,"T",240609,140429,"1.3060691N",36.8998486,1265,0,179
8781,"T",240609,140439,"1.3060680N",36.8998498,1265,0,179
8782,"T",240609,140449,"1.3060563N",36.8998558,1264,0,179
8783,"T",240609,140459,"1.3060585N",36.8998613,1264,0,179
8784,"T",240609,140509,"1.3060368N",36.8998678,1265,2,179
8785,"T",240609,140519,"1.3060328N",36.8998876,1265,0,179
8786,"T",240609,140529,"1.3060298N",36.8998958,1265,0,179
8787,"T",240609,140539,"1.3060275N",36.8998963,1265,0,179
8788,"T",240609,140549,"1.3060258N",36.8998976,1265,0,179
8789,"T",240609,140559,"1.3060253N",36.8998996,1266,0,179
8790,"T",240609,140609,"1.3060246N",36.899901,1266,0,179
8791,"T",240609,140619,"1.3060233N",36.8999015,1266,0,179
8792,"T",240609,140629,"1.3060228N",36.8999015,1266,0,179
8793,"T",240609,140639,"1.3060211N",36.8999006,1266,0,179
8794,"T",240609,140649,"1.3060198N",36.8999003,1266,0,179
8795,"T",240609,140659,"1.3060195N",36.8999006,1266,0,179
8796,"T",240609,140709,"1.3060190N",36.8999013,1266,0,179
8797,"T",240609,140719,"1.3060213N",36.8999055,1266,0,179
8798,"T",240609,140729,"1.3060145N",36.8999118,1266,0,179
8799,"T",240609,140739,"1.3060131N",36.8999145,1266,0,179
8800,"T",240609,140749,"1.3060128N",36.8999153,1266,0,179
8801,"T",240609,140759,"1.3060181N",36.8999691,1267,2.2,179
8802,"T",240609,140809,"1.3060093N",36.8999975,1267,0,179
8803,"T",240609,140819,"1.3060045N",36.9000208,1268,0,179
8804,"T",240609,140829,"1.3060001N",36.9000323,1267,0,179
8805,"T",240609,140839,"1.3059968N",36.900036,1267,0,179
8806,"T",240609,140849,"1.3059943N",36.9000385,1267,0,179
8807,"T",240609,140859,"1.3059916N",36.9000401,1267,0,179
8808,"T",240609,140909,"1.3059900N",36.9000418,1267,0,179
8809,"T",240609,140919,"1.3059873N",36.900049,1266,0,179
8810,"T",240609,140929,"1.3059783N",36.9000745,1265,0,179
8811,"T",240609,140939,"1.3059785N",36.9000793,1265,0,179
8812,"T",240609,140949,"1.3059676N",36.900091,1264,0,179
8813,"T",240609,140959,"1.3059638N",36.9000965,1265,0,179
8814,"T",240609,141009,"1.3059611N",36.9001018,1265,0,179
8815,"T",240609,141019,"1.3059596N",36.900105,1265,0,179
8816,"T",240609,141029,"1.3059528N",36.9001061,1264,0,179
8817,"T",240609,141039,"1.3059480N",36.9001105,1264,0,179
8818,"T",240609,141049,"1.3059438N",36.900122,1265,0,179
8819,"T",240609,141059,"1.3059405N",36.9001338,1265,0,179
8820,"T",240609,141109,"1.3059383N",36.9001391,1264,0,179
8821,"T",240609,141119,"1.3059356N",36.9001438,1264,0,179
8822,"T",240609,141129,"1.3059325N",36.9001468,1264,0,179
8823,"T",240609,141139,"1.3059305N",36.900149,1264,0,179
8824,"T",240609,141149,"1.3059293N",36.9001515,1264,0,179
8825,"T",240609,141159,"1.3059283N",36.9001525,1264,0,179
8826,"T",240609,141209,"1.3059285N",36.9001523,1264,0,179
8827,"T",240609,141219,"1.3059273N",36.9001525,1264,0,179
8828,"T",240609,141229,"1.3059261N",36.9001526,1264,0,179
8829,"T",240609,141239,"1.3059255N",36.900154,1264,0,179
8830,"T",240609,141249,"1.3058891N",36.9001583,1267,1.8,179
8831,"T",240609,141259,"1.3058878N",36.9001598,1266,0,179
8832,"T",240609,141309,"1.3058890N",36.9001603,1266,0,179
8833,"T",240609,141319,"1.3058655N",36.9001518,1266,0,179
8834,"T",240609,141329,"1.3058605N",36.9001468,1265,0,179
8835,"T",240609,141339,"1.3058583N",36.9001438,1265,0,179
8836,"T",240609,141349,"1.3058568N",36.9001415,1265,0,179
8837,"T",240609,141359,"1.3058551N",36.9001405,1266,0,179
8838,"T",240609,141409,"1.3058543N",36.9001405,1266,0,179
8839,"T",240609,141419,"1.3058538N",36.9001403,1266,0,179
8840,"T",240609,141429,"1.3058535N",36.90014,1266,0,179
8841,"T",240609,141439,"1.3058530N",36.9001393,1266,0,179
8842,"T",240609,141449,"1.3058116N",36.9001313,1263,3.1,179
8843,"T",240609,141459,"1.3057978N",36.9001265,1262,0,179
8844,"T",240609,141509,"1.3057955N",36.900125,1263,0,179
8845,"T",240609,141519,"1.3057938N",36.9001246,1263,0,179
8846,"T",240609,141529,"1.3057916N",36.9001238,1263,0,179
8847,"T",240609,141539,"1.3057901N",36.9001236,1263,0,179
8848,"T",240609,141549,"1.3057891N",36.9001226,1263,0,179
8849,"T",240609,141559,"1.3057701N",36.9001346,1264,1.7,150
8850,"T",240609,141609,"1.3057540N",36.9001433,1265,0,150
8851,"T",240609,141619,"1.3057513N",36.9001438,1265,0,150
8852,"T",240609,141629,"1.3057513N",36.9001428,1264,0,150
8853,"T",240609,141639,"1.3057526N",36.9001433,1264,0,150
8854,"T",240609,141649,"1.3057768N",36.9001905,1267,3,71
8855,"T",240609,141659,"1.3058335N",36.9002061,1267,2.8,9
8856,"T",240609,141709,"1.3058725N",36.9002363,1269,2.7,9
8857,"T",240609,141719,"1.3059310N",36.900273,1270,2.5,9
8858,"T",240609,141729,"1.3059843N",36.9002856,1270,0,9
8859,"T",240609,141739,"1.3060033N",36.9003026,1272,1,9
8860,"T",240609,141749,"1.3060263N",36.9003113,1273,0,9
8861,"T",240609,141759,"1.3060555N",36.9003221,1275,0,9
8862,"T",240609,141809,"1.3060763N",36.900324,1276,1,9
8863,"T",240609,141819,"1.3061050N",36.9003331,1275,0,9
8864,"T",240609,141829,"1.3061193N",36.9003421,1275,0,9
8865,"T",240609,141839,"1.3061256N",36.9003468,1275,0,9
8866,"T",240609,141849,"1.3061653N",36.9003596,1275,0,9
8867,"T",240609,141859,"1.3061750N",36.9003626,1274,0,9
8868,"T",240609,141909,"1.3061930N",36.9003661,1276,2.1,9
8869,"T",240609,141919,"1.3062341N",36.9003735,1273,1.2,9
8870,"T",240609,141929,"1.3062663N",36.900391,1274,0.8,9
8871,"T",240609,141939,"1.3062745N",36.9003983,1273,0,9
8872,"T",240609,141949,"1.3062816N",36.9004031,1273,0,9
8873,"T",240609,141959,"1.3062861N",36.9004055,1273,0,9
8874,"T",240609,142009,"1.3062896N",36.9004065,1273,0,9
8875,"T",240609,142019,"1.3063163N",36.9004271,1271,0,9
8876,"T",240609,142029,"1.3063296N",36.9004398,1271,0,9
8877,"T",240609,142039,"1.3063691N",36.9004776,1271,0,9
8878,"T",240609,142049,"1.3063976N",36.9005451,1271,0,9
8879,"T",240609,142059,"1.3064021N",36.9005513,1271,0,9
8880,"T",240609,142109,"1.3064040N",36.9005541,1271,0,9
8881,"T",240609,142119,"1.3064133N",36.9005751,1272,2.1,9
8882,"T",240609,142129,"1.3064210N",36.9006371,1271,0,9
8883,"T",240609,142139,"1.3064213N",36.9006393,1271,0,9
8884,"T",240609,142149,"1.3064235N",36.900641,1271,0,9
8885,"T",240609,142159,"1.3064258N",36.9006426,1271,0,9
8886,"T",240609,142209,"1.3064270N",36.9006436,1271,0,9
8887,"T",240609,142219,"1.3064275N",36.900644,1271,0,9
8888,"T",240609,142229,"1.3064363N",36.9006583,1271,0,9
8889,"T",240609,142239,"1.3064365N",36.9006781,1271,2.5,9
8890,"T",240609,142249,"1.3064280N",36.9007271,1271,0,9
8891,"T",240609,142259,"1.3064193N",36.9007408,1271,0,9
8892,"T",240609,142309,"1.3064186N",36.9007443,1271,0,9
8893,"T",240609,142319,"1.3064180N",36.9007516,1271,0,9
8894,"T",240609,142329,"1.3064236N",36.9007771,1272,2,9
8895,"T",240609,142339,"1.3064338N",36.9008048,1272,0,9
8896,"T",240609,142349,"1.3064331N",36.900821,1271,0,9
8897,"T",240609,142359,"1.3064361N",36.90083,1271,0,9
8898,"T",240609,142409,"1.3064385N",36.9008408,1271,0,9
8899,"T",240609,142419,"1.3064405N",36.9008541,1272,1.1,9
8900,"T",240609,142429,"1.3064425N",36.9008606,1272,0,9
8901,"T",240609,142439,"1.3064448N",36.9008666,1272,0,9
8902,"T",240609,142449,"1.3064538N",36.9008718,1272,0,9
8903,"T",240609,142459,"1.3064941N",36.9008748,1273,0,9
8904,"T",240609,142509,"1.3065216N",36.9008881,1274,2.1,9
8905,"T",240609,142519,"1.3065471N",36.9009093,1274,0,9
8906,"T",240609,142529,"1.3065800N",36.9009433,1275,2.5,9
8907,"T",240609,142539,"1.3065931N",36.9009561,1275,0,9
8908,"T",240609,142549,"1.3066055N",36.9009663,1276,1,9
8909,"T",240609,142559,"1.3066195N",36.9009731,1275,0,9
8910,"T",240609,142609,"1.3066221N",36.9009738,1275,0,9
8911,"T",240609,142619,"1.3066211N",36.9009745,1275,1,9
8912,"T",240609,142629,"1.3066213N",36.9009776,1275,0,9
8913,"T",240609,142639,"1.3066233N",36.9009771,1274,0,9
8914,"T",240609,142649,"1.3066251N",36.9009758,1274,0,9
8915,"T",240609,142659,"1.3066260N",36.9009755,1274,0,9
8916,"T",240609,142709,"1.3066405N",36.9009838,1275,0,9
8917,"T",240609,142719,"1.3066781N",36.9009686,1277,1.8,9
8918,"T",240609,142729,"1.3066890N",36.9009636,1277,2.5,9
8919,"T",240609,142739,"1.3066948N",36.9009596,1277,0,9
8920,"T",240609,142749,"1.3067000N",36.9009586,1277,0,9
8921,"T",240609,142759,"1.3067035N",36.9009573,1276,0,9
8922,"T",240609,142809,"1.3067070N",36.900957,1276,0,9
8923,"T",240609,142819,"1.3067226N",36.9009098,1278,0,9
8924,"T",240609,142829,"1.3067283N",36.9009038,1278,0,9
8925,"T",240609,142839,"1.3067613N",36.9008663,1278,0,9
8926,"T",240609,142849,"1.3067655N",36.9008583,1278,0,9
8927,"T",240609,142859,"1.3067701N",36.9008535,1278,0,9
8928,"T",240609,142909,"1.3067723N",36.9008516,1278,0,9
8929,"T",240609,142919,"1.3067828N",36.9008658,1278,0,9
8930,"T",240609,142929,"1.3067971N",36.9008803,1279,0,9
8931,"T",240609,142939,"1.3068018N",36.9008821,1279,0,9
8932,"T",240609,142949,"1.3068003N",36.9008813,1278,0,9
8933,"T",240609,142959,"1.3068023N",36.900885,1278,0,9
8934,"T",240609,143009,"1.3068025N",36.900887,1277,0,9
8935,"T",240609,143019,"1.3068021N",36.9008891,1277,0,9
8936,"T",240609,143029,"1.3068016N",36.9008906,1277,0,9
8937,"T",240609,143039,"1.3068046N",36.9008955,1276,0,9
8938,"T",240609,143049,"1.3068050N",36.9008976,1276,0,9
8939,"T",240609,143059,"1.3068060N",36.9008995,1276,0,9
8940,"T",240609,143109,"1.3068070N",36.9009,1276,0,9
8941,"T",240609,143119,"1.3068155N",36.9008951,1276,0,9
8942,"T",240609,143129,"1.3068165N",36.9008956,1276,0,9
8943,"T",240609,143139,"1.3068260N",36.9008625,1276,3.7,321
8944,"T",240609,143149,"1.3068708N",36.900855,1275,0,321
8945,"T",240609,143159,"1.3068721N",36.9008555,1275,0,321
8946,"T",240609,143209,"1.3068728N",36.9008541,1275,0,321
8947,"T",240609,143219,"1.3068735N",36.900853,1275,0,321
8948,"T",240609,143229,"1.3068711N",36.9008493,1275,0,321
8949,"T",240609,143239,"1.3068816N",36.900826,1274,0.2,321
8950,"T",240609,143249,"1.3068805N",36.9008183,1274,2.3,321
8951,"T",240609,143259,"1.3068938N",36.9008003,1275,0,315
8952,"T",240609,143309,"1.3068956N",36.9007951,1274,0,315
8953,"T",240609,143319,"1.3069055N",36.9007975,1275,0,315
