"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
6494,"T",240427,70709,"0.9586620N",36.754956,1818,0,340
6495,"T",240427,70719,"0.9586623N",36.7549578,1818,0,340
6496,"T",240427,70729,"0.9586631N",36.7549438,1818,0,340
6497,"T",240427,70739,"0.9586646N",36.754941,1818,0,340
6498,"T",240427,70749,"0.9586651N",36.7549393,1818,0,340
6499,"T",240427,70759,"0.9586375N",36.7549276,1818,2.1,340
6500,"T",240427,70809,"0.9585876N",36.7548738,1818,2.6,240
6501,"T",240427,70819,"0.9585823N",36.7548498,1818,0,240
6502,"T",240427,70829,"0.9585841N",36.754848,1818,0,240
6503,"T",240427,70839,"0.9585860N",36.7548486,1818,0,240
6504,"T",240427,70849,"0.9585883N",36.7548626,1819,0,240
6505,"T",240427,70859,"0.9585855N",36.7548655,1819,0,240
6506,"T",240427,70909,"0.9585830N",36.754916,1819,0,67
6507,"T",240427,70919,"0.9585208N",36.7549483,1821,4.1,157
6508,"T",240427,70929,"0.9584278N",36.7549861,1821,3.3,149
6509,"T",240427,70939,"0.9584198N",36.7549448,1821,2.4,278
6510,"T",240427,70949,"0.9584180N",36.7549321,1821,0,278
6511,"T",240427,70959,"0.9584146N",36.7549373,1820,0,278
6512,"T",240427,71009,"0.9584370N",36.7548888,1819,2.2,294
6513,"T",240427,71019,"0.9584368N",36.7548903,1819,0,294
6514,"T",240427,71029,"0.9584350N",36.7548901,1819,0,294
6515,"T",240427,71039,"0.9584493N",36.7549,1819,0,294
6516,"T",240427,71049,"0.9584413N",36.7549553,1818,0.8,124
6517,"T",240427,71059,"0.9584188N",36.754968,1819,2.9,124
6518,"T",240427,71109,"0.9584091N",36.7549545,1818,0,124
6519,"T",240427,71119,"0.9583951N",36.7549646,1818,0,136
6520,"T",240427,71129,"0.9583933N",36.7549578,1818,0,136
6521,"T",240427,71139,"0.9583923N",36.7549806,1818,3.6,94
6522,"T",240427,71149,"0.9584210N",36.7550323,1817,3.5,359
6523,"T",240427,71159,"0.9584595N",36.7550261,1818,0,357
6524,"T",240427,71209,"0.9584898N",36.7550188,1818,3.3,332
6525,"T",240427,71219,"0.9585608N",36.7549871,1818,3.5,332
6526,"T",240427,71229,"0.9585861N",36.7549703,1818,0,332
6527,"T",240427,71239,"0.9585855N",36.7549706,1818,0,332
6528,"T",240427,71249,"0.9585851N",36.7549705,1818,0,332
6529,"T",240427,71259,"0.9585861N",36.7549703,1818,0,332
6530,"T",240427,71309,"0.9585883N",36.7549663,1818,0,332
6531,"T",240427,71319,"0.9585891N",36.7549653,1818,0,332
6532,"T",240427,71329,"0.9585903N",36.7549635,1818,0,332
6533,"T",240427,71339,"0.9585918N",36.7549636,1818,0,332
6534,"T",240427,71349,"0.9585930N",36.7549646,1818,0,332
6535,"T",240427,71359,"0.9585936N",36.7549648,1818,0,332
6536,"T",240427,71409,"0.9585943N",36.7549651,1818,0,332
6537,"T",240427,71419,"0.9585953N",36.7549656,1818,0,332
6538,"T",240427,71429,"0.9586078N",36.7549225,1818,3.3,268
6539,"T",240427,71439,"0.9585915N",36.7548683,1817,0,250
6540,"T",240427,71449,"0.9585646N",36.7548405,1818,0,217
6541,"T",240427,71459,"0.9585086N",36.7548353,1818,0,179
6542,"T",240427,71509,"0.9585036N",36.7548266,1818,0,179
6543,"T",240427,71519,"0.9584996N",36.7548233,1818,0,179
6544,"T",240427,71529,"0.9584983N",36.7548208,1817,0,179
6545,"T",240427,71539,"0.9584961N",36.7548193,1817,0,179
6546,"T",240427,71549,"0.9584571N",36.7548126,1817,2,169
6547,"T",240427,71559,"0.9584601N",36.7548126,1817,0,169
6548,"T",240427,71609,"0.9584826N",36.7548208,1817,0,8
6549,"T",240427,71619,"0.9584860N",36.7548251,1817,0.2,8
6550,"T",240427,71629,"0.9584601N",36.7548275,1817,0,160
6551,"T",240427,71639,"0.9584395N",36.7548308,1817,0,160
6552,"T",240427,71649,"0.9584406N",36.7548283,1816,0,160
6553,"T",240427,71659,"0.9584423N",36.7548266,1816,0,160
6554,"T",240427,71709,"0.9584448N",36.7548256,1816,0,160
6555,"T",240427,71719,"0.9584466N",36.7548251,1816,0,160
6556,"T",240427,71729,"0.9584481N",36.7548251,1817,0,160
6557,"T",240427,71739,"0.9584483N",36.7548241,1817,0,160
6558,"T",240427,71749,"0.9584495N",36.7548245,1817,0,160
6559,"T",240427,71759,"0.9584510N",36.7548253,1817,0,160
6560,"T",240427,71809,"0.9584525N",36.7548261,1817,0,160
6561,"T",240427,71819,"0.9584545N",36.7548271,1817,0,160
6562,"T",240427,71829,"0.9584548N",36.7548278,1817,0,160
6563,"T",240427,71839,"0.9584553N",36.7548278,1817,0,160
6564,"T",240427,71849,"0.9584555N",36.7548278,1817,0,160
6565,"T",240427,71859,"0.9584561N",36.7548275,1817,0,160
6566,"T",240427,71909,"0.9584320N",36.7548141,1818,1,166
6567,"T",240427,71919,"0.9584448N",36.754832,1820,3.1,61
6568,"T",240427,71929,"0.9584618N",36.754835,1820,0,61
6569,"T",240427,71939,"0.9584611N",36.7548378,1820,0,61
6570,"T",240427,71949,"0.9584581N",36.7548406,1819,0.8,61
6571,"T",240427,71959,"0.9584595N",36.754843,1819,0,61
6572,"T",240427,72009,"0.9584596N",36.7548423,1819,0,61
6573,"T",240427,72019,"0.9584613N",36.7548433,1819,0,61
6574,"T",240427,72029,"0.9584551N",36.7548285,1819,3.5,255
6575,"T",240427,72039,"0.9584526N",36.7548223,1819,0,255
6576,"T",240427,72049,"0.9584551N",36.7548235,1819,0,255
6577,"T",240427,72059,"0.9584550N",36.7548236,1819,0,255
6578,"T",240427,72109,"0.9584560N",36.7548241,1819,0,255
6579,"T",240427,72119,"0.9584630N",36.7548228,1819,0,255
6580,"T",240427,72129,"0.9584133N",36.7548108,1819,0,195
6581,"T",240427,72139,"0.9584006N",36.7548215,1820,0,145
6582,"T",240427,72149,"0.9583970N",36.7548273,1819,0,145
6583,"T",240427,72159,"0.9583980N",36.7548238,1819,0,145
6584,"T",240427,72209,"0.9584001N",36.7548216,1818,0,145
6585,"T",240427,72219,"0.9583988N",36.7548216,1818,0,145
6586,"T",240427,72229,"0.9583906N",36.7548145,1819,0,218
6587,"T",240427,72239,"0.9583920N",36.7548175,1819,0,218
6588,"T",240427,72249,"0.9583938N",36.7548176,1818,0,218
6589,"T",240427,72259,"0.9583973N",36.7548093,1820,0,270
6590,"T",240427,72309,"0.9583996N",36.754815,1819,0,270
6591,"T",240427,72319,"0.9583978N",36.7548151,1819,0,270
6592,"T",240427,72329,"0.9583896N",36.754818,1820,0,270
6593,"T",240427,72339,"0.9583855N",36.754816,1820,1.3,270
6594,"T",240427,72349,"0.9583813N",36.7548113,1820,0,270
6595,"T",240427,72359,"0.9583810N",36.7548113,1820,0,270
6596,"T",240427,72409,"0.9583803N",36.7548101,1820,0,270
6597,"T",240427,72419,"0.9583766N",36.7548101,1820,0,270
6598,"T",240427,72429,"0.9583748N",36.7548088,1820,0,270
6599,"T",240427,72439,"0.9583746N",36.7548066,1820,0,270
6600,"T",240427,72449,"0.9583745N",36.7548071,1819,0,270
6601,"T",240427,72459,"0.9583736N",36.7548068,1819,0,270
6602,"T",240427,72509,"0.9583738N",36.754806,1819,0,270
6603,"T",240427,72519,"0.9583736N",36.7548053,1819,0,270
6604,"T",240427,72529,"0.9583730N",36.7548048,1819,0,270
6605,"T",240427,72539,"0.9583720N",36.7548046,1819,0,270
6606,"T",240427,72549,"0.9583711N",36.7548046,1819,0,270
6607,"T",240427,72559,"0.9583711N",36.7548041,1819,0,270
6608,"T",240427,72609,"0.9583705N",36.7548046,1819,0,270
6609,"T",240427,72619,"0.9583713N",36.7548041,1819,0,270
6610,"T",240427,72629,"0.9583715N",36.7548041,1819,0,270
6611,"T",240427,72639,"0.9583718N",36.7548033,1819,0,270
6612,"T",240427,72649,"0.9583676N",36.7548015,1819,0,270
6613,"T",240427,72659,"0.9583690N",36.7548023,1819,0,270
6614,"T",240427,72709,"0.9583696N",36.7548036,1819,0,270
6615,"T",240427,72719,"0.9583696N",36.7548048,1819,0,270
6616,"T",240427,72729,"0.9583701N",36.7548066,1819,0,270
6617,"T",240427,72739,"0.9583710N",36.7548075,1819,0,270
6618,"T",240427,72749,"0.9583711N",36.7548081,1818,0,270
6619,"T",240427,72759,"0.9583715N",36.754809,1818,0,270
6620,"T",240427,72809,"0.9583726N",36.7548095,1818,0,270
6621,"T",240427,72819,"0.9583740N",36.754809,1818,0,270
6622,"T",240427,72829,"0.9583755N",36.7548091,1818,0,270
6623,"T",240427,72839,"0.9583768N",36.75481,1818,0,270
6624,"G",240427,72949,"0.9583988N",36.754818,1814,0,0
6625,"T",240427,72959,"0.9583956N",36.7548168,1815,0,0
6626,"T",240427,73009,"0.9583966N",36.7548205,1816,0,0
6627,"T",240427,73019,"0.9583980N",36.7548216,1816,0,0
6628,"T",240427,73029,"0.9583985N",36.7548213,1816,0,0
6629,"T",240427,73039,"0.9583981N",36.754823,1816,0,0
6630,"T",240427,73049,"0.9583976N",36.7548233,1816,0,0
6631,"T",240427,73059,"0.9583970N",36.7548216,1815,0,0
6632,"T",240427,73109,"0.9583966N",36.7548208,1815,0,0
6633,"T",240427,73119,"0.9583966N",36.7548205,1816,0,0
6634,"T",240427,73129,"0.9583966N",36.7548201,1816,0,0
6635,"T",240427,73139,"0.9583971N",36.7548195,1816,0,0
6636,"T",240427,73149,"0.9583976N",36.754819,1816,0,0
6637,"T",240427,73159,"0.9583976N",36.7548183,1816,0,0
6638,"T",240427,73209,"0.9583976N",36.7548173,1816,0,0
6639,"T",240427,73219,"0.9583983N",36.7548143,1816,0,0
6640,"T",240427,73229,"0.9583983N",36.7548133,1816,0,0
6641,"T",240427,73239,"0.9584243N",36.7548298,1824,0,48
6642,"T",240427,73249,"0.9584370N",36.7548313,1828,0,48
6643,"T",240427,73259,"0.9584358N",36.7548303,1827,0,48
6644,"T",240427,73309,"0.9584295N",36.7548308,1825,0,48
6645,"T",240427,73319,"0.9584113N",36.7548265,1823,0,48
6646,"T",240427,73329,"0.9584076N",36.7548245,1822,0,48
6647,"T",240427,73339,"0.9584068N",36.7548221,1822,0,48
6648,"T",240427,73349,"0.9584061N",36.7548205,1822,0,48
6649,"T",240427,73359,"0.9584050N",36.7548191,1821,0,48
6650,"T",240427,73409,"0.9584045N",36.7548178,1821,0,48
6651,"T",240427,73419,"0.9584043N",36.7548188,1821,0,48
6652,"T",240427,73429,"0.9584038N",36.7548196,1821,0,48
6653,"T",240427,73439,"0.9584031N",36.75482,1821,0,48
6654,"T",240427,73449,"0.9584028N",36.7548205,1821,0,48
6655,"T",240427,73459,"0.9584023N",36.7548211,1821,0,48
6656,"T",240427,73509,"0.9584021N",36.7548206,1820,0,48
6657,"T",240427,73519,"0.9584023N",36.7548195,1820,0,48
6658,"T",240427,73529,"0.9584023N",36.7548186,1820,0,48
6659,"T",240427,73539,"0.9584020N",36.754818,1820,0,48
6660,"T",240427,73549,"0.9584015N",36.7548175,1820,0,48
6661,"T",240427,73559,"0.9584003N",36.754818,1820,0,48
6662,"T",240427,73609,"0.9583990N",36.7548183,1819,0,48
6663,"T",240427,73619,"0.9583973N",36.7548183,1819,0,48
6664,"T",240427,73629,"0.9583960N",36.7548178,1819,0,48
6665,"T",240427,73639,"0.9583948N",36.754817,1819,0,48
6666,"T",240427,73649,"0.9583946N",36.754817,1819,0,48
6667,"T",240427,73659,"0.9583938N",36.754817,1819,0,48
6668,"T",240427,73709,"0.9583908N",36.7548103,1819,3.1,48
6669,"T",240427,73719,"0.9583863N",36.7548038,1819,0,48
6670,"T",240427,73729,"0.9583843N",36.7548005,1818,0,293
6671,"T",240427,73739,"0.9583791N",36.7548056,1818,0,293
6672,"T",240427,73749,"0.9583775N",36.7548073,1818,0,293
6673,"T",240427,73759,"0.9583768N",36.7548085,1818,0,293
6674,"T",240427,73809,"0.9583743N",36.7548088,1818,0,293
6675,"T",240427,73819,"0.9583736N",36.7548085,1818,0,293
6676,"T",240427,73829,"0.9583726N",36.7548088,1818,0,293
6677,"T",240427,73839,"0.9583725N",36.7548086,1818,0,293
6678,"T",240427,73849,"0.9583725N",36.7548085,1818,0,293
6679,"T",240427,73859,"0.9583735N",36.7548081,1818,0,293
6680,"T",240427,73909,"0.9583741N",36.7548085,1818,0,293
6681,"T",240427,73919,"0.9583745N",36.7548081,1818,0,293
6682,"T",240427,73929,"0.9583748N",36.7548085,1818,0,293
6683,"T",240427,73939,"0.9583758N",36.754809,1818,0,293
6684,"T",240427,73949,"0.9583765N",36.7548095,1819,0,293
6685,"T",240427,73959,"0.9583765N",36.7548095,1819,0,293
6686,"T",240427,74009,"0.9583766N",36.7548093,1819,0,293
6687,"T",240427,74019,"0.9583770N",36.7548091,1819,0,293
6688,"T",240427,74029,"0.9583780N",36.7548086,1819,0,293
6689,"T",240427,74039,"0.9583785N",36.7548081,1818,0,293
6690,"T",240427,74049,"0.9583786N",36.7548083,1819,0,293
6691,"T",240427,74059,"0.9583788N",36.7548083,1818,0,293
6692,"T",240427,74109,"0.9583791N",36.7548088,1818,0,293
6693,"T",240427,74119,"0.9583785N",36.7548091,1818,0,293
6694,"T",240427,74129,"0.9583771N",36.754809,1818,0,293
6695,"T",240427,74139,"0.9583763N",36.7548091,1818,0,293
6696,"T",240427,74149,"0.9583758N",36.754809,1818,0,293
6697,"T",240427,74159,"0.9583738N",36.754815,1819,0,293
6698,"T",240427,74209,"0.9583745N",36.754817,1818,0,293
6699,"T",240427,74219,"0.9584191N",36.75483,1818,0.8,33
6700,"T",240427,74229,"0.9584056N",36.7547421,1818,3.8,285
6701,"T",240427,74239,"0.9584193N",36.7546995,1816,0,271
6702,"T",240427,74249,"0.9584303N",36.7547011,1818,0,48
6703,"T",240427,74259,"0.9584650N",36.7548115,1818,0,31
6704,"T",240427,74309,"0.9584371N",36.7548186,1819,0,181
6705,"T",240427,74319,"0.9584715N",36.7548746,1819,4.3,20
6706,"T",240427,74329,"0.9584855N",36.7549346,1819,5.6,87
6707,"T",240427,74339,"0.9584925N",36.7549475,1819,4.2,204
6708,"T",240427,74349,"0.9584745N",36.754897,1818,1,280
6709,"T",240427,74359,"0.9585051N",36.7549283,1817,4.8,121
6710,"T",240427,74409,"0.9584596N",36.754883,1816,4,211
6711,"T",240427,74419,"0.9584786N",36.754843,1814,4.3,338
6712,"T",240427,74429,"0.9584905N",36.7548478,1814,0,338
6713,"T",240427,74439,"0.9584796N",36.7548415,1816,3.1,338
6714,"T",240427,74449,"0.9584495N",36.7548058,1819,7,248
6715,"T",240427,74459,"0.9584630N",36.7547666,1817,0,289
6716,"T",240427,74509,"0.9584586N",36.7547581,1818,0,289
6717,"T",240427,74519,"0.9584546N",36.7547421,1818,1.7,263
6718,"T",240427,74529,"0.9584425N",36.7547591,1818,0,99
6719,"T",240427,74539,"0.9584428N",36.7547606,1817,0,99
6720,"T",240427,74549,"0.9584451N",36.7547613,1818,0,99
6721,"T",240427,74559,"0.9584430N",36.7547621,1817,0,99
6722,"T",240427,74609,"0.9584463N",36.7547568,1818,0,99
6723,"T",240427,74619,"0.9584348N",36.7547518,1817,0,99
6724,"T",240427,74629,"0.9584333N",36.7547511,1817,0,99
6725,"T",240427,74639,"0.9584248N",36.7547528,1816,0.6,99
6726,"T",240427,74649,"0.9584230N",36.7547485,1816,0,99
6727,"T",240427,74659,"0.9584228N",36.7547478,1816,0,99
6728,"T",240427,74709,"0.9584250N",36.7547448,1816,0,99
6729,"T",240427,74719,"0.9584330N",36.7547445,1817,0,99
6730,"T",240427,74729,"0.9584150N",36.7547548,1817,2.9,129
6731,"T",240427,74739,"0.9584325N",36.7547506,1819,0,29
6732,"T",240427,74749,"0.9584265N",36.7547643,1819,0,244
6733,"T",240427,74759,"0.9584305N",36.7547688,1819,3.8,87
6734,"T",240427,74809,"0.9584338N",36.7547766,1819,0,85
6735,"T",240427,74819,"0.9584361N",36.7547716,1819,0,85
6736,"T",240427,74829,"0.9584251N",36.754781,1817,0,125
6737,"T",240427,74839,"0.9584445N",36.7547638,1818,2.4,125
6738,"T",240427,74849,"0.9584268N",36.7548178,1818,5.2,33
6739,"T",240427,74859,"0.9584321N",36.7547626,1819,0,252
6740,"T",240427,74909,"0.9584353N",36.7547635,1819,0,252
6741,"T",240427,74919,"0.9584226N",36.7547578,1819,0,252
6742,"T",240427,74929,"0.9584635N",36.7547428,1823,2.4,344
6743,"T",240427,74939,"0.9584406N",36.7547556,1822,1.8,86
6744,"T",240427,74949,"0.9584600N",36.7548093,1823,5.9,350
6745,"T",240427,74959,"0.9584933N",36.7548073,1822,0.4,299
6746,"T",240427,75009,"0.9585683N",36.7548431,1823,3.9,0
6747,"T",240427,75019,"0.9585776N",36.7548268,1823,0,281
6748,"T",240427,75029,"0.9585928N",36.754865,1822,4.4,51
6749,"T",240427,75039,"0.9586028N",36.754878,1821,0,164
6750,"T",240427,75049,"0.9586078N",36.7548731,1821,0,164
6751,"T",240427,75059,"0.9586306N",36.7548775,1822,0,283
6752,"T",240427,75109,"0.9586463N",36.754889,1822,3.3,283
6753,"T",240427,75119,"0.9586376N",36.7548866,1822,0,283
6754,"T",240427,75129,"0.9586138N",36.7548356,1823,3.4,244
6755,"T",240427,75139,"0.9586073N",36.7548253,1822,0,244
6756,"T",240427,75149,"0.9586083N",36.7548208,1822,3.2,153
6757,"T",240427,75159,"0.9585896N",36.7547991,1822,3.7,205
6758,"T",240427,75209,"0.9585771N",36.7547736,1823,1.8,246
6759,"T",240427,75219,"0.9585811N",36.754788,1823,0,55
6760,"T",240427,75229,"0.9586121N",36.7548361,1824,4.3,48
6761,"T",240427,75239,"0.9586633N",36.754904,1824,5.2,304
6762,"T",240427,75249,"0.9586710N",36.7548931,1824,0,304
6763,"T",240427,75259,"0.9586755N",36.7548901,1823,0,304
6764,"T",240427,75309,"0.9586536N",36.754914,1823,1.1,201
6765,"T",240427,75319,"0.9586563N",36.7549123,1823,0,201
6766,"T",240427,75329,"0.9586775N",36.7549333,1825,2.8,86
6767,"T",240427,75339,"0.9586676N",36.7549405,1824,0,58
6768,"T",240427,75349,"0.9586635N",36.7549461,1823,4.5,144
6769,"T",240427,75359,"0.9587483N",36.7549786,1823,4.2,9
6770,"T",240427,75409,"0.9587788N",36.7549625,1822,0,250
6771,"T",240427,75419,"0.9587778N",36.7549621,1822,0,250
6772,"T",240427,75429,"0.9586293N",36.7548628,1821,6.2,204
6773,"T",240427,75439,"0.9586135N",36.7548455,1821,0,209
6774,"T",240427,75449,"0.9586155N",36.7548431,1821,0,209
6775,"T",240427,75459,"0.9586158N",36.7548496,1822,3.6,98
6776,"T",240427,75509,"0.9586465N",36.7548591,1822,0,254
6777,"T",240427,75519,"0.9585730N",36.754825,1823,1.2,204
6778,"T",240427,75529,"0.9585285N",36.7547608,1822,0,219
6779,"T",240427,75539,"0.9585231N",36.7547551,1822,0,219
6780,"T",240427,75549,"0.9585235N",36.7547623,1822,0,219
6781,"T",240427,75559,"0.9585106N",36.7547408,1823,0,250
6782,"T",240427,75609,"0.9585115N",36.7547581,1824,1.5,53
6783,"T",240427,75619,"0.9585040N",36.7547588,1824,0,53
6784,"T",240427,75629,"0.9585033N",36.7547555,1823,0,53
6785,"T",240427,75639,"0.9585128N",36.7547783,1824,4.7,68
6786,"T",240427,75649,"0.9585633N",36.7548221,1824,0,9
6787,"T",240427,75659,"0.9585671N",36.7548448,1822,3.4,28
6788,"T",240427,75709,"0.9585620N",36.7548208,1820,0,247
6789,"T",240427,75719,"0.9586078N",36.7548253,1821,4,11
6790,"T",240427,75729,"0.9586078N",36.7548461,1821,0,52
6791,"T",240427,75739,"0.9586103N",36.7548423,1821,0,52
6792,"T",240427,75749,"0.9586840N",36.7548921,1822,4,9
6793,"T",240427,75759,"0.9587308N",36.7549118,1823,0,288
6794,"T",240427,75809,"0.9587858N",36.7549438,1824,2.4,51
6795,"T",240427,75819,"0.9587660N",36.7549393,1822,4.3,112
6796,"T",240427,75829,"0.9588485N",36.7549826,1822,3.3,20
6797,"T",240427,75839,"0.9588450N",36.7549835,1821,0,20
6798,"T",240427,75849,"0.9588865N",36.7550101,1822,2.2,11
6799,"T",240427,75859,"0.9588826N",36.7550088,1822,0,11
6800,"T",240427,75909,"0.9589410N",36.7550225,1822,4.1,19
6801,"T",240427,75919,"0.9589685N",36.7550555,1822,2.1,359
6802,"T",240427,75929,"0.9589711N",36.7550525,1822,0,359
6803,"T",240427,75939,"0.9589726N",36.755057,1822,3.8,84
6804,"T",240427,75949,"0.9589825N",36.7551265,1821,5.1,75
6805,"T",240427,75959,"0.9589728N",36.7551941,1821,3.1,99
6806,"T",240427,80009,"0.9589678N",36.755251,1821,0,145
6807,"T",240427,80019,"0.9589741N",36.7553196,1820,3,68
6808,"T",240427,80029,"0.9589721N",36.755364,1820,0,68
6809,"T",240427,80039,"0.9589726N",36.7553668,1820,0,68
6810,"T",240427,80049,"0.9589915N",36.7554201,1820,2.3,23
6811,"T",240427,80059,"0.9589763N",36.755438,1821,2,23
6812,"T",240427,80109,"0.9589903N",36.7554485,1821,0,23
6813,"T",240427,80119,"0.9590098N",36.755487,1821,0,23
6814,"T",240427,80129,"0.9590421N",36.7555068,1820,2.8,23
6815,"T",240427,80139,"0.9590966N",36.7555576,1821,3.4,24
6816,"T",240427,80149,"0.9591408N",36.7556206,1820,3.6,43
6817,"T",240427,80159,"0.9592008N",36.7556833,1820,3.7,61
6818,"T",240427,80209,"0.9592403N",36.7557383,1820,1.5,49
6819,"T",240427,80219,"0.9592716N",36.7557518,1820,3.3,21
6820,"T",240427,80229,"0.9593505N",36.7558078,1820,3.3,37
6821,"T",240427,80239,"0.9594156N",36.7558193,1820,0,37
6822,"T",240427,80249,"0.9594526N",36.7558863,1820,0.1,58
6823,"T",240427,80259,"0.9594765N",36.7559538,1820,4.1,79
6824,"T",240427,80309,"0.9595108N",36.7560446,1820,4.2,48
6825,"T",240427,80319,"0.9595425N",36.7561306,1821,3.7,80
6826,"T",240427,80329,"0.9595583N",36.7561883,1821,3.4,73
6827,"T",240427,80339,"0.9595671N",36.7562636,1820,0,84
6828,"T",240427,80349,"0.9595716N",36.7562665,1820,0,84
6829,"T",240427,80359,"0.9596143N",36.7563515,1820,4.1,51
6830,"T",240427,80409,"0.9596603N",36.7564048,1820,0,44
6831,"T",240427,80419,"0.9596641N",36.75641,1819,0,44
6832,"T",240427,80429,"0.9596900N",36.7564343,1820,3.7,65
6833,"T",240427,80439,"0.9597033N",36.756455,1820,3.6,23
6834,"T",240427,80449,"0.9597501N",36.7565268,1820,0,71
6835,"T",240427,80459,"0.9597645N",36.7565351,1820,0,71
6836,"T",240427,80509,"0.9597730N",36.7565353,1820,0,71
6837,"T",240427,80519,"0.9597923N",36.7565466,1821,0,71
6838,"T",240427,80529,"0.9598610N",36.7565953,1822,3.5,48
6839,"T",240427,80539,"0.9598981N",36.7566693,1822,0.8,65
6840,"T",240427,80549,"0.9599010N",36.7566656,1822,0,65
6841,"T",240427,80559,"0.9599023N",36.7566641,1822,0,65
6842,"T",240427,80609,"0.9599043N",36.7566668,1821,0,65
6843,"T",240427,80619,"0.9599060N",36.7566666,1821,0,65
6844,"T",240427,80629,"0.9599073N",36.7566683,1821,0,65
6845,"T",240427,80639,"0.9599090N",36.75667,1821,0,65
6846,"T",240427,80649,"0.9599108N",36.7566713,1821,0,65
6847,"T",240427,80659,"0.9599236N",36.7567173,1821,3.8,68
6848,"T",240427,80709,"0.9599348N",36.7567696,1821,0,75
6849,"T",240427,80719,"0.9599591N",36.7568476,1821,2.8,44
6850,"T",240427,80729,"0.9599498N",36.756857,1821,1.4,44
6851,"T",240427,80739,"0.9599448N",36.7568533,1822,0,44
6852,"T",240427,80749,"0.9599471N",36.7568531,1821,0,44
6853,"T",240427,80759,"0.9599498N",36.7568501,1820,0,44
6854,"T",240427,80809,"0.9599506N",36.756853,1820,0,44
6855,"T",240427,80819,"0.9599525N",36.7568555,1820,0,44
6856,"T",240427,80829,"0.9599533N",36.7568581,1820,0,44
6857,"T",240427,80839,"0.9599623N",36.7568665,1820,0,44
6858,"T",240427,80849,"0.9600018N",36.7569291,1820,0,60
6859,"T",240427,80859,"0.9600071N",36.7569365,1820,0,60
6860,"T",240427,80909,"0.9600095N",36.7569418,1820,0,60
6861,"T",240427,80919,"0.9600161N",36.756945,1820,0,60
6862,"T",240427,80929,"0.9600355N",36.7569483,1823,0,60
6863,"T",240427,80939,"0.9600446N",36.7569503,1822,0,60
6864,"T",240427,80949,"0.9601188N",36.7570003,1821,3.9,50
6865,"T",240427,80959,"0.9602160N",36.7570098,1821,3.9,357
6866,"T",240427,81009,"0.9602965N",36.7570166,1821,0,16
6867,"T",240427,81019,"0.9603010N",36.7570171,1820,0,16
6868,"T",240427,81029,"0.9603068N",36.7570155,1820,0,16
6869,"T",240427,81039,"0.9603085N",36.7570161,1820,0,16
6870,"T",240427,81049,"0.9603135N",36.7570176,1819,0,16
6871,"T",240427,81059,"0.9603155N",36.7570181,1819,0,16
6872,"T",240427,81109,"0.9603173N",36.7570171,1819,0,16
6873,"T",240427,81119,"0.9603195N",36.7570166,1819,0,16
6874,"T",240427,81129,"0.9603225N",36.7570155,1819,0,16
6875,"T",240427,81139,"0.9603635N",36.7570056,1819,0,344
6876,"T",240427,81149,"0.9603736N",36.7569998,1818,2,344
6877,"T",240427,81159,"0.9603755N",36.7570015,1818,2.6,344
6878,"T",240427,81209,"0.9603820N",36.7570013,1818,0,344
6879,"T",240427,81219,"0.9603923N",36.7569985,1818,0,344
6880,"T",240427,81229,"0.9603965N",36.756999,1818,0,344
6881,"T",240427,81239,"0.9604006N",36.757002,1818,0,344
6882,"T",240427,81249,"0.9604216N",36.7570133,1817,0,344
6883,"T",240427,81259,"0.9604260N",36.7570113,1817,0,344
6884,"T",240427,81309,"0.9604278N",36.7570106,1817,0,344
6885,"T",240427,81319,"0.9604300N",36.7570101,1817,0,344
6886,"T",240427,81329,"0.9604323N",36.75701,1817,0,344
6887,"T",240427,81339,"0.9604341N",36.7570105,1817,0,344
6888,"T",240427,81349,"0.9604365N",36.7570113,1817,0,344
6889,"T",240427,81359,"0.9604391N",36.7570126,1817,0,344
6890,"T",240427,81409,"0.9604418N",36.7570133,1817,0,344
6891,"T",240427,81419,"0.9604438N",36.757014,1817,0,344
6892,"T",240427,81429,"0.9604490N",36.7570143,1817,1.3,344
6893,"T",240427,81439,"0.9604520N",36.7570153,1817,0,344
6894,"T",240427,81449,"0.9604545N",36.7570156,1817,0,344
6895,"T",240427,81459,"0.9604580N",36.7570166,1817,0,344
6896,"T",240427,81509,"0.9605306N",36.7570268,1819,0.7,346
6897,"T",240427,81519,"0.9605383N",36.7570328,1819,0,346
6898,"T",240427,81529,"0.9605423N",36.7570351,1819,0,346
6899,"T",240427,81539,"0.9605446N",36.7570373,1819,0,346
6900,"T",240427,81549,"0.9605466N",36.7570393,1819,0,346
6901,"T",240427,81559,"0.9605480N",36.7570393,1819,0,346
6902,"T",240427,81609,"0.9605500N",36.757039,1819,0,346
6903,"T",240427,81619,"0.9605780N",36.7570391,1819,2.8,336
6904,"T",240427,81629,"0.9606158N",36.7570373,1818,3.1,336
6905,"T",240427,81639,"0.9606245N",36.7570291,1818,0,336
6906,"T",240427,81649,"0.9606270N",36.7570261,1817,0,336
6907,"T",240427,81659,"0.9606298N",36.757025,1817,0,336
6908,"T",240427,81709,"0.9606313N",36.7570238,1817,0,336
6909,"T",240427,81719,"0.9606328N",36.7570221,1817,0,336
6910,"T",240427,81729,"0.9606348N",36.7570205,1817,0,336
6911,"T",240427,81739,"0.9606366N",36.7570193,1817,0,336
