"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
6533,"T",240610,83439,"1.2905935N",36.905095,1298,0,197
6534,"T",240610,83449,"1.2905028N",36.9050963,1298,3,172
6535,"T",240610,83459,"1.2904225N",36.9050856,1298,2.8,187
6536,"T",240610,83509,"1.2903338N",36.9050653,1298,2.9,186
6537,"T",240610,83519,"1.2902478N",36.9050318,1298,5.3,192
6538,"T",240610,83529,"1.2901418N",36.9050016,1299,3.9,195
6539,"T",240610,83539,"1.2900503N",36.9049798,1298,4.4,201
6540,"T",240610,83549,"1.2899716N",36.904954,1299,3.5,205
6541,"T",240610,83559,"1.2898938N",36.904932,1298,3.2,197
6542,"T",240610,83609,"1.2898248N",36.9049358,1298,3.5,197
6543,"T",240610,83619,"1.2897595N",36.904907,1299,0,197
6544,"T",240610,83629,"1.2896571N",36.9048965,1299,5.5,176
6545,"T",240610,83639,"1.2894855N",36.9049008,1300,5.3,179
6546,"T",240610,83649,"1.2893896N",36.904907,1301,3.7,176
6547,"T",240610,83659,"1.2892913N",36.9049015,1300,4.4,200
6548,"T",240610,83709,"1.2891938N",36.9048996,1300,4.1,173
6549,"T",240610,83719,"1.2890768N",36.9049021,1300,5.1,173
6550,"T",240610,83729,"1.2889880N",36.9049081,1300,4.1,185
6551,"T",240610,83739,"1.2888771N",36.9049015,1301,4.3,175
6552,"T",240610,83749,"1.2887853N",36.9049053,1301,3.6,181
6553,"T",240610,83759,"1.2887640N",36.9049056,1301,3.7,176
6554,"T",240610,83809,"1.2887286N",36.9049048,1301,0,176
6555,"T",240610,83819,"1.2886715N",36.9048906,1301,0,192
6556,"T",240610,83829,"1.2886376N",36.9048485,1301,4.9,266
6557,"T",240610,83839,"1.2886035N",36.9047671,1300,3.2,255
6558,"T",240610,83849,"1.2885988N",36.9047471,1300,2.5,255
6559,"T",240610,83859,"1.2885675N",36.9046648,1299,5.4,180
6560,"T",240610,83909,"1.2884943N",36.904599,1299,3.3,216
6561,"T",240610,83919,"1.2884268N",36.9045508,1298,3.5,218
6562,"T",240610,83929,"1.2883566N",36.904495,1298,3.5,209
6563,"T",240610,83939,"1.2882861N",36.9044333,1297,4.5,215
6564,"T",240610,83949,"1.2882136N",36.9043691,1296,3.9,227
6565,"T",240610,83959,"1.2881408N",36.9043026,1295,5.2,217
6566,"T",240610,84009,"1.2880900N",36.9042513,1294,8.2,219
6567,"T",240610,84019,"1.2879456N",36.9041088,1291,1.5,234
6568,"T",240610,84029,"1.2878475N",36.9040451,1291,4,209
6569,"T",240610,84039,"1.2877735N",36.9039933,1292,3.5,218
6570,"T",240610,84049,"1.2876990N",36.9039411,1292,3.5,219
6571,"T",240610,84059,"1.2876381N",36.9038771,1291,3.5,225
6572,"T",240610,84109,"1.2875848N",36.9037996,1291,4,241
6573,"T",240610,84119,"1.2875235N",36.9037265,1291,3.6,235
6574,"T",240610,84129,"1.2874661N",36.9036568,1291,3.6,216
6575,"T",240610,84139,"1.2874061N",36.9035995,1290,3.1,235
6576,"T",240610,84149,"1.2873310N",36.9035418,1290,4,208
6577,"T",240610,84159,"1.2872445N",36.9035001,1289,4,204
6578,"T",240610,84209,"1.2871561N",36.9034596,1288,3.1,217
6579,"T",240610,84219,"1.2870701N",36.903415,1287,4.2,215
6580,"T",240610,84229,"1.2869986N",36.9033625,1286,2.7,213
6581,"T",240610,84239,"1.2869866N",36.9033481,1286,0,213
6582,"T",240610,84249,"1.2869830N",36.9033045,1285,2.9,213
6583,"T",240610,84259,"1.2869866N",36.9032881,1285,0,213
6584,"T",240610,84309,"1.2869600N",36.9032206,1284,2.7,213
6585,"T",240610,84319,"1.2869385N",36.9031886,1284,0,213
6586,"T",240610,84329,"1.2869280N",36.9031825,1284,2.7,213
6587,"T",240610,84339,"1.2868851N",36.903139,1284,2.6,213
6588,"T",240610,84349,"1.2868373N",36.9031233,1284,3.1,189
6589,"T",240610,84359,"1.2867626N",36.9030625,1283,3.4,217
6590,"T",240610,84409,"1.2867008N",36.903003,1282,4.3,229
6591,"T",240610,84419,"1.2866660N",36.9029505,1281,5.2,211
6592,"T",240610,84429,"1.2866020N",36.9028826,1280,3.1,206
6593,"T",240610,84439,"1.2865328N",36.9028193,1280,3.5,205
6594,"T",240610,84449,"1.2864686N",36.9027451,1278,3.8,228
6595,"T",240610,84459,"1.2864096N",36.902674,1277,3.7,238
6596,"T",240610,84509,"1.2863575N",36.9025926,1275,4.7,259
6597,"T",240610,84519,"1.2863553N",36.9025478,1275,0,258
6598,"T",240610,84529,"1.2863510N",36.9025515,1275,0,258
6599,"T",240610,84539,"1.2863511N",36.9025515,1275,0,258
6600,"T",240610,84549,"1.2862301N",36.9023823,1275,13.4,242
6601,"T",240610,84559,"1.2861526N",36.90226,1272,3.4,231
6602,"T",240610,84609,"1.2861350N",36.9021908,1270,5.9,300
6603,"T",240610,84619,"1.2861330N",36.902179,1271,0,300
6604,"T",240610,84629,"1.2861413N",36.9021671,1271,2.7,300
6605,"T",240610,84639,"1.2861631N",36.902164,1271,0,300
6606,"T",240610,84649,"1.2861635N",36.902165,1271,0,300
6607,"T",240610,84659,"1.2861641N",36.9021658,1271,0,300
6608,"T",240610,84709,"1.2861648N",36.9021653,1271,0,300
6609,"T",240610,84719,"1.2861651N",36.9021661,1271,0,300
6610,"T",240610,84729,"1.2861663N",36.9021663,1271,0,300
6611,"T",240610,84739,"1.2861625N",36.9021415,1271,1.7,251
6612,"T",240610,84749,"1.2861405N",36.902058,1270,3.4,242
6613,"T",240610,84759,"1.2861233N",36.9019913,1269,0,260
6614,"T",240610,84809,"1.2861220N",36.9019895,1269,0,260
6615,"T",240610,84819,"1.2861110N",36.9019458,1268,3.2,241
6616,"T",240610,84829,"1.2860788N",36.9019111,1268,0,233
6617,"T",240610,84839,"1.2860788N",36.9019105,1268,0,233
6618,"T",240610,84849,"1.2860820N",36.9018985,1268,0.2,233
6619,"T",240610,84859,"1.2860831N",36.9018763,1267,2.8,233
6620,"T",240610,84909,"1.2860626N",36.9018283,1267,1.3,233
6621,"T",240610,84919,"1.2860551N",36.9018195,1267,0,233
6622,"T",240610,84929,"1.2860503N",36.9018148,1267,0,233
6623,"T",240610,84939,"1.2860080N",36.9017678,1267,3.9,228
6624,"T",240610,84949,"1.2859471N",36.9017035,1267,4.3,230
6625,"T",240610,84959,"1.2858891N",36.901631,1266,3.3,238
6626,"T",240610,85009,"1.2858768N",36.9015941,1266,2.5,235
6627,"T",240610,85019,"1.2858808N",36.901586,1266,0,235
6628,"T",240610,85029,"1.2858811N",36.9015858,1266,0,235
6629,"T",240610,85039,"1.2858813N",36.9015858,1266,0,235
6630,"T",240610,85049,"1.2858808N",36.901585,1266,0,235
6631,"T",240610,85059,"1.2858815N",36.9015846,1266,0,235
6632,"T",240610,85109,"1.2858826N",36.9015843,1265,0,235
6633,"T",240610,85119,"1.2858838N",36.9015841,1265,0,235
6634,"T",240610,85129,"1.2858806N",36.9015805,1265,3,235
6635,"T",240610,85139,"1.2858285N",36.9015353,1265,1.8,218
6636,"T",240610,85149,"1.2858020N",36.9015173,1265,0,218
6637,"T",240610,85159,"1.2858016N",36.9015163,1265,0,218
6638,"T",240610,85209,"1.2858015N",36.9015158,1265,0,218
6639,"T",240610,85219,"1.2858006N",36.9015158,1265,0,218
6640,"T",240610,85229,"1.2857991N",36.9015156,1265,0,218
6641,"T",240610,85239,"1.2857995N",36.9015033,1266,4.1,270
6642,"T",240610,85249,"1.2857756N",36.9014451,1265,0,240
6643,"T",240610,85259,"1.2857746N",36.9014455,1265,0,240
6644,"T",240610,85309,"1.2857740N",36.9014453,1265,0,240
6645,"T",240610,85319,"1.2857536N",36.9013656,1265,5,242
6646,"T",240610,85329,"1.2855616N",36.901041,1264,18.7,248
6647,"T",240610,85339,"1.2856451N",36.9006171,1259,19,290
6648,"T",240610,85349,"1.2858050N",36.900344,1257,3.6,339
6649,"T",240610,85359,"1.2858708N",36.9003206,1254,0.4,327
6650,"T",240610,85409,"1.2859586N",36.9002595,1253,4.6,310
6651,"T",240610,85419,"1.2860505N",36.9002165,1250,4.9,327
6652,"T",240610,85429,"1.2861383N",36.9001291,1249,3.8,289
6653,"T",240610,85439,"1.2862023N",36.900037,1252,0,325
6654,"T",240610,85449,"1.2862610N",36.8999463,1251,6.8,289
6655,"T",240610,85459,"1.2862998N",36.8998378,1247,5.2,289
6656,"T",240610,85509,"1.2863146N",36.8997475,1245,4.5,336
6657,"T",240610,85519,"1.2863615N",36.8995918,1242,0,300
6658,"T",240610,85529,"1.2863585N",36.8994846,1241,5.3,266
6659,"T",240610,85539,"1.2863528N",36.8993625,1239,4.2,265
6660,"T",240610,85549,"1.2863505N",36.8992691,1238,5.1,33
6661,"T",240610,85559,"1.2862985N",36.899123,1232,4.7,249
6662,"T",240610,85609,"1.2862603N",36.8990095,1234,4.2,251
6663,"T",240610,85619,"1.2862336N",36.8989108,1234,5.7,257
6664,"T",240610,85629,"1.2862216N",36.8988008,1234,4.5,260
6665,"T",240610,85639,"1.2862178N",36.898695,1232,4.7,268
6666,"T",240610,85649,"1.2862115N",36.8985776,1232,4.1,269
6667,"T",240610,85659,"1.2862195N",36.8984695,1231,6,353
6668,"T",240610,85709,"1.2862043N",36.8983655,1231,4.9,251
6669,"T",240610,85719,"1.2861093N",36.8981908,1230,11,225
6670,"T",240610,85729,"1.2859228N",36.8980023,1226,0,1
6671,"T",240610,85739,"1.2859218N",36.89796,1227,0,209
6672,"T",240610,85749,"1.2859260N",36.8979501,1227,0,209
6673,"T",240610,85759,"1.2858308N",36.89783,1226,3.6,229
6674,"T",240610,85809,"1.2857621N",36.8977498,1226,4.3,228
6675,"T",240610,85819,"1.2856966N",36.8976653,1225,3.4,230
6676,"T",240610,85829,"1.2856325N",36.8975816,1224,4.9,233
6677,"T",240610,85839,"1.2855688N",36.8974935,1224,4.2,229
6678,"T",240610,85849,"1.2855068N",36.8974041,1223,4.4,231
6679,"T",240610,85859,"1.2854488N",36.8973113,1223,4.1,245
6680,"T",240610,85909,"1.2853910N",36.8972155,1222,5,241
6681,"T",240610,85919,"1.2853370N",36.8970668,1219,4.1,264
6682,"T",240610,85929,"1.2853243N",36.8969761,1219,3.2,251
6683,"T",240610,85939,"1.2853030N",36.8968968,1218,3.7,241
6684,"T",240610,85949,"1.2852720N",36.8968006,1218,3.8,249
6685,"T",240610,85959,"1.2852481N",36.8967138,1217,3,252
6686,"T",240610,90009,"1.2852225N",36.8966281,1217,3.4,257
6687,"T",240610,90019,"1.2851905N",36.8965368,1217,3.8,245
6688,"T",240610,90029,"1.2851555N",36.8964466,1217,3.5,246
6689,"T",240610,90039,"1.2851206N",36.8963448,1216,5.2,248
6690,"T",240610,90049,"1.2850736N",36.8962496,1216,4,240
6691,"T",240610,90059,"1.2850183N",36.8961495,1215,4.8,248
6692,"T",240610,90109,"1.2848911N",36.8959296,1211,0,235
6693,"T",240610,90119,"1.2848698N",36.8958835,1212,3.7,245
6694,"T",240610,90129,"1.2848136N",36.895805,1211,3.5,244
6695,"T",240610,90139,"1.2847521N",36.8957493,1211,3,235
6696,"T",240610,90149,"1.2846833N",36.895692,1211,3.5,215
6697,"T",240610,90159,"1.2846218N",36.8956256,1211,3.1,225
6698,"T",240610,90209,"1.2845668N",36.8955505,1212,4.2,246
6699,"T",240610,90219,"1.2845246N",36.8955103,1212,1.7,215
6700,"T",240610,90229,"1.2844970N",36.8955095,1212,1.6,215
6701,"T",240610,90239,"1.2844901N",36.8955038,1212,0,215
6702,"T",240610,90249,"1.2844846N",36.8954973,1212,0,215
6703,"T",240610,90259,"1.2844808N",36.895497,1212,0,215
6704,"T",240610,90309,"1.2844788N",36.8954945,1212,0,215
6705,"T",240610,90319,"1.2844283N",36.8954553,1212,3.9,181
6706,"T",240610,90329,"1.2844071N",36.8954498,1212,0,195
6707,"T",240610,90339,"1.2844036N",36.8954435,1212,0,195
6708,"T",240610,90349,"1.2843705N",36.8953853,1211,5,258
6709,"T",240610,90359,"1.2843218N",36.8952775,1210,3.5,229
6710,"T",240610,90409,"1.2842631N",36.8952046,1210,3.8,215
6711,"T",240610,90419,"1.2842145N",36.895143,1210,3.4,257
6712,"T",240610,90429,"1.2841965N",36.8951045,1210,3.3,275
6713,"T",240610,90439,"1.2841771N",36.8950915,1210,0,275
6714,"T",240610,90449,"1.2841688N",36.8950698,1210,0,275
6715,"T",240610,90459,"1.2841598N",36.8950536,1210,3.1,275
6716,"T",240610,90509,"1.2841260N",36.8949851,1209,1.7,275
6717,"T",240610,90519,"1.2841528N",36.8949406,1209,4,301
6718,"T",240610,90529,"1.2841650N",36.8949105,1209,1.7,301
6719,"T",240610,90539,"1.2841631N",36.8948983,1209,0,301
6720,"T",240610,90549,"1.2841561N",36.8948561,1208,3.1,244
6721,"T",240610,90559,"1.2841415N",36.894796,1208,2.2,244
6722,"T",240610,90609,"1.2841506N",36.8947505,1208,2.9,299
6723,"T",240610,90619,"1.2841265N",36.8946753,1207,2.6,226
6724,"T",240610,90629,"1.2841051N",36.8946411,1207,3.3,240
6725,"T",240610,90639,"1.2839645N",36.8945013,1205,8.4,210
6726,"T",240610,90649,"1.2838743N",36.8944006,1205,4.3,225
6727,"T",240610,90659,"1.2838125N",36.8943351,1204,4.1,226
6728,"T",240610,90709,"1.2837591N",36.894262,1203,3.8,233
6729,"T",240610,90719,"1.2837013N",36.8941858,1203,4.7,220
6730,"T",240610,90729,"1.2836333N",36.8941086,1202,3.8,232
6731,"T",240610,90739,"1.2835658N",36.894032,1202,4.1,223
6732,"T",240610,90749,"1.2834950N",36.8939601,1201,4.2,226
6733,"T",240610,90759,"1.2834138N",36.8938865,1201,4.7,230
6734,"T",240610,90809,"1.2832948N",36.893791,1199,11.5,220
6735,"T",240610,90819,"1.2831068N",36.8936438,1195,9.3,217
6736,"T",240610,90829,"1.2829496N",36.8935045,1190,4.6,221
6737,"T",240610,90839,"1.2828913N",36.893414,1190,3.9,222
6738,"T",240610,90849,"1.2828381N",36.8933283,1192,3.5,240
6739,"T",240610,90859,"1.2828051N",36.8932563,1193,3,240
6740,"T",240610,90909,"1.2827913N",36.893208,1194,3.9,247
6741,"T",240610,90919,"1.2827495N",36.8931231,1194,3.7,239
6742,"T",240610,90929,"1.2826990N",36.8930441,1193,3.5,248
6743,"T",240610,90939,"1.2826746N",36.8930041,1193,2.9,248
6744,"T",240610,90949,"1.2826333N",36.8929426,1193,0,237
6745,"T",240610,90959,"1.2826253N",36.8929076,1195,3.6,242
6746,"T",240610,91009,"1.2825601N",36.892828,1195,3.2,213
6747,"T",240610,91019,"1.2825506N",36.8928111,1195,0,213
6748,"T",240610,91029,"1.2825490N",36.8928108,1194,0,213
6749,"T",240610,91039,"1.2825468N",36.8928095,1194,0,213
6750,"T",240610,91049,"1.2825440N",36.8928061,1194,0,213
6751,"T",240610,91059,"1.2825258N",36.8927786,1193,0,213
6752,"T",240610,91109,"1.2825243N",36.8927758,1193,0,213
6753,"T",240610,91119,"1.2825223N",36.892774,1193,0,213
6754,"T",240610,91129,"1.2825211N",36.8927716,1193,0,213
6755,"T",240610,91139,"1.2825208N",36.8927716,1193,0,213
6756,"T",240610,91149,"1.2825213N",36.8927721,1193,0,213
6757,"T",240610,91159,"1.2825218N",36.8927721,1193,0,213
6758,"T",240610,91209,"1.2825216N",36.892772,1193,0,213
6759,"T",240610,91219,"1.2825221N",36.8927718,1193,0,213
6760,"T",240610,91229,"1.2825223N",36.8927708,1193,0,213
6761,"T",240610,91239,"1.2825238N",36.8927705,1193,0,213
6762,"T",240610,91249,"1.2825241N",36.89277,1193,0,213
6763,"T",240610,91259,"1.2825240N",36.8927688,1193,0,213
6764,"T",240610,91309,"1.2825236N",36.8927683,1193,0,213
6765,"T",240610,91319,"1.2825240N",36.8927681,1193,0,213
6766,"T",240610,91329,"1.2825248N",36.8927678,1193,0,213
6767,"T",240610,91339,"1.2825255N",36.8927671,1193,0,213
6768,"T",240610,91349,"1.2825253N",36.8927665,1193,0,213
6769,"T",240610,91359,"1.2825246N",36.8927666,1193,0,213
6770,"T",240610,91409,"1.2825251N",36.8927668,1193,0,213
6771,"T",240610,91419,"1.2825256N",36.8927675,1193,0,213
6772,"T",240610,91429,"1.2825255N",36.8927686,1193,0,213
6773,"T",240610,91439,"1.2825251N",36.8927696,1193,0,213
6774,"T",240610,91449,"1.2825256N",36.8927703,1193,0,213
6775,"T",240610,91459,"1.2825265N",36.8927706,1193,0,213
6776,"T",240610,91509,"1.2825276N",36.8927703,1193,0,213
6777,"T",240610,91519,"1.2825278N",36.89277,1193,0,213
6778,"T",240610,91529,"1.2825276N",36.892769,1193,0,213
6779,"T",240610,91539,"1.2825271N",36.8927695,1193,0,213
6780,"T",240610,91549,"1.2825265N",36.8927696,1193,0,213
6781,"G",240610,91759,"1.2825910N",36.8927738,1190,0,0
6782,"T",240610,91809,"1.2825841N",36.8927698,1190,0,0
6783,"T",240610,91819,"1.2825793N",36.8927683,1190,0,0
6784,"T",240610,91829,"1.2825775N",36.8927665,1190,0,0
6785,"T",240610,91839,"1.2825771N",36.8927665,1190,0,0
6786,"T",240610,91849,"1.2825770N",36.8927676,1190,0,0
6787,"T",240610,91859,"1.2825770N",36.8927696,1190,0,0
6788,"T",240610,91909,"1.2825775N",36.8927733,1190,0,0
6789,"T",240610,91919,"1.2825783N",36.8927751,1190,0,0
6790,"T",240610,91929,"1.2825790N",36.8927763,1190,0,0
6791,"T",240610,91939,"1.2825795N",36.8927771,1189,0,0
6792,"T",240610,91949,"1.2825798N",36.892777,1190,0,0
6793,"T",240610,91959,"1.2825795N",36.8927761,1190,0,0
6794,"T",240610,92009,"1.2826026N",36.8927903,1187,0,0
6795,"T",240610,92019,"1.2826070N",36.8927866,1183,0,0
6796,"T",240610,92029,"1.2826151N",36.8927906,1182,2.7,0
6797,"T",240610,92039,"1.2826596N",36.8928296,1186,3.8,34
6798,"T",240610,92049,"1.2827105N",36.892893,1189,3,52
6799,"T",240610,92059,"1.2827711N",36.892939,1190,3.5,52
6800,"T",240610,92109,"1.2828120N",36.8930023,1191,3.6,62
6801,"T",240610,92119,"1.2828415N",36.8930546,1192,1.5,62
6802,"T",240610,92129,"1.2828401N",36.8930545,1192,0,62
6803,"T",240610,92139,"1.2828390N",36.8930538,1193,0,62
6804,"T",240610,92149,"1.2828466N",36.8930838,1193,0,62
6805,"T",240610,92159,"1.2828456N",36.8930883,1193,0,62
6806,"T",240610,92209,"1.2828460N",36.8930896,1193,0,62
6807,"T",240610,92219,"1.2828513N",36.8930976,1193,3.8,52
6808,"T",240610,92229,"1.2828635N",36.8931213,1193,0,52
6809,"T",240610,92239,"1.2828645N",36.893124,1193,0.4,52
6810,"T",240610,92249,"1.2828598N",36.8931415,1193,0,52
6811,"T",240610,92259,"1.2828561N",36.8931475,1193,2,52
6812,"T",240610,92309,"1.2828798N",36.8931698,1194,3,346
6813,"T",240610,92319,"1.2829093N",36.8932163,1195,0,346
6814,"T",240610,92329,"1.2829141N",36.8932176,1196,0,346
6815,"T",240610,92339,"1.2829141N",36.893221,1196,0,346
6816,"T",240610,92349,"1.2829115N",36.893228,1195,1.3,346
6817,"T",240610,92359,"1.2829130N",36.8932295,1196,0,346
6818,"T",240610,92409,"1.2829366N",36.89326,1196,2.7,346
6819,"T",240610,92419,"1.2829440N",36.8932916,1196,0,53
6820,"T",240610,92429,"1.2829513N",36.8933096,1197,0,53
6821,"T",240610,92439,"1.2829795N",36.893363,1197,1.8,53
6822,"T",240610,92449,"1.2829888N",36.8933726,1196,0,53
6823,"T",240610,92459,"1.2829796N",36.8933833,1197,0,53
6824,"T",240610,92509,"1.2829633N",36.8933888,1197,0,53
6825,"T",240610,92519,"1.2829655N",36.8934028,1197,0,53
6826,"T",240610,92529,"1.2829655N",36.893406,1196,0,53
6827,"T",240610,92539,"1.2829646N",36.8934098,1196,0,53
6828,"T",240610,92549,"1.2829648N",36.8934113,1196,0,53
6829,"T",240610,92559,"1.2829865N",36.893438,1196,2.7,53
6830,"T",240610,92609,"1.2830000N",36.8934688,1196,0,53
6831,"T",240610,92619,"1.2829836N",36.8934351,1194,1.5,246
6832,"T",240610,92629,"1.2829706N",36.893307,1193,12.5,256
6833,"T",240610,92639,"1.2827918N",36.8931726,1190,2,175
6834,"T",240610,92649,"1.2827801N",36.8931668,1191,0,175
6835,"T",240610,92659,"1.2827776N",36.8931658,1191,0,175
6836,"T",240610,92709,"1.2827816N",36.8931536,1192,3.1,300
6837,"T",240610,92719,"1.2827763N",36.8931026,1193,0,254
6838,"T",240610,92729,"1.2827721N",36.8931005,1193,0,254
6839,"T",240610,92739,"1.2827690N",36.8930993,1194,0,254
6840,"T",240610,92749,"1.2827680N",36.8930988,1194,0,254
6841,"T",240610,92759,"1.2827680N",36.8930993,1194,0,254
6842,"T",240610,92809,"1.2827691N",36.8930998,1194,0,254
6843,"T",240610,92819,"1.2827726N",36.893095,1193,2.9,254
6844,"T",240610,92829,"1.2827833N",36.8930821,1194,0,254
6845,"T",240610,92839,"1.2827813N",36.8930826,1194,0,254
6846,"T",240610,92849,"1.2827803N",36.8930831,1194,0,254
6847,"T",240610,92859,"1.2828031N",36.8930655,1195,2.3,254
6848,"T",240610,92909,"1.2828183N",36.8930568,1195,0,254
6849,"T",240610,92919,"1.2828186N",36.8930553,1195,0,254
6850,"T",240610,92929,"1.2828180N",36.8930553,1195,0,254
6851,"T",240610,92939,"1.2828220N",36.8930505,1195,0,254
6852,"T",240610,92949,"1.2828221N",36.8930493,1195,0,254
6853,"T",240610,92959,"1.2828223N",36.8930495,1195,0,254
6854,"T",240610,93009,"1.2828251N",36.8930516,1195,0,254
6855,"T",240610,93019,"1.2828263N",36.89305,1195,2.2,254
6856,"T",240610,93029,"1.2828678N",36.893041,1196,0,254
6857,"T",240610,93039,"1.2828670N",36.8930415,1196,0,254
6858,"T",240610,93049,"1.2828848N",36.8930565,1196,1.9,43
6859,"T",240610,93059,"1.2828911N",36.89306,1196,0,43
6860,"T",240610,93109,"1.2828830N",36.8930578,1195,0,43
6861,"T",240610,93119,"1.2828843N",36.8930538,1195,0,43
6862,"T",240610,93129,"1.2828840N",36.8930526,1195,0,43
6863,"T",240610,93139,"1.2828941N",36.8930546,1196,3.2,43
6864,"T",240610,93149,"1.2829113N",36.8930688,1196,0,43
6865,"T",240610,93159,"1.2829128N",36.8930705,1196,0,43
6866,"T",240610,93209,"1.2829156N",36.8930745,1196,0,43
6867,"T",240610,93219,"1.2829178N",36.8930745,1196,0,43
6868,"T",240610,93229,"1.2829141N",36.8930646,1195,0,237
6869,"T",240610,93239,"1.2829151N",36.893065,1195,0,237
6870,"T",240610,93249,"1.2829158N",36.8930651,1195,0,237
6871,"T",240610,93259,"1.2829021N",36.8930658,1195,0,237
6872,"T",240610,93309,"1.2829040N",36.8930626,1195,0,237
6873,"T",240610,93319,"1.2829041N",36.8930613,1195,0,237
6874,"T",240610,93329,"1.2829050N",36.8930616,1195,0,237
6875,"T",240610,93339,"1.2829048N",36.8930615,1195,0,237
6876,"T",240610,93349,"1.2829046N",36.893061,1195,0,237
6877,"T",240610,93359,"1.2829043N",36.8930601,1195,0,237
6878,"T",240610,93409,"1.2829041N",36.8930595,1195,0,237
6879,"T",240610,93419,"1.2829038N",36.8930586,1195,0,237
6880,"T",240610,93429,"1.2829031N",36.8930578,1195,0,237
6881,"T",240610,93439,"1.2829021N",36.8930573,1195,0,237
6882,"T",240610,93449,"1.2829015N",36.8930563,1195,0,237
6883,"T",240610,93459,"1.2829011N",36.8930558,1195,0,237
6884,"T",240610,93509,"1.2829011N",36.8930556,1195,0,237
6885,"T",240610,93519,"1.2829016N",36.8930558,1195,0,237
6886,"T",240610,93529,"1.2829018N",36.8930563,1195,0,237
6887,"T",240610,93539,"1.2828870N",36.8930491,1195,3.1,237
6888,"T",240610,93549,"1.2829003N",36.8930471,1195,0,237
6889,"T",240610,93559,"1.2828998N",36.8930483,1195,0,237
6890,"T",240610,93609,"1.2829363N",36.8930466,1195,3.1,237
6891,"T",240610,93619,"1.2829686N",36.893056,1195,0,351
6892,"T",240610,93629,"1.2830173N",36.893075,1195,2.4,19
6893,"T",240610,93639,"1.2830263N",36.893077,1195,0,19
6894,"T",240610,93649,"1.2830536N",36.8930993,1195,3,19
6895,"T",240610,93659,"1.2831091N",36.8931351,1195,0,19
6896,"T",240610,93709,"1.2831661N",36.8931656,1195,2.6,41
6897,"T",240610,93719,"1.2832245N",36.8931983,1195,3.1,41
6898,"T",240610,93729,"1.2832568N",36.8931963,1195,0,41
6899,"T",240610,93739,"1.2832706N",36.893201,1196,0,41
6900,"T",240610,93749,"1.2832758N",36.8932015,1196,0,41
6901,"T",240610,93759,"1.2832770N",36.8932015,1196,0,41
6902,"T",240610,93809,"1.2832773N",36.8932008,1196,0,41
6903,"T",240610,93819,"1.2832780N",36.893201,1196,0,41
6904,"T",240610,93829,"1.2832793N",36.8932011,1196,0,41
6905,"T",240610,93839,"1.2832815N",36.8932071,1196,2.9,41
6906,"T",240610,93849,"1.2832943N",36.893278,1197,3,41
6907,"T",240610,93859,"1.2832991N",36.8933138,1197,0,41
6908,"T",240610,93909,"1.2833038N",36.8933188,1197,0,41
6909,"T",240610,93919,"1.2833098N",36.8933276,1197,2.5,41
6910,"T",240610,93929,"1.2833228N",36.8933433,1197,0,41
6911,"T",240610,93939,"1.2833238N",36.893347,1197,0,41
6912,"T",240610,93949,"1.2833250N",36.8933481,1197,0,41
6913,"T",240610,93959,"1.2833258N",36.8933491,1197,0,41
6914,"T",240610,94009,"1.2833425N",36.8933771,1198,0,45
6915,"T",240610,94019,"1.2833431N",36.8933801,1198,0,45
6916,"T",240610,94029,"1.2833446N",36.8933826,1198,0,45
6917,"T",240610,94039,"1.2833611N",36.8934116,1197,2.5,45
6918,"T",240610,94049,"1.2833656N",36.8934275,1197,0,45
6919,"T",240610,94059,"1.2833686N",36.8934315,1197,0,45
6920,"T",240610,94109,"1.2833703N",36.8934341,1197,0,45
6921,"T",240610,94119,"1.2833718N",36.8934363,1197,0,45
6922,"T",240610,94129,"1.2833731N",36.8934391,1197,0,45
6923,"T",240610,94139,"1.2833738N",36.893442,1197,0,45
6924,"T",240610,94149,"1.2833740N",36.8934435,1197,0,45
6925,"T",240610,94159,"1.2833736N",36.8934455,1198,0,45
6926,"T",240610,94209,"1.2833838N",36.8934755,1197,0,45
6927,"T",240610,94219,"1.2833845N",36.893479,1198,0,45
6928,"T",240610,94229,"1.2833860N",36.89348,1198,0,45
6929,"T",240610,94239,"1.2833870N",36.8934808,1198,0,45
6930,"T",240610,94249,"1.2833880N",36.8934831,1198,0,45
6931,"T",240610,94259,"1.2833880N",36.8934843,1198,0,45
6932,"T",240610,94309,"1.2834018N",36.8935206,1198,0,45
6933,"T",240610,94319,"1.2834021N",36.8935223,1198,0,45
6934,"T",240610,94329,"1.2834026N",36.893525,1198,0,45
6935,"T",240610,94339,"1.2834000N",36.8935306,1198,0,45
6936,"T",240610,94349,"1.2834010N",36.8935311,1198,0,45
6937,"T",240610,94359,"1.2834016N",36.8935315,1198,0,45
6938,"T",240610,94409,"1.2834035N",36.8935331,1198,0,45
6939,"T",240610,94419,"1.2834046N",36.8935348,1198,0,45
6940,"T",240610,94429,"1.2834043N",36.8935355,1198,0,45
6941,"T",240610,94439,"1.2834040N",36.893536,1198,0,45
6942,"T",240610,94449,"1.2834096N",36.8935521,1198,0,45
6943,"T",240610,94459,"1.2834078N",36.8935545,1199,0,45
6944,"T",240610,94509,"1.2834065N",36.8935561,1199,0,45
6945,"T",240610,94519,"1.2834065N",36.8935551,1199,0,45
6946,"T",240610,94529,"1.2834055N",36.8935548,1199,0,45
