"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-06-13 04:58:49,1.348353,37.197016,1165.6,9,0.800000011920929,c(37.197016, 1.348353)
2024-06-13 04:58:52,1.348353,37.197016,1165.6,9,0.800000011920929,c(37.197016, 1.348353)
2024-06-13 04:58:55,1.348353,37.197016,1165.6,10,0.800000011920929,c(37.197016, 1.348353)
2024-06-13 04:58:58,1.348353,37.197016,1165.6,8,0.800000011920929,c(37.197016, 1.348353)
2024-06-13 04:59:01,1.348353,37.197016,1165.6,9,0.800000011920929,c(37.197016, 1.348353)
2024-06-13 04:59:04,1.348353,37.197016,1165.6,9,0.800000011920929,c(37.197016, 1.348353)
2024-06-13 04:59:07,1.348355,37.197016,1165.6,8,0.800000011920929,c(37.197016, 1.348355)
2024-06-13 04:59:10,1.348355,37.197016,1165.6,9,0.800000011920929,c(37.197016, 1.348355)
2024-06-13 04:59:13,1.348355,37.197016,1165.6,9,0.800000011920929,c(37.197016, 1.348355)
2024-06-13 04:59:16,1.348355,37.197016,1165.6,10,0.800000011920929,c(37.197016, 1.348355)
2024-06-13 04:59:19,1.348355,37.197016,1165.6,9,0.800000011920929,c(37.197016, 1.348355)
2024-06-13 04:59:22,1.348355,37.197016,1165.6,10,0.800000011920929,c(37.197016, 1.348355)
2024-06-13 04:59:25,1.34835,37.197016,1165.6,9,0.800000011920929,c(37.197016, 1.34835)
2024-06-13 04:59:28,1.348326,37.197033,1165.5,9,0.800000011920929,c(37.197033, 1.348326)
2024-06-13 04:59:31,1.348308,37.197043,1165.5,9,0.800000011920929,c(37.197043, 1.348308)
2024-06-13 04:59:34,1.348291,37.197055,1165.6,9,0.800000011920929,c(37.197055, 1.348291)
2024-06-13 04:59:37,1.348276,37.19706,1165.4,10,0.800000011920929,c(37.19706, 1.348276)
2024-06-13 04:59:40,1.348261,37.197066,1165.5,10,0.800000011920929,c(37.197066, 1.348261)
2024-06-13 04:59:43,1.348246,37.197073,1165.6,10,0.800000011920929,c(37.197073, 1.348246)
2024-06-13 04:59:46,1.348233,37.197078,1165.6,10,0.800000011920929,c(37.197078, 1.348233)
2024-06-13 04:59:49,1.348218,37.197083,1165.7,10,0.800000011920929,c(37.197083, 1.348218)
2024-06-13 04:59:52,1.348203,37.197085,1165.9,10,0.800000011920929,c(37.197085, 1.348203)
2024-06-13 04:59:55,1.348195,37.197088,1166.1,10,0.800000011920929,c(37.197088, 1.348195)
2024-06-13 04:59:58,1.348188,37.197096,1166.1,9,0.800000011920929,c(37.197096, 1.348188)
2024-06-13 05:00:01,1.348181,37.197105,1166.1,10,0.800000011920929,c(37.197105, 1.348181)
2024-06-13 05:00:04,1.348181,37.197108,1166.1,10,0.800000011920929,c(37.197108, 1.348181)
2024-06-13 05:00:07,1.348181,37.19711,1166.2,10,0.800000011920929,c(37.19711, 1.348181)
2024-06-13 05:00:10,1.34818,37.197106,1166.2,10,0.800000011920929,c(37.197106, 1.34818)
2024-06-13 05:00:13,1.34818,37.197106,1166.3,10,0.800000011920929,c(37.197106, 1.34818)
2024-06-13 05:00:16,1.34818,37.197108,1166.4,10,0.800000011920929,c(37.197108, 1.34818)
2024-06-13 05:00:19,1.34818,37.197108,1166.4,10,0.800000011920929,c(37.197108, 1.34818)
2024-06-13 05:00:22,1.34818,37.197108,1166.4,10,0.800000011920929,c(37.197108, 1.34818)
2024-06-13 05:00:25,1.34818,37.197108,1166.4,10,0.800000011920929,c(37.197108, 1.34818)
2024-06-13 05:00:28,1.34818,37.197108,1166.4,10,0.800000011920929,c(37.197108, 1.34818)
2024-06-13 05:00:31,1.34818,37.197108,1166.4,10,0.800000011920929,c(37.197108, 1.34818)
2024-06-13 05:00:34,1.34818,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.34818)
2024-06-13 05:00:37,1.34818,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.34818)
2024-06-13 05:00:40,1.34818,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.34818)
2024-06-13 05:00:43,1.34818,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.34818)
2024-06-13 05:00:46,1.34818,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.34818)
2024-06-13 05:00:49,1.34818,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.34818)
2024-06-13 05:00:52,1.34818,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.34818)
2024-06-13 05:00:55,1.34818,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.34818)
2024-06-13 05:00:58,1.34818,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.34818)
2024-06-13 05:01:01,1.34818,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.34818)
2024-06-13 05:01:04,1.34818,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.34818)
2024-06-13 05:01:07,1.348178,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.348178)
2024-06-13 05:01:10,1.348178,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.348178)
2024-06-13 05:01:13,1.348178,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.348178)
2024-06-13 05:01:16,1.348178,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.348178)
2024-06-13 05:01:19,1.348178,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.348178)
2024-06-13 05:01:22,1.348178,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.348178)
2024-06-13 05:01:25,1.348178,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.348178)
2024-06-13 05:01:28,1.348178,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.348178)
2024-06-13 05:01:31,1.348178,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.348178)
2024-06-13 05:01:34,1.348178,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.348178)
2024-06-13 05:01:37,1.348178,37.197108,1166.5,10,0.800000011920929,c(37.197108, 1.348178)
2024-06-13 05:01:40,1.348178,37.197108,1166.6,10,0.800000011920929,c(37.197108, 1.348178)
2024-06-13 05:01:43,1.348178,37.197108,1166.6,10,0.800000011920929,c(37.197108, 1.348178)
2024-06-13 05:01:46,1.348178,37.197108,1166.6,10,0.800000011920929,c(37.197108, 1.348178)
2024-06-13 05:01:49,1.348178,37.197108,1166.6,9,0.800000011920929,c(37.197108, 1.348178)
2024-06-13 05:01:52,1.348178,37.197108,1166.6,9,0.800000011920929,c(37.197108, 1.348178)
2024-06-13 05:01:55,1.348178,37.197108,1166.6,9,0.800000011920929,c(37.197108, 1.348178)
2024-06-13 05:01:58,1.348178,37.197108,1166.6,8,0.800000011920929,c(37.197108, 1.348178)
2024-06-13 05:02:01,1.348178,37.197108,1166.6,10,0.800000011920929,c(37.197108, 1.348178)
2024-06-13 05:02:04,1.348178,37.197108,1166.6,9,0.800000011920929,c(37.197108, 1.348178)
2024-06-13 05:02:07,1.348178,37.197108,1166.6,10,0.800000011920929,c(37.197108, 1.348178)
2024-06-13 05:02:10,1.348178,37.19711,1166.6,10,0.800000011920929,c(37.19711, 1.348178)
2024-06-13 05:02:13,1.348161,37.197111,1166.6,10,0.800000011920929,c(37.197111, 1.348161)
2024-06-13 05:02:16,1.348145,37.197118,1166.6,10,0.800000011920929,c(37.197118, 1.348145)
2024-06-13 05:02:19,1.348141,37.197106,1166.6,9,0.800000011920929,c(37.197106, 1.348141)
2024-06-13 05:02:22,1.348138,37.197103,1166.7,9,0.800000011920929,c(37.197103, 1.348138)
2024-06-13 05:02:25,1.348136,37.1971,1166.7,9,0.800000011920929,c(37.1971, 1.348136)
2024-06-13 05:02:28,1.348145,37.197095,1166.8,9,0.800000011920929,c(37.197095, 1.348145)
2024-06-13 05:02:31,1.348155,37.197096,1166.8,9,0.800000011920929,c(37.197096, 1.348155)
2024-06-13 05:02:34,1.348156,37.197101,1166.7,9,0.800000011920929,c(37.197101, 1.348156)
2024-06-13 05:02:37,1.348158,37.197096,1166.8,9,0.800000011920929,c(37.197096, 1.348158)
2024-06-13 05:02:40,1.348143,37.197076,1166.8,10,0.800000011920929,c(37.197076, 1.348143)
2024-06-13 05:02:43,1.34813,37.197056,1166.8,10,0.800000011920929,c(37.197056, 1.34813)
2024-06-13 05:02:46,1.348128,37.197031,1167.1,10,0.800000011920929,c(37.197031, 1.348128)
2024-06-13 05:02:49,1.348135,37.19701,1167.1,10,0.800000011920929,c(37.19701, 1.348135)
2024-06-13 05:02:52,1.34815,37.19699,1167,10,0.800000011920929,c(37.19699, 1.34815)
2024-06-13 05:02:55,1.348153,37.196978,1166.9,10,0.800000011920929,c(37.196978, 1.348153)
2024-06-13 05:02:58,1.348156,37.196971,1167,10,0.800000011920929,c(37.196971, 1.348156)
2024-06-13 05:03:01,1.348173,37.196965,1167,10,0.800000011920929,c(37.196965, 1.348173)
2024-06-13 05:03:04,1.348193,37.196971,1167,9,0.800000011920929,c(37.196971, 1.348193)
2024-06-13 05:03:07,1.348198,37.196976,1166.9,9,0.800000011920929,c(37.196976, 1.348198)
2024-06-13 05:03:10,1.3482,37.196986,1167,9,0.800000011920929,c(37.196986, 1.3482)
2024-06-13 05:03:13,1.348191,37.196983,1167,8,0.800000011920929,c(37.196983, 1.348191)
2024-06-13 05:03:16,1.348191,37.196973,1167,10,0.800000011920929,c(37.196973, 1.348191)
2024-06-13 05:03:19,1.348188,37.196953,1166.9,10,0.800000011920929,c(37.196953, 1.348188)
2024-06-13 05:03:22,1.34818,37.196945,1167,10,0.800000011920929,c(37.196945, 1.34818)
2024-06-13 05:03:25,1.34818,37.196941,1167,10,0.800000011920929,c(37.196941, 1.34818)
2024-06-13 05:03:28,1.348178,37.196941,1167,10,0.800000011920929,c(37.196941, 1.348178)
2024-06-13 05:03:31,1.348175,37.196936,1166.9,9,0.800000011920929,c(37.196936, 1.348175)
2024-06-13 05:03:34,1.348158,37.19693,1166.8,10,0.800000011920929,c(37.19693, 1.348158)
2024-06-13 05:03:37,1.348133,37.19692,1166.6,10,0.800000011920929,c(37.19692, 1.348133)
2024-06-13 05:03:40,1.348115,37.196908,1166.4,10,0.800000011920929,c(37.196908, 1.348115)
2024-06-13 05:03:43,1.3481,37.196916,1166.4,10,0.800000011920929,c(37.196916, 1.3481)
2024-06-13 05:03:46,1.348093,37.196936,1166.3,10,0.800000011920929,c(37.196936, 1.348093)
2024-06-13 05:03:49,1.348091,37.196965,1166.4,10,0.800000011920929,c(37.196965, 1.348091)
2024-06-13 05:03:52,1.348096,37.196988,1166.5,9,0.800000011920929,c(37.196988, 1.348096)
2024-06-13 05:03:55,1.348108,37.197006,1166.5,9,0.800000011920929,c(37.197006, 1.348108)
2024-06-13 05:03:58,1.348131,37.19701,1166.5,7,0.800000011920929,c(37.19701, 1.348131)
2024-06-13 05:04:01,1.34815,37.19701,1166.5,9,0.800000011920929,c(37.19701, 1.34815)
2024-06-13 05:04:04,1.348151,37.197023,1166.5,10,0.800000011920929,c(37.197023, 1.348151)
2024-06-13 05:04:07,1.348145,37.197046,1166.5,10,0.800000011920929,c(37.197046, 1.348145)
2024-06-13 05:04:10,1.348131,37.197061,1166.5,10,0.800000011920929,c(37.197061, 1.348131)
2024-06-13 05:04:13,1.348118,37.197076,1166.6,10,0.800000011920929,c(37.197076, 1.348118)
2024-06-13 05:04:16,1.348116,37.197093,1166.7,9,0.800000011920929,c(37.197093, 1.348116)
2024-06-13 05:04:19,1.348126,37.197106,1166.7,9,0.800000011920929,c(37.197106, 1.348126)
2024-06-13 05:04:22,1.348133,37.197125,1166.7,9,0.800000011920929,c(37.197125, 1.348133)
2024-06-13 05:04:25,1.348135,37.19715,1167,10,0.800000011920929,c(37.19715, 1.348135)
2024-06-13 05:04:28,1.348131,37.197173,1167.1,9,0.800000011920929,c(37.197173, 1.348131)
2024-06-13 05:04:31,1.348133,37.197195,1167.3,10,0.800000011920929,c(37.197195, 1.348133)
2024-06-13 05:04:34,1.348131,37.197206,1167.4,10,0.800000011920929,c(37.197206, 1.348131)
2024-06-13 05:04:37,1.348128,37.197206,1167.4,10,0.800000011920929,c(37.197206, 1.348128)
2024-06-13 05:04:40,1.348128,37.197206,1167.5,10,0.800000011920929,c(37.197206, 1.348128)
2024-06-13 05:04:43,1.34813,37.19719,1167.7,10,0.800000011920929,c(37.19719, 1.34813)
2024-06-13 05:04:46,1.348138,37.19717,1167.8,10,0.800000011920929,c(37.19717, 1.348138)
2024-06-13 05:04:49,1.348148,37.197145,1167.9,10,0.800000011920929,c(37.197145, 1.348148)
2024-06-13 05:04:52,1.348166,37.197128,1167.9,9,0.800000011920929,c(37.197128, 1.348166)
2024-06-13 05:04:55,1.348186,37.19712,1168,10,0.800000011920929,c(37.19712, 1.348186)
2024-06-13 05:04:58,1.348203,37.197108,1168,10,0.800000011920929,c(37.197108, 1.348203)
2024-06-13 05:05:01,1.34822,37.197093,1168.1,10,0.800000011920929,c(37.197093, 1.34822)
2024-06-13 05:05:04,1.348236,37.197071,1168.2,6,0.800000011920929,c(37.197071, 1.348236)
2024-06-13 05:05:07,1.348235,37.197055,1168.5,8,0.800000011920929,c(37.197055, 1.348235)
2024-06-13 05:05:10,1.348238,37.197033,1168.7,9,0.800000011920929,c(37.197033, 1.348238)
2024-06-13 05:05:13,1.348236,37.19703,1168.6,9,0.800000011920929,c(37.19703, 1.348236)
2024-06-13 05:05:16,1.34824,37.197025,1168.6,9,0.800000011920929,c(37.197025, 1.34824)
2024-06-13 05:05:19,1.34824,37.197025,1168.7,10,0.800000011920929,c(37.197025, 1.34824)
2024-06-13 05:05:22,1.34824,37.197025,1168.7,10,0.800000011920929,c(37.197025, 1.34824)
2024-06-13 05:05:25,1.34824,37.197023,1168.7,10,0.800000011920929,c(37.197023, 1.34824)
2024-06-13 05:05:28,1.34824,37.197023,1168.7,10,0.800000011920929,c(37.197023, 1.34824)
2024-06-13 05:05:31,1.348241,37.197023,1168.7,9,0.800000011920929,c(37.197023, 1.348241)
2024-06-13 05:05:34,1.348241,37.197023,1168.8,9,0.800000011920929,c(37.197023, 1.348241)
2024-06-13 05:05:37,1.348241,37.197023,1168.8,9,0.800000011920929,c(37.197023, 1.348241)
2024-06-13 05:05:40,1.348241,37.197023,1168.8,9,0.800000011920929,c(37.197023, 1.348241)
2024-06-13 05:05:43,1.348241,37.197023,1168.8,10,0.800000011920929,c(37.197023, 1.348241)
2024-06-13 05:05:46,1.348241,37.197023,1168.8,10,0.800000011920929,c(37.197023, 1.348241)
2024-06-13 05:05:49,1.348241,37.197023,1168.8,10,0.800000011920929,c(37.197023, 1.348241)
2024-06-13 05:05:52,1.348241,37.197023,1168.8,10,0.800000011920929,c(37.197023, 1.348241)
2024-06-13 05:05:55,1.348241,37.197023,1168.8,10,0.800000011920929,c(37.197023, 1.348241)
2024-06-13 05:05:58,1.348241,37.197023,1168.8,8,0.800000011920929,c(37.197023, 1.348241)
2024-06-13 05:06:01,1.348241,37.197023,1168.8,9,0.800000011920929,c(37.197023, 1.348241)
2024-06-13 05:06:04,1.348241,37.197023,1168.8,9,0.800000011920929,c(37.197023, 1.348241)
2024-06-13 05:06:07,1.348241,37.197023,1168.8,8,0.800000011920929,c(37.197023, 1.348241)
2024-06-13 05:06:10,1.348241,37.197023,1168.8,9,0.800000011920929,c(37.197023, 1.348241)
2024-06-13 05:06:13,1.348241,37.197023,1168.8,10,0.800000011920929,c(37.197023, 1.348241)
2024-06-13 05:06:16,1.348241,37.197023,1168.8,9,0.800000011920929,c(37.197023, 1.348241)
2024-06-13 05:06:19,1.348243,37.197023,1168.8,9,0.800000011920929,c(37.197023, 1.348243)
2024-06-13 05:06:22,1.348243,37.197023,1168.8,9,0.800000011920929,c(37.197023, 1.348243)
2024-06-13 05:06:25,1.348243,37.197023,1168.8,9,0.800000011920929,c(37.197023, 1.348243)
2024-06-13 05:06:28,1.348246,37.197016,1168.5,9,0.800000011920929,c(37.197016, 1.348246)
2024-06-13 05:06:31,1.34825,37.197015,1168.3,9,0.800000011920929,c(37.197015, 1.34825)
2024-06-13 05:06:34,1.34825,37.197006,1168.2,9,0.800000011920929,c(37.197006, 1.34825)
2024-06-13 05:06:37,1.348258,37.196996,1167.8,8,0.800000011920929,c(37.196996, 1.348258)
2024-06-13 05:06:40,1.348251,37.197001,1167.6,8,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:06:43,1.348248,37.197001,1167.6,10,0.800000011920929,c(37.197001, 1.348248)
2024-06-13 05:06:46,1.34825,37.197001,1167.6,9,0.800000011920929,c(37.197001, 1.34825)
2024-06-13 05:06:49,1.348251,37.197001,1167.6,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:06:52,1.348251,37.197001,1167.5,8,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:06:55,1.348251,37.197001,1167.5,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:06:58,1.348251,37.197001,1167.5,8,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:07:01,1.348251,37.197001,1167.5,8,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:07:04,1.348251,37.197001,1167.5,8,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:07:07,1.348251,37.197001,1167.5,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:07:10,1.348251,37.197001,1167.5,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:07:13,1.348251,37.197001,1167.5,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:07:16,1.348251,37.197001,1167.5,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:07:19,1.348251,37.197001,1167.5,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:07:22,1.348251,37.197001,1167.5,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:07:25,1.348251,37.197001,1167.5,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:07:28,1.348251,37.197001,1167.4,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:07:31,1.348251,37.197001,1167.4,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:07:34,1.348251,37.197001,1167.4,8,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:07:37,1.348251,37.197001,1167.4,8,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:07:40,1.348251,37.197001,1167.4,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:07:43,1.348251,37.197001,1167.4,8,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:07:46,1.348251,37.197001,1167.4,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:07:49,1.348251,37.197001,1167.4,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:07:52,1.348251,37.197001,1167.4,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:07:55,1.348251,37.197001,1167.4,8,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:07:58,1.348251,37.197001,1167.4,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:08:01,1.348251,37.197001,1167.4,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:08:04,1.348251,37.197001,1167.4,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:08:07,1.348251,37.197001,1167.4,9,0.899999976158142,c(37.197001, 1.348251)
2024-06-13 05:08:10,1.348251,37.197001,1167.4,8,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:08:13,1.348251,37.197001,1167.4,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:08:16,1.348251,37.197001,1167.4,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:08:19,1.348251,37.197001,1167.4,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:08:22,1.348251,37.197001,1167.4,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:08:25,1.348251,37.197001,1167.4,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:08:28,1.348251,37.197001,1167.4,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:08:31,1.348251,37.197001,1167.4,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:08:34,1.348251,37.197001,1167.4,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:08:37,1.348251,37.197001,1167.4,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:08:40,1.348251,37.197001,1167.4,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:08:43,1.348251,37.197001,1167.4,9,0.800000011920929,c(37.197001, 1.348251)
2024-06-13 05:08:46,1.348243,37.197013,1167.4,8,0.800000011920929,c(37.197013, 1.348243)
2024-06-13 05:08:49,1.348231,37.197036,1167.4,7,0.800000011920929,c(37.197036, 1.348231)
2024-06-13 05:08:52,1.348218,37.197065,1167.4,9,0.800000011920929,c(37.197065, 1.348218)
2024-06-13 05:08:55,1.348205,37.19709,1167.4,10,0.800000011920929,c(37.19709, 1.348205)
2024-06-13 05:08:58,1.348195,37.197113,1167.4,10,0.800000011920929,c(37.197113, 1.348195)
2024-06-13 05:09:01,1.348181,37.197135,1167.4,9,0.800000011920929,c(37.197135, 1.348181)
2024-06-13 05:09:04,1.348166,37.197145,1167.4,7,0.800000011920929,c(37.197145, 1.348166)
2024-06-13 05:09:07,1.348155,37.197148,1167.4,3,0.800000011920929,c(37.197148, 1.348155)
2024-06-13 05:09:10,1.348146,37.197145,1167.4,2,0.800000011920929,c(37.197145, 1.348146)
2024-06-13 05:09:13,1.348148,37.197118,1167.4,5,0.800000011920929,c(37.197118, 1.348148)
2024-06-13 05:09:16,1.348141,37.19709,1167.3,10,0.800000011920929,c(37.19709, 1.348141)
2024-06-13 05:09:19,1.348143,37.19708,1167.1,10,0.800000011920929,c(37.19708, 1.348143)
2024-06-13 05:09:22,1.348143,37.197083,1166.9,10,0.800000011920929,c(37.197083, 1.348143)
2024-06-13 05:09:25,1.34813,37.197078,1166.9,10,0.800000011920929,c(37.197078, 1.34813)
2024-06-13 05:09:28,1.348123,37.197076,1166.9,9,0.800000011920929,c(37.197076, 1.348123)
2024-06-13 05:09:31,1.348121,37.197076,1166.9,8,0.800000011920929,c(37.197076, 1.348121)
2024-06-13 05:09:34,1.348121,37.197076,1166.8,9,0.800000011920929,c(37.197076, 1.348121)
2024-06-13 05:09:37,1.348121,37.197075,1166.7,10,0.800000011920929,c(37.197075, 1.348121)
2024-06-13 05:09:40,1.348121,37.197075,1166.7,9,0.800000011920929,c(37.197075, 1.348121)
2024-06-13 05:09:43,1.348121,37.197075,1166.7,10,0.800000011920929,c(37.197075, 1.348121)
2024-06-13 05:09:46,1.348121,37.197075,1166.7,9,0.800000011920929,c(37.197075, 1.348121)
2024-06-13 05:09:49,1.348121,37.197075,1166.7,10,0.800000011920929,c(37.197075, 1.348121)
2024-06-13 05:09:52,1.348121,37.197075,1166.7,9,0.800000011920929,c(37.197075, 1.348121)
2024-06-13 05:09:55,1.348121,37.197075,1166.7,8,0.800000011920929,c(37.197075, 1.348121)
2024-06-13 05:09:58,1.348121,37.197075,1166.7,8,0.800000011920929,c(37.197075, 1.348121)
2024-06-13 05:10:01,1.348121,37.197075,1166.7,9,0.800000011920929,c(37.197075, 1.348121)
2024-06-13 05:10:04,1.34812,37.197076,1166.7,10,0.800000011920929,c(37.197076, 1.34812)
2024-06-13 05:10:07,1.348121,37.197076,1166.7,10,0.800000011920929,c(37.197076, 1.348121)
2024-06-13 05:10:10,1.348121,37.197076,1166.7,9,0.800000011920929,c(37.197076, 1.348121)
2024-06-13 05:10:13,1.34812,37.197076,1166.6,10,0.800000011920929,c(37.197076, 1.34812)
2024-06-13 05:10:16,1.348123,37.197073,1166.6,10,0.800000011920929,c(37.197073, 1.348123)
2024-06-13 05:10:19,1.348128,37.19708,1166.6,9,0.800000011920929,c(37.19708, 1.348128)
2024-06-13 05:10:22,1.348133,37.197098,1166.8,9,0.800000011920929,c(37.197098, 1.348133)
2024-06-13 05:10:25,1.34814,37.197105,1166.7,9,0.800000011920929,c(37.197105, 1.34814)
2024-06-13 05:10:28,1.348145,37.197098,1166.7,9,0.800000011920929,c(37.197098, 1.348145)
2024-06-13 05:10:31,1.348146,37.197098,1166.8,9,0.800000011920929,c(37.197098, 1.348146)
2024-06-13 05:10:34,1.348148,37.197096,1166.8,8,0.800000011920929,c(37.197096, 1.348148)
2024-06-13 05:10:37,1.348148,37.197096,1166.8,9,0.800000011920929,c(37.197096, 1.348148)
2024-06-13 05:10:40,1.348153,37.197096,1166.9,8,0.800000011920929,c(37.197096, 1.348153)
2024-06-13 05:10:43,1.348156,37.197095,1166.8,8,0.800000011920929,c(37.197095, 1.348156)
2024-06-13 05:10:46,1.34816,37.197091,1166.6,8,0.800000011920929,c(37.197091, 1.34816)
2024-06-13 05:10:49,1.348163,37.19709,1166.4,9,0.800000011920929,c(37.19709, 1.348163)
2024-06-13 05:10:52,1.348165,37.197088,1166.4,7,0.800000011920929,c(37.197088, 1.348165)
