"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-06-09 01:28:09,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:28:12,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:28:15,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:28:18,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:28:21,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:28:24,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:28:27,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:28:30,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:28:33,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:28:36,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:28:39,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:28:42,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:28:45,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:28:48,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:28:51,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:28:54,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:28:57,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:29:00,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:29:03,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:29:06,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:29:09,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:29:12,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:29:15,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:29:18,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:29:21,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:29:24,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:29:27,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:29:30,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:29:33,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:29:36,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:29:39,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:29:42,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:29:45,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:29:48,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:29:51,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:29:54,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:29:57,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:30:00,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:30:03,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:30:06,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:30:09,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:30:12,1.284593,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:30:15,1.284593,36.903725,1284.7,10,0.699999988079071,c(36.903725, 1.284593)
2024-06-09 01:30:18,1.284593,36.903725,1284.7,11,0.699999988079071,c(36.903725, 1.284593)
2024-06-09 01:30:21,1.284593,36.903725,1284.7,11,0.699999988079071,c(36.903725, 1.284593)
2024-06-09 01:30:24,1.284593,36.903725,1284.7,11,0.699999988079071,c(36.903725, 1.284593)
2024-06-09 01:30:27,1.284593,36.903725,1284.7,11,0.699999988079071,c(36.903725, 1.284593)
2024-06-09 01:30:30,1.284593,36.903725,1284.7,11,0.699999988079071,c(36.903725, 1.284593)
2024-06-09 01:30:33,1.284593,36.903725,1284.7,11,0.699999988079071,c(36.903725, 1.284593)
2024-06-09 01:30:36,1.284593,36.903725,1284.7,11,0.699999988079071,c(36.903725, 1.284593)
2024-06-09 01:30:39,1.284593,36.903725,1284.7,11,0.800000011920929,c(36.903725, 1.284593)
2024-06-09 01:30:42,1.284593,36.903725,1284.7,11,0.699999988079071,c(36.903725, 1.284593)
2024-06-09 01:30:45,1.284593,36.903725,1284.7,11,0.699999988079071,c(36.903725, 1.284593)
2024-06-09 01:30:48,1.284593,36.903725,1284.7,11,0.699999988079071,c(36.903725, 1.284593)
2024-06-09 01:30:51,1.284593,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284593)
2024-06-09 01:30:54,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:30:57,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:31:00,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:31:03,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:31:06,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:31:09,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:31:12,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:31:15,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:31:18,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:31:21,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:31:24,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:31:27,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:31:30,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:31:33,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:31:36,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:31:39,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:31:42,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:31:45,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:31:48,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:31:51,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:31:54,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:31:57,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:32:00,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:32:03,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:32:06,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:32:09,1.284593,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284593)
2024-06-09 01:32:12,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:32:15,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:32:18,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:32:21,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:32:24,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:32:27,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:32:30,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:32:33,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:32:36,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:32:39,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:32:42,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:32:45,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:32:48,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:32:51,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:32:54,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:32:57,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:33:00,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:33:03,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:33:06,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:33:09,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:33:12,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:33:15,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:33:18,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:33:21,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:33:24,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:33:27,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:33:30,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:33:33,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:33:36,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:33:39,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:33:42,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:33:45,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:33:48,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:33:51,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:33:54,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:33:57,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:34:00,1.284595,36.903723,1284.7,10,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:34:03,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:34:06,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:34:09,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:34:12,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:34:15,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:34:18,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:34:21,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:34:24,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:34:27,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:34:30,1.284595,36.903723,1284.7,10,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:34:33,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:34:36,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:34:39,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:34:42,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:34:45,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:34:48,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:34:51,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:34:54,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:34:57,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:35:00,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:35:03,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:35:06,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:35:09,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:35:12,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:35:15,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:35:18,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:35:21,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:35:24,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:35:27,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:35:30,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:35:33,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:35:36,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:35:39,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:35:42,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:35:45,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:35:48,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:35:51,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:35:54,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:35:57,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:36:00,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:36:03,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:36:06,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:36:09,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:36:12,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:36:15,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:36:18,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:36:21,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:36:24,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:36:27,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:36:30,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:36:33,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:36:36,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:36:39,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:36:42,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:36:45,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:36:48,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:36:51,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:36:54,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:36:57,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:37:00,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:37:03,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:37:06,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:37:09,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:37:12,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:37:15,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:37:18,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:37:21,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:37:24,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:37:27,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:37:30,1.284595,36.903723,1284.7,12,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:37:33,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:37:36,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:37:39,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:37:42,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:37:45,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:37:48,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:37:51,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:37:54,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:37:57,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:38:00,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:38:03,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:38:06,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:38:09,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:38:12,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:38:15,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:38:18,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:38:21,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:38:24,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:38:27,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:38:30,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:38:33,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:38:36,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:38:39,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:38:42,1.284595,36.903723,1284.7,11,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:38:45,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:38:48,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:38:51,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:38:54,1.284595,36.903723,1284.7,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:38:57,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:39:00,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:39:03,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:39:06,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:39:09,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:39:12,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:39:15,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:39:18,1.284595,36.903723,1284.6,10,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:39:21,1.284595,36.903723,1284.6,10,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:39:24,1.284595,36.903723,1284.6,10,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:39:27,1.284595,36.903723,1284.6,10,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:39:30,1.284595,36.903723,1284.6,10,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:39:33,1.284595,36.903723,1284.6,10,0.800000011920929,c(36.903723, 1.284595)
2024-06-09 01:39:36,1.284595,36.903723,1284.6,10,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:39:39,1.284595,36.903723,1284.6,10,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:39:42,1.284595,36.903723,1284.6,10,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:39:45,1.284595,36.903723,1284.6,10,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:39:48,1.284595,36.903723,1284.6,10,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:39:51,1.284595,36.903723,1284.6,10,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:39:54,1.284595,36.903723,1284.6,10,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:39:57,1.284595,36.903723,1284.6,10,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:40:00,1.284595,36.903723,1284.6,10,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:40:03,1.284595,36.903723,1284.6,10,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:40:06,1.284595,36.903723,1284.6,10,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:40:09,1.284595,36.903723,1284.6,10,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:40:12,1.284595,36.903723,1284.6,10,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:40:15,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:40:18,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:40:21,1.284595,36.903723,1284.6,10,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:40:24,1.284595,36.903723,1284.6,10,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:40:27,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:40:30,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:40:33,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:40:36,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:40:39,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:40:42,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:40:45,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:40:48,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:40:51,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:40:54,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:40:57,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:41:00,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:41:03,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:41:06,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:41:09,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:41:12,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:41:15,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:41:18,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:41:21,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:41:24,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:41:27,1.284595,36.903723,1284.6,11,0.699999988079071,c(36.903723, 1.284595)
2024-06-09 01:41:30,1.284595,36.903723,1284.6,11,0.600000023841858,c(36.903723, 1.284595)
