"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-06-08 22:28:55,1.294908,36.895655,1264.7,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:28:58,1.294908,36.895655,1264.7,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:29:01,1.294908,36.895655,1264.7,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:29:04,1.294908,36.895655,1264.7,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:29:07,1.294908,36.895655,1264.7,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:29:10,1.294908,36.895655,1264.7,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:29:13,1.294908,36.895655,1264.7,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:29:16,1.294908,36.895655,1264.7,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:29:19,1.294908,36.895655,1264.7,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:29:22,1.294908,36.895655,1264.7,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:29:25,1.294908,36.895655,1264.7,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:29:28,1.294908,36.895655,1264.7,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:29:31,1.294908,36.895655,1264.7,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:29:34,1.294908,36.895655,1264.7,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:29:37,1.294908,36.895655,1264.7,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:29:40,1.294908,36.895655,1264.7,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:29:43,1.294908,36.895655,1264.7,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:29:46,1.294908,36.895655,1264.7,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:29:49,1.294908,36.895655,1264.7,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:29:52,1.294908,36.895655,1264.7,8,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:29:55,1.294908,36.895655,1264.7,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:29:58,1.294908,36.895655,1264.7,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:30:01,1.294908,36.895655,1264.7,8,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:30:04,1.294908,36.895655,1264.7,8,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:30:07,1.294908,36.895655,1264.7,8,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:30:10,1.294908,36.895655,1264.7,8,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:30:13,1.294908,36.895655,1264.7,8,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:30:16,1.294908,36.895655,1264.7,8,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:30:19,1.294908,36.895655,1264.7,8,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:30:22,1.294908,36.895655,1264.7,8,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:30:25,1.294908,36.895655,1264.7,8,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:30:28,1.29491,36.895656,1264.7,8,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:30:31,1.29491,36.895656,1264.6,8,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:30:34,1.294908,36.895655,1264.6,8,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:30:37,1.294908,36.895655,1264.6,8,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:30:40,1.294908,36.895655,1264.6,8,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:30:43,1.294908,36.895655,1264.6,8,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:30:46,1.294908,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:30:49,1.294908,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:30:52,1.294908,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:30:55,1.294908,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:30:58,1.294908,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:31:01,1.294908,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:31:04,1.294908,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:31:07,1.294908,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:31:10,1.294908,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:31:13,1.294908,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:31:16,1.294908,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:31:19,1.294908,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:31:22,1.294908,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:31:25,1.294908,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:31:28,1.294908,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:31:31,1.294908,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:31:34,1.294908,36.895655,1264.6,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:31:37,1.294908,36.895655,1264.6,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:31:40,1.294908,36.895655,1264.6,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:31:43,1.294908,36.895655,1264.6,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:31:46,1.294908,36.895655,1264.6,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:31:49,1.294908,36.895655,1264.6,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:31:52,1.294908,36.895655,1264.6,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:31:55,1.294908,36.895655,1264.6,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:31:58,1.294908,36.895655,1264.6,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:32:01,1.294908,36.895655,1264.6,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:32:04,1.294908,36.895655,1264.6,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:32:07,1.294908,36.895655,1264.6,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:32:10,1.294908,36.895655,1264.6,10,0.699999988079071,c(36.895655, 1.294908)
2024-06-08 22:32:13,1.29491,36.895655,1264.6,10,0.699999988079071,c(36.895655, 1.29491)
2024-06-08 22:32:16,1.29491,36.895655,1264.6,10,0.699999988079071,c(36.895655, 1.29491)
2024-06-08 22:32:19,1.29491,36.895655,1264.6,10,0.699999988079071,c(36.895655, 1.29491)
2024-06-08 22:32:22,1.29491,36.895655,1264.6,10,0.699999988079071,c(36.895655, 1.29491)
2024-06-08 22:32:25,1.29491,36.895655,1264.6,10,0.699999988079071,c(36.895655, 1.29491)
2024-06-08 22:32:28,1.29491,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.29491)
2024-06-08 22:32:31,1.29491,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.29491)
2024-06-08 22:32:34,1.29491,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.29491)
2024-06-08 22:32:37,1.29491,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.29491)
2024-06-08 22:32:40,1.29491,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.29491)
2024-06-08 22:32:43,1.29491,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.29491)
2024-06-08 22:32:46,1.29491,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.29491)
2024-06-08 22:32:49,1.29491,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.29491)
2024-06-08 22:32:52,1.29491,36.895655,1264.6,9,0.699999988079071,c(36.895655, 1.29491)
2024-06-08 22:32:55,1.29491,36.895656,1264.6,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:32:58,1.29491,36.895656,1264.6,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:33:01,1.29491,36.895656,1264.6,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:33:04,1.29491,36.895656,1264.6,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:33:07,1.29491,36.895656,1264.6,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:33:10,1.29491,36.895656,1264.6,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:33:13,1.29491,36.895656,1264.6,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:33:16,1.29491,36.895656,1264.6,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:33:19,1.29491,36.895656,1264.6,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:33:22,1.29491,36.895656,1264.6,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:33:25,1.29491,36.895656,1264.6,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:33:28,1.29491,36.895656,1264.7,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:33:31,1.29491,36.895656,1264.7,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:33:34,1.29491,36.895656,1264.7,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:33:37,1.29491,36.895656,1264.7,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:33:40,1.29491,36.895656,1264.7,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:33:43,1.29491,36.895656,1264.7,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:33:46,1.29491,36.895656,1264.7,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:33:49,1.29491,36.895656,1264.7,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:33:52,1.29491,36.895658,1264.7,9,0.699999988079071,c(36.895658, 1.29491)
2024-06-08 22:33:55,1.29491,36.895656,1264.7,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:33:58,1.29491,36.895658,1264.7,9,0.699999988079071,c(36.895658, 1.29491)
2024-06-08 22:34:01,1.29491,36.895658,1264.7,10,0.699999988079071,c(36.895658, 1.29491)
2024-06-08 22:34:04,1.29491,36.895658,1264.7,10,0.699999988079071,c(36.895658, 1.29491)
2024-06-08 22:34:07,1.29491,36.895658,1264.7,10,0.699999988079071,c(36.895658, 1.29491)
2024-06-08 22:34:10,1.29491,36.895658,1264.7,10,0.699999988079071,c(36.895658, 1.29491)
2024-06-08 22:34:13,1.29491,36.895658,1264.8,10,0.699999988079071,c(36.895658, 1.29491)
2024-06-08 22:34:16,1.29491,36.895658,1264.8,10,0.699999988079071,c(36.895658, 1.29491)
2024-06-08 22:34:19,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:34:22,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:34:25,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:34:28,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:34:31,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:34:34,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:34:37,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:34:40,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:34:43,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:34:46,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:34:49,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:34:52,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:34:55,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:34:58,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:35:01,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:35:04,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:35:07,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:35:10,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:35:13,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:35:16,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:35:19,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:35:22,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:35:25,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:35:28,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:35:31,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:35:34,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:35:37,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:35:40,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:35:43,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:35:46,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:35:49,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:35:52,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:35:55,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:35:58,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:36:01,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:36:04,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:36:07,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:36:10,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:36:13,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:36:16,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:36:19,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:36:22,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:36:25,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:36:28,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:36:31,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:36:34,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:36:37,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:36:40,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:36:43,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:36:46,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:36:49,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:36:52,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:36:55,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:36:58,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:37:01,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:37:04,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:37:07,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:37:10,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:37:13,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:37:16,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:37:19,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:37:22,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:37:25,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:37:28,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:37:31,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:37:34,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:37:37,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:37:40,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:37:43,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:37:46,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:37:49,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:37:52,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:37:55,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:37:58,1.29491,36.895656,1264.8,10,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:38:01,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:38:04,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:38:07,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:38:10,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:38:13,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:38:16,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:38:19,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:38:22,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:38:25,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:38:28,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:38:31,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:38:34,1.29491,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.29491)
2024-06-08 22:38:37,1.294911,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:38:40,1.294911,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:38:43,1.294911,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:38:46,1.294911,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:38:49,1.294911,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:38:52,1.294911,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:38:55,1.294911,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:38:58,1.294911,36.895656,1264.8,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:39:01,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:39:04,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:39:07,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:39:10,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:39:13,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:39:16,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:39:19,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:39:22,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:39:25,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:39:28,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:39:31,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:39:34,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:39:37,1.294911,36.895658,1264.9,9,0.699999988079071,c(36.895658, 1.294911)
2024-06-08 22:39:40,1.294911,36.895658,1264.9,9,0.699999988079071,c(36.895658, 1.294911)
2024-06-08 22:39:43,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:39:46,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:39:49,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:39:52,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:39:55,1.294911,36.895656,1264.9,10,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:39:58,1.294911,36.895656,1264.9,10,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:40:01,1.294911,36.895656,1264.9,10,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:40:04,1.294911,36.895656,1264.9,10,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:40:07,1.294911,36.895656,1264.9,10,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:40:10,1.294911,36.895656,1264.9,10,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:40:13,1.294911,36.895656,1264.9,10,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:40:16,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:40:19,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:40:22,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:40:25,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:40:28,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:40:31,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:40:34,1.294911,36.895658,1264.9,9,0.699999988079071,c(36.895658, 1.294911)
2024-06-08 22:40:37,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:40:40,1.294911,36.895656,1264.9,10,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:40:43,1.294911,36.895656,1264.9,10,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:40:46,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:40:49,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:40:52,1.294911,36.895656,1264.9,9,0.800000011920929,c(36.895656, 1.294911)
2024-06-08 22:40:55,1.294911,36.895656,1264.9,9,0.800000011920929,c(36.895656, 1.294911)
2024-06-08 22:40:58,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:41:01,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:41:04,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:41:07,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:41:10,1.294911,36.895656,1264.9,9,0.800000011920929,c(36.895656, 1.294911)
2024-06-08 22:41:13,1.294911,36.895656,1264.9,9,0.800000011920929,c(36.895656, 1.294911)
2024-06-08 22:41:16,1.294911,36.895656,1264.9,9,0.800000011920929,c(36.895656, 1.294911)
2024-06-08 22:41:19,1.294911,36.895656,1264.9,9,0.800000011920929,c(36.895656, 1.294911)
2024-06-08 22:41:22,1.294911,36.895656,1264.9,9,0.800000011920929,c(36.895656, 1.294911)
2024-06-08 22:41:25,1.294911,36.895656,1264.9,10,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:41:28,1.294911,36.895656,1264.9,10,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:41:31,1.294911,36.895656,1264.9,10,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:41:34,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:41:37,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:41:40,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:41:43,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:41:46,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:41:49,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:41:52,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:41:55,1.294911,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:41:58,1.294913,36.895656,1264.9,9,0.699999988079071,c(36.895656, 1.294913)
2024-06-08 22:42:01,1.294911,36.895656,1265,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:42:04,1.294911,36.895656,1265,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:42:07,1.294911,36.895656,1265,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:42:10,1.294911,36.895656,1265,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:42:13,1.294911,36.895656,1265,9,0.699999988079071,c(36.895656, 1.294911)
2024-06-08 22:42:16,1.294911,36.895656,1265,9,0.699999988079071,c(36.895656, 1.294911)
