"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-05-22 02:03:37,1.646433,37.384068,666.4,14,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:03:40,1.646433,37.384068,666.4,14,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:03:43,1.646433,37.384068,666.4,14,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:03:46,1.646433,37.384068,666.4,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:03:49,1.646433,37.384068,666.4,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:03:52,1.646433,37.384068,666.4,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:03:55,1.646433,37.384068,666.4,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:03:58,1.646433,37.384068,666.4,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:04:01,1.646433,37.384068,666.3,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:04:04,1.646433,37.384068,666.3,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:04:07,1.646433,37.384068,666.3,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:04:10,1.646433,37.384068,666.3,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:04:13,1.646433,37.384068,666.3,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:04:16,1.646433,37.384068,666.3,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:04:19,1.646433,37.384068,666.3,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:04:22,1.646433,37.384068,666.3,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:04:25,1.646433,37.384068,666.3,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:04:28,1.646433,37.384068,666.3,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:04:31,1.646433,37.384068,666.3,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:04:34,1.646433,37.384068,666.3,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:04:37,1.646433,37.384068,666.2,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:04:40,1.646433,37.384068,666.2,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:04:43,1.646433,37.384068,666.2,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:04:46,1.646433,37.384068,666.2,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:04:49,1.646433,37.384068,666.2,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:04:52,1.646433,37.384068,666.2,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:04:55,1.646433,37.384068,666.2,12,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:04:58,1.646433,37.384068,666.2,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:05:01,1.646433,37.384068,666.2,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:05:04,1.646433,37.384068,666.2,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:05:07,1.646433,37.384068,666.2,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:05:10,1.646433,37.384068,666.2,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:05:13,1.646433,37.384068,666.2,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:05:16,1.646433,37.384068,666.1,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:05:19,1.646433,37.384068,666.1,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:05:22,1.646433,37.384068,666.1,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:05:25,1.646433,37.384068,666.1,13,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:05:28,1.646433,37.384068,666.1,12,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:05:31,1.646433,37.384068,666.1,12,0.699999988079071,c(37.384068, 1.646433)
2024-05-22 02:05:34,1.646433,37.384068,666.1,12,0.600000023841858,c(37.384068, 1.646433)
2024-05-22 02:05:37,1.646433,37.384068,666.1,12,0.699999988079071,c(37.384068, 1.646433)
2024-05-22 02:05:40,1.646433,37.384068,666.1,12,0.699999988079071,c(37.384068, 1.646433)
2024-05-22 02:05:43,1.646433,37.384068,666.1,12,0.699999988079071,c(37.384068, 1.646433)
2024-05-22 02:05:46,1.646433,37.38407,666.1,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:05:49,1.646433,37.38407,666.1,12,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:05:52,1.646433,37.38407,666,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:05:55,1.646433,37.38407,666,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:05:58,1.646433,37.38407,666,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:06:01,1.646433,37.38407,666,11,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:06:04,1.646433,37.38407,666,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:06:07,1.646433,37.38407,666,12,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:06:10,1.646433,37.38407,666,11,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:06:13,1.646433,37.38407,666,11,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:06:16,1.646433,37.38407,666,11,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:06:19,1.646433,37.38407,666,11,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:06:22,1.646433,37.38407,666,11,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:06:25,1.646433,37.38407,666,11,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:06:28,1.646433,37.38407,666,11,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:06:31,1.646433,37.38407,665.9,11,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:06:34,1.646433,37.38407,665.9,11,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:06:37,1.646433,37.38407,665.9,11,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:06:40,1.646433,37.38407,665.9,11,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:06:43,1.646433,37.38407,665.9,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:06:46,1.646433,37.38407,665.9,11,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:06:49,1.646433,37.38407,665.9,11,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:06:52,1.646433,37.38407,665.9,11,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:06:55,1.646433,37.38407,665.9,11,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:06:58,1.646433,37.38407,665.9,11,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:07:01,1.646433,37.38407,665.9,11,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:07:04,1.646433,37.38407,665.9,11,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:07:07,1.646433,37.38407,665.8,11,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:07:10,1.646433,37.38407,665.8,11,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:07:13,1.646433,37.38407,665.8,11,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:07:16,1.646433,37.38407,665.8,11,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:07:19,1.646433,37.38407,665.8,11,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:07:22,1.646433,37.38407,665.8,11,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:07:25,1.646433,37.38407,665.8,11,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:07:28,1.646433,37.38407,665.8,11,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:07:31,1.646433,37.38407,665.8,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:07:34,1.646433,37.38407,665.8,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:07:37,1.646433,37.38407,665.8,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:07:40,1.646433,37.38407,665.8,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:07:43,1.646433,37.38407,665.8,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:07:46,1.646433,37.38407,665.7,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:07:49,1.646433,37.38407,665.7,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:07:52,1.646433,37.38407,665.7,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:07:55,1.646433,37.38407,665.7,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:07:58,1.646433,37.38407,665.7,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:08:01,1.646433,37.38407,665.7,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:08:04,1.646433,37.38407,665.7,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:08:07,1.646433,37.38407,665.7,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:08:10,1.646433,37.38407,665.7,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:08:13,1.646433,37.38407,665.7,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:08:16,1.646433,37.38407,665.7,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:08:19,1.646433,37.38407,665.7,12,0.699999988079071,c(37.38407, 1.646433)
2024-05-22 02:08:22,1.646433,37.38407,665.7,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:08:25,1.646433,37.38407,665.7,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:08:28,1.646433,37.38407,665.6,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:08:31,1.646433,37.38407,665.6,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:08:34,1.646433,37.38407,665.6,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:08:37,1.646433,37.38407,665.6,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:08:40,1.646433,37.38407,665.6,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:08:43,1.646433,37.38407,665.6,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:08:46,1.646433,37.38407,665.6,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:08:49,1.646433,37.38407,665.6,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:08:52,1.646433,37.38407,665.6,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:08:55,1.646433,37.38407,665.6,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:08:58,1.646433,37.38407,665.6,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:09:01,1.646433,37.38407,665.6,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:09:04,1.646433,37.38407,665.6,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:09:07,1.646433,37.38407,665.6,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:09:10,1.646433,37.38407,665.5,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:09:13,1.646433,37.38407,665.5,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:09:16,1.646433,37.38407,665.5,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:09:19,1.646433,37.38407,665.5,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:09:22,1.646433,37.38407,665.5,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:09:25,1.646433,37.38407,665.5,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:09:28,1.646433,37.38407,665.5,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:09:31,1.646433,37.38407,665.5,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:09:34,1.646433,37.38407,665.5,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:09:37,1.646433,37.38407,665.5,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:09:40,1.646433,37.38407,665.5,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:09:43,1.646433,37.38407,665.5,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:09:46,1.646433,37.38407,665.5,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:09:49,1.646433,37.38407,665.5,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:09:52,1.646433,37.38407,665.5,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:09:55,1.646433,37.38407,665.4,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:09:58,1.646433,37.38407,665.4,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:10:01,1.646433,37.38407,665.4,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:10:04,1.646433,37.38407,665.4,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:10:07,1.646433,37.38407,665.4,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:10:10,1.646433,37.38407,665.4,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:10:13,1.646433,37.38407,665.4,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:10:16,1.646433,37.38407,665.4,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:10:19,1.646433,37.38407,665.4,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:10:22,1.646433,37.38407,665.4,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:10:25,1.646433,37.38407,665.4,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:10:28,1.646433,37.38407,665.4,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:10:31,1.646433,37.38407,665.4,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:10:34,1.646433,37.38407,665.4,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:10:37,1.646433,37.38407,665.3,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:10:40,1.646433,37.38407,665.3,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:10:43,1.646433,37.38407,665.3,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:10:46,1.646433,37.38407,665.3,13,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:10:49,1.646433,37.38407,665.3,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:10:52,1.646433,37.38407,665.3,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:10:55,1.646433,37.38407,665.3,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:10:58,1.646433,37.38407,665.3,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:11:01,1.646433,37.38407,665.3,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:11:04,1.646433,37.38407,665.3,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:11:07,1.646433,37.38407,665.3,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:11:10,1.646433,37.38407,665.3,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:11:13,1.646433,37.38407,665.3,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:11:16,1.646433,37.38407,665.3,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:11:19,1.646433,37.38407,665.3,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:11:22,1.646433,37.38407,665.2,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:11:25,1.646433,37.38407,665.2,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:11:28,1.646433,37.38407,665.2,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:11:31,1.646433,37.38407,665.2,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:11:34,1.646433,37.38407,665.2,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:11:37,1.646433,37.38407,665.2,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:11:40,1.646433,37.38407,665.2,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:11:43,1.646433,37.38407,665.2,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:11:46,1.646433,37.38407,665.2,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:11:49,1.646433,37.38407,665.2,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:11:52,1.646433,37.38407,665.2,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:11:55,1.646433,37.38407,665.2,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:11:58,1.646433,37.38407,665.2,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:12:01,1.646433,37.384071,665.2,14,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:12:04,1.646433,37.38407,665.2,14,0.600000023841858,c(37.38407, 1.646433)
2024-05-22 02:12:07,1.646433,37.384071,665.1,14,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:12:10,1.646433,37.384071,665.1,13,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:12:13,1.646433,37.384071,665.1,13,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:12:16,1.646433,37.384071,665.1,13,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:12:19,1.646433,37.384071,665.1,14,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:12:22,1.646433,37.384071,665.1,14,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:12:25,1.646433,37.384071,665.1,14,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:12:28,1.646433,37.384071,665.1,14,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:12:31,1.646433,37.384071,665.1,14,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:12:34,1.646433,37.384071,665.1,14,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:12:37,1.646433,37.384071,665.1,14,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:12:40,1.646433,37.384071,665.1,14,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:12:43,1.646433,37.384071,665.1,14,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:12:46,1.646433,37.384071,665.1,14,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:12:49,1.646433,37.384071,665.1,14,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:12:52,1.646433,37.384071,665.1,14,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:12:55,1.646433,37.384071,665,14,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:12:58,1.646433,37.384071,665,13,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:13:01,1.646433,37.384071,665,13,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:13:04,1.646433,37.384071,665,12,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:13:07,1.646433,37.384071,665,13,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:13:10,1.646433,37.384071,665,13,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:13:13,1.646433,37.384071,665,13,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:13:16,1.646433,37.384071,665,13,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:13:19,1.646433,37.384071,665,13,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:13:22,1.646433,37.384071,665,13,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:13:25,1.646433,37.384071,665,14,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:13:28,1.646433,37.384071,665,13,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:13:31,1.646433,37.384071,665,13,0.699999988079071,c(37.384071, 1.646433)
2024-05-22 02:13:34,1.646433,37.384071,665,13,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:13:37,1.646433,37.384071,665,13,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:13:40,1.646433,37.384071,665,12,0.600000023841858,c(37.384071, 1.646433)
2024-05-22 02:13:43,1.646431,37.384071,664.9,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:13:46,1.646431,37.384071,664.9,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:13:49,1.646431,37.384071,664.9,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:13:52,1.646431,37.384071,664.9,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:13:55,1.646431,37.384071,664.9,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:13:58,1.646431,37.384071,664.9,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:14:01,1.646431,37.384071,664.9,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:14:04,1.646431,37.384071,664.9,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:14:07,1.646431,37.384071,664.9,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:14:10,1.646431,37.384071,664.9,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:14:13,1.646431,37.384071,664.9,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:14:16,1.646431,37.384071,664.9,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:14:19,1.646431,37.384071,664.9,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:14:22,1.646431,37.384071,664.9,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:14:25,1.646431,37.384071,664.9,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:14:28,1.646431,37.384071,664.9,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:14:31,1.646431,37.384071,664.9,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:14:34,1.646431,37.384071,664.8,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:14:37,1.646431,37.384071,664.8,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:14:40,1.646431,37.384071,664.8,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:14:43,1.646431,37.384071,664.8,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:14:46,1.646431,37.384071,664.8,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:14:49,1.646431,37.384071,664.8,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:14:52,1.646431,37.384071,664.8,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:14:55,1.646431,37.384071,664.8,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:14:58,1.646431,37.384071,664.8,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:15:01,1.646431,37.384071,664.8,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:15:04,1.646431,37.384071,664.8,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:15:07,1.646431,37.384071,664.8,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:15:10,1.646431,37.384071,664.8,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:15:13,1.646431,37.384071,664.8,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:15:16,1.646431,37.384071,664.8,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:15:19,1.646431,37.384071,664.8,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:15:22,1.646431,37.384071,664.8,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:15:25,1.646431,37.384071,664.8,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:15:28,1.646431,37.384071,664.7,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:15:31,1.646431,37.384071,664.7,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:15:34,1.646431,37.384071,664.7,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:15:37,1.646431,37.384071,664.7,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:15:40,1.646431,37.384071,664.7,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:15:43,1.646431,37.384071,664.7,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:15:46,1.646431,37.384071,664.7,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:15:49,1.646431,37.384071,664.7,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:15:52,1.646431,37.384071,664.7,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:15:55,1.646431,37.384071,664.7,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:15:58,1.646431,37.384071,664.7,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:16:01,1.646431,37.384071,664.7,13,0.600000023841858,c(37.384071, 1.646431)
2024-05-22 02:16:04,1.646431,37.384073,664.7,13,0.600000023841858,c(37.384073, 1.646431)
2024-05-22 02:16:07,1.646431,37.384073,664.7,13,0.600000023841858,c(37.384073, 1.646431)
2024-05-22 02:16:10,1.646431,37.384073,664.7,12,0.600000023841858,c(37.384073, 1.646431)
2024-05-22 02:16:13,1.646431,37.384073,664.7,12,0.600000023841858,c(37.384073, 1.646431)
2024-05-22 02:16:16,1.646431,37.384073,664.7,12,0.600000023841858,c(37.384073, 1.646431)
2024-05-22 02:16:19,1.646431,37.384073,664.7,12,0.600000023841858,c(37.384073, 1.646431)
2024-05-22 02:16:22,1.646431,37.384073,664.6,12,0.600000023841858,c(37.384073, 1.646431)
2024-05-22 02:16:25,1.646431,37.384073,664.6,12,0.600000023841858,c(37.384073, 1.646431)
2024-05-22 02:16:28,1.646431,37.384073,664.6,12,0.600000023841858,c(37.384073, 1.646431)
2024-05-22 02:16:31,1.646431,37.384073,664.6,12,0.600000023841858,c(37.384073, 1.646431)
2024-05-22 02:16:34,1.646431,37.384073,664.6,12,0.600000023841858,c(37.384073, 1.646431)
2024-05-22 02:16:37,1.646431,37.384073,664.6,12,0.600000023841858,c(37.384073, 1.646431)
2024-05-22 02:16:40,1.646431,37.384073,664.6,12,0.600000023841858,c(37.384073, 1.646431)
2024-05-22 02:16:43,1.646431,37.384073,664.6,12,0.699999988079071,c(37.384073, 1.646431)
2024-05-22 02:16:46,1.646431,37.384073,664.6,12,0.699999988079071,c(37.384073, 1.646431)
2024-05-22 02:16:49,1.646431,37.384073,664.6,12,0.699999988079071,c(37.384073, 1.646431)
2024-05-22 02:16:52,1.646431,37.384073,664.6,12,0.699999988079071,c(37.384073, 1.646431)
2024-05-22 02:16:55,1.646431,37.384073,664.6,12,0.699999988079071,c(37.384073, 1.646431)
2024-05-22 02:16:58,1.646431,37.384073,664.6,12,0.699999988079071,c(37.384073, 1.646431)
2024-05-22 02:17:01,1.646431,37.384073,664.6,12,0.699999988079071,c(37.384073, 1.646431)
2024-05-22 02:17:04,1.646431,37.384073,664.6,12,0.699999988079071,c(37.384073, 1.646431)
2024-05-22 02:17:07,1.646431,37.384073,664.6,12,0.699999988079071,c(37.384073, 1.646431)
2024-05-22 02:17:10,1.646431,37.384073,664.6,12,0.699999988079071,c(37.384073, 1.646431)
2024-05-22 02:17:13,1.646431,37.384073,664.6,12,0.699999988079071,c(37.384073, 1.646431)
2024-05-22 02:17:16,1.646431,37.384073,664.6,12,0.699999988079071,c(37.384073, 1.646431)
2024-05-22 02:17:19,1.646431,37.384073,664.5,12,0.699999988079071,c(37.384073, 1.646431)
