"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-06-09 02:20:33,1.290396,36.896326,1269.4,8,0.699999988079071,c(36.896326, 1.290396)
2024-06-09 02:20:36,1.290396,36.896326,1269.4,8,0.699999988079071,c(36.896326, 1.290396)
2024-06-09 02:20:39,1.290396,36.896326,1269.4,8,0.699999988079071,c(36.896326, 1.290396)
2024-06-09 02:20:42,1.290396,36.896326,1269.4,8,0.699999988079071,c(36.896326, 1.290396)
2024-06-09 02:20:45,1.290396,36.896326,1269.4,8,0.699999988079071,c(36.896326, 1.290396)
2024-06-09 02:20:48,1.290396,36.896326,1269.4,7,0.699999988079071,c(36.896326, 1.290396)
2024-06-09 02:20:51,1.290396,36.896326,1269.4,7,0.699999988079071,c(36.896326, 1.290396)
2024-06-09 02:20:54,1.290396,36.896328,1269.4,7,0.699999988079071,c(36.896328, 1.290396)
2024-06-09 02:20:57,1.290396,36.896328,1269.4,7,0.699999988079071,c(36.896328, 1.290396)
2024-06-09 02:21:00,1.290396,36.896328,1269.4,9,0.699999988079071,c(36.896328, 1.290396)
2024-06-09 02:21:03,1.290396,36.896328,1269.4,9,0.699999988079071,c(36.896328, 1.290396)
2024-06-09 02:21:06,1.290396,36.896328,1269.4,9,0.699999988079071,c(36.896328, 1.290396)
2024-06-09 02:21:09,1.290396,36.896328,1269.5,9,0.699999988079071,c(36.896328, 1.290396)
2024-06-09 02:21:12,1.290396,36.896328,1269.5,9,0.699999988079071,c(36.896328, 1.290396)
2024-06-09 02:21:15,1.290396,36.896328,1269.5,10,0.699999988079071,c(36.896328, 1.290396)
2024-06-09 02:21:18,1.290396,36.896328,1269.5,10,0.699999988079071,c(36.896328, 1.290396)
2024-06-09 02:21:21,1.290396,36.896328,1269.5,10,0.699999988079071,c(36.896328, 1.290396)
2024-06-09 02:21:24,1.290396,36.896328,1269.5,10,0.699999988079071,c(36.896328, 1.290396)
2024-06-09 02:21:27,1.290396,36.896328,1269.5,10,0.699999988079071,c(36.896328, 1.290396)
2024-06-09 02:21:30,1.290396,36.896328,1269.5,10,0.699999988079071,c(36.896328, 1.290396)
2024-06-09 02:21:33,1.290396,36.896328,1269.5,10,0.699999988079071,c(36.896328, 1.290396)
2024-06-09 02:21:36,1.290396,36.896328,1269.5,9,0.699999988079071,c(36.896328, 1.290396)
2024-06-09 02:21:39,1.290396,36.896328,1269.5,9,0.699999988079071,c(36.896328, 1.290396)
2024-06-09 02:21:42,1.290395,36.89633,1269.6,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:21:45,1.290395,36.89633,1269.6,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:21:48,1.290395,36.89633,1269.6,10,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:21:51,1.290395,36.89633,1269.6,11,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:21:54,1.290395,36.89633,1269.6,10,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:21:57,1.290395,36.89633,1269.6,10,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:22:00,1.290395,36.89633,1269.6,10,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:22:03,1.290395,36.89633,1269.6,10,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:22:06,1.290395,36.89633,1269.6,11,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:22:09,1.290395,36.89633,1269.6,11,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:22:12,1.290395,36.89633,1269.6,11,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:22:15,1.290395,36.89633,1269.6,11,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:22:18,1.290395,36.89633,1269.7,11,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:22:21,1.290395,36.89633,1269.7,11,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:22:24,1.290395,36.89633,1269.7,11,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:22:27,1.290395,36.89633,1269.7,11,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:22:30,1.290395,36.89633,1269.7,10,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:22:33,1.290395,36.89633,1269.7,10,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:22:36,1.290395,36.89633,1269.8,10,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:22:39,1.290395,36.89633,1269.8,10,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:22:42,1.290395,36.89633,1269.8,11,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:22:45,1.290395,36.89633,1269.8,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:22:48,1.290395,36.89633,1269.8,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:22:51,1.290395,36.89633,1269.8,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:22:54,1.290395,36.89633,1269.8,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:22:57,1.290395,36.89633,1269.8,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:23:00,1.290395,36.89633,1269.8,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:23:03,1.290395,36.89633,1269.9,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:23:06,1.290395,36.89633,1269.9,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:23:09,1.290395,36.89633,1269.9,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:23:12,1.290395,36.89633,1269.9,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:23:15,1.290395,36.89633,1269.9,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:23:18,1.290395,36.89633,1269.9,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:23:21,1.290395,36.89633,1269.9,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:23:24,1.290395,36.89633,1269.9,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:23:27,1.290395,36.89633,1269.9,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:23:30,1.290395,36.89633,1270,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:23:33,1.290395,36.89633,1270,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:23:36,1.290395,36.89633,1270,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:23:39,1.290395,36.89633,1270,10,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:23:42,1.290395,36.89633,1270,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:23:45,1.290395,36.89633,1270,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:23:48,1.290395,36.89633,1270,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:23:51,1.290395,36.89633,1270,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:23:54,1.290395,36.89633,1270,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:23:57,1.290395,36.89633,1270,9,0.800000011920929,c(36.89633, 1.290395)
2024-06-09 02:24:00,1.290395,36.89633,1270,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:24:03,1.290395,36.89633,1270,9,0.699999988079071,c(36.89633, 1.290395)
2024-06-09 02:24:06,1.290395,36.896331,1270,9,0.699999988079071,c(36.896331, 1.290395)
2024-06-09 02:24:09,1.290395,36.896331,1270,9,0.699999988079071,c(36.896331, 1.290395)
2024-06-09 02:24:12,1.290395,36.896331,1270,10,0.699999988079071,c(36.896331, 1.290395)
2024-06-09 02:24:15,1.290395,36.896331,1270,10,0.699999988079071,c(36.896331, 1.290395)
2024-06-09 02:24:18,1.290395,36.896331,1270,10,0.699999988079071,c(36.896331, 1.290395)
2024-06-09 02:24:21,1.290395,36.896331,1270,10,0.699999988079071,c(36.896331, 1.290395)
2024-06-09 02:24:24,1.290395,36.896331,1270,10,0.699999988079071,c(36.896331, 1.290395)
2024-06-09 02:24:27,1.290395,36.896331,1270,10,0.699999988079071,c(36.896331, 1.290395)
2024-06-09 02:24:30,1.290395,36.896331,1270,10,0.699999988079071,c(36.896331, 1.290395)
2024-06-09 02:24:33,1.290395,36.896331,1270,10,0.699999988079071,c(36.896331, 1.290395)
2024-06-09 02:24:36,1.290395,36.896331,1270,10,0.699999988079071,c(36.896331, 1.290395)
2024-06-09 02:24:39,1.290395,36.896331,1270,10,0.699999988079071,c(36.896331, 1.290395)
2024-06-09 02:24:42,1.290395,36.896331,1270,9,0.699999988079071,c(36.896331, 1.290395)
2024-06-09 02:24:45,1.290395,36.896331,1270.1,9,0.699999988079071,c(36.896331, 1.290395)
2024-06-09 02:24:48,1.290395,36.896331,1270.1,9,0.699999988079071,c(36.896331, 1.290395)
2024-06-09 02:24:51,1.290395,36.896331,1270.1,9,0.699999988079071,c(36.896331, 1.290395)
2024-06-09 02:24:54,1.290395,36.896331,1270.1,9,0.699999988079071,c(36.896331, 1.290395)
2024-06-09 02:24:57,1.290395,36.896331,1270.1,9,0.699999988079071,c(36.896331, 1.290395)
2024-06-09 02:25:00,1.290395,36.896331,1270.1,10,0.699999988079071,c(36.896331, 1.290395)
2024-06-09 02:25:03,1.290395,36.896331,1270.1,10,0.699999988079071,c(36.896331, 1.290395)
2024-06-09 02:25:06,1.290395,36.896331,1270.1,10,0.699999988079071,c(36.896331, 1.290395)
2024-06-09 02:25:09,1.290393,36.896331,1270.1,10,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:25:12,1.290393,36.896331,1270.1,10,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:25:15,1.290393,36.896331,1270.1,10,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:25:18,1.290393,36.896331,1270.1,10,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:25:21,1.290393,36.896331,1270.1,10,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:25:24,1.290393,36.896331,1270.1,10,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:25:27,1.290393,36.896331,1270.1,10,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:25:30,1.290393,36.896331,1270.1,10,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:25:33,1.290393,36.896331,1270.1,10,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:25:36,1.290393,36.896331,1270.1,10,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:25:39,1.290393,36.896331,1270.1,11,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:25:42,1.290393,36.896331,1270.1,11,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:25:45,1.290393,36.896331,1270.1,11,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:25:48,1.290393,36.896331,1270.1,11,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:25:51,1.290393,36.896331,1270.1,11,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:25:54,1.290393,36.896331,1270.1,11,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:25:57,1.290393,36.896331,1270.1,11,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:26:00,1.290393,36.896331,1270.1,11,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:26:03,1.290393,36.896331,1270.1,11,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:26:06,1.290393,36.896331,1270.1,11,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:26:09,1.290393,36.896331,1270.1,11,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:26:12,1.290393,36.896331,1270.1,11,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:26:15,1.290393,36.896331,1270.1,11,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:26:18,1.290393,36.896331,1270.1,11,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:26:21,1.290393,36.896331,1270.1,11,0.600000023841858,c(36.896331, 1.290393)
2024-06-09 02:26:24,1.290393,36.896331,1270.1,11,0.600000023841858,c(36.896331, 1.290393)
2024-06-09 02:26:27,1.290393,36.896331,1270.1,11,0.600000023841858,c(36.896331, 1.290393)
2024-06-09 02:26:30,1.290393,36.896331,1270.1,11,0.600000023841858,c(36.896331, 1.290393)
2024-06-09 02:26:33,1.290393,36.896331,1270.1,11,0.600000023841858,c(36.896331, 1.290393)
2024-06-09 02:26:36,1.290393,36.896331,1270.1,11,0.600000023841858,c(36.896331, 1.290393)
2024-06-09 02:26:39,1.290393,36.896331,1270.1,11,0.600000023841858,c(36.896331, 1.290393)
2024-06-09 02:26:42,1.290393,36.896331,1270.1,11,0.600000023841858,c(36.896331, 1.290393)
2024-06-09 02:26:45,1.290393,36.896331,1270.1,11,0.600000023841858,c(36.896331, 1.290393)
2024-06-09 02:26:48,1.290393,36.896331,1270.1,11,0.600000023841858,c(36.896331, 1.290393)
2024-06-09 02:26:51,1.290393,36.896331,1270.1,11,0.600000023841858,c(36.896331, 1.290393)
2024-06-09 02:26:54,1.290393,36.896331,1270.1,12,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:26:57,1.290393,36.896331,1270.1,12,0.600000023841858,c(36.896331, 1.290393)
2024-06-09 02:27:00,1.290393,36.896331,1270.1,12,0.600000023841858,c(36.896331, 1.290393)
2024-06-09 02:27:03,1.290393,36.896331,1270.1,12,0.699999988079071,c(36.896331, 1.290393)
2024-06-09 02:27:06,1.290393,36.896333,1270.1,12,0.699999988079071,c(36.896333, 1.290393)
2024-06-09 02:27:09,1.290393,36.896333,1270.1,12,0.699999988079071,c(36.896333, 1.290393)
2024-06-09 02:27:12,1.290393,36.896333,1270.1,12,0.699999988079071,c(36.896333, 1.290393)
2024-06-09 02:27:15,1.290393,36.896333,1270.1,11,0.699999988079071,c(36.896333, 1.290393)
2024-06-09 02:27:18,1.290393,36.896333,1270.1,12,0.699999988079071,c(36.896333, 1.290393)
2024-06-09 02:27:21,1.290393,36.896333,1270.1,12,0.699999988079071,c(36.896333, 1.290393)
2024-06-09 02:27:24,1.290393,36.896333,1270.1,12,0.699999988079071,c(36.896333, 1.290393)
2024-06-09 02:27:27,1.290393,36.896333,1270.1,12,0.699999988079071,c(36.896333, 1.290393)
2024-06-09 02:27:30,1.290393,36.896333,1270.1,12,0.699999988079071,c(36.896333, 1.290393)
2024-06-09 02:27:33,1.290393,36.896333,1270.1,12,0.699999988079071,c(36.896333, 1.290393)
2024-06-09 02:27:36,1.290393,36.896333,1270.1,12,0.600000023841858,c(36.896333, 1.290393)
2024-06-09 02:27:39,1.290393,36.896333,1270.1,12,0.600000023841858,c(36.896333, 1.290393)
2024-06-09 02:27:42,1.290393,36.896333,1270.1,12,0.600000023841858,c(36.896333, 1.290393)
2024-06-09 02:27:45,1.290393,36.896333,1270.1,12,0.600000023841858,c(36.896333, 1.290393)
2024-06-09 02:27:48,1.290393,36.896333,1270.1,12,0.600000023841858,c(36.896333, 1.290393)
2024-06-09 02:27:51,1.290393,36.896333,1270.1,12,0.600000023841858,c(36.896333, 1.290393)
2024-06-09 02:27:54,1.290393,36.896333,1270.1,12,0.600000023841858,c(36.896333, 1.290393)
2024-06-09 02:27:57,1.290393,36.896333,1270.1,12,0.600000023841858,c(36.896333, 1.290393)
2024-06-09 02:28:00,1.290393,36.896333,1270.1,12,0.600000023841858,c(36.896333, 1.290393)
2024-06-09 02:28:03,1.290393,36.896333,1270.1,13,0.600000023841858,c(36.896333, 1.290393)
2024-06-09 02:28:06,1.290393,36.896333,1270.1,13,0.600000023841858,c(36.896333, 1.290393)
2024-06-09 02:28:09,1.290393,36.896333,1270.1,13,0.600000023841858,c(36.896333, 1.290393)
2024-06-09 02:28:12,1.290393,36.896333,1270.1,13,0.600000023841858,c(36.896333, 1.290393)
2024-06-09 02:28:15,1.290393,36.896333,1270.1,13,0.600000023841858,c(36.896333, 1.290393)
2024-06-09 02:28:18,1.290393,36.896333,1270.1,13,0.600000023841858,c(36.896333, 1.290393)
2024-06-09 02:28:21,1.290393,36.896333,1270.1,12,0.600000023841858,c(36.896333, 1.290393)
2024-06-09 02:28:24,1.290393,36.896333,1270.1,12,0.600000023841858,c(36.896333, 1.290393)
2024-06-09 02:28:27,1.290391,36.896333,1270.1,13,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:28:30,1.290391,36.896333,1270.1,13,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:28:33,1.290391,36.896333,1270.1,13,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:28:36,1.290391,36.896333,1270.1,12,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:28:39,1.290391,36.896333,1270.1,12,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:28:42,1.290391,36.896333,1270.1,13,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:28:45,1.290391,36.896333,1270.1,13,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:28:48,1.290391,36.896333,1270.1,12,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:28:51,1.290391,36.896333,1270.1,12,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:28:54,1.290391,36.896333,1270.1,12,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:28:57,1.290391,36.896333,1270,12,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:29:00,1.290391,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:29:03,1.290391,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:29:06,1.290391,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:29:09,1.290391,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:29:12,1.290391,36.896333,1270,11,0.699999988079071,c(36.896333, 1.290391)
2024-06-09 02:29:15,1.290391,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:29:18,1.290391,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:29:21,1.290391,36.896333,1270,11,0.699999988079071,c(36.896333, 1.290391)
2024-06-09 02:29:24,1.290391,36.896333,1270,11,0.699999988079071,c(36.896333, 1.290391)
2024-06-09 02:29:27,1.290391,36.896333,1270,12,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:29:30,1.290391,36.896333,1270,12,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:29:33,1.290391,36.896333,1270,12,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:29:36,1.290391,36.896333,1270,12,0.699999988079071,c(36.896333, 1.290391)
2024-06-09 02:29:39,1.290391,36.896333,1270,12,0.699999988079071,c(36.896333, 1.290391)
2024-06-09 02:29:42,1.290391,36.896333,1270,12,0.699999988079071,c(36.896333, 1.290391)
2024-06-09 02:29:45,1.290391,36.896333,1270,12,0.699999988079071,c(36.896333, 1.290391)
2024-06-09 02:29:48,1.290391,36.896333,1270,12,0.699999988079071,c(36.896333, 1.290391)
2024-06-09 02:29:51,1.290391,36.896333,1270,11,0.699999988079071,c(36.896333, 1.290391)
2024-06-09 02:29:54,1.290391,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:29:57,1.290391,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:30:00,1.290391,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:30:03,1.290391,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:30:06,1.290391,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:30:09,1.290391,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:30:12,1.290391,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:30:15,1.290391,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:30:18,1.290391,36.896333,1270,11,0.699999988079071,c(36.896333, 1.290391)
2024-06-09 02:30:21,1.290391,36.896333,1270,11,0.699999988079071,c(36.896333, 1.290391)
2024-06-09 02:30:24,1.290391,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:30:27,1.290391,36.896333,1270,11,0.699999988079071,c(36.896333, 1.290391)
2024-06-09 02:30:30,1.290391,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:30:33,1.290391,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:30:36,1.290391,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:30:39,1.290391,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:30:42,1.290391,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:30:45,1.290391,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290391)
2024-06-09 02:30:48,1.29039,36.896333,1270,11,0.600000023841858,c(36.896333, 1.29039)
2024-06-09 02:30:51,1.29039,36.896333,1270,11,0.600000023841858,c(36.896333, 1.29039)
2024-06-09 02:30:54,1.29039,36.896333,1270,11,0.600000023841858,c(36.896333, 1.29039)
2024-06-09 02:30:57,1.29039,36.896333,1270,10,0.600000023841858,c(36.896333, 1.29039)
2024-06-09 02:31:00,1.29039,36.896333,1270,10,0.600000023841858,c(36.896333, 1.29039)
2024-06-09 02:31:03,1.29039,36.896333,1270,10,0.699999988079071,c(36.896333, 1.29039)
2024-06-09 02:31:06,1.29039,36.896333,1270,10,0.600000023841858,c(36.896333, 1.29039)
2024-06-09 02:31:09,1.29039,36.896333,1270,9,0.600000023841858,c(36.896333, 1.29039)
2024-06-09 02:31:12,1.29039,36.896333,1270,9,0.600000023841858,c(36.896333, 1.29039)
2024-06-09 02:31:15,1.29039,36.896333,1270,9,0.600000023841858,c(36.896333, 1.29039)
2024-06-09 02:31:18,1.29039,36.896333,1270,9,0.600000023841858,c(36.896333, 1.29039)
2024-06-09 02:31:21,1.290388,36.896333,1270,9,0.800000011920929,c(36.896333, 1.290388)
2024-06-09 02:31:24,1.290388,36.896333,1270,9,0.600000023841858,c(36.896333, 1.290388)
2024-06-09 02:31:27,1.290388,36.896333,1270,9,0.699999988079071,c(36.896333, 1.290388)
2024-06-09 02:31:30,1.290388,36.896333,1270,10,0.699999988079071,c(36.896333, 1.290388)
2024-06-09 02:31:33,1.290388,36.896333,1270,11,0.699999988079071,c(36.896333, 1.290388)
2024-06-09 02:31:36,1.290388,36.896333,1270,11,0.600000023841858,c(36.896333, 1.290388)
2024-06-09 02:31:39,1.290388,36.896333,1270,11,0.699999988079071,c(36.896333, 1.290388)
2024-06-09 02:31:42,1.290388,36.896333,1270,12,0.699999988079071,c(36.896333, 1.290388)
2024-06-09 02:31:45,1.290388,36.896333,1270,12,0.699999988079071,c(36.896333, 1.290388)
2024-06-09 02:31:48,1.290388,36.896333,1270,12,0.699999988079071,c(36.896333, 1.290388)
2024-06-09 02:31:51,1.290388,36.896333,1270,12,0.699999988079071,c(36.896333, 1.290388)
2024-06-09 02:31:54,1.290388,36.896333,1270,11,0.699999988079071,c(36.896333, 1.290388)
2024-06-09 02:31:57,1.290388,36.896333,1270,11,0.699999988079071,c(36.896333, 1.290388)
2024-06-09 02:32:00,1.290388,36.896333,1270,12,0.699999988079071,c(36.896333, 1.290388)
2024-06-09 02:32:03,1.290388,36.896333,1270,12,0.600000023841858,c(36.896333, 1.290388)
2024-06-09 02:32:06,1.290388,36.896333,1270,12,0.699999988079071,c(36.896333, 1.290388)
2024-06-09 02:32:09,1.290388,36.896333,1270,12,0.699999988079071,c(36.896333, 1.290388)
2024-06-09 02:32:12,1.290388,36.896333,1270,12,0.699999988079071,c(36.896333, 1.290388)
2024-06-09 02:32:15,1.290388,36.896333,1270,11,0.699999988079071,c(36.896333, 1.290388)
2024-06-09 02:32:18,1.290388,36.896333,1270,11,0.699999988079071,c(36.896333, 1.290388)
2024-06-09 02:32:21,1.290388,36.896331,1270,11,0.600000023841858,c(36.896331, 1.290388)
2024-06-09 02:32:24,1.290388,36.896331,1270,10,0.699999988079071,c(36.896331, 1.290388)
2024-06-09 02:32:27,1.290388,36.896331,1269.9,10,0.600000023841858,c(36.896331, 1.290388)
2024-06-09 02:32:30,1.290386,36.896331,1269.9,10,0.699999988079071,c(36.896331, 1.290386)
2024-06-09 02:32:33,1.290388,36.896331,1269.9,10,0.699999988079071,c(36.896331, 1.290388)
2024-06-09 02:32:36,1.290386,36.896331,1269.9,10,0.699999988079071,c(36.896331, 1.290386)
2024-06-09 02:32:39,1.290386,36.896331,1269.9,10,0.699999988079071,c(36.896331, 1.290386)
2024-06-09 02:32:42,1.290386,36.896331,1269.9,10,0.699999988079071,c(36.896331, 1.290386)
2024-06-09 02:32:45,1.290386,36.896331,1269.9,10,0.699999988079071,c(36.896331, 1.290386)
2024-06-09 02:32:48,1.290386,36.896331,1269.9,10,0.699999988079071,c(36.896331, 1.290386)
2024-06-09 02:32:51,1.290386,36.896331,1269.9,10,0.699999988079071,c(36.896331, 1.290386)
2024-06-09 02:32:54,1.290386,36.896331,1269.9,10,0.699999988079071,c(36.896331, 1.290386)
2024-06-09 02:32:57,1.290386,36.896331,1269.9,10,0.699999988079071,c(36.896331, 1.290386)
2024-06-09 02:33:00,1.290386,36.896331,1269.9,11,0.699999988079071,c(36.896331, 1.290386)
2024-06-09 02:33:03,1.290386,36.896331,1269.9,12,0.600000023841858,c(36.896331, 1.290386)
2024-06-09 02:33:06,1.290386,36.896331,1269.9,11,0.600000023841858,c(36.896331, 1.290386)
2024-06-09 02:33:09,1.290386,36.896331,1269.9,11,0.600000023841858,c(36.896331, 1.290386)
2024-06-09 02:33:12,1.290386,36.896331,1269.9,11,0.600000023841858,c(36.896331, 1.290386)
2024-06-09 02:33:15,1.290386,36.896331,1269.9,11,0.600000023841858,c(36.896331, 1.290386)
2024-06-09 02:33:18,1.290386,36.896331,1269.9,11,0.600000023841858,c(36.896331, 1.290386)
2024-06-09 02:33:21,1.290386,36.896331,1269.9,11,0.699999988079071,c(36.896331, 1.290386)
2024-06-09 02:33:24,1.290386,36.896331,1269.9,11,0.600000023841858,c(36.896331, 1.290386)
2024-06-09 02:33:27,1.290386,36.896331,1269.9,11,0.600000023841858,c(36.896331, 1.290386)
2024-06-09 02:33:30,1.290386,36.896331,1269.8,11,0.699999988079071,c(36.896331, 1.290386)
2024-06-09 02:33:33,1.290386,36.896331,1269.8,11,0.699999988079071,c(36.896331, 1.290386)
2024-06-09 02:33:36,1.290386,36.896331,1269.8,11,0.699999988079071,c(36.896331, 1.290386)
2024-06-09 02:33:39,1.290386,36.896331,1269.8,11,0.699999988079071,c(36.896331, 1.290386)
2024-06-09 02:33:42,1.290386,36.896331,1269.8,11,0.699999988079071,c(36.896331, 1.290386)
2024-06-09 02:33:45,1.290386,36.896331,1269.8,11,0.699999988079071,c(36.896331, 1.290386)
2024-06-09 02:33:48,1.290386,36.896331,1269.8,11,0.600000023841858,c(36.896331, 1.290386)
2024-06-09 02:33:51,1.290386,36.896331,1269.8,11,0.699999988079071,c(36.896331, 1.290386)
2024-06-09 02:33:54,1.290386,36.896331,1269.8,11,0.699999988079071,c(36.896331, 1.290386)
2024-06-09 02:33:57,1.290386,36.896331,1269.8,11,0.699999988079071,c(36.896331, 1.290386)
2024-06-09 02:34:00,1.290386,36.896331,1269.8,11,0.600000023841858,c(36.896331, 1.290386)
2024-06-09 02:34:03,1.290386,36.896331,1269.8,11,0.600000023841858,c(36.896331, 1.290386)
2024-06-09 02:34:06,1.290386,36.896331,1269.8,11,0.699999988079071,c(36.896331, 1.290386)
