"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-06-12 19:49:35,1.319351,37.201275,1286.2,8,0.800000011920929,c(37.201275, 1.319351)
2024-06-12 19:49:38,1.319351,37.201276,1286.3,8,0.800000011920929,c(37.201276, 1.319351)
2024-06-12 19:49:41,1.319351,37.20128,1286.2,8,0.800000011920929,c(37.20128, 1.319351)
2024-06-12 19:49:44,1.319353,37.201281,1286.2,7,0.800000011920929,c(37.201281, 1.319353)
2024-06-12 19:49:47,1.319351,37.201281,1286,6,0.800000011920929,c(37.201281, 1.319351)
2024-06-12 19:49:50,1.319353,37.201281,1285.9,7,0.800000011920929,c(37.201281, 1.319353)
2024-06-12 19:49:53,1.319353,37.20128,1285.8,7,0.800000011920929,c(37.20128, 1.319353)
2024-06-12 19:49:56,1.319353,37.201278,1285.7,8,0.800000011920929,c(37.201278, 1.319353)
2024-06-12 19:49:59,1.319355,37.201278,1285.6,7,0.800000011920929,c(37.201278, 1.319355)
2024-06-12 19:50:02,1.319353,37.201278,1285.5,7,0.800000011920929,c(37.201278, 1.319353)
2024-06-12 19:50:05,1.319353,37.201278,1285.4,8,0.800000011920929,c(37.201278, 1.319353)
2024-06-12 19:50:08,1.319353,37.201278,1285.2,8,0.800000011920929,c(37.201278, 1.319353)
2024-06-12 19:50:11,1.319355,37.20128,1285.1,8,0.800000011920929,c(37.20128, 1.319355)
2024-06-12 19:50:14,1.319355,37.20128,1285,8,0.800000011920929,c(37.20128, 1.319355)
2024-06-12 19:50:17,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:50:20,1.319355,37.201281,1285,7,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:50:23,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:50:26,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:50:29,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:50:32,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:50:35,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:50:38,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:50:41,1.319355,37.201281,1285,7,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:50:44,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:50:47,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:50:50,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:50:53,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:50:56,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:50:59,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:51:02,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:51:05,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:51:08,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:51:11,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:51:14,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:51:17,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:51:20,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:51:23,1.319355,37.201281,1285,8,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:51:26,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:51:29,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:51:32,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:51:35,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:51:38,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:51:41,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:51:44,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:51:47,1.319355,37.201281,1285,8,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:51:50,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:51:53,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:51:56,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:51:59,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:52:02,1.319355,37.201281,1285,8,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:52:05,1.319355,37.201281,1285,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:52:08,1.319355,37.201281,1284.9,8,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:52:11,1.319355,37.201281,1284.9,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:52:14,1.319355,37.201281,1284.9,8,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:52:17,1.319355,37.201281,1284.9,8,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:52:20,1.319355,37.201281,1284.9,8,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:52:23,1.319355,37.201281,1284.9,8,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:52:26,1.319355,37.201281,1284.9,8,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:52:29,1.319355,37.201281,1284.9,8,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:52:32,1.319355,37.201281,1284.9,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:52:35,1.319355,37.201281,1284.9,8,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:52:38,1.319355,37.201281,1284.9,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:52:41,1.319355,37.201281,1284.9,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:52:44,1.319355,37.201281,1284.9,7,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:52:47,1.319355,37.201281,1284.9,7,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:52:50,1.319355,37.201281,1284.9,7,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:52:53,1.319355,37.201281,1284.9,7,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:52:56,1.319355,37.201281,1284.9,7,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:52:59,1.319355,37.201281,1284.9,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:53:02,1.319355,37.201281,1284.9,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:53:05,1.319355,37.201281,1284.9,7,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:53:08,1.319355,37.201281,1284.9,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:53:11,1.319355,37.201281,1284.9,8,0.800000011920929,c(37.201281, 1.319355)
2024-06-12 19:53:14,1.319355,37.201281,1284.9,8,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:53:17,1.319355,37.201281,1285,8,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:53:20,1.319355,37.201281,1285,7,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:53:23,1.319355,37.201281,1285,7,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:53:26,1.319355,37.201281,1285,8,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:53:29,1.319355,37.201281,1285,8,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:53:32,1.319355,37.201281,1285,7,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:53:35,1.319355,37.201281,1285,7,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:53:38,1.319355,37.201281,1285,7,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:53:41,1.319355,37.201281,1285,7,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:53:44,1.319355,37.201281,1285,7,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:53:47,1.319355,37.201281,1285,7,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:53:50,1.319355,37.201281,1285,7,0.899999976158142,c(37.201281, 1.319355)
2024-06-12 19:53:53,1.319355,37.201283,1285.2,7,0.899999976158142,c(37.201283, 1.319355)
2024-06-12 19:53:56,1.319355,37.201283,1285.3,7,0.800000011920929,c(37.201283, 1.319355)
2024-06-12 19:53:59,1.319355,37.201283,1285.3,8,0.800000011920929,c(37.201283, 1.319355)
2024-06-12 19:54:02,1.319355,37.201283,1285.3,7,0.800000011920929,c(37.201283, 1.319355)
2024-06-12 19:54:05,1.319355,37.201283,1285.3,7,0.800000011920929,c(37.201283, 1.319355)
2024-06-12 19:54:08,1.319355,37.201283,1285.5,7,0.899999976158142,c(37.201283, 1.319355)
2024-06-12 19:54:11,1.319355,37.201285,1285.6,7,0.899999976158142,c(37.201285, 1.319355)
2024-06-12 19:54:14,1.319353,37.201285,1285.7,7,0.899999976158142,c(37.201285, 1.319353)
2024-06-12 19:54:17,1.319353,37.201286,1285.8,7,0.899999976158142,c(37.201286, 1.319353)
2024-06-12 19:54:20,1.319353,37.201288,1285.9,7,0.899999976158142,c(37.201288, 1.319353)
2024-06-12 19:54:23,1.319353,37.201288,1285.9,7,0.899999976158142,c(37.201288, 1.319353)
2024-06-12 19:54:26,1.319353,37.20129,1286.2,7,0.899999976158142,c(37.20129, 1.319353)
2024-06-12 19:54:29,1.319353,37.20129,1286.2,7,0.899999976158142,c(37.20129, 1.319353)
2024-06-12 19:54:32,1.319351,37.20129,1286.3,7,0.899999976158142,c(37.20129, 1.319351)
2024-06-12 19:54:35,1.319351,37.201291,1286.5,7,0.899999976158142,c(37.201291, 1.319351)
2024-06-12 19:54:38,1.319351,37.201291,1286.7,8,0.800000011920929,c(37.201291, 1.319351)
2024-06-12 19:54:41,1.31935,37.201293,1286.9,8,0.899999976158142,c(37.201293, 1.31935)
2024-06-12 19:54:44,1.31935,37.201293,1286.9,8,0.800000011920929,c(37.201293, 1.31935)
2024-06-12 19:54:47,1.31935,37.201293,1286.9,8,0.899999976158142,c(37.201293, 1.31935)
2024-06-12 19:54:50,1.31935,37.201293,1286.9,8,0.899999976158142,c(37.201293, 1.31935)
2024-06-12 19:54:53,1.31935,37.201293,1286.9,8,0.899999976158142,c(37.201293, 1.31935)
2024-06-12 19:54:56,1.319351,37.201293,1286.9,7,0.899999976158142,c(37.201293, 1.319351)
2024-06-12 19:54:59,1.319353,37.201291,1286.8,7,0.899999976158142,c(37.201291, 1.319353)
2024-06-12 19:55:02,1.319353,37.201291,1286.8,7,0.899999976158142,c(37.201291, 1.319353)
2024-06-12 19:55:05,1.319353,37.201291,1286.8,8,0.899999976158142,c(37.201291, 1.319353)
2024-06-12 19:55:08,1.319353,37.201291,1286.8,7,0.800000011920929,c(37.201291, 1.319353)
2024-06-12 19:55:11,1.319353,37.201291,1286.8,6,0.899999976158142,c(37.201291, 1.319353)
2024-06-12 19:55:14,1.319353,37.201291,1286.8,8,0.899999976158142,c(37.201291, 1.319353)
2024-06-12 19:55:17,1.319353,37.201291,1286.8,6,0.899999976158142,c(37.201291, 1.319353)
2024-06-12 19:55:20,1.319353,37.201291,1286.8,6,0.899999976158142,c(37.201291, 1.319353)
2024-06-12 19:55:23,1.319353,37.201291,1286.8,6,0.899999976158142,c(37.201291, 1.319353)
2024-06-12 19:55:26,1.319353,37.201291,1286.8,7,0.899999976158142,c(37.201291, 1.319353)
2024-06-12 19:55:29,1.319353,37.201291,1286.8,7,0.899999976158142,c(37.201291, 1.319353)
2024-06-12 19:55:32,1.319353,37.201291,1286.8,8,0.899999976158142,c(37.201291, 1.319353)
2024-06-12 19:55:35,1.319353,37.201291,1286.8,7,0.899999976158142,c(37.201291, 1.319353)
2024-06-12 19:55:38,1.319353,37.201291,1286.8,6,1,c(37.201291, 1.319353)
2024-06-12 19:55:41,1.319353,37.201291,1286.8,7,0.899999976158142,c(37.201291, 1.319353)
2024-06-12 19:55:44,1.319353,37.201291,1286.8,7,0.899999976158142,c(37.201291, 1.319353)
2024-06-12 19:55:47,1.319353,37.201291,1286.8,7,0.899999976158142,c(37.201291, 1.319353)
2024-06-12 19:55:50,1.319353,37.201291,1286.8,7,0.899999976158142,c(37.201291, 1.319353)
2024-06-12 19:55:53,1.319355,37.201293,1286.8,7,0.899999976158142,c(37.201293, 1.319355)
2024-06-12 19:55:56,1.319356,37.201296,1286.7,8,0.800000011920929,c(37.201296, 1.319356)
2024-06-12 19:55:59,1.319358,37.2013,1286.6,7,0.899999976158142,c(37.2013, 1.319358)
2024-06-12 19:56:02,1.31936,37.201303,1286.5,8,0.899999976158142,c(37.201303, 1.31936)
2024-06-12 19:56:05,1.319358,37.201303,1286.5,7,0.899999976158142,c(37.201303, 1.319358)
2024-06-12 19:56:08,1.319358,37.201303,1286.6,6,0.899999976158142,c(37.201303, 1.319358)
2024-06-12 19:56:11,1.319358,37.201303,1286.6,7,0.899999976158142,c(37.201303, 1.319358)
2024-06-12 19:56:14,1.319356,37.201301,1286.6,6,0.800000011920929,c(37.201301, 1.319356)
2024-06-12 19:56:17,1.319355,37.201301,1286.9,6,0.800000011920929,c(37.201301, 1.319355)
2024-06-12 19:56:20,1.319355,37.201301,1286.9,7,0.800000011920929,c(37.201301, 1.319355)
2024-06-12 19:56:23,1.319355,37.201301,1286.9,7,0.899999976158142,c(37.201301, 1.319355)
2024-06-12 19:56:26,1.319355,37.201301,1286.9,7,0.899999976158142,c(37.201301, 1.319355)
2024-06-12 19:56:29,1.319355,37.201301,1286.9,7,0.899999976158142,c(37.201301, 1.319355)
2024-06-12 19:56:32,1.319355,37.201301,1286.9,7,0.899999976158142,c(37.201301, 1.319355)
2024-06-12 19:56:35,1.319351,37.2013,1286.9,6,0.899999976158142,c(37.2013, 1.319351)
2024-06-12 19:56:38,1.319351,37.2013,1287,7,0.899999976158142,c(37.2013, 1.319351)
2024-06-12 19:56:41,1.319351,37.201298,1286.9,7,0.800000011920929,c(37.201298, 1.319351)
2024-06-12 19:56:44,1.319351,37.201293,1286.7,8,0.899999976158142,c(37.201293, 1.319351)
2024-06-12 19:56:47,1.319351,37.201293,1286.7,8,0.899999976158142,c(37.201293, 1.319351)
2024-06-12 19:56:50,1.319351,37.20129,1286.4,8,0.899999976158142,c(37.20129, 1.319351)
2024-06-12 19:56:53,1.31935,37.20129,1286.1,8,0.899999976158142,c(37.20129, 1.31935)
2024-06-12 19:56:56,1.319351,37.20129,1285.9,8,0.899999976158142,c(37.20129, 1.319351)
2024-06-12 19:56:59,1.319353,37.201288,1285.6,8,0.899999976158142,c(37.201288, 1.319353)
2024-06-12 19:57:02,1.319355,37.201286,1285.5,8,0.800000011920929,c(37.201286, 1.319355)
2024-06-12 19:57:05,1.319355,37.201286,1285.5,9,0.800000011920929,c(37.201286, 1.319355)
2024-06-12 19:57:08,1.319355,37.201286,1285.5,9,0.800000011920929,c(37.201286, 1.319355)
2024-06-12 19:57:11,1.319355,37.201286,1285.5,9,0.800000011920929,c(37.201286, 1.319355)
2024-06-12 19:57:14,1.319355,37.201286,1285.5,9,0.800000011920929,c(37.201286, 1.319355)
2024-06-12 19:57:17,1.319355,37.201286,1285.5,9,0.800000011920929,c(37.201286, 1.319355)
2024-06-12 19:57:20,1.319355,37.201286,1285.5,9,0.800000011920929,c(37.201286, 1.319355)
2024-06-12 19:57:23,1.319355,37.201286,1285.5,9,0.800000011920929,c(37.201286, 1.319355)
2024-06-12 19:57:26,1.319355,37.201286,1285.5,8,0.800000011920929,c(37.201286, 1.319355)
2024-06-12 19:57:29,1.319355,37.201286,1285.5,9,0.800000011920929,c(37.201286, 1.319355)
2024-06-12 19:57:32,1.319356,37.201288,1285.6,9,0.800000011920929,c(37.201288, 1.319356)
2024-06-12 19:57:35,1.319356,37.201288,1285.7,9,0.800000011920929,c(37.201288, 1.319356)
2024-06-12 19:57:38,1.319358,37.20129,1285.8,9,0.800000011920929,c(37.20129, 1.319358)
2024-06-12 19:57:41,1.319358,37.201293,1286,9,0.800000011920929,c(37.201293, 1.319358)
2024-06-12 19:57:44,1.31936,37.201295,1286.3,9,0.800000011920929,c(37.201295, 1.31936)
2024-06-12 19:57:47,1.319361,37.201296,1286.5,9,0.800000011920929,c(37.201296, 1.319361)
2024-06-12 19:57:50,1.319363,37.201298,1286.6,9,0.800000011920929,c(37.201298, 1.319363)
2024-06-12 19:57:53,1.319365,37.201298,1286.6,9,0.800000011920929,c(37.201298, 1.319365)
2024-06-12 19:57:56,1.319365,37.201298,1286.6,9,0.800000011920929,c(37.201298, 1.319365)
2024-06-12 19:57:59,1.319366,37.201296,1286.7,8,0.800000011920929,c(37.201296, 1.319366)
2024-06-12 19:58:02,1.319366,37.201295,1286.8,8,0.800000011920929,c(37.201295, 1.319366)
2024-06-12 19:58:05,1.319366,37.201295,1287,8,0.800000011920929,c(37.201295, 1.319366)
2024-06-12 19:58:08,1.319366,37.201296,1287.3,8,0.800000011920929,c(37.201296, 1.319366)
2024-06-12 19:58:11,1.319365,37.2013,1287.5,8,0.800000011920929,c(37.2013, 1.319365)
2024-06-12 19:58:14,1.319365,37.201301,1287.8,8,0.800000011920929,c(37.201301, 1.319365)
2024-06-12 19:58:17,1.319365,37.201301,1287.8,8,0.800000011920929,c(37.201301, 1.319365)
2024-06-12 19:58:20,1.319365,37.201301,1287.9,8,0.800000011920929,c(37.201301, 1.319365)
2024-06-12 19:58:23,1.319365,37.201303,1288.2,8,0.800000011920929,c(37.201303, 1.319365)
2024-06-12 19:58:26,1.319365,37.201301,1288.6,8,0.800000011920929,c(37.201301, 1.319365)
2024-06-12 19:58:29,1.319365,37.201301,1288.8,8,0.800000011920929,c(37.201301, 1.319365)
2024-06-12 19:58:32,1.319363,37.201301,1289,8,0.800000011920929,c(37.201301, 1.319363)
2024-06-12 19:58:35,1.319365,37.2013,1289.2,8,0.800000011920929,c(37.2013, 1.319365)
2024-06-12 19:58:38,1.319365,37.201301,1289.5,8,0.800000011920929,c(37.201301, 1.319365)
2024-06-12 19:58:41,1.319365,37.201301,1289.7,8,0.800000011920929,c(37.201301, 1.319365)
2024-06-12 19:58:44,1.319365,37.201301,1289.9,8,0.800000011920929,c(37.201301, 1.319365)
2024-06-12 19:58:47,1.319365,37.201305,1290.2,8,0.800000011920929,c(37.201305, 1.319365)
2024-06-12 19:58:50,1.319365,37.201305,1290.2,8,0.800000011920929,c(37.201305, 1.319365)
2024-06-12 19:58:53,1.319365,37.201305,1290.3,8,0.800000011920929,c(37.201305, 1.319365)
2024-06-12 19:58:56,1.319365,37.201305,1290.3,8,0.800000011920929,c(37.201305, 1.319365)
2024-06-12 19:58:59,1.319365,37.201305,1290.3,8,0.800000011920929,c(37.201305, 1.319365)
2024-06-12 19:59:02,1.319365,37.201305,1290.3,8,0.800000011920929,c(37.201305, 1.319365)
2024-06-12 19:59:05,1.319365,37.201305,1290.3,9,0.800000011920929,c(37.201305, 1.319365)
2024-06-12 19:59:08,1.319365,37.201305,1290.3,9,0.800000011920929,c(37.201305, 1.319365)
2024-06-12 19:59:11,1.319365,37.201305,1290.4,9,0.800000011920929,c(37.201305, 1.319365)
2024-06-12 19:59:14,1.319366,37.201306,1290.5,9,0.800000011920929,c(37.201306, 1.319366)
2024-06-12 19:59:17,1.319368,37.201306,1290.7,9,0.800000011920929,c(37.201306, 1.319368)
2024-06-12 19:59:20,1.319368,37.201308,1290.8,9,0.800000011920929,c(37.201308, 1.319368)
2024-06-12 19:59:23,1.319368,37.201306,1290.9,9,0.800000011920929,c(37.201306, 1.319368)
2024-06-12 19:59:26,1.319368,37.201308,1290.9,9,0.800000011920929,c(37.201308, 1.319368)
2024-06-12 19:59:29,1.31937,37.201308,1290.9,9,0.800000011920929,c(37.201308, 1.31937)
2024-06-12 19:59:32,1.319371,37.20131,1290.9,9,0.800000011920929,c(37.20131, 1.319371)
2024-06-12 19:59:35,1.319371,37.20131,1291,9,0.800000011920929,c(37.20131, 1.319371)
2024-06-12 19:59:38,1.319373,37.201311,1291,9,0.800000011920929,c(37.201311, 1.319373)
2024-06-12 19:59:41,1.319375,37.201313,1290.9,9,0.800000011920929,c(37.201313, 1.319375)
2024-06-12 19:59:44,1.319376,37.201313,1291.1,8,0.800000011920929,c(37.201313, 1.319376)
2024-06-12 19:59:47,1.319376,37.201313,1291.2,8,0.800000011920929,c(37.201313, 1.319376)
2024-06-12 19:59:50,1.319376,37.201311,1291.5,8,0.800000011920929,c(37.201311, 1.319376)
2024-06-12 19:59:53,1.319376,37.201313,1291.7,8,0.800000011920929,c(37.201313, 1.319376)
2024-06-12 19:59:56,1.319375,37.201311,1292,8,0.800000011920929,c(37.201311, 1.319375)
2024-06-12 19:59:59,1.319375,37.201313,1292.5,8,0.800000011920929,c(37.201313, 1.319375)
2024-06-12 20:00:02,1.319375,37.20131,1292.9,8,0.800000011920929,c(37.20131, 1.319375)
2024-06-12 20:00:05,1.319376,37.201306,1293.3,8,0.800000011920929,c(37.201306, 1.319376)
2024-06-12 20:00:08,1.319376,37.201303,1293.6,8,0.800000011920929,c(37.201303, 1.319376)
2024-06-12 20:00:11,1.319376,37.201303,1293.6,7,0.800000011920929,c(37.201303, 1.319376)
2024-06-12 20:00:14,1.319376,37.201303,1293.6,7,0.800000011920929,c(37.201303, 1.319376)
2024-06-12 20:00:17,1.319376,37.201303,1293.6,7,0.800000011920929,c(37.201303, 1.319376)
2024-06-12 20:00:20,1.319376,37.201303,1293.6,7,0.800000011920929,c(37.201303, 1.319376)
2024-06-12 20:00:23,1.319376,37.201301,1293.7,8,0.899999976158142,c(37.201301, 1.319376)
2024-06-12 20:00:26,1.319378,37.201298,1293.9,8,0.899999976158142,c(37.201298, 1.319378)
2024-06-12 20:00:29,1.319378,37.201296,1294.1,8,0.800000011920929,c(37.201296, 1.319378)
2024-06-12 20:00:32,1.319378,37.201293,1294.3,8,0.800000011920929,c(37.201293, 1.319378)
2024-06-12 20:00:35,1.31938,37.201291,1294.6,7,0.899999976158142,c(37.201291, 1.31938)
2024-06-12 20:00:38,1.31938,37.201291,1294.8,8,0.899999976158142,c(37.201291, 1.31938)
2024-06-12 20:00:41,1.31938,37.201291,1294.9,7,0.800000011920929,c(37.201291, 1.31938)
2024-06-12 20:00:44,1.31938,37.201291,1295.1,7,0.899999976158142,c(37.201291, 1.31938)
2024-06-12 20:00:47,1.31938,37.201291,1295.2,7,0.800000011920929,c(37.201291, 1.31938)
2024-06-12 20:00:50,1.31938,37.201293,1295.4,8,0.800000011920929,c(37.201293, 1.31938)
2024-06-12 20:00:53,1.31938,37.201293,1295.4,9,0.800000011920929,c(37.201293, 1.31938)
2024-06-12 20:00:56,1.31938,37.201293,1295.4,9,0.800000011920929,c(37.201293, 1.31938)
2024-06-12 20:00:59,1.31938,37.201293,1295.4,9,0.800000011920929,c(37.201293, 1.31938)
2024-06-12 20:01:02,1.31938,37.201293,1295.4,9,0.800000011920929,c(37.201293, 1.31938)
2024-06-12 20:01:05,1.31938,37.201293,1295.4,9,0.800000011920929,c(37.201293, 1.31938)
2024-06-12 20:01:08,1.31938,37.201293,1295.4,9,0.800000011920929,c(37.201293, 1.31938)
2024-06-12 20:01:11,1.31938,37.201293,1295.4,8,0.800000011920929,c(37.201293, 1.31938)
2024-06-12 20:01:14,1.31938,37.201293,1295.4,8,0.800000011920929,c(37.201293, 1.31938)
2024-06-12 20:01:17,1.31938,37.201293,1295.4,7,0.800000011920929,c(37.201293, 1.31938)
2024-06-12 20:01:20,1.31938,37.201293,1295.4,8,0.800000011920929,c(37.201293, 1.31938)
2024-06-12 20:01:23,1.31938,37.201293,1295.4,8,0.800000011920929,c(37.201293, 1.31938)
2024-06-12 20:01:26,1.319378,37.201293,1295.4,8,0.800000011920929,c(37.201293, 1.319378)
2024-06-12 20:01:29,1.319378,37.201293,1295.3,8,0.800000011920929,c(37.201293, 1.319378)
2024-06-12 20:01:32,1.319378,37.201293,1295.3,8,0.800000011920929,c(37.201293, 1.319378)
2024-06-12 20:01:35,1.319378,37.201295,1295.4,8,0.800000011920929,c(37.201295, 1.319378)
2024-06-12 20:01:38,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:01:41,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:01:44,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:01:47,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:01:50,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:01:53,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:01:56,1.319376,37.201295,1295.5,9,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:01:59,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:02:02,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:02:05,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:02:08,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:02:11,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:02:14,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:02:17,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:02:20,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:02:23,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:02:26,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:02:29,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:02:32,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:02:35,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:02:38,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:02:41,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:02:44,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:02:47,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:02:50,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:02:53,1.319376,37.201295,1295.5,8,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:02:56,1.319376,37.201295,1295.5,7,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:02:59,1.319376,37.201295,1295.5,9,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:03:02,1.319376,37.201295,1295.5,9,0.800000011920929,c(37.201295, 1.319376)
2024-06-12 20:03:05,1.319376,37.201295,1295.5,9,0.800000011920929,c(37.201295, 1.319376)
