"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-05-22 04:19:11,1.644226,37.385831,651.4,11,0.7,c(37.385831, 1.644226)
2024-05-22 04:19:14,1.644226,37.385831,651.4,12,0.7,c(37.385831, 1.644226)
2024-05-22 04:19:17,1.644226,37.385831,651.4,12,0.7,c(37.385831, 1.644226)
2024-05-22 04:19:20,1.644226,37.385831,651.4,12,0.7,c(37.385831, 1.644226)
2024-05-22 04:19:23,1.644226,37.385831,651.4,12,0.7,c(37.385831, 1.644226)
2024-05-22 04:19:26,1.644226,37.38583,651.4,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:19:29,1.644226,37.38583,651.4,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:19:32,1.644226,37.38583,651.4,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:19:35,1.644226,37.38583,651.4,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:19:38,1.644226,37.38583,651.4,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:19:41,1.644226,37.38583,651.4,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:19:44,1.644226,37.38583,651.4,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:19:47,1.644226,37.38583,651.3,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:19:50,1.644226,37.38583,651.3,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:19:53,1.644226,37.38583,651.3,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:19:56,1.644226,37.38583,651.3,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:19:59,1.644226,37.38583,651.3,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:20:02,1.644226,37.38583,651.3,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:20:05,1.644226,37.38583,651.3,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:20:08,1.644226,37.38583,651.3,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:20:11,1.644226,37.38583,651.3,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:20:14,1.644226,37.38583,651.3,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:20:17,1.644226,37.38583,651.3,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:20:20,1.644226,37.38583,651.3,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:20:23,1.644226,37.38583,651.3,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:20:26,1.644226,37.38583,651.3,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:20:29,1.644226,37.38583,651.3,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:20:32,1.644226,37.38583,651.3,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:20:35,1.644226,37.38583,651.3,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:20:38,1.644226,37.38583,651.3,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:20:41,1.644226,37.38583,651.3,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:20:44,1.644226,37.38583,651.3,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:20:47,1.644226,37.38583,651.3,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:20:50,1.644226,37.38583,651.3,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:20:53,1.644226,37.38583,651.3,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:20:56,1.644226,37.38583,651.3,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:20:59,1.644226,37.38583,651.3,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:21:02,1.644226,37.38583,651.3,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:21:05,1.644226,37.38583,651.3,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:21:08,1.644226,37.38583,651.3,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:21:11,1.644226,37.38583,651.3,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:21:14,1.644226,37.38583,651.2,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:21:17,1.644226,37.38583,651.2,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:21:20,1.644226,37.38583,651.2,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:21:23,1.644226,37.38583,651.2,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:21:26,1.644226,37.38583,651.2,12,0.7,c(37.38583, 1.644226)
2024-05-22 04:21:29,1.644226,37.38583,651.2,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:21:32,1.644226,37.38583,651.2,10,0.7,c(37.38583, 1.644226)
2024-05-22 04:21:35,1.644226,37.38583,651.2,10,0.7,c(37.38583, 1.644226)
2024-05-22 04:21:38,1.644226,37.38583,651.2,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:21:41,1.644226,37.38583,651.2,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:21:44,1.644226,37.38583,651.2,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:21:47,1.644226,37.38583,651.2,10,0.7,c(37.38583, 1.644226)
2024-05-22 04:21:50,1.644226,37.38583,651.2,10,0.7,c(37.38583, 1.644226)
2024-05-22 04:21:53,1.644226,37.38583,651.2,10,0.7,c(37.38583, 1.644226)
2024-05-22 04:21:56,1.644226,37.38583,651.2,10,0.7,c(37.38583, 1.644226)
2024-05-22 04:21:59,1.644226,37.38583,651.2,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:22:02,1.644226,37.38583,651.2,10,0.7,c(37.38583, 1.644226)
2024-05-22 04:22:05,1.644226,37.38583,651.2,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:22:08,1.644226,37.38583,651.2,10,0.7,c(37.38583, 1.644226)
2024-05-22 04:22:11,1.644226,37.38583,651.2,11,0.7,c(37.38583, 1.644226)
2024-05-22 04:22:14,1.644226,37.38583,651.2,10,0.7,c(37.38583, 1.644226)
2024-05-22 04:22:17,1.644226,37.385828,651.2,10,0.7,c(37.385828, 1.644226)
2024-05-22 04:22:20,1.644226,37.385828,651.2,10,0.7,c(37.385828, 1.644226)
2024-05-22 04:22:23,1.644226,37.385828,651.2,10,0.7,c(37.385828, 1.644226)
2024-05-22 04:22:26,1.644226,37.385828,651.2,11,0.7,c(37.385828, 1.644226)
2024-05-22 04:22:29,1.644226,37.385828,651.2,12,0.7,c(37.385828, 1.644226)
2024-05-22 04:22:32,1.644226,37.385828,651.2,12,0.7,c(37.385828, 1.644226)
2024-05-22 04:22:35,1.644226,37.385828,651.2,12,0.7,c(37.385828, 1.644226)
2024-05-22 04:22:38,1.644226,37.385828,651.2,12,0.7,c(37.385828, 1.644226)
2024-05-22 04:22:41,1.644226,37.385828,651.2,12,0.7,c(37.385828, 1.644226)
2024-05-22 04:22:44,1.644226,37.385828,651.1,12,0.7,c(37.385828, 1.644226)
2024-05-22 04:22:47,1.644226,37.385828,651.1,11,0.7,c(37.385828, 1.644226)
2024-05-22 04:22:50,1.644226,37.385828,651.1,12,0.7,c(37.385828, 1.644226)
2024-05-22 04:22:53,1.644226,37.385828,651.1,12,0.7,c(37.385828, 1.644226)
2024-05-22 04:22:56,1.644226,37.385828,651.1,12,0.7,c(37.385828, 1.644226)
2024-05-22 04:22:59,1.644226,37.385828,651.1,11,0.7,c(37.385828, 1.644226)
2024-05-22 04:23:02,1.644226,37.385828,651.1,11,0.7,c(37.385828, 1.644226)
2024-05-22 04:23:05,1.644226,37.385828,651.1,11,0.7,c(37.385828, 1.644226)
2024-05-22 04:23:08,1.644226,37.385828,651.1,10,0.7,c(37.385828, 1.644226)
2024-05-22 04:23:11,1.644226,37.385828,651.1,10,0.7,c(37.385828, 1.644226)
2024-05-22 04:23:14,1.644226,37.385828,651.1,11,0.7,c(37.385828, 1.644226)
2024-05-22 04:23:17,1.644226,37.385828,651.1,11,0.7,c(37.385828, 1.644226)
2024-05-22 04:23:20,1.644226,37.385828,651.1,11,0.7,c(37.385828, 1.644226)
2024-05-22 04:23:23,1.644226,37.385828,651.1,11,0.7,c(37.385828, 1.644226)
2024-05-22 04:23:26,1.644226,37.385828,651.1,11,0.7,c(37.385828, 1.644226)
2024-05-22 04:23:29,1.644226,37.385828,651.1,11,0.7,c(37.385828, 1.644226)
2024-05-22 04:23:32,1.644226,37.385828,651.1,11,0.7,c(37.385828, 1.644226)
2024-05-22 04:23:35,1.644226,37.385828,651.1,11,0.7,c(37.385828, 1.644226)
2024-05-22 04:23:38,1.644226,37.385828,651.1,11,0.7,c(37.385828, 1.644226)
2024-05-22 04:23:41,1.644226,37.385828,651.1,11,0.7,c(37.385828, 1.644226)
2024-05-22 04:23:44,1.644226,37.385828,651.1,11,0.7,c(37.385828, 1.644226)
2024-05-22 04:23:47,1.644226,37.385828,651.1,11,0.7,c(37.385828, 1.644226)
2024-05-22 04:23:50,1.644226,37.385828,651.1,11,0.7,c(37.385828, 1.644226)
2024-05-22 04:23:53,1.644226,37.385828,651.1,11,0.7,c(37.385828, 1.644226)
2024-05-22 04:23:56,1.644226,37.385828,651.1,11,0.7,c(37.385828, 1.644226)
2024-05-22 04:23:59,1.644226,37.385828,651.1,11,0.7,c(37.385828, 1.644226)
2024-05-22 04:24:02,1.644226,37.385826,651,11,0.7,c(37.385826, 1.644226)
2024-05-22 04:24:05,1.644226,37.385826,651,11,0.7,c(37.385826, 1.644226)
2024-05-22 04:24:08,1.644226,37.385826,651,12,0.7,c(37.385826, 1.644226)
2024-05-22 04:24:11,1.644226,37.385826,651,12,0.7,c(37.385826, 1.644226)
2024-05-22 04:24:14,1.644226,37.385826,651,11,0.7,c(37.385826, 1.644226)
2024-05-22 04:24:17,1.644226,37.385826,651,11,0.7,c(37.385826, 1.644226)
2024-05-22 04:24:20,1.644226,37.385826,651,11,0.7,c(37.385826, 1.644226)
2024-05-22 04:24:23,1.644226,37.385826,651,11,0.7,c(37.385826, 1.644226)
2024-05-22 04:24:26,1.644226,37.385826,651,12,0.7,c(37.385826, 1.644226)
2024-05-22 04:24:29,1.644226,37.385826,651,11,0.7,c(37.385826, 1.644226)
2024-05-22 04:24:32,1.644226,37.385826,651,11,0.7,c(37.385826, 1.644226)
2024-05-22 04:24:35,1.644226,37.385826,651,11,0.7,c(37.385826, 1.644226)
2024-05-22 04:24:38,1.644226,37.385826,651,11,0.7,c(37.385826, 1.644226)
2024-05-22 04:24:41,1.644226,37.385826,651,12,0.7,c(37.385826, 1.644226)
2024-05-22 04:24:44,1.644226,37.385826,651,12,0.7,c(37.385826, 1.644226)
2024-05-22 04:24:47,1.644226,37.385826,651,12,0.7,c(37.385826, 1.644226)
2024-05-22 04:24:50,1.644226,37.385826,651,12,0.7,c(37.385826, 1.644226)
2024-05-22 04:24:53,1.644228,37.385826,651,11,0.7,c(37.385826, 1.644228)
2024-05-22 04:24:56,1.644228,37.385826,651,11,0.7,c(37.385826, 1.644228)
2024-05-22 04:24:59,1.644228,37.385826,651,11,0.7,c(37.385826, 1.644228)
2024-05-22 04:25:02,1.644228,37.385826,651,10,0.7,c(37.385826, 1.644228)
2024-05-22 04:25:05,1.644228,37.385826,651,10,0.7,c(37.385826, 1.644228)
2024-05-22 04:25:08,1.644228,37.385826,650.9,10,0.7,c(37.385826, 1.644228)
2024-05-22 04:25:11,1.644228,37.385825,650.9,10,0.7,c(37.385825, 1.644228)
2024-05-22 04:25:14,1.644228,37.385825,650.9,11,0.7,c(37.385825, 1.644228)
2024-05-22 04:25:17,1.644228,37.385825,650.9,10,0.7,c(37.385825, 1.644228)
2024-05-22 04:25:20,1.644228,37.385825,650.9,11,0.7,c(37.385825, 1.644228)
2024-05-22 04:25:23,1.644228,37.385825,650.9,11,0.7,c(37.385825, 1.644228)
2024-05-22 04:25:26,1.644228,37.385825,650.9,11,0.7,c(37.385825, 1.644228)
2024-05-22 04:25:29,1.644228,37.385825,650.9,11,0.7,c(37.385825, 1.644228)
2024-05-22 04:25:32,1.644228,37.385825,650.9,10,0.7,c(37.385825, 1.644228)
2024-05-22 04:25:35,1.644228,37.385825,650.9,10,0.7,c(37.385825, 1.644228)
2024-05-22 04:25:38,1.644228,37.385825,650.9,11,0.7,c(37.385825, 1.644228)
2024-05-22 04:25:41,1.644228,37.385825,650.9,11,0.7,c(37.385825, 1.644228)
2024-05-22 04:25:44,1.644228,37.385825,650.9,12,0.7,c(37.385825, 1.644228)
2024-05-22 04:25:47,1.644228,37.385825,650.9,11,0.7,c(37.385825, 1.644228)
2024-05-22 04:25:50,1.644228,37.385825,650.9,11,0.7,c(37.385825, 1.644228)
2024-05-22 04:25:53,1.644228,37.385825,650.9,10,0.7,c(37.385825, 1.644228)
2024-05-22 04:25:56,1.644228,37.385825,650.9,11,0.7,c(37.385825, 1.644228)
2024-05-22 04:25:59,1.644228,37.385825,650.9,10,0.7,c(37.385825, 1.644228)
2024-05-22 04:26:02,1.644228,37.385825,650.9,11,0.7,c(37.385825, 1.644228)
2024-05-22 04:26:05,1.644228,37.385825,650.9,11,0.7,c(37.385825, 1.644228)
2024-05-22 04:26:08,1.644228,37.385825,650.9,11,0.7,c(37.385825, 1.644228)
2024-05-22 04:26:11,1.644228,37.385825,650.9,11,0.7,c(37.385825, 1.644228)
2024-05-22 04:26:14,1.644228,37.385825,650.9,11,0.7,c(37.385825, 1.644228)
2024-05-22 04:26:17,1.644228,37.385823,650.9,11,0.7,c(37.385823, 1.644228)
2024-05-22 04:26:20,1.644228,37.385823,650.9,11,0.7,c(37.385823, 1.644228)
2024-05-22 04:26:23,1.644228,37.385823,650.9,11,0.7,c(37.385823, 1.644228)
2024-05-22 04:26:26,1.644228,37.385823,650.9,11,0.7,c(37.385823, 1.644228)
2024-05-22 04:26:29,1.644228,37.385823,650.9,11,0.7,c(37.385823, 1.644228)
2024-05-22 04:26:32,1.644228,37.385823,650.9,11,0.7,c(37.385823, 1.644228)
2024-05-22 04:26:35,1.644228,37.385823,650.9,11,0.7,c(37.385823, 1.644228)
2024-05-22 04:26:38,1.644228,37.385823,650.9,11,0.7,c(37.385823, 1.644228)
2024-05-22 04:26:41,1.644228,37.385823,650.9,10,0.7,c(37.385823, 1.644228)
2024-05-22 04:26:44,1.644228,37.385823,650.8,10,0.7,c(37.385823, 1.644228)
2024-05-22 04:26:47,1.644228,37.385823,650.8,10,0.7,c(37.385823, 1.644228)
2024-05-22 04:26:50,1.644228,37.385823,650.8,10,0.7,c(37.385823, 1.644228)
2024-05-22 04:26:53,1.644228,37.385823,650.8,10,0.7,c(37.385823, 1.644228)
2024-05-22 04:26:56,1.644228,37.385823,650.8,10,0.7,c(37.385823, 1.644228)
2024-05-22 04:26:59,1.644228,37.385823,650.8,10,0.7,c(37.385823, 1.644228)
2024-05-22 04:27:02,1.644228,37.385823,650.8,10,0.7,c(37.385823, 1.644228)
2024-05-22 04:27:05,1.644228,37.385823,650.8,10,0.7,c(37.385823, 1.644228)
2024-05-22 04:27:08,1.644228,37.385823,650.8,11,0.7,c(37.385823, 1.644228)
2024-05-22 04:27:11,1.644228,37.385823,650.8,10,0.7,c(37.385823, 1.644228)
2024-05-22 04:27:14,1.644228,37.385823,650.8,11,0.7,c(37.385823, 1.644228)
2024-05-22 04:27:17,1.644228,37.385821,650.8,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:27:20,1.644228,37.385821,650.8,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:27:23,1.644228,37.385821,650.8,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:27:26,1.644228,37.385821,650.8,12,0.7,c(37.385821, 1.644228)
2024-05-22 04:27:29,1.644228,37.385821,650.8,12,0.7,c(37.385821, 1.644228)
2024-05-22 04:27:32,1.644228,37.385821,650.8,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:27:35,1.644228,37.385821,650.8,12,0.7,c(37.385821, 1.644228)
2024-05-22 04:27:38,1.644228,37.385821,650.8,12,0.7,c(37.385821, 1.644228)
2024-05-22 04:27:41,1.644228,37.385821,650.8,12,0.7,c(37.385821, 1.644228)
2024-05-22 04:27:44,1.644228,37.385821,650.7,12,0.7,c(37.385821, 1.644228)
2024-05-22 04:27:47,1.644228,37.385821,650.7,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:27:50,1.644228,37.385821,650.7,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:27:53,1.644228,37.385821,650.7,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:27:56,1.644228,37.385821,650.7,12,0.7,c(37.385821, 1.644228)
2024-05-22 04:27:59,1.644228,37.385821,650.7,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:28:02,1.644228,37.385821,650.7,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:28:05,1.644228,37.385821,650.7,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:28:08,1.644228,37.385821,650.7,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:28:11,1.644228,37.385821,650.7,10,0.7,c(37.385821, 1.644228)
2024-05-22 04:28:14,1.644228,37.385821,650.7,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:28:17,1.644228,37.385821,650.7,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:28:20,1.644228,37.385821,650.6,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:28:23,1.644228,37.385821,650.6,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:28:26,1.644228,37.385821,650.6,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:28:29,1.644228,37.385821,650.6,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:28:32,1.644228,37.385821,650.6,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:28:35,1.644228,37.385821,650.6,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:28:38,1.644228,37.385821,650.6,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:28:41,1.644228,37.385821,650.6,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:28:44,1.644228,37.385821,650.6,11,0.7,c(37.385821, 1.644228)
2024-05-22 04:28:47,1.644228,37.38582,650.6,11,0.7,c(37.38582, 1.644228)
2024-05-22 04:28:50,1.644228,37.38582,650.6,10,0.7,c(37.38582, 1.644228)
2024-05-22 04:28:53,1.644228,37.38582,650.6,11,0.7,c(37.38582, 1.644228)
2024-05-22 04:28:56,1.644228,37.38582,650.6,11,0.7,c(37.38582, 1.644228)
2024-05-22 04:28:59,1.644228,37.38582,650.6,11,0.7,c(37.38582, 1.644228)
2024-05-22 04:29:02,1.644228,37.38582,650.6,11,0.7,c(37.38582, 1.644228)
2024-05-22 04:29:05,1.644228,37.38582,650.5,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:29:08,1.644228,37.38582,650.5,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:29:11,1.644228,37.38582,650.5,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:29:14,1.644228,37.38582,650.5,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:29:17,1.644228,37.38582,650.5,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:29:20,1.644228,37.38582,650.5,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:29:23,1.644228,37.38582,650.5,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:29:26,1.644228,37.38582,650.5,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:29:29,1.644228,37.38582,650.5,11,0.7,c(37.38582, 1.644228)
2024-05-22 04:29:32,1.644228,37.38582,650.5,11,0.7,c(37.38582, 1.644228)
2024-05-22 04:29:35,1.644228,37.38582,650.5,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:29:38,1.644228,37.38582,650.5,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:29:41,1.644228,37.38582,650.5,11,0.7,c(37.38582, 1.644228)
2024-05-22 04:29:44,1.644228,37.38582,650.5,11,0.7,c(37.38582, 1.644228)
2024-05-22 04:29:47,1.644228,37.38582,650.5,11,0.7,c(37.38582, 1.644228)
2024-05-22 04:29:50,1.644228,37.38582,650.5,11,0.7,c(37.38582, 1.644228)
2024-05-22 04:29:53,1.644228,37.38582,650.5,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:29:56,1.644228,37.38582,650.5,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:29:59,1.64423,37.38582,650.5,11,0.7,c(37.38582, 1.64423)
2024-05-22 04:30:02,1.64423,37.38582,650.5,11,0.7,c(37.38582, 1.64423)
2024-05-22 04:30:05,1.64423,37.38582,650.5,11,0.7,c(37.38582, 1.64423)
2024-05-22 04:30:08,1.64423,37.38582,650.5,11,0.7,c(37.38582, 1.64423)
2024-05-22 04:30:11,1.64423,37.38582,650.5,11,0.7,c(37.38582, 1.64423)
2024-05-22 04:30:14,1.64423,37.38582,650.5,11,0.7,c(37.38582, 1.64423)
2024-05-22 04:30:17,1.64423,37.38582,650.5,11,0.7,c(37.38582, 1.64423)
2024-05-22 04:30:20,1.64423,37.38582,650.5,11,0.7,c(37.38582, 1.64423)
2024-05-22 04:30:23,1.644228,37.38582,650.5,11,0.7,c(37.38582, 1.644228)
2024-05-22 04:30:26,1.644228,37.38582,650.5,11,0.7,c(37.38582, 1.644228)
2024-05-22 04:30:29,1.644228,37.38582,650.5,11,0.7,c(37.38582, 1.644228)
2024-05-22 04:30:32,1.644228,37.38582,650.4,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:30:35,1.644228,37.38582,650.4,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:30:38,1.644228,37.38582,650.4,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:30:41,1.644228,37.38582,650.4,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:30:44,1.644228,37.38582,650.4,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:30:47,1.644228,37.38582,650.4,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:30:50,1.644228,37.38582,650.4,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:30:53,1.644228,37.38582,650.4,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:30:56,1.644228,37.38582,650.4,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:30:59,1.644228,37.38582,650.4,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:31:02,1.644228,37.38582,650.4,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:31:05,1.644228,37.38582,650.4,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:31:08,1.644228,37.38582,650.4,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:31:11,1.644228,37.38582,650.4,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:31:14,1.644228,37.38582,650.4,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:31:17,1.644228,37.38582,650.4,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:31:20,1.644228,37.38582,650.4,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:31:23,1.644228,37.38582,650.4,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:31:26,1.644228,37.38582,650.3,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:31:29,1.644228,37.38582,650.3,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:31:32,1.644228,37.38582,650.3,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:31:35,1.644228,37.38582,650.3,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:31:38,1.644228,37.38582,650.3,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:31:41,1.644228,37.38582,650.3,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:31:44,1.644228,37.38582,650.3,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:31:47,1.644228,37.38582,650.3,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:31:50,1.644228,37.38582,650.3,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:31:53,1.644228,37.38582,650.3,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:31:56,1.644228,37.38582,650.3,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:31:59,1.644228,37.38582,650.3,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:32:02,1.644228,37.38582,650.3,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:32:05,1.644228,37.38582,650.3,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:32:08,1.644228,37.38582,650.3,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:32:11,1.644228,37.38582,650.3,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:32:14,1.644228,37.38582,650.2,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:32:17,1.644228,37.38582,650.2,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:32:20,1.644228,37.38582,650.2,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:32:23,1.644228,37.38582,650.2,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:32:26,1.644228,37.38582,650.2,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:32:29,1.644228,37.38582,650.2,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:32:32,1.644228,37.38582,650.2,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:32:35,1.644228,37.38582,650.2,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:32:38,1.644228,37.38582,650.2,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:32:41,1.644228,37.38582,650.2,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:32:44,1.644228,37.38582,650.2,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:32:47,1.644228,37.38582,650.2,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:32:50,1.644228,37.38582,650.2,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:32:53,1.644228,37.38582,650.2,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:32:56,1.644228,37.38582,650.2,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:32:59,1.644228,37.38582,650.2,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:33:02,1.644228,37.38582,650.2,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:33:05,1.644228,37.38582,650.2,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:33:08,1.644228,37.38582,650.2,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:33:11,1.644228,37.38582,650.1,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:33:14,1.644228,37.38582,650.1,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:33:17,1.644228,37.38582,650.1,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:33:20,1.644228,37.38582,650.1,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:33:23,1.644228,37.38582,650.1,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:33:26,1.644228,37.38582,650.1,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:33:29,1.644228,37.38582,650.1,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:33:32,1.644228,37.38582,650.1,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:33:35,1.644228,37.38582,650.1,11,0.7,c(37.38582, 1.644228)
2024-05-22 04:33:38,1.644228,37.38582,650.1,11,0.7,c(37.38582, 1.644228)
2024-05-22 04:33:41,1.644228,37.38582,650.1,12,0.7,c(37.38582, 1.644228)
2024-05-22 04:33:44,1.644228,37.385818,650.1,12,0.7,c(37.385818, 1.644228)
2024-05-22 04:33:47,1.644228,37.385818,650.1,12,0.7,c(37.385818, 1.644228)
2024-05-22 04:33:50,1.644228,37.385818,650.1,12,0.7,c(37.385818, 1.644228)
2024-05-22 04:33:53,1.644228,37.385818,650.1,12,0.7,c(37.385818, 1.644228)
2024-05-22 04:33:56,1.644228,37.385818,650.1,11,0.7,c(37.385818, 1.644228)
2024-05-22 04:33:59,1.644228,37.385818,650.1,11,0.7,c(37.385818, 1.644228)
2024-05-22 04:34:02,1.644228,37.385818,650.1,12,0.7,c(37.385818, 1.644228)
