"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-06-12 16:58:59,1.347628,37.195126,1193.4,10,0.699999988079071,c(37.195126, 1.347628)
2024-06-12 16:59:02,1.347628,37.195126,1193.4,10,0.699999988079071,c(37.195126, 1.347628)
2024-06-12 16:59:05,1.347628,37.195126,1193.4,9,0.699999988079071,c(37.195126, 1.347628)
2024-06-12 16:59:08,1.347628,37.195126,1193.4,9,0.699999988079071,c(37.195126, 1.347628)
2024-06-12 16:59:11,1.347628,37.195126,1193.4,9,0.699999988079071,c(37.195126, 1.347628)
2024-06-12 16:59:14,1.347628,37.195126,1193.4,8,0.699999988079071,c(37.195126, 1.347628)
2024-06-12 16:59:17,1.347628,37.195126,1193.4,7,0.699999988079071,c(37.195126, 1.347628)
2024-06-12 16:59:20,1.347628,37.195126,1193.4,10,0.699999988079071,c(37.195126, 1.347628)
2024-06-12 16:59:23,1.347628,37.195126,1193.4,10,0.699999988079071,c(37.195126, 1.347628)
2024-06-12 16:59:26,1.347628,37.195126,1193.4,10,0.699999988079071,c(37.195126, 1.347628)
2024-06-12 16:59:29,1.347628,37.195126,1193.4,10,0.699999988079071,c(37.195126, 1.347628)
2024-06-12 16:59:32,1.347628,37.195126,1193.4,10,0.699999988079071,c(37.195126, 1.347628)
2024-06-12 16:59:35,1.347628,37.195126,1193.4,9,0.699999988079071,c(37.195126, 1.347628)
2024-06-12 16:59:38,1.347628,37.195126,1193.4,10,0.699999988079071,c(37.195126, 1.347628)
2024-06-12 16:59:41,1.347628,37.195126,1193.4,10,0.699999988079071,c(37.195126, 1.347628)
2024-06-12 16:59:44,1.347628,37.195126,1193.4,9,0.699999988079071,c(37.195126, 1.347628)
2024-06-12 16:59:47,1.347628,37.195126,1193.4,8,0.800000011920929,c(37.195126, 1.347628)
2024-06-12 16:59:50,1.347628,37.195128,1193.4,9,0.699999988079071,c(37.195128, 1.347628)
2024-06-12 16:59:53,1.347628,37.195128,1193.4,9,0.699999988079071,c(37.195128, 1.347628)
2024-06-12 16:59:56,1.347628,37.195128,1193.3,9,0.800000011920929,c(37.195128, 1.347628)
2024-06-12 16:59:59,1.347628,37.195128,1193.3,9,0.699999988079071,c(37.195128, 1.347628)
2024-06-12 17:00:02,1.347628,37.195128,1193.3,5,0.699999988079071,c(37.195128, 1.347628)
2024-06-12 17:00:05,1.347628,37.195128,1193.3,9,0.800000011920929,c(37.195128, 1.347628)
2024-06-12 17:00:08,1.347628,37.195128,1193.3,10,0.800000011920929,c(37.195128, 1.347628)
2024-06-12 17:00:11,1.347628,37.195128,1193.3,7,0.800000011920929,c(37.195128, 1.347628)
2024-06-12 17:00:14,1.347628,37.195128,1193.3,9,0.800000011920929,c(37.195128, 1.347628)
2024-06-12 17:00:17,1.347628,37.195128,1193.3,10,0.800000011920929,c(37.195128, 1.347628)
2024-06-12 17:00:20,1.347626,37.195128,1193.3,7,0.699999988079071,c(37.195128, 1.347626)
2024-06-12 17:00:23,1.347626,37.195128,1193.3,9,0.800000011920929,c(37.195128, 1.347626)
2024-06-12 17:00:26,1.347626,37.195128,1193.3,8,0.699999988079071,c(37.195128, 1.347626)
2024-06-12 17:00:29,1.347626,37.195128,1193.3,7,0.699999988079071,c(37.195128, 1.347626)
2024-06-12 17:00:32,1.347626,37.195128,1193.3,4,0.699999988079071,c(37.195128, 1.347626)
2024-06-12 17:00:35,1.347626,37.195128,1193.3,4,0.699999988079071,c(37.195128, 1.347626)
2024-06-12 17:00:38,1.347626,37.195128,1193.3,4,0.699999988079071,c(37.195128, 1.347626)
2024-06-12 17:00:41,1.347626,37.195128,1193.3,4,0.699999988079071,c(37.195128, 1.347626)
2024-06-12 17:00:44,1.347626,37.195128,1193.3,4,0.699999988079071,c(37.195128, 1.347626)
2024-06-12 17:00:47,1.347626,37.195128,1193.3,7,0.800000011920929,c(37.195128, 1.347626)
2024-06-12 17:00:50,1.347626,37.195128,1193.4,7,0.699999988079071,c(37.195128, 1.347626)
2024-06-12 17:00:53,1.347626,37.195128,1193.4,6,0.699999988079071,c(37.195128, 1.347626)
2024-06-12 17:00:56,1.347626,37.195128,1193.4,8,0.800000011920929,c(37.195128, 1.347626)
2024-06-12 17:00:59,1.347626,37.195128,1193.4,8,0.800000011920929,c(37.195128, 1.347626)
2024-06-12 17:01:02,1.347626,37.195128,1193.3,7,0.699999988079071,c(37.195128, 1.347626)
2024-06-12 17:01:05,1.347626,37.195128,1193.3,7,0.699999988079071,c(37.195128, 1.347626)
2024-06-12 17:01:08,1.347626,37.195128,1193.3,10,0.699999988079071,c(37.195128, 1.347626)
2024-06-12 17:01:11,1.347626,37.195128,1193.3,7,0.699999988079071,c(37.195128, 1.347626)
2024-06-12 17:01:14,1.347626,37.195128,1193.3,6,0.699999988079071,c(37.195128, 1.347626)
2024-06-12 17:01:17,1.347626,37.195128,1193.3,8,0.800000011920929,c(37.195128, 1.347626)
2024-06-12 17:01:20,1.347626,37.195128,1193.3,8,0.800000011920929,c(37.195128, 1.347626)
2024-06-12 17:01:23,1.347626,37.195128,1193.3,8,0.699999988079071,c(37.195128, 1.347626)
2024-06-12 17:01:26,1.347626,37.195128,1193.3,7,0.699999988079071,c(37.195128, 1.347626)
2024-06-12 17:01:29,1.347626,37.19513,1193.3,6,0.800000011920929,c(37.19513, 1.347626)
2024-06-12 17:01:32,1.347626,37.19513,1193.3,9,0.699999988079071,c(37.19513, 1.347626)
2024-06-12 17:01:35,1.347626,37.19513,1193.3,5,0.699999988079071,c(37.19513, 1.347626)
2024-06-12 17:01:38,1.347626,37.19513,1193.3,6,0.699999988079071,c(37.19513, 1.347626)
2024-06-12 17:01:41,1.347626,37.19513,1193.3,10,0.800000011920929,c(37.19513, 1.347626)
2024-06-12 17:01:44,1.347626,37.19513,1193.3,9,0.699999988079071,c(37.19513, 1.347626)
2024-06-12 17:01:47,1.347626,37.19513,1193.3,8,0.699999988079071,c(37.19513, 1.347626)
2024-06-12 17:01:50,1.347626,37.19513,1193.3,9,0.699999988079071,c(37.19513, 1.347626)
2024-06-12 17:01:53,1.347626,37.19513,1193.3,7,0.699999988079071,c(37.19513, 1.347626)
2024-06-12 17:01:56,1.347626,37.19513,1193.3,8,0.699999988079071,c(37.19513, 1.347626)
2024-06-12 17:01:59,1.347626,37.19513,1193.2,8,0.699999988079071,c(37.19513, 1.347626)
2024-06-12 17:02:02,1.347626,37.19513,1193.2,8,0.699999988079071,c(37.19513, 1.347626)
2024-06-12 17:02:05,1.347626,37.19513,1193.2,8,0.699999988079071,c(37.19513, 1.347626)
2024-06-12 17:02:08,1.347626,37.19513,1193.2,8,0.699999988079071,c(37.19513, 1.347626)
2024-06-12 17:02:11,1.347626,37.19513,1193.2,7,0.699999988079071,c(37.19513, 1.347626)
2024-06-12 17:02:14,1.347626,37.19513,1193.2,7,0.800000011920929,c(37.19513, 1.347626)
2024-06-12 17:02:17,1.347626,37.19513,1193.2,7,0.800000011920929,c(37.19513, 1.347626)
2024-06-12 17:02:20,1.347625,37.19513,1193.2,6,0.800000011920929,c(37.19513, 1.347625)
2024-06-12 17:02:23,1.347625,37.19513,1193.2,6,0.800000011920929,c(37.19513, 1.347625)
2024-06-12 17:02:26,1.347625,37.19513,1193.2,6,0.800000011920929,c(37.19513, 1.347625)
2024-06-12 17:02:29,1.347625,37.19513,1193.2,8,0.800000011920929,c(37.19513, 1.347625)
2024-06-12 17:02:32,1.347625,37.195131,1193.2,8,0.800000011920929,c(37.195131, 1.347625)
2024-06-12 17:02:35,1.347625,37.195131,1193.2,8,0.800000011920929,c(37.195131, 1.347625)
2024-06-12 17:02:38,1.347625,37.195131,1193.2,8,0.800000011920929,c(37.195131, 1.347625)
2024-06-12 17:02:41,1.347625,37.195131,1193.2,8,0.699999988079071,c(37.195131, 1.347625)
2024-06-12 17:02:44,1.347625,37.195131,1193.2,9,0.699999988079071,c(37.195131, 1.347625)
2024-06-12 17:02:47,1.347625,37.195131,1193.2,10,0.699999988079071,c(37.195131, 1.347625)
2024-06-12 17:02:50,1.347625,37.195131,1193.2,9,0.699999988079071,c(37.195131, 1.347625)
2024-06-12 17:02:53,1.347626,37.195131,1193.2,8,0.699999988079071,c(37.195131, 1.347626)
2024-06-12 17:02:56,1.347626,37.195131,1193.2,8,0.699999988079071,c(37.195131, 1.347626)
2024-06-12 17:02:59,1.347626,37.195131,1193.2,8,0.699999988079071,c(37.195131, 1.347626)
2024-06-12 17:03:02,1.347626,37.195131,1193.2,10,0.800000011920929,c(37.195131, 1.347626)
2024-06-12 17:03:05,1.347626,37.195131,1193.1,10,0.699999988079071,c(37.195131, 1.347626)
2024-06-12 17:03:08,1.347626,37.195131,1193.1,10,0.800000011920929,c(37.195131, 1.347626)
2024-06-12 17:03:11,1.347626,37.195131,1193.1,9,0.699999988079071,c(37.195131, 1.347626)
2024-06-12 17:03:14,1.347626,37.195131,1193.1,10,0.800000011920929,c(37.195131, 1.347626)
2024-06-12 17:03:17,1.347626,37.195131,1193.1,10,0.699999988079071,c(37.195131, 1.347626)
2024-06-12 17:03:20,1.347626,37.195131,1193.1,9,0.699999988079071,c(37.195131, 1.347626)
2024-06-12 17:03:23,1.347626,37.195131,1193.1,10,0.699999988079071,c(37.195131, 1.347626)
2024-06-12 17:03:26,1.347626,37.195131,1193.1,10,0.699999988079071,c(37.195131, 1.347626)
2024-06-12 17:03:29,1.347626,37.195131,1193.1,9,0.699999988079071,c(37.195131, 1.347626)
2024-06-12 17:03:32,1.347626,37.195131,1193,9,0.699999988079071,c(37.195131, 1.347626)
2024-06-12 17:03:35,1.347626,37.195131,1193,9,0.699999988079071,c(37.195131, 1.347626)
2024-06-12 17:03:38,1.347626,37.195131,1193,9,0.800000011920929,c(37.195131, 1.347626)
2024-06-12 17:03:41,1.347626,37.195131,1193,8,0.699999988079071,c(37.195131, 1.347626)
2024-06-12 17:03:44,1.347626,37.195131,1193,8,0.699999988079071,c(37.195131, 1.347626)
2024-06-12 17:03:47,1.347626,37.195131,1193,10,0.800000011920929,c(37.195131, 1.347626)
2024-06-12 17:03:50,1.347626,37.195131,1193,8,0.800000011920929,c(37.195131, 1.347626)
2024-06-12 17:03:53,1.347626,37.195131,1193,8,0.800000011920929,c(37.195131, 1.347626)
2024-06-12 17:03:56,1.347626,37.195131,1193,8,0.800000011920929,c(37.195131, 1.347626)
2024-06-12 17:03:59,1.347626,37.195131,1193,7,0.800000011920929,c(37.195131, 1.347626)
2024-06-12 17:04:02,1.347626,37.195131,1193,9,0.800000011920929,c(37.195131, 1.347626)
2024-06-12 17:04:05,1.347626,37.195131,1193,9,0.800000011920929,c(37.195131, 1.347626)
2024-06-12 17:04:08,1.347626,37.195131,1193,10,0.800000011920929,c(37.195131, 1.347626)
2024-06-12 17:04:11,1.347626,37.195131,1193,10,0.800000011920929,c(37.195131, 1.347626)
2024-06-12 17:04:14,1.347626,37.195131,1193,10,0.800000011920929,c(37.195131, 1.347626)
2024-06-12 17:04:17,1.347626,37.195131,1192.9,8,0.800000011920929,c(37.195131, 1.347626)
2024-06-12 17:04:20,1.347626,37.195131,1192.9,8,0.800000011920929,c(37.195131, 1.347626)
2024-06-12 17:04:23,1.347626,37.195133,1192.9,9,0.800000011920929,c(37.195133, 1.347626)
2024-06-12 17:04:26,1.347626,37.195133,1192.9,9,0.800000011920929,c(37.195133, 1.347626)
2024-06-12 17:04:29,1.347626,37.195133,1192.9,8,0.800000011920929,c(37.195133, 1.347626)
2024-06-12 17:04:32,1.347626,37.195133,1192.9,7,0.800000011920929,c(37.195133, 1.347626)
2024-06-12 17:04:35,1.347625,37.195133,1192.9,9,0.800000011920929,c(37.195133, 1.347625)
2024-06-12 17:04:38,1.347625,37.195133,1192.9,8,0.800000011920929,c(37.195133, 1.347625)
2024-06-12 17:04:41,1.347625,37.195133,1192.9,8,0.800000011920929,c(37.195133, 1.347625)
2024-06-12 17:04:44,1.347625,37.195133,1192.9,10,0.800000011920929,c(37.195133, 1.347625)
2024-06-12 17:04:47,1.347625,37.195133,1192.9,10,0.699999988079071,c(37.195133, 1.347625)
2024-06-12 17:04:50,1.347625,37.195133,1192.9,10,0.800000011920929,c(37.195133, 1.347625)
2024-06-12 17:04:53,1.347625,37.195133,1192.9,9,0.800000011920929,c(37.195133, 1.347625)
2024-06-12 17:04:56,1.347625,37.195133,1192.9,9,0.800000011920929,c(37.195133, 1.347625)
2024-06-12 17:04:59,1.347626,37.195133,1192.9,9,0.800000011920929,c(37.195133, 1.347626)
2024-06-12 17:05:02,1.347626,37.195133,1192.9,8,0.800000011920929,c(37.195133, 1.347626)
2024-06-12 17:05:05,1.347626,37.195133,1192.8,8,0.800000011920929,c(37.195133, 1.347626)
2024-06-12 17:05:08,1.347626,37.195135,1192.8,9,0.800000011920929,c(37.195135, 1.347626)
2024-06-12 17:05:11,1.347626,37.195135,1192.8,9,0.800000011920929,c(37.195135, 1.347626)
2024-06-12 17:05:14,1.347625,37.195135,1192.8,10,0.800000011920929,c(37.195135, 1.347625)
2024-06-12 17:05:17,1.347625,37.195135,1192.8,9,0.800000011920929,c(37.195135, 1.347625)
2024-06-12 17:05:20,1.347625,37.195135,1192.8,10,0.800000011920929,c(37.195135, 1.347625)
2024-06-12 17:05:23,1.347625,37.195135,1192.8,10,0.800000011920929,c(37.195135, 1.347625)
2024-06-12 17:05:26,1.347625,37.195135,1192.8,10,0.800000011920929,c(37.195135, 1.347625)
2024-06-12 17:05:29,1.347625,37.195135,1192.8,8,0.800000011920929,c(37.195135, 1.347625)
2024-06-12 17:05:32,1.347625,37.195135,1192.8,9,0.800000011920929,c(37.195135, 1.347625)
2024-06-12 17:05:35,1.347625,37.195135,1192.8,10,0.800000011920929,c(37.195135, 1.347625)
2024-06-12 17:05:38,1.347625,37.195135,1192.8,10,0.800000011920929,c(37.195135, 1.347625)
2024-06-12 17:05:41,1.347625,37.195135,1192.8,9,0.800000011920929,c(37.195135, 1.347625)
2024-06-12 17:05:44,1.347628,37.195131,1192.8,9,0.699999988079071,c(37.195131, 1.347628)
2024-06-12 17:05:47,1.347631,37.195136,1192.8,10,0.699999988079071,c(37.195136, 1.347631)
2024-06-12 17:05:50,1.347633,37.195136,1192.8,10,0.699999988079071,c(37.195136, 1.347633)
2024-06-12 17:05:53,1.347633,37.195143,1192.5,9,0.699999988079071,c(37.195143, 1.347633)
2024-06-12 17:05:56,1.347631,37.195145,1192.4,8,0.699999988079071,c(37.195145, 1.347631)
2024-06-12 17:05:59,1.347633,37.195145,1192.4,7,0.800000011920929,c(37.195145, 1.347633)
2024-06-12 17:06:02,1.347631,37.195146,1192.5,8,0.699999988079071,c(37.195146, 1.347631)
2024-06-12 17:06:05,1.347631,37.195146,1192.5,9,0.699999988079071,c(37.195146, 1.347631)
2024-06-12 17:06:08,1.347631,37.19515,1192.5,10,0.699999988079071,c(37.19515, 1.347631)
2024-06-12 17:06:11,1.347633,37.195148,1191.9,8,0.699999988079071,c(37.195148, 1.347633)
2024-06-12 17:06:14,1.347635,37.195151,1191.3,8,0.699999988079071,c(37.195151, 1.347635)
2024-06-12 17:06:17,1.347635,37.195151,1191.3,9,0.699999988079071,c(37.195151, 1.347635)
2024-06-12 17:06:20,1.347633,37.195153,1191.3,9,0.699999988079071,c(37.195153, 1.347633)
2024-06-12 17:06:23,1.347635,37.195153,1191.3,8,0.699999988079071,c(37.195153, 1.347635)
2024-06-12 17:06:26,1.347633,37.195153,1191.3,9,0.699999988079071,c(37.195153, 1.347633)
2024-06-12 17:06:29,1.347631,37.195155,1191.3,9,0.699999988079071,c(37.195155, 1.347631)
2024-06-12 17:06:32,1.347631,37.195156,1191.3,8,0.699999988079071,c(37.195156, 1.347631)
2024-06-12 17:06:35,1.34763,37.195158,1191.3,7,0.699999988079071,c(37.195158, 1.34763)
2024-06-12 17:06:38,1.34763,37.195155,1191.3,8,0.699999988079071,c(37.195155, 1.34763)
2024-06-12 17:06:41,1.347633,37.195153,1191.3,8,0.800000011920929,c(37.195153, 1.347633)
2024-06-12 17:06:44,1.347633,37.195155,1191.3,8,0.699999988079071,c(37.195155, 1.347633)
2024-06-12 17:06:47,1.347635,37.195155,1191.2,9,0.699999988079071,c(37.195155, 1.347635)
2024-06-12 17:06:50,1.347636,37.195153,1191.2,10,0.699999988079071,c(37.195153, 1.347636)
2024-06-12 17:06:53,1.347638,37.195151,1191.2,7,0.699999988079071,c(37.195151, 1.347638)
2024-06-12 17:06:56,1.347636,37.195151,1191.2,10,0.699999988079071,c(37.195151, 1.347636)
2024-06-12 17:06:59,1.347635,37.19515,1191.2,8,0.699999988079071,c(37.19515, 1.347635)
2024-06-12 17:07:02,1.347635,37.195151,1191.2,8,0.699999988079071,c(37.195151, 1.347635)
2024-06-12 17:07:05,1.347635,37.195153,1191.3,8,0.800000011920929,c(37.195153, 1.347635)
2024-06-12 17:07:08,1.347633,37.195153,1191.3,9,0.699999988079071,c(37.195153, 1.347633)
2024-06-12 17:07:11,1.347633,37.195155,1191.3,8,0.699999988079071,c(37.195155, 1.347633)
2024-06-12 17:07:14,1.347633,37.195158,1191.3,9,0.699999988079071,c(37.195158, 1.347633)
2024-06-12 17:07:17,1.347635,37.19516,1191.3,9,0.699999988079071,c(37.19516, 1.347635)
2024-06-12 17:07:20,1.347636,37.195156,1191.3,9,0.699999988079071,c(37.195156, 1.347636)
2024-06-12 17:07:23,1.347635,37.195155,1191.3,10,0.800000011920929,c(37.195155, 1.347635)
2024-06-12 17:07:26,1.347633,37.195156,1191.4,10,0.699999988079071,c(37.195156, 1.347633)
2024-06-12 17:07:29,1.34763,37.195158,1191.3,10,0.699999988079071,c(37.195158, 1.34763)
2024-06-12 17:07:32,1.347628,37.195158,1191.3,10,0.699999988079071,c(37.195158, 1.347628)
2024-06-12 17:07:35,1.347628,37.195158,1191.3,9,0.699999988079071,c(37.195158, 1.347628)
2024-06-12 17:07:38,1.347628,37.195158,1191.3,10,0.699999988079071,c(37.195158, 1.347628)
2024-06-12 17:07:41,1.34763,37.19516,1191.2,10,0.699999988079071,c(37.19516, 1.34763)
2024-06-12 17:07:44,1.34763,37.19516,1191.2,10,0.699999988079071,c(37.19516, 1.34763)
2024-06-12 17:07:47,1.34763,37.19516,1191.2,10,0.800000011920929,c(37.19516, 1.34763)
2024-06-12 17:07:50,1.34763,37.19516,1191.2,10,0.800000011920929,c(37.19516, 1.34763)
2024-06-12 17:07:53,1.34763,37.19516,1191.2,10,0.800000011920929,c(37.19516, 1.34763)
2024-06-12 17:07:56,1.34763,37.19516,1191.2,9,0.800000011920929,c(37.19516, 1.34763)
2024-06-12 17:07:59,1.34763,37.19516,1191.2,9,0.800000011920929,c(37.19516, 1.34763)
2024-06-12 17:08:02,1.347631,37.195161,1191.2,9,0.800000011920929,c(37.195161, 1.347631)
2024-06-12 17:08:05,1.347631,37.195161,1191.2,10,0.800000011920929,c(37.195161, 1.347631)
2024-06-12 17:08:08,1.347631,37.195161,1191.2,9,0.800000011920929,c(37.195161, 1.347631)
2024-06-12 17:08:11,1.347631,37.195161,1191.2,9,0.800000011920929,c(37.195161, 1.347631)
2024-06-12 17:08:14,1.347631,37.195161,1191.2,9,0.800000011920929,c(37.195161, 1.347631)
2024-06-12 17:08:17,1.347631,37.195161,1191.2,9,0.800000011920929,c(37.195161, 1.347631)
2024-06-12 17:08:20,1.347631,37.195161,1191.2,8,0.800000011920929,c(37.195161, 1.347631)
2024-06-12 17:08:23,1.347631,37.195161,1191.2,8,0.800000011920929,c(37.195161, 1.347631)
2024-06-12 17:08:26,1.347631,37.195161,1191.2,8,0.800000011920929,c(37.195161, 1.347631)
2024-06-12 17:08:29,1.347631,37.195161,1191.2,8,0.800000011920929,c(37.195161, 1.347631)
2024-06-12 17:08:32,1.347631,37.195161,1191.2,8,0.800000011920929,c(37.195161, 1.347631)
2024-06-12 17:08:35,1.347635,37.195161,1190.8,8,0.800000011920929,c(37.195161, 1.347635)
2024-06-12 17:08:38,1.347636,37.195163,1190.5,8,0.800000011920929,c(37.195163, 1.347636)
2024-06-12 17:08:41,1.347636,37.195163,1190.5,9,0.800000011920929,c(37.195163, 1.347636)
2024-06-12 17:08:44,1.347636,37.195163,1190.5,9,0.800000011920929,c(37.195163, 1.347636)
2024-06-12 17:08:47,1.347636,37.195163,1190.5,9,0.800000011920929,c(37.195163, 1.347636)
2024-06-12 17:08:50,1.347636,37.195163,1190.5,10,0.800000011920929,c(37.195163, 1.347636)
2024-06-12 17:08:53,1.347636,37.195163,1190.5,10,0.800000011920929,c(37.195163, 1.347636)
2024-06-12 17:08:56,1.347636,37.195163,1190.5,10,0.800000011920929,c(37.195163, 1.347636)
2024-06-12 17:08:59,1.347638,37.195163,1190.5,9,0.800000011920929,c(37.195163, 1.347638)
2024-06-12 17:09:02,1.347638,37.195163,1190.5,10,0.800000011920929,c(37.195163, 1.347638)
2024-06-12 17:09:05,1.347638,37.195163,1190.5,9,0.800000011920929,c(37.195163, 1.347638)
2024-06-12 17:09:08,1.347638,37.195163,1190.5,9,0.800000011920929,c(37.195163, 1.347638)
2024-06-12 17:09:11,1.347638,37.195163,1190.5,9,0.800000011920929,c(37.195163, 1.347638)
2024-06-12 17:09:14,1.347638,37.195163,1190.5,9,0.800000011920929,c(37.195163, 1.347638)
2024-06-12 17:09:17,1.347638,37.195163,1190.6,9,0.800000011920929,c(37.195163, 1.347638)
2024-06-12 17:09:20,1.347638,37.195163,1190.6,9,0.800000011920929,c(37.195163, 1.347638)
2024-06-12 17:09:23,1.347638,37.195163,1190.5,9,0.800000011920929,c(37.195163, 1.347638)
2024-06-12 17:09:26,1.347638,37.195163,1190.5,9,0.800000011920929,c(37.195163, 1.347638)
2024-06-12 17:09:29,1.347638,37.195163,1190.5,9,0.800000011920929,c(37.195163, 1.347638)
2024-06-12 17:09:32,1.347638,37.195163,1190.5,9,0.800000011920929,c(37.195163, 1.347638)
2024-06-12 17:09:35,1.347638,37.195163,1190.5,9,0.800000011920929,c(37.195163, 1.347638)
2024-06-12 17:09:38,1.347638,37.195163,1190.5,8,0.800000011920929,c(37.195163, 1.347638)
2024-06-12 17:09:41,1.347638,37.195163,1190.5,8,0.800000011920929,c(37.195163, 1.347638)
2024-06-12 17:09:44,1.347638,37.195163,1190.5,9,0.800000011920929,c(37.195163, 1.347638)
2024-06-12 17:09:47,1.347638,37.195163,1190.5,9,0.800000011920929,c(37.195163, 1.347638)
2024-06-12 17:09:50,1.347638,37.195163,1190.5,9,0.800000011920929,c(37.195163, 1.347638)
2024-06-12 17:09:53,1.347638,37.195163,1190.5,9,0.800000011920929,c(37.195163, 1.347638)
2024-06-12 17:09:56,1.347638,37.195163,1190.5,10,0.800000011920929,c(37.195163, 1.347638)
2024-06-12 17:09:59,1.347638,37.195163,1190.5,10,0.800000011920929,c(37.195163, 1.347638)
2024-06-12 17:10:02,1.347636,37.195165,1190.6,10,0.800000011920929,c(37.195165, 1.347636)
2024-06-12 17:10:05,1.347636,37.195166,1190.6,10,0.800000011920929,c(37.195166, 1.347636)
2024-06-12 17:10:08,1.347641,37.195168,1190.7,10,0.699999988079071,c(37.195168, 1.347641)
2024-06-12 17:10:11,1.34764,37.195168,1190.3,9,0.800000011920929,c(37.195168, 1.34764)
2024-06-12 17:10:14,1.34764,37.195165,1189.4,9,0.699999988079071,c(37.195165, 1.34764)
2024-06-12 17:10:17,1.34764,37.195165,1189.5,9,0.699999988079071,c(37.195165, 1.34764)
2024-06-12 17:10:20,1.34764,37.195165,1189.5,9,0.699999988079071,c(37.195165, 1.34764)
2024-06-12 17:10:23,1.34764,37.195165,1189.5,8,0.699999988079071,c(37.195165, 1.34764)
2024-06-12 17:10:26,1.34764,37.195165,1189.5,9,0.699999988079071,c(37.195165, 1.34764)
2024-06-12 17:10:29,1.34764,37.195165,1189.5,9,0.800000011920929,c(37.195165, 1.34764)
2024-06-12 17:10:32,1.34764,37.195165,1189.5,9,0.800000011920929,c(37.195165, 1.34764)
2024-06-12 17:10:35,1.34764,37.195165,1189.5,7,0.800000011920929,c(37.195165, 1.34764)
2024-06-12 17:10:38,1.34764,37.195165,1189.5,7,0.800000011920929,c(37.195165, 1.34764)
2024-06-12 17:10:41,1.34764,37.195165,1189.5,7,0.899999976158142,c(37.195165, 1.34764)
2024-06-12 17:10:44,1.34764,37.195165,1189.5,7,0.800000011920929,c(37.195165, 1.34764)
2024-06-12 17:10:47,1.34764,37.195165,1189.5,9,0.800000011920929,c(37.195165, 1.34764)
2024-06-12 17:10:50,1.34764,37.195165,1189.5,9,0.800000011920929,c(37.195165, 1.34764)
2024-06-12 17:10:53,1.34764,37.195165,1189.5,9,0.699999988079071,c(37.195165, 1.34764)
2024-06-12 17:10:56,1.34764,37.195165,1189.4,9,0.800000011920929,c(37.195165, 1.34764)
2024-06-12 17:10:59,1.34764,37.195165,1189.5,9,0.800000011920929,c(37.195165, 1.34764)
2024-06-12 17:11:02,1.34764,37.195165,1189.4,9,0.699999988079071,c(37.195165, 1.34764)
2024-06-12 17:11:05,1.34764,37.195165,1189.4,1,0.800000011920929,c(37.195165, 1.34764)
2024-06-12 17:11:08,1.34764,37.195165,1189.4,1,0.800000011920929,c(37.195165, 1.34764)
2024-06-12 17:11:11,1.34764,37.195165,1189.4,2,0.800000011920929,c(37.195165, 1.34764)
2024-06-12 17:11:14,1.34764,37.195165,1189.4,7,0.800000011920929,c(37.195165, 1.34764)
2024-06-12 17:11:17,1.34764,37.195165,1189.4,6,0.899999976158142,c(37.195165, 1.34764)
2024-06-12 17:11:20,1.34764,37.195165,1189.4,8,0.800000011920929,c(37.195165, 1.34764)
2024-06-12 17:11:23,1.34764,37.195165,1189.5,9,0.800000011920929,c(37.195165, 1.34764)
2024-06-12 17:11:26,1.34764,37.195165,1189.5,6,0.800000011920929,c(37.195165, 1.34764)
2024-06-12 17:11:29,1.34764,37.195165,1189.5,7,0.800000011920929,c(37.195165, 1.34764)
2024-06-12 17:11:32,1.34764,37.195165,1189.5,10,0.800000011920929,c(37.195165, 1.34764)
2024-06-12 17:11:35,1.347641,37.195165,1189.5,9,0.800000011920929,c(37.195165, 1.347641)
2024-06-12 17:11:38,1.347641,37.195165,1189.5,9,0.800000011920929,c(37.195165, 1.347641)
2024-06-12 17:11:41,1.347641,37.195165,1189.5,10,0.800000011920929,c(37.195165, 1.347641)
2024-06-12 17:11:44,1.347641,37.195165,1189.5,9,0.800000011920929,c(37.195165, 1.347641)
2024-06-12 17:11:47,1.347641,37.195165,1189.5,9,0.800000011920929,c(37.195165, 1.347641)
2024-06-12 17:11:50,1.347641,37.195165,1189.5,9,0.800000011920929,c(37.195165, 1.347641)
2024-06-12 17:11:53,1.347641,37.195165,1189.5,9,0.800000011920929,c(37.195165, 1.347641)
2024-06-12 17:11:56,1.347641,37.195165,1189.5,10,0.800000011920929,c(37.195165, 1.347641)
2024-06-12 17:11:59,1.347641,37.195165,1189.5,9,0.800000011920929,c(37.195165, 1.347641)
2024-06-12 17:12:02,1.347641,37.195165,1189.5,10,0.800000011920929,c(37.195165, 1.347641)
2024-06-12 17:12:05,1.347641,37.195166,1189.5,10,0.800000011920929,c(37.195166, 1.347641)
2024-06-12 17:12:08,1.347641,37.195166,1189.5,10,0.800000011920929,c(37.195166, 1.347641)
2024-06-12 17:12:11,1.347641,37.195166,1189.5,10,0.800000011920929,c(37.195166, 1.347641)
2024-06-12 17:12:14,1.347641,37.195166,1189.5,9,0.800000011920929,c(37.195166, 1.347641)
2024-06-12 17:12:17,1.347641,37.195166,1189.5,10,0.800000011920929,c(37.195166, 1.347641)
2024-06-12 17:12:20,1.347641,37.195166,1189.5,10,0.800000011920929,c(37.195166, 1.347641)
2024-06-12 17:12:23,1.347641,37.195166,1189.5,10,0.800000011920929,c(37.195166, 1.347641)
