"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-05-20 20:36:01,1.642101,37.378815,676.5,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:36:04,1.642101,37.378815,676.5,12,0.699999988079071,c(37.378815, 1.642101)
2024-05-20 20:36:07,1.642101,37.378815,676.5,11,0.699999988079071,c(37.378815, 1.642101)
2024-05-20 20:36:10,1.642101,37.378815,676.5,12,0.699999988079071,c(37.378815, 1.642101)
2024-05-20 20:36:13,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:36:16,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:36:19,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:36:22,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:36:25,1.642101,37.378815,676.4,12,0.699999988079071,c(37.378815, 1.642101)
2024-05-20 20:36:28,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:36:31,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:36:34,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:36:37,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:36:40,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:36:43,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:36:46,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:36:49,1.642101,37.378815,676.4,12,0.699999988079071,c(37.378815, 1.642101)
2024-05-20 20:36:52,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:36:55,1.642101,37.378815,676.4,12,0.699999988079071,c(37.378815, 1.642101)
2024-05-20 20:36:58,1.642101,37.378815,676.4,12,0.699999988079071,c(37.378815, 1.642101)
2024-05-20 20:37:01,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:37:04,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:37:07,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:37:10,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:37:13,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:37:16,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:37:19,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:37:22,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:37:25,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:37:28,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:37:31,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:37:34,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:37:37,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:37:40,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:37:43,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:37:46,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:37:49,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:37:52,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:37:55,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:37:58,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:38:01,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:38:04,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:38:07,1.642101,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.642101)
2024-05-20 20:38:10,1.6421,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:38:13,1.6421,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:38:16,1.6421,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:38:19,1.6421,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:38:22,1.6421,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:38:25,1.6421,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:38:28,1.6421,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:38:31,1.6421,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:38:34,1.6421,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:38:37,1.6421,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:38:40,1.6421,37.378815,676.4,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:38:43,1.6421,37.378815,676.3,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:38:46,1.6421,37.378815,676.3,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:38:49,1.6421,37.378815,676.3,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:38:52,1.6421,37.378815,676.3,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:38:55,1.6421,37.378815,676.3,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:38:58,1.6421,37.378815,676.3,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:39:01,1.6421,37.378815,676.3,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:39:04,1.6421,37.378815,676.3,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:39:07,1.6421,37.378815,676.3,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:39:10,1.6421,37.378815,676.3,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:39:13,1.6421,37.378815,676.3,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:39:16,1.6421,37.378815,676.3,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:39:19,1.6421,37.378815,676.3,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:39:22,1.6421,37.378815,676.3,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:39:25,1.6421,37.378815,676.3,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:39:28,1.6421,37.378815,676.3,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:39:31,1.6421,37.378815,676.3,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:39:34,1.6421,37.378815,676.3,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:39:37,1.6421,37.378815,676.3,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:39:40,1.6421,37.378815,676.3,12,0.600000023841858,c(37.378815, 1.6421)
2024-05-20 20:39:43,1.6421,37.378813,676.3,11,0.699999988079071,c(37.378813, 1.6421)
2024-05-20 20:39:46,1.6421,37.378813,676.3,11,0.699999988079071,c(37.378813, 1.6421)
2024-05-20 20:39:49,1.6421,37.378813,676.3,11,0.699999988079071,c(37.378813, 1.6421)
2024-05-20 20:39:52,1.6421,37.378813,676.3,11,0.699999988079071,c(37.378813, 1.6421)
2024-05-20 20:39:55,1.6421,37.378813,676.3,11,0.699999988079071,c(37.378813, 1.6421)
2024-05-20 20:39:58,1.6421,37.378813,676.3,11,0.699999988079071,c(37.378813, 1.6421)
2024-05-20 20:40:01,1.6421,37.378813,676.3,11,0.699999988079071,c(37.378813, 1.6421)
2024-05-20 20:40:04,1.6421,37.378813,676.3,11,0.699999988079071,c(37.378813, 1.6421)
2024-05-20 20:40:07,1.6421,37.378813,676.3,11,0.699999988079071,c(37.378813, 1.6421)
2024-05-20 20:40:10,1.6421,37.378813,676.3,11,0.699999988079071,c(37.378813, 1.6421)
2024-05-20 20:40:13,1.6421,37.378813,676.3,11,0.699999988079071,c(37.378813, 1.6421)
2024-05-20 20:40:16,1.6421,37.378813,676.3,11,0.699999988079071,c(37.378813, 1.6421)
2024-05-20 20:40:19,1.6421,37.378813,676.3,11,0.699999988079071,c(37.378813, 1.6421)
2024-05-20 20:40:22,1.6421,37.378813,676.3,11,0.699999988079071,c(37.378813, 1.6421)
2024-05-20 20:40:25,1.6421,37.378813,676.3,11,0.699999988079071,c(37.378813, 1.6421)
2024-05-20 20:40:28,1.6421,37.378813,676.2,11,0.699999988079071,c(37.378813, 1.6421)
2024-05-20 20:40:31,1.6421,37.378813,676.2,11,0.699999988079071,c(37.378813, 1.6421)
2024-05-20 20:40:34,1.6421,37.378813,676.2,11,0.699999988079071,c(37.378813, 1.6421)
2024-05-20 20:40:37,1.6421,37.378813,676.2,11,0.699999988079071,c(37.378813, 1.6421)
2024-05-20 20:40:40,1.6421,37.378813,676.2,11,0.600000023841858,c(37.378813, 1.6421)
2024-05-20 20:40:43,1.6421,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.6421)
2024-05-20 20:40:46,1.6421,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.6421)
2024-05-20 20:40:49,1.6421,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.6421)
2024-05-20 20:40:52,1.6421,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.6421)
2024-05-20 20:40:55,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:40:58,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:41:01,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:41:04,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:41:07,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:41:10,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:41:13,1.642098,37.378813,676.2,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:41:16,1.642098,37.378813,676.2,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:41:19,1.642098,37.378813,676.2,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:41:22,1.642098,37.378813,676.2,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:41:25,1.642098,37.378813,676.2,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:41:28,1.642098,37.378813,676.2,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:41:31,1.642098,37.378813,676.2,11,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:41:34,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:41:37,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:41:40,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:41:43,1.642098,37.378813,676.2,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:41:46,1.642098,37.378813,676.2,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:41:49,1.642098,37.378813,676.2,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:41:52,1.642098,37.378813,676.2,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:41:55,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:41:58,1.642098,37.378813,676.1,11,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:42:01,1.642098,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:42:04,1.642098,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:42:07,1.642098,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:42:10,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:42:13,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:42:16,1.6421,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.6421)
2024-05-20 20:42:19,1.6421,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.6421)
2024-05-20 20:42:22,1.6421,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.6421)
2024-05-20 20:42:25,1.6421,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.6421)
2024-05-20 20:42:28,1.6421,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.6421)
2024-05-20 20:42:31,1.6421,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.6421)
2024-05-20 20:42:34,1.6421,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.6421)
2024-05-20 20:42:37,1.6421,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.6421)
2024-05-20 20:42:40,1.6421,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.6421)
2024-05-20 20:42:43,1.6421,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.6421)
2024-05-20 20:42:46,1.6421,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.6421)
2024-05-20 20:42:49,1.6421,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.6421)
2024-05-20 20:42:52,1.6421,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.6421)
2024-05-20 20:42:55,1.6421,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.6421)
2024-05-20 20:42:58,1.6421,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.6421)
2024-05-20 20:43:01,1.6421,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.6421)
2024-05-20 20:43:04,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:43:07,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:43:10,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:43:13,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:43:16,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:43:19,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:43:22,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:43:25,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:43:28,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:43:31,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:43:34,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:43:37,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:43:40,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:43:43,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:43:46,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:43:49,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:43:52,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:43:55,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:43:58,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:44:01,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:44:04,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:44:07,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:44:10,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:44:13,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:44:16,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:44:19,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:44:22,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:44:25,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:44:28,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:44:31,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:44:34,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:44:37,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:44:40,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:44:43,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:44:46,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:44:49,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:44:52,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:44:55,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:44:58,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:45:01,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:45:04,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:45:07,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:45:10,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:45:13,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:45:16,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:45:19,1.642098,37.378813,676.2,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:45:22,1.642098,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:45:25,1.642098,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:45:28,1.642098,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:45:31,1.642098,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:45:34,1.642098,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:45:37,1.642098,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:45:40,1.642098,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:45:43,1.642098,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:45:46,1.642098,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:45:49,1.642098,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:45:52,1.642098,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:45:55,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:45:58,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:46:01,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:46:04,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:46:07,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:46:10,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:46:13,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:46:16,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:46:19,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:46:22,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:46:25,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:46:28,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:46:31,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:46:34,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:46:37,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:46:40,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:46:43,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:46:46,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:46:49,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:46:52,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:46:55,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:46:58,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:47:01,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:47:04,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:47:07,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:47:10,1.642098,37.378813,676.1,11,0.699999988079071,c(37.378813, 1.642098)
2024-05-20 20:47:13,1.642098,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:47:16,1.642098,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:47:19,1.642098,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:47:22,1.642098,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:47:25,1.642098,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:47:28,1.642098,37.378813,676.1,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:47:31,1.642098,37.378813,676,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:47:34,1.642098,37.378813,676,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:47:37,1.642098,37.378813,676,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:47:40,1.642098,37.378813,676,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:47:43,1.642098,37.378813,676,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:47:46,1.642098,37.378813,676,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:47:49,1.642098,37.378813,676,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:47:52,1.642098,37.378813,676,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:47:55,1.642098,37.378813,676,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:47:58,1.642098,37.378813,676,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:48:01,1.642098,37.378813,676,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:48:04,1.642098,37.378813,676,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:48:07,1.642098,37.378813,676,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:48:10,1.642098,37.378813,676,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:48:13,1.642098,37.378813,676,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:48:16,1.642098,37.378813,676,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:48:19,1.642096,37.378813,676,12,0.600000023841858,c(37.378813, 1.642096)
2024-05-20 20:48:22,1.642096,37.378813,676,12,0.600000023841858,c(37.378813, 1.642096)
2024-05-20 20:48:25,1.642096,37.378813,676,12,0.600000023841858,c(37.378813, 1.642096)
2024-05-20 20:48:28,1.642096,37.378813,676,12,0.600000023841858,c(37.378813, 1.642096)
2024-05-20 20:48:31,1.642096,37.378813,676,12,0.600000023841858,c(37.378813, 1.642096)
2024-05-20 20:48:34,1.642096,37.378813,676,11,0.600000023841858,c(37.378813, 1.642096)
2024-05-20 20:48:37,1.642096,37.378813,676,12,0.600000023841858,c(37.378813, 1.642096)
2024-05-20 20:48:40,1.642096,37.378813,676,12,0.600000023841858,c(37.378813, 1.642096)
2024-05-20 20:48:43,1.642098,37.378813,676,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:48:46,1.642098,37.378813,676,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:48:49,1.642098,37.378813,676,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:48:52,1.642098,37.378813,676,12,0.600000023841858,c(37.378813, 1.642098)
2024-05-20 20:48:55,1.642098,37.378811,676,12,0.600000023841858,c(37.378811, 1.642098)
2024-05-20 20:48:58,1.642098,37.378811,676,12,0.600000023841858,c(37.378811, 1.642098)
2024-05-20 20:49:01,1.642098,37.378811,676,12,0.600000023841858,c(37.378811, 1.642098)
2024-05-20 20:49:04,1.642098,37.378811,676,12,0.600000023841858,c(37.378811, 1.642098)
2024-05-20 20:49:07,1.642098,37.378811,676,12,0.600000023841858,c(37.378811, 1.642098)
2024-05-20 20:49:10,1.642098,37.378811,676,12,0.600000023841858,c(37.378811, 1.642098)
2024-05-20 20:49:13,1.642098,37.378811,675.9,12,0.600000023841858,c(37.378811, 1.642098)
2024-05-20 20:49:16,1.642098,37.378811,675.9,12,0.600000023841858,c(37.378811, 1.642098)
2024-05-20 20:49:19,1.642096,37.378811,675.9,12,0.600000023841858,c(37.378811, 1.642096)
2024-05-20 20:49:22,1.642096,37.378811,675.9,12,0.600000023841858,c(37.378811, 1.642096)
2024-05-20 20:49:25,1.642096,37.378811,675.9,12,0.600000023841858,c(37.378811, 1.642096)
2024-05-20 20:49:28,1.642096,37.378811,675.9,12,0.600000023841858,c(37.378811, 1.642096)
2024-05-20 20:49:31,1.642096,37.378811,675.9,12,0.600000023841858,c(37.378811, 1.642096)
2024-05-20 20:49:34,1.642096,37.378811,675.9,12,0.600000023841858,c(37.378811, 1.642096)
2024-05-20 20:49:37,1.642096,37.378811,675.9,12,0.600000023841858,c(37.378811, 1.642096)
2024-05-20 20:49:40,1.642096,37.378811,675.9,12,0.600000023841858,c(37.378811, 1.642096)
2024-05-20 20:49:43,1.642096,37.378811,675.9,12,0.600000023841858,c(37.378811, 1.642096)
